;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:1903204;0.03703703703703709;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0864197530864198;0.0;0.11111111111111116;0.0;0.0;0.0;0.12;0.0;0.12121212121212122;0.0;0.1428571428571429;0.0;0.08333333333333337;0.11764705882352944;0.0;0.2692307692307693;0.13793103448275867;0.0;0.0;0.0;0.2666666666666667;0.0;0.15384615384615385;0.10256410256410253;0.13793103448275867;0.09999999999999998;0.13793103448275867;0.15384615384615385;0.1875;0.29166666666666663;0.07547169811320753;0.0;0.14814814814814814;0.08695652173913049;0.0;0.08695652173913049;0.2727272727272727;0.0714285714285714;0.16666666666666663;0.0;0.16000000000000003;0.23333333333333328;0.0;0.09523809523809523;0.0;0.0;0.0714285714285714;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;1.0;0.10810810810810811;0.0;0.06666666666666665;0.0;0.0;0.2068965517241379;0.1428571428571429;0.16000000000000003;0.08771929824561409;0.16000000000000003;0.2666666666666667;0.125;0.0;0.17647058823529416;0.1333333333333333;0.1428571428571429;0.10810810810810811;0.07317073170731703;0.0;0.1071428571428571;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.15384615384615385;0.0;0.0;0.06896551724137934;0.0;0.0;0.11764705882352944;0.0;0.0;0.25;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.4285714285714286;0.0;0.2666666666666667;0.10344827586206895;0.0;0.0;0.0;0.07017543859649122;0.0;0.16000000000000003;0.15384615384615385
GO:0043666;0.037735849056603765;0.0;0.13793103448275867;0.1071428571428571;0.0;0.22535211267605637;0.0;0.3928571428571429;0.0;0.0;0.0;0.35;0.0;0.09090909090909094;0.0;0.1071428571428571;0.0;0.08510638297872342;0.19354838709677424;0.0;0.10344827586206895;0.1428571428571429;0.0;0.0;0.0;0.12121212121212122;0.0;0.18918918918918914;0.10526315789473684;0.1428571428571429;0.10256410256410253;0.10344827586206895;0.16000000000000003;0.19354838709677424;0.15384615384615385;0.24444444444444446;0.0;0.15384615384615385;0.0888888888888889;0.0;0.22499999999999998;0.17391304347826086;0.07407407407407407;0.17391304347826086;0.0;0.16666666666666663;0.33333333333333337;0.0;0.09756097560975607;0.0;0.0;0.07407407407407407;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.23684210526315785;0.10810810810810811;1.0;0.0;0.06896551724137934;0.0;0.0;0.2142857142857143;0.09302325581395354;0.16666666666666663;0.2978723404255319;0.16666666666666663;0.12121212121212122;0.26190476190476186;0.0;0.11428571428571432;0.2195121951219512;0.24;0.6666666666666667;0.07499999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.25;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.09999999999999998;0.0;0.0;0.19999999999999996;0.0;0.0;0.19148936170212771;0.0;0.0;0.16000000000000003;0.0;0.17391304347826086;0.0;0.12121212121212122;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.16000000000000003;0.0;0.12121212121212122;0.24;0.0;0.0;0.0;0.17647058823529416;0.0;0.16666666666666663;0.11538461538461542
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.2068965517241379;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.23529411764705888;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006884;0.09523809523809523;0.2222222222222222;0.09090909090909094;0.09999999999999998;0.0625;0.02631578947368418;0.0;0.0714285714285714;0.05714285714285716;0.08695652173913049;0.0;0.125;0.0;0.07999999999999996;0.0;0.09999999999999998;0.0;0.07692307692307687;0.07692307692307687;0.07999999999999996;0.09523809523809523;0.09523809523809523;0.23529411764705888;0.0;0.2857142857142857;0.07692307692307687;0.21052631578947367;0.09375;0.06451612903225812;0.09523809523809523;0.0625;0.09523809523809523;0.17647058823529416;0.07692307692307687;0.10526315789473684;0.0444444444444444;0.2857142857142857;0.10526315789473684;0.052631578947368474;0.3076923076923077;0.08108108108108103;0.125;0.4285714285714286;0.125;0.23529411764705888;0.1875;0.07999999999999996;0.0;0.09090909090909094;0.2666666666666667;0.1333333333333333;0.8181818181818181;0.0;0.11111111111111116;0.07407407407407407;0.08695652173913049;0.06666666666666665;0.0;0.16666666666666663;0.06666666666666665;0.0;0.0714285714285714;0.06896551724137934;0.2666666666666667;0.08571428571428574;0.06666666666666665;0.06896551724137934;0.0;1.0;0.0625;0.0;0.08695652173913049;0.05555555555555558;0.1875;0.040000000000000036;0.1875;0.07692307692307687;0.04761904761904767;0.11764705882352944;0.0714285714285714;0.05128205128205132;0.09999999999999998;0.06896551724137934;0.0625;0.0;0.10526315789473684;0.06451612903225812;0.08333333333333337;0.0;0.045454545454545414;0.0;0.06060606060606055;0.19999999999999996;0.1333333333333333;0.0;0.08695652173913049;0.11111111111111116;0.05882352941176472;0.0625;0.10526315789473684;0.06060606060606055;0.05405405405405406;0.07692307692307687;0.10526315789473684;0.0;0.08333333333333337;0.0444444444444444;0.125;0.0;0.11111111111111116;0.125;0.125;0.09999999999999998;0.12;0.1333333333333333;0.11764705882352944;0.0714285714285714;0.05405405405405406;0.07692307692307687;0.0;0.11111111111111116;0.07407407407407407;0.07692307692307687;0.09999999999999998;0.125;0.0;0.09999999999999998;0.0625;0.11111111111111116;0.1875;0.11111111111111116
GO:0032802;0.26086956521739135;0.0625;0.0;0.0;0.2432432432432432;0.0;0.0;0.0;0.32432432432432434;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.25806451612903225;0.0;0.0;0.06451612903225812;0.0;0.0714285714285714;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.06451612903225812;0.06896551724137934;0.0;0.0;0.33333333333333337;0.06896551724137934;0.07407407407407407;0.06666666666666665;0.0;0.0;0.4137931034482759;0.27586206896551724;0.04761904761904767;0.0;0.06451612903225812;0.375;0.0;0.050000000000000044;0.22857142857142854;0.06896551724137934;0.04166666666666663;0.0;0.0;0.0;0.0625;1.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.22580645161290325;0.0;0.0;0.0;0.6206896551724138;0.0714285714285714;0.07407407407407407;0.0;0.05714285714285716;0.1428571428571429;0.6;0.2432432432432432;0.0;0.0;0.3421052631578947;0.4285714285714286;0.0;0.0;0.46153846153846156;0.0;0.0714285714285714;0.0;0.0;0.0714285714285714;0.0;0.0625;0.052631578947368474;0.16000000000000003;0.06896551724137934;0.0;0.2142857142857143;0.4285714285714286;0.0;0.0;0.4137931034482759;0.0;0.0;0.0714285714285714;0.0;0.0625;0.0;0.06666666666666665;0.06896551724137934;0.0
GO:0098656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.4;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032929;0.04255319148936165;0.0;0.17391304347826086;0.19047619047619047;0.0;0.07999999999999996;0.0;0.2222222222222222;0.0;0.0;0.0;0.23529411764705888;0.0;0.15384615384615385;0.0;0.19047619047619047;0.0;0.09756097560975607;0.24;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.0;0.24;0.0;0.46153846153846156;0.125;0.18181818181818177;0.12121212121212122;0.18181818181818177;0.21052631578947367;0.47619047619047616;0.19999999999999996;0.13636363636363635;0.0;0.19999999999999996;0.10256410256410253;0.0;0.16216216216216217;0.4;0.09523809523809523;0.23529411764705888;0.0;0.2222222222222222;0.25;0.0;0.11428571428571432;0.0;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.2068965517241379;0.2142857142857143;0.0;0.08695652173913049;0.0;0.0;1.0;0.17142857142857137;0.2222222222222222;0.12244897959183676;0.2222222222222222;0.24;0.2702702702702703;0.0;0.2222222222222222;0.2941176470588235;0.19047619047619047;0.2142857142857143;0.08823529411764708;0.0;0.1428571428571429;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.1875;0.0;0.0;0.09090909090909094;0.0;0.0;0.25;0.0;0.0;0.3529411764705882;0.0;0.23529411764705888;0.0;0.14814814814814814;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.3529411764705882;0.0;0.24;0.19047619047619047;0.0;0.0;0.0;0.125;0.0;0.2222222222222222;0.21052631578947367
GO:0010977;0.033333333333333326;0.0;0.1428571428571429;0.1875;0.0;0.0444444444444444;0.0;0.09523809523809523;0.0;0.0;0.0;0.09677419354838712;0.0;0.2647058823529411;0.0;0.1875;0.0;0.07407407407407407;0.09999999999999998;0.0;0.11428571428571432;0.1470588235294118;0.0;0.0;0.0;0.1578947368421053;0.0;0.1333333333333333;0.11363636363636365;0.1470588235294118;0.11111111111111116;0.11428571428571432;0.125;0.1578947368421053;0.12121212121212122;0.06779661016949157;0.0;0.12121212121212122;0.07692307692307687;0.0;0.0980392156862745;0.2142857142857143;0.05882352941176472;0.1333333333333333;0.0;0.12903225806451613;0.10256410256410253;0.0;0.08333333333333337;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.1428571428571429;0.09302325581395354;0.0;0.05555555555555558;0.0;0.0;0.17142857142857137;1.0;0.12903225806451613;0.0625;0.12903225806451613;0.1578947368421053;0.11111111111111116;0.0;0.15000000000000002;0.11764705882352944;0.11764705882352944;0.09302325581395354;0.06382978723404253;0.0;0.08823529411764708;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.37037037037037035;0.3421052631578947;0.0;0.0;0.05714285714285716;0.0;0.0;0.10526315789473684;0.0;0.0;0.33333333333333337;0.0;0.1333333333333333;0.0;0.18918918918918914;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.19999999999999996;0.0;0.1578947368421053;0.08571428571428574;0.0;0.0;0.0;0.08064516129032262;0.0;0.12903225806451613;0.19999999999999996
GO:0016055;0.07499999999999996;0.11764705882352944;0.23529411764705888;0.1875;0.06896551724137934;0.05633802816901412;0.0;0.17391304347826086;0.0625;0.09999999999999998;0.0;0.25;0.0;0.1428571428571429;0.0;0.1875;0.0;0.18181818181818177;0.19047619047619047;0.09090909090909094;0.17647058823529416;0.25;0.125;0.0;0.15384615384615385;0.19047619047619047;0.11111111111111116;0.1428571428571429;0.15384615384615385;0.25;0.14814814814814814;0.17647058823529416;0.7;0.19047619047619047;0.2857142857142857;0.09999999999999998;0.15384615384615385;0.2857142857142857;0.12121212121212122;0.16666666666666663;0.12121212121212122;0.36363636363636365;0.2142857142857143;0.36363636363636365;0.125;0.6;0.19999999999999996;0.0;0.2222222222222222;0.1428571428571429;0.16666666666666663;0.2142857142857143;0.0;0.1333333333333333;0.08333333333333337;0.09999999999999998;0.07407407407407407;0.0;0.3846153846153846;0.07407407407407407;0.0;0.07999999999999996;0.07692307692307687;0.1428571428571429;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.0;0.1875;0.06896551724137934;0.0;0.2222222222222222;0.12903225806451613;1.0;0.0888888888888889;0.6;0.19047619047619047;0.10810810810810811;0.1428571428571429;0.17391304347826086;0.11764705882352944;0.1875;0.16666666666666663;0.1071428571428571;0.0;0.19999999999999996;0.0714285714285714;0.09523809523809523;0.0;0.10256410256410253;0.0;0.06666666666666665;0.875;0.16666666666666663;0.0;0.09999999999999998;0.1333333333333333;0.06451612903225812;0.06896551724137934;0.2857142857142857;0.1428571428571429;0.05882352941176472;0.08695652173913049;0.125;0.0;0.09523809523809523;0.09999999999999998;0.15384615384615385;0.0;0.3076923076923077;0.15384615384615385;0.36363636363636365;0.11764705882352944;0.47058823529411764;0.16666666666666663;0.1428571428571429;0.17391304347826086;0.05882352941176472;0.08695652173913049;0.0;0.3076923076923077;0.08333333333333337;0.19047619047619047;0.1875;0.15384615384615385;0.0;0.11764705882352944;0.09090909090909094;0.1333333333333333;0.7777777777777778;0.2142857142857143
GO:0006919;0.027027027027026973;0.0;0.125;0.061224489795918324;0.0;0.2705882352941177;0.0;0.22448979591836737;0.0;0.0;0.0;0.1707317073170732;0.0;0.05555555555555558;0.0;0.061224489795918324;0.0;0.05882352941176472;0.20833333333333337;0.0;0.06000000000000005;0.12765957446808507;0.0;0.0;0.0;0.07407407407407407;0.0;0.12068965517241381;0.10526315789473684;0.08163265306122447;0.10344827586206895;0.06000000000000005;0.08695652173913049;0.11538461538461542;0.08510638297872342;0.375;0.0;0.08510638297872342;0.09375;0.0;0.2727272727272727;0.09090909090909094;0.04166666666666663;0.1428571428571429;0.0;0.0888888888888889;0.1875;0.0;0.06451612903225812;0.0;0.0;0.04166666666666663;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.0;0.0;0.15254237288135597;0.08771929824561409;0.2978723404255319;0.0;0.040000000000000036;0.0;0.0;0.12244897959183676;0.0625;0.0888888888888889;1.0;0.0888888888888889;0.07407407407407407;0.17460317460317465;0.0;0.0714285714285714;0.14516129032258063;0.13043478260869568;0.27083333333333337;0.06666666666666665;0.0;0.08510638297872342;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.06557377049180324;0.0;0.0;0.18604651162790697;0.0;0.0;0.13235294117647056;0.0;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.07407407407407407;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.11111111111111116;0.0;0.07407407407407407;0.23809523809523814;0.0;0.0;0.0;0.2272727272727273;0.0;0.0888888888888889;0.06382978723404253
GO:0019722;0.07499999999999996;0.11764705882352944;0.23529411764705888;0.1875;0.06896551724137934;0.05633802816901412;0.0;0.17391304347826086;0.0625;0.09999999999999998;0.0;0.25;0.0;0.1428571428571429;0.0;0.1875;0.0;0.21875;0.19047619047619047;0.09090909090909094;0.17647058823529416;0.25;0.125;0.0;0.15384615384615385;0.19047619047619047;0.11111111111111116;0.1428571428571429;0.15384615384615385;0.25;0.14814814814814814;0.17647058823529416;0.5454545454545454;0.19047619047619047;0.2857142857142857;0.09999999999999998;0.15384615384615385;0.2857142857142857;0.12121212121212122;0.16666666666666663;0.12121212121212122;0.36363636363636365;0.2142857142857143;0.36363636363636365;0.125;0.7777777777777778;0.19999999999999996;0.0;0.2692307692307693;0.1428571428571429;0.16666666666666663;0.2142857142857143;0.0;0.1333333333333333;0.08333333333333337;0.09999999999999998;0.07407407407407407;0.0;0.3846153846153846;0.07407407407407407;0.0;0.07999999999999996;0.07692307692307687;0.1428571428571429;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.0;0.1875;0.06896551724137934;0.0;0.2222222222222222;0.12903225806451613;0.6;0.0888888888888889;1.0;0.19047619047619047;0.10810810810810811;0.1428571428571429;0.17391304347826086;0.11764705882352944;0.1875;0.16666666666666663;0.1071428571428571;0.0;0.19999999999999996;0.0714285714285714;0.09523809523809523;0.0;0.10256410256410253;0.0;0.06666666666666665;0.6666666666666667;0.16666666666666663;0.0;0.09999999999999998;0.1333333333333333;0.06451612903225812;0.06896551724137934;0.2857142857142857;0.1428571428571429;0.05882352941176472;0.08695652173913049;0.125;0.0;0.09523809523809523;0.09999999999999998;0.15384615384615385;0.0;0.3076923076923077;0.15384615384615385;0.36363636363636365;0.11764705882352944;0.3157894736842105;0.16666666666666663;0.1428571428571429;0.17391304347826086;0.05882352941176472;0.08695652173913049;0.0;0.3076923076923077;0.08333333333333337;0.19047619047619047;0.1875;0.15384615384615385;0.0;0.11764705882352944;0.09090909090909094;0.1333333333333333;0.6;0.2142857142857143
GO:0032007;0.040000000000000036;0.0;0.15384615384615385;0.16666666666666663;0.0;0.12;0.0;0.125;0.0;0.0;0.0;0.1428571428571429;0.0;0.13793103448275867;0.0;0.16666666666666663;0.0;0.09090909090909094;0.1333333333333333;0.0;0.26086956521739135;0.16000000000000003;0.0;0.0;0.0;0.7;0.0;0.17142857142857137;0.11428571428571432;0.16000000000000003;0.11111111111111116;0.16000000000000003;0.18181818181818177;0.2142857142857143;0.2272727272727273;0.08163265306122447;0.0;0.17391304347826086;0.09523809523809523;0.0;0.09523809523809523;0.33333333333333337;0.08333333333333337;0.19999999999999996;0.0;0.19047619047619047;0.1785714285714286;0.0;0.10526315789473684;0.0;0.0;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.2666666666666667;0.12121212121212122;0.0;0.07692307692307687;0.0;0.0;0.24;0.1578947368421053;0.19047619047619047;0.07407407407407407;0.19047619047619047;1.0;0.13636363636363635;0.0;0.19999999999999996;0.14634146341463417;0.16666666666666663;0.12121212121212122;0.08108108108108103;0.0;0.125;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.17142857142857137;0.0;0.0;0.07999999999999996;0.0;0.0;0.12765957446808507;0.0;0.0;0.30000000000000004;0.0;0.19999999999999996;0.0;0.1333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.30000000000000004;0.0;0.7;0.12;0.0;0.0;0.0;0.07547169811320753;0.0;0.19047619047619047;0.18181818181818177
GO:0017148;0.030303030303030276;0.0;0.09523809523809523;0.09999999999999998;0.0;0.1235955056179775;0.0;0.5757575757575757;0.0;0.0;0.0;0.21212121212121215;0.0;0.0888888888888889;0.0;0.09999999999999998;0.0;0.06666666666666665;0.13636363636363635;0.0;0.09756097560975607;0.09756097560975607;0.0;0.0;0.0;0.13636363636363635;0.0;0.3902439024390244;0.07843137254901966;0.09756097560975607;0.07692307692307687;0.09756097560975607;0.10526315789473684;0.25;0.10256410256410253;0.18965517241379315;0.0;0.10256410256410253;0.06896551724137934;0.0;0.16981132075471694;0.17647058823529416;0.050000000000000044;0.11111111111111116;0.0;0.10810810810810811;0.22499999999999998;0.0;0.07407407407407407;0.0;0.0;0.050000000000000044;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.30434782608695654;0.125;0.26190476190476186;0.0;0.04761904761904767;0.0;0.0;0.2702702702702703;0.11111111111111116;0.10810810810810811;0.17460317460317465;0.10810810810810811;0.13636363636363635;1.0;0.0;0.13043478260869568;0.5;0.09999999999999998;0.26190476190476186;0.05660377358490565;0.0;0.07499999999999996;0.0;0.0;0.0;0.23636363636363633;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.11764705882352944;0.0;0.0;0.04878048780487809;0.0;0.0;0.5681818181818181;0.0;0.0;0.16666666666666663;0.0;0.11111111111111116;0.0;0.08695652173913049;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.16666666666666663;0.0;0.13636363636363635;0.09999999999999998;0.0;0.0;0.0;0.21666666666666667;0.0;0.10810810810810811;0.10526315789473684
GO:0055007;0.04878048780487809;0.11764705882352944;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0625;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.09090909090909094;0.0;0.0;0.125;0.0;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.16666666666666663;0.0;0.0;0.1333333333333333;0.0;0.125;0.1428571428571429;0.0;0.0;0.06451612903225812;0.1428571428571429;0.16666666666666663;0.1333333333333333;0.0;0.0;0.08333333333333337;0.09999999999999998;0.20833333333333337;0.0;0.125;0.07407407407407407;0.0;0.07999999999999996;0.07692307692307687;0.1428571428571429;0.06060606060606055;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.09523809523809523;0.0;0.0;0.0;0.06666666666666665;0.15384615384615385;0.5555555555555556;0.1428571428571429;0.2941176470588235;0.1333333333333333;0.06451612903225812;0.06896551724137934;0.0;0.0;0.05882352941176472;0.08695652173913049;0.0;0.0;0.09523809523809523;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.08695652173913049;0.16666666666666663;0.1428571428571429;0.0;0.05882352941176472;0.08695652173913049;0.0;0.0;0.08333333333333337;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.1333333333333333;0.1428571428571429;0.0
GO:0010972;0.038461538461538436;0.0;0.1428571428571429;0.15384615384615385;0.0;0.04878048780487809;0.0;0.11764705882352944;0.0;0.0;0.0;0.13043478260869568;0.0;0.12903225806451613;0.0;0.15384615384615385;0.0;0.08695652173913049;0.125;0.0;0.14814814814814814;0.14814814814814814;0.0;0.0;0.0;0.19999999999999996;0.0;0.16216216216216217;0.10810810810810811;0.24;0.10526315789473684;0.14814814814814814;0.16666666666666663;0.19999999999999996;0.20833333333333337;0.07843137254901966;0.0;0.5263157894736843;0.09090909090909094;0.0;0.09090909090909094;0.30000000000000004;0.07692307692307687;0.18181818181818177;0.0;0.17391304347826086;0.12903225806451613;0.0;0.09999999999999998;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.17647058823529416;0.11428571428571432;0.0;0.0714285714285714;0.0;0.0;0.2222222222222222;0.15000000000000002;0.17391304347826086;0.0714285714285714;0.17391304347826086;0.19999999999999996;0.13043478260869568;0.0;1.0;0.13953488372093026;0.15384615384615385;0.11428571428571432;0.07692307692307687;0.0;0.11538461538461542;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.16216216216216217;0.0;0.0;0.07407407407407407;0.0;0.0;0.12244897959183676;0.0;0.0;0.2727272727272727;0.0;0.30000000000000004;0.0;0.125;0.0;0.0;0.31034482758620685;0.0;0.0;0.0;0.2727272727272727;0.0;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.07272727272727275;0.0;0.17391304347826086;0.16666666666666663
