;GO:0019518;GO:0007099;GO:0045807;GO:0032691;GO:0006283;GO:0007257;GO:0008344;GO:0006446;GO:0006565;GO:0071493;GO:0072583;GO:0051246;GO:0001701;GO:2000355;GO:0019886;GO:0032720;GO:0050830;GO:0051403;GO:0016239;GO:0006296;GO:0050728;GO:0006293;GO:0006294;GO:0015680;GO:0000226;GO:0046627;GO:0006334;GO:0045019;GO:0051894;GO:0010824;GO:0051496;GO:0046597;GO:0048013;GO:0016242;GO:2000001;GO:0032436;GO:0010265;GO:0010389;GO:2000368;GO:0000715;GO:1904355;GO:0008285;GO:0090156;GO:0008284;GO:0043486;GO:0097193;GO:2000819;GO:0006813;GO:0000165;GO:0048268;GO:0000281;GO:0045792;GO:0015804;GO:0032780;GO:0000209;GO:0006672;GO:0043379;GO:0032496;GO:0007050;GO:0018108;GO:1902475;GO:0090650;GO:0099590;GO:0051291;GO:0061418;GO:1903204;GO:0043666;GO:0006886;GO:0006884;GO:0032802;GO:0098656;GO:0032929;GO:0010977;GO:0016055;GO:0006919;GO:0019722;GO:0032007;GO:0017148;GO:0055007;GO:0010972;GO:1900060;GO:0034260;GO:0045859;GO:0046827;GO:0007341;GO:1905477;GO:0043312;GO:0006771;GO:0006897;GO:0051973;GO:0006407;GO:0043161;GO:0007219;GO:0030218;GO:0001756;GO:0002329;GO:0019430;GO:0031146;GO:0070911;GO:0050767;GO:0030853;GO:0030214;GO:0016567;GO:0090630;GO:0009615;GO:0043687;GO:0000122;GO:0000086;GO:0032868;GO:0045596;GO:0000082;GO:0032465;GO:0071356;GO:0060071;GO:0016311;GO:0042769;GO:1900087;GO:0006351;GO:0045116;GO:0046323;GO:1901215;GO:0006513;GO:0090090;GO:0051353;GO:0097711;GO:0045087;GO:0071347;GO:0032212;GO:0034599;GO:0070498;GO:0032695
GO:1903204;0.04696375651982422;0.0;0.07938904056802622;0.1831882217675414;0.0;0.5149826631594698;0.0;0.0758671504813815;0.0;0.0;0.0;0.09416570602302902;0.0;0.15677683329339176;0.0;0.195403249852421;0.0;0.07545594335985084;0.07445936015093456;0.0;0.4264880776803747;0.0686293895526055;0.0;0.0;0.0;0.37076239971655595;0.0;0.19086047448814883;0.06930893627529043;0.07217500702980206;0.07294429269029834;0.1825033251346086;0.07610325158856145;0.20455245209092693;0.4810133667297018;0.0764807725723584;0.0;0.08039006288212598;0.0585250000880146;0.0;0.06758084113176488;0.2661339420951808;0.04609575207782078;0.09465312393971959;0.0;0.08039006288212598;0.4292821365885731;0.0;0.08530707143096844;0.0;0.0;0.04996019717837248;0.0;0.05165058363502477;0.0;0.0;0.0;0.0;0.23222801654703826;0.0;0.0;0.0;0.0;0.0;0.07081968628358437;1.0;0.0782469132280124;0.0;0.053818706363081094;0.0;0.0;0.17386169355702086;0.23169062577424096;0.08535866479672993;0.38474208534297305;0.07973642831759337;0.3818853545211303;0.22770423862487255;0.0;0.21119589689891088;0.17713559007674695;0.19474236025861122;0.09361623778264475;0.06039525828269254;0.0;0.06896105577658324;0.0;0.0;0.0;0.07145739224883689;0.0;0.0;0.07864605739487686;0.0;0.0;0.0;0.0;0.0;0.0;0.09306140271562603;0.18555428339594493;0.0;0.0;0.05909147399237539;0.0;0.0;0.2722206993971036;0.0;0.0;0.2663702950442271;0.0;0.07633205338161111;0.0;0.07352438050185192;0.0;0.0;0.07029537494338661;0.0;0.0;0.0;0.795258894236802;0.0;0.4140023037617409;0.06429810567253655;0.0;0.0;0.0;0.07114649461741367;0.0;0.07341224506711155;0.1802455451607414
GO:0043666;0.0533473877704016;0.0;0.09398219194895147;0.06947163294764849;0.0;0.41431401510259536;0.0;0.3706243256133647;0.0;0.0;0.0;0.5352074320496067;0.0;0.05816073792919487;0.0;0.07487490306145518;0.0;0.08851999181268597;0.19285816298517303;0.0;0.08108378749343072;0.0792698702317262;0.0;0.0;0.0;0.08220652755177764;0.0;0.17258801705683194;0.08017786339587615;0.08403835731584296;0.08508315116173211;0.0691719637719548;0.08941217178695694;0.18140868069653776;0.0774829147708132;0.37414926364155776;0.0;0.09538830926894044;0.06609022054887986;0.0;0.17759646421701114;0.11206692101712544;0.05223018264936246;0.11615739830795394;0.0;0.09538830926894044;0.15517102891024717;0.0;0.10239109608083008;0.0;0.0;0.05724760879765338;0.0;0.43674595009340866;0.0;0.0;0.0;0.0;0.09513280186941683;0.0;0.0;0.0;0.0;0.0;0.18747637931358144;0.0782469132280124;1.0;0.0;0.062371574303238905;0.0;0.0;0.15056816462975003;0.09487180893037978;0.10246543235389326;0.507498280656065;0.09446942192006777;0.08508315116173211;0.38666758790692024;0.0;0.08508315116173211;0.15849014171709386;0.47769509395806714;0.5662377063390337;0.0697590976386423;0.0;0.08144387183456564;0.0;0.0;0.0;0.3618053006300691;0.0;0.0;0.09294274451537772;0.0;0.0;0.0;0.0;0.0;0.0;0.11376939574581188;0.07327264563841726;0.0;0.0;0.5108167603222021;0.0;0.0;0.26273698274707497;0.0;0.0;0.11218828619020109;0.0;0.08972816276612308;0.0;0.08587341727715017;0.0;0.0;0.08150089729496773;0.0;0.0;0.0;0.09731658635465201;0.0;0.09354798020148868;0.37129824588913507;0.0;0.0;0.0;0.18848136607637778;0.0;0.08572048949874098;0.06818654049796158
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29933650939633344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196951533671204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37513787261757175;0.0;0.0;0.0;0.0;0.5064630222358192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.50924417374376;0.0;0.45095295951661746;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.39311308431623165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4324067591086286;0.0;0.43375228608001487;0.0;0.4196951533671204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.415888316199608;0.0;0.0;0.0;0.0;0.5078610199574013;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006884;0.2201420688961373;0.18345204937942833;0.06331747577405106;0.054247428306272105;0.024063934073774686;0.05724760879765338;0.0;0.060404075554351226;0.0193532780096808;0.02030181390824431;0.0;0.08651545170138761;0.0;0.046203705969182066;0.0;0.05799383969769974;0.0;0.06006457002022356;0.05924232711188496;0.02276725574989093;0.062224708512526435;0.05444828256082857;0.18875473068618995;0.0;0.2363481892834277;0.05624617985492815;0.21204349759388863;0.23774781590463098;0.05500567422859189;0.057360620560903845;0.05799383969769974;0.054037861104566445;0.06059906992807997;0.056106537283457034;0.0533473877704016;0.060910955893406775;0.16814584888794276;0.0641473881661987;0.046203705969182066;0.18541129865142536;0.24393280578277762;0.07376495491354186;0.40553904803507956;0.07606170994871735;0.19612153195278692;0.0641473881661987;0.047442453657044595;0.0;0.0682357903141505;0.18345204937942833;0.02373898114639985;0.7964400745476119;0.0;0.0533473877704016;0.026862234835871353;0.024198294749429496;0.017699386080986357;0.0;0.06399680924402669;0.026161326218880628;0.0;0.020111920149896732;0.020901046312813445;0.20992123978946992;0.05624617985492815;0.053818706363081094;0.062371574303238905;0.0;1.0;0.02062727568362247;0.0;0.047442453657044595;0.06384289421853502;0.06827879424205774;0.06097149646562776;0.06360539026496713;0.05799383969769974;0.06270202198583637;0.022335769276650517;0.05799383969769974;0.04836242311418777;0.057790713504880235;0.07518990485530497;0.05444828256082857;0.0;0.062467689144355444;0.02857423882615891;0.020111920149896732;0.0;0.05677036276797944;0.0;0.027449465552065424;0.06270202198583637;0.0232859348204451;0.0;0.018489420279622117;0.021023545921079443;0.022954102897241247;0.0221476267955128;0.07472377139004366;0.050732744795216604;0.02153672870995017;0.029463242715679638;0.061322944468326764;0.0;0.02780864878070584;0.07553050500337098;0.025128181614894454;0.0;0.07383344396874879;0.024778901438521708;0.06078807892805525;0.02514629502314067;0.05847164067571953;0.027288737369326178;0.02281550317498554;0.055815450168075396;0.03405074733604062;0.021023545921079443;0.0;0.06528056887639083;0.02373898114639985;0.06306058293431269;0.058092697569103575;0.02460719979074136;0.0;0.02414543532572892;0.25725092964955554;0.026186310888188694;0.058379256906837824;0.0533473877704016
GO:0032802;0.3899981671498832;0.02014042183934945;0.0;0.0;0.15972995289848446;0.0;0.0;0.0;0.3899981671498832;0.018924080213231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25565808844277077;0.0;0.12252485797224923;0.0;0.0;0.02067940939458141;0.0;0.025418327101162708;0.0;0.023020231667961345;0.0;0.0;0.0;0.0;0.0;0.022309929290988698;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.0203398303777047;0.0;0.0;0.017774984128329507;0.0;0.021424486671250742;0.023506148618294156;0.0;0.0;0.2873360424214834;0.02014042183934945;0.021876643500360515;0.01920656017453798;0.0;0.0;0.2830763133955872;0.18760471188051872;0.016643039333390182;0.0;0.023455611713107248;0.2763235948989113;0.0;0.018758980498249034;0.7004840652355871;0.022808676565513043;0.020827074288089328;0.0;0.0;0.0;0.02062727568362247;1.0;0.0;0.0;0.0;0.024884960485227557;0.0;0.023324151066833197;0.0;0.0;0.02067940939458141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025918417750582682;0.15805502716756684;0.0;0.0;0.0;0.6459745081870591;0.023020231667961345;0.021491315517021915;0.0;0.017339728950274563;0.09169122248285608;0.5482299087758488;0.147945932962514;0.0;0.0;0.4308434878700727;0.3078666735273481;0.0;0.0;0.29214530903616587;0.0;0.023051035011281727;0.0;0.0;0.0227567745144836;0.0;0.023066276698130817;0.02158733483293802;0.11658035296246526;0.021089976034555206;0.0;0.21880610533064854;0.22586127681386242;0.0;0.0;0.2527452759440341;0.0;0.0;0.022611871495328794;0.0;0.02222136300885264;0.0;0.02393837158402052;0.021555863886025584;0.0
GO:0098656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2654924394120738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.403572325195505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.587990183055462;0.0;0.0;0.0;0.0;0.6747413645016397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8261752211391822;0.0;0.24863554001476906;0.0;0.0;0.0;0.0;0.39311308431623165;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36516326240694646;0.0;0.3661223792361387;0.0;0.2220112434618459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4642491965998134;0.0;0.0;0.0;0.0;0.2746666610251344;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032929;0.042033967468315836;0.0;0.06890292803816472;0.16195708204874593;0.0;0.14006965291326418;0.0;0.1465702914560953;0.0;0.0;0.0;0.18195591637912012;0.0;0.14096215910705703;0.0;0.1714315732038144;0.0;0.06592070451414411;0.14419025291391338;0.0;0.18190863854620953;0.06065020204840553;0.0;0.0;0.0;0.18053515090081396;0.0;0.7395917680359817;0.06118030945748723;0.06340275240098667;0.06399563395993545;0.16142150981746353;0.06641421610033017;0.25896924577486274;0.0595985606966608;0.14760418734016406;0.0;0.06965572057303622;0.05262136121035541;0.0;0.13239775510316137;0.22626460517178315;0.04133727606172416;0.0801162266667956;0.0;0.06965572057303622;0.11916630330763515;0.0;0.07331737414662519;0.0;0.0;0.0444183823966275;0.0;0.04574956090136948;0.0;0.0;0.0;0.0;0.20127971958679433;0.0;0.0;0.0;0.0;0.0;0.1379845255777216;0.17386169355702086;0.15056816462975003;0.0;0.047442453657044595;0.0;0.0;1.0;0.2008758929437385;0.07335548078904486;0.14772749005454655;0.06916445580749518;0.18528681015753487;0.2844400303299251;0.0;0.18528681015753487;0.22790228248818029;0.17092267935123176;0.17564296806887317;0.05337341103410522;0.0;0.059954670917457195;0.0;0.0;0.0;0.1390773321121748;0.0;0.0;0.06834256379738393;0.0;0.0;0.0;0.0;0.0;0.0;0.07897292413200045;0.16525221038610885;0.0;0.0;0.051492820685812034;0.0;0.0;0.3315563227841895;0.0;0.0;0.22643542408667383;0.0;0.06658840035653536;0.0;0.06444168885358036;0.0;0.0;0.06194765440710911;0.0;0.0;0.0;0.20463538942132808;0.0;0.19881834332532322;0.1313332402515538;0.0;0.0;0.0;0.13854485526722488;0.0;0.06435553081928198;0.15965268860853846
GO:0010977;0.05442009269944243;0.0;0.41203035368090346;0.4845812196850615;0.0;0.08589506769518163;0.0;0.09139583692106662;0.0;0.0;0.0;0.12384315809573704;0.0;0.4304808971890755;0.0;0.5232023430526306;0.0;0.0907997297153282;0.08936049725597849;0.0;0.25344424349543565;0.3460460205667766;0.0;0.0;0.0;0.24369502225051545;0.0;0.2239175569594297;0.35010202763847686;0.36737075410016196;0.37205097964200523;0.2153623465234333;0.09173869945570026;0.24300028309343186;0.07922400690142958;0.0922878389410677;0.0;0.0980408447050374;0.0673527796708974;0.0;0.33981609537435875;0.3351199321297141;0.053257995882276525;0.1201147270924149;0.0;0.0980408447050374;0.06937989868395336;0.0;0.10545364320023531;0.0;0.0;0.05848471670325217;0.0;0.06081461508835633;0.0;0.0;0.0;0.0;0.28307661423961433;0.0;0.0;0.0;0.0;0.0;0.0841690643200277;0.23169062577424096;0.09487180893037978;0.0;0.06384289421853502;0.0;0.0;0.2008758929437385;1.0;0.10553249452725824;0.09239453937648973;0.09707040236239348;0.25243343484790676;0.27638344859886926;0.0;0.25243343484790676;0.20525903263887982;0.23261360819596183;0.11844987443318564;0.07136361336397491;0.0;0.08363938234663346;0.0;0.0;0.0;0.08507137326043003;0.0;0.0;0.09545921803111466;0.0;0.0;0.0;0.0;0.0;0.0;0.7941672486778106;0.5240188121231116;0.0;0.0;0.07140069734848414;0.0;0.0;0.34482879476591977;0.0;0.0;0.8114760777266264;0.0;0.09207137930316159;0.0;0.42524918326864813;0.0;0.0;0.08342949208310083;0.0;0.0;0.0;0.28975912358540035;0.0;0.27823229156146995;0.07687748357962891;0.0;0.0;0.0;0.36114339772656356;0.0;0.08785657135950616;0.47541597006609215
GO:0016055;0.05761048546277324;0.026475504119266084;0.10443287172370015;0.0758471564946542;0.03006489845963021;0.09207287607686442;0.0;0.09842260757464887;0.023054091785294325;0.024412812602535885;0.0;0.13913857664045678;0.0;0.06256344298116243;0.0;0.08233396751693839;0.0;0.25883734887343435;0.09606630605234748;0.028067698794986967;0.08990406836379408;0.08657747063443015;0.027414797640704692;0.0;0.036415196998316975;0.09009252859387248;0.0316862607106917;0.08231080812143611;0.08766173430138746;0.0922973803964765;0.09355916492124355;0.07549010259553283;0.42435359233236997;0.08981766764080157;0.08445028379157436;0.09945781825113223;0.02382991529697199;0.10617198550414829;0.07109317887190592;0.02682116460063469;0.08491541261659959;0.1272514740207492;0.05630976648729163;0.13255174331109268;0.028739815662092213;0.2811911161932991;0.07335548078904486;0.0;0.3043603444440633;0.026475504119266084;0.02955936879355474;0.06218569213775627;0.0;0.064826454805259;0.03456332790311576;0.03027491985089362;0.020744929905894344;0.0;0.10585553807914569;0.03341154247758525;0.0;0.024138746800190517;0.025284507983790092;0.031286825615274995;0.09009252859387248;0.08535866479672993;0.10246543235389326;0.0;0.06827879424205774;0.024884960485227557;0.0;0.07335548078904486;0.10553249452725824;1.0;0.0995817532899498;0.2781794224717702;0.09355916492124355;0.1031509779472716;0.027414797640704692;0.09355916492124355;0.07504994467639593;0.08197714169463771;0.13052718010343653;0.07618993458218987;0.0;0.09034696738618539;0.03745041688141645;0.024138746800190517;0.0;0.09112708836841212;0.0;0.035541659275136486;0.442950222678576;0.02886020107478744;0.0;0.021838639296648903;0.02546399862693719;0.028352216492330367;0.027131903428239023;0.12945108716531642;0.07947310404933171;0.026220758741117366;0.038992420153488486;0.07699503275666197;0.0;0.036146167516342566;0.13131628293874154;0.03174465081910481;0.0;0.127407979149728;0.031189250254930075;0.09920646373118455;0.03177356438112477;0.8217758460418884;0.035272660306560226;0.028141062406057137;0.08924572112452052;0.047453309637303515;0.02546399862693719;0.0;0.10856636316369911;0.02955936879355474;0.1038969988081741;0.08250784389340793;0.030917704885131826;0.0;0.030192224568066972;0.09062208036023724;0.03345230509891948;0.40507290403509183;0.07431796690730118
GO:0006919;0.052319802489364936;0.0;0.24431513203110558;0.0679555276398655;0.0;0.44268622206297553;0.0;0.3615223314629946;0.0;0.0;0.0;0.5154925773582356;0.0;0.05709433820639078;0.0;0.07311677552591725;0.0;0.08635955514014158;0.3169501586810568;0.0;0.07902599734187622;0.2069071676938511;0.0;0.0;0.0;0.08034002727926726;0.0;0.1689740826841023;0.20922466396895678;0.08208873320339229;0.22172448076341986;0.0676687683333961;0.08720850827491287;0.17730100386851566;0.07582258514862657;0.7392865184563168;0.0;0.09288434878531217;0.17313690876392446;0.0;0.2896305058468467;0.10862656593111086;0.05124478874305351;0.30012933282344256;0.0;0.09288434878531217;0.15224351499840919;0.0;0.09951154079048224;0.0;0.0;0.05606594183421843;0.0;0.4273872128743065;0.0;0.0;0.0;0.0;0.09264206251821229;0.0;0.0;0.0;0.0;0.0;0.18321972569373768;0.38474208534297305;0.507498280656065;0.0;0.06097149646562776;0.0;0.0;0.14772749005454655;0.09239453937648973;0.0995817532899498;1.0;0.09201284980019328;0.08308532512454844;0.3767710609980818;0.0;0.08308532512454844;0.15543728114369837;0.46652159042096114;0.4834896680521351;0.18672724568450036;0.0;0.21720719049293621;0.0;0.0;0.0;0.4386361603679257;0.0;0.0;0.09056393025515802;0.0;0.0;0.0;0.0;0.0;0.0;0.11022537057204639;0.07178612091057679;0.0;0.0;0.597656464599596;0.0;0.0;0.25445227723751335;0.0;0.0;0.10874059008581023;0.0;0.0875090891098461;0.0;0.08383875037153726;0.0;0.0;0.21259939909348222;0.0;0.0;0.0;0.4759983572357808;0.0;0.09113848536007506;0.44987422846966063;0.0;0.0;0.0;0.30697682451626446;0.0;0.08369297746722276;0.06672541667010785
GO:0019722;0.05424742830627211;0.024715851684930373;0.0961392773432958;0.07080609540807273;0.02781604001318019;0.08556509320434688;0.0;0.09102233751827876;0.021708291142540366;0.022908878776287125;0.0;0.12306560240071214;0.0;0.05909312244957768;0.0;0.07642733729261508;0.0;0.46451295687578253;0.08900341541700905;0.026097910212020105;0.08290749861759934;0.08079896664211894;0.02553251145088513;0.0;0.03316731627365568;0.08385219335990454;0.029198341619608777;0.07707057980907597;0.08174253608293218;0.08575894940505084;0.08684724020836516;0.07049482891868424;0.24196867588372564;0.08361404031685099;0.07894321335796155;0.09190702861585494;0.022394831149800485;0.09761118744579293;0.06714972393178878;0.02501683035910525;0.0793495113479038;0.11514764956137796;0.0530926157643328;0.11947045061724669;0.026678024290307894;0.5013946858852887;0.06916445580749518;0.0;0.5391261404586214;0.024715851684930373;0.02738276430600496;0.05828534381148106;0.0;0.06059906992807997;0.03162405330819811;0.02799572334131712;0.019648816607209404;0.0;0.09734364957674628;0.030657094384183556;0.0;0.022667373102279776;0.02367479721038503;0.028858833097825973;0.08385219335990454;0.07973642831759337;0.09446942192006777;0.0;0.06360539026496713;0.023324151066833197;0.0;0.06916445580749518;0.09707040236239348;0.2781794224717702;0.09201284980019328;1.0;0.08684724020836516;0.09505184344724216;0.02553251145088513;0.08684724020836516;0.07066884544573486;0.07611977669604723;0.11782328761428058;0.07110473357168552;0.0;0.08328400053113273;0.03402393619888262;0.022667373102279776;0.0;0.0847476851100104;0.0;0.03244109799047912;0.2517399842175547;0.026781725243658835;0.0;0.02062727568362247;0.02383209010488365;0.02634371949931994;0.025286956411806717;0.11694576411339398;0.07457722042450261;0.02449370142765062;0.03529190359627069;0.0711037637113255;0.0;0.0329439891497144;0.11846588433442841;0.029247915262888984;0.0;0.11527578294176914;0.028775794536247453;0.09169234958360878;0.029272457786128935;0.23219159879275392;0.03221683730339239;0.026161326218880628;0.08311815488913266;0.0420832089111383;0.02383209010488365;0.0;0.09963133441359821;0.02738276430600496;0.09568495291906363;0.07657713810195911;0.02854449228170185;0.0;0.02792499598353303;0.08431073939445256;0.030691409649144484;0.2317694611818196;0.06947163294764849
GO:0032007;0.05011193411683052;0.0;0.08643529041876559;0.19702328085664034;0.0;0.37867072543564195;0.0;0.08227685236545783;0.0;0.0;0.0;0.10578953338578355;0.0;0.16680095535670394;0.0;0.2112245472829367;0.0;0.08179344908587834;0.08062372828740125;0.0;0.4443377429195151;0.07383251359515379;0.0;0.0;0.0;0.4389779237130213;0.0;0.20471795116215766;0.07461959654285333;0.07795226791328508;0.0788504040338068;0.19623124942201656;0.0825546061703084;0.22055280279335177;0.22566189534499353;0.08299903268139489;0.0;0.08762322123104273;0.06226701816755916;0.0;0.07262035132661132;0.2938716230979727;0.049124880182481546;0.10484330873883291;0.0;0.08762322123104273;0.19979796682856682;0.0;0.09349718570359845;0.0;0.0;0.053538221735925665;0.0;0.05548411601248333;0.0;0.0;0.0;0.0;0.25307148853997646;0.0;0.0;0.0;0.0;0.0;0.07637366236591346;0.3818853545211303;0.08508315116173211;0.0;0.05799383969769974;0.0;0.0;0.18528681015753487;0.25243343484790676;0.09355916492124355;0.08308532512454844;0.08684724020836516;1.0;0.24770858691721948;0.0;0.22829588425053268;0.18900973170501958;0.21045251544450946;0.10357264474098526;0.06497411323791137;0.0;0.07499573440173433;0.0;0.0;0.0;0.07711583769781888;0.0;0.0;0.08555529691298205;0.0;0.0;0.0;0.0;0.0;0.0;0.1028939444956409;0.19862557109981172;0.0;0.0;0.06416333043693052;0.0;0.0;0.30131101140686917;0.0;0.0;0.29415983771039067;0.0;0.08282391234848109;0.0;0.07952866789852045;0.0;0.0;0.07576424278416961;0.0;0.0;0.0;0.2583991016868878;0.0;0.4946980049573674;0.06951342036610157;0.0;0.0;0.0;0.07675387763987654;0.0;0.07939748613900778;0.19362346046464152
GO:0017148;0.05358894655552444;0.0;0.09455860291393872;0.21256155649370162;0.0;0.3507560531624726;0.0;0.7650451013687414;0.0;0.0;0.0;0.5399467729877414;0.0;0.17780474915437125;0.0;0.22918562155184177;0.0;0.08903116615149284;0.19395454228468922;0.0;0.2483047415467977;0.07967954632069169;0.0;0.0;0.0;0.23928877481985908;0.0;0.39677172666962185;0.08059700328111925;0.08449894727912953;0.08555529691298205;0.21163996363141996;0.08993373251037792;0.3430126403822198;0.07787428305479532;0.37634456366568336;0.0;0.0959821517332459;0.06637474900666725;0.0;0.17849806272695645;0.32684355853648644;0.05246170793482476;0.11703918549474157;0.0;0.0959821517332459;0.1558588690620825;0.0;0.10307564401779282;0.0;0.0;0.05752587151156898;0.0;0.059778528434587794;0.0;0.0;0.0;0.0;0.2771485019055855;0.0;0.0;0.0;0.0;0.0;0.25601202511288706;0.22770423862487255;0.38666758790692024;0.0;0.06270202198583637;0.0;0.0;0.2844400303299251;0.27638344859886926;0.1031509779472716;0.3767710609980818;0.09505184344724216;0.24770858691721948;1.0;0.0;0.24770858691721948;0.7277462563148134;0.22827699334744753;0.48033703305009456;0.0701196209270849;0.0;0.08193571264012506;0.0;0.0;0.0;0.25870637890686715;0.0;0.0;0.093506437488008;0.0;0.0;0.0;0.0;0.0;0.0;0.11461516746990125;0.21315963214260614;0.0;0.0;0.06997673332989944;0.0;0.0;0.6312295441342456;0.0;0.0;0.32720011502556146;0.0;0.09025342732091621;0.0;0.08635439928394528;0.0;0.0;0.08193402132330589;0.0;0.0;0.0;0.2835508902526887;0.0;0.2725032869153817;0.175663882200244;0.0;0.0;0.0;0.25739180081379015;0.0;0.08619975513565951;0.20860971335264158
GO:0055007;0.01939916358446598;0.021766040039982015;0.0;0.0;0.02413491653699713;0.0;0.0;0.0;0.01939916358446598;0.02035231342945171;0.0;0.0;0.23061151671045715;0.0;0.0;0.0;0.0;0.024106965613491845;0.0;0.022830784477355627;0.0;0.0;0.0223969095881914;0.0;0.02806353564384488;0.0;0.025168765361126794;0.0;0.0;0.0;0.0;0.0;0.0243221252937934;0.0;0.0;0.0;0.019945577875110712;0.0;0.0;0.02199912415414616;0.0;0.0;0.01902928665361634;0.0;0.023273512255351722;0.02575076529299431;0.0;0.0;0.02739747320377123;0.021766040039982015;0.023808056745488634;0.02067940939458141;0.0;0.0;0.026950716052500885;0.02427007326713173;0.27547938586381676;0.0;0.025690128417180193;0.026245243033597453;0.0;0.020161478237968645;0.02095457486752342;0.024916094241612893;0.02257022405945305;0.0;0.0;0.0;0.022335769276650517;0.02067940939458141;0.0;0.0;0.0;0.027414797640704692;0.0;0.02553251145088513;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028674378765410288;0.020161478237968645;0.0;0.0;0.0;0.027541864252318693;0.025168765361126794;0.3626785360342029;0.2078451379776044;0.2878036019839093;0.02107770458187479;0.02301868012209014;0.02220774004398209;0.0;0.0;0.021593567230652602;0.029569722319200922;0.0;0.0;0.0279034856000008;0.0;0.025205591530145576;0.0;0.0;0.024854171100844123;0.0;0.02522381675114834;0.02346580852467948;0.027380055371047013;0.022879301819895864;0.0;0.034193046740910726;0.02107770458187479;0.0;0.0;0.023808056745488634;0.0;0.0;0.024681428365299806;0.0;0.024216900132921007;0.0;0.026270388321988955;0.02342862695588084;0.0
GO:0010972;0.05011193411683052;0.0;0.08643529041876559;0.19702328085664034;0.0;0.07779206600767304;0.0;0.08227685236545783;0.0;0.0;0.0;0.10578953338578355;0.0;0.16680095535670394;0.0;0.2112245472829367;0.0;0.08179344908587834;0.08062372828740125;0.0;0.2273589127486654;0.07383251359515379;0.0;0.0;0.0;0.22112496437941287;0.0;0.20471795116215766;0.07461959654285333;0.5392904896294893;0.0788504040338068;0.19623124942201656;0.0825546061703084;0.22055280279335177;0.42378144620529734;0.08299903268139489;0.0;0.8887409987972337;0.06226701816755916;0.0;0.07262035132661132;0.2938716230979727;0.049124880182481546;0.10484330873883291;0.0;0.08762322123104273;0.06399563395993545;0.0;0.09349718570359845;0.0;0.0;0.053538221735925665;0.0;0.05548411601248333;0.0;0.0;0.0;0.0;0.6596798288780816;0.0;0.0;0.0;0.0;0.0;0.07637366236591346;0.21119589689891088;0.08508315116173211;0.0;0.05799383969769974;0.0;0.0;0.18528681015753487;0.25243343484790676;0.09355916492124355;0.08308532512454844;0.08684724020836516;0.22829588425053268;0.24770858691721948;0.0;1.0;0.18900973170501958;0.21045251544450946;0.10357264474098526;0.06497411323791137;0.0;0.07499573440173433;0.0;0.0;0.0;0.07711583769781888;0.0;0.0;0.08555529691298205;0.0;0.0;0.0;0.0;0.0;0.0;0.1028939444956409;0.19862557109981172;0.0;0.0;0.06416333043693052;0.0;0.0;0.30131101140686917;0.0;0.0;0.29415983771039067;0.0;0.5729935695152496;0.0;0.07952866789852045;0.0;0.0;0.6353626591374059;0.0;0.0;0.0;0.2583991016868878;0.0;0.24919266508781762;0.06951342036610157;0.0;0.0;0.0;0.07675387763987654;0.0;0.07939748613900778;0.19362346046464152
