;GO:0036499;GO:0034198;GO:0006283;GO:0006169;GO:0036091;GO:0006203;GO:0000462;GO:0032201;GO:0018279;GO:0046061;GO:0035556;GO:0044209;GO:0042789;GO:0090503;GO:0090501;GO:0006691;GO:0006175;GO:0006296;GO:0006054;GO:0050728;GO:1900264;GO:0065002;GO:0048008;GO:0006297;GO:0043114;GO:0007265;GO:0042149;GO:0001676;GO:0045540;GO:0099039;GO:0006606;GO:0018146;GO:0010389;GO:0035023;GO:0035542;GO:0006261;GO:0043928;GO:0008203;GO:0042276;GO:0008202;GO:0043488;GO:0045944;GO:0060268;GO:0000038;GO:0043525;GO:0045943;GO:0050850;GO:0051262;GO:0016075;GO:0071034;GO:0016197;GO:2000134;GO:0032024;GO:0015889;GO:0036500;GO:0070987;GO:2000378;GO:0006032;GO:0033198;GO:0006271;GO:0031293;GO:0008333;GO:1990440;GO:0097352;GO:0050900;GO:0032496;GO:0070059;GO:0010524;GO:0071549;GO:0018108;GO:0090650;GO:0038111;GO:1902237;GO:0042572;GO:0006366;GO:0046777;GO:0006520;GO:0009235;GO:0006364;GO:0043267;GO:1903204;GO:0006886;GO:0043547;GO:0007214;GO:0006367;GO:0060326;GO:0006637;GO:0042180;GO:0032922;GO:0006635;GO:0051289;GO:0045332;GO:0071333;GO:0070365;GO:0098655;GO:0051607;GO:0010575;GO:0006094;GO:0035590;GO:0060271;GO:0030182;GO:0002692;GO:0043314;GO:0060313;GO:0071560;GO:0034775;GO:1990737;GO:0050766;GO:0016567;GO:0008360;GO:0061395;GO:0006468;GO:0043687;GO:0032869;GO:0006855;GO:0000086;GO:0034644;GO:0035735;GO:0071356;GO:0019543;GO:1903351;GO:0042769;GO:0006351;GO:0007286;GO:0006355;GO:0007169;GO:0006116;GO:0006633;GO:0046327;GO:0006357;GO:0060337;GO:0006107;GO:0006625;GO:0071222;GO:0097711;GO:0045088;GO:0032057;GO:0016266;GO:0030036;GO:0031401
GO:0010524;0.2877986147641977;0.12094249230198581;0.10018229669415271;0.07518821324715873;0.22658060141885358;0.06358607950225575;0.1042544192749988;0.22069762804856588;0.10453209262995015;0.06358525932960346;0.3291569090643059;0.06651002318032272;0.08736124429676459;0.11077780717755462;0.11246188694990818;0.12758070138801336;0.06926551687050048;0.1128448760362151;0.12310389640063023;0.18084540020538328;0.2149356480427035;0.0;0.31081429137155514;0.11221110673162261;0.18285736341061062;0.31686988056149695;0.12094482808414563;0.11981238904974433;0.17451773000734552;0.21233125168180605;0.0;0.09819947466385696;0.24569097934230932;0.23865265711214956;0.3133679777689717;0.10126540710857804;0.15176816970818605;0.0;0.0832394393417734;0.0;0.23918361339867092;0.21698235753359446;0.19848460672541215;0.11984835924923797;0.3056449448178652;0.217637763967151;0.2919810825437181;0.13699450376978287;0.0913916693083403;0.09146362162106338;0.0;0.20965342264769132;0.34001500376340127;0.0;0.2878098968489617;0.08323989981726188;0.23634930568058396;0.10212361089499347;0.0;0.11055256742472477;0.0;0.0;0.22872924485467097;0.14028694424702987;0.14086260400306924;0.0;0.2823994207212808;1.0;0.09378604751541003;0.10396383994132624;0.11335037470586211;0.31675822175972457;0.2381196978056618;0.19093327946519215;0.09062857101754457;0.10713113217586823;0.12277792327676665;0.11488839256356352;0.10728262637454652;0.33793647362423995;0.20279195908569575;0.0;0.13140312748777988;0.323225562637669;0.09509727784358052;0.13844789526044626;0.13007025814589063;0.14035375926280166;0.18978247572886817;0.0967728393147685;0.13198718483489205;0.19920943300076965;0.2984260854547618;0.1434716768897667;0.0;0.0;0.23907897672665984;0.0;0.31712795276199623;0.127160014401347;0.14629788777537936;0.2402582819712159;0.21195991337742573;0.18138388988393578;0.12501013889949178;0.0;0.12100037144010507;0.41262804869183844;0.11074820514894566;0.29167340557966065;0.2266279826523416;0.1087497538910224;0.11446564926060072;0.10601719855673881;0.0;0.14169898648285859;0.1281010764145562;0.11860381065071843;0.12959344445696655;0.093243643364026;0.10035026680378155;0.13734251884547685;0.09182624107786648;0.132328754260448;0.2036170435388492;0.31639544481142573;0.09362834455324408;0.10462652092034637;0.09426739623549207;0.20020262183197957;0.31667278047244135;0.1298937430778123;0.09586468970994357;0.1126903370897692;0.14094603261905292;0.1953403655666701;0.18120747197257597;0.1076749847968774;0.13996790839466938;0.2723853131050125
GO:0071549;0.22232376791887853;0.2222176969840142;0.18091150245870644;0.07977086589798235;0.13005458684715357;0.06683303315925342;0.11327763897290528;0.09955350096415472;0.11360553319380631;0.06683212708613892;0.15474382411519685;0.07007081978722272;0.09360954335188189;0.12102102635700855;0.12303377579206502;0.1413602559210373;0.07313605621837074;0.12349230121957744;0.13588492958794804;0.0;0.0;0.0;0.1451641290285849;0.12273369360198716;0.0;0.1483128505232522;0.2222224256808044;0.13188557516089372;0.0;0.12999477313751998;0.0;0.10616497967392709;0.0;0.0;0.0;0.10975757318129721;0.0836152596369052;0.0;0.1482376683513928;0.0;0.0;0.0;0.0;0.13192916117191922;0.0;0.0;0.0;0.15301022360827674;0.09825243864221582;0.09833560427250752;0.0;0.0;0.0;0.0;0.22233337111926108;0.14823854408972142;0.0;0.11076646814758498;0.31754625078042387;0.1207522571349301;0.0;0.0;0.1313621110111387;0.15712905955399772;0.15785159371229648;0.3074330819914148;0.21773681064125072;0.09378604751541003;1.0;0.11293466639329233;0.28324299501228983;0.14825466794610717;0.0;0.11573592650695502;0.09737102087555476;0.11668199027741818;0.13548786477339356;0.12594382966170706;0.11686172294667953;0.0;0.0;0.0;0.0;0.1516323127769874;0.10254836596657056;0.15482555622359162;0.14442308660731398;0.15721288529861724;0.0;0.10449947550365361;0.14679025738260348;0.12121721617107703;0.3784961703736312;0.16113529755472208;0.0;0.11936121372416343;0.0;0.0;0.14844734320117942;0.14084397139423138;0.16470891556130396;0.0;0.0;0.0;0.47938624003660224;0.0;0.3043063320593771;0.0;0.12098569772032414;0.0;0.13008340403999058;0.11860467025620637;0.12543599250594603;0.5336028177807229;0.0;0.15890264173297938;0.23679779899406753;0.13042264112112234;0.41524853527963657;0.10039616584777394;0.5647271494039113;0.25588362455515135;0.09875488536903523;0.14721286370732822;0.0;0.14806566612237673;0.10084229107367196;0.11371707453468534;0.10158400281154163;0.0;0.14821014979051916;0.14420549908093924;0.10344131056157271;0.4989412391809099;0.157956367484312;0.0;0.13489326372157592;0.11732742762158889;0.15672893109159863;0.0
GO:0018108;0.15487254361233507;0.1547867151848805;0.46467753949453805;0.29583431109397573;0.08490081801773904;0.28831900817616796;0.4414033902030858;0.42197854993569867;0.780428062227699;0.28831480622281735;0.18455443331068677;0.30338915193178423;0.39405536640724986;0.47593948394331004;0.48502138999392636;0.37259987735847194;0.31775779374343416;0.4870964703128741;0.3557825083419723;0.0;0.0;0.0;0.17108884809516398;0.5346700636420666;0.0;0.1754796580058879;0.1547905411783472;0.40591755924628303;0.0;0.15040355239138792;0.0;0.40316439882977445;0.0;0.0;0.0;0.47082721418624923;0.3479606025464902;0.2870212766254651;0.3721698793202798;0.33339012181832006;0.0;0.0;0.0;0.40607313275684526;0.0;0.0;0.0;0.1820938671242465;0.41583348708297424;0.4162257311726526;0.0;0.0;0.0;0.0;0.15488031479787537;0.3721723028556519;0.0;0.4229232375571332;0.0;0.5247933257004862;0.5414635105231788;0.0;0.08583085544670002;0.1879573012873709;0.18899209969582217;0.0;0.15117301134517025;0.10396383994132624;0.11293466639329233;1.0;0.14256563512012518;0.17539821425958704;0.0;0.3493821353132184;0.4116810094503963;0.9252985859824772;0.5365004044702338;0.43394022443167424;0.45730963140829467;0.0;0.0;0.0;0.0;0.18014569150567555;0.3945833645423255;0.1846707010446423;0.4343584635598337;0.4225877713007394;0.0;0.3113086000875303;0.17335218550298498;0.13877680000593498;0.12291546367402148;0.1937185956089928;0.0;0.0;0.0;0.26816635863071775;0.1756679651425757;0.1651195639290821;0.19890685151962118;0.0;0.0;0.0;0.1615127572198051;0.0;0.1548815329599633;0.0;0.7981191799437314;0.0;0.08492129772681918;0.9426999715576526;0.8318999972401655;0.13115541767056868;0.0;0.19050072978075713;0.16670984790857643;0.15097661051632205;0.16924626384901265;0.29765365601509824;0.12259099796268184;0.18270925050187667;0.4182043935117774;0.17394187918992518;0.0;0.175133730980384;0.4522963578842316;0.34246678338855663;0.301593068855621;0.0;0.17533590582086797;0.38142834388292585;0.1159624690192325;0.14152307488064733;0.18914230968292256;0.0;0.08835086116661822;0.7706182164064038;0.18738504852386512;0.0
GO:0090650;0.2946078680533956;0.6472056060655664;0.22604170702864532;0.09349690622073065;0.15184929143612522;0.07620617179860856;0.14311262683033976;0.12188453703185816;0.1436363870564027;0.07620499375771658;0.2163598572970734;0.08044462128764197;0.1130926512538554;0.15569865755523837;0.1590460945119586;0.19106721881164535;0.08451097709385463;0.15981316407016088;0.18119868538216755;0.0;0.0;0.0;0.198082945349733;0.15854499082455203;0.0;0.20399253764465242;0.6472238533895461;0.1741563662898016;0.0;0.17087436209882845;0.0;0.13194460800768273;0.0;0.0;0.0;0.13753976435952286;0.09882228034757874;0.0;0.17723201235370997;0.0;0.0;0.0;0.0;0.1742323774292681;0.0;0.0;0.0;0.21298587546269365;0.11994002351657743;0.12006397924921602;0.0;0.0;0.0;0.0;0.2946247312143193;0.17723326417417293;0.0;0.13912774488760352;0.36603005722427945;0.15525407611920988;0.0;0.0;0.1536347765501802;0.22105157327596153;0.22248424195963984;0.30157782319224247;0.2866069826139096;0.11335037470586211;0.28324299501228983;0.14256563512012518;1.0;0.20388248512384546;0.0;0.1470589225894002;0.11862913955931273;0.14858975852022777;0.18049333335294154;0.1639429296397097;0.14888135353588586;0.0;0.0;0.0;0.0;0.21032544734169312;0.12640415720277123;0.21651966980637258;0.19670570047235406;0.22121751128799244;0.0;0.12938180522716458;0.2011231827398115;0.1560235400514868;0.3109918485908164;0.229063539827807;0.0;0.21740494885512185;0.0;0.0;0.20424705506551785;0.19012522198385193;0.23635338195877748;0.0;0.0;0.0;0.42306620809576334;0.0;0.40325196443438927;0.0;0.15564018681058353;0.0;0.15188857781415313;0.1517218791132764;0.1630834649695345;0.3342720378772451;0.0;0.22457791456874138;0.37704591770173895;0.17161441297091773;0.44647969036432134;0.12315004362863224;0.31008207193035214;0.35657941173703456;0.12068961062614392;0.2019173808267039;0.0;0.20352521114539626;0.12382198173335172;0.14381473929674307;0.1249421255000721;0.0;0.20379830078265573;0.19630228008651698;0.12776362946802747;0.4119110414039828;0.22269243739130498;0.0;0.15848698275454984;0.1496380489624323;0.22026048678686663;0.0
GO:0038111;0.6267198179865162;0.22983349696073968;0.16489713234161393;0.10658094374734266;0.24600481250980505;0.08467905299759386;0.17622689126064753;0.21348380286022817;0.17702174806181317;0.08467759843868906;0.8234081747655465;0.08994495350039136;0.13281435240787853;0.19570765401667709;0.20102584886513417;0.2550526304149787;0.09505900762498842;0.20225285221414135;0.2377667197120117;0.3580934302626573;0.23253416177961683;0.0;0.8127063464527429;0.200225969718622;0.3065247121811342;0.7591232005275074;0.22984193241958392;0.22578635443317135;0.33410632382521194;0.3241107642488419;0.0;0.15959304518275827;0.5037449047933219;0.47502139554418954;0.4641207099009364;0.16785215392058106;0.21928206453872337;0.0;0.12351596604264022;0.0;0.35489602495929595;0.2358372755526113;0.43456411114277427;0.22591413067588267;0.41573727672263405;0.2369015000990368;0.38233574350503;0.2956702408722301;0.14235889314380373;0.14253355234346204;0.0;0.3724734812560485;0.25756675621602315;0.0;0.626766526200629;0.12351697994372068;0.46598235686026485;0.1702232488667255;0.0;0.19500574847709654;0.0;0.0;0.24929546025982516;0.31144590966790375;0.31429742927148163;0.0;0.6047393371870718;0.31675822175972457;0.14825466794610717;0.17539821425958704;0.20388248512384546;1.0;0.27183255020312724;0.2681286582248844;0.14051592056242626;0.1846061317502492;0.23655369259378703;0.20891294316328873;0.18505643099131935;0.3738235652188037;0.35135303266265344;0.0;0.27951314229531565;0.7916811604693329;0.15155805969625488;0.3025245122667652;0.2652002160444752;0.3117754110665926;0.39491776195237566;0.15585886051714895;0.2732930032816045;0.2886846996627113;0.2441395418865363;0.32758957921571913;0.0;0.0;0.4029737094539876;0.0;0.8472645054594914;0.25337683791290017;0.34270611463661765;0.3607339778285836;0.23906393205858073;0.36021093529644344;0.24498188268034868;0.0;0.23004260852290534;0.4142654265049005;0.1956152815367309;0.5166826659522983;0.24607710420484005;0.18946547514732676;0.20751930745964856;0.18132316335386656;0.0;0.31849194426546573;0.2571408664772751;0.22153224077572642;0.26322556833658844;0.14690381834979008;0.1653526936878985;0.29729611437810766;0.143416126078263;0.2747615149950446;0.35383719939350927;0.8431781316185911;0.14786097628270295;0.1772927224422855;0.1494610825233392;0.3436523165989577;0.9247555046755385;0.26446745619962364;0.15351661654007256;0.2017569539447483;0.3147130738156997;0.419770875305751;0.2582914727162554;0.18622696900048594;0.3098778343963628;0.33856250572487057
GO:1902237;0.24504372721236914;0.0;0.0;0.0;0.1985264524502231;0.0;0.0;0.09513406807365776;0.0;0.0;0.28343172992644233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28186623309941683;0.22620030886324125;0.0;0.26629969278292903;0.0;0.14970311640053788;0.2719366586189897;0.0;0.0;0.1882301195996831;0.1236073441394136;0.0;0.0;0.2665131145090573;0.47881874195793556;0.2549953122566878;0.0;0.11803200659219873;0.0;0.0;0.0;0.21811413862095214;0.22846830590504402;0.2164153981761318;0.0;0.5541560453771458;0.22919505286202582;0.6912564250744287;0.0;0.0;0.0;0.0;0.22462906174262198;0.36097551691434016;0.0;0.2450540818041232;0.0;0.25555625122219655;0.0;0.0;0.0;0.0;0.0;0.2004965156499254;0.0;0.0;0.0;0.2400956459404208;0.2381196978056618;0.0;0.0;0.0;0.27183255020312724;1.0;0.11030559217365087;0.0;0.0;0.0;0.0;0.0;0.20021440504371799;0.357638513515079;0.0;0.1429560426339809;0.2778730455128183;0.0;0.0;0.0;0.0;0.20611078817171719;0.0;0.0;0.1154262912158607;0.10394236384208894;0.0;0.0;0.0;0.2598654896524273;0.0;0.27217730421664627;0.0;0.0;0.220305334642476;0.19782111723903514;0.19624242827500715;0.0;0.0;0.0;0.32826685959017493;0.0;0.27009122402403263;0.1985698771546494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21771374287233666;0.27149434807798156;0.0;0.0;0.0;0.21381471177539205;0.27175289075403875;0.0;0.0;0.0;0.0;0.3064638498565414;0.14995977802882984;0.0;0.0;0.2907335939383658
GO:0042572;0.23567414101299852;0.16009772135795816;0.3334451767964755;0.2622575517286943;0.12722273767302078;0.21581771362046948;0.3506195329193295;0.3926054281469082;0.3518036949307469;0.2158145191116786;0.28270206078987065;0.22728407158848798;0.2816154087141985;0.378891882757148;0.386347480123828;0.43852884339881887;0.23823416540843198;0.3880521957791696;0.4180404617246579;0.16487346613556997;0.09738868737487678;0.0;0.26129024735900913;0.38523308741684253;0.2558710499273916;0.2682580253663455;0.16010181441244478;0.5608809685979078;0.15721670388259357;0.2790622189414255;0.0;0.31251369121669614;0.172704917128397;0.16604734031916635;0.16345197973807557;0.33797852113429283;0.2920472191953557;0.495735675346107;0.2656392394503364;0.40662220085258893;0.18024818032764714;0.0985062256582668;0.18722213160582168;0.561103221745613;0.15144694635550165;0.09886500313762504;0.14266584542415184;0.18948884606774805;0.29755331088334375;0.2978407349750781;0.0;0.1399908572033681;0.17204517631644944;0.0;0.23568637266896622;0.2656410063736409;0.16389797122163846;0.2891799300760695;0.0;0.37789968142951164;0.30562911540478505;0.0;0.1286425029729622;0.19584650173621837;0.1969702508383448;0.0;0.2298559492151216;0.19093327946519215;0.11573592650695502;0.3493821353132184;0.1470589225894002;0.2681286582248844;0.11030559217365087;1.0;0.29451130515432544;0.3629698333869904;0.48307663142762636;0.38169877219877063;0.3636253143518369;0.169717942491872;0.13413007201987;0.0;0.18087944186979518;0.27567750548213193;0.3124905758817008;0.19228082893242102;0.3965594175259278;0.49983280598095337;0.1760064094820514;0.42678304196785316;0.18004115288407493;0.25682838880010805;0.22668029054661443;0.20210964591264383;0.0;0.0;0.17834755158983726;0.3254930872055876;0.26855715477218556;0.17117718907414325;0.20776366102838525;0.13675582415939094;0.09959210284198974;0.1655335618717526;0.16730399109534397;0.0;0.1601991596252285;0.15106879371161233;0.3787614166876975;0.23426517133987013;0.12725399513250124;0.3699998771541061;0.39530442608983724;0.13494867972242514;0.0;0.198609492982487;0.17288690074016808;0.1560251078840681;0.17561629981330418;0.4076020106300075;0.12589878930209544;0.19015531825935636;0.2992908349562201;0.180677315896362;0.13482896196680702;0.2677085791918172;0.3415992195150376;0.47071367054404617;0.41013021345302186;0.1319470413289424;0.2680296892194331;0.44931175307554994;0.11891791280460774;0.14594986492831113;0.19713341597018952;0.18312573053481795;0.13249236221567653;0.36532534679804246;0.195225281437057;0.13049028390358852
GO:0006366;0.12702862464667472;0.1269708777356464;0.6087794782857456;0.5712026266053174;0.07579335642575429;0.48080505297602877;0.6305290871014244;0.5604399406646381;0.41402749469959127;0.48079869248579626;0.1463320144507278;0.5035071524703881;0.9626678360395536;0.6717761940533813;0.6824604533710079;0.3017731732303182;0.5249504050949362;0.6465099630028223;0.2906462249426443;0.0;0.0;0.0;0.13773658257107668;0.6852434537334894;0.0;0.1405681864548614;0.12697345217799494;0.33368768165546403;0.0;0.12400642765539316;0.0;0.4452540602770059;0.0;0.0;0.0;0.7895483227657597;0.4997797139044665;0.27869105742274364;0.7823041825702104;0.31413734158460466;0.0;0.0;0.0;0.33379280779263676;0.0;0.0;0.0;0.14478082215153443;0.584187324916269;0.584664382575788;0.0;0.0;0.0;0.0;0.12703385267208359;0.782308656423695;0.0;0.3222189766146912;0.0;0.674655688350187;0.34426560785982785;0.0;0.07653369251097647;0.1484631916489258;0.14910806261085807;0.0;0.12452902582795916;0.09062857101754457;0.09737102087555476;0.4116810094503963;0.11862913955931273;0.14051592056242626;0.0;0.29451130515432544;1.0;0.4247736361924516;0.3936617598856844;0.4414844411772803;0.649648885904682;0.0;0.0;0.0;0.0;0.14354654500577796;0.8939408255470326;0.1464051001296106;0.307978715508195;0.3337476993672766;0.0;0.2669865913593048;0.13919972280064996;0.11599401620730847;0.10470116792742926;0.15203469489488358;0.0;0.0;0.0;0.3052981228738237;0.14068899414933883;0.13384127820675096;0.15521207032812775;0.0;0.0;0.0;0.13146166318008645;0.0;0.12703467217585898;0.0;0.4397671522907308;0.0;0.07580967758775538;0.4314776596165472;0.45522318415485763;0.11062116918520672;0.0;0.15004555278716505;0.13488423462998106;0.12439572420885368;0.1365398549863351;0.2568799412693092;0.1044656474187972;0.14516957766178748;0.9862906524359573;0.13957969657230246;0.0;0.14034612387661924;0.46262217476758805;0.39967591741455843;0.35858309629860297;0.0;0.14047592808730586;0.3075383078768119;0.09961351240623177;0.11790639010529917;0.14920154739410005;0.0;0.07853098189345711;0.42702517801333056;0.1481059311453816;0.0
GO:0046777;0.1620076436417502;0.16191372707335802;0.48142658844654396;0.3033405510662978;0.08700134354356605;0.2943324875052704;0.45814065450210256;0.4357453018920824;0.7711484053562678;0.2943281084447675;0.19477680950163082;0.3100549642798383;0.40603459018660504;0.49545621107944837;0.5053059349136253;0.391040426795485;0.32507756579683916;0.5075586156241427;0.3725585144977353;0.0;0.0;0.0;0.1798385789450097;0.5569658521681771;0.0;0.18469635329078507;0.16191791351161283;0.42437459159346463;0.0;0.1571238795713284;0.0;0.4173342495863946;0.0;0.0;0.0;0.48803072648871526;0.35726809531941867;0.30109300469863876;0.38283741225657375;0.3525273120512719;0.0;0.0;0.0;0.42454463754263594;0.0;0.0;0.0;0.19203813774012213;0.4291958534962806;0.4296137239717779;0.0;0.0;0.0;0.0;0.16201614739069942;0.38283997671548226;0.0;0.43854293959305596;0.0;0.54625646744646;0.5687441090597812;0.0;0.08797823500950909;0.19857095863255447;0.19972628278610552;0.0;0.15796382862389827;0.10713113217586823;0.11668199027741818;0.9252985859824772;0.14858975852022777;0.1846061317502492;0.0;0.3629698333869904;0.4247736361924516;1.0;0.5617075546855176;0.4526039351563751;0.4752994867550869;0.0;0.0;0.0;0.0;0.18987263484855377;0.40790469029722415;0.19490631848499781;0.45643186940525776;0.4464667377504915;0.0;0.3220507214861816;0.18234102971783686;0.14447858009851408;0.12736746365427504;0.20501243604277544;0.0;0.0;0.0;0.280410585730366;0.18490497252212634;0.17325487425681638;0.21083236689947876;0.0;0.0;0.0;0.16928817219149658;0.0;0.16201748038837688;0.0;0.8308360630969409;0.0;0.0870228492911619;0.9804408562649994;0.8675067887020587;0.1362366654052695;0.0;0.2014119151010076;0.1750065538486824;0.15774939901885485;0.17780383137590636;0.3074592392535486;0.12701910128119445;0.19272269574555753;0.4317220440406627;0.18299357890552279;0.0;0.18431317348683648;0.4672727745652224;0.3555118779421199;0.3116643122784016;0.0;0.1845371108404914;0.40077580339674;0.11991693743808907;0.14745757969761109;0.1998940478599957;0.0;0.090627859104048;0.8010762574260034;0.19793236247195117;0.0
GO:0006520;0.2006831183107196;0.20053902866018872;0.4554871587292615;0.3696633716268423;0.09704491180403951;0.2975788965788215;0.48363053140965534;0.4054367703412623;0.5409641702563521;0.2975740460275005;0.25351669906101215;0.31508360692409854;0.37376504213944234;0.5311783924701162;0.5439774120876878;0.7525527948935751;0.3319777908367844;0.5469194913233444;0.708245166738389;0.0;0.0;0.0;0.22878195677154337;0.5420572891833546;0.0;0.23670185471540148;0.20054545077171643;0.7574402934171841;0.0;0.19324280622442633;0.0;0.5625955508132886;0.0;0.0;0.0;0.46286280299656185;0.32321846454114156;0.4446156755234005;0.3495023405737862;0.4639237249050347;0.0;0.0;0.0;0.757815120884095;0.0;0.0;0.0;0.2488967096816333;0.39839652477155557;0.3988447125843596;0.0;0.0;0.0;0.0;0.20069616698958315;0.34950500068756696;0.0;0.45966825909851466;0.0;0.5294834026081242;0.5594383687419082;0.0;0.09826194730669023;0.2599823438741641;0.26196634657726536;0.0;0.19451487105202636;0.12277792327676665;0.13548786477339356;0.5365004044702338;0.18049333335294154;0.23655369259378703;0.0;0.48307663142762636;0.3936617598856844;0.5617075546855176;1.0;0.607887544030388;0.5053118559039633;0.0;0.0;0.0;0.0;0.2452711543662485;0.42187873247054913;0.2537361440334;0.50992293190572;0.6636626630943586;0.0;0.5439998651391327;0.2328472431835336;0.17446303805150368;0.15011114393183755;0.27113608941299566;0.0;0.0;0.0;0.40686408653194056;0.23704460606071578;0.21823219600023974;0.28140978901661845;0.0;0.0;0.0;0.21197582265657122;0.0;0.2006982124533955;0.0;0.5915012312429865;0.0;0.09707167022970346;0.5749041032317752;0.6233021876133211;0.1625857687183641;0.0;0.2648738961873933;0.22101871993483133;0.1941898296584256;0.22549909099273635;0.5154129131256898;0.1496274974298434;0.2500478604407697;0.40110806428308743;0.23391240934729374;0.0;0.23607287641013563;0.5005388361499045;0.6112349061427508;0.5236067177239044;0.0;0.23644037373054932;0.7763344791519013;0.13986918792396782;0.17882551138401753;0.2622550392864768;0.0;0.10157887546904189;0.5661173736586915;0.25888876322210985;0.0
GO:0009235;0.18043073687905445;0.18031425359092543;0.5054782930251279;0.435617476800466;0.09204865283061393;0.3322769318890964;0.5341675349670533;0.45377651428950017;0.4372556133052092;0.3322717487031838;0.22203343931319408;0.3742214223075877;0.42060118557639076;0.582024891005916;0.5947776579083858;0.49856159025795743;0.36885291306018675;0.5977014185077782;0.5253380099539416;0.0;0.0;0.0;0.20282795569026849;0.5928679437536767;0.0;0.20902849494241008;0.1803194456394598;0.45350855568052373;0.0;0.17439377440482928;0.0;0.4417909025884616;0.0;0.0;0.0;0.5130233754186705;0.36690172334719656;0.38424294158890737;0.3949417718099337;0.38923691910814;0.0;0.0;0.0;0.45371064960848356;0.0;0.0;0.0;0.2184816386744237;0.44643306201057875;0.44690107854308425;0.0;0.0;0.0;0.0;0.18044128470749596;0.3949445968119142;0.0;0.4638587631962243;0.0;0.5803319369882539;0.4158188459532057;0.0;0.09314289202432018;0.2269772535037081;0.228488024647153;0.0;0.17542912101037517;0.11488839256356352;0.12594382966170706;0.43394022443167424;0.1639429296397097;0.20891294316328873;0.0;0.38169877219877063;0.4414844411772803;0.4526039351563751;0.607887544030388;1.0;0.55608467102121;0.0;0.0;0.0;0.0;0.21568304495169385;0.47085808092665987;0.22220174646959975;0.5098527880135224;0.5793448977050176;0.0;0.33510495861598166;0.20601676578484135;0.15895254343785153;0.13848414275768478;0.23543274288518867;0.0;0.0;0.0;0.2934709593417953;0.2092957422365727;0.19449243846489023;0.24314043551174477;0.0;0.0;0.0;0.18950764732731323;0.0;0.18044293813447043;0.0;0.47448166580012374;0.0;0.09207272657956353;0.4623184374374736;0.4976187360563907;0.14903323798501145;0.0;0.23069677913319267;0.19670261904909095;0.1751646928885721;0.20024347819540325;0.35455730661022034;0.13807241450351437;0.21936813797925497;0.4492634712940016;0.2068501618188044;0.0;0.20853783763312062;0.5787694744538943;0.37313284017672194;0.3234337581561237;0.0;0.20882455425887148;0.5125459188976806;0.12972103087729048;0.1625657808179724;0.2287076136245245;0.0;0.09611799300306077;0.45585447045233635;0.226143265587314;0.0
GO:0006364;0.16235434083110514;0.16226002198574255;0.6951678368149908;0.4251580054957437;0.08710122874547625;0.3494121474705238;0.9638353428379407;0.6291053145085942;0.46051459527947897;0.34940694390779486;0.1952781604418583;0.3680958638738583;0.6209489449252926;0.8380184651814666;0.8547107221025053;0.39193953301378653;0.3859496921589695;0.8104153415743836;0.37337455079881027;0.0;0.0;0.0;0.1802658931574239;0.8044558632907564;0.0;0.18514709332129342;0.1622642263509692;0.42527088554916764;0.0;0.1574499682206449;0.0;0.37493517104404345;0.0;0.0;0.0;0.7047202235083544;0.546277734882938;0.36117696476706607;0.5526181691295398;0.4230397281059294;0.0;0.0;0.0;0.4254416506873426;0.0;0.0;0.0;0.19252547160599673;0.720267958687167;0.6893999390338699;0.0;0.0;0.0;0.0;0.1623628810160905;0.5526218757994208;0.0;0.39402183789466444;0.0;0.7889583421074526;0.448985475474084;0.0;0.08808037723634411;0.199092058039835;0.20025347159643941;0.0;0.15829341664224086;0.10728262637454652;0.11686172294667953;0.45730963140829467;0.14888135353588586;0.18505643099131935;0.0;0.3636253143518369;0.649648885904682;0.4752994867550869;0.5053118559039633;0.55608467102121;1.0;0.0;0.0;0.0;0.0;0.19034902628651412;0.6897010534157076;0.19540833721223347;0.40247207575733174;0.44763916920751384;0.0;0.32256663768752963;0.18278033333459573;0.14475424767752243;0.12758165288727644;0.20556793915822413;0.0;0.0;0.0;0.28100529178634903;0.18535673261766525;0.17365143960273766;0.21141990233234587;0.0;0.0;0.0;0.16966676670010014;0.0;0.16236421972544066;0.0;0.49622674032907066;0.0;0.08712278390851938;0.48461322089570297;0.5181723063082048;0.13648175197002965;0.0;0.20194805204941774;0.17541118798036254;0.1580780919083561;0.17822151953909215;0.3079294301204534;0.127232119480038;0.19321351464033767;0.6602917275240915;0.18343603626091395;0.0;0.18476204293151563;0.5550310476016201;0.3561406759202311;0.3121474626600831;0.0;0.18498707301658554;0.4017202894134753;0.12010678235425909;0.14774474373531907;0.20042212386390806;0.0;0.09073625016290737;0.4784197194113324;0.19845011122994297;0.0
