;GO:0060441;GO:0007172;GO:0040036;GO:0014068;GO:1905065;GO:0021955;GO:0030072;GO:0007173;GO:0022408;GO:0007097;GO:0007179;GO:0006883;GO:0006685;GO:0043542;GO:0022009;GO:0002244;GO:0045766;GO:0001300;GO:0032967;GO:0030509;GO:0001947;GO:0010613;GO:0019367;GO:0034626;GO:0034625;GO:0031953;GO:0030148;GO:0051964;GO:0060396;GO:0010594;GO:0043552;GO:0007224;GO:1900024;GO:0000226;GO:0046621;GO:0006898;GO:0003222;GO:0010629;GO:0048010;GO:0051893;GO:0007219;GO:0045860;GO:0010507;GO:0048013;GO:0070278;GO:0017015;GO:0051897;GO:0010862;GO:0030336;GO:0016567;GO:0030335;GO:0008360;GO:2000060;GO:1903543;GO:0008284;GO:0003273;GO:0001570;GO:0038096;GO:0003198;GO:1905007;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0050771;GO:2000811;GO:0001569;GO:0038007;GO:0071559;GO:0009584;GO:0006351;GO:0038083;GO:0042761;GO:0045879;GO:0097084;GO:0030513;GO:0071260;GO:0043066;GO:0045087;GO:0006508;GO:0031960;GO:0016266;GO:2000304
GO:0038007;0.0;0.06071224327234147;0.06641421610033017;0.07027508608932823;0.0595985606966608;0.020401339940053793;0.0533473877704016;0.29762595922695434;0.07534225199307079;0.0;0.3098684879016361;0.04919579505644232;0.018097294746460605;0.0214039663591502;0.017846288321375487;0.02192969260898353;0.06630271372635961;0.017109163434613224;0.05769838112377498;0.3111397275301347;0.0;0.058160737929194864;0.018489420279622113;0.018489420279622113;0.018489420279622113;0.06199461267470701;0.022109725431620677;0.0595985606966608;0.26776215144280546;0.07482776469631591;0.06641421610033017;0.303465671868156;0.06870883967584908;0.024925923194083797;0.05753363185119822;0.0;0.0;0.08186931603793453;0.30246397034607264;0.06940336889605397;0.31614941144962294;0.08324110852693478;0.07081968628358437;0.30656069875560676;0.017532779044369076;0.07284942241583135;0.07499003071932547;0.06870883967584908;0.07784697382837023;0.026107054833261287;0.08225481089760929;0.07564156477232964;0.07251357681677079;0.06329673112888025;0.08746998813711275;0.017846288321375487;0.02153672870995017;0.3189436678614953;0.019043711450542553;0.05891366192879757;0.08973557308771546;0.0;0.0732211650945847;0.21036202969322984;0.3085374199824489;0.07059204865979604;0.06383782472827598;0.0;1.0;0.0;0.0;0.029646180214144644;0.02110621004689814;0.019257083802776378;0.06609022054887985;0.018649788949569857;0.06672018258805128;0.021887368178553204;0.08758911684772969;0.0;0.0;0.0;0.02148473812481208;0.06118030945748723
GO:0071559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.19352741462676143;0.0;0.0;0.0;0.0;0.0;0.0;0.2085651702530981;0.0;0.254488123361405;0.0;0.5559947954062524;0.0;0.0
GO:0009584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19352741462676143;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4847278570904905;0.0;0.2379486431025358;0.0;0.2104713511263701;0.0;0.0
GO:0006351;0.0;0.029646180214144644;0.0;0.0;0.0;0.034331655621707584;0.037100547327040004;0.036927015703543356;0.0;0.0;0.03964360639820183;0.03235535707366127;0.24699494914784983;0.037269541997296644;0.027666107247553737;0.038893067485860244;0.0;0.025933973164561742;0.0;0.03993542294896724;0.0;0.0;0.2877868224012673;0.2877868224012673;0.2877868224012673;0.0;0.3883639352442423;0.0;0.030941579472333947;0.0;0.0;0.03820206228374989;0.0;0.04943123490012619;0.0;0.0;0.0;0.0;0.03798070750295079;0.0;0.04110408706443382;0.0;0.0;0.038893067485860244;0.02691987698256535;0.0;0.0;0.0;0.0;0.39155596377841784;0.0;0.0;0.0;0.0;0.0;0.027666107247553737;0.037673927794059446;0.0417691838106377;0.03065413987965565;0.0;0.0;0.0;0.0;0.3417894599705496;0.03934007249643965;0.0;0.0;0.0;0.029646180214144644;0.0;0.0;1.0;0.26229012429492754;0.30715250876459477;0.0;0.029646180214144644;0.0;0.03876013762736969;0.0;0.0;0.3644603647626059;0.0;0.2705039616460072;0.0
GO:0038083;0.0;0.02110621004689814;0.0;0.0;0.0;0.02337765010816656;0.024629302924172185;0.0245527070099931;0.0;0.0;0.025724789147027555;0.022444147417896007;0.3123465177881609;0.02470366511003241;0.02008291381602547;0.025406642781729216;0.0;0.019154254597201287;0.0;0.025847348454241772;0.0;0.0;0.09861365615443589;0.09861365615443589;0.09861365615443589;0.0;0.21610400925600592;0.0;0.021754626933136182;0.0;0.0;0.025109944287691775;0.0;0.02951734490902836;0.0;0.0;0.0;0.0;0.025014121225182904;0.0;0.02633190525729825;0.0;0.0;0.025406642781729216;0.01968676996160056;0.0;0.0;0.0;0.0;0.38302707689229415;0.0;0.0;0.0;0.0;0.0;0.02008291381602547;0.02488068606504665;0.026603274868742432;0.02161214347188439;0.0;0.0;0.0;0.0;0.5954877913653055;0.025596634727517255;0.0;0.0;0.0;0.02110621004689814;0.0;0.0;0.26229012429492754;1.0;0.1032672416194867;0.0;0.02110621004689814;0.0;0.02534985070862077;0.0;0.0;0.33762835421745396;0.0;0.3047109584114772;0.0
GO:0042761;0.0;0.019257083802776378;0.0;0.0;0.0;0.021130292664295988;0.0221476267955128;0.022085669583136187;0.0;0.0;0.023029518021079505;0.02036470446401519;0.375889089021113;0.02220774004398209;0.018401602429566784;0.022774214900071033;0.0;0.01761889629646255;0.0;0.023127691824469433;0.0;0.0;0.6749313509978074;0.6749313509978074;0.6749313509978074;0.0;0.5470524429591238;0.0;0.01979541245547476;0.0;0.0;0.022535525346309232;0.0;0.026022754073045305;0.0;0.0;0.0;0.0;0.02245831351122849;0.0;0.02351487944398699;0.0;0.0;0.022774214900071033;0.018068461080748513;0.0;0.0;0.0;0.0;0.12886513417935094;0.0;0.0;0.0;0.0;0.0;0.018401602429566784;0.02235069404512325;0.023731053515626988;0.01967736774486301;0.0;0.0;0.0;0.0;0.12007169223825091;0.02292675748081363;0.0;0.0;0.0;0.019257083802776378;0.0;0.0;0.30715250876459477;0.1032672416194867;1.0;0.0;0.019257083802776378;0.0;0.02272857122711136;0.0;0.0;0.13808045549965284;0.0;0.10518910306535302;0.0
GO:0045879;0.0;0.24705524267232606;0.2725254240495693;0.2900156030816434;0.06477263703294663;0.0;0.05882692148325283;0.07640678323861531;0.24264110856854154;0.0;0.07988621433706766;0.053818706363081094;0.0;0.0;0.0;0.0;0.07375015364572776;0.0;0.0632572539386995;0.08024919932702104;0.0;0.22639146327588805;0.0;0.0;0.0;0.1957592840575997;0.0;0.18753647020420267;0.06804095273256552;0.08316898635020464;0.07290379748994728;0.07806281552641119;0.07567812879273644;0.0;0.1919538375079183;0.0;0.0;0.2847130405863555;0.07777827821410081;0.0765215637114544;0.08168275693798771;0.09369450595961193;0.2265485949520932;0.07894321335796155;0.0;0.30178910993342534;0.31164777900068025;0.2828962941657778;0.25164731061444706;0.0;0.09244679267278798;0.08417555135670308;0.08031992869676395;0.06916445580749518;0.09908659990952487;0.0;0.0;0.25752129831929466;0.0;0.06396446292750321;0.10200395006780627;0.0;0.08118897929434574;0.08889167044662898;0.07950648780355793;0.2257442946050768;0.20212415643746734;0.0;0.06609022054887985;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.27390423422863497;0.0;0.28732851277530796;0.0;0.0;0.0;0.0;0.06664526249056335
GO:0097084;0.1732503916459965;0.018649788949569857;0.0;0.0;0.0;0.26266475457987254;0.021348120299372372;0.02129054971754302;0.0;0.0;0.02216631393546865;0.01968676996160056;0.018097294746460605;0.0214039663591502;0.22976877773075224;0.282342108120155;0.0;0.2202783850386526;0.0;0.02225725153574975;0.18988352794054378;0.0;0.018489420279622113;0.018489420279622113;0.018489420279622113;0.0;0.022109725431620677;0.0;0.019154254597201287;0.0;0.0;0.021708291142540363;0.0;0.024925923194083797;0.0;0.0;0.1732503916459965;0.0;0.02163663483905982;0.0;0.022615617199934667;0.0;0.0;0.02192969260898353;0.017532779044369076;0.0;0.0;0.0;0.0;0.026107054833261287;0.0;0.0;0.0;0.0;0.0;0.017846288321375487;0.27728274601934993;0.02281550317498554;0.24518545395276028;0.0;0.0;0.23909498616029767;0.0;0.024399073615056225;0.022071096543193832;0.0;0.0;0.18098881008919415;0.018649788949569857;0.0;0.0;0.029646180214144644;0.02110621004689814;0.019257083802776378;0.0;1.0;0.0;0.021887368178553204;0.0;0.0;0.0;0.0;0.02148473812481208;0.0
GO:0030513;0.0;0.2494101360766648;0.6695945303534665;0.4111613460346217;0.17446905387832537;0.0;0.059478102938844105;0.07725002184105359;0.08482058325299797;0.0;0.0808084643022445;0.05436321805046968;0.0;0.0;0.0;0.0;0.2042785341321414;0.0;0.21351903331642577;0.3285422018969676;0.0;0.22876131880920256;0.0;0.0;0.0;0.15569829600879415;0.0;0.06537761647131815;0.06870883967584908;0.0841690643200277;0.19660134474236812;0.07894321335796155;0.07650527391394785;0.0;0.06371150487081313;0.0;0.0;0.3063151686417231;0.07865223375268801;0.07736735171370651;0.08264720425093025;0.2534287885163911;0.1751104744845458;0.07984369608358359;0.0;0.7684670421619167;0.4421994227599933;0.8466586556276773;0.0880084853170309;0.0;0.25000875262486855;0.08520013210364971;0.21683274635470504;0.18641674163189026;0.2682229717526503;0.0;0.0;0.3678712109704565;0.0;0.17227211155731056;0.41892378246122175;0.0;0.0821417335525926;0.09003505589003874;0.0804199409405828;0.0788473922039419;0.07051430111061184;0.0;0.06672018258805128;0.0;0.0;0.0;0.0;0.0;0.27390423422863497;0.0;1.0;0.0;0.10066671801458296;0.0;0.0;0.0;0.0;0.205709216334885
GO:0071260;0.0;0.021887368178553204;0.0;0.0;0.0;0.024339823718971372;0.025699623925739136;0.025616237336795293;0.0;0.0;0.026894702582163327;0.023329558156412696;0.021130292664295988;0.025780600319133335;0.020788895273728073;0.02654715632649773;0.0;0.019795412455474764;0.0;0.02702869192282234;0.0;0.0;0.021666816202049213;0.021666816202049213;0.021666816202049213;0.0;0.02681144221832217;0.0;0.02258546390480828;0.0;0.0;0.0262233918595463;0.0;0.03106803959522464;0.0;0.0;0.0;0.0;0.02611889991928174;0.0;0.027559008285563024;0.0;0.0;0.02654715632649773;0.02036470446401519;0.0;0.0;0.0;0.0;0.03292466543242743;0.0;0.0;0.0;0.0;0.0;0.020788895273728073;0.02597345209282457;0.02785640244896044;0.022431927775403128;0.0;0.0;0.0;0.0;0.030253793406447224;0.02675465840717078;0.0;0.0;0.0;0.021887368178553204;0.2085651702530981;0.4847278570904905;0.03876013762736969;0.02534985070862077;0.02272857122711136;0.0;0.021887368178553204;0.0;1.0;0.0;0.2610948763868554;0.0;0.2283794174303549;0.025897871785288955;0.0
GO:0043066;0.0;0.08758911684772969;0.09997182314379535;0.10898475538704784;0.0852898113671399;0.0;0.08223083462867219;0.10667855659963703;0.35228820717451653;0.0;0.11358581516361352;0.07276554159979645;0.0;0.0;0.0;0.0;0.10707711302497341;0.0;0.08629442762668212;0.11432105058762272;0.0;0.08733277757009376;0.0;0.0;0.0;0.2613978403866328;0.0;0.24693992557443442;0.09104861872733003;0.12033948326478909;0.09997182314379535;0.10993470831652245;0.10526349857353356;0.0;0.26156191924727434;0.0;0.0;0.47038701612184197;0.10937123334934776;0.10690243747470879;0.11725256901910545;0.14369681926162195;0.31935252999284064;0.11168884972013399;0.0;0.11530373439981821;0.12075971758667398;0.10526349857353356;0.37159700903516646;0.0;0.14078271347946195;0.12245828720996872;0.11446464360883918;0.09307169330174879;0.15678173795441888;0.0;0.0;0.11891173002925162;0.0;0.08389407612451821;0.16421294760523844;0.0;0.11623778493743604;0.13270061938855032;0.11281967982226426;0.3177566321596096;0.599665190223241;0.0;0.08758911684772969;0.0;0.0;0.0;0.0;0.0;0.28732851277530796;0.0;0.10066671801458296;0.0;1.0;0.0;0.0;0.0;0.0;0.08856666863610387
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48733521569462285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.254488123361405;0.2379486431025358;0.0;0.0;0.0;0.0;0.0;0.0;0.2610948763868554;0.0;1.0;0.0;0.284618881402805;0.0;0.0
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22469797751799467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1298848904760301;0.1298848904760301;0.1298848904760301;0.0;0.30672573309491274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48677864525588876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43058116359425996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3644603647626059;0.33762835421745396;0.13808045549965284;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.34741940262280047;0.0
GO:0031960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5559947954062524;0.2104713511263701;0.0;0.0;0.0;0.0;0.0;0.0;0.2283794174303549;0.0;0.284618881402805;0.0;1.0;0.0;0.0
GO:0016266;0.0;0.02148473812481208;0.0;0.0;0.0;0.023842934341519087;0.02514629502314067;0.025066454931616643;0.0;0.0;0.026289321691772546;0.022872674065192482;0.17487089885496146;0.025223816751148348;0.020425329440739336;0.025957148769113186;0.0;0.019465489551121602;0.0;0.026417332553163985;0.0;0.0;0.10036474011931662;0.10036474011931662;0.10036474011931662;0.0;0.2208320768678347;0.0;0.02215699195434922;0.0;0.0;0.0256475317157401;0.0;0.030263015947965356;0.0;0.0;0.0;0.0;0.02554756988099643;0.0;0.026923705159329823;0.0;0.0;0.025957148769113186;0.020015699609680436;0.0;0.0;0.0;0.0;0.3932655455882438;0.0;0.0;0.0;0.0;0.0;0.020425329440739336;0.0254083986177243;0.027207475432975775;0.02200920701761531;0.0;0.0;0.0;0.0;0.36216908242084855;0.026155495467487987;0.0;0.0;0.0;0.02148473812481208;0.0;0.0;0.2705039616460072;0.3047109584114772;0.10518910306535302;0.0;0.02148473812481208;0.0;0.025897871785288955;0.0;0.0;0.34741940262280047;0.0;1.0;0.0
GO:2000304;0.0;0.06118030945748723;0.06697473644713542;0.18921423311139196;0.16025038056158933;0.0;0.053818706363081094;0.06991960760896984;0.07606442206226506;0.0;0.07282206919688144;0.049596334902827874;0.0;0.0;0.0;0.0;0.1831905422312552;0.0;0.3182642880836658;0.22355639326487292;0.0;0.16050581128187275;0.0;0.0;0.0;0.142495228289731;0.0;0.3839473887430324;0.06284830663696661;0.07554005889757932;0.7069337403062227;0.07130382558988904;0.06930893627529043;0.0;0.05801156037177137;0.0;0.0;0.20811842797166386;0.07106635296718629;0.44766947872092167;0.07431196904253601;0.3197584870721025;0.1581284207236852;0.07203765028479697;0.0;0.07352438050185192;0.2020302338790405;0.2634473537292725;0.07861820428592814;0.0;0.22180723257763046;0.07636951190058851;0.27817022772763084;0.4079633964178042;0.23602714878664718;0.0;0.0;0.1805667578615364;0.0;0.15839503037102087;0.43977857945412513;0.0;0.07390306147085493;0.08023142266113778;0.0725063973318616;0.07122564328418697;0.064355530819282;0.0;0.06118030945748723;0.0;0.0;0.0;0.0;0.0;0.06664526249056335;0.0;0.205709216334885;0.0;0.08856666863610387;0.0;0.0;0.0;0.0;1.0
