;GO:0060441;GO:0007172;GO:0040036;GO:0014068;GO:1905065;GO:0021955;GO:0030072;GO:0007173;GO:0022408;GO:0007097;GO:0007179;GO:0006883;GO:0006685;GO:0043542;GO:0022009;GO:0002244;GO:0045766;GO:0001300;GO:0032967;GO:0030509;GO:0001947;GO:0010613;GO:0019367;GO:0034626;GO:0034625;GO:0031953;GO:0030148;GO:0051964;GO:0060396;GO:0010594;GO:0043552;GO:0007224;GO:1900024;GO:0000226;GO:0046621;GO:0006898;GO:0003222;GO:0010629;GO:0048010;GO:0051893;GO:0007219;GO:0045860;GO:0010507;GO:0048013;GO:0070278;GO:0017015;GO:0051897;GO:0010862;GO:0030336;GO:0016567;GO:0030335;GO:0008360;GO:2000060;GO:1903543;GO:0008284;GO:0003273;GO:0001570;GO:0038096;GO:0003198;GO:1905007;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0050771;GO:2000811;GO:0001569;GO:0038007;GO:0071559;GO:0009584;GO:0006351;GO:0038083;GO:0042761;GO:0045879;GO:0097084;GO:0030513;GO:0071260;GO:0043066;GO:0045087;GO:0006508;GO:0031960;GO:0016266;GO:2000304
GO:0050771;0.0;0.46481214591623865;0.3936021611831554;0.3033083921806614;0.46086226020698456;0.0;0.5195242656007946;0.5207190828571763;0.5274082212563196;0.0;0.5251458637868657;0.2818904796062623;0.0;0.0;0.0;0.0;0.5069317327195444;0.0;0.30415614016750064;0.5375487478420932;0.0;0.40216383969494857;0.0;0.0;0.0;0.3798027242380778;0.0;0.7229371050040749;0.46481214591623865;0.4624381680993354;0.32013805716557836;0.5207190828571763;0.6835055924959816;0.0;0.5121018102087634;0.0;0.0;0.4944727639597015;0.5083161988019488;0.4767982915528752;0.5207190828571763;0.3962680894245333;0.4639945602709724;0.46481214591623865;0.0;0.3678701718480436;0.3033083921806614;0.3033083921806614;0.5037558232104056;0.0;0.42446109977239377;0.674703571343984;0.32105522767051586;0.340253385381569;0.4505649198691749;0.0;0.0;0.46481214591623865;0.0;0.44005483352204505;0.40127628427540185;0.0;0.5129982764777898;0.5288886537331425;0.46481214591623865;1.0;0.38028799608855607;0.0;0.46481214591623865;0.0;0.0;0.0;0.0;0.0;0.43357738242390237;0.0;0.32998278008145465;0.0;0.5089024766288595;0.0;0.0;0.0;0.0;0.32013805716557836
GO:2000811;0.0;0.23923188436375753;0.3098955970007391;0.209731877021625;0.24339120699145883;0.0;0.2784552652550451;0.27965008251142687;0.4406704764499991;0.0;0.28407686344111627;0.13323138507950044;0.0;0.0;0.0;0.0;0.240511531005056;0.0;0.19326468817306902;0.29647974749634376;0.0;0.2199390760738622;0.0;0.0;0.0;0.3002374776279056;0.0;0.3597155411573623;0.22374314557048924;0.2910618055101569;0.21377025599374544;0.29513882130469515;0.2504175334712824;0.0;0.34550079306210985;0.0;0.0;0.4130813193074024;0.2672471984561994;0.2659062722645507;0.29513882130469515;0.2781334457717123;0.38028799608855607;0.22374314557048924;0.0;0.2864787271957445;0.209731877021625;0.209731877021625;0.4200492590279893;0.0;0.32758091632682634;0.32013805716557836;0.24418743384081554;0.22374314557048924;0.3668583556867586;0.0;0.0;0.22374314557048924;0.0;0.22374314557048924;0.31039722189683727;0.0;0.30005087408486286;0.3033083921806614;0.23923188436375753;0.38028799608855607;1.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.349870818241486;0.0;0.23640626492241817;0.0;0.7891180522799559;0.0;0.0;0.0;0.0;0.24057281055540614
GO:0001569;0.7271728956155319;0.0;0.0;0.0;0.0;0.5940883733381035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.493621815514597;0.0;0.37128000369901754;0.0;0.0;0.6199848207793748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6083716022324203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038007;0.0;0.40073563809933477;0.3521868903556681;0.23923188436375753;0.29020615116898657;0.45949856617171564;0.4617073676978904;0.6112061044989261;0.38100580937749967;0.0;0.6156328854286155;0.24138851853875337;0.2610185749042658;0.43606633039368614;0.3855773354389354;0.4328241782709224;0.28732647518258375;0.31048236645534294;0.24007963235059676;0.628035769483843;0.0;0.26675402025138994;0.24138851853875337;0.22407358170335817;0.22407358170335817;0.24057281055540614;0.36084319474922627;0.4442396909850449;0.5552991675579886;0.3434955375043328;0.2560615493486744;0.6112061044989261;0.3028512654654583;0.4484365689853069;0.30695653154809616;0.0;0.0;0.3722219382632715;0.5988032204436986;0.3028512654654583;0.6112061044989261;0.3321915816076294;0.3206233290160566;0.5552991675579886;0.41923666540876925;0.3234237203966521;0.23923188436375753;0.23923188436375753;0.36038459195548983;0.3012369645589021;0.36038459195548983;0.40654684191756313;0.27098998840247623;0.27617687756466514;0.4091496490416876;0.3855773354389354;0.4122517233397286;0.5552991675579886;0.3855773354389354;0.25654682119915273;0.33719977645849797;0.0;0.34234216743979184;0.5826135063568882;0.5552991675579886;0.46481214591623865;0.23923188436375753;0.0;1.0;0.0;0.0;0.4928671133341394;0.22407358170335817;0.2610185749042658;0.29020615116898657;0.4122517233397286;0.2659062722645507;0.28367981189368235;0.36553124537394377;0.0;0.0;0.0;0.4389261112405218;0.2733764861840696
GO:0071559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3819778351294007;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.48479040248206423;0.0;0.5726856593721675;0.0;0.0
GO:0009584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3819778351294007;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49250419454908595;0.0;0.4451713338468633;0.0;0.3996943738750428;0.0;0.0
GO:0006351;0.0;0.4928671133341394;0.0;0.0;0.0;0.5667883440669196;0.5689971455930944;0.548774050275077;0.0;0.0;0.5532008312047665;0.33136335959856217;0.47276639429814266;0.54335610828889;0.4928671133341394;0.5401139561661263;0.0;0.39096958978888635;0.0;0.565603715259994;0.0;0.0;0.4644412996183015;0.4448112432527891;0.4448112432527891;0.0;0.5910684740249226;0.0;0.4928671133341394;0.0;0.0;0.548774050275077;0.0;0.5229226712518473;0.0;0.0;0.0;0.0;0.5363711662198495;0.0;0.548774050275077;0.0;0.0;0.4928671133341394;0.5265264433039731;0.0;0.0;0.0;0.0;0.5169553959707985;0.0;0.0;0.0;0.0;0.0;0.4928671133341394;0.5195415012349325;0.4928671133341394;0.4928671133341394;0.0;0.0;0.0;0.0;0.6480573378323405;0.4928671133341394;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;1.0;0.4397920131152546;0.4871025366077181;0.0;0.5195415012349325;0.0;0.39096958978888635;0.0;0.0;0.6381246245430744;0.0;0.637329605817023;0.0
GO:0038083;0.0;0.20858484291008988;0.0;0.0;0.0;0.2979948124361384;0.30020361396231315;0.2799805186442958;0.0;0.0;0.2844072995739852;0.15912105135901272;0.3719375921787866;0.2590738378648406;0.22407358170335817;0.2558316857420769;0.0;0.19457357436122563;0.0;0.2968101836292127;0.0;0.0;0.23011813454981828;0.21835129206883014;0.21835129206883014;0.0;0.3684390852659297;0.0;0.22407358170335817;0.0;0.0;0.2799805186442958;0.0;0.3137353698113904;0.0;0.0;0.0;0.0;0.2675776345890683;0.0;0.2799805186442958;0.0;0.0;0.22407358170335817;0.257732911673192;0.0;0.0;0.0;0.0;0.46050653723702106;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.23525923081088307;0.22407358170335817;0.20858484291008988;0.0;0.0;0.0;0.0;0.6128982293073262;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.4397920131152546;1.0;0.24290942056261472;0.0;0.25074796960415136;0.0;0.1817822883484292;0.0;0.0;0.48317687451461844;0.0;0.4366919301830635;0.0
GO:0042761;0.0;0.24138851853875337;0.0;0.0;0.0;0.334939805637046;0.33714860716322076;0.3169255118452034;0.0;0.0;0.3213522927748928;0.1817822883484292;0.40630631098312114;0.2918775134935041;0.2610185749042658;0.28863536137074036;0.0;0.22407358170335817;0.0;0.3337551768301203;0.0;0.0;0.6208582431133276;0.5880545674846641;0.5880545674846641;0.0;0.5740210294469621;0.0;0.2610185749042658;0.0;0.0;0.3169255118452034;0.0;0.34653904544005387;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.3169255118452034;0.0;0.0;0.2610185749042658;0.2946779048740996;0.0;0.0;0.0;0.0;0.32007280341815864;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.2610185749042658;0.24138851853875337;0.0;0.0;0.0;0.0;0.37343092892255875;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.4871025366077181;0.24290942056261472;1.0;0.0;0.28769296280505896;0.0;0.20858484291008988;0.0;0.0;0.4214098897590945;0.0;0.3853644338966578;0.0
GO:0045879;0.0;0.4943741253491746;0.5477229011507609;0.4347678951588505;0.3065505443034252;0.0;0.34491827085354243;0.34611308810992414;0.49699104340924954;0.0;0.3505398690396136;0.1865207714148468;0.0;0.0;0.0;0.0;0.3036708683170224;0.0;0.2564240254850354;0.3629427530948411;0.0;0.3970506106208717;0.0;0.0;0.0;0.3493855463910078;0.0;0.4130049274927085;0.29020615116898657;0.3575248111086542;0.27423214052524003;0.34611308810992414;0.31688053906977975;0.0;0.42145141638687267;0.0;0.0;0.4836856424781439;0.33371020405469665;0.31688053906977975;0.34611308810992414;0.32355961822253426;0.43357738242390237;0.29020615116898657;0.0;0.5088172925524981;0.4347678951588505;0.4347678951588505;0.47333864536333553;0.0;0.37672898508992847;0.3711123239708074;0.2906380498234458;0.29020615116898657;0.42014774202210486;0.0;0.0;0.3507461663545661;0.0;0.27289121433359137;0.35684783787946756;0.0;0.35334026042020905;0.3542826589858905;0.29020615116898657;0.43357738242390237;0.349870818241486;0.0;0.29020615116898657;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4614422830596437;0.0;0.47848529878178947;0.0;0.0;0.0;0.0;0.2897208793185083
GO:0097084;0.48987902556832014;0.4122517233397286;0.0;0.0;0.0;0.6007291598317699;0.4883817555986836;0.46815866028066616;0.0;0.0;0.4725854412103556;0.26806290643954656;0.28769296280505896;0.4627407182944793;0.5268079290989898;0.5740547719309768;0.0;0.48451663574406073;0.0;0.4849883252655831;0.4730493605834032;0.0;0.26806290643954656;0.25074796960415136;0.25074796960415136;0.0;0.38751758265001945;0.0;0.4122517233397286;0.0;0.0;0.46815866028066616;0.0;0.4751109568861001;0.0;0.0;0.4997237484841964;0.0;0.45575577622543867;0.0;0.46815866028066616;0.0;0.0;0.4122517233397286;0.44591105330956243;0.0;0.0;0.0;0.0;0.32791135245969527;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.5534823169997829;0.4122517233397286;0.5268079290989898;0.0;0.0;0.528011578765408;0.0;0.47632823115663253;0.4122517233397286;0.0;0.0;0.4730493605834032;0.4122517233397286;0.0;0.0;0.5195415012349325;0.25074796960415136;0.28769296280505896;0.0;1.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.46560049914131496;0.0
GO:0030513;0.0;0.45458550765147043;0.6750368793447266;0.5107298840024354;0.3768893904154609;0.0;0.3206183919491066;0.3218132092054883;0.37073520407738525;0.0;0.32623999013517774;0.16939339070655912;0.0;0.0;0.0;0.0;0.37090951904786007;0.0;0.36256523577538874;0.6138642132360848;0.0;0.37043561218631865;0.0;0.0;0.0;0.30664263528877256;0.0;0.326725261985656;0.2659062722645507;0.33322493220421834;0.3427447885951488;0.3218132092054883;0.2925806601653439;0.0;0.29668592624798173;0.0;0.0;0.5682097312704586;0.3094103251502608;0.2925806601653439;0.3218132092054883;0.39556395356052393;0.36429687202404365;0.2659062722645507;0.0;0.6842067891545303;0.5107298840024354;0.7533567602833408;0.3542553042276195;0.0;0.44706783120196414;0.34681244506637154;0.3638623676975033;0.36286011681113944;0.4958328882881619;0.0;0.0;0.377331992233315;0.0;0.34323006044562704;0.6545842421982389;0.0;0.326725261985656;0.32998278008145465;0.2659062722645507;0.32998278008145465;0.23640626492241817;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.4614422830596437;0.0;1.0;0.0;0.35940195764607347;0.0;0.0;0.0;0.0;0.4040999216387163
GO:0071260;0.0;0.28367981189368235;0.0;0.0;0.0;0.3576010426264626;0.35980984415263734;0.33958674883462;0.0;0.0;0.3440135297643094;0.19457357436122563;0.20858484291008988;0.3341688068484331;0.28367981189368235;0.33092665472566934;0.0;0.24138851853875337;0.0;0.35641641381953687;0.0;0.0;0.19457357436122563;0.1817822883484292;0.1817822883484292;0.0;0.3012369645589021;0.0;0.28367981189368235;0.0;0.0;0.33958674883462;0.0;0.3661691018055663;0.0;0.0;0.0;0.0;0.3271838647793925;0.0;0.33958674883462;0.0;0.0;0.28367981189368235;0.3173391418635162;0.0;0.0;0.0;0.0;0.2589456712039731;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.31035419979447554;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.34775631971058624;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.37796468421802404;0.49250419454908595;0.39096958978888635;0.1817822883484292;0.20858484291008988;0.0;0.31035419979447554;0.0;1.0;0.0;0.4411581829354867;0.0;0.3903349228096448;0.3370285876952687;0.0
GO:0043066;0.0;0.36553124537394377;0.43851007754104254;0.3327275697452803;0.3663868997151141;0.0;0.40292842822310443;0.4041232454794862;0.5723161376142067;0.0;0.4085500264091756;0.251703426980557;0.0;0.0;0.0;0.0;0.3635072237287113;0.0;0.3162603808967243;0.4209529104644031;0.0;0.3429347687975175;0.0;0.0;0.0;0.4247106405959649;0.0;0.48833002169766576;0.34821630853854857;0.41553496847821625;0.3355459661813329;0.4214381823148814;0.37489069643934175;0.0;0.4741152736024133;0.0;0.0;0.5393806803175887;0.3917203614242587;0.39220563327473695;0.4214381823148814;0.39888471242749146;0.5089024766288595;0.34821630853854857;0.0;0.41277808820593076;0.3327275697452803;0.3327275697452803;0.5486637395682927;0.0;0.45205407929488567;0.4464374181757646;0.365963144028403;0.34821630853854857;0.49547283622706206;0.0;0.0;0.34821630853854857;0.0;0.34821630853854857;0.43217293208442475;0.0;0.4286653546251663;0.42960775319084765;0.36553124537394377;0.5089024766288595;0.7891180522799559;0.0;0.36553124537394377;0.0;0.0;0.0;0.0;0.0;0.47848529878178947;0.0;0.35940195764607347;0.0;1.0;0.0;0.0;0.0;0.0;0.36504597352346546
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535024487935837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48479040248206423;0.4451713338468633;0.0;0.0;0.0;0.0;0.0;0.0;0.4411581829354867;0.0;1.0;0.0;0.4899881428775368;0.0;0.0
GO:0006508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4629374012541496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017798333935821;0.3844648965581869;0.3844648965581869;0.0;0.5669033386713541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5603402573701624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5699146193209389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6381246245430744;0.48317687451461844;0.4214098897590945;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6610844108508744;0.0
GO:0031960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5726856593721675;0.3996943738750428;0.0;0.0;0.0;0.0;0.0;0.0;0.3903349228096448;0.0;0.4899881428775368;0.0;1.0;0.0;0.0
GO:0016266;0.0;0.4389261112405218;0.0;0.0;0.0;0.512847341973302;0.5150561434994767;0.4948330481814594;0.0;0.0;0.4992598291111488;0.29473729434033974;0.43103326296395694;0.4894151061952725;0.4389261112405218;0.48617295407250877;0.0;0.3638311422569293;0.0;0.5116627131663762;0.0;0.0;0.36270319690724123;0.3430731405417288;0.3430731405417288;0.0;0.5410003214481643;0.0;0.4389261112405218;0.0;0.0;0.4948330481814594;0.0;0.5017853447868933;0.0;0.0;0.0;0.0;0.4824301641262319;0.0;0.4948330481814594;0.0;0.0;0.4389261112405218;0.4725854412103556;0.0;0.0;0.0;0.0;0.5138553130386074;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.46560049914131496;0.4389261112405218;0.4389261112405218;0.0;0.0;0.0;0.0;0.625327198534637;0.4389261112405218;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.637329605817023;0.4366919301830635;0.3853644338966578;0.0;0.46560049914131496;0.0;0.3370285876952687;0.0;0.0;0.6610844108508744;0.0;1.0;0.0
GO:2000304;0.0;0.2733764861840696;0.3463553183511684;0.33338533752975075;0.36704466749958464;0.0;0.3107736690332303;0.31196848628961205;0.3782054179969042;0.0;0.31639526721930145;0.15954866779068283;0.0;0.0;0.0;0.0;0.3610647961319838;0.0;0.4795289006622891;0.45016213566377755;0.0;0.34049234120079;0.0;0.0;0.0;0.33908920572782525;0.0;0.5025871929220314;0.2560615493486744;0.3233802092883421;0.5486126270382481;0.32928342312500725;0.28273593724946766;0.0;0.28684120333210544;0.0;0.0;0.4913468398564907;0.29956560223438455;0.4630962909476979;0.32928342312500725;0.48494577581480913;0.40688588110234325;0.2560615493486744;0.0;0.3206233290160566;0.33338533752975075;0.41161613493644966;0.3598993201050116;0.0;0.4568531646516003;0.3542826589858905;0.45886297776843665;0.4590831400363212;0.5127907199339462;0.0;0.0;0.2965030164646016;0.0;0.35301539389526315;0.5473424675137594;0.0;0.33651059543529216;0.33745299400097356;0.2733764861840696;0.32013805716557836;0.24057281055540614;0.0;0.2733764861840696;0.0;0.0;0.0;0.0;0.0;0.2897208793185083;0.0;0.4040999216387163;0.0;0.36504597352346546;0.0;0.0;0.0;0.0;1.0
