;GO:0007050;GO:0014064;GO:1901387;GO:0015031;GO:0006168;GO:0051091;GO:0042136;GO:0006886;GO:0043547;GO:0001666;GO:0070244;GO:0071650;GO:0046100;GO:0010811;GO:0018279;GO:0019367;GO:0034626;GO:0034625;GO:0030148;GO:1905077;GO:0060271;GO:0032482;GO:0051260;GO:0006178;GO:0021941;GO:0046621;GO:1904468;GO:0042147;GO:1900425;GO:0001881;GO:1903779;GO:0051610;GO:0071321;GO:0071641;GO:0010628;GO:0001516;GO:0032355;GO:0071644;GO:0018146;GO:0032310;GO:0006809;GO:0034498;GO:0034219;GO:0030334;GO:2000562;GO:0072659;GO:0008360;GO:0014003;GO:0045665;GO:0045787;GO:1903426;GO:0045666;GO:0042310;GO:1905403;GO:0045944;GO:0048739;GO:0099131;GO:0097067;GO:0002576;GO:0072086;GO:0051583;GO:0003429;GO:0070863;GO:2000774;GO:0035338;GO:0010951;GO:0032227;GO:0019547;GO:0035176;GO:0032263;GO:0006351;GO:0032264;GO:0050706;GO:0030041;GO:0090481;GO:0042761;GO:0009267;GO:0090160;GO:0006357;GO:0007517;GO:0019371;GO:0071300;GO:0001657;GO:0000050;GO:0045087;GO:0030032;GO:0035725;GO:2000666;GO:0016266;GO:0002829;GO:0055117;GO:0032456;GO:0031643
GO:0051260;0.27219945231774706;0.0;0.0;0.0;0.12439727823087625;0.0;0.271178604211974;0.0;0.0;0.0;0.0;0.0;0.20138166693650886;0.0;0.1836315432044714;0.16886894552548787;0.16445119923314136;0.16445119923314136;0.2014716815488639;0.0;0.5104508573411407;0.2859514963026627;1.0;0.12439727833570222;0.0;0.0;0.0;0.0;0.0;0.30051214920274805;0.0;0.0;0.1833171219804599;0.0;0.0;0.13877115747195565;0.0;0.0;0.15978857436087107;0.0;0.1939566367627621;0.0;0.0;0.0;0.0;0.0;0.0;0.31633419222481335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2629168471990248;0.0;0.24085646552661671;0.2731250470414585;0.0;0.0;0.36525351666741024;0.0;0.0;0.16915067087332122;0.0;0.0;0.1522157602267698;0.0;0.07176165560173976;0.15205686919188588;0.0878770954582932;0.0;0.6740296589645411;0.0;0.16885231333433626;0.23108203496446436;0.0;0.0;0.0;0.19564665873418166;0.22375080592213287;0.0;0.20125253584340172;0.0;0.5556568494452441;0.0;0.0;0.19504079744561736;0.0;0.0;0.0;0.0
GO:0006178;0.11912592572517842;0.0;0.0;0.0;0.9252327496115027;0.0;0.2806583258675085;0.0;0.0;0.0;0.0;0.0;0.6498778528229434;0.0;0.2997163668401844;0.3488896787786593;0.3437514118427965;0.3437514118427965;0.45022619424338045;0.0;0.11511755421945054;0.12168709597059466;0.12439727833570222;1.0;0.0;0.0;0.0;0.0;0.0;0.25299944126102203;0.0;0.0;0.09827305302296856;0.0;0.0;0.3113189691345964;0.0;0.0;0.3971292585603602;0.0;0.3388177822210078;0.0;0.0;0.0;0.0;0.0;0.0;0.1268727143766872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11731326048377289;0.0;0.1127071447042905;0.11930286704536827;0.0;0.0;0.10678701452871138;0.0;0.0;0.28479849090865605;0.0;0.0;0.30021118498691407;0.0;0.5111357761457928;0.6147478136687908;0.5922651621120552;0.0;0.11508498713944465;0.0;0.3488705575754226;0.11051959610568873;0.0;0.0;0.0;0.2767633704567912;0.10881441034098459;0.0;0.516440421278246;0.0;0.11955846112404324;0.0;0.0;0.30941151045910875;0.0;0.0;0.0;0.0
GO:0021941;0.44332735367394993;0.25689207013840876;0.15294195485521941;0.0;0.0;0.22806268753309814;0.1879357727876857;0.0;0.19501884537204664;0.0;0.34954121572160335;0.4323583581535867;0.0;0.2820894411221282;0.0;0.0;0.0;0.0;0.0;0.34065678220108764;0.0;0.32955998861434793;0.0;0.0;1.0;0.5221803847372564;0.32865581524609605;0.0;0.2699643240432344;0.0;0.34074904690775204;0.14378620758786095;0.0;0.43235835815358675;0.26423464201209657;0.0;0.0;0.43235835815358675;0.0;0.0;0.147293804659952;0.0;0.0;0.34088509160786223;0.30167029765628117;0.0;0.3948911848561822;0.0;0.6734726609255292;0.3526159739786728;0.341038897439447;0.43704480231046416;0.1724688288990538;0.34954121572160335;0.18165311263029837;0.0;0.0;0.0;0.0;0.0;0.1288568961221853;0.0;0.1915691127341148;0.33251264798404623;0.0;0.27518502413317475;0.39673660726566484;0.0;0.0;0.0;0.0;0.0;0.2931985161279253;0.0;0.0;0.0;0.0;0.0;0.2509112266090185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34065678220108764;0.0;0.3105878897034677;0.31996579011731446;0.0;0.46910768154315435
GO:0046621;0.3760333705660501;0.2344741895404593;0.16837079033728036;0.0;0.0;0.20492971828630266;0.22171860304697055;0.0;0.23164426174112915;0.0;0.2855895759264783;0.5080477771952113;0.0;0.3394641519869401;0.0;0.0;0.0;0.0;0.0;0.2926658814232402;0.0;0.31324917989696927;0.0;0.0;0.5221803847372564;1.0;0.28135600918634796;0.0;0.3101075899613409;0.0;0.4072979322826762;0.16275976306735515;0.0;0.5080477771952115;0.3139363236754932;0.0;0.0;0.5080477771952115;0.0;0.0;0.16726865261731702;0.0;0.0;0.3261171204112701;0.18477201600653861;0.0;0.39084791624959875;0.0;0.4954120718439278;0.3396234643880459;0.3262930294289759;0.3332927110062682;0.20050511731312007;0.2855895759264783;0.15924858547328383;0.0;0.0;0.0;0.0;0.0;0.14388899750311235;0.0;0.2164084150261566;0.31964509834677945;0.0;0.2184731671115355;0.33025660821409664;0.0;0.0;0.0;0.0;0.0;0.2768355695238358;0.0;0.0;0.0;0.0;0.0;0.22826866050104064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2926658814232402;0.0;0.36493757453725684;0.3779534829678488;0.0;0.36127474559251904
GO:1904468;0.2979846365094567;0.32862755259741;0.1769593008750645;0.0;0.0;0.16904061254143096;0.1264296757801822;0.0;0.12959615616506914;0.0;0.2524550534528203;0.37424260219201655;0.0;0.183218131290423;0.0;0.0;0.0;0.0;0.0;0.8594256414427747;0.0;0.21904232456792894;0.0;0.0;0.32865581524609605;0.28135600918634796;1.0;0.0;0.19101569322593384;0.0;0.22392956705521402;0.10478513198627584;0.0;0.3742426021920166;0.17551510583670157;0.0;0.0;0.3742426021920166;0.0;0.0;0.10663572266625528;0.0;0.0;0.2687182202497711;0.18747381167518506;0.0;0.21886509402358348;0.0;0.3178458946141458;0.22899407583835796;0.22405470846735592;0.21384921832406706;0.11923615615440017;0.2524550534528204;0.14212667905074225;0.0;0.0;0.0;0.0;0.0;0.09662661340739037;0.0;0.3460077423423844;0.19459211537692375;0.0;0.21123219282998212;0.2761841824103267;0.0;0.0;0.0;0.0;0.0;0.6268692039985954;0.0;0.0;0.0;0.0;0.0;0.18127593190102412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8594256414427747;0.0;0.210496210133587;0.2147621985683421;0.0;0.22503248693109842
GO:0042147;0.0;0.0;0.0;0.4049759736233736;0.0;0.0;0.0;0.5581819450937369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3577685865887415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3097495484030889;0.0;0.9248172877093573;0.4821572559156923;0.0;0.0;0.35245235562466815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44134861271726794;0.0;0.5046880091214103;0.0;0.3131569450672362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42322626429038285;0.0;0.0;0.7203510902904573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36411180234816587;0.0;0.0;0.0;0.0;0.8741794606178651;0.0
GO:1900425;0.33915020128503964;0.2161585123202328;0.15871389980039075;0.0;0.0;0.19079983625875352;0.20003153333804197;0.0;0.20807520727225612;0.0;0.2638010135308595;0.3302210652775834;0.0;0.302371311068463;0.0;0.0;0.0;0.0;0.0;0.1982538374532098;0.0;0.28139529743356945;0.0;0.0;0.2699643240432344;0.3101075899613409;0.19101569322593384;0.0;1.0;0.0;0.29161155422168444;0.15076100362010111;0.0;0.3302210652775834;0.28194967358523193;0.0;0.0;0.3302210652775834;0.0;0.0;0.15462171645430622;0.0;0.0;0.29173605717017054;0.17539912872458574;0.0;0.28102999768461034;0.0;0.25715448257798923;0.3024977033756022;0.29187682273512283;0.20580001108302587;0.18260190195866607;0.2638010135308595;0.15058282616410038;0.0;0.0;0.0;0.0;0.0;0.13443042827578677;0.0;0.2007119126895368;0.3499370979117131;0.0;0.20548949625908397;0.301463047981646;0.0;0.0;0.0;0.0;0.0;0.2051289640394282;0.0;0.0;0.0;0.0;0.0;0.21087366829533793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19825383745320985;0.0;0.4593646431343219;0.272672132322249;0.0;0.221693995380108
GO:0001881;0.2714905311318429;0.0;0.0;0.0;0.25299944104808086;0.0;0.4581253579578599;0.0;0.0;0.0;0.0;0.0;0.40926855931689404;0.0;0.49354469411517043;0.3432997263565435;0.33433287770018255;0.33433287770018255;0.4094511433959142;0.0;0.25153031900721545;0.2851692364042134;0.30051214920274805;0.25299944126102203;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18299531236500585;0.0;0.0;0.2821942011645528;0.0;0.0;0.37803717968493866;0.0;0.3279099245210683;0.0;0.0;0.0;0.0;0.0;0.0;0.3153771471814626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26225539438729184;0.0;0.2403012388300489;0.27241130270803765;0.0;0.0;0.21490005800146983;0.0;0.0;0.34387152805992177;0.0;0.0;0.30949423278842986;0.0;0.14602264729368883;0.40880536120718375;0.17878717953149867;0.0;0.25137489044505074;0.0;0.3432659688601715;0.23057091044065745;0.0;0.0;0.0;0.39763511929480977;0.22327156483398056;0.0;0.40900663149693967;0.0;0.27374757509812786;0.0;0.0;0.5241519673965198;0.0;0.0;0.0;0.0
GO:1903779;0.36726892370642594;0.2728702364167899;0.18729550827896846;0.0;0.0;0.23366639211827187;0.27040352357040004;0.0;0.28531325977347843;0.0;0.2648908412442285;0.44271444930244136;0.0;0.4263114267426503;0.0;0.0;0.0;0.0;0.0;0.2339423998148267;0.0;0.38576814710592233;0.0;0.0;0.34074904690775204;0.4072979322826762;0.22392956705521402;0.0;0.29161155422168444;0.0;1.0;0.18754759439009838;0.0;0.44271444930244136;0.3868108031565193;0.0;0.0;0.44271444930244136;0.0;0.0;0.19355981182342463;0.0;0.0;0.40547112166536253;0.16227389793029656;0.0;0.3850819334328601;0.0;0.3205918382402925;0.4265627124801684;0.40574308964114925;0.32058919212021836;0.23950035887185933;0.2648908412442285;0.17607572823611545;0.0;0.0;0.0;0.0;0.0;0.16292597024190378;0.0;0.2487081931730225;0.3022067555579497;0.0;0.19534120184324275;0.3925148890636055;0.0;0.0;0.0;0.0;0.0;0.31928703043773554;0.0;0.0;0.0;0.0;0.0;0.26450221171426863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2339423998148267;0.0;0.3541286453208292;0.7314809953233817;0.0;0.4210151364047006
GO:0051610;0.17614543383217154;0.14384936713473073;0.10849000843365271;0.4030258021021557;0.0;0.12847341108736457;0.2968277042126254;0.41404427395851806;0.18189425653236585;0.0;0.14082333096515978;0.17205985091191475;0.0;0.19354117998041045;0.0;0.0;0.0;0.0;0.0;0.10845785144020978;0.0;0.18180340909698545;0.0;0.0;0.14378620758786095;0.16275976306735515;0.10478513198627584;0.3577685865887415;0.15076100362010111;0.0;0.18754759439009838;1.0;0.0;0.17205985091191475;0.1821164578713985;0.0;0.0;0.17205985091191475;0.0;0.33050577487578126;0.23595476712709207;0.33837497247632425;0.39066774344727156;0.18761727529868832;0.09679197151660955;0.18226481693841376;0.24572732815228288;0.0;0.13761300539687651;0.1936112458672596;0.18769604865422584;0.13761218104035292;0.2193767044939465;0.14082333096515978;0.10332923122242062;0.0;0.3676597936803389;0.0;0.297395354079245;0.0;0.8224037312762441;0.0;0.1345265324392327;0.1545515998418788;0.0;0.11210925492259381;0.15872082694134823;0.0;0.0;0.0;0.0;0.0;0.13720606004585145;0.0;0.4158236963185027;0.0;0.0;0.3204517251591556;0.1406746433947421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3729286533058691;0.10845785144020978;0.0;0.1720034112896712;0.17685705063415397;0.36822178604268496;0.14715813396403302
GO:0071321;0.17209497092071413;0.0;0.0;0.0;0.09827305295754772;0.0;0.17168634830275079;0.0;0.0;0.19468148138415067;0.0;0.0;0.14079224986363262;0.0;0.13187991344155775;0.12408918115538164;0.12168707440662162;0.12168707440662162;0.140836241715992;0.0;0.16385278999483904;0.17749174157506356;0.1833171219804599;0.09827305302296856;0.0;0.0;0.0;0.0;0.0;0.18299531236500585;0.0;0.0;1.0;0.0;0.0;0.10703112341963897;0.4774577318044007;0.0;0.11911514442695027;0.0;0.1371222970892636;0.0;0.0;0.0;0.0;0.0;0.0;0.18874398359205888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1683373507322731;0.0;0.5879940779265699;0.1724644926388225;0.0;0.0;0.14747737284488785;0.0;0.0;0.12424123664077304;0.0;0.0;0.11485552472996312;0.0;0.06222006070537433;0.11476503584945422;0.07398366128926502;0.0;0.1637868192506516;0.0;0.12408020006504192;0.26205099082953487;0.0;0.0;0.0;0.13796483949928381;0.5561795939011523;0.0;0.140729120377124;0.19438907538961264;0.17299913481715107;0.0;0.0;0.1376632877429518;0.0;0.0;0.0;0.0
GO:0071641;0.4060212009614063;0.24879097239066666;0.17562811526962893;0.0;0.0;0.21578239139192623;0.2393416445468108;0.0;0.2509491713199251;0.0;0.3025612881440227;0.8497815499584381;0.0;0.3703160766598481;0.0;0.0;0.0;0.0;0.0;0.38993450663410045;0.0;0.33933694433857553;0.0;0.0;0.43235835815358675;0.5080477771952115;0.3742426021920166;0.0;0.3302210652775834;0.0;0.44271444930244136;0.17205985091191475;0.0;1.0;0.34014345361985554;0.0;0.0;0.8497815499584381;0.0;0.0;0.17710672636419308;0.0;0.0;0.3544892862590508;0.1917302126527887;0.0;0.3388058619264657;0.0;0.40891534793059675;0.37050567101510695;0.3546971446278926;0.2938481441347182;0.21480845147825925;0.3025612881440227;0.1657256945087994;0.0;0.0;0.0;0.0;0.0;0.15110971637561413;0.0;0.2285469227600005;0.272949176892894;0.0;0.22826837832141286;0.3531652548570538;0.0;0.0;0.0;0.0;0.0;0.3500974217297972;0.0;0.0;0.0;0.0;0.0;0.24181577152214045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3899345066341004;0.0;0.3931154776377206;0.40826068610562377;0.0;0.3200694818778421
GO:0010628;0.35207383374041584;0.3303654544913992;0.22899088997129785;0.0;0.0;0.45214493958049107;0.25925617743476576;0.0;0.2729308653254742;0.0;0.25689421833386233;0.34014345361985554;0.0;0.507274880473388;0.0;0.0;0.0;0.0;0.0;0.183194174865791;0.0;0.36903862508947755;0.0;0.0;0.26423464201209657;0.3139363236754932;0.17551510583670157;0.0;0.28194967358523193;0.0;0.3868108031565193;0.1821164578713985;0.0;0.34014345361985554;1.0;0.0;0.0;0.34014345361985554;0.0;0.0;0.18778024719612607;0.0;0.0;0.38702989585669956;0.15923735814139817;0.0;0.36841059017553174;0.0;0.24906117261625288;0.5075596165945673;0.4839141240400893;0.3112062989851979;0.23071397648897612;0.25689421833386233;0.4662426386924686;0.0;0.0;0.0;0.0;0.0;0.15881160744568507;0.0;0.3019430250298761;0.36466524075887913;0.0;0.2855311741171858;0.3029475226519105;0.0;0.0;0.0;0.0;0.0;0.24807704539445818;0.0;0.0;0.0;0.0;0.0;0.44600264566533315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.183194174865791;0.0;0.3399804718976611;0.35417889223281196;0.0;0.340772874178378
GO:0001516;0.13224319792692443;0.0;0.0;0.0;0.31131896895777755;0.0;0.31150594239880836;0.0;0.0;0.0;0.0;0.0;0.3073417794029447;0.0;0.2548472758388391;0.8042084041374413;0.7913751686414611;0.7913751686414611;0.49033386194663775;0.0;0.1273217153981325;0.13540694618282753;0.13877115747195565;0.3113189691345964;0.0;0.0;0.0;0.0;0.0;0.2821942011645528;0.0;0.0;0.10703112341963897;0.0;0.0;1.0;0.0;0.0;0.3956428765452116;0.0;0.26093579302931025;0.0;0.0;0.0;0.0;0.0;0.0;0.14185880783479912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13001309628578747;0.0;0.12437966773079931;0.13246128725185347;0.0;0.0;0.11720881145498176;0.0;0.0;0.3758848346608073;0.0;0.0;0.35249814573117394;0.0;0.2266305603442715;0.32209684824783236;0.24319784670291597;0.0;0.12728187830413884;0.0;0.8041605879158306;0.12172089328163248;0.0;0.0;0.0;0.6609769768876559;0.11965577565513376;0.0;0.3805600622842644;0.0;0.1327764461713165;0.0;0.0;0.2638524068895949;0.0;0.0;0.0;0.0
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31535413573836074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4774577318044007;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5428538264634822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22227761086876038;0.0;0.0;0.0;0.0;0.5048514112244;0.0;0.0;0.3145876044040825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071644;0.4060212009614063;0.24879097239066666;0.17562811526962893;0.0;0.0;0.21578239139192623;0.2393416445468108;0.0;0.2509491713199251;0.0;0.3025612881440227;0.8497815499584381;0.0;0.3703160766598481;0.0;0.0;0.0;0.0;0.0;0.38993450663410045;0.0;0.33933694433857553;0.0;0.0;0.43235835815358675;0.5080477771952115;0.3742426021920166;0.0;0.3302210652775834;0.0;0.44271444930244136;0.17205985091191475;0.0;0.8497815499584381;0.34014345361985554;0.0;0.0;1.0;0.0;0.0;0.17710672636419308;0.0;0.0;0.3544892862590508;0.1917302126527887;0.0;0.3388058619264657;0.0;0.40891534793059675;0.37050567101510695;0.3546971446278926;0.2938481441347182;0.21480845147825925;0.3025612881440227;0.1657256945087994;0.0;0.0;0.0;0.0;0.0;0.15110971637561413;0.0;0.2285469227600005;0.272949176892894;0.0;0.22826837832141286;0.3531652548570538;0.0;0.0;0.0;0.0;0.0;0.3500974217297972;0.0;0.0;0.0;0.0;0.0;0.24181577152214045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3899345066341004;0.0;0.3931154776377206;0.40826068610562377;0.0;0.3200694818778421
GO:0018146;0.1511947338864652;0.0;0.0;0.0;0.39712925831533125;0.0;0.35605415082324476;0.0;0.0;0.0;0.0;0.0;0.385412293995764;0.0;0.3622559152278998;0.4529830543129872;0.4449950331794238;0.4449950331794238;0.5083225780525145;0.0;0.14479572760947834;0.1553444662167008;0.15978857436087107;0.3971292585603602;0.0;0.0;0.0;0.0;0.0;0.37803717968493866;0.0;0.0;0.11911514442695027;0.0;0.0;0.3956428765452116;0.0;0.0;1.0;0.0;0.333783260160351;0.0;0.0;0.0;0.0;0.0;0.0;0.1638961645907716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14828667625515057;0.0;0.14100274249120645;0.15147987753640313;0.0;0.0;0.1318575288430525;0.0;0.0;0.41523440013713797;0.0;0.0;0.38809916247659965;0.0;0.2972017250630564;0.4230439581922682;0.35024010127735056;0.0;0.1447442076474402;0.0;0.4529532405949981;0.13759553276170997;0.0;0.0;0.0;0.3753853285638228;0.13496245729044454;0.0;0.5512732539771944;0.0;0.1518921743093802;0.0;0.0;0.37656031002025003;0.0;0.0;0.0;0.0
GO:0032310;0.0;0.0;0.0;0.35944816095756893;0.0;0.0;0.0;0.3214321408016354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3097495484030889;0.0;0.0;0.0;0.33050577487578126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2923251882895859;0.40785144650447297;0.0;0.0;0.18978879267943113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3828397441607823;0.0;0.3702506991340221;0.0;0.29685065543667033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37131935246834763;0.0;0.0;0.27628878561986875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3318371389654135;0.0;0.0;0.0;0.0;0.3191726865861402;0.0
GO:0006809;0.2475830102470786;0.14736008399787864;0.11047501431953174;0.0;0.33881778198862145;0.13126643684793413;0.7342814401837404;0.0;0.18754401906395296;0.0;0.14418617101477083;0.17710672636419308;0.34686924216051573;0.19995037668219007;0.27957047513218725;0.3041261096744024;0.2980163906287067;0.2980163906287067;0.3973278808314799;0.1104416700099895;0.1723008176376582;0.2557825219353576;0.1939566367627621;0.3388177822210078;0.147293804659952;0.16726865261731702;0.10663572266625528;0.0;0.15462171645430622;0.3279099245210683;0.19355981182342463;0.23595476712709207;0.1371222970892636;0.17710672636419308;0.18778024719612607;0.26093579302931025;0.0;0.17710672636419308;0.333783260160351;0.0;1.0;0.0;0.0;0.19363403274868074;0.09836887469499352;0.0;0.25334693240254114;0.20004217235120644;0.1408225216996435;0.200025160823985;0.1937179406628181;0.1408216584422774;0.22542962261184046;0.14418617101477083;0.10512831290804948;0.17726674296941725;0.0;0.16695654484382186;0.18184930258676313;0.0;0.21208422525714113;0.15428610672081647;0.13759208949293927;0.15861150780212066;0.3045131673094127;0.11423020482853093;0.16300576827150404;0.24219618542202806;0.0;0.21215903326008395;0.3976996005135353;0.25317888252533277;0.1403964021946549;0.17222787031393327;0.0;0.30410324942962175;0.16220074821122496;0.0;0.14403030131186337;0.0;0.24374499524657897;0.15855424398940732;0.0;0.49162942247480246;0.0;0.18244381424341546;0.0;0.1104416700099895;0.2923573123574009;0.17704692777382336;0.18219363738850924;0.0;0.15083427618705522
GO:0034498;0.0;0.0;0.0;0.375697559434412;0.0;0.0;0.0;0.5230295123240424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9248172877093573;0.0;0.0;0.0;0.33837497247632425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2923251882895859;0.0;1.0;0.4412195611691265;0.0;0.0;0.32486824471048786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40679911899552385;0.0;0.4668181909194955;0.0;0.2981972089374434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3913533628867204;0.0;0.0;0.7395746339559112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34027003835281966;0.0;0.0;0.0;0.0;0.8059141504215295;0.0
GO:0034219;0.0;0.0;0.0;0.5501246886035014;0.0;0.0;0.0;0.46580872015285374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4821572559156923;0.0;0.0;0.0;0.39066774344727156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40785144650447297;0.0;0.4412195611691265;1.0;0.0;0.0;0.30081952266492257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6068747791250669;0.0;0.4809974011743693;0.0;0.3379236067851387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6736937171094176;0.0;0.0;0.40567971769289407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.487982491847877;0.0;0.0;0.0;0.0;0.5053829359921282;0.0
GO:0030334;0.459159424831009;0.4092109236256679;0.234095060240488;0.0;0.0;0.2920724688121822;0.2705483963500502;0.0;0.2854745540070648;0.0;0.3311167602073175;0.3544892862590508;0.0;0.42657756651786743;0.0;0.0;0.0;0.0;0.0;0.2807370352037357;0.0;0.48230020907090115;0.0;0.0;0.34088509160786223;0.3261171204112701;0.2687182202497711;0.0;0.29173605717017054;0.0;0.40547112166536253;0.18761727529868832;0.0;0.3544892862590508;0.38702989585669956;0.0;0.0;0.3544892862590508;0.0;0.0;0.19363403274868074;0.0;0.0;1.0;0.20281386823276865;0.0;0.4814417980769693;0.0;0.3207122605615777;0.5333347948658044;0.5072883865475513;0.3207096124532405;0.23961400322103757;0.3311167602073175;0.2200681778852391;0.0;0.0;0.0;0.0;0.0;0.16297855383494736;0.0;0.31088088868816677;0.37778274414663765;0.0;0.24415400787496808;0.3926954197115568;0.0;0.0;0.0;0.0;0.0;0.3831911508233762;0.0;0.0;0.0;0.0;0.0;0.3306307804685243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2807370352037357;0.0;0.3543122704231618;0.36976017982286796;0.0;0.3522008718424967
GO:2000562;0.27094110040727043;0.16978577845921705;0.11069481853575688;0.0;0.0;0.15669440518929564;0.11497382050690043;0.0;0.11758653659249614;0.0;0.2327712875542145;0.1917302126527887;0.0;0.20686195310547967;0.0;0.0;0.0;0.0;0.0;0.19242892088161379;0.0;0.19875032239363452;0.0;0.0;0.30167029765628117;0.18477201600653861;0.18747381167518506;0.0;0.17539912872458574;0.0;0.16227389793029656;0.09679197151660955;0.0;0.1917302126527887;0.15923735814139817;0.0;0.0;0.1917302126527887;0.0;0.0;0.09836887469499352;0.0;0.0;0.20281386823276865;1.0;0.0;0.19860439704828556;0.0;0.22901785242220848;0.2069092870559245;0.20286830254276436;0.16457853529143868;0.10899402809819238;0.23277128755421456;0.1332962356368068;0.0;0.0;0.0;0.0;0.0;0.0897890748764833;0.0;0.12960979199700043;0.17841006293405873;0.0;0.19727413572317573;0.2527976147092273;0.0;0.0;0.0;0.0;0.0;0.16423468228618265;0.0;0.0;0.0;0.0;0.0;0.1671524459850849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19242892088161379;0.0;0.2667829700977762;0.15623512654484212;0.0;0.1724932052716215
GO:0072659;0.0;0.0;0.0;0.42220249451999853;0.0;0.0;0.0;0.4362757790577666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35245235562466815;0.0;0.0;0.0;0.18226481693841376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18978879267943113;0.0;0.32486824471048786;0.30081952266492257;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2741740530559005;0.0;0.26133957543236497;0.0;0.15892441415113936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.262414686850206;0.0;0.0;0.30059448129582667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22436590936570946;0.0;0.0;0.0;0.0;0.3679259567241594;0.0
