;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0031497;0.18233866686824873;0.0;0.0;0.0;0.30933861538930274;0.0;0.0;0.0;0.0;0.0;0.555770333333778;0.0;0.0;0.0;0.675042446188617;0.19538768647411267;0.0;0.0;0.0;0.3003639364149619;0.640721912517772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2076085670083688;0.0;0.2493645342334778;0.0;0.2299572835871401;0.5651511088280238;0.23156979448909332;0.18948005322492453;0.0;0.2995226236539808;0.18870840232562835;0.0;0.0;0.0;0.0;0.0;0.0;0.31878104632966553;0.0;0.0;0.33160608698693134;0.18946492424830894;0.0;0.0;0.231396210602634;0.0;0.640721912517772;0.0;0.0;0.3739868689045629;0.0;0.0;0.0;0.16860842158369105;0.0;0.0;0.0;0.0;0.0;0.0;0.1677344018151692;0.2231578694622797;0.0;0.0;0.0;0.1679571259322511;0.0;0.0;0.152024336261366;0.0;0.0;0.2609600093438197;0.0;0.23931769893001206;0.0;0.27337788651886097;0.0;0.0;0.15203986249303156;0.0;0.0;0.31569893652013453;0.0;0.16401101419207928;0.0;0.16401101419207928;0.0;0.0;0.1782535221283502;0.0;0.33207967573953595;0.5107477027946656;0.0;0.0;0.2510759468523451;0.0;0.0;0.2606574936565893;0.0;0.0;0.3739868689045629;0.0;0.0;0.1824159236835162;0.312722506874807;0.0;0.5813115067092934;0.0;0.0;0.15997245197890128;0.2606583871792313;0.0;0.35257772939696563;0.0;0.0;0.0;0.0;0.21572481034021765;0.0;0.0;0.0;0.0;0.0;0.21541818045213093;0.0;0.17832456886405101;0.0;0.5361723028581774;0.0;1.0;0.21510100068216934;0.20144314576272554;0.0;0.0;0.18816330189695016;0.0;0.0;0.15580630701257192;0.0;0.0;0.3504248238043598;0.5813115067092934;0.0;0.19564119561740315;0.0;0.0;0.0;0.5813115067092934;0.0;0.24931191790227988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29987597866965104;0.0;0.3495819208833353;0.13163442661097713;0.3147595266732019;0.3495819208833353
GO:0060071;0.14021818627846808;0.22753274544054522;0.21700244939489816;0.26952100586200833;0.14024145910978056;0.3351782394376607;0.15449796967907006;0.0;0.3191252865533538;0.24894541100278447;0.18903214165428328;0.0;0.3637071500385079;0.3191252865533538;0.21521623619405708;0.14780934653798158;0.339865749029898;0.0;0.3979645324470324;0.20093488021795086;0.20802412308366935;0.24770445855646495;0.19451517657069525;0.24431908459140464;0.3509004299971215;0.0;0.30046507058943867;0.26946361910939054;0.25622952472690186;0.5055417681669613;0.1546982041188528;0.0;0.17675228134728915;0.1524196393700099;0.16677573877902147;0.21511590072327522;0.1676222605774869;0.1444034434675505;0.301287644730691;0.5426742396493043;0.14395483245666568;0.3635530845090261;0.30083537574366354;0.24779836290169122;0.3635516667703969;0.0;0.25622952472690186;0.1435101808659406;0.18451121826695988;0.2762268117730221;0.5106604072693584;0.14439465636076657;0.28399914989059943;0.3394750429217736;0.1675312904335174;0.23733794717009005;0.20802412308366935;0.2531658512914978;0.0;0.23141008114304276;0.3014288577983022;0.2562295247269018;0.17173667796803874;0.13195494788135925;0.2099190783383745;0.28658231023181097;0.22753072194324342;0.20066359119886654;0.218579232790585;0.4515751792335563;0.13141902319441556;0.16317007275838538;0.2333807744471237;0.2865803143957261;0.0;0.31326629178937243;0.2696849487038254;0.24991871297663845;0.12157557407264039;0.21033459466599747;0.25622952472690186;0.18250016805182623;0.2711179266658814;0.4087279870473224;0.2694016559144715;0.1884878204505577;0.16379175521406952;0.19814093728166593;0.12158550348631252;0.0;0.21469475932940163;0.2076835842077755;0.0;0.12912233156907432;0.26951928554264765;0.12912233156907432;0.22352501745231507;0.0;0.13778983187919247;0.0;0.2146490343924287;0.20127456130472574;0.34124247395579915;0.3191332150300946;0.17761040201052777;0.2632801769384846;0.218579232790585;0.18235216253193154;0.0;0.20187646130843145;0.23141008114304276;0.0;0.33958047527562285;0.14026386831290114;0.42420620565293676;0.19081133532589636;0.19492959345377703;0.22724555862664136;0.168770238032983;0.12660602077557875;0.18235259983902388;0.18353982848443126;0.2230302730601909;0.35132684058380803;0.21857923279058497;0.25511525877641955;0.33851405514872784;0.159160202913502;0.2685359669440563;0.0;0.31915141201994995;0.19440120307601155;0.2144527927262982;0.1589932303354413;0.18136480566576324;0.13783228043683943;0.44028109202101;0.20786282037840023;0.319152664643041;0.21510100068216934;1.0;0.15124881459031017;0.2502540044649805;0.31287845749745224;0.1436374052408498;0.23408948603009275;0.41767766014692786;0.12398229659249521;0.2097150741180862;0.20566152525791645;0.601143896338609;0.19492959345377703;0.20172743135066698;0.2018920282938378;0.2563971010093579;0.3399198358409469;0.3398646502606138;0.19492959345377703;0.0;0.17672584460541824;0.0;0.15004316820376057;0.1640903676165286;0.16408886715165527;0.0;0.1692676109642803;0.2695192027376897;0.20071639054173673;0.3398646502606138;0.13443388842568194;0.10817547966924965;0.5608535629954593;0.13443388842568194
GO:0035335;0.45351776585696174;0.0;0.0;0.0;0.45358985232146465;0.0;0.0;0.0;0.0;0.0;0.178402372113592;0.0;0.0;0.0;0.20154420864748004;0.7503860233484655;0.0;0.0;0.0;0.18896669843229127;0.1952234376481514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1475056759155406;0.0;0.16742463730733811;0.0;0.4266053893154835;0.2014562136591742;0.6407422565218578;0.41916724591634785;0.0;0.18863336119138718;0.4650788869089729;0.0;0.0;0.0;0.0;0.37456042959525604;0.0;0.4637045080402382;0.0;0.0;0.20087301756079629;0.42183716129934695;0.0;0.0;0.48603871365488205;0.0;0.1952234376481514;0.0;0.0;0.21567835402247396;0.0;0.0;0.0;0.550346616886986;0.0;0.0;0.0;0.0;0.0;0.0;0.4261900085484063;0.4740049420893052;0.0;0.0;0.0;0.1263177525853955;0.0;0.0;0.39544597816185223;0.0;0.0;0.1725730364588199;0.0;0.16283491225721047;0.0;0.17791746838899072;0.0;0.0;0.3954770832617094;0.0;0.0;0.19492348896466372;0.0;0.37896518286930597;0.0;0.37896518286930597;0.0;0.0;0.573669321304031;0.0;0.34052905755900037;0.18926708985310198;0.0;0.0;0.4528507149356505;0.0;0.0;0.1724406887535684;0.0;0.0;0.21567835402247396;0.0;0.0;0.13432517632701071;0.1937846901593239;0.0;0.1836460149378943;0.0;0.0;0.12174752241370382;0.1724410798142257;0.0;0.20838120708229452;0.0;0.0;0.0;0.0;0.8052582916458457;0.0;0.0;0.0;0.0;0.0;0.5113452282933589;0.0;0.1320934955735623;0.0;0.19508136879141427;0.0;0.20144314576272554;0.15124881459031017;1.0;0.0;0.0;0.46409778500838517;0.0;0.0;0.40297984855901225;0.0;0.0;0.20762729925905488;0.1836460149378943;0.0;0.14136191452597485;0.0;0.0;0.0;0.1836460149378943;0.0;0.16740091701504978;0.0;0.0;0.0;0.0;0.5865607474084455;0.0;0.0;0.18877344868463142;0.0;0.6852429772980254;0.42099739445664547;0.1945649536845432;0.6852429772980254
GO:0051106;0.0;0.2639008449943323;0.23990186147460868;0.3494351512735536;0.0;0.24825648978119175;0.2938232845358463;0.0;0.29363740764483487;0.2331578424629972;0.0;0.0;0.21517264609040018;0.29363740764483487;0.0;0.0;0.24897930579097802;0.0;0.3258296517320044;0.0;0.0;0.22847040988653877;0.5076854240409505;0.31879678109047976;0.3203273612629758;0.0;0.27776473899089205;0.2510625455139053;0.23953553229952995;0.26457650874266136;0.0;0.0;0.0;0.3177835442320973;0.0;0.0;0.0;0.0;0.3414986847309069;0.31046654758497216;0.0;0.3308382556905378;0.3869635759011474;0.2855798860253699;0.46037600444927435;0.0;0.23953553229952995;0.0;0.6172319429050313;0.6064949980598274;0.3300425184601749;0.0;0.3668601125266828;0.31077908470665927;0.0;0.26123534635710616;0.0;0.15248776455848564;0.0;0.0;0.2734184418537288;0.23953553229952995;0.5143738538775606;0.0;0.7725942045277999;0.22430485403718858;0.29816738695727674;0.18371031166301827;0.28709518748359547;0.2639660151356328;0.0;0.0;0.21945040726381063;0.3121291503548972;0.0;0.2516291486701861;0.25125466822581677;0.23401139791813472;0.0;0.39426666894842455;0.23953553229952995;0.0;0.24824384583266598;0.2689829328371691;0.16183650429614285;0.0;0.31074430747867204;0.26162307178460775;0.0;0.0;0.19540168827104834;0.0;0.0;0.0;0.2511108681755682;0.0;0.497519186346306;0.0;0.0;0.0;0.0;0.0;0.2819483634778132;0.2936441202209258;0.0;0.3019567914273121;0.28709518748359547;0.0;0.0;0.26629868088387276;0.0;0.0;0.3108674436195449;0.0;0.31871374542127445;0.25242264728344094;0.0;0.21095304375612767;0.5058789341349186;0.0;0.0;0.6801233295449255;0.0;0.4463053772817345;0.28709518748359547;0.23476039532288534;0.30997350288206565;0.0;0.5907580924466393;0.0;0.293659526443882;0.17844751618374177;0.7883606044992942;0.0;0.3752949910751251;0.0;0.2573040540164777;0.0;0.2936605869542652;0.0;0.2502540044649805;0.0;1.0;0.2828058568351115;0.0;0.21683808403106655;0.34089415195826334;0.0;0.1983981510193743;0.38597116479617666;0.3408164199710944;0.0;0.19123460380535387;0.13852856717547782;0.5204360390540376;0.31115181752240706;0.311105576944969;0.0;0.0;0.0;0.0;0.45194666600889133;0.3112866276440823;0.4924463144708861;0.0;0.6295640903259532;0.25111079629563315;0.0;0.311105576944969;0.0;0.0;0.3199618925039654;0.0
GO:0050776;0.0;0.34037578236169796;0.1834536736706275;0.39304912491450916;0.0;0.19204720442826223;0.18844804946365956;0.0;0.4067630110454227;0.28072217914676434;0.0;0.0;0.31158850030519;0.4067630110454227;0.0;0.0;0.4505539105277834;0.0;0.35301796784399886;0.0;0.0;0.4843080070265438;0.20133840164093653;0.3416545085027013;0.5939171383834134;0.0;0.3701506868718069;0.3929270917986759;0.3654067715566276;0.6302096545881785;0.0;0.0;0.0;0.1483481289601179;0.0;0.0;0.0;0.0;0.5370439888699895;0.44887956684288544;0.0;0.5050644347947807;0.37085337640975896;0.38782287112865443;0.5050610157982144;0.0;0.3654067715566276;0.0;0.18814488789384387;0.40747493679525454;0.502752206738919;0.0;0.42461716457195703;0.44969658228701925;0.0;0.20580035920480994;0.0;0.19531885600388726;0.0;0.0;0.5374928285779885;0.3654067715566275;0.17185699472769125;0.0;0.27795800895043565;0.264987799262994;0.30969952484983726;0.3320192231088865;0.40827985014341683;0.34051126880340576;0.0;0.0;0.3206393922519913;0.2649852412998258;0.0;0.41800043484438865;0.314837305216435;0.4908939799507918;0.0;0.22303389989838712;0.3654067715566276;0.0;0.44815127062309057;0.35106557776963143;0.2109257063818317;0.0;0.1620295234742995;0.2576763108671691;0.0;0.0;0.3722752799554191;0.0;0.0;0.0;0.3930454663035048;0.0;0.24195154045933356;0.0;0.0;0.0;0.0;0.0;0.22882752968234932;0.4067791064705726;0.0;0.533714110755707;0.40827985014341683;0.0;0.0;0.3167560147634928;0.0;0.0;0.5621971807488946;0.0;0.47089304935635257;0.24541659441422417;0.0;0.590826064921653;0.16816113640175917;0.0;0.0;0.1868846506253021;0.0;0.47629180116759484;0.40827985014341683;0.5073699229609913;0.5592802436930454;0.0;0.31288445038711477;0.0;0.4068160495693842;0.3152177873083677;0.2288568826114619;0.0;0.18407600386655695;0.0;0.32686984732210234;0.0;0.40681859270704707;0.0;0.31287845749745224;0.0;0.2828058568351115;1.0;0.0;0.3552614716449743;0.3782168176522713;0.0;0.3863630535751013;0.21651545380613096;0.5349397069701585;0.0;0.3671209162728485;0.20888824146796656;0.2927087744325837;0.45067269544749117;0.4505514976787689;0.0;0.0;0.0;0.0;0.18186202965279818;0.20291679803414256;0.20291450349897416;0.0;0.16877858559125636;0.3930452902023642;0.0;0.4505514976787689;0.0;0.0;0.4743088780225079;0.0
GO:0033151;0.7239897850750866;0.0;0.0;0.0;0.7240996914241259;0.0;0.0;0.0;0.0;0.0;0.167907520062317;0.0;0.0;0.0;0.18825147623106328;0.45448922889427806;0.0;0.18265881881534754;0.0;0.24184432750218135;0.18272554552453732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14025731513461953;0.0;0.21580184807945832;0.0;0.40416908113276895;0.18817470357276425;0.5092962892413793;0.39982009633127175;0.0;0.17693972949841105;0.7415963623836388;0.0;0.0;0.0;0.0;0.3053866528041573;0.0;0.7395054137493092;0.0;0.0;0.1876657728705851;0.6591220989614539;0.0;0.0;0.7541399142467802;0.0;0.18272554552453732;0.0;0.0;0.20052591270031814;0.0;0.0;0.0;0.44893712701572874;0.0;0.0;0.12350850182001583;0.0;0.0;0.0;0.7207363504444155;0.7364310997612679;0.0;0.0;0.0;0.1650626647638396;0.0;0.0;0.6349378658746648;0.0;0.0;0.16273390986680206;0.0;0.15404660553140548;0.0;0.22853299245593747;0.0;0.0;0.5991244420769949;0.0;0.0;0.1824627461652853;0.0;0.5949250697101073;0.0;0.5949250697101073;0.0;0.0;0.42626887398274277;0.18770709625669016;0.3181214519045173;0.1774972060718035;0.0;0.0;0.4276504030584514;0.0;0.0;0.2218989279328507;0.0;0.0;0.20052591270031814;0.0;0.0;0.1750558792278723;0.18146451920995468;0.0;0.17254435757633538;0.0;0.0;0.1593349408078667;0.2218994024846595;0.0;0.19420303902464184;0.0;0.0;0.0;0.0;0.48604819864129895;0.0;0.0;0.0;0.0;0.0;0.811654573880148;0.0;0.12625069890892926;0.0;0.18260107866228337;0.0;0.18816330189695016;0.1436374052408498;0.46409778500838517;0.0;0.0;1.0;0.0;0.0;0.6100346018008218;0.0;0.0;0.19354807097539842;0.17254435757633538;0.0;0.13469112925581733;0.0;0.0;0.0;0.17254435757633538;0.0;0.1581268747879536;0.1937200525800019;0.0;0.0;0.0;0.4309101029452614;0.0;0.0;0.17706298124487768;0.0;0.41673949448337383;0.340806435106126;0.18214854844666392;0.41673949448337383
GO:1903077;0.0;0.4935522365838459;0.2291444152758269;0.23502848929147752;0.0;0.19888085374896272;0.16214233504978268;0.0;0.28295144222485236;0.32245895282606435;0.0;0.0;0.2456833712325288;0.28295144222485236;0.0;0.0;0.37919263205603054;0.0;0.21667067491903216;0.0;0.0;0.34179618527464245;0.1654943123567757;0.2112813577776867;0.31450333348103016;0.0;0.26473629505472884;0.2936064363620889;0.27796350058040153;0.32696208865342935;0.0;0.0;0.0;0.1598547729325451;0.0;0.0;0.0;0.0;0.4253296339681082;0.3027082963830213;0.0;0.40891872754833286;0.2650955465704795;0.5420982741774562;0.32725724183853405;0.0;0.27796350058040153;0.0;0.15647507775666677;0.2414143878960459;0.3262863332704668;0.0;0.2488517423533159;0.37870633973125856;0.0;0.2519973694476592;0.0;0.1672030577417246;0.0;0.0;0.3405726261700945;0.2779635005804015;0.1450424617991251;0.0;0.179497001180377;0.30911538629113405;0.1956799348889821;0.22383838587945815;0.1874313271166999;0.24922107715000363;0.0;0.0;0.2512760508791988;0.25765917040453107;0.0;0.19097702957869023;0.35255417337613437;0.27055217186884306;0.0;0.22476084989092465;0.27796350058040153;0.0;0.4532796478025222;0.25482822970053265;0.17851008821639733;0.0;0.17240912065115835;0.16877764788959168;0.0;0.0;0.2414397856559041;0.0;0.0;0.0;0.29367252583689846;0.0;0.19198278433419716;0.0;0.0;0.0;0.0;0.0;0.18362623594086677;0.28295923044356003;0.0;0.2926600316019754;0.1874313271166999;0.0;0.0;0.21512925357358056;0.0;0.0;0.30318463857784067;0.0;0.3125619447604737;0.16214823611472426;0.0;0.24880418858180572;0.142401081594498;0.0;0.0;0.1556024123410775;0.0;0.31493140842288503;0.1874313271166999;0.35312392795104064;0.3021228318183639;0.0;0.23409284067595088;0.0;0.2829771056790206;0.21607395827520215;0.18364513731422996;0.0;0.19199043972465293;0.0;0.24183428435078558;0.0;0.35358922215676264;0.0;0.23408948603009275;0.0;0.21683808403106655;0.3552614716449743;0.0;1.0;0.22833788481862483;0.0;0.2240535755497565;0.21943289105317665;0.33954578782735795;0.0;0.2149600225015159;0.1601823756566902;0.22261271932160154;0.3035226927841763;0.3034677143204212;0.0;0.0;0.0;0.0;0.12584179025350636;0.17274001237121173;0.13824293186609318;0.0;0.14284360100601654;0.29367242752563605;0.0;0.3034677143204212;0.0;0.0;0.3140632387658348;0.0
GO:0045639;0.0;0.27751392882179327;0.31758900645489546;0.36654418070709427;0.0;0.43672623529927385;0.15246940648695084;0.0;0.4322137308218953;0.24372049596273962;0.0;0.0;0.529569074282529;0.4322137308218953;0.0;0.0;0.3302014700859686;0.0;0.8613693277414762;0.0;0.0;0.24127354872322962;0.26621802109411724;0.3329762389116299;0.340607910802018;0.0;0.29288668539362017;0.2633525015108017;0.25069777272945126;0.5605485757908345;0.0;0.0;0.0;0.15044493738659506;0.0;0.0;0.0;0.0;0.36464547725384194;0.32948064301938423;0.0;0.35251660731534334;0.4080557856537262;0.3015892635048373;0.49054227148277263;0.0;0.25069777272945126;0.0;0.2527405183397922;0.2698087352386254;0.3516133136679642;0.0;0.3857641611910692;0.32983265591148836;0.0;0.3468520251431278;0.0;0.3410828235426686;0.0;0.0;0.29195916637259095;0.2506977727294512;0.23549717329074682;0.0;0.2869258191240975;0.28080578429836367;0.39796122126108685;0.19496715035422965;0.38259393427748967;0.5483013914384887;0.0;0.0;0.22878274863682774;0.41736559574153786;0.0;0.3473413920904861;0.2635639020143632;0.293509947291011;0.0;0.20659255463070675;0.25069777272945126;0.0;0.26343269791111323;0.28313943768372957;0.36264253403676905;0.0;0.16151359545293612;0.27109707044441933;0.0;0.0;0.20818675102532963;0.0;0.0;0.0;0.2634056714274934;0.0;0.30517174596314195;0.0;0.0;0.0;0.0;0.0;0.5785309698990196;0.4322241816979242;0.0;0.31991269342504297;0.38259393427748967;0.0;0.0;0.3538575254259216;0.0;0.0;0.3299321830851589;0.0;0.33878408627795287;0.33477565958646016;0.0;0.27717201746742515;0.23148765976187338;0.0;0.0;0.2514306278571666;0.0;0.3410096592050939;0.38259393427748967;0.24829908828631192;0.3289254113299401;0.0;0.26246637916176385;0.0;0.43224816790295234;0.18905002678427912;0.29301031471772265;0.0;0.17857574133630266;0.0;0.48190266808015153;0.0;0.31061567225919157;0.0;0.41767766014692786;0.0;0.34089415195826334;0.3782168176522713;0.0;0.22833788481862483;1.0;0.0;0.2471315082842021;0.2020824995969398;0.36386769554452814;0.0;0.2378794714074138;0.14483424938951867;0.25085818922660763;0.33025252442016273;0.4595037859331228;0.0;0.0;0.0;0.0;0.2061290058803828;0.1618039515335483;0.2251560940004404;0.0;0.23216006219438862;0.26340559233652483;0.0;0.4595037859331228;0.0;0.0;0.3401947298638944;0.0
GO:0006351;0.5983994724058247;0.0;0.0;0.0;0.5984790478619635;0.0;0.0;0.0;0.0;0.0;0.1416560567725126;0.0;0.0;0.0;0.15586675855831658;0.3957155861241913;0.0;0.0;0.0;0.14823635827662957;0.15205930784551328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12145583177502418;0.0;0.13464600286985473;0.0;0.3467241374638844;0.1558141244493905;0.4366261328401039;0.5369258676810761;0.0;0.14803115328655644;0.798504685688494;0.0;0.0;0.0;0.0;0.3901045628397042;0.0;0.6096036857753527;0.0;0.0;0.15546502283466326;0.6121589425110529;0.0;0.0;0.6878200750114282;0.0;0.15205930784551328;0.0;0.0;0.1641879891682977;0.0;0.0;0.0;0.6049322015153633;0.0;0.0;0.0;0.0;0.0;0.0;0.5679319712900657;0.6739257049699313;0.0;0.0;0.0;0.1067168750841169;0.0;0.0;0.5329234010262734;0.0;0.0;0.13795589336606728;0.0;0.13166149972057783;0.0;0.14135016501608308;0.0;0.0;0.98409060801846;0.0;0.0;0.15187727212153665;0.0;0.8993902626133443;0.0;0.8993902626133443;0.0;0.0;0.3741489250916902;0.0;0.26349986163721795;0.14842114793757474;0.0;0.0;0.5845952872345447;0.0;0.0;0.1378713035918202;0.0;0.0;0.1641879891682977;0.0;0.0;0.11237638957749166;0.15118501901917336;0.0;0.14494215724196519;0.0;0.0;0.1034365222360807;0.13787155357580966;0.0;0.1599246988560076;0.0;0.0;0.0;0.0;0.4194271141908009;0.0;0.0;0.0;0.0;0.0;0.6609336720149663;0.0;0.11081018684330748;0.0;0.1519731031591094;0.0;0.15580630701257192;0.12398229659249521;0.40297984855901225;0.0;0.0;0.6100346018008218;0.0;0.0;1.0;0.0;0.0;0.15948027459181627;0.14494215724196519;0.0;0.11725959530960678;0.0;0.0;0.0;0.14494215724196519;0.0;0.13463066092985518;0.0;0.0;0.0;0.0;0.3586521289590194;0.0;0.0;0.14811741124723865;0.0;0.3667872761401354;0.306653249721068;0.15165951840986783;0.3667872761401354
GO:0060339;0.0;0.17543812810845935;0.15213922117471926;0.37552608960581285;0.0;0.15679580064272525;0.3910737073204561;0.0;0.19155180564744423;0.2756977910106636;0.0;0.0;0.3290277870891583;0.19155180564744423;0.0;0.0;0.2508297592332476;0.0;0.23788318137311068;0.0;0.0;0.46129037285720975;0.16167059970110972;0.3856965136594971;0.45850264629689164;0.0;0.2286967082974324;0.6181684612670699;0.7486697310697558;0.2633465518811397;0.0;0.0;0.0;0.18297005605383418;0.0;0.0;0.0;0.0;0.2162568616323459;0.25041360036660215;0.0;0.36667028992075595;0.22891117692495755;0.18724548933518656;0.26349973919661;0.0;0.7486697310697558;0.0;0.15469928081697928;0.2992018097700307;0.2629954579795696;0.0;0.39108390619209876;0.25061688439186075;0.0;0.16395494861505336;0.0;0.24327478141048403;0.0;0.0;0.21632960519900832;0.7486697310697557;0.14561769101702574;0.0;0.24029420784514455;0.2660347827708081;0.2205553183944722;0.1481617689079351;0.4907916826413799;0.17547411486789818;0.0;0.0;0.6949924458281036;0.19117966528143027;0.0;0.3920733347776891;0.2928032140496025;0.6983235282209505;0.0;0.23997126109430011;0.7486697310697558;0.0;0.25023204520724923;0.22271008668245607;0.2565322168367594;0.0;0.19462735418681443;0.3252964190274058;0.0;0.0;0.15567376563455762;0.0;0.0;0.0;0.6182681127027471;0.0;0.18121845876903736;0.0;0.0;0.0;0.0;0.0;0.17519550571354414;0.19155537494663888;0.0;0.2928313738295792;0.4907916826413799;0.0;0.0;0.23331206099466179;0.0;0.0;0.44758397462533767;0.0;0.2557514561233091;0.1908763321927702;0.0;0.30480512763935946;0.1434793344132999;0.0;0.0;0.1540158506470697;0.0;0.25701774669659794;0.4907916826413799;0.33280307241608104;0.4465455271324541;0.0;0.20971722885657054;0.0;0.19156356683193637;0.14471957071975924;0.1752092750629149;0.0;0.21218324032783342;0.0;0.21464354256782625;0.0;0.33308442680055295;0.0;0.2097150741180862;0.0;0.1983981510193743;0.3863630535751013;0.0;0.2240535755497565;0.2471315082842021;0.0;1.0;0.2355824555030363;0.2697915490245662;0.0;0.905738523471631;0.11730543037531044;0.20223961752006073;0.2508592181378515;0.20073920278907792;0.0;0.0;0.0;0.0;0.25703022422727323;0.41180206623712534;0.25011874140840923;0.0;0.14383865108915292;0.6182679644759137;0.0;0.20073920278907792;0.0;0.0;0.2565545467293093;0.0
GO:1900126;0.0;0.1718966070304252;0.14999450781257306;0.20624088279987823;0.0;0.15451877255234928;0.4119016324899185;0.0;0.18733765675838085;0.1939729447539863;0.0;0.0;0.25237099243085753;0.18733765675838085;0.0;0.0;0.24505290215427292;0.0;0.1946583812885058;0.0;0.0;0.22887015487413803;0.37710009850986675;0.19115263888860806;0.25073814124910115;0.0;0.22388458422670507;0.2869447576460109;0.2760345660439282;0.2056665936294957;0.0;0.0;0.0;0.5559963471385962;0.0;0.0;0.0;0.0;0.210900786781451;0.24465567646685185;0.0;0.357809230102951;0.22409011826595118;0.18321669633348064;0.25713194618145174;0.0;0.2760345660439282;0.0;0.39034968914880086;0.4164462731230625;0.256651721394159;0.0;0.2146129743017574;0.24484971586264564;0.0;0.1614668893568808;0.0;0.1874293263715539;0.0;0.0;0.2109699710861141;0.2760345660439282;0.28467637832020604;0.0;0.33576088199331033;0.26133907375490983;0.18071992629707248;0.14475369474981914;0.17502672226512367;0.17193115540198456;0.0;0.0;0.25658671852504106;0.18780522246138762;0.0;0.17748941346576144;0.28712508340357046;0.27074181125904023;0.0;0.5320068004828067;0.2760345660439282;0.0;0.24448237166200462;0.2181440852787902;0.1975071717874375;0.0;0.4327854213015481;0.1616729692858195;0.0;0.0;0.15191572572711637;0.0;0.0;0.0;0.28699011778147415;0.0;0.455833459969811;0.0;0.0;0.0;0.0;0.0;0.1723575476163518;0.18734107073421818;0.0;0.1915446906252604;0.17502672226512367;0.0;0.0;0.16415138181131192;0.0;0.0;0.24490455868699382;0.0;0.24974838464402502;0.156759664050436;0.0;0.17173264422298357;0.2805516037639678;0.0;0.0;0.38864980882423206;0.0;0.3492640193802757;0.17502672226512364;0.2338942484872502;0.2443494000993512;0.0;0.4075660850389971;0.0;0.18734890612687238;0.1414662759804896;0.44126376600993217;0.0;0.6435131040711434;0.0;0.2103991598222926;0.0;0.32575609234843894;0.0;0.20566152525791645;0.0;0.38597116479617666;0.21651545380613096;0.0;0.21943289105317665;0.2020824995969398;0.0;0.2355824555030363;1.0;0.2631198766667772;0.0;0.2282853486526324;0.11515879416910745;0.5080697638048982;0.24508101967326806;0.19611599147228817;0.0;0.0;0.0;0.0;0.25396273375851874;0.43345025024967115;0.27399449992740676;0.0;0.36331079828616536;0.28699005031061214;0.0;0.19611599147228817;0.0;0.0;0.2505141605234776;0.0
