;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0016567;0.40918034622511623;0.0;0.0;0.0;0.42649528306051143;0.0;0.0;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.4146333594039903;0.46050653723702106;0.0;0.0;0.0;0.22614199557530962;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857482257656338;0.0;0.3348962945287359;0.0;0.4784562483321344;0.3094559894761799;0.4482847887167227;0.42929567444110694;0.0;0.3348962945287359;0.4769842780152622;0.0;0.0;0.0;0.0;0.4215752795466852;0.0;0.40966561807559454;0.0;0.0;0.36351412531209704;0.4375492901904318;0.0;0.0;0.46333181052008837;0.0;0.3248254977216545;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.45902689702732974;0.0;0.0;0.0;0.0;0.0;0.0;0.4105212724167649;0.3808896230970278;0.0;0.0;0.0;0.3821431373607229;0.0;0.0;0.39235068124019934;0.0;0.0;0.318066629543819;0.0;0.318066629543819;0.0;0.3025778907505507;0.0;0.0;0.5086685298222045;0.0;0.0;0.33623722072038453;0.0;0.42071962520551487;0.0;0.3940452373047217;0.0;0.0;0.45902689702732974;0.0;0.4161087410834657;0.3012369645589021;0.0;0.0;0.42929567444110694;0.0;0.0;0.3530668857053015;0.0;0.0;0.4054096382002639;0.0;0.0;0.2857482257656338;0.2857482257656338;0.0;0.318066629543819;0.0;0.0;0.2857482257656338;0.37136852100709056;0.0;0.3248254977216545;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.44612533942602384;0.0;0.23628443421455664;0.0;0.28677342916930737;0.0;0.3615706824295291;0.36531347237580597;0.5098421621272309;0.0;0.0;0.41593921440295173;0.0;0.0;0.5169553959707985;0.0;0.0;0.4428355039121192;0.318066629543819;0.0;0.29576120358715596;0.0;0.0;0.0;0.3012369645589021;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.5603402573701624;0.0;0.0;0.3407038638550634;0.0;0.48718092513781425;0.4651144537016396;0.3012369645589021;0.4941658672068549
GO:0032072;0.0;0.2631828936628709;0.24108068546877803;0.26967719293468306;0.0;0.24108068546877803;0.31904551934400005;0.0;0.26305472700200333;0.32315413539713694;0.0;0.0;0.26967719293468306;0.26305472700200333;0.0;0.0;0.2758460130147998;0.0;0.2656388139625626;0.0;0.0;0.33092981776509695;0.37865174953432423;0.25284752794976617;0.30632447041222;0.0;0.33013907746617754;0.30632447041222;0.25284752794976617;0.3800260651653548;0.0;0.0;0.0;0.36776394733665213;0.0;0.0;0.0;0.0;0.2786716324561392;0.31330941248126065;0.0;0.40466282488987704;0.25284752794976617;0.24917162511400665;0.40545035579230104;0.0;0.25284752794976617;0.0;0.5107205855667933;0.5429927714620806;0.34192724326462176;0.0;0.2656388139625626;0.36392945156123496;0.0;0.25284752794976617;0.0;0.2806752859151004;0.0;0.0;0.289857281563664;0.25284752794976617;0.47064926580572125;0.0;0.5035018694877471;0.26967719293468306;0.26967719293468306;0.5620940580657867;0.26967719293468306;0.270039669071044;0.0;0.0;0.27965008251142687;0.26967719293468306;0.0;0.36055625531324764;0.26967719293468306;0.2824684789474795;0.0;0.44443593154166794;0.25284752794976617;0.0;0.289857281563664;0.29647974749634376;0.2301862909603497;0.0;0.42428543207317554;0.27965008251142687;0.0;0.0;0.45388708684994494;0.0;0.0;0.0;0.2919247999057868;0.0;0.37950120336834287;0.0;0.0;0.0;0.0;0.0;0.36055625531324764;0.26305472700200333;0.0;0.3230928558467868;0.25284752794976617;0.0;0.0;0.25284752794976617;0.0;0.0;0.3358172547490659;0.0;0.31245375814009035;0.2301862909603497;0.0;0.302520400915593;0.494630008150403;0.0;0.0;0.520331534472664;0.0;0.4557384583786366;0.25284752794976617;0.35150375557925445;0.516044409396784;0.0;1.0;0.0;0.2363803391012102;0.4801868409470795;0.5843841816570583;0.0;0.4954295395110445;0.0;0.30632447041222;0.0;0.2656388139625626;0.0;0.34372659032833075;0.0;0.5429927714620806;0.43382715009500944;0.0;0.28824889707002727;0.3469687424510945;0.0;0.26967719293468306;0.37865174953432423;0.43673736065791224;0.0;0.25284752794976617;0.25093021092315476;0.5554547562642083;0.2795219158505593;0.2758460130147998;0.0;0.0;0.0;0.0;0.35812279130002067;0.31904551934400005;0.33587518432891694;0.0;0.5035018694877471;0.25284752794976617;0.0;0.2758460130147998;0.0;0.0;0.27965008251142687;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5844109295216482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071639;0.0;0.3166183446805923;0.49106667592743014;0.2965030164646016;0.0;0.3683843195759853;0.16870655967928444;0.0;0.544543618389884;0.2239774550459827;0.0;0.0;0.29543893333350485;0.544543618389884;0.0;0.0;0.4650148625596901;0.0;0.3880143759414977;0.0;0.0;0.2890341493730236;0.2796733514796847;0.2796733514796847;0.24943908341599474;0.0;0.257764951676684;0.23395034462272646;0.19326468817306902;0.4323974330519795;0.0;0.0;0.0;0.18047340216027258;0.0;0.0;0.0;0.0;0.3392795816700089;0.2564240254850354;0.0;0.3322886991003835;0.2641846126864164;0.2969882883150799;0.4269298791681982;0.0;0.19326468817306902;0.0;0.37764124357442513;0.2100943531579859;0.2850418562683965;0.0;0.2969882883150799;0.2915553257717414;0.0;0.5178692304890907;0.0;0.29052886626068986;0.0;0.0;0.24943908341599474;0.19326468817306902;0.3056383793461471;0.0;0.2796733514796847;0.31092767212677314;0.2810142776713333;0.23779983918762437;0.2965030164646016;0.4216737059113315;0.0;0.0;0.20727595672193327;0.4048440409264146;0.0;0.3605795242815055;0.2100943531579859;0.22410562170685017;0.0;0.27906125979627977;0.19326468817306902;0.0;0.24943908341599474;0.23959436050011845;0.25180671378692726;0.0;0.18132905650144293;0.2969882883150799;0.0;0.0;0.2610505663730804;0.0;0.0;0.0;0.2323419601290897;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.0;0.4492904923778061;0.544543618389884;0.0;0.3709095190478601;0.2796733514796847;0.0;0.0;0.2796733514796847;0.0;0.0;0.27745439750843653;0.0;0.24007963235059676;0.25017334413755216;0.0;0.26062473252351964;0.3114314555184034;0.0;0.0;0.2810142776713333;0.0;0.30075782622462227;0.2796733514796847;0.3110855574315851;0.32485494435923173;0.0;0.2363803391012102;0.0;1.0;0.1637558359534413;0.33789442665957925;0.0;0.2786389869925325;0.0;0.30528365624938114;0.0;0.19326468817306902;0.0;0.3581745149587601;0.0;0.2965030164646016;0.39523514998946707;0.0;0.24635322867795395;0.47799427287058194;0.0;0.2100943531579859;0.20727595672193327;0.36436323486841865;0.0;0.19326468817306902;0.2034259638919712;0.3341405529230974;0.20714779006106576;0.5773472940185473;0.0;0.0;0.0;0.0;0.28925061609357283;0.18047340216027258;0.2810142776713333;0.0;0.2641846126864164;0.19326468817306902;0.0;0.5773472940185473;0.0;0.0;0.22276469551520156;0.0
GO:0090630;0.0;0.18831396444722587;0.15286144144501296;0.18058550093835818;0.0;0.15286144144501296;0.14271900280576594;0.0;0.19043022385423447;0.21902673132013956;0.0;0.0;0.16969110642992985;0.19043022385423447;0.0;0.0;0.2021970663352226;0.0;0.1637558359534413;0.0;0.0;0.2572808710855197;0.1637558359534413;0.1637558359534413;0.21498835234801905;0.0;0.22601167338918016;0.2021970663352226;0.1637558359534413;0.30367966570530575;0.0;0.0;0.0;0.15286144144501296;0.0;0.0;0.0;0.0;0.20232523299609012;0.25147330175919225;0.0;0.2978379680324078;0.15286144144501296;0.17552267843442942;0.29862549893483176;0.0;0.1637558359534413;0.0;0.2663180723330217;0.18058550093835818;0.28009113254255336;0.0;0.17552267843442942;0.25710459470376573;0.0;0.1637558359534413;0.0;0.18372038003425117;0.0;0.0;0.21498835234801905;0.1637558359534413;0.5121950110471507;0.0;0.1637558359534413;0.18058550093835818;0.20514362943214276;0.6410619733933982;0.18058550093835818;0.19741516592327513;0.0;0.0;0.17552267843442942;0.18058550093835818;0.0;0.29872014459117924;0.18058550093835818;0.19235234341934632;0.0;0.25144929908102015;0.1637558359534413;0.0;0.2289996208968833;0.2346436367742753;0.13323138507950044;0.0;0.3823897636811022;0.17552267843442942;0.0;0.0;0.5030516618639089;0.0;0.0;0.0;0.20283310790946196;0.0;0.19043022385423447;0.0;0.0;0.0;0.0;0.0;0.29872014459117924;0.19043022385423447;0.0;0.24944390916720965;0.1637558359534413;0.0;0.0;0.1637558359534413;0.0;0.0;0.24570111922093268;0.0;0.20232523299609012;0.14271900280576594;0.0;0.2288714542360158;0.5437641882924495;0.0;0.0;0.4912928056846171;0.0;0.2690045479371184;0.1637558359534413;0.2766348263636094;0.47976752882135887;0.0;0.4801868409470795;0.0;0.1637558359534413;1.0;0.22197691113333584;0.0;0.25102702627727286;0.0;0.2021970663352226;0.0;0.1637558359534413;0.0;0.2818904796062623;0.0;0.18058550093835818;0.35748075063496043;0.0;0.2145999503904501;0.2428413383740971;0.0;0.18058550093835818;0.17552267843442942;0.3594125111425755;0.0;0.1637558359534413;0.2034259638919712;0.3046317007034697;0.17953582934580614;0.2021970663352226;0.0;0.0;0.0;0.0;0.19193871340103363;0.15286144144501296;0.16969110642992985;0.0;0.15286144144501296;0.1637558359534413;0.0;0.2021970663352226;0.0;0.0;0.2178139717893584;0.0
GO:0045740;0.0;0.37483941986048686;0.3574618108893332;0.39160641270964536;0.0;0.3419730720960649;0.3341509435957534;0.0;0.36456881456037243;0.35827194926475736;0.0;0.0;0.29879388573530075;0.36456881456037243;0.0;0.0;0.292171419802621;0.0;0.3944068040902408;0.0;0.0;0.34725522455291813;0.5078524987598467;0.3747767477247284;0.34144228427984047;0.0;0.365256891333798;0.34144228427984047;0.2819642207503838;0.39965514023970694;0.0;0.0;0.0;0.43112155710414385;0.0;0.0;0.0;0.0;0.39750065684990343;0.3311122895134859;0.0;0.44392195632974163;0.3747767477247284;0.35520936349497445;0.5541821301289238;0.0;0.2819642207503838;0.0;0.6349983122146359;0.5721094642626983;0.37704505713224223;0.0;0.3944068040902408;0.4031885830010995;0.0;0.3747767477247284;0.0;0.30565066114347383;0.0;0.0;0.3076601585958893;0.2819642207503838;0.5014668777102416;0.0;0.6488171877698921;0.2847826171864365;0.37429147587425016;0.29602091436751893;0.39160641270964536;0.3715537566294131;0.0;0.0;0.3147678963790473;0.37429147587425016;0.0;0.4188005994614001;0.29879388573530075;0.29879388573530075;0.0;0.4795537454092884;0.2819642207503838;0.0;0.3076601585958893;0.31428262452856903;0.2551616661887231;0.0;0.36781027356558726;0.4170680410796574;0.0;0.0;0.31927164155297494;0.0;0.0;0.0;0.3210414927064045;0.0;0.6265103952561911;0.0;0.0;0.0;0.0;0.0;0.47531297689206164;0.36456881456037243;0.0;0.4291305942277546;0.3747767477247284;0.0;0.0;0.3574618108893332;0.0;0.0;0.3676314003301554;0.0;0.35705918973397627;0.3419730720960649;0.0;0.3188458077034142;0.48600549367524415;0.0;0.0;0.665646852754809;0.0;0.5003438899725225;0.3747767477247284;0.3693066326114797;0.4168581452230774;0.0;0.5843841816570583;0.0;0.33789442665957925;0.22197691113333584;1.0;0.0;0.5715784352913327;0.0;0.34144228427984047;0.0;0.2974529595436521;0.0;0.361529467360556;0.0;0.7079381461097379;0.4534562251693616;0.0;0.3045743038578485;0.484386701019325;0.0;0.29879388573530075;0.48791079184949027;0.47599649209777684;0.0;0.2819642207503838;0.26164703907186576;0.6410912697707618;0.308638608651177;0.38188375139576763;0.0;0.0;0.0;0.0;0.44503224717061435;0.3481622121446177;0.4555883158281741;0.0;0.6488171877698921;0.2819642207503838;0.0;0.38188375139576763;0.0;0.0;0.2974529595436521;0.0
GO:0051103;0.5538688057799594;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.5312921340622088;0.3689619565704799;0.0;0.0;0.0;0.24090324668827506;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4360663303936862;0.0;0.5200200540067604;0.3401254006423777;0.49352071710514955;0.49352071710514955;0.0;0.4360663303936862;0.6466490940896391;0.0;0.0;0.0;0.0;0.46313908522131125;0.0;0.5793304341499714;0.0;0.0;0.4646841611770473;0.5722613322940221;0.0;0.0;0.5885562348974132;0.0;0.44148427237987303;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.49352071710514955;0.0;0.0;0.0;0.0;0.0;0.0;0.5378947951362129;0.4873216403945534;0.0;0.0;0.0;0.4833131732256732;0.0;0.0;0.5793304341499714;0.0;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.0;0.6277601911549219;0.0;0.0;0.4528959953786031;0.0;0.5554316673091052;0.0;0.528757279408312;0.0;0.0;0.4184257481215571;0.0;0.4749874835934869;0.4024070004238523;0.0;0.0;0.49352071710514955;0.0;0.0;0.46972566036352;0.0;0.0;0.5065796740652142;0.0;0.0;0.4024070004238523;0.3601157070689233;0.0;0.41923666540876925;0.0;0.0;0.4024070004238523;0.48802729566530906;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.44612533942602384;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.25821818352367026;0.0;0.30870717847842105;0.0;0.4627407182944793;0.46648350824075624;0.41829758146068974;0.0;0.0;0.6184077061059922;0.0;0.0;0.636047057303516;0.0;0.0;0.5440055397770694;0.41923666540876925;0.0;0.3045213336331187;0.0;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.5476645116327874;0.0;0.0;0.38226766952968955;0.0;0.5201951050059428;0.5103503820900666;0.4024070004238523;0.5271800470749834
GO:0000122;0.0;0.3054415415541932;0.2833393333601003;0.31193584082600534;0.0;0.2833393333601003;0.4463568836812919;0.0;0.3053133748933256;0.3654127832884592;0.0;0.0;0.3984030624601655;0.3053133748933256;0.0;0.0;0.4057789861277807;0.0;0.3078974618538849;0.0;0.0;0.46086279087807785;0.4209103974256465;0.29510617584108845;0.34858311830354227;0.0;0.3723977253574998;0.4410514610047052;0.3815733974752486;0.4222847130566771;0.0;0.0;0.0;0.740330661432163;0.0;0.0;0.0;0.0;0.32093028034746146;0.35556806037258293;0.0;0.5435311330546064;0.29510617584108845;0.2914302730053289;0.4477090036836233;0.0;0.3815733974752486;0.0;0.7683667324846346;0.47366720439041904;0.38418589115594404;0.0;0.3078974618538849;0.40618809945255724;0.0;0.29510617584108845;0.0;0.39349299538735044;0.0;0.0;0.3321159294549863;0.3815733974752486;0.4413273309377018;0.0;0.43952260257010695;0.3984030624601655;0.31193584082600534;0.3241985815388961;0.31193584082600534;0.31229831696236626;0.0;0.0;0.4143770731039121;0.31193584082600534;0.0;0.4028149032045699;0.3984030624601655;0.4138918012534338;0.0;0.5777484169459626;0.3815733974752486;0.0;0.4230939229631759;0.33873839538766604;0.3547708429135879;0.0;0.4800162136511257;0.32190873040274914;0.0;0.0;0.34642486519254384;0.0;0.0;0.0;0.4206506694312692;0.0;0.48410174735487294;0.0;0.0;0.0;0.0;0.0;0.4028149032045699;0.3053133748933256;0.0;0.3653515037381091;0.29510617584108845;0.0;0.0;0.29510617584108845;0.0;0.0;0.37807590264038815;0.0;0.35471240603141263;0.272444938851672;0.0;0.3447790488069153;0.4085510100673093;0.0;0.0;0.5075257881069385;0.0;0.49799710626995886;0.29510617584108845;0.4847403969787663;0.42399897924677926;0.0;0.4954295395110445;0.0;0.2786389869925325;0.25102702627727286;0.5715784352913327;0.0;1.0;0.0;0.34858311830354227;0.0;0.3970621362685169;0.0;0.385985238219653;0.0;0.47366720439041904;0.47608579798633177;0.0;0.4181818701830082;0.38922739034241677;0.0;0.3984030624601655;0.5954262225201272;0.4789960085492345;0.0;0.3815733974752486;0.29318885881447704;0.8553921965369784;0.3217805637418816;0.31810466090612205;0.0;0.0;0.0;0.0;0.40038143919134295;0.4463568836812919;0.3781338322202392;0.0;0.4906961231220216;0.3815733974752486;0.0;0.31810466090612205;0.0;0.0;0.32190873040274914;0.0
GO:0032869;0.3510127981421096;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.36609056871016515;0.0;0.0;0.3702736521771099;0.15912105135901272;0.0;0.0;0.0;0.15912105135901272;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.2750478485085872;0.0;0.2633642046177655;0.24405944910162414;0.24138851853875337;0.24138851853875337;0.0;0.2750478485085872;0.2618922343008933;0.0;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.0;0.0;0.3036656792919483;0.2848925714244635;0.0;0.0;0.2721056947114712;0.0;0.28046579049477405;0.0;0.5350489748086045;0.24138851853875337;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.3538311945781623;0.19278038132884656;0.0;0.0;0.2860400502495147;0.3222946913405742;0.0;0.0;0.24138851853875337;0.0;0.0;0.25821818352367026;0.0;0.4034465301362855;0.0;0.25821818352367026;0.0;0.0;0.34039143028536323;0.0;0.0;0.2918775134935041;0.0;0.26806290643954656;0.0;0.24138851853875337;0.0;0.0;0.1817822883484292;0.384595385734992;0.30583177435444847;0.24138851853875337;0.0;0.0;0.24138851853875337;0.0;0.0;0.30870717847842105;0.0;0.0;0.34556119218011516;0.0;0.0;0.24138851853875337;0.22407358170335817;0.0;0.25821818352367026;0.0;0.0;0.24138851853875337;0.32700881378021013;0.0;0.28046579049477405;0.0;0.0;0.0;0.0;0.23628443421455664;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;1.0;0.0;0.22050444082219178;0.0;0.3017222364093804;0.30546502635565725;0.19668983376823423;0.0;0.0;0.28046579049477405;0.0;0.0;0.34867829643395737;0.0;0.0;0.38298705789197046;0.25821818352367026;0.0;0.22808543845787754;0.0;0.0;0.0;0.24138851853875337;0.45696781108705276;0.24138851853875337;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.0;0.5662783827144429;0.0;0.26806290643954656;0.45696781108705276;0.24138851853875337;0.2750478485085872
GO:0048742;0.0;0.26675402025138994;0.30528365624938114;0.28273593724946766;0.0;0.3478606858136862;0.23640626492241817;0.0;0.3319580441501743;0.3463553183511684;0.0;0.0;0.4262605316714693;0.3319580441501743;0.0;0.0;0.3474467829434426;0.0;0.43209210367596895;0.0;0.0;0.33119727606708504;0.2832212090999459;0.2659062722645507;0.3295256533662515;0.0;0.35334026042020905;0.3295256533662515;0.2659062722645507;0.508821348713226;0.0;0.0;0.0;0.2504175334712824;0.0;0.0;0.0;0.0;0.28638407661690235;0.31688053906977975;0.0;0.43503650604005684;0.2659062722645507;0.24943908341599474;0.4358240369424808;0.0;0.2659062722645507;0.0;0.36387416435929115;0.30005087408486286;0.36512842621865327;0.0;0.2832212090999459;0.3943031327114147;0.0;0.3207723950426494;0.0;0.4229748684403955;0.0;0.0;0.29342840815218313;0.2659062722645507;0.3036381426120013;0.0;0.2832212090999459;0.3221133212342981;0.2672471984561994;0.277265513101214;0.28273593724946766;0.3988349526189152;0.0;0.0;0.3028512654654583;0.3221133212342981;0.0;0.36412738190176674;0.28273593724946766;0.28273593724946766;0.0;0.36449412990055796;0.2659062722645507;0.0;0.29342840815218313;0.30005087408486286;0.37248587348564477;0.0;0.25727430887945557;0.3028512654654583;0.0;0.0;0.3017362228227378;0.0;0.0;0.0;0.3049835442205714;0.0;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.5566265564410225;0.3319580441501743;0.0;0.3233603141487749;0.2659062722645507;0.0;0.0;0.2504175334712824;0.0;0.0;0.35339964988644923;0.0;0.3523150570165355;0.23640626492241817;0.0;0.3027878592175811;0.3131531150965377;0.0;0.0;0.28273593724946766;0.0;0.39633313496814726;0.2659062722645507;0.35507488216777355;0.40494151430948844;0.0;0.30632447041222;0.0;0.30528365624938114;0.2021970663352226;0.34144228427984047;0.0;0.34858311830354227;0.0;1.0;0.0;0.2832212090999459;0.0;0.4292521304659853;0.0;0.28273593724946766;0.44153959425577266;0.0;0.2885163553720154;0.5262133181772972;0.0;0.28273593724946766;0.2832212090999459;0.46711104180809204;0.0;0.2659062722645507;0.23901259871840547;0.4067821370145791;0.2925806601653439;0.3474467829434426;0.0;0.0;0.0;0.0;0.3049835442205714;0.2504175334712824;0.2672471984561994;0.0;0.2659062722645507;0.2659062722645507;0.0;0.3474467829434426;0.0;0.0;0.2832212090999459;0.0
GO:0032508;0.24910094828809687;0.0;0.0;0.0;0.7812605846977005;0.0;0.0;0.0;0.0;0.0;0.3835017971864335;0.0;0.0;0.0;0.51238693082479;0.20961004631376345;0.0;0.0;0.0;0.20961004631376345;0.3835017971864335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2745625766581089;0.0;0.32553684346333794;0.0;0.3138531995725162;0.8863143106563027;0.2918775134935041;0.2918775134935041;0.0;0.32553684346333794;0.312381229255644;0.0;0.0;0.0;0.0;0.0;0.0;0.683177562562064;0.0;0.0;0.35415467424669905;0.318066629543819;0.0;0.0;0.3225946896662219;0.0;0.4225790691424542;0.0;0.0;0.2745625766581089;0.0;0.0;0.0;0.2745625766581089;0.0;0.0;0.0;0.0;0.0;0.0;0.2541637707920256;0.2432693762835973;0.0;0.0;0.0;0.37278368629532493;0.0;0.0;0.2918775134935041;0.0;0.0;0.30870717847842105;0.0;0.30870717847842105;0.0;0.29139224164302585;0.0;0.0;0.37356548840471876;0.0;0.0;0.32505157161285964;0.0;0.3185519013942973;0.0;0.2918775134935041;0.0;0.0;0.23227128330317992;0.0;0.3563207693091992;0.3835017971864335;0.0;0.0;0.2918775134935041;0.0;0.0;0.3418812365977765;0.0;0.0;0.3960501871348659;0.0;0.0;0.2745625766581089;0.2745625766581089;0.0;0.40033146217135046;0.0;0.0;0.2745625766581089;0.36018287189956566;0.0;0.3136398486141296;0.0;0.0;0.0;0.0;0.28677342916930737;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.22050444082219178;0.0;1.0;0.0;0.46346557142257294;0.35595402131040804;0.24717882872298497;0.0;0.0;0.3136398486141296;0.0;0.0;0.38185235455331284;0.0;0.0;0.43347605284672125;0.40033146217135046;0.0;0.2785744334126283;0.0;0.0;0.0;0.3835017971864335;0.0;0.2918775134935041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32682076196706666;0.0;0.4298062414527391;0.30870717847842105;0.2918775134935041;0.43679118352177976
