;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0045639;0.0;0.17606050968016926;0.4123087202492385;0.2291829527943417;0.0;0.43653100608093726;0.07365293121101205;0.0;0.4049971513894602;0.09413472838756604;0.0;0.0;0.6684627312280479;0.4185314496028846;0.0;0.0;0.31749958617290247;0.0;0.6715723892427838;0.0;0.0;0.07911387029331678;0.1732759565073768;0.1820415545796968;0.06821520878684886;0.0;0.08124326429030926;0.0804199409405828;0.061947654407109115;0.4013369650399038;0.0;0.0;0.0;0.06493053510876767;0.0;0.0;0.0;0.0;0.18182668933722992;0.08770235372317242;0.0;0.1087727100365203;0.20036042258553405;0.17462153635487745;0.3005474109199205;0.0;0.061947654407109115;0.0;0.3106456485325689;0.06681243422754862;0.09144976323500151;0.0;0.1820415545796968;0.08634020665657732;0.0;0.40953778885587544;0.0;0.635027536647124;0.0;0.0;0.06322938766261532;0.061947654407109115;0.2669085447764804;0.0;0.1732759565073768;0.31836688630382437;0.5080398290811874;0.06453420671302239;0.39373853442471435;0.45914025847523515;0.0;0.0;0.06493053510876767;0.4387204631689135;0.0;0.5335836738744021;0.06493053510876767;0.4032176039765813;0.0;0.10327546915926643;0.0776073571816444;0.0;0.06743296025576742;0.08020085965949776;0.5089444020352641;0.0;0.07926129063411437;0.19790982506427574;0.0;0.0;0.06442383043058734;0.0;0.0;0.0;0.08181246467775097;0.0;0.20036042258553405;0.0;0.0;0.0;0.0;0.0;0.6224929405429027;0.4475508725344883;0.0;0.20068120855834834;0.44330171849983896;0.0;0.0;0.4646633902224753;0.0;0.0;0.09110017736647426;0.0;0.08588018824244972;0.47588700460405076;0.0;0.34167165260850546;0.24292302636047794;0.0;0.0;0.21680869110508894;0.0;0.09949229095907575;0.420504933295958;0.07398292955082676;0.10643189150433863;0.0;0.061947654407109115;0.0;0.3814956152069895;0.06790245222580946;0.21732626272440486;0.0;0.11172898296559755;0.0;0.37138390378398894;0.0;0.06821520878684886;0.0;0.4054816555524452;0.0;0.18505527948740766;0.6029111277058702;0.0;0.06856087533366044;1.0;0.0;0.38153667699745925;0.06681243422754862;0.12772328350576845;0.0;0.37424073485981296;0.07563554756167819;0.12977114119614253;0.07310388819038618;0.4196747341829087;0.0;0.0;0.0;0.0;0.24404612052516889;0.08539717746060484;0.2587069305693951;0.0;0.21573685483123947;0.06821520878684886;0.0;0.41735719418684614;0.0;0.0;0.08301193747925745;0.0
GO:0006351;0.38372771617531143;0.0;0.0;0.0;0.3083097083945165;0.0;0.0;0.0;0.0;0.0;0.032927345572083946;0.0;0.0;0.0;0.05721922330039597;0.21085746753235438;0.0;0.0;0.0;0.025933973164561742;0.029242987391330848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024405952548612088;0.0;0.03235535707366127;0.0;0.2699210046632117;0.03805528729344384;0.20759812841987518;0.3577413608259357;0.0;0.039151826469573575;0.5277229569724408;0.0;0.0;0.0;0.0;0.47538913569561625;0.0;0.3083097083945165;0.0;0.0;0.04163100984982002;0.5233683340418926;0.0;0.0;0.612697771228491;0.0;0.032744130416609944;0.0;0.0;0.04010533255877956;0.0;0.0;0.0;0.43609428766495223;0.0;0.0;0.0;0.0;0.0;0.0;0.40478100600333755;0.37854573153551346;0.0;0.0;0.0;0.03934007249643965;0.0;0.0;0.3280379632884798;0.0;0.0;0.03034535249906935;0.0;0.034466792418080316;0.0;0.03065413987965565;0.0;0.0;0.7529976038822191;0.0;0.0;0.037269541997296644;0.0;0.47165629400035686;0.0;0.5792852777323053;0.0;0.0;0.21880610533064854;0.0;0.2109262291701964;0.039523663271745335;0.0;0.0;0.4895857078336928;0.0;0.0;0.03964360639820183;0.0;0.0;0.04569301201288515;0.0;0.0;0.051358341485113625;0.03798070750295079;0.0;0.03521473356189953;0.0;0.0;0.02827404523039869;0.04032625735268308;0.0;0.036471253718724825;0.0;0.0;0.0;0.0;0.39155596377841784;0.0;0.0;0.0;0.0;0.0;0.31786802499431466;0.0;0.03921511030038382;0.0;0.03718559390854899;0.0;0.03405074733604062;0.03674864229448366;0.28877534611723454;0.0;0.0;0.3232377108549866;0.0;0.0;1.0;0.0;0.0;0.07188643928337751;0.03405074733604062;0.0;0.04659379721316047;0.0;0.0;0.0;0.025933973164561742;0.0;0.03390451672034005;0.0;0.0;0.0;0.0;0.3644603647626059;0.0;0.0;0.04956285036660265;0.0;0.2163964268862666;0.2743988292827619;0.03618089093327314;0.23610256790119594
GO:0060339;0.0;0.05463796075480087;0.06629495352102335;0.2656567784512101;0.0;0.06530567954776725;0.3591361567613682;0.0;0.057470325895743246;0.2700495974482921;0.0;0.0;0.4912862245042436;0.059077937100524315;0.0;0.0;0.1798345282852606;0.0;0.3079650193162314;0.0;0.0;0.7347648603870457;0.056090591462583377;0.31971801844417724;0.2187753041079451;0.0;0.06786129567721351;0.38674360212206976;0.6691026769947195;0.3386459164811742;0.0;0.0;0.0;0.16239930959130722;0.0;0.0;0.0;0.0;0.05615028101693404;0.0723095596143837;0.0;0.2491503465405532;0.06350656168718878;0.05425822471511308;0.08844486782712574;0.0;0.6691026769947195;0.0;0.09076190435077294;0.31406077978016395;0.0748380150109582;0.0;0.2187753041079451;0.07138106707340933;0.0;0.06592070451414411;0.0;0.5271999011159971;0.0;0.0;0.05383991633304158;0.6691026769947195;0.08047937859737837;0.0;0.30641901288013146;0.1948131343823926;0.36635823499165593;0.053597347752929965;0.4666644326718322;0.059954670917457195;0.0;0.0;0.6969347030643556;0.06982197687360565;0.0;0.603241219136063;0.16239930959130722;0.5233602814483229;0.0;0.23908236253409096;0.8114336682365034;0.0;0.17307681333677982;0.0671324682520333;0.4362074027517997;0.0;0.19245922200825957;0.3433359424233135;0.0;0.0;0.053521191018683335;0.0;0.0;0.0;0.39233082357848825;0.0;0.06350656168718878;0.0;0.0;0.0;0.0;0.0;0.0791314920167788;0.062468411074986435;0.0;0.37862991427739684;0.5165548663149188;0.0;0.0;0.3399839315717309;0.0;0.0;0.2788800483243709;0.0;0.07106635296718629;0.346882033464456;0.0;0.3416487292644961;0.0745559368949744;0.0;0.0;0.06786129567721351;0.0;0.08013939414856293;0.49381799407656185;0.3655390902884084;0.3161786765223519;0.0;0.053850618625840056;0.0;0.05463796075480087;0.05590030448290897;0.06799655897155739;0.0;0.25447725257368625;0.0;0.06248274024325586;0.0;0.1694476624384488;0.0;0.06972276648428098;0.0;0.05935430562821362;0.5460314665260763;0.0;0.17551139458614515;0.38153667699745925;0.0;1.0;0.166449377036399;0.09749768689427624;0.0;0.774823993775497;0.061037845721891144;0.09868647243020927;0.06208715716471687;0.059212961388398516;0.0;0.0;0.0;0.0;0.40883488812671004;0.40656983681480735;0.2933605965778305;0.0;0.06758084113176488;0.3363879932960678;0.0;0.058939129904972895;0.0;0.0;0.06909089219842168;0.0
GO:1900126;0.0;0.05092186334953819;0.06150253728872775;0.06558777375215778;0.0;0.06065020204840553;0.2501136681881929;0.0;0.05337341103410522;0.07029537494338661;0.0;0.0;0.16391563502289624;0.054757227363070544;0.0;0.0;0.16668219366378587;0.0;0.054758207775648764;0.0;0.0;0.18190863854620953;0.6883660074490264;0.054758207775648764;0.054758207775648764;0.0;0.06284830663696661;0.18053515090081396;0.14663273868011642;0.052651476907797014;0.0;0.0;0.0;0.28054415984576725;0.0;0.0;0.0;0.0;0.052232995834213126;0.06664526249056335;0.0;0.22626460517178315;0.05909539690818326;0.05059186880199425;0.0801162266667956;0.0;0.14663273868011642;0.0;0.25073274594086326;0.12280921362856778;0.06878723786738072;0.0;0.054758207775648764;0.06585574345319786;0.0;0.06118030945748723;0.0;0.1750465830442871;0.0;0.0;0.05022799301474899;0.14663273868011642;0.16767627898015033;0.0;0.12000582639932032;0.18053515090081396;0.06435553081928198;0.049532334507010015;0.05262136121035541;0.055509592918402115;0.0;0.0;0.15235483362690366;0.06452643012088397;0.0;0.06681243422754862;0.15235483362690366;0.17386169355702086;0.0;0.32342920143090254;0.17560076801480573;0.0;0.16086079533140207;0.062222684269862195;0.14663273868011642;0.0;0.2649284398415474;0.0585250000880146;0.0;0.0;0.04946728468493297;0.0;0.0;0.0;0.18294960228266466;0.0;0.6760363402663387;0.0;0.0;0.0;0.0;0.0;0.0723977645115027;0.05765773252029837;0.0;0.056398756957575444;0.05786441677593565;0.0;0.0;0.06004954854082531;0.0;0.0;0.06858926026948392;0.0;0.06558777375215778;0.06118030945748723;0.0;0.046307867842103195;0.15632932974535088;0.0;0.0;0.1921424197007037;0.0;0.16207430409568713;0.05548353548255347;0.1728534705316683;0.07693316698224824;0.0;0.11549868529668768;0.0;0.05092186334953819;0.051492820685812034;0.19249706038821038;0.0;0.4247144322172175;0.0;0.05820787123576413;0.0;0.15854165387353428;0.0;0.06444168885358036;0.0;0.1265331677856623;0.07136966915807635;0.0;0.16296174644604072;0.06681243422754862;0.0;0.166449377036399;1.0;0.08747344433409794;0.0;0.16391563502289624;0.05582079473535314;0.2703492166165268;0.05786441677593565;0.05487320428075188;0.0;0.0;0.0;0.0;0.1568729720427141;0.28061227319336945;0.16385757480883653;0.0;0.19140677581201626;0.15854165387353428;0.0;0.05463796075480087;0.0;0.0;0.06390153993849595;0.0
GO:0007166;0.0372572052586686;0.08675339103327262;0.1096293611625986;0.12332134624224629;0.02994966394987185;0.10695023126193792;0.09958216043435768;0.0;0.09411837818413486;0.14108672317048943;0.03285332798848343;0.0;0.09500708506302664;0.0985083266209171;0.056996079024834924;0.029184592590181573;0.0985083266209171;0.0;0.08989366341292626;0.025888035705660402;0.029184592590181573;0.11597172685415537;0.08427552321665104;0.08989366341292626;0.08989366341292626;0.0;0.11397985962909458;0.11236593918977612;0.0793183170216674;0.09189642399052664;0.02436526460821913;0.0;0.03228388591663274;0.08427552321665104;0.03733863835365352;0.037956454866677876;0.028734357333210937;0.028734357333210937;0.09062910302035233;0.5458509864324084;0.04234798968648053;0.17673310244730478;0.10220827182162692;0.08579994693718428;0.1871251147115478;0.0;0.0793183170216674;0.02994966394987185;0.19780914441817196;0.08747344433409794;0.3579114836126338;0.04630622911164124;0.08989366341292626;0.12427212865440418;0.054180558490655305;0.10860970473242024;0.03267093332680261;0.10635646641551065;0.0;0.03999558043381063;0.08475859535563399;0.0793183170216674;0.15472492435988855;0.035012712626163366;0.08427552321665104;0.11236593918977612;0.11903582632802717;0.0918251450393075;0.08427552321665104;0.10097031538811127;0.03929583242195479;0.03352210285844375;0.08427552321665104;0.11962183619430171;0.0;0.3382686353874109;0.08427552321665104;0.10509647808064508;0.031861918034267495;0.1626648766201523;0.10695023126193792;0.030282476862841842;0.09248703769128774;0.29646395040933593;0.0793183170216674;0.030589979469413716;0.11011680290966754;0.1005139557551921;0.05419616042041101;0.0;0.09160183664529116;0.03717474363170331;0.0;0.03524509189965412;0.11510336325243821;0.04326399073663722;0.10220827182162692;0.0;0.030282476862841842;0.0;0.044834046012883384;0.03941706741792415;0.14981871881850972;0.10831039467702348;0.03929583242195479;0.10395135808138188;0.09858112106026325;0.039536363463968674;0.0;0.10509647808064508;0.04555060128275824;0.0;0.13437800300351346;0.051178496915368875;0.12332134624224629;0.10860970473242024;0.03513008833752792;0.07416417404787269;0.13422300550117297;0.02821945243373862;0.040215294405884665;0.11397985962909458;0.036380467947881044;0.15347316424454868;0.09186518227107995;0.10526964818282447;0.17063544303023126;0.05410232549563632;0.0793183170216674;0.0;0.08675339103327262;0.09879847420598822;0.11436196275969293;0.030876211457248625;0.18467233405377342;0.039110170083519975;0.09958216043435768;0.037091221580028276;0.08989366341292626;0.033971599061817764;0.5124300592643272;0.03993966445602453;0.09186518227107995;0.1694756960114999;0.031396677105522075;0.0946220533320562;0.12772328350576845;0.07188643928337751;0.09749768689427624;0.08747344433409794;1.0;0.033971599061817764;0.09500708506302664;0.11606446298310233;0.23977131741047647;0.09858112106026325;0.09888431128098545;0.025888035705660402;0.0;0.03382604600614813;0.0;0.13514001923078653;0.12232780985303111;0.1474914770415068;0.0;0.11319089712639949;0.08989366341292626;0.04939534023962611;0.09812300204768173;0.02994966394987185;0.037956454866677876;0.5045327766783341;0.03267093332680261
GO:0000245;0.023642032730942848;0.0;0.0;0.0;0.1730070713368601;0.0;0.0;0.0;0.0;0.0;0.4599779666116965;0.0;0.0;0.0;0.6396816435364125;0.020111920149896732;0.0;0.0;0.0;0.018489420279622117;0.42458035573953073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017699386080986357;0.0;0.02153672870995017;0.0;0.02367479721038503;0.20215692969437246;0.01989707421866705;0.01989707421866705;0.0;0.024350382562045435;0.025594448098268673;0.0;0.0;0.0;0.0;0.0;0.0;0.1730070713368601;0.0;0.0;0.025286956411806717;0.026988755298724673;0.0;0.0;0.029486429112882424;0.0;0.45828115401723174;0.0;0.0;0.024715851684930373;0.0;0.0;0.0;0.022717898372565656;0.0;0.0;0.0;0.0;0.0;0.0;0.024446833663443416;0.022080823654154244;0.0;0.0;0.0;0.02442306753526618;0.0;0.0;0.021348120299372372;0.0;0.0;0.02062727568362247;0.0;0.022452254132169763;0.0;0.020769490860343066;0.0;0.0;0.029491049503899924;0.0;0.0;0.023608801043912806;0.0;0.02281550317498554;0.0;0.025926206044113703;0.0;0.0;0.02062727568362247;0.0;0.026481942959946225;0.38907955999984295;0.0;0.0;0.024446833663443416;0.0;0.0;0.024539713195627318;0.0;0.0;0.026730314344782603;0.0;0.0;0.02857423882615891;0.023892190361787052;0.0;0.6966251550875965;0.0;0.0;0.019648816607209404;0.024799580381822794;0.0;0.0232859348204451;0.0;0.0;0.0;0.0;0.029463242715679638;0.0;0.0;0.0;0.0;0.0;0.020901046312813445;0.0;0.024374846985172702;0.0;0.1992279363895126;0.0;0.3097584613689279;0.023398701818713973;0.024694487068596137;0.0;0.0;0.02113824999963302;0.0;0.0;0.03405074733604062;0.0;0.0;0.033971599061817764;1.0;0.0;0.02703608173517436;0.0;0.0;0.0;0.5657333238255213;0.0;0.02221229118145525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028009693237019805;0.0;0.1730070713368601;0.023921681448272822;0.023167227161864604;0.18345204937942833
GO:0060336;0.0;0.053740821066953194;0.06513392807581843;0.2606757541064488;0.0;0.0641787514327549;0.3532022928877333;0.0;0.05647860624012793;0.26459804559196454;0.0;0.0;0.483403148319551;0.05803046452954003;0.0;0.0;0.17664599894690228;0.0;0.30319394756633594;0.0;0.0;0.7204690800636473;0.05525723054122631;0.3147648662676139;0.2153859819202443;0.0;0.06664526249056335;0.3798711086458442;0.6595528761989354;0.332885749441201;0.0;0.0;0.0;0.15998647644514502;0.0;0.0;0.0;0.0;0.05520322069739838;0.07093050095117616;0.0;0.2435159330434043;0.062440363306209036;0.05337341103410522;0.08639043338578885;0.0;0.6595528761989354;0.0;0.08859973347944164;0.30928005301091677;0.07336181126739771;0.0;0.2153859819202443;0.07003686752044516;0.0;0.06477263703294663;0.0;0.5181328080162737;0.0;0.0;0.052968583605682296;0.6595528761989354;0.07877476584726023;0.0;0.3018664199365279;0.19135127492879145;0.3596261247044813;0.05260967793775446;0.45973100780617726;0.05887616184139442;0.0;0.0;0.6865800583525261;0.06853532628574754;0.0;0.5917057278053325;0.15998647644514502;0.5144236600835043;0.0;0.23388936809602262;0.7974314034942083;0.0;0.1701214458726309;0.0659421860152513;0.4299816111877362;0.0;0.18907979028930874;0.33763050099779635;0.0;0.0;0.05253630019096543;0.0;0.0;0.0;0.3852601393659953;0.0;0.062440363306209036;0.0;0.0;0.0;0.0;0.0;0.0774829147708132;0.06129845044958395;0.0;0.37170300808192197;0.5080731831569096;0.0;0.0;0.3341785470703108;0.0;0.0;0.2733959325061509;0.0;0.06973386961672676;0.3408407754808319;0.0;0.3365727139760808;0.07309073140563146;0.0;0.0;0.06664526249056335;0.0;0.07844900196876552;0.48606093772800074;0.35880308671955946;0.309148015421663;0.0;0.05308203302860955;0.0;0.053740821066953194;0.05482678533594993;0.06677571688697134;0.0;0.24860217336025728;0.0;0.061450362778400595;0.0;0.1668225365162227;0.0;0.06843973612029836;0.0;0.05842194856789883;0.5331799121937738;0.0;0.17247302892103733;0.37424073485981296;0.0;0.774823993775497;0.16391563502289624;0.09500708506302664;0.0;1.0;0.05976018953556855;0.09613555923962187;0.061067703802464346;0.058160737929194864;0.0;0.0;0.0;0.0;0.4007704894081923;0.3989815643150904;0.28729837134099456;0.0;0.06637474900666725;0.33117658566483005;0.0;0.05789653031895576;0.0;0.0;0.06783080166761646;0.0
GO:0007204;0.02907678258096864;0.061589887455679275;0.06709299360331948;0.07360861654245406;0.02442562471650061;0.0657792812157772;0.06209794315881036;0.0;0.0657792812157772;0.3714273066051883;0.026323013502448873;0.0;0.05976018953556855;0.0682149735520456;0.03984647744777785;0.02391434273800446;0.0682149735520456;0.0;0.05709876559018886;0.02165480044146132;0.02391434273800446;0.07747680100562626;0.05411375896524548;0.05709876559018886;0.05709876559018886;0.0;0.06919875075569587;0.06842150380182624;0.05142534705206728;0.06452916956424376;0.02057897380148033;0.0;0.025956186855668754;0.05411375896524548;0.029126357808925918;0.029500931528064392;0.02361119054612293;0.02361119054612293;0.06381085852635004;0.07535678564668694;0.03208714711223608;0.0962197559463742;0.0634217039602355;0.061037845721891144;0.10016504618426467;0.0;0.05142534705206728;0.02442562471650061;0.10408527084755967;0.05582079473535314;0.07897940221933689;0.034309293830511206;0.05709876559018886;0.07404913757309192;0.038449619564036;0.06659454200386307;0.026205792853120427;0.06548635540560147;0.0;0.030718175027099167;0.060432314440127324;0.05142534705206728;0.08740232643509106;0.027691388790333633;0.05411375896524548;0.06842150380182624;0.07160413002795775;0.07188006844491661;0.05411375896524548;0.06956148332708192;0.030303722711621735;0.026750614481484535;0.05411375896524548;0.07188006844491661;0.0;0.07563554756167819;0.05411375896524548;0.06486260831456302;0.02568272069272882;0.09065878496903786;0.0657792812157772;0.024646536251923937;0.2952496560119372;0.0682149735520456;0.05142534705206728;0.02484984581819369;0.06733061241560047;0.06256913616119779;0.038457476245554394;0.0;0.07174316063246576;0.029026532686656403;0.0;0.027836544137091707;0.06973710651774032;0.03261029249374969;0.0634217039602355;0.0;0.024646536251923937;0.0;0.03349440470749162;0.030375770471970015;0.08534561932604987;0.07349523045589249;0.030303722711621735;0.07117351326198787;0.061589887455679275;0.030446566786359423;0.0;0.06486260831456302;0.03389271940018324;0.0;0.07863988826232769;0.03691302166068079;0.6292079346400649;0.06659454200386307;0.027764757665474964;0.05411375896524548;0.07857071758843072;0.0232624121425586;0.0308476159004417;0.06919875075569587;0.028540008689549912;0.08688086242424614;0.05813106276529915;0.07188006844491661;0.09384136401984078;0.03841020386748297;0.05142534705206728;0.0;0.061589887455679275;0.07608373860798875;0.06938209419659627;0.025038403971077983;0.09924586263521462;0.030193189549282188;0.06209794315881036;0.028975586763599563;0.05709876559018886;0.02703608173517436;0.07174316063246576;0.03068518037154108;0.05813106276529915;0.10218392992107643;0.025379577563598786;0.06606102848954484;0.07563554756167819;0.04659379721316047;0.061037845721891144;0.05582079473535314;0.11606446298310233;0.02703608173517436;0.05976018953556855;1.0;0.11827393615696928;0.061589887455679275;0.06842150380182624;0.02165480044146132;0.0;0.026943812504276878;0.0;0.07897940221933689;0.073146669306017;0.08435783079315894;0.0;0.31326053706291107;0.05709876559018886;0.03597629679105066;0.06800297538001071;0.02442562471650061;0.029500931528064392;0.07087429351765791;0.026205792853120427
GO:0006357;0.0;0.08782307121078552;0.11113467847179646;0.1252294246504656;0.0;0.10838239290499457;0.2299314289726972;0.0;0.09537870955089824;0.14358972452058943;0.0;0.0;0.09613555923962187;0.09988983365136554;0.0;0.0;0.09988983365136554;0.0;0.09090328877114173;0.0;0.0;0.11789124645526984;0.1897108502555047;0.09090328877114173;0.09090328877114173;0.0;0.11560790773722722;0.11394788842367554;0.08010332780821215;0.09309757006202315;0.0;0.0;0.0;0.34465921708159647;0.0;0.0;0.0;0.0;0.09179713756882767;0.12914195129242173;0.0;0.1806783623775571;0.10351547440259569;0.08684610238098828;0.19155379589389968;0.0;0.08010332780821215;0.0;0.8206065121900826;0.2667103004371107;0.1374347519824816;0.0;0.09090328877114173;0.12620997343468035;0.0;0.11008696186026715;0.0;0.10777266480471735;0.0;0.0;0.08577935952673868;0.08010332780821215;0.35973539539321614;0.0;0.256857105245705;0.11394788842367554;0.12081263897513239;0.09320264075536418;0.08516227131948849;0.10242224943857961;0.0;0.0;0.08516227131948849;0.12141631816145729;0.0;0.12977114119614253;0.08516227131948849;0.10647910216506665;0.0;0.37857440146410004;0.10838239290499457;0.0;0.0937037749991798;0.11350855184551918;0.08010332780821215;0.0;0.2545910174408483;0.1017779103404574;0.0;0.0;0.09297259067249589;0.0;0.0;0.0;0.11676389879665192;0.0;0.3077803673509489;0.0;0.0;0.0;0.0;0.0;0.15264423673340344;0.10998284785119024;0.0;0.10549094502086603;0.0997966386304608;0.0;0.0;0.10647910216506665;0.0;0.0;0.13664671279887838;0.0;0.1252294246504656;0.11008696186026715;0.0;0.07494453040907134;0.3112646217646158;0.0;0.0;0.3581127135167214;0.0;0.3461859081743992;0.09291983859853674;0.10684882880203896;0.1743103296402662;0.0;0.24159887450837347;0.0;0.08782307121078552;0.10039495068576053;0.3593304475319316;0.0;0.7648362735786254;0.0;0.10082264453831555;0.0;0.09090328877114173;0.0;0.12111662886265383;0.0;0.2802546291042443;0.17360647747180905;0.0;0.09589600143006359;0.12977114119614253;0.0;0.09868647243020927;0.2703492166165268;0.23977131741047647;0.0;0.09613555923962187;0.11827393615696928;1.0;0.0997966386304608;0.10027645877339797;0.0;0.0;0.0;0.0;0.31342729660132135;0.28325621613685864;0.34260547534621594;0.0;0.3555987181601253;0.09090328877114173;0.0;0.09949364723711383;0.0;0.0;0.11922255260345949;0.0
GO:2000109;0.0;0.05502304956006848;0.06679410581653009;0.07164025213662921;0.0;0.06578999156532306;0.06292594485937436;0.0;0.05789653031895576;0.07729423139718145;0.0;0.0;0.061067703802464346;0.059528412812498745;0.0;0.0;0.059528412812498745;0.0;0.05891366192879758;0.0;0.0;0.06548760139077887;0.056447493596425494;0.05891366192879758;0.05891366192879758;0.0;0.0683844064831006;0.06780014531257046;0.054179500665246794;0.05704802377341861;0.0;0.0;0.0;0.056447493596425494;0.0;0.0;0.0;0.0;0.05655706189476003;0.07290379748994728;0.0;0.08689617419937744;0.06396446292750321;0.05463796075480087;0.08933552649845228;0.0;0.054179500665246794;0.0;0.09170008790019116;0.05786441677593565;0.07547471996961866;0.0;0.05891366192879758;0.07196008117715227;0.0;0.06641421610033017;0.0;0.06556482722805101;0.0;0.0;0.05421379955540991;0.054179500665246794;0.08121616491854916;0.0;0.056447493596425494;0.06780014531257046;0.07017263604069093;0.05402253631481805;0.056447493596425494;0.06041866872696805;0.0;0.0;0.056447493596425494;0.07037587566113378;0.0;0.07310388819038618;0.056447493596425494;0.06508381250634568;0.0;0.08335177092398068;0.06578999156532306;0.0;0.057275078387956486;0.06764436064226653;0.054179500665246794;0.0;0.06697473644713542;0.3293513260591965;0.0;0.0;0.05394516735490289;0.0;0.0;0.0;0.06878723786738072;0.0;0.06396446292750321;0.0;0.0;0.0;0.0;0.0;0.07984369608358359;0.06297229644114179;0.0;0.06147355044080701;0.06252474796870607;0.0;0.0;0.06508381250634568;0.0;0.0;0.0752364431324365;0.0;0.07164025213662921;0.06641421610033017;0.0;0.04967494214054717;0.39122418134412007;0.0;0.0;0.0683844064831006;0.0;0.08086994026965864;0.05975409789092549;0.06193220157039071;0.08539575383370052;0.0;0.054179500665246794;0.0;0.05502304956006848;0.05636297452698121;0.06852176528769943;0.0;0.08877263059800804;0.0;0.06292594485937436;0.0;0.05891366192879758;0.0;0.07027508608932823;0.0;0.05975409789092549;0.0796950813872328;0.0;0.058086731494547524;0.07310388819038618;0.0;0.06208715716471687;0.05786441677593565;0.09858112106026325;0.0;0.061067703802464346;0.061589887455679275;0.0997966386304608;1.0;0.0596655064900154;0.0;0.0;0.0;0.0;0.07547471996961866;0.07130382558988904;0.07917788194440732;0.0;0.06809962056088802;0.05891366192879758;0.0;0.059387483231223386;0.0;0.0;0.06963320725460452;0.0
