;GO:0061178;GO:0006361;GO:0006283;GO:1903206;GO:0008543;GO:0006363;GO:0006367;GO:0006368;GO:0060964;GO:0000461;GO:0032526;GO:0001942;GO:0000184;GO:0045892;GO:0070200;GO:0032201;GO:0071897;GO:0032202;GO:0090305;GO:0045815;GO:0044804;GO:0007186;GO:0006370;GO:0061087;GO:0007223;GO:0043433;GO:0000028;GO:0006897;GO:0000422;GO:0006412;GO:0000266;GO:0006407;GO:0051973;GO:0043161;GO:0071364;GO:0070317;GO:0051974;GO:0046718;GO:0006383;GO:0060383;GO:0090398;GO:0042795;GO:0006342;GO:0045944;GO:0006269;GO:0000398;GO:0000122;GO:0000045;GO:0051984;GO:0016070;GO:0006614;GO:0032508;GO:0000082;GO:0060070;GO:0060071;GO:2000011;GO:0016233;GO:1905776;GO:0006351;GO:0000209;GO:0008053;GO:0000724;GO:0006310;GO:0006355;GO:0007004;GO:0000722;GO:0006198;GO:0000447;GO:0090084;GO:0061820;GO:0006356;GO:0006357;GO:0090090;GO:0006626;GO:0006349;GO:1990830;GO:0006749;GO:0070374;GO:2000344;GO:0032212;GO:0032211;GO:0071305;GO:0070734
GO:0061087;0.07547169811320753;0.0;0.0;0.07272727272727275;0.10256410256410253;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.07352941176470584;0.15254237288135597;0.0;0.033333333333333326;0.0;0.0;0.0;0.21621621621621623;0.0;0.11111111111111116;0.0;1.0;0.09999999999999998;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.09756097560975607;0.14754098360655743;0.0;0.0;0.3846153846153846;0.0;0.0;0.13432835820895528;0.2777777777777778;0.0;0.0;0.14754098360655743;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.10256410256410253;0.08510638297872342;0.08108108108108103;0.03448275862068961;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.2093023255813954;0.028169014084507005;0.033333333333333326;0.0;0.0;0.1282051282051282;0.03389830508474578;0.20454545454545459;0.20454545454545459;0.08510638297872342;0.0;0.10416666666666663;0.0;0.0;0.38181818181818183;0.09756097560975607;0.39622641509433965;0.19047619047619047;0.0;0.0
GO:0007223;0.13793103448275867;0.05882352941176472;0.06451612903225812;0.12903225806451613;0.5833333333333333;0.05882352941176472;0.05882352941176472;0.05882352941176472;0.25;0.05405405405405406;0.0;0.0;0.0888888888888889;0.09999999999999998;0.0;0.08571428571428574;0.05882352941176472;0.125;0.09090909090909094;0.16666666666666663;0.125;0.6;0.0714285714285714;0.09999999999999998;1.0;0.13793103448275867;0.11111111111111116;0.0;0.08695652173913049;0.0625;0.1333333333333333;0.0;0.09756097560975607;0.0625;0.09523809523809523;0.23529411764705888;0.09523809523809523;0.0;0.05405405405405406;0.15384615384615385;0.11111111111111116;0.04761904761904767;0.1063829787234043;0.09756097560975607;0.05714285714285716;0.06896551724137934;0.09523809523809523;0.11764705882352944;0.3076923076923077;0.09090909090909094;0.0;0.125;0.1333333333333333;0.9;0.5882352941176471;0.23076923076923073;0.09090909090909094;0.13793103448275867;0.05555555555555558;0.07692307692307687;0.11764705882352944;0.06060606060606055;0.08333333333333337;0.16666666666666663;0.06521739130434778;0.08571428571428574;0.03125;0.06896551724137934;0.25;0.08823529411764708;0.16000000000000003;0.16000000000000003;0.17391304347826086;0.0;0.16000000000000003;0.10526315789473684;0.09523809523809523;0.08333333333333337;0.16666666666666663;0.08695652173913049;0.08510638297872342;0.05882352941176472;0.05405405405405406
GO:0043433;0.09523809523809523;0.0;0.0;0.11627906976744184;0.1428571428571429;0.0;0.0;0.0;0.2692307692307693;0.0;0.0;0.0;0.12727272727272732;0.5405405405405406;0.0;0.04081632653061229;0.0;0.0;0.0;0.2142857142857143;0.0;0.16000000000000003;0.0;0.1875;0.13793103448275867;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34883720930232553;0.0;0.0;0.1724137931034483;0.40476190476190477;0.0;0.0;0.303030303030303;0.0;0.0;0.4444444444444444;0.4871794871794872;0.0;0.0;0.5128205128205128;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.1428571428571429;0.11111111111111116;0.11538461538461542;0.04255319148936165;0.12195121951219512;0.0;0.0;0.0;0.0;0.0;0.782608695652174;0.033333333333333326;0.04081632653061229;0.0;0.0;0.1785714285714286;0.04166666666666663;0.8260869565217391;0.8260869565217391;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0;0.1607142857142857;0.09677419354838712;0.2857142857142857;0.30612244897959184;0.0;0.0
GO:0000028;0.0;0.05882352941176472;0.06451612903225812;0.0;0.11764705882352944;0.05882352941176472;0.05882352941176472;0.05882352941176472;0.0;0.05405405405405406;0.0;0.0;0.04255319148936165;0.0;0.0;0.11764705882352944;0.05882352941176472;0.3846153846153846;0.09090909090909094;0.0;0.125;0.1428571428571429;0.0714285714285714;0.0;0.11111111111111116;0.0;1.0;0.0;0.19047619047619047;0.0625;0.3076923076923077;0.0;0.0;0.0625;0.09523809523809523;0.0;0.0;0.0;0.05405405405405406;0.0;0.11111111111111116;0.04761904761904767;0.08333333333333337;0.0;0.05714285714285716;0.06896551724137934;0.0;0.3571428571428571;0.0;0.09090909090909094;0.0;0.2857142857142857;0.1333333333333333;0.11764705882352944;0.07999999999999996;0.0;0.125;0.0;0.05555555555555558;0.07692307692307687;0.2666666666666667;0.06060606060606055;0.08333333333333337;0.0;0.0888888888888889;0.11764705882352944;0.03125;0.06896551724137934;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.07407407407407407;0.10526315789473684;0.09523809523809523;0.0;0.0;0.0;0.0;0.05882352941176472;0.11428571428571432
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000422;0.0;0.10810810810810811;0.11764705882352944;0.0;0.09090909090909094;0.10810810810810811;0.10810810810810811;0.10810810810810811;0.0;0.09999999999999998;0.0;0.0;0.125;0.0;0.0;0.19444444444444442;0.10810810810810811;0.2777777777777778;0.16000000000000003;0.0;0.5333333333333333;0.10526315789473684;0.12903225806451613;0.0;0.08695652173913049;0.0;0.19047619047619047;0.0;1.0;0.11428571428571432;0.375;0.0;0.0;0.18181818181818177;0.07692307692307687;0.0;0.0;0.0;0.09999999999999998;0.0;0.08695652173913049;0.0888888888888889;0.07547169811320753;0.0;0.10526315789473684;0.125;0.0;0.26315789473684215;0.0;0.16000000000000003;0.0;0.2777777777777778;0.09999999999999998;0.09090909090909094;0.06666666666666665;0.0;0.20588235294117652;0.0;0.10256410256410253;0.13793103448275867;0.33333333333333337;0.11111111111111116;0.14814814814814814;0.0;0.14893617021276595;0.19444444444444442;0.09230769230769231;0.125;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.1333333333333333;0.08333333333333337;0.16666666666666663;0.0;0.0;0.0;0.0;0.05128205128205132;0.1578947368421053
GO:0006412;0.0;0.38888888888888884;0.2702702702702703;0.0;0.06451612903225812;0.38888888888888884;0.38888888888888884;0.38888888888888884;0.0;0.20454545454545459;0.0;0.0;0.18867924528301883;0.0;0.0;0.23809523809523814;0.47058823529411764;0.06666666666666665;0.31034482758620685;0.0;0.1428571428571429;0.0714285714285714;0.2571428571428571;0.0;0.0625;0.0;0.0625;0.0;0.11428571428571432;1.0;0.06896551724137934;0.0;0.0;0.29729729729729726;0.05714285714285716;0.0;0.0;0.0;0.43243243243243246;0.0;0.0625;0.38095238095238093;0.03125;0.0;0.41666666666666663;0.25;0.0;0.06451612903225812;0.0;0.31034482758620685;0.0;0.06666666666666665;0.06896551724137934;0.06451612903225812;0.05128205128205132;0.0;0.25;0.0;0.4444444444444444;0.4;0.06451612903225812;0.2564102564102564;0.33333333333333337;0.0;0.34042553191489366;0.23809523809523814;0.19402985074626866;0.25;0.0;0.24390243902439024;0.0;0.0;0.0;0.0;0.22857142857142854;0.06060606060606055;0.37037037037037035;0.0;0.0;0.0;0.0;0.04166666666666663;0.29268292682926833
GO:0000266;0.0;0.06451612903225812;0.0714285714285714;0.0;0.1428571428571429;0.06451612903225812;0.06451612903225812;0.06451612903225812;0.0;0.05882352941176472;0.0;0.0;0.045454545454545414;0.0;0.0;0.16666666666666663;0.06451612903225812;0.5;0.10526315789473684;0.0;0.15384615384615385;0.18181818181818177;0.07999999999999996;0.0;0.1333333333333333;0.0;0.3076923076923077;0.0;0.375;0.06896551724137934;1.0;0.0;0.0;0.06896551724137934;0.11111111111111116;0.0;0.0;0.0;0.05882352941176472;0.0;0.1333333333333333;0.05128205128205132;0.0888888888888889;0.0;0.0625;0.07692307692307687;0.0;0.4545454545454546;0.0;0.10526315789473684;0.0;0.5;0.16666666666666663;0.1428571428571429;0.09090909090909094;0.0;0.1785714285714286;0.0;0.06060606060606055;0.08695652173913049;0.6;0.06666666666666665;0.09523809523809523;0.0;0.12195121951219512;0.16666666666666663;0.032786885245901676;0.07692307692307687;0.0;0.1724137931034483;0.0;0.0;0.0;0.0;0.08333333333333337;0.125;0.11111111111111116;0.0;0.0;0.0;0.0;0.06451612903225812;0.125
GO:0006407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23684210526315785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2647058823529411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051973;0.07407407407407407;0.0;0.0;0.0714285714285714;0.09999999999999998;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.07246376811594202;0.2545454545454545;0.0;0.032786885245901676;0.0;0.0;0.0;0.21052631578947367;0.0;0.10810810810810811;0.0;0.2777777777777778;0.09756097560975607;0.34883720930232553;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.09523809523809523;0.3921568627450981;0.0;0.0;0.5277777777777778;0.0;0.0;0.2222222222222222;0.5217391304347826;0.0;0.0;0.24561403508771928;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.09999999999999998;0.08333333333333337;0.07894736842105265;0.03389830508474578;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.3589743589743589;0.02777777777777779;0.032786885245901676;0.0;0.0;0.09756097560975607;0.033333333333333326;0.35;0.35;0.08333333333333337;0.0;0.10204081632653061;0.0;0.0;0.24193548387096775;0.09523809523809523;0.5957446808510638;0.2666666666666667;0.0;0.0
GO:0043161;0.0;0.19047619047619047;0.23684210526315785;0.0;0.06451612903225812;0.19047619047619047;0.19047619047619047;0.19047619047619047;0.0;0.1777777777777778;0.0;0.0;0.2857142857142857;0.0;0.0;0.2093023255813954;0.2195121951219512;0.06666666666666665;0.2666666666666667;0.0;0.23076923076923073;0.0714285714285714;0.2222222222222222;0.0;0.0625;0.0;0.0625;0.0;0.18181818181818177;0.29729729729729726;0.06896551724137934;0.0;0.0;1.0;0.05714285714285716;0.0;0.0;0.0;0.20454545454545459;0.0;0.0625;0.18367346938775508;0.03125;0.0;0.2142857142857143;0.21621621621621623;0.0;0.06451612903225812;0.0;0.2666666666666667;0.0;0.06666666666666665;0.06896551724137934;0.06451612903225812;0.05128205128205132;0.0;0.2195121951219512;0.0;0.2093023255813954;0.3548387096774194;0.06451612903225812;0.22499999999999998;0.29032258064516125;0.0;0.16666666666666663;0.2093023255813954;0.17647058823529416;0.21621621621621623;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.19444444444444442;0.06060606060606055;0.23333333333333328;0.0;0.0;0.0;0.0;0.04166666666666663;0.26190476190476186
GO:0071364;0.0;0.05405405405405406;0.125;0.0;0.09999999999999998;0.05405405405405406;0.05405405405405406;0.05405405405405406;0.0;0.050000000000000044;0.25;0.0;0.040000000000000036;0.0;0.0;0.05128205128205132;0.05405405405405406;0.10526315789473684;0.07999999999999996;0.0;0.10526315789473684;0.11764705882352944;0.06451612903225812;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.07692307692307687;0.05714285714285716;0.11111111111111116;0.0;0.0;0.05714285714285716;1.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.21052631578947367;0.0444444444444444;0.037735849056603765;0.0;0.052631578947368474;0.0625;0.0;0.09999999999999998;0.0;0.07999999999999996;0.0;0.10526315789473684;0.11111111111111116;0.09999999999999998;0.0714285714285714;0.0;0.05405405405405406;0.0;0.05128205128205132;0.06896551724137934;0.09999999999999998;0.11764705882352944;0.07407407407407407;0.0;0.040000000000000036;0.05128205128205132;0.02985074626865669;0.0625;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.06666666666666665;0.5;0.08333333333333337;0.0;0.0;0.0;0.0;0.25806451612903225;0.050000000000000044
GO:0070317;0.1333333333333333;0.0;0.0;0.19999999999999996;0.25;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;0.05405405405405406;0.0;0.0;0.0;0.1578947368421053;0.0;0.3076923076923077;0.0;0.09756097560975607;0.23529411764705888;0.1724137931034483;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;1.0;0.14634146341463417;0.0;0.0;0.14814814814814814;0.0;0.0;0.12765957446808507;0.09523809523809523;0.0;0.0;0.14634146341463417;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.25;0.16666666666666663;0.2142857142857143;0.05714285714285716;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.04166666666666663;0.05405405405405406;0.0;0.0;0.4;0.05555555555555558;0.15384615384615385;0.15384615384615385;0.2727272727272727;0.0;0.11111111111111116;0.0;0.0;0.08163265306122447;0.1578947368421053;0.08510638297872342;0.13043478260869568;0.0;0.0
GO:0051974;0.07272727272727275;0.0;0.0;0.10909090909090913;0.09756097560975607;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.11940298507462688;0.5555555555555556;0.0;0.032258064516129004;0.0;0.0;0.0;0.11904761904761907;0.0;0.10526315789473684;0.0;0.14754098360655743;0.09523809523809523;0.40476190476190477;0.0;0.0;0.0;0.0;0.0;0.0;0.3921568627450981;0.0;0.0;0.14634146341463417;1.0;0.0;0.0;0.24444444444444446;0.0;0.0;0.4716981132075472;0.24561403508771928;0.0;0.0;0.5319148936170213;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.09756097560975607;0.08163265306122447;0.07692307692307687;0.033333333333333326;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.35;0.0273972602739726;0.032258064516129004;0.0;0.0;0.15000000000000002;0.032786885245901676;0.3414634146341463;0.3414634146341463;0.12765957446808507;0.0;0.09999999999999998;0.0;0.0;0.13043478260869568;0.06818181818181823;0.2666666666666667;0.6041666666666667;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006383;0.0;0.8333333333333334;0.4054054054054054;0.0;0.05555555555555558;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.0;0.34883720930232553;0.0;0.0;0.3076923076923077;0.0;0.0;0.3571428571428571;0.8333333333333334;0.05714285714285716;0.48275862068965514;0.0;0.12121212121212122;0.06060606060606055;0.4411764705882353;0.0;0.05405405405405406;0.0;0.05405405405405406;0.0;0.09999999999999998;0.43243243243243246;0.05882352941176472;0.0;0.0;0.20454545454545459;0.050000000000000044;0.0;0.0;0.0;1.0;0.0;0.05405405405405406;0.8529411764705882;0.02898550724637683;0.0;0.8666666666666667;0.4285714285714286;0.0;0.05555555555555558;0.0;0.48275862068965514;0.0;0.05714285714285716;0.05882352941176472;0.05555555555555558;0.045454545454545414;0.0;0.375;0.0;0.9655172413793104;0.23684210526315785;0.05555555555555558;0.3846153846153846;0.5;0.0;0.5813953488372092;0.3571428571428571;0.3076923076923077;0.4285714285714286;0.0;0.36585365853658536;0.0;0.0;0.0;0.0;0.33333333333333337;0.052631578947368474;0.19999999999999996;0.0;0.0;0.0;0.0;0.037735849056603765;0.18367346938775508
GO:0060383;0.10256410256410253;0.0;0.0;0.09756097560975607;0.16000000000000003;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.09259259259259256;0.2272727272727273;0.0;0.04347826086956519;0.0;0.0;0.0;0.34782608695652173;0.0;0.18181818181818177;0.0;0.3846153846153846;0.15384615384615385;0.303030303030303;0.0;0.0;0.0;0.0;0.0;0.0;0.5277777777777778;0.0;0.0;0.14814814814814814;0.24444444444444446;0.0;0.0;1.0;0.0;0.0;0.1923076923076923;0.4473684210526315;0.0;0.0;0.21739130434782605;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.16000000000000003;0.12121212121212122;0.13043478260869568;0.045454545454545414;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.03508771929824561;0.04347826086956519;0.0;0.0;0.15384615384615385;0.0444444444444444;0.3448275862068966;0.3448275862068966;0.12121212121212122;0.0;0.1470588235294118;0.0;0.0;0.3191489361702128;0.14814814814814814;0.46341463414634143;0.21999999999999997;0.0;0.0
GO:0090398;0.0;0.05882352941176472;0.2222222222222222;0.0;0.11764705882352944;0.05882352941176472;0.05882352941176472;0.05882352941176472;0.0;0.05405405405405406;0.1333333333333333;0.1428571428571429;0.04255319148936165;0.0;0.0;0.05555555555555558;0.05882352941176472;0.125;0.09090909090909094;0.0;0.125;0.1428571428571429;0.0714285714285714;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.08695652173913049;0.0625;0.1333333333333333;0.0;0.0;0.0625;0.21052631578947367;0.0;0.0;0.0;0.05405405405405406;0.0;1.0;0.04761904761904767;0.040000000000000036;0.0;0.05714285714285716;0.06896551724137934;0.0;0.11764705882352944;0.0;0.09090909090909094;0.0;0.125;0.1333333333333333;0.11764705882352944;0.07999999999999996;0.0;0.05882352941176472;0.0;0.05555555555555558;0.07692307692307687;0.11764705882352944;0.2068965517241379;0.08333333333333337;0.0;0.04255319148936165;0.05555555555555558;0.03125;0.06896551724137934;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.07407407407407407;0.23529411764705888;0.09523809523809523;0.0;0.0;0.0;0.0;0.125;0.05405405405405406
GO:0042795;0.0;0.7142857142857143;0.3571428571428571;0.0;0.04878048780487809;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.0;0.34042553191489366;0.0;0.0;0.2807017543859649;0.0;0.0;0.3191489361702128;0.7142857142857143;0.050000000000000044;0.4117647058823529;0.0;0.10526315789473684;0.052631578947368474;0.3846153846153846;0.0;0.04761904761904767;0.0;0.04761904761904767;0.0;0.0888888888888889;0.38095238095238093;0.05128205128205132;0.0;0.0;0.18367346938775508;0.0444444444444444;0.0;0.0;0.0;0.8529411764705882;0.0;0.04761904761904767;1.0;0.027027027027026973;0.0;0.7428571428571429;0.375;0.0;0.04878048780487809;0.0;0.4117647058823529;0.0;0.050000000000000044;0.05128205128205132;0.04878048780487809;0.04081632653061229;0.0;0.33333333333333337;0.0;0.8235294117647058;0.2093023255813954;0.04878048780487809;0.34090909090909094;0.4285714285714286;0.0;0.5208333333333333;0.3191489361702128;0.2857142857142857;0.375;0.0;0.32608695652173914;0.0;0.0;0.0;0.0;0.29268292682926833;0.046511627906976716;0.17500000000000004;0.0;0.0;0.0;0.0;0.03448275862068961;0.16666666666666663
GO:0006342;0.06557377049180324;0.030303030303030276;0.031746031746031744;0.09836065573770492;0.10869565217391308;0.030303030303030276;0.030303030303030276;0.030303030303030276;0.15555555555555556;0.02898550724637683;0.0;0.0;0.15714285714285714;0.8095238095238095;0.0;0.07692307692307687;0.030303030303030276;0.08695652173913049;0.03703703703703709;0.15217391304347827;0.04166666666666663;0.11627906976744184;0.033333333333333326;0.13432835820895528;0.1063829787234043;0.4444444444444444;0.08333333333333337;0.0;0.07547169811320753;0.03125;0.0888888888888889;0.0;0.2222222222222222;0.03125;0.037735849056603765;0.12765957446808507;0.4716981132075472;0.0;0.02898550724637683;0.1923076923076923;0.040000000000000036;0.027027027027026973;1.0;0.3275862068965517;0.02985074626865669;0.032786885245901676;0.813953488372093;0.08510638297872342;0.0888888888888889;0.03703703703703709;0.0;0.08695652173913049;0.04255319148936165;0.10869565217391308;0.09259259259259256;0.06666666666666665;0.07936507936507942;0.06557377049180324;0.02941176470588236;0.03448275862068961;0.08510638297872342;0.03076923076923077;0.0357142857142857;0.4285714285714286;0.06578947368421051;0.07692307692307687;0.02083333333333337;0.032786885245901676;0.13043478260869568;0.078125;0.45238095238095233;0.45238095238095233;0.1132075471698113;0.0;0.15094339622641506;0.039215686274509776;0.037735849056603765;0.12;0.06000000000000005;0.20588235294117652;0.43103448275862066;0.030303030303030276;0.0757575757575758
GO:0045944;0.07407407407407407;0.0;0.0;0.0714285714285714;0.09999999999999998;0.0;0.0;0.0;0.1842105263157895;0.0;0.0;0.0;0.08823529411764708;0.38;0.0;0.032786885245901676;0.0;0.0;0.0;0.2777777777777778;0.0;0.10810810810810811;0.0;0.2777777777777778;0.09756097560975607;0.4871794871794872;0.0;0.0;0.0;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.09523809523809523;0.24561403508771928;0.0;0.0;0.4473684210526315;0.0;0.0;0.3275862068965517;1.0;0.0;0.0;0.3921568627450981;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.09999999999999998;0.08333333333333337;0.07894736842105265;0.03389830508474578;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.5142857142857142;0.02777777777777779;0.032786885245901676;0.0;0.0;0.09756097560975607;0.033333333333333326;0.5428571428571429;0.5428571428571429;0.08333333333333337;0.0;0.125;0.0;0.0;0.24193548387096775;0.09523809523809523;0.47058823529411764;0.22580645161290325;0.0;0.0
GO:0006269;0.0;0.8928571428571429;0.47058823529411764;0.0;0.05882352941176472;0.8928571428571429;0.8928571428571429;0.8928571428571429;0.0;0.36585365853658536;0.0;0.0;0.31999999999999995;0.0;0.0;0.41025641025641024;0.8928571428571429;0.06060606060606055;0.5185185185185186;0.0;0.12903225806451613;0.06451612903225812;0.46875;0.0;0.05714285714285716;0.0;0.05714285714285716;0.0;0.10526315789473684;0.41666666666666663;0.0625;0.0;0.0;0.2142857142857143;0.052631578947368474;0.0;0.0;0.0;0.8666666666666667;0.0;0.05714285714285716;0.7428571428571429;0.02985074626865669;0.0;1.0;0.4545454545454546;0.0;0.05882352941176472;0.0;0.5185185185185186;0.0;0.06060606060606055;0.0625;0.05882352941176472;0.04761904761904767;0.0;0.43243243243243246;0.0;0.896551724137931;0.25;0.05882352941176472;0.4444444444444444;0.5925925925925926;0.0;0.6097560975609756;0.41025641025641024;0.31746031746031744;0.4545454545454546;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.3529411764705882;0.05555555555555558;0.21212121212121215;0.0;0.0;0.0;0.0;0.039215686274509776;0.19148936170212771
GO:0000398;0.0;0.46875;0.4666666666666667;0.0;0.0714285714285714;0.46875;0.46875;0.46875;0.0;0.47058823529411764;0.0;0.0;0.36363636363636365;0.0;0.0;0.4;0.4242424242424242;0.07407407407407407;0.6666666666666667;0.0;0.16000000000000003;0.07999999999999996;0.782608695652174;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0;0.125;0.25;0.07692307692307687;0.0;0.0;0.21621621621621623;0.0625;0.0;0.0;0.0;0.4285714285714286;0.0;0.06896551724137934;0.375;0.032786885245901676;0.0;0.4545454545454546;1.0;0.0;0.0714285714285714;0.0;0.6666666666666667;0.0;0.07407407407407407;0.07692307692307687;0.0714285714285714;0.05555555555555558;0.0;0.4242424242424242;0.0;0.4411764705882353;0.25806451612903225;0.0714285714285714;0.4375;0.6086956521739131;0.0;0.30434782608695654;0.4;0.18461538461538463;0.5555555555555556;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.4285714285714286;0.06666666666666665;0.2592592592592593;0.0;0.0;0.0;0.0;0.0444444444444444;0.19047619047619047
GO:0000122;0.07272727272727275;0.0;0.0;0.10909090909090913;0.09756097560975607;0.0;0.0;0.0;0.17948717948717952;0.0;0.0;0.0;0.15384615384615385;0.9444444444444444;0.0;0.032258064516129004;0.0;0.0;0.0;0.14634146341463417;0.0;0.10526315789473684;0.0;0.14754098360655743;0.09523809523809523;0.5128205128205128;0.0;0.0;0.0;0.0;0.0;0.0;0.24561403508771928;0.0;0.0;0.14634146341463417;0.5319148936170213;0.0;0.0;0.21739130434782605;0.0;0.0;0.813953488372093;0.3921568627450981;0.0;0.0;1.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.09756097560975607;0.08163265306122447;0.07692307692307687;0.033333333333333326;0.07272727272727275;0.0;0.0;0.0;0.0;0.0;0.5;0.0273972602739726;0.032258064516129004;0.0;0.0;0.15000000000000002;0.032786885245901676;0.5277777777777778;0.5277777777777778;0.12765957446808507;0.0;0.12244897959183676;0.0;0.0;0.13043478260869568;0.06818181818181823;0.22580645161290325;0.4807692307692307;0.0;0.0
GO:0000045;0.0;0.06060606060606055;0.06666666666666665;0.0;0.125;0.06060606060606055;0.06060606060606055;0.06060606060606055;0.0;0.05555555555555558;0.0;0.0;0.04347826086956519;0.0;0.0;0.15625;0.06060606060606055;0.5454545454545454;0.09523809523809523;0.0;0.1333333333333333;0.15384615384615385;0.07407407407407407;0.0;0.11764705882352944;0.0;0.3571428571428571;0.0;0.26315789473684215;0.06451612903225812;0.4545454545454546;0.0;0.0;0.06451612903225812;0.09999999999999998;0.0;0.0;0.0;0.05555555555555558;0.0;0.11764705882352944;0.04878048780487809;0.08510638297872342;0.0;0.05882352941176472;0.0714285714285714;0.0;1.0;0.0;0.09523809523809523;0.0;0.41666666666666663;0.1428571428571429;0.125;0.08333333333333337;0.0;0.16666666666666663;0.0;0.05714285714285716;0.07999999999999996;0.3846153846153846;0.0625;0.08695652173913049;0.0;0.11627906976744184;0.15625;0.031746031746031744;0.0714285714285714;0.0;0.16129032258064513;0.0;0.0;0.0;0.0;0.07692307692307687;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.0;0.06060606060606055;0.11764705882352944
