;GO:0060045;GO:0038110;GO:0007179;GO:0003376;GO:0001666;GO:0051289;GO:0030509;GO:0032729;GO:0032689;GO:0070207;GO:0050830;GO:0035556;GO:0034260;GO:0007181;GO:0065003;GO:2000010;GO:0060317;GO:0060318;GO:0042267;GO:0002769;GO:0050680;GO:0034699;GO:0002728;GO:0031100;GO:0032354;GO:0045429;GO:0034695;GO:0051271;GO:0045664;GO:0038096;GO:0060389;GO:0002223;GO:0000165;GO:0002534;GO:0050852;GO:0050776;GO:0031295;GO:0007169;GO:0007166;GO:0060979;GO:0045954;GO:0050860;GO:0071222;GO:0045087;GO:0043066;GO:0060939;GO:0035723;GO:0032496;GO:2000502;GO:0030512;GO:0030511
GO:0007166;0.4404366539072988;0.6968977069112057;0.7572314247818326;0.6868099257939946;0.0;0.5271758747921524;0.7696343088370601;0.4083525596046071;0.4083525596046071;0.5271758747921524;0.0;0.7816317255622379;0.42396946505874283;0.5271758747921524;0.6634630417854871;0.40130822806932626;0.5776648697469033;0.5271758747921524;0.0;0.6968977069112057;0.5077553138469665;0.0;0.36436323486841865;0.0;0.0;0.4177754169178822;0.0;0.5804678557644279;0.6657110525434938;0.6968977069112057;0.5271758747921524;0.6968977069112057;0.7242120457101053;0.0;0.6968977069112057;0.5791249826976131;0.48406887345387634;0.8020482338125061;1.0;0.5271758747921524;0.41533750167364775;0.41497502553728677;0.5271758747921524;0.0;0.5267598410926733;0.5271758747921524;0.6968977069112057;0.0;0.36534168492370633;0.44444980481867546;0.4404366539072988
GO:0060979;0.0;0.3855773354389354;0.44591105330956243;0.4122517233397286;0.0;0.3855773354389354;0.4583139373647899;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.0;0.3855773354389354;0.5218645024322699;0.0;0.5856733695957221;0.5351843746409715;0.0;0.3855773354389354;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4496538432558393;0.0;0.3855773354389354;0.0;0.0;0.4907278623402359;0.5271758747921524;1.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.5001335411981965;0.3855773354389354;0.0;0.0;0.0;0.0
GO:0045954;0.35027767465042614;0.2737389623204306;0.3340726801910576;0.3004133502212238;0.0;0.0;0.3464755642462851;0.3769520625512193;0.2830984133858286;0.0;0.0;0.39523514998946707;0.293369018685943;0.0;0.0;0.3729389116398427;0.0;0.0;0.0;0.41765572405633394;0.323742685424703;0.0;0.651587403398955;0.0;0.0;0.33064761828491374;0.0;0.38696760961589916;0.3971158374113726;0.45831421768045705;0.0;0.5180341615503352;0.33781547013733454;0.0;0.45831421768045705;0.6419050896117938;0.4315768349991655;0.3788894892217311;0.41533750167364775;0.0;1.0;0.4344853890412509;0.0;0.0;0.34991971086655815;0.0;0.2737389623204306;0.0;0.339861310440081;0.3446168786266958;0.42126192750326324
GO:0050860;0.2560615493486744;0.2733764861840696;0.33371020405469665;0.30005087408486286;0.0;0.0;0.34611308810992414;0.2662687484009117;0.3613880594813454;0.0;0.0;0.3948726738531061;0.3841774631316293;0.0;0.0;0.25690929733551365;0.0;0.0;0.0;0.400826059071417;0.41998986956174916;0.0;0.4696650034725489;0.0;0.0;0.24057281055540614;0.0;0.4885610939069666;0.3967533612750116;0.400826059071417;0.0;0.400826059071417;0.33745299400097356;0.0;0.400826059071417;0.6578791002555404;0.36936131778221354;0.3785270130853702;0.41497502553728677;0.0;0.4344853890412509;1.0;0.0;0.0;0.4420255774313601;0.0;0.2733764861840696;0.0;0.44700376648313234;0.5251536006664836;0.395276993184517
GO:0071222;0.0;0.3855773354389354;0.44591105330956243;0.4122517233397286;0.4679880922554182;0.3855773354389354;0.4583139373647899;0.0;0.0;0.3855773354389354;0.4421404129550972;0.5070735231079719;0.0;0.3855773354389354;0.5218645024322699;0.0;0.43606633039368614;0.3855773354389354;0.4047672387796846;0.3855773354389354;0.0;0.44863364823751156;0.0;0.0;0.428883388185629;0.0;0.5438627468774822;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4496538432558393;0.0;0.3855773354389354;0.0;0.0;0.4907278623402359;0.5271758747921524;0.3855773354389354;0.0;0.0;1.0;0.5007644131258108;0.0;0.3855773354389354;0.3855773354389354;0.8714280885539538;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.6207310492473191;0.0;0.0;0.0;0.0;0.0;0.6228013720079981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7753027475469602;0.0;0.0;0.43532661093098707;0.0;0.0;0.43532661093098707;0.0;0.43532661093098707;0.0;0.0;0.535024487935837;0.0;0.535024487935837;0.0;0.0;0.535024487935837;0.0;0.5518541529207539;0.0;0.0;0.0;0.0;0.0;0.5007644131258108;1.0;0.0;0.0;0.0;0.527438801026604;0.0;0.0;0.0
GO:0043066;0.36553124537394377;0.34821630853854857;0.4085500264091756;0.39220563327473695;0.0;0.0;0.4209529104644031;0.3429347687975175;0.4339127623057071;0.0;0.0;0.5066574894084926;0.4495296677598429;0.0;0.0;0.3317491196899926;0.0;0.0;0.0;0.34821630853854857;0.5348058657410399;0.0;0.3899234375695187;0.0;0.0;0.34821630853854857;0.0;0.6075184076585014;0.47159318362949054;0.34821630853854857;0.0;0.34821630853854857;0.42960775319084765;0.0;0.34821630853854857;0.5042195741642581;0.3355459661813329;0.45336683543984907;0.5267598410926733;0.0;0.34991971086655815;0.4420255774313601;0.0;0.0;1.0;0.0;0.34821630853854857;0.0;0.39239223681777974;0.4715003567127488;0.36553124537394377
GO:0060939;0.0;0.3855773354389354;0.44591105330956243;0.4122517233397286;0.0;0.3855773354389354;0.4583139373647899;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.0;0.3855773354389354;0.5218645024322699;0.0;0.5506225361529473;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4496538432558393;0.0;0.3855773354389354;0.0;0.0;0.4907278623402359;0.5271758747921524;0.5001335411981965;0.0;0.0;0.3855773354389354;0.0;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.0
GO:0035723;0.25654682119915273;0.640490422771203;0.6156328854286155;0.5452113864407775;0.0;0.3855773354389354;0.628035769483843;0.26675402025138994;0.26675402025138994;0.3855773354389354;0.0;0.6400331862090207;0.28237092570552574;0.3855773354389354;0.5218645024322699;0.25970968871610917;0.43606633039368614;0.3855773354389354;0.0;0.5552991675579886;0.3238654811388204;0.0;0.22276469551520156;0.0;0.0;0.23923188436375753;0.0;0.3894055248601337;0.5241125131902767;0.5552991675579886;0.3855773354389354;0.5552991675579886;0.5826135063568882;0.0;0.5552991675579886;0.43752644334439605;0.3424703341006592;0.660449694459289;0.6968977069112057;0.3855773354389354;0.2737389623204306;0.2733764861840696;0.3855773354389354;0.0;0.34821630853854857;0.3855773354389354;1.0;0.0;0.22374314557048924;0.2659062722645507;0.25654682119915273
GO:0032496;0.0;0.0;0.0;0.0;0.4946624801562114;0.0;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43144162668047786;0.0;0.0;0.5021105906999654;0.0;0.0;0.45555777608642223;0.0;0.6033408104069389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8714280885539538;0.527438801026604;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:2000502;0.209731877021625;0.22374314557048924;0.28407686344111627;0.2504175334712824;0.0;0.0;0.29647974749634376;0.2199390760738622;0.30761340129552084;0.0;0.0;0.3452393332395257;0.31788400659563526;0.0;0.0;0.29789829089743214;0.0;0.0;0.0;0.3202132490191114;0.36621521137592467;0.0;0.41054404513270304;0.0;0.0;0.19694059100882855;0.0;0.6007088384342846;0.3471200206614312;0.3202132490191114;0.0;0.3202132490191114;0.2878196533873931;0.0;0.3202132490191114;0.5278024986521577;0.32303164545516405;0.32889367247178974;0.36534168492370633;0.0;0.339861310440081;0.44700376648313234;0.0;0.0;0.39239223681777974;0.0;0.22374314557048924;0.0;1.0;0.3822599329896473;0.2842831607560688
GO:0030512;0.2832212090999459;0.2659062722645507;0.32623999013517774;0.3098955970007391;0.0;0.0;0.33864287419040523;0.26062473252351964;0.3516027260317092;0.0;0.0;0.4243474531344948;0.367219631485845;0.0;0.0;0.24943908341599474;0.0;0.0;0.0;0.32644628745013027;0.452495829467042;0.0;0.4192049261905549;0.0;0.0;0.2659062722645507;0.0;0.5252083713845035;0.3892831473554927;0.32644628745013027;0.0;0.32644628745013027;0.34729771691684985;0.0;0.32644628745013027;0.5412080352793247;0.2532359299073351;0.3710567991658512;0.44444980481867546;0.0;0.3446168786266958;0.5251536006664836;0.0;0.0;0.4715003567127488;0.0;0.2659062722645507;0.0;0.3822599329896473;1.0;0.7706769485012419
GO:0030511;0.3856495204614234;0.25654682119915273;0.31688053906977975;0.3028512654654583;0.0;0.0;0.32928342312500725;0.3432927325813855;0.24943908341599474;0.0;0.0;0.4203343022231182;0.25970968871610917;0.0;0.0;0.3392795816700089;0.0;0.0;0.0;0.3170868363847323;0.3434955375043328;0.0;0.3170868363847323;0.0;0.0;0.35884696589976284;0.0;0.41206676184955027;0.3799236962900947;0.367972541167917;0.0;0.367972541167917;0.340253385381569;0.0;0.367972541167917;0.5413362019401922;0.33338533752975075;0.36169734810045323;0.4404366539072988;0.0;0.42126192750326324;0.395276993184517;0.0;0.0;0.36553124537394377;0.0;0.25654682119915273;0.0;0.2842831607560688;0.7706769485012419;1.0
