;GO:0060045;GO:0038110;GO:0007179;GO:0003376;GO:0001666;GO:0051289;GO:0030509;GO:0032729;GO:0032689;GO:0070207;GO:0050830;GO:0035556;GO:0034260;GO:0007181;GO:0065003;GO:2000010;GO:0060317;GO:0060318;GO:0042267;GO:0002769;GO:0050680;GO:0034699;GO:0002728;GO:0031100;GO:0032354;GO:0045429;GO:0034695;GO:0051271;GO:0045664;GO:0038096;GO:0060389;GO:0002223;GO:0000165;GO:0002534;GO:0050852;GO:0050776;GO:0031295;GO:0007169;GO:0007166;GO:0060979;GO:0045954;GO:0050860;GO:0071222;GO:0045087;GO:0043066;GO:0060939;GO:0035723;GO:0032496;GO:2000502;GO:0030512;GO:0030511
GO:0007166;0.01105254803770684;0.7674471999028337;0.7748302664313851;0.387511156676338;0.0;0.03940633811535304;0.08200404099673622;0.06845703713218734;0.06843860095121258;0.03940633811535304;0.0;0.8386868355071861;0.07303836979561198;0.07564055891886355;0.09232682488924485;0.060589948693957105;0.13602429873597585;0.13994271879705614;0.0;0.17801184391911012;0.12213173300517399;0.0;0.006433973282131043;0.0;0.0;0.012089187756001556;0.0;0.1519904166735981;0.1278973558857554;0.060238731271920046;0.018629235703855225;0.03688887493732963;0.08396005409762686;0.0;0.10559224970495792;0.1927430309596824;0.02243583701703053;0.8242153610154915;1.0;0.14532829318607357;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.0;0.0982116173552396;0.09641286041209043;0.7674471999028337;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0060979;0.0;0.11153179167231024;0.11260476012938384;0.0671482281658525;0.0;0.03940633811535304;0.011917507312416479;0.0;0.0;0.03940633811535304;0.0;0.14532829318607357;0.0;0.07564055891886355;0.09232682488924485;0.0;0.6739700352090121;0.6933849318934343;0.0;0.025870157443670005;0.0;0.0;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.018629235703855225;0.005360997232196642;0.01454866207651827;0.0;0.015345541423299216;0.0;0.0;0.11978181163412484;0.14532829318607357;1.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.3965832609672812;0.11153179167231024;0.0;0.0;0.0;0.0
GO:0045954;0.01105254803770684;0.010354128708911312;0.010354128708911312;0.010354128708911312;0.0;0.0;0.010354128708911312;0.018460719431617437;0.010354128708911312;0.0;0.0;0.010354128708911312;0.010354128708911312;0.0;0.0;0.018460719431617437;0.0;0.0;0.0;0.05204279525695153;0.010354128708911312;0.0;0.0900774640828957;0.0;0.0;0.012089187756001556;0.0;0.010354128708911312;0.010354128708911312;0.1817552435744645;0.0;0.27667266279007086;0.010354128708911312;0.0;0.1817552435744645;0.05204279525695153;0.05241669259484696;0.010354128708911312;0.010354128708911312;0.0;1.0;0.05204279525695153;0.0;0.0;0.010354128708911312;0.0;0.010354128708911312;0.0;0.00794050768150012;0.018460719431617437;0.05440053928403399
GO:0050860;0.01105254803770684;0.02571710013782595;0.02571710013782595;0.02571710013782595;0.0;0.0;0.02571710013782595;0.014424040505754047;0.02571710013782595;0.0;0.0;0.02571710013782595;0.02571710013782595;0.0;0.0;0.014424040505754047;0.0;0.0;0.0;0.07249932929391437;0.07730293164522868;0.0;0.03392173515197186;0.0;0.0;0.012089187756001556;0.0;0.07730293164522868;0.02571710013782595;0.05835815538228922;0.0;0.0357372515990226;0.02571710013782595;0.0;0.07249932929391437;0.07249932929391437;0.02243583701703053;0.02571710013782595;0.02571710013782595;0.0;0.05204279525695153;1.0;0.0;0.0;0.07730293164522868;0.0;0.02571710013782595;0.0;0.02386834126871771;0.375322336309444;0.10880838177301425
GO:0071222;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.011917507312416479;0.0;0.0;0.014148413061266386;0.06990171744295501;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.038972486154302294;0.0;0.0;0.038972486154302294;0.0;0.055960230104749;0.0;0.0;0.008754391999442696;0.014148413061266386;0.005360997232196642;0.014148413061266386;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.0;1.0;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.27065326938858153;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5589471264765317;0.0;0.0;0.0334577654388166;0.0;0.0;0.126543447278476;0.0;0.02507172058720789;0.0;0.0;0.008754391999442696;0.0;0.005360997232196642;0.0;0.0;0.015345541423299216;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;1.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0
GO:0043066;0.01105254803770684;0.0982116173552396;0.0982116173552396;0.0982116173552396;0.0;0.0;0.02818051988402438;0.0550842956350268;0.0982116173552396;0.0;0.0;0.0982116173552396;0.0982116173552396;0.0;0.0;0.0550842956350268;0.0;0.0;0.0;0.061173403727189296;0.29521392001785984;0.0;0.011471344323711106;0.0;0.0;0.012089187756001556;0.0;0.29521392001785984;0.0982116173552396;0.02070091600076522;0.0;0.012676785936830607;0.0344022327979711;0.0;0.03628655925051139;0.0550842956350268;0.02243583701703053;0.0982116173552396;0.0982116173552396;0.0;0.010354128708911312;0.07730293164522868;0.0;0.0;1.0;0.0;0.0982116173552396;0.0;0.02386834126871771;0.06386780780906931;0.023048970435878887
GO:0060939;0.0;0.09641286041209043;0.09641286041209043;0.0671482281658525;0.0;0.03940633811535304;0.011917507312416479;0.0;0.0;0.03940633811535304;0.0;0.09641286041209043;0.0;0.07564055891886355;0.09232682488924485;0.0;0.3965832609672812;0.3965832609672812;0.0;0.025870157443670005;0.0;0.0;0.0;0.18491599753766702;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.018629235703855225;0.005360997232196642;0.01454866207651827;0.0;0.015345541423299216;0.0;0.0;0.09641286041209043;0.09641286041209043;0.3965832609672812;0.0;0.0;0.014148413061266386;0.0;0.0;1.0;0.09641286041209043;0.0;0.0;0.0;0.0
GO:0035723;0.01105254803770684;0.8778166945961151;0.7674471999028337;0.387511156676338;0.0;0.03940633811535304;0.08200404099673622;0.06845703713218734;0.06843860095121258;0.03940633811535304;0.0;0.6436478635053585;0.07303836979561198;0.07564055891886355;0.09232682488924485;0.060589948693957105;0.11153179167231024;0.11153179167231024;0.0;0.17801184391911012;0.12213173300517399;0.0;0.006433973282131043;0.0;0.0;0.012089187756001556;0.0;0.1519904166735981;0.1278973558857554;0.060238731271920046;0.018629235703855225;0.03688887493732963;0.08396005409762686;0.0;0.10559224970495792;0.14792009941079345;0.02243583701703053;0.7674471999028337;0.7674471999028337;0.11153179167231024;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.0;0.0982116173552396;0.09641286041209043;1.0;0.0;0.00794050768150012;0.021247509946288514;0.023048970435878887
GO:0032496;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.23285909495592405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0921610285670768;0.0;0.0;0.14399414513758868;0.0;0.09916442551589921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27065326938858153;0.0522750495245386;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:2000502;0.00794050768150012;0.00794050768150012;0.00794050768150012;0.00794050768150012;0.0;0.0;0.00794050768150012;0.004453620502326639;0.00794050768150012;0.0;0.0;0.00794050768150012;0.00794050768150012;0.0;0.0;0.00794050768150012;0.0;0.0;0.0;0.00794050768150012;0.02386834126871771;0.0;0.023480752642677682;0.0;0.0;0.00794050768150012;0.0;0.05224347597225481;0.00794050768150012;0.00794050768150012;0.0;0.00794050768150012;0.00794050768150012;0.0;0.00794050768150012;0.00794050768150012;0.00794050768150012;0.00794050768150012;0.00794050768150012;0.0;0.00794050768150012;0.02386834126871771;0.0;0.0;0.02386834126871771;0.0;0.00794050768150012;0.0;1.0;0.02386834126871771;0.00794050768150012
GO:0030512;0.01105254803770684;0.021247509946288514;0.021247509946288514;0.021247509946288514;0.0;0.0;0.021247509946288514;0.011917165717331379;0.021247509946288514;0.0;0.0;0.021247509946288514;0.021247509946288514;0.0;0.0;0.011917165717331379;0.0;0.0;0.0;0.021247509946288514;0.06386780780906931;0.0;0.03392173515197186;0.0;0.0;0.012089187756001556;0.0;0.06386780780906931;0.021247509946288514;0.02070091600076522;0.0;0.012676785936830607;0.021247509946288514;0.0;0.021247509946288514;0.021247509946288514;0.021247509946288514;0.021247509946288514;0.021247509946288514;0.0;0.018460719431617437;0.375322336309444;0.0;0.0;0.06386780780906931;0.0;0.021247509946288514;0.0;0.02386834126871771;1.0;0.19009209264737736
GO:0030511;0.033109434873406576;0.023048970435878887;0.023048970435878887;0.023048970435878887;0.0;0.0;0.023048970435878887;0.023048970435878887;0.012927557205178332;0.0;0.0;0.023048970435878887;0.012927557205178332;0.0;0.0;0.023048970435878887;0.0;0.0;0.0;0.023048970435878887;0.023048970435878887;0.0;0.011471344323711106;0.0;0.0;0.036214832391062296;0.0;0.023048970435878887;0.023048970435878887;0.06100201014844465;0.0;0.037356290143857177;0.023048970435878887;0.0;0.06792131944251692;0.023048970435878887;0.06720964993877188;0.023048970435878887;0.023048970435878887;0.0;0.05440053928403399;0.10880838177301425;0.0;0.0;0.023048970435878887;0.0;0.023048970435878887;0.0;0.00794050768150012;0.19009209264737736;1.0
