;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0045944;0.23728813559322037;0.0;0.07317073170731703;0.09999999999999998;0.04347826086956519;0.19736842105263153;0.0;0.08823529411764708;0.09523809523809523;0.06976744186046513;0.0;0.09523809523809523;0.06779661016949157;0.0;0.09090909090909094;0.09090909090909094;0.09999999999999998;0.09523809523809523;0.05084745762711862;0.2678571428571429;0.0;0.08333333333333337;0.0;0.0;0.0;0.13636363636363635;0.09090909090909094;0.0;0.09090909090909094;1.0;0.0;0.0;0.0714285714285714;0.0;0.09090909090909094;0.0980392156862745;0.0;0.03448275862068961;0.0;0.0;0.0;0.06666666666666665;0.0;0.04166666666666663;0.0;0.0;0.03658536585365857;0.07843137254901966;0.0;0.0;0.0;0.0;0.1132075471698113;0.0;0.0;0.09090909090909094;0.0;0.0;0.07843137254901966;0.0;0.0;0.09523809523809523;0.0444444444444444;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.1842105263157895;0.2586206896551724;0.07317073170731703;0.09999999999999998;0.11764705882352944;0.13636363636363635;0.0888888888888889;0.0;0.08695652173913049;0.09999999999999998;0.0;0.37735849056603776;0.0;0.10256410256410253;0.0;0.2558139534883721;0.4473684210526315;0.10256410256410253;0.0;0.0;0.5142857142857142;0.15000000000000002;0.0;0.5428571428571429;0.1578947368421053;0.5428571428571429;0.0;0.0;0.0888888888888889;0.0;0.0;0.22058823529411764;0.07499999999999996;0.13043478260869568
GO:0006302;0.0;0.1515151515151515;0.0;0.0;0.06060606060606055;0.0;0.07692307692307687;0.32608695652173914;0.0;0.0;0.0;0.03703703703703709;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.41666666666666663;0.0714285714285714;0.4117647058823529;0.0;0.06060606060606055;0.36585365853658536;0.0444444444444444;0.0;1.0;0.0;0.0;0.10810810810810811;0.0;0.04878048780487809;0.64;0.5161290322580645;0.10810810810810811;0.64;0.1428571428571429;0.0;0.06896551724137934;0.0;0.06896551724137934;0.06666666666666665;0.0;0.0;0.0;0.1351351351351351;0.41666666666666663;0.0;0.0;0.0;0.050000000000000044;0.0;0.09375;0.0;0.0;0.13793103448275867;0.5333333333333333;0.06451612903225812;0.0;0.0;0.0;0.0625;0.06666666666666665;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.6956521739130435;0.0;0.0;0.0;0.0;0.0714285714285714;0.3214285714285714;0.4285714285714286;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.07407407407407407;0.04081632653061229;0.0;0.23076923076923073;0.12;0.0;0.0;0.0
GO:0043403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1428571428571429;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030889;0.10526315789473684;0.0;0.1333333333333333;0.1333333333333333;0.05555555555555558;0.051948051948051965;0.0;0.06666666666666665;0.09090909090909094;0.19999999999999996;0.0;0.07272727272727275;0.12765957446808507;0.0;0.46153846153846156;0.11764705882352944;0.09677419354838712;0.125;0.13043478260869568;0.07017543859649122;0.0;0.16666666666666663;0.0;0.0;0.0;0.10169491525423724;0.1515151515151515;0.0;0.11111111111111116;0.0714285714285714;0.0;0.0;1.0;0.0;0.11764705882352944;0.12195121951219512;0.0;0.04166666666666663;0.0;0.0;0.0;0.11764705882352944;0.0;0.10169491525423724;0.0;0.0;0.08695652173913049;0.21621621621621623;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.46153846153846156;0.0;0.0;0.15384615384615385;0.0;0.0;0.125;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.06779661016949157;0.2142857142857143;0.1333333333333333;0.09302325581395354;0.11111111111111116;0.18181818181818177;0.0;0.17647058823529416;0.1333333333333333;0.0;0.10526315789473684;0.0;0.13793103448275867;0.0;0.09999999999999998;0.09756097560975607;0.13793103448275867;0.0;0.0;0.10256410256410253;0.125;0.0;0.09999999999999998;0.1333333333333333;0.09999999999999998;0.0;0.0;0.11428571428571432;0.0;0.0;0.05797101449275366;0.13793103448275867;0.10526315789473684
GO:0071397;0.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.08695652173913049;0.0357142857142857;0.0;0.0;0.0;0.039215686274509776;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.04347826086956519;0.07999999999999996;0.046511627906976716;0.0;0.06666666666666665;0.039215686274509776;0.04761904761904767;0.0;0.10810810810810811;0.0;0.0;1.0;0.0;0.052631578947368474;0.05555555555555558;0.04761904761904767;0.3571428571428571;0.05555555555555558;0.16000000000000003;0.0;0.07692307692307687;0.0;0.07692307692307687;0.07407407407407407;0.0;0.0;0.0;0.05405405405405406;0.04347826086956519;0.0;0.0;0.0;0.05405405405405406;0.0;0.06666666666666665;0.0;0.0;0.25;0.04878048780487809;0.0714285714285714;0.0;0.0;0.0;0.06896551724137934;0.20833333333333337;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.07999999999999996;0.0625;0.0444444444444444;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.08333333333333337;0.04347826086956519;0.0;0.0;0.08695652173913049;0.0;0.0;0.0
GO:0016476;0.08510638297872342;0.0;0.2222222222222222;0.2941176470588235;0.13043478260869568;0.06153846153846154;0.0;0.061224489795918324;0.19999999999999996;0.1428571428571429;0.0;0.14634146341463417;0.13888888888888884;0.0;0.18181818181818177;0.23809523809523814;0.1578947368421053;0.1428571428571429;0.08108108108108103;0.0888888888888889;0.0;0.15384615384615385;0.0;0.0;0.0;0.08163265306122447;0.18181818181818177;0.0;0.11764705882352944;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;1.0;0.1333333333333333;0.0;0.08571428571428574;0.0;0.0;0.0;0.13043478260869568;0.0;0.06000000000000005;0.0;0.0;0.050000000000000044;0.2692307692307693;0.0;0.0;0.0;0.0;0.23333333333333328;0.0;0.0;0.18181818181818177;0.0;0.0;0.2692307692307693;0.0;0.0;0.19999999999999996;0.05882352941176472;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.08510638297872342;0.1578947368421053;0.2222222222222222;0.4;0.21739130434782605;0.17391304347826086;0.0;0.21739130434782605;0.6923076923076923;0.0;0.08510638297872342;0.0;0.5;0.0;0.1428571428571429;0.13793103448275867;0.23529411764705888;0.0;0.0;0.14814814814814814;0.19999999999999996;0.0;0.1428571428571429;0.2222222222222222;0.1428571428571429;0.0;0.0;0.125;0.0;0.0;0.07017543859649122;0.16666666666666663;0.30434782608695654
GO:0050852;0.07272727272727275;0.05714285714285716;0.11111111111111116;0.15384615384615385;0.09677419354838712;0.09999999999999998;0.07999999999999996;0.0714285714285714;0.1428571428571429;0.1428571428571429;0.07407407407407407;0.12244897959183676;0.0888888888888889;0.07999999999999996;0.1724137931034483;0.1333333333333333;0.15384615384615385;0.4545454545454546;0.1428571428571429;0.09615384615384615;0.05405405405405406;0.1515151515151515;0.04166666666666663;0.07407407407407407;0.0444444444444444;0.0892857142857143;0.5454545454545454;0.037735849056603765;0.7692307692307692;0.0980392156862745;0.04878048780487809;0.0;0.12195121951219512;0.052631578947368474;0.1333333333333333;1.0;0.052631578947368474;0.06976744186046513;0.052631578947368474;0.052631578947368474;0.06896551724137934;0.2142857142857143;0.0714285714285714;0.10909090909090913;0.0714285714285714;0.06896551724137934;0.09230769230769231;0.13888888888888884;0.0;0.05128205128205132;0.04166666666666663;0.0;0.125;0.0;0.07894736842105265;0.1724137931034483;0.0625;0.0;0.10810810810810811;0.06666666666666665;0.046511627906976716;0.23076923076923073;0.09589041095890416;0.11538461538461542;0.0;0.06451612903225812;0.0;0.0;0.046511627906976716;0.14814814814814814;0.09259259259259256;0.15384615384615385;0.19999999999999996;0.13157894736842102;0.16129032258064513;0.12903225806451613;0.05555555555555558;0.125;0.15384615384615385;0.0;0.07272727272727275;0.05555555555555558;0.16000000000000003;0.0;0.1428571428571429;0.13888888888888884;0.31818181818181823;0.05882352941176472;0.04255319148936165;0.11428571428571432;0.28;0.04878048780487809;0.11111111111111116;0.19999999999999996;0.11111111111111116;0.0;0.04166666666666663;0.4;0.0;0.07999999999999996;0.11290322580645162;0.26086956521739135;0.1515151515151515
GO:0006273;0.0;0.16666666666666663;0.0;0.0;0.06666666666666665;0.0;0.08695652173913049;0.38095238095238093;0.0;0.0;0.0;0.039215686274509776;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.5;0.07999999999999996;0.5;0.0;0.06666666666666665;0.43243243243243246;0.04761904761904767;0.0;0.64;0.0;0.0;0.05555555555555558;0.0;0.052631578947368474;1.0;0.5714285714285714;0.05555555555555558;0.7272727272727273;0.07407407407407407;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1470588235294118;0.5;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0714285714285714;0.5925925925925926;0.0714285714285714;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.303030303030303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.07999999999999996;0.36;0.5161290322580645;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.26086956521739135;0.0;0.0;0.0;0.0
GO:0000723;0.032786885245901676;0.13888888888888884;0.0625;0.0625;0.22580645161290325;0.025316455696202556;0.06896551724137934;0.33333333333333337;0.05882352941176472;0.05882352941176472;0.0;0.1132075471698113;0.039215686274509776;0.14814814814814814;0.05555555555555558;0.05555555555555558;0.0625;0.05882352941176472;0.040000000000000036;0.03389830508474578;0.10256410256410253;0.050000000000000044;0.3846153846153846;0.1785714285714286;0.3783783783783784;0.031746031746031744;0.08571428571428574;0.34090909090909094;0.06382978723404253;0.03448275862068961;0.5161290322580645;0.0;0.04166666666666663;0.04761904761904767;0.08571428571428574;0.06976744186046513;0.5714285714285714;1.0;0.04761904761904767;0.5714285714285714;0.06060606060606055;0.05555555555555558;0.1333333333333333;0.031746031746031744;0.1333333333333333;0.0;0.0273972602739726;0.046511627906976716;0.0;0.125;0.3846153846153846;0.0;0.04255319148936165;0.0;0.046511627906976716;0.05555555555555558;0.0;0.0;0.046511627906976716;0.05882352941176472;0.48484848484848486;0.09090909090909094;0.024390243902439046;0.06451612903225812;0.0;0.15625;0.0;0.0;0.2564102564102564;0.06060606060606055;0.032786885245901676;0.0625;0.0625;0.0444444444444444;0.052631578947368474;0.05405405405405406;0.2727272727272727;0.052631578947368474;0.09677419354838712;0.0;0.032786885245901676;0.6153846153846154;0.06451612903225812;0.0;0.04761904761904767;0.046511627906976716;0.09999999999999998;0.29032258064516125;0.39473684210526316;0.04878048780487809;0.05882352941176472;0.14634146341463417;0.04761904761904767;0.0625;0.04761904761904767;0.0;0.10204081632653061;0.05405405405405406;0.2068965517241379;0.0;0.028169014084507005;0.06451612903225812;0.050000000000000044
GO:1904646;0.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.08695652173913049;0.0357142857142857;0.0;0.0;0.0;0.039215686274509776;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.04347826086956519;0.07999999999999996;0.046511627906976716;0.0;0.06666666666666665;0.039215686274509776;0.04761904761904767;0.0;0.10810810810810811;0.0;0.0;0.3571428571428571;0.0;0.052631578947368474;0.05555555555555558;0.04761904761904767;1.0;0.05555555555555558;0.16000000000000003;0.0;0.07692307692307687;0.0;0.07692307692307687;0.07407407407407407;0.0;0.0;0.0;0.05405405405405406;0.04347826086956519;0.0;0.0;0.0;0.05405405405405406;0.0;0.06666666666666665;0.0;0.0;0.25;0.04878048780487809;0.0714285714285714;0.0;0.0;0.0;0.06896551724137934;0.44999999999999996;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.07999999999999996;0.0625;0.0444444444444444;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.08333333333333337;0.04347826086956519;0.0;0.0;0.08695652173913049;0.0;0.0;0.0
GO:0006307;0.0;0.16666666666666663;0.0;0.0;0.06666666666666665;0.0;0.08695652173913049;0.34883720930232553;0.0;0.0;0.0;0.039215686274509776;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.4545454545454546;0.07999999999999996;0.4516129032258065;0.0;0.06666666666666665;0.39473684210526316;0.04761904761904767;0.0;0.64;0.0;0.0;0.05555555555555558;0.0;0.052631578947368474;0.7272727272727273;0.5714285714285714;0.05555555555555558;1.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1470588235294118;0.4545454545454546;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0714285714285714;0.7916666666666666;0.0714285714285714;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.303030303030303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.07999999999999996;0.41666666666666663;0.46875;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.26086956521739135;0.0;0.0;0.0;0.0
GO:0071260;0.0;0.08333333333333337;0.0;0.0;0.09523809523809523;0.0;0.1428571428571429;0.04255319148936165;0.0;0.0;0.0;0.04761904761904767;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.05405405405405406;0.125;0.05882352941176472;0.0;0.09523809523809523;0.04761904761904767;0.06060606060606055;0.0;0.1428571428571429;0.0;0.0;0.16000000000000003;0.0;0.06896551724137934;0.07407407407407407;0.06060606060606055;0.16000000000000003;0.07407407407407407;1.0;0.0;0.11764705882352944;0.0;0.11764705882352944;0.11111111111111116;0.0;0.0;0.0;0.0714285714285714;0.05405405405405406;0.0;0.0;0.0;0.0714285714285714;0.0;0.15000000000000002;0.0;0.0;0.3125;0.0625;0.10526315789473684;0.0;0.0;0.0;0.09999999999999998;0.11111111111111116;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.125;0.08695652173913049;0.05555555555555558;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.2142857142857143;0.05405405405405406;0.0;0.0;0.1428571428571429;0.0;0.0;0.0
GO:0002622;0.0625;0.0;0.1578947368421053;0.1578947368421053;0.08333333333333337;0.06153846153846154;0.0;0.061224489795918324;0.1428571428571429;0.26315789473684215;0.0;0.06818181818181823;0.07894736842105265;0.0;0.18181818181818177;0.13043478260869568;0.1578947368421053;0.33333333333333337;0.4285714285714286;0.06521739130434778;0.0;0.15384615384615385;0.0;0.0;0.0;0.08163265306122447;0.30000000000000004;0.0;0.1875;0.06666666666666665;0.0;0.0;0.11764705882352944;0.0;0.13043478260869568;0.2142857142857143;0.0;0.05555555555555558;0.0;0.0;0.0;1.0;0.0;0.29268292682926833;0.0;0.0;0.23529411764705888;0.13793103448275867;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.18181818181818177;0.0;0.0;0.09999999999999998;0.0;0.0;0.1428571428571429;0.180327868852459;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0625;0.2941176470588235;0.2222222222222222;0.09375;0.12;0.125;0.0;0.12;0.1578947368421053;0.0;0.0625;0.0;0.16666666666666663;0.0;0.10344827586206895;0.09999999999999998;0.16666666666666663;0.0;0.0;0.1071428571428571;0.19999999999999996;0.0;0.10344827586206895;0.1578947368421053;0.10344827586206895;0.0;0.0;0.2857142857142857;0.0;0.0;0.07017543859649122;0.4;0.11111111111111116
GO:0002503;0.0;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.04347826086956519;0.0;0.0;0.0;0.10256410256410253;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.05555555555555558;0.3076923076923077;0.06060606060606055;0.0;0.09999999999999998;0.04878048780487809;0.0625;0.0;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.0714285714285714;0.07692307692307687;0.1333333333333333;0.07692307692307687;0.07692307692307687;0.11764705882352944;0.0;1.0;0.0;0.6363636363636364;0.0;0.0;0.0;0.0;0.07407407407407407;0.05555555555555558;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.11111111111111116;0.06451612903225812;0.11111111111111116;0.0;0.0;0.0;0.3125;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1333333333333333;0.09090909090909094;0.05714285714285716;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001811;0.05405405405405406;0.0;0.0888888888888889;0.06521739130434778;0.039215686274509776;0.04347826086956519;0.0;0.053333333333333344;0.0625;0.18604651162790697;0.0;0.04225352112676062;0.0625;0.0;0.12765957446808507;0.06000000000000005;0.06521739130434778;0.1333333333333333;0.5581395348837209;0.04109589041095896;0.0;0.11764705882352944;0.0;0.0;0.0;0.08108108108108103;0.12765957446808507;0.0;0.10169491525423724;0.04166666666666663;0.0;0.0;0.10169491525423724;0.0;0.06000000000000005;0.10909090909090913;0.0;0.031746031746031744;0.0;0.0;0.0;0.29268292682926833;0.0;1.0;0.0;0.0;0.7647058823529411;0.11111111111111116;0.0;0.0;0.0;0.0;0.049180327868852514;0.0;0.0;0.12765957446808507;0.0;0.0;0.0714285714285714;0.0;0.0;0.0625;0.25316455696202533;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.06382978723404253;0.040000000000000036;0.13953488372093026;0.0888888888888889;0.05084745762711862;0.05769230769230771;0.07999999999999996;0.0;0.07843137254901966;0.06521739130434778;0.0;0.05405405405405406;0.0;0.06666666666666665;0.0;0.0535714285714286;0.052631578947368474;0.06666666666666665;0.0;0.0;0.054545454545454564;0.10869565217391308;0.0;0.0535714285714286;0.06521739130434778;0.0535714285714286;0.0;0.0;0.17391304347826086;0.0;0.0;0.06024096385542166;0.19999999999999996;0.05555555555555558
GO:0002506;0.0;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.04347826086956519;0.0;0.0;0.0;0.10256410256410253;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.05555555555555558;0.3076923076923077;0.06060606060606055;0.0;0.09999999999999998;0.04878048780487809;0.0625;0.0;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.0714285714285714;0.07692307692307687;0.1333333333333333;0.07692307692307687;0.07692307692307687;0.11764705882352944;0.0;0.6363636363636364;0.0;1.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.05555555555555558;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.11111111111111116;0.06451612903225812;0.11111111111111116;0.0;0.0;0.0;0.3125;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1333333333333333;0.09090909090909094;0.05714285714285716;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.06666666666666665;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;0.0;0.0;0.07407407407407407;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.21052631578947367;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0
GO:0001814;0.04761904761904767;0.0;0.07272727272727275;0.0535714285714286;0.032786885245901676;0.039215686274509776;0.0;0.04705882352941182;0.051724137931034475;0.15094339622641506;0.0;0.03703703703703709;0.05405405405405406;0.0;0.10526315789473684;0.050000000000000044;0.0535714285714286;0.10909090909090913;0.4528301886792453;0.03614457831325302;0.0;0.09836065573770492;0.0;0.0;0.0;0.0714285714285714;0.10526315789473684;0.0;0.08695652173913049;0.03658536585365857;0.0;0.0;0.08695652173913049;0.0;0.050000000000000044;0.09230769230769231;0.0;0.0273972602739726;0.0;0.0;0.0;0.23529411764705888;0.0;0.7647058823529411;0.0;0.0;1.0;0.09375;0.0;0.0;0.0;0.0;0.04225352112676062;0.0;0.0;0.10526315789473684;0.0;0.0;0.06060606060606055;0.0;0.0;0.051724137931034475;0.2823529411764706;0.054545454545454564;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.03529411764705881;0.1132075471698113;0.07272727272727275;0.04347826086956519;0.048387096774193505;0.06666666666666665;0.0;0.06557377049180324;0.0535714285714286;0.0;0.04761904761904767;0.0;0.054545454545454564;0.0;0.045454545454545414;0.04477611940298509;0.054545454545454564;0.0;0.0;0.0461538461538461;0.0892857142857143;0.0;0.045454545454545414;0.0535714285714286;0.045454545454545414;0.0;0.0;0.1428571428571429;0.0;0.0;0.053763440860215006;0.16000000000000003;0.046875
GO:2001199;0.11538461538461542;0.0;0.26086956521739135;0.16000000000000003;0.06451612903225812;0.05555555555555558;0.0;0.07272727272727275;0.14814814814814814;0.24;0.0;0.07999999999999996;0.19999999999999996;0.0;0.31999999999999995;0.13793103448275867;0.11538461538461542;0.14814814814814814;0.14634146341463417;0.07692307692307687;0.0;0.19354838709677424;0.0;0.0;0.0;0.11111111111111116;0.1785714285714286;0.0;0.125;0.07843137254901966;0.0;0.0;0.21621621621621623;0.0;0.2692307692307693;0.13888888888888884;0.0;0.046511627906976716;0.0;0.0;0.0;0.13793103448275867;0.0;0.11111111111111116;0.0;0.0;0.09375;1.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.31999999999999995;0.0;0.0;0.4814814814814815;0.0;0.0;0.14814814814814814;0.11267605633802813;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.07407407407407407;0.26086956521739135;0.16000000000000003;0.19999999999999996;0.12903225806451613;0.2142857142857143;0.0;0.2068965517241379;0.20833333333333337;0.0;0.11538461538461542;0.0;0.4;0.0;0.11428571428571432;0.11111111111111116;0.16666666666666663;0.0;0.0;0.11764705882352944;0.14814814814814814;0.0;0.11428571428571432;0.16000000000000003;0.11428571428571432;0.0;0.0;0.1333333333333333;0.0;0.0;0.0625;0.16666666666666663;0.23333333333333328
GO:0060441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006085;0.0;0.43999999999999995;0.0;0.0;0.06451612903225812;0.0;0.08333333333333337;0.09259259259259256;0.0;0.0;0.0;0.038461538461538436;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.19512195121951215;0.07692307692307687;0.21052631578947367;0.0;0.06451612903225812;0.17391304347826086;0.046511627906976716;0.0;0.1351351351351351;0.0;0.0;0.05405405405405406;0.0;0.05128205128205132;0.1470588235294118;0.125;0.05405405405405406;0.1470588235294118;0.0714285714285714;0.0;0.07407407407407407;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;1.0;0.19512195121951215;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.06896551724137934;0.1282051282051282;0.06896551724137934;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15625;0.0;0.0;0.0;0.0;0.15625;0.0;0.0;0.0;0.0;0.07692307692307687;0.16666666666666663;0.19999999999999996;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.11111111111111116;0.0;0.0;0.0;0.0
