;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0050853;0.23040402037000543;0.07012201250571258;0.025427057689012652;0.1981812121726003;0.1181943190921336;0.23023747731194588;0.06660741936166652;0.2324885167274509;0.45441259683290985;0.0;0.08203540970184152;0.0;0.0756309360611427;0.26189591753307806;0.19493347019132204;0.21875768464979486;0.41519074484277296;0.06719575363958002;0.07400310855799445;0.32847965719760647;0.1048119990600226;0.020460688760885998;0.288574605842588;0.28567147571496876;0.4177783296846286;0.18259734294140945;0.03358123521241302;0.02687674623571732;0.7534430774348109;0.2649888683771047;0.02910174469747408;0.7765044980594022;0.02477221935840531;0.5213910203172394;0.7227532594666654;0.07041489611085894;0.2971608709208184;0.48602995084965517;0.08559999850089568;0.44250402186698096;0.8695809525718297;1.0;0.022198607070496666;0.022198607070496666;0.1761394573765633;0.0;0.7007826238527333;0.2731616756679642;0.43430930573571513;0.1761394573765633;0.3919587914188398;0.0;0.40167633560277743;0.02189004024151091;0.07226501256477742;0.024142571059180586;0.18165517544451806;0.0;0.01949760108849512;0.2637909042600981;0.03302053272906814;0.21875768464979486;0.021523864074520848;0.0;0.288574605842588;0.030721205727976438;0.38661021914148574;0.44536795305164817;0.0;0.08883837148981301;0.08542418612319298;0.2191551172752002;0.2530056127376275;0.38497749703862416;0.1901952634503214;0.07501740149223847;0.4177783296846286;0.023111381001720988;0.09014078347717283;0.45018039406745314;0.21302728553911635;0.47350964425817144;0.0;0.08253519251258881;0.0;0.024370495927530128;0.42678818634422694;0.4162097982364917;0.18832114676658374;0.025037060767133825;0.1716209875954807;0.09728316169800828;0.022917023668722024;0.02270358440312335;0.38661021914148574;0.024370495927530128;0.06858926026948392;0.1838952876489432;0.1167883582599105;0.0;0.6290445798718081;0.027006417334711524;0.02655108736142035;0.02839744611444589;0.04139559950601752;0.028639233278859123;0.24540278040869937;0.1761394573765633;0.20795210767800493;0.029492203727140273;0.11798059773900064;0.4837238960374866;0.0;0.0;0.021523864074520848;0.02687674623571732;0.1761394573765633;0.032163858234254696;0.025353435127855647;0.025353435127855647
GO:0018119;0.0;0.0;0.09454365449746824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01868714032575525;0.0;0.0788924073033734;0.0;0.0;0.0;0.0;0.024780384001697468;0.020928011150375257;0.02212876516863006;0.0;0.10499139233912112;0.02230559084393641;0.019629487714027224;0.0;0.02110621004689814;0.0;0.0;0.02542065798400764;0.0;0.0;0.022142927886516683;0.022198607070496666;1.0;0.2207888879405968;0.0;0.0;0.021593567230652602;0.0;0.0;0.0;0.02147813777024576;0.0;0.0;0.21829679986461753;0.0;0.01923203648967206;0.017230094564966995;0.0;0.016164404869870686;0.0;0.11546997131108902;0.0;0.21532224898132107;0.0;0.016820808509603918;0.10875304039562306;0.0;0.02382991529697199;0.0;0.0;0.020540446236642355;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.22808423469511324;0.0;0.0;0.0;0.02477593375833625;0.0;0.0;0.0;0.09142016697046174;0.0;0.0;0.0;0.09339714232979265;0.0;0.0;0.018446220176376486;0.018307684229438063;0.0;0.019376394895878803;0.0;0.0;0.0;0.0;0.019847054713726234;0.021006549578978136;0.25458804310442174;0.021838639296648903;0.20759812841987518;0.10371068409067903;0.0;0.0;0.0;0.02248038167603477;0.0;0.0;0.2712934254315622;0.0;0.017532779044369076;0.020928011150375257;0.0;0.023999945204943005;0.24553238042887543;0.24553238042887543
GO:0071947;0.0;0.0;0.09454365449746824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01868714032575525;0.0;0.0788924073033734;0.0;0.0;0.0;0.0;0.024780384001697468;0.020928011150375257;0.02212876516863006;0.0;0.10499139233912112;0.02230559084393641;0.019629487714027224;0.0;0.02110621004689814;0.0;0.0;0.02542065798400764;0.0;0.0;0.022142927886516683;0.022198607070496666;0.2207888879405968;1.0;0.0;0.0;0.021593567230652602;0.0;0.0;0.0;0.02147813777024576;0.0;0.0;0.516927847785708;0.0;0.01923203648967206;0.017230094564966995;0.0;0.016164404869870686;0.0;0.11546997131108902;0.0;0.5098840973176062;0.0;0.016820808509603918;0.10875304039562306;0.0;0.02382991529697199;0.0;0.0;0.020540446236642355;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.5401045394523231;0.0;0.0;0.0;0.02477593375833625;0.0;0.0;0.0;0.09142016697046174;0.0;0.0;0.0;0.09339714232979265;0.0;0.0;0.018446220176376486;0.018307684229438063;0.0;0.019376394895878803;0.0;0.0;0.0;0.0;0.019847054713726234;0.021006549578978136;0.4223471518531036;0.021838639296648903;0.20759812841987518;0.10371068409067903;0.0;0.0;0.0;0.02248038167603477;0.0;0.0;0.49103682191770587;0.0;0.017532779044369076;0.020928011150375257;0.0;0.023999945204943005;0.5814218305330843;0.5814218305330843
GO:0010890;0.1779146232903524;0.056290027998268925;0.0;0.1580688188970704;0.07622866696484029;0.17781530225420056;0.048627486449745794;0.17915499009708935;0.05337341103410522;0.0;0.05761672934141254;0.0;0.05978579408759333;0.05864918612382738;0.266589658329198;0.050705289685758395;0.17580527825409684;0.2159544379509595;0.05876398864526222;0.0;0.06970607718877653;0.0;0.048627486449745794;0.06280175553415325;0.04982174430043363;0.14799462051348597;0.0;0.0;0.06415682418127115;0.0591981385528982;0.0;0.17699863148735315;0.0;0.059597424860129214;0.16737225919473828;0.05647860624012793;0.19782099016537436;0.07383290448711412;0.059597424860129214;0.05876398864526222;0.1756923439145069;0.1761394573765633;0.0;0.0;1.0;0.0;0.17128233280763744;0.060635977711982265;0.05789653031895576;0.853772391876559;0.0;0.0;0.0;0.0;0.05200515089606328;0.0;0.04982174430043363;0.0;0.0;0.058985833589995165;0.0;0.050705289685758395;0.0;0.0;0.0;0.0;0.04671326840924201;0.0691528024505709;0.0;0.06136722319707601;0.2782786761148841;0.1711317944757352;0.06493760372858155;0.16572684659106823;0.1529466885477094;0.059401755532110544;0.04982174430043363;0.0;0.06207120332118121;0.052968583605682296;0.16737225919473828;0.0;0.0;0.05789653031895576;0.0;0.0;0.050705289685758395;0.1761394573765633;0.15173241568248774;0.0;0.24045164781109743;0.2614801210703262;0.0;0.0;0.04671326840924201;0.0;0.2330118141179996;0.2543710619976151;0.0755620042710186;0.0;0.15727961276486202;0.0;0.0;0.0;0.0;0.0;0.3191081766754398;0.14372377576297907;0.048627486449745794;0.0;0.07612760017358523;0.0;0.0;0.0;0.0;0.0;0.14372377576297907;0.0;0.0;0.0
GO:0035372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49963617806584154;0.0;0.19494591100528394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23736280225018438;0.2378092828454024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002224;0.2221631680547601;0.06802049529257032;0.024636366992967135;0.19205354966948174;0.11301509668815264;0.22200832141803334;0.06493053510876767;0.22410059191698362;0.44163767694447925;0.0;0.07950648780355793;0.0;0.07319199203877107;0.2536460383200815;0.1890019936405653;0.37265495682679317;0.7492680135348525;0.06526355684214348;0.07166640107937236;0.3190990702996854;0.10071888895491905;0.019945577875110712;0.28130955613849423;0.27588370676782786;0.5558683889974988;0.177382803151017;0.03221571450655955;0.025994888546882214;0.6859515318472034;0.25654611975088526;0.02807063443322737;0.7050455962895898;0.024021128998712764;0.6893000492805381;0.8504023274700401;0.06829605234984407;0.28946282647447524;0.2871577819183761;0.08285021259917193;0.5538861441643915;0.6985682151609887;0.7007826238527333;0.021593567230652602;0.021593567230652602;0.17128233280763744;0.0;1.0;0.26419891946711316;0.4208417289161424;0.17128233280763744;0.3786755617568394;0.0;0.38773800965347077;0.021301480959127362;0.07029537494338661;0.023428626955880844;0.17694934183275438;0.0;0.019029286653616344;0.2554231139280844;0.03169933422945161;0.4639581681469602;0.020954574867523425;0.0;0.28130955613849423;0.029574404573246137;0.5153942264725202;0.26406246641577746;0.0;0.08588018824244972;0.0826855034049496;0.21168625760956064;0.2439690206477758;0.37236614139922997;0.18454445335590122;0.07261723956583345;0.5558683889974988;0.022456295677098836;0.08709671376318777;0.5977794090414799;0.20596353129524145;0.45425971889185224;0.0;0.07997584360893462;0.0;0.023643210848823974;0.5675392410390397;0.4015082518270121;0.18277952781820705;0.02427007326713173;0.1670066002217378;0.0937470436535223;0.02227275644662113;0.022071096543193832;0.5153942264725202;0.023643210848823974;0.06681243422754862;0.1786074254461497;0.11172898296559755;0.0;0.8564303850987116;0.026116170724164625;0.025690128417180193;0.027414797640704692;0.03934007249643965;0.027640074626553605;0.2360758020050889;0.17128233280763744;0.20271678077201977;0.02843374214103518;0.11281967982226426;0.463652120759762;0.0;0.0;0.020954574867523425;0.025994888546882214;0.17128233280763744;0.03090902142403094;0.02456724581366161;0.02456724581366161
GO:0010803;0.0885511330746486;0.06572228542124842;0.0;0.07696775404132235;0.1075178289074726;0.08849188428162809;0.06307762537370064;0.08929216778080552;0.21917942650653222;0.0;0.07674598508334764;0.0;0.0705378566944791;0.2929328439842826;0.07578673710350312;0.20659594219091343;0.2725419141883723;0.06314496779019174;0.06911983173567547;0.0;0.09632953758759141;0.0;0.2357937061560889;0.3176276321747909;0.242427269291732;0.07127787059666692;0.0;0.0;0.2721218196482191;0.29616206674174256;0.0;0.2747572029466724;0.0;0.24931806403331264;0.2570535564212443;0.06597950133406383;0.04978239138479277;0.10335507737117025;0.07985700664895036;0.24521706161914658;0.2723325728866662;0.2731616756679642;0.0;0.0;0.060635977711982265;0.0;0.26419891946711316;1.0;0.07718322457298554;0.060635977711982265;0.0;0.0;0.0;0.0;0.06812873366039686;0.0;0.06485218253718107;0.0;0.0;0.29491191720942483;0.0;0.20659594219091343;0.0;0.0;0.0;0.0;0.22525674972520177;0.09540128361966851;0.0;0.08266828921801019;0.07970397268201272;0.08453488903028517;0.08843229386568918;0.30420136271028797;0.0740592224856726;0.07000388047116579;0.242427269291732;0.0;0.08379492393218888;0.2601302081521499;0.07245620859158879;0.0;0.0;0.07718322457298554;0.0;0.0;0.2473648238920237;0.32706639384627745;0.07337445465055234;0.0;0.05916835975373168;0.089932823511633;0.0;0.0;0.22525674972520177;0.0;0.06485218253718107;0.07175398724971883;0.10635314549334811;0.0;0.2388919196258187;0.0;0.0;0.0;0.0;0.0;0.0825996223495469;0.06890292803816472;0.2357937061560889;0.0;0.10734094569248322;0.0;0.0;0.0;0.0;0.0;0.06890292803816472;0.0;0.0;0.0
GO:0050869;0.0834751068648422;0.19030045784167587;0.0;0.07310388819038618;0.28989298886861764;0.08342245401443021;0.17504658304428714;0.08413330399953596;0.3524284659995338;0.0;0.21107865098640946;0.0;0.2035166036059012;0.2152989781251838;0.07203765028479697;0.05570241043814931;0.07247717547237498;0.1831882217675414;0.19963467969185303;0.0;0.09035267540346813;0.0;0.17504658304428714;0.08028463911320344;0.5029260250330402;0.0679518221317216;0.0;0.0;0.432749371072755;0.21754991913270563;0.0;0.43670151941443325;0.0;0.6132384518280904;0.4100689902835607;0.1910087648163273;0.04765987877387211;0.09650560521444554;0.21919023523586087;0.3921529520400297;0.43306558585806926;0.43430930573571513;0.0;0.0;0.05789653031895576;0.0;0.4208417289161424;0.07718322457298554;1.0;0.05789653031895576;0.0;0.0;0.0;0.0;0.06508381250634568;0.0;0.06208715716471687;0.0;0.0;0.21667879856590364;0.0;0.1695593515469526;0.0;0.0;0.0;0.0;0.4687204640851943;0.08953554826450365;0.0;0.2264920798384329;0.2187919875161911;0.07989680968003428;0.08336949349842995;0.07707057980907597;0.07047506265307596;0.20205576953429105;0.5029260250330402;0.0;0.2122561350901631;0.5379765999014994;0.06857876653004479;0.0;0.0;0.21222068399326394;0.0;0.0;0.5127239647932109;0.08253519251258881;0.06985469323827521;0.0;0.05655706189476003;0.08470183464816747;0.0;0.0;0.4687204640851943;0.0;0.06208715716471687;0.0683844064831006;0.28696646702841766;0.0;0.3825427104175323;0.0;0.0;0.0;0.0;0.0;0.0775980245030318;0.06578999156532306;0.17504658304428714;0.0;0.2894488118915065;0.0;0.0;0.0;0.0;0.0;0.06578999156532306;0.0;0.0;0.0
GO:0010886;0.1779146232903524;0.056290027998268925;0.0;0.1580688188970704;0.07622866696484029;0.17781530225420056;0.048627486449745794;0.17915499009708935;0.05337341103410522;0.0;0.05761672934141254;0.0;0.05978579408759333;0.05864918612382738;0.266589658329198;0.050705289685758395;0.17580527825409684;0.2159544379509595;0.05876398864526222;0.0;0.06970607718877653;0.0;0.048627486449745794;0.06280175553415325;0.04982174430043363;0.14799462051348597;0.0;0.0;0.06415682418127115;0.0591981385528982;0.0;0.17699863148735315;0.0;0.059597424860129214;0.16737225919473828;0.05647860624012793;0.19782099016537436;0.07383290448711412;0.059597424860129214;0.05876398864526222;0.1756923439145069;0.1761394573765633;0.0;0.0;0.853772391876559;0.0;0.17128233280763744;0.060635977711982265;0.05789653031895576;1.0;0.0;0.0;0.0;0.0;0.05200515089606328;0.0;0.04982174430043363;0.0;0.0;0.058985833589995165;0.0;0.050705289685758395;0.0;0.0;0.0;0.0;0.04671326840924201;0.0691528024505709;0.0;0.06136722319707601;0.2782786761148841;0.1711317944757352;0.06493760372858155;0.16572684659106823;0.1529466885477094;0.059401755532110544;0.04982174430043363;0.0;0.06207120332118121;0.052968583605682296;0.16737225919473828;0.0;0.0;0.05789653031895576;0.0;0.0;0.050705289685758395;0.1761394573765633;0.15173241568248774;0.0;0.24045164781109743;0.2614801210703262;0.0;0.0;0.04671326840924201;0.0;0.2330118141179996;0.2543710619976151;0.0755620042710186;0.0;0.15727961276486202;0.0;0.0;0.0;0.0;0.0;0.3191081766754398;0.14372377576297907;0.048627486449745794;0.0;0.07612760017358523;0.0;0.0;0.0;0.0;0.0;0.14372377576297907;0.0;0.0;0.0
GO:0030593;0.0;0.0;0.024486227758153543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6106567690834591;0.0;0.019847054713726234;0.27991999966778325;0.0;0.0;0.0;0.031959465070656716;0.025827790695135973;0.027681519025297387;0.0;0.027875884849197004;0.3943265478282458;0.023878373186487625;0.0;0.36810699228897964;0.0;0.2879917655644048;0.033032495201305134;0.0;0.0;0.3907287774645247;0.3919587914188398;0.02147813777024576;0.02147813777024576;0.0;0.0;0.3786755617568394;0.0;0.0;0.0;1.0;0.0;0.3851030551119373;0.021189144978896953;0.0;0.02329280677333524;0.020419363871974187;0.0;0.018939587432658576;0.0;0.031451202079507745;0.0;0.020845858660619696;0.0;0.27991999966778325;0.029358310568282968;0.0;0.030395880003627848;0.0;0.0;0.025240052211241273;0.0;0.028099125379268917;0.0;0.0;0.0;0.0;0.02233148510547192;0.0;0.0;0.0;0.4506472943652777;0.0;0.0;0.0;0.023504898649658948;0.0;0.0;0.0;0.024124352182258564;0.0;0.0;0.02214997215720022;0.021950519573941625;0.0;0.023504898649658948;0.0;0.0;0.0;0.0;0.34132875028221416;0.025947515064258048;0.025526913357560133;0.027229011816511422;0.038958625299093094;0.02745123343907044;0.0;0.0;0.0;0.028233939534568212;0.0;0.4598893875631948;0.0;0.0;0.020845858660619696;0.025827790695135973;0.0;0.030673061617653968;0.024417945322409495;0.024417945322409495
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.279092884949412;0.0;0.5850881316489184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6524139665165385;0.0;0.0;0.0;0.0;0.4688500933575453;0.0;0.0;0.0;0.0;0.0;0.5775348659283681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7418388607688684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5718740481180785;0.0;0.5322831195620943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9211203822404577;0.0;0.30746456267720335;0.0;0.4535285596593697;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24776660463677114;0.0;0.5840992359381213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3236510461359024;0.0;0.0;0.2848412640961882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40416332389811105;0.0;0.0;0.3766649299996011;0.0;0.2932035832042607;0.0;0.0;0.0;0.40038467645432796;0.40167633560277743;0.0;0.0;0.0;0.0;0.38773800965347077;0.0;0.0;0.0;0.3851030551119373;0.6524139665165385;1.0;0.0;0.0;0.0;0.0;0.19023217914107254;0.0;0.0;0.0;0.0;0.0;0.22974056956662295;0.2848412640961882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4635406041683852;0.0;0.0;0.7227044353098152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22772102897560523;0.34867444467546477;0.21348053052347893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6063783622212587;0.0;0.623130601684061;0.0;0.39501934660558774;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035523;0.0;0.0;0.0933557504008621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018467991341220527;0.0;0.07805864011270405;0.0;0.0;0.0;0.0;0.024396489123918848;0.020653538310306335;0.02182212351854227;0.0;0.10352846953651075;0.02199406350893194;0.01938782205326139;0.0;0.020827074288089328;0.0;0.0;0.025016830359105246;0.0;0.0;0.02183589632396222;0.02189004024151091;0.21829679986461753;0.516927847785708;0.0;0.0;0.021301480959127362;0.0;0.0;0.0;0.021189144978896953;0.0;0.0;1.0;0.0;0.01900000024168065;0.017043617088630857;0.0;0.016000171534896985;0.0;0.11370292226147179;0.0;0.5042698605377232;0.0;0.016643039333390182;0.1071749806803042;0.0;0.023474693680617765;0.0;0.0;0.020275980933668714;0.0;0.022080823654154244;0.0;0.0;0.0;0.0;0.5338091860277488;0.0;0.0;0.0;0.024392175685828594;0.0;0.0;0.0;0.09030899585419398;0.0;0.0;0.0;0.09223769783323815;0.0;0.0;0.018232653144588034;0.018097294746460605;0.0;0.01914088350863035;0.0;0.0;0.0;0.0;0.019600035981132177;0.02073002640556365;0.41685974991299324;0.02153993130446878;0.20387088003001017;0.10228299106209854;0.0;0.0;0.0;0.022163987464173293;0.0;0.0;0.48272126969443224;0.0;0.017339728950274563;0.020653538310306335;0.0;0.02363967470695421;0.5741329629212503;0.5741329629212503
GO:0032534;0.07298454623887708;0.05570241043814931;0.0;0.6532642968548773;0.08540144706803839;0.07294429269029833;0.054758207775648764;0.3135894674284899;0.05284482373404034;0.0;0.06477263703294663;0.0;0.05912335434529117;0.06592070451414411;0.2734806225483805;0.05022799301474899;0.06347546126569864;0.05383991633304158;0.05812387783839836;0.0;0.33364989849800786;0.0;0.054758207775648764;0.07053382854642229;0.05609059146258336;0.3889620021090823;0.0;0.0;0.07203765028479697;0.06653094768407432;0.0;0.07261328593649387;0.0;0.058939129904972895;0.06870883967584908;0.05588706559605263;0.04305674331922361;0.08275402879042537;0.06697473644713542;0.05812387783839836;0.07208375538421956;0.07226501256477742;0.0;0.0;0.05200515089606328;0.0;0.07029537494338661;0.06812873366039686;0.06508381250634568;0.05200515089606328;0.0;0.0;0.0;0.0;1.0;0.0;0.05609059146258336;0.0;0.0;0.06629495352102335;0.0;0.05022799301474899;0.0;0.0;0.0;0.0;0.05262136121035541;0.07757554890198493;0.0;0.06894099713536478;0.06686706065219274;0.07023430867702263;0.07290379748994728;0.06804095273256552;0.6323150544646255;0.05874775237082587;0.05609059146258336;0.0;0.06972276648428098;0.0595985606966608;0.06046517600664679;0.0;0.0;0.06508381250634568;0.0;0.0;0.05707594597774237;0.07226501256477742;0.06235447317662384;0.0;0.05092186334953819;0.3154388211860927;0.0;0.0;0.05262136121035541;0.0;0.2393534844662522;0.06118030945748723;0.08466499214846913;0.0;0.06460980428665976;0.0;0.0;0.0;0.0;0.0;0.06736910956066129;0.25217578914862077;0.054758207775648764;0.0;0.0852898113671399;0.0;0.0;0.0;0.0;0.0;0.05909539690818326;0.0;0.0;0.0
GO:0035089;0.0;0.0;0.021609059926712387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020045915875616153;0.0;0.017913791370828668;0.0;0.0;0.0;0.0;0.0272277489939175;0.0226471908366008;0.02405998399925563;0.0;0.024206684626123236;0.024269166139721195;0.021134275670770666;0.0;0.022856015435949797;0.0;0.0;0.028002715479025376;0.0;0.0;0.024076727534893844;0.024142571059180586;0.01923203648967206;0.01923203648967206;0.0;0.0;0.023428626955880844;0.0;0.0;0.0;0.02329280677333524;0.0;0.0;0.01900000024168065;0.0;1.0;0.01837872977948846;0.0;0.01717119564934004;0.0;0.026857974683561058;0.0;0.018723519825233667;0.0;0.017913791370828668;0.025316771193558314;0.0;0.02608459906120263;0.0;0.0;0.022194025132937306;0.0;0.024374846985172706;0.0;0.0;0.0;0.0;0.019913405567360813;0.0;0.0;0.0;0.027222376406745394;0.0;0.0;0.0;0.020841181232600627;0.0;0.0;0.0;0.021326739651515023;0.0;0.0;0.01976894614374969;0.01960991546369627;0.0;0.020841181232600627;0.0;0.0;0.0;0.0;0.02138669289777738;0.02273919105887121;0.022415522267312474;0.02371740074582764;0.032148284253497694;0.0238858231549749;0.0;0.0;0.0;0.024476228226528937;0.0;0.0;0.0;0.0;0.018723519825233667;0.0226471908366008;0.0;0.026288463719501012;0.021555863886025588;0.021555863886025588
GO:0055096;0.06923712942137285;0.05320496790851525;0.01911377124220526;0.06194765440710911;0.08031489647003826;0.06920090238946457;0.05262136121035541;0.06968933554240778;0.05059186880199425;0.0;0.0618039145768774;0.0;0.0563174591406258;0.06284830663696661;0.06118030945748723;0.048188336269153004;0.06025253395795976;0.05150319009614524;0.0554098703365404;0.01788048761237731;0.07390306147085493;0.016164404869870686;0.05262136121035541;0.06702780759020319;0.053850618625840056;0.05820787123576413;0.023381612167770453;0.019921509271399407;0.1811126305860412;0.06340275240098667;0.021118291162118854;0.1824859086136342;0.01874136187375256;0.05615028101693404;0.17314929981138097;0.05337341103410522;0.04133727606172416;0.20649725384676085;0.06380566320889053;0.0554098703365404;0.18122266324566863;0.18165517544451806;0.017230094564966995;0.017230094564966995;0.04982174430043363;0.0;0.17694934183275438;0.06485218253718107;0.06208715716471687;0.04982174430043363;0.020419363871974187;0.0;0.0;0.017043617088630857;0.05609059146258336;0.01837872977948846;1.0;0.0;0.01555730723324292;0.06318839301536254;0.02310840246881013;0.048188336269153004;0.016820808509603918;0.0;0.016164404869870686;0.02195827355615107;0.05064502466817386;0.19427826864141773;0.0;0.06558777375215778;0.06370792878581515;0.06675726700141972;0.1831785516401763;0.06477263703294663;0.06004954854082531;0.05597655929996001;0.053850618625840056;0.017774984128329507;0.06629495352102335;0.05707594597774237;0.05753363185119822;0.023377650108166555;0.0;0.06208715716471687;0.0;0.018510518396739405;0.054758207775648764;0.06858926026948392;0.0595985606966608;0.01889255409576281;0.04882663939968755;0.07007896079502186;0.017659794945153594;0.017532779044369076;0.05064502466817386;0.018510518396739405;0.053850618625840056;0.0585250000880146;0.07966322150936911;0.0;0.16329185758216191;0.019992662136233234;0.01974202850009074;0.02074492990589434;0.02691987698256535;0.020873666878203672;0.06374993222845368;0.056614310378147896;0.05262136121035541;0.021323152214497296;0.0802161552097469;0.0;0.0;0.0;0.016820808509603918;0.019921509271399407;0.056614310378147896;0.022685555746831114;0.019072139574988347;0.019072139574988347
GO:0032495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20632367495777312;0.0;0.17494112144850457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688500933575453;0.19023217914107254;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4361869198838774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20940670338593143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5315653564549159;0.0;0.503228248946847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44101892789587244;0.0;0.22142880118760683;0.0;0.44387610826522006;0.0;0.0;0.0;0.0;0.0;0.0
