;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0034140;0.0888888888888889;0.1333333333333333;0.0;0.11111111111111116;0.23076923076923073;0.09302325581395354;0.2142857142857143;0.13793103448275867;0.2222222222222222;0.0;0.1875;0.0;0.1333333333333333;0.4117647058823529;0.09523809523809523;0.16129032258064513;0.2068965517241379;0.12903225806451613;0.1428571428571429;0.0;0.14814814814814814;0.0;0.4242424242424242;0.33333333333333337;0.7142857142857143;0.11111111111111116;0.0;0.0;0.24137931034482762;0.5384615384615384;0.0;0.1707317073170732;0.0;0.48;0.24390243902439024;0.1428571428571429;0.06666666666666665;0.15384615384615385;0.23076923076923073;0.25;0.18918918918918914;0.18918918918918914;0.0;0.0;0.09677419354838712;0.0;0.26315789473684215;0.31999999999999995;0.2666666666666667;0.09677419354838712;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.5384615384615384;0.0;0.27586206896551724;0.0;0.0;0.0;0.0;0.9166666666666666;0.14814814814814814;0.0;0.14634146341463417;0.09375;0.06666666666666665;0.14814814814814814;0.19999999999999996;0.10526315789473684;0.1428571428571429;1.0;0.0;0.11904761904761907;0.9166666666666666;0.10344827586206895;0.0;0.0;0.09523809523809523;0.0;0.0;0.9166666666666666;0.2666666666666667;0.1333333333333333;0.0;0.05660377358490565;0.1428571428571429;0.0;0.0;0.7142857142857143;0.0;0.11764705882352944;0.07843137254901966;0.1132075471698113;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.1333333333333333;0.5833333333333333;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0
GO:0035871;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.16666666666666663;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.6818181818181819;0.95;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;1.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.25;0.0;1.0;0.0;0.05405405405405406;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04347826086956519;0.05128205128205132;0.7272727272727273;0.07999999999999996;0.23684210526315785;0.17142857142857137;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.42105263157894735;0.0;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;1.0;1.0
GO:0032088;0.2195121951219512;0.12903225806451613;0.0;0.10810810810810811;0.1785714285714286;0.7777777777777778;0.16666666666666663;0.1333333333333333;0.09677419354838712;0.0;0.1470588235294118;0.0;0.12903225806451613;0.11363636363636365;0.17500000000000004;0.08823529411764708;0.09090909090909094;0.125;0.13793103448275867;0.0;0.1428571428571429;0.0;0.11627906976744184;0.13793103448275867;0.11363636363636365;0.10810810810810811;0.0;0.0;0.12121212121212122;0.13888888888888884;0.0;0.0888888888888889;0.0;0.11764705882352944;0.08333333333333337;0.13793103448275867;0.06451612903225812;0.14814814814814814;0.1785714285714286;0.09090909090909094;0.09756097560975607;0.09756097560975607;0.0;0.0;0.09375;0.0;0.0888888888888889;0.1333333333333333;0.1470588235294118;0.09375;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.14814814814814814;0.0;0.0;0.13888888888888884;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.11904761904761907;0.1428571428571429;0.0;0.26315789473684215;0.0757575757575758;0.18181818181818177;0.1428571428571429;0.0888888888888889;0.10256410256410253;0.13793103448275867;0.11904761904761907;0.0;1.0;0.11904761904761907;0.09999999999999998;0.0;0.0;0.2068965517241379;0.0;0.0;0.11904761904761907;0.11428571428571432;0.12903225806451613;0.0;0.07547169811320753;0.13793103448275867;0.0;0.0;0.11363636363636365;0.0;0.11428571428571432;0.07692307692307687;0.5;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.0;0.09375;0.12903225806451613;0.1470588235294118;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0
GO:0034144;0.0888888888888889;0.1333333333333333;0.0;0.11111111111111116;0.23076923076923073;0.09302325581395354;0.2142857142857143;0.13793103448275867;0.2222222222222222;0.0;0.1875;0.0;0.1333333333333333;0.4117647058823529;0.09523809523809523;0.16129032258064513;0.2068965517241379;0.12903225806451613;0.1428571428571429;0.0;0.14814814814814814;0.0;0.4242424242424242;0.33333333333333337;0.7142857142857143;0.11111111111111116;0.0;0.0;0.24137931034482762;0.5384615384615384;0.0;0.1707317073170732;0.0;0.48;0.24390243902439024;0.1428571428571429;0.06666666666666665;0.15384615384615385;0.23076923076923073;0.25;0.18918918918918914;0.18918918918918914;0.0;0.0;0.09677419354838712;0.0;0.26315789473684215;0.31999999999999995;0.2666666666666667;0.09677419354838712;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.5384615384615384;0.0;0.27586206896551724;0.0;0.0;0.0;0.0;0.9166666666666666;0.14814814814814814;0.0;0.14634146341463417;0.09375;0.06666666666666665;0.14814814814814814;0.19999999999999996;0.10526315789473684;0.1428571428571429;0.9166666666666666;0.0;0.11904761904761907;1.0;0.10344827586206895;0.0;0.0;0.09523809523809523;0.0;0.0;0.9166666666666666;0.2666666666666667;0.1333333333333333;0.0;0.05660377358490565;0.1428571428571429;0.0;0.0;0.7142857142857143;0.0;0.11764705882352944;0.07843137254901966;0.1132075471698113;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.1333333333333333;0.5833333333333333;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0
GO:0032481;0.12903225806451613;0.33333333333333337;0.0;0.18181818181818177;0.19999999999999996;0.13793103448275867;0.17647058823529416;0.2666666666666667;0.1875;0.0;0.1428571428571429;0.0;0.33333333333333337;0.09677419354838712;0.1428571428571429;0.2222222222222222;0.23529411764705888;0.23529411764705888;0.3846153846153846;0.0;0.2142857142857143;0.0;0.09999999999999998;0.19999999999999996;0.09677419354838712;0.18181818181818177;0.0;0.0;0.1578947368421053;0.13043478260869568;0.0;0.1333333333333333;0.0;0.15000000000000002;0.12121212121212122;0.3846153846153846;0.125;0.23076923076923073;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.15384615384615385;0.0;0.0;0.25;0.0;0.1333333333333333;0.1875;0.1428571428571429;0.25;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.23076923076923073;0.0;0.0;0.13043478260869568;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.10344827586206895;0.2142857142857143;0.0;0.09999999999999998;0.05660377358490565;0.08695652173913049;0.2142857142857143;0.1333333333333333;0.16666666666666663;0.5;0.10344827586206895;0.0;0.09999999999999998;0.10344827586206895;1.0;0.0;0.0;0.05769230769230771;0.0;0.0;0.10344827586206895;0.19999999999999996;0.25;0.0;0.10526315789473684;0.19999999999999996;0.0;0.0;0.09677419354838712;0.0;0.1428571428571429;0.24242424242424243;0.0714285714285714;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.1428571428571429;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.04761904761904767;0.045454545454545414;0.0;0.0;0.0;0.07407407407407407;0.0714285714285714;0.06060606060606055;0.0;0.046511627906976716;0.09302325581395354;0.06060606060606055;0.0;0.06382978723404253;0.0;0.06896551724137934;0.07407407407407407;0.0;0.0;0.07499999999999996;0.07499999999999996;0.052631578947368474;0.050000000000000044;0.0;0.06666666666666665;0.06818181818181823;0.0;0.0;0.0;0.08571428571428574;0.0;0.06666666666666665;0.05128205128205132;0.0;0.0714285714285714;0.07407407407407407;0.0;0.07407407407407407;0.0;0.06451612903225812;0.0;0.05128205128205132;0.0;0.23529411764705888;0.07407407407407407;0.0;0.0714285714285714;0.09677419354838712;0.0;0.078125;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;1.0;0.21739130434782605;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0625;0.04761904761904767;0.05128205128205132;0.0714285714285714;0.04166666666666663;0.04761904761904767;0.0;0.0;0.0;0.05128205128205132;0.0;0.07692307692307687;0.0;0.0;0.06896551724137934;0.06896551724137934;0.0;0.07407407407407407;0.05128205128205132;0.05128205128205132
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045736;0.180327868852459;0.07547169811320753;0.0;0.06779661016949157;0.12244897959183676;0.16666666666666663;0.11764705882352944;0.07692307692307687;0.05660377358490565;0.0;0.10909090909090913;0.0;0.07547169811320753;0.09230769230769231;0.11290322580645162;0.0535714285714286;0.054545454545454564;0.07407407407407407;0.07843137254901966;0.0;0.07999999999999996;0.0;0.09375;0.07843137254901966;0.09230769230769231;0.06779661016949157;0.0;0.0;0.07272727272727275;0.10526315789473684;0.0;0.05970149253731338;0.0;0.0714285714285714;0.05714285714285716;0.07843137254901966;0.037735849056603765;0.08163265306122447;0.12244897959183676;0.054545454545454564;0.06349206349206349;0.06349206349206349;0.0;0.0;0.05555555555555558;0.0;0.05970149253731338;0.07692307692307687;0.10909090909090913;0.05555555555555558;0.0;0.0;0.0;0.0;0.07547169811320753;0.0;0.08163265306122447;0.0;0.0;0.10526315789473684;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.09523809523809523;0.07999999999999996;0.0;0.4285714285714286;0.06896551724137934;0.17567567567567566;0.07999999999999996;0.05970149253731338;0.06557377049180324;0.07843137254901966;0.09523809523809523;0.0;0.2068965517241379;0.09523809523809523;0.05769230769230771;0.0;0.0;1.0;0.0;0.0;0.09523809523809523;0.07017543859649122;0.07547169811320753;0.0;0.053333333333333344;0.07843137254901966;0.0;0.0;0.09230769230769231;0.0;0.07017543859649122;0.05405405405405406;0.22388059701492535;0.0;0.05633802816901412;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.07547169811320753;0.10909090909090913;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.5;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.3076923076923077;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019432;0.0;0.0;0.27586206896551724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.20588235294117652;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.5;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.19354838709677424;0.18181818181818177;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.1875;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.36363636363636365;0.0;0.1875;0.0;0.05405405405405406;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04347826086956519;0.05128205128205132;0.1875;0.07999999999999996;0.23684210526315785;0.4137931034482759;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.17391304347826086;0.0;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;0.1875;0.1875
GO:0034136;0.0888888888888889;0.1333333333333333;0.0;0.11111111111111116;0.23076923076923073;0.09302325581395354;0.2142857142857143;0.13793103448275867;0.2222222222222222;0.0;0.1875;0.0;0.1333333333333333;0.4117647058823529;0.09523809523809523;0.16129032258064513;0.2068965517241379;0.12903225806451613;0.1428571428571429;0.0;0.14814814814814814;0.0;0.4242424242424242;0.33333333333333337;0.7142857142857143;0.11111111111111116;0.0;0.0;0.24137931034482762;0.5384615384615384;0.0;0.1707317073170732;0.0;0.48;0.24390243902439024;0.1428571428571429;0.06666666666666665;0.15384615384615385;0.23076923076923073;0.25;0.18918918918918914;0.18918918918918914;0.0;0.0;0.09677419354838712;0.0;0.26315789473684215;0.31999999999999995;0.2666666666666667;0.09677419354838712;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.5384615384615384;0.0;0.27586206896551724;0.0;0.0;0.0;0.0;0.9166666666666666;0.14814814814814814;0.0;0.14634146341463417;0.09375;0.06666666666666665;0.14814814814814814;0.19999999999999996;0.10526315789473684;0.1428571428571429;0.9166666666666666;0.0;0.11904761904761907;0.9166666666666666;0.10344827586206895;0.0;0.0;0.09523809523809523;0.0;0.0;1.0;0.2666666666666667;0.1333333333333333;0.0;0.05660377358490565;0.1428571428571429;0.0;0.0;0.7142857142857143;0.0;0.11764705882352944;0.07843137254901966;0.1132075471698113;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.1333333333333333;0.5833333333333333;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0
GO:0030177;0.17142857142857137;0.13043478260869568;0.0;0.23076923076923073;0.19999999999999996;0.1470588235294118;0.18181818181818177;0.3157894736842105;0.19047619047619047;0.0;0.15384615384615385;0.0;0.13043478260869568;0.25;0.1875;0.16666666666666663;0.2857142857142857;0.125;0.1428571428571429;0.0;0.21052631578947367;0.0;0.25806451612903225;0.5;0.25;0.23076923076923073;0.0;0.0;0.21739130434782605;0.33333333333333337;0.0;0.21212121212121215;0.0;0.16000000000000003;0.19444444444444442;0.1428571428571429;0.09090909090909094;0.2222222222222222;0.19999999999999996;0.17391304347826086;0.24137931034482762;0.24137931034482762;0.0;0.0;0.18181818181818177;0.0;0.21212121212121215;0.47058823529411764;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.33333333333333337;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.2666666666666667;0.21052631578947367;0.0;0.11428571428571432;0.06896551724137934;0.12;0.21052631578947367;0.5384615384615384;0.2142857142857143;0.1428571428571429;0.2666666666666667;0.0;0.11428571428571432;0.2666666666666667;0.19999999999999996;0.0;0.0;0.07017543859649122;0.0;0.0;0.2666666666666667;1.0;0.30000000000000004;0.0;0.09090909090909094;0.19999999999999996;0.0;0.0;0.25;0.0;0.15384615384615385;0.14634146341463417;0.08510638297872342;0.0;0.18918918918918914;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.30000000000000004;0.36363636363636365;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0
GO:0010744;0.19354838709677424;0.1578947368421053;0.0;0.2727272727272727;0.25;0.16666666666666663;0.2222222222222222;0.4;0.23529411764705888;0.0;0.18181818181818177;0.0;0.1578947368421053;0.125;0.2142857142857143;0.19999999999999996;0.21052631578947367;0.15000000000000002;0.17647058823529416;0.0;0.2666666666666667;0.0;0.12903225806451613;0.25;0.125;0.2727272727272727;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.16129032258064513;0.0;0.13636363636363635;0.1470588235294118;0.17647058823529416;0.11111111111111116;0.2857142857142857;0.25;0.15000000000000002;0.18518518518518523;0.18518518518518523;0.0;0.0;0.2222222222222222;0.0;0.16129032258064513;0.23529411764705888;0.18181818181818177;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.16666666666666663;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.1333333333333333;0.2666666666666667;0.0;0.12903225806451613;0.07407407407407407;0.13043478260869568;0.2666666666666667;0.19999999999999996;0.25;0.17647058823529416;0.1333333333333333;0.0;0.12903225806451613;0.1333333333333333;0.25;0.0;0.0;0.07547169811320753;0.0;0.0;0.1333333333333333;0.30000000000000004;1.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.0;0.125;0.0;0.18181818181818177;0.16216216216216217;0.09302325581395354;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.375;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0
GO:0019433;0.0;0.0;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.1351351351351351;0.0;0.0;0.0;0.0;0.07999999999999996;0.07692307692307687;0.06451612903225812;0.0;0.2647058823529411;0.046511627906976716;0.06451612903225812;0.0;0.04347826086956519;0.0;0.0;0.07999999999999996;0.0;0.0;0.05128205128205132;0.05128205128205132;0.1875;0.17647058823529416;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.18181818181818177;0.0;0.07692307692307687;0.07999999999999996;0.0;0.07999999999999996;0.0;0.34782608695652173;0.0;0.18181818181818177;0.0;0.052631578947368474;0.2857142857142857;0.0;0.07692307692307687;0.0;0.0;0.03076923076923077;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;1.0;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.04255319148936165;0.050000000000000044;0.18181818181818177;0.07692307692307687;0.1428571428571429;0.23529411764705888;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.16666666666666663;0.0;0.07407407407407407;0.07407407407407407;0.0;0.07999999999999996;0.18181818181818177;0.18181818181818177
GO:0032237;0.07272727272727275;0.07317073170731703;0.0;0.08695652173913049;0.07692307692307687;0.11764705882352944;0.07317073170731703;0.10256410256410253;0.07499999999999996;0.0;0.06666666666666665;0.0;0.07317073170731703;0.054545454545454564;0.1428571428571429;0.06976744186046513;0.09756097560975607;0.0714285714285714;0.07692307692307687;0.0;0.07894736842105265;0.0;0.05555555555555558;0.07692307692307687;0.054545454545454564;0.08695652173913049;0.0;0.0;0.06976744186046513;0.06382978723404253;0.0;0.07407407407407407;0.0;0.06818181818181823;0.07017543859649122;0.07692307692307687;0.050000000000000044;0.08108108108108103;0.07692307692307687;0.0714285714285714;0.07999999999999996;0.07999999999999996;0.0;0.0;0.1282051282051282;0.0;0.07407407407407407;0.07499999999999996;0.06666666666666665;0.1282051282051282;0.0;0.0;0.0;0.0;0.07317073170731703;0.0;0.08108108108108103;0.0;0.0;0.06382978723404253;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.05660377358490565;0.07894736842105265;0.0;0.05555555555555558;0.052631578947368474;0.08823529411764708;0.07894736842105265;0.07407407407407407;0.08333333333333337;0.07692307692307687;0.05660377358490565;0.0;0.07547169811320753;0.05660377358490565;0.10526315789473684;0.0;0.0;0.053333333333333344;0.0;0.0;0.05660377358490565;0.09090909090909094;0.09999999999999998;0.0;1.0;0.07692307692307687;0.0;0.0;0.054545454545454564;0.0;0.09090909090909094;0.12068965517241381;0.045454545454545414;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.18918918918918914;0.09999999999999998;0.06666666666666665;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.0
GO:0008360;0.12903225806451613;0.17647058823529416;0.0;0.23809523809523814;0.2857142857142857;0.13793103448275867;0.25;0.3571428571428571;0.3571428571428571;0.0;0.19999999999999996;0.0;0.17647058823529416;0.1333333333333333;0.18518518518518523;0.2941176470588235;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.0;0.41666666666666663;0.0;0.13793103448275867;0.2857142857142857;0.1333333333333333;0.23809523809523814;0.0;0.0;0.2222222222222222;0.18181818181818177;0.0;0.1333333333333333;0.0;0.15000000000000002;0.12121212121212122;0.19999999999999996;0.19999999999999996;0.33333333333333337;0.2857142857142857;0.16666666666666663;0.15384615384615385;0.15384615384615385;0.0;0.0;0.25;0.0;0.1333333333333333;0.2666666666666667;0.19999999999999996;0.25;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.0;0.18181818181818177;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.1428571428571429;0.3076923076923077;0.0;0.13793103448275867;0.0980392156862745;0.08695652173913049;0.3076923076923077;0.1333333333333333;0.21739130434782605;0.19999999999999996;0.1428571428571429;0.0;0.13793103448275867;0.1428571428571429;0.19999999999999996;0.0;0.0;0.07843137254901966;0.0;0.0;0.1428571428571429;0.19999999999999996;0.33333333333333337;0.0;0.07692307692307687;1.0;0.0;0.0;0.1333333333333333;0.0;0.26315789473684215;0.10810810810810811;0.09756097560975607;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.33333333333333337;0.19999999999999996;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0
GO:0034372;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.33333333333333337;0.23529411764705888;0.08333333333333337;0.0;0.05882352941176472;0.05555555555555558;0.18181818181818177;0.0;0.05128205128205132;0.0;0.0;0.11111111111111116;0.0;0.0;0.0625;0.0625;0.06896551724137934;0.06451612903225812;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.10526315789473684;0.11111111111111116;0.0;0.25;0.0;0.09090909090909094;0.0;0.06666666666666665;0.0;0.06451612903225812;0.11111111111111116;0.0;0.10526315789473684;0.0;0.0;0.03448275862068961;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;1.0;1.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.050000000000000044;0.06060606060606055;0.06666666666666665;0.23529411764705888;0.05128205128205132;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.25;0.06666666666666665;0.06666666666666665
