;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0050853;0.36529364672114145;0.2662687484009117;0.3693001071351391;0.3138179532999968;0.3866051334795382;0.35027767465042614;0.2560615493486744;0.4095780419244642;0.44713050333772264;0.0;0.22656154200654188;0.0;0.2662687484009117;0.31794249072590264;0.33064761828491374;0.3605908892704424;0.47042250139429065;0.29920059069044264;0.2835836852363069;0.5637556231868837;0.4030583946236978;0.25821818352367026;0.5469259582019668;0.41729396554297177;0.400826059071417;0.3138179532999968;0.4583139373647899;0.45575577622543867;0.713941924758033;0.3432759524350472;0.3401254006423777;0.7271728956155319;0.4024070004238523;0.49481910691187786;0.7271728956155319;0.2835836852363069;0.42236719766729713;0.6711317442895153;0.29020615116898657;0.41615103389899744;0.788007251309672;1.0;0.2750478485085872;0.4024070004238523;0.3334480096655092;0.0;0.7416353897793301;0.3605908892704424;0.4128653706679236;0.3138179532999968;0.5469259582019668;0.0;0.48853248754242384;0.24090324668827506;0.30005087408486286;0.33416880684843314;0.5353666635249013;0.0;0.41923666540876925;0.3556788364902747;0.44415222471804544;0.35026089450408787;0.24090324668827506;0.0;0.5469259582019668;0.4418738997200136;0.400826059071417;0.6742190813869355;0.0;0.2888387027597369;0.46805429803900245;0.283832674107386;0.6055451043114045;0.4257083444973333;0.2810142776713333;0.30739829229026444;0.400826059071417;0.24090324668827506;0.309836207534499;0.400826059071417;0.3610647961319838;0.5469259582019668;0.0;0.30005087408486286;0.0;0.27784823988918267;0.400826059071417;0.45212086609250157;0.3138179532999968;0.25821818352367026;0.2810142776713333;0.4233765069024801;0.4024070004238523;0.4024070004238523;0.400826059071417;0.41923666540876925;0.41756530308425166;0.3231774043653948;0.33873839538766604;0.0;0.6874036048783024;0.30050947687859925;0.21140323934614252;0.4646841611770473;0.5096967783190562;0.3881828317766824;0.4097544440230256;0.2965030164646016;0.3339165013696492;0.4024070004238523;0.36504597352346546;0.5518541529207539;0.0;0.0;0.4024070004238523;0.3745588742722468;0.3334480096655092;0.451437925010022;0.257732911673192;0.24090324668827506
GO:0018119;0.0;0.0;0.358029723146204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.24451682321961582;0.0;0.0;0.0;0.0;0.2968101836292127;0.31156695932525663;0.2750478485085872;0.0;0.33602751484959087;0.25821818352367026;0.24090324668827506;0.0;0.25821818352367026;0.0;0.0;0.3572210952702802;0.0;0.0;0.25821818352367026;0.2750478485085872;1.0;0.4496366109174712;0.0;0.0;0.33912435632549115;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.40017281936639404;0.0;0.24506256931597642;0.25821818352367026;0.0;0.2750478485085872;0.0;0.42339422300284496;0.0;0.40017281936639404;0.0;0.24090324668827506;0.37308996004823386;0.0;0.36030843236770044;0.0;0.0;0.29139224164302585;0.0;0.3283966243101736;0.0;0.0;0.0;0.0;0.40017281936639404;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.27375035409639586;0.0;0.0;0.0;0.2597390855475316;0.0;0.0;0.24090324668827506;0.24090324668827506;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.2848925714244635;0.21140323934614252;0.38054276300088163;0.30318040744147007;0.4762517344656839;0.3769124477877473;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.5226677764889519;0.0;0.24090324668827506;0.27266135072699377;0.0;0.33222546462937375;0.417002484351311;0.40017281936639404
GO:0071947;0.0;0.0;0.4276088429132719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.31679339576715565;0.0;0.0;0.0;0.0;0.44148427237987303;0.4389261112405218;0.4024070004238523;0.0;0.3942928188482664;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.48458024718554527;0.0;0.0;0.3855773354389354;0.4024070004238523;0.4496366109174712;1.0;0.0;0.0;0.46648350824075624;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.7038589263850874;0.0;0.3173391418635162;0.3855773354389354;0.0;0.4024070004238523;0.0;0.5084620815631811;0.0;0.7038589263850874;0.0;0.3855773354389354;0.45815781860857;0.0;0.4876675842829656;0.0;0.0;0.43606633039368614;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.7038589263850874;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.33201565809507144;0.0;0.0;0.0;0.30935442110565486;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.4122517233397286;0.28367981189368235;0.5006017719896477;0.44785449619213036;0.5839808300154367;0.4464915675548151;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.7860470078013073;0.0;0.3855773354389354;0.35772920928732993;0.0;0.43460826002510505;0.7206885913700043;0.7038589263850874
GO:0010890;0.36577891857161976;0.23395034462272646;0.0;0.3166183446805923;0.3359933428106701;0.35610924665492577;0.20727595672193327;0.41540961392896386;0.26675402025138994;0.0;0.18047340216027258;0.0;0.23395034462272646;0.2100943531579859;0.3671616878765249;0.24943908341599474;0.40223863992204906;0.3749914450288568;0.24943908341599474;0.0;0.3501314844247125;0.0;0.25970968871610917;0.3061421596885241;0.22276469551520156;0.3166183446805923;0.0;0.0;0.27653935370102606;0.23395034462272646;0.0;0.3166183446805923;0.0;0.31675774335566237;0.3166183446805923;0.24943908341599474;0.2998964760452643;0.358712600462719;0.23959436050011845;0.26675402025138994;0.3166183446805923;0.3334480096655092;0.0;0.0;1.0;0.0;0.39752451748241313;0.24943908341599474;0.2676096745925603;0.7851474704628364;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.25970968871610917;0.0;0.0;0.24635322867795395;0.0;0.24093528669176711;0.0;0.0;0.0;0.0;0.22276469551520156;0.36179993756013934;0.0;0.24275056291346753;0.40281920299419094;0.2810142776713333;0.3298881295026124;0.35520936349497445;0.2796733514796847;0.2732536904699523;0.22276469551520156;0.0;0.25690929733551365;0.22276469551520156;0.3638651875125793;0.0;0.0;0.24943908341599474;0.0;0.0;0.22276469551520156;0.38393700462026;0.3166183446805923;0.0;0.29789829089743214;0.4827001723923382;0.0;0.0;0.22276469551520156;0.0;0.3729932598810246;0.3573763544268888;0.2914302730053289;0.0;0.3432927325813855;0.0;0.0;0.0;0.0;0.0;0.4462685136146368;0.2969882883150799;0.22276469551520156;0.0;0.3162603808967243;0.0;0.0;0.0;0.0;0.0;0.3392795816700089;0.0;0.0;0.0
GO:0035372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5896312425552543;0.0;0.40615464791775496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34017691416973594;0.40525476475780364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002224;0.42937015453804533;0.3303452562178156;0.433376614952043;0.3778944611169007;0.4506816412964421;0.4143541824673301;0.32013805716557836;0.4736545497413681;0.5112070111546265;0.0;0.2906380498234458;0.0;0.3303452562178156;0.3820189985428066;0.3947241261018177;0.47445270556641617;0.6192153397624116;0.3632770985073466;0.3476601930532108;0.6278321310037877;0.46713490244060174;0.3222946913405742;0.6110024660188706;0.48137047335987565;0.508871048983118;0.3778944611169007;0.5223904451816939;0.5198322840423426;0.7292357165247174;0.4073524602519511;0.40420190845928156;0.7248057247944131;0.46648350824075624;0.6224941531890913;0.7356416087667867;0.3476601930532108;0.48644370548420107;0.6984460830884149;0.3542826589858905;0.5197357547565755;0.7248057247944131;0.7416353897793301;0.33912435632549115;0.46648350824075624;0.39752451748241313;0.0;1.0;0.4246673970873463;0.47694187848482755;0.3778944611169007;0.6110024660188706;0.0;0.5526089953593277;0.304979754505179;0.36412738190176674;0.398245314665337;0.5994431713418051;0.0;0.4833131732256732;0.4197553443071786;0.5082287325349493;0.4897757036247085;0.304979754505179;0.0;0.6110024660188706;0.5059504075369176;0.508871048983118;0.7015334201858352;0.0;0.35291521057664077;0.5321308058559063;0.34790918192428993;0.6696216121283085;0.4897848523142372;0.34509078548823724;0.3714748001071683;0.508871048983118;0.304979754505179;0.3739127153514029;0.508871048983118;0.4251413039488877;0.6110024660188706;0.0;0.36412738190176674;0.0;0.3419247477060866;0.508871048983118;0.5161973739094055;0.3778944611169007;0.3222946913405742;0.34509078548823724;0.48745301471938396;0.46648350824075624;0.46648350824075624;0.508871048983118;0.4833131732256732;0.4816418109011556;0.3872539121822987;0.4028149032045699;0.0;0.7694350831342696;0.3645859846955032;0.27547974716304646;0.5287606689939512;0.5737732861359601;0.4522593395935863;0.4738309518399295;0.3605795242815055;0.3979930091865531;0.46648350824075624;0.4291224813403694;0.6159306607376578;0.0;0.0;0.46648350824075624;0.43863538208915076;0.39752451748241313;0.5155144328269259;0.32180941949009595;0.304979754505179
GO:0010803;0.3346969025210905;0.26062473252351964;0.0;0.2659062722645507;0.39644985639541447;0.30005087408486286;0.2659062722645507;0.3789812977244133;0.37043561218631865;0.0;0.23640626492241817;0.0;0.26062473252351964;0.4219513810853102;0.30005087408486286;0.37043561218631865;0.44901157589249463;0.24943908341599474;0.27611347131678793;0.0;0.4129031175395741;0.0;0.42778295308980985;0.5379629718247929;0.40512171610039327;0.2659062722645507;0.0;0.0;0.3605908892704424;0.45445734099060303;0.0;0.34376122428552547;0.0;0.45738432849149874;0.34376122428552547;0.27611347131678793;0.2021970663352226;0.38222412084655577;0.30005087408486286;0.39006566855183106;0.34376122428552547;0.3605908892704424;0.0;0.0;0.24943908341599474;0.0;0.4246673970873463;1.0;0.31075125134190945;0.24943908341599474;0.0;0.0;0.0;0.0;0.2925806601653439;0.0;0.2832212090999459;0.0;0.0;0.4668602250458305;0.0;0.3774205542553593;0.0;0.0;0.0;0.0;0.42778295308980985;0.38531145794397603;0.0;0.2986834256756131;0.33371020405469665;0.2532359299073351;0.35339964988644923;0.4860040282697044;0.2504175334712824;0.2999280783707455;0.42778295308980985;0.0;0.30005087408486286;0.42778295308980985;0.29668592624798173;0.0;0.0;0.3098955970007391;0.0;0.0;0.42778295308980985;0.521904167591138;0.2832212090999459;0.0;0.20714779006106576;0.36412738190176674;0.0;0.0;0.40512171610039327;0.0;0.3028512654654583;0.2770919213720756;0.334571849754678;0.0;0.37043561218631865;0.0;0.0;0.0;0.0;0.0;0.34537557413902353;0.2659062722645507;0.45458550765147043;0.0;0.37489069643934175;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.0
GO:0050869;0.35286749369765613;0.36794711916614786;0.0;0.28407686344111627;0.5094039098032601;0.31639526721930145;0.3765452061422792;0.39301057132873474;0.4227100935837999;0.0;0.3437415305136157;0.0;0.36794711916614786;0.3605711954985326;0.31639526721930145;0.2942840624933535;0.35322996983401705;0.3412727312653547;0.38526205600154306;0.0;0.4269323911438955;0.0;0.3765452061422792;0.3674543276144388;0.513169056358259;0.28407686344111627;0.0;0.0;0.4128653706679236;0.3859046572076772;0.0;0.3960357056830067;0.0;0.6071621041987199;0.3960357056830067;0.38526205600154306;0.2240895538240683;0.3985685139809944;0.4130049274927085;0.4400250304191951;0.3960357056830067;0.4128653706679236;0.0;0.0;0.2676096745925603;0.0;0.47694187848482755;0.31075125134190945;1.0;0.2676096745925603;0.0;0.0;0.0;0.0;0.31075125134190945;0.0;0.29956560223438455;0.0;0.0;0.3983075412629047;0.0;0.3749320612351885;0.0;0.0;0.0;0.0;0.513169056358259;0.4016558510784147;0.0;0.40601869126681067;0.44666425746254235;0.27410397386437246;0.3697440430208878;0.32828667007214657;0.270065594892252;0.4090766630555006;0.513169056358259;0.0;0.3950473894511792;0.513169056358259;0.3148565174245473;0.0;0.0;0.4228496504085848;0.0;0.0;0.513169056358259;0.35139552338078395;0.29956560223438455;0.0;0.22904027754991146;0.3804717750362054;0.0;0.0;0.513169056358259;0.0;0.31688053906977975;0.2967399827930452;0.4419071153458756;0.0;0.4227100935837999;0.0;0.0;0.0;0.0;0.0;0.3635461653155891;0.28407686344111627;0.3765452061422792;0.0;0.48552963031707025;0.0;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.0;0.0
GO:0010886;0.36577891857161976;0.23395034462272646;0.0;0.3166183446805923;0.3359933428106701;0.35610924665492577;0.20727595672193327;0.41540961392896386;0.26675402025138994;0.0;0.18047340216027258;0.0;0.23395034462272646;0.2100943531579859;0.3671616878765249;0.24943908341599474;0.40223863992204906;0.3749914450288568;0.24943908341599474;0.0;0.3501314844247125;0.0;0.24007963235059676;0.3061421596885241;0.22276469551520156;0.3166183446805923;0.0;0.0;0.25690929733551365;0.23395034462272646;0.0;0.2969882883150799;0.0;0.31675774335566237;0.2969882883150799;0.24943908341599474;0.2998964760452643;0.3390825440972066;0.23959436050011845;0.26675402025138994;0.2969882883150799;0.3138179532999968;0.0;0.0;0.7851474704628364;0.0;0.3778944611169007;0.24943908341599474;0.2676096745925603;1.0;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.24007963235059676;0.0;0.0;0.24635322867795395;0.0;0.24093528669176711;0.0;0.0;0.0;0.0;0.22276469551520156;0.34216988119462693;0.0;0.24275056291346753;0.40281920299419094;0.2810142776713333;0.3102580731371;0.35520936349497445;0.2796733514796847;0.2732536904699523;0.22276469551520156;0.0;0.25690929733551365;0.22276469551520156;0.3638651875125793;0.0;0.0;0.24943908341599474;0.0;0.0;0.22276469551520156;0.38393700462026;0.3166183446805923;0.0;0.29789829089743214;0.4827001723923382;0.0;0.0;0.22276469551520156;0.0;0.35033202289160803;0.3573763544268888;0.2914302730053289;0.0;0.3236626762158731;0.0;0.0;0.0;0.0;0.0;0.4462685136146368;0.2969882883150799;0.22276469551520156;0.0;0.3162603808967243;0.0;0.0;0.0;0.0;0.0;0.3392795816700089;0.0;0.0;0.0
GO:0030593;0.0;0.0;0.3524704421502222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6565039315960443;0.0;0.24138851853875337;0.5300962932170499;0.0;0.0;0.0;0.44148427237987303;0.4389261112405218;0.4024070004238523;0.0;0.3232957356574607;0.5300962932170499;0.3855773354389354;0.0;0.5300962932170499;0.0;0.40553753268238024;0.48458024718554527;0.0;0.0;0.5300962932170499;0.5469259582019668;0.25821818352367026;0.3855773354389354;0.0;0.0;0.6110024660188706;0.0;0.0;0.0;1.0;0.0;0.47170282255750695;0.22407358170335817;0.0;0.3173391418635162;0.3855773354389354;0.0;0.4024070004238523;0.0;0.4273225597331285;0.0;0.22407358170335817;0.0;0.5300962932170499;0.4250442347350967;0.0;0.4876675842829656;0.0;0.0;0.43606633039368614;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.556770681117843;0.28367981189368235;0.19457357436122563;0.44785449619213036;0.4928671133341394;0.37135316679176544;0.0;0.0;0.0;0.3855773354389354;0.0;0.535024487935837;0.0;0.0;0.3855773354389354;0.35772920928732993;0.0;0.43460826002510505;0.24090324668827506;0.22407358170335817
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4946624801562114;0.0;0.5292766853873848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5719250839319245;0.0;0.0;0.0;0.0;0.544758989244505;0.0;0.0;0.0;0.0;0.0;0.48515275905418104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5489661312191374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5349142663286288;0.0;0.48528092571504844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8714280885539538;0.0;0.527438801026604;0.0;0.5940352246684748;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45188591495080427;0.0;0.5831558485569495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48853248754242384;0.0;0.0;0.49850537711916754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47170282255750695;0.0;0.0;0.47170282255750695;0.0;0.42941152920257797;0.0;0.0;0.0;0.47170282255750695;0.48853248754242384;0.0;0.0;0.0;0.0;0.5526089953593277;0.0;0.0;0.0;0.47170282255750695;0.5719250839319245;1.0;0.0;0.0;0.0;0.0;0.40865222303019383;0.0;0.0;0.0;0.0;0.0;0.35621849103601794;0.49850537711916754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49850537711916754;0.0;0.0;0.6028452943887019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988075001143176;0.4983772104583001;0.3623477787638883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5452506960311314;0.0;0.6919196200132599;0.0;0.47510649701536156;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035523;0.0;0.0;0.32571131936801884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.22768715823469893;0.0;0.0;0.0;0.0;0.2799805186442958;0.27742235750494454;0.24090324668827506;0.0;0.30518658131580967;0.22407358170335817;0.22407358170335817;0.0;0.22407358170335817;0.0;0.0;0.323076493449968;0.0;0.0;0.22407358170335817;0.24090324668827506;0.40017281936639404;0.7038589263850874;0.0;0.0;0.304979754505179;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;1.0;0.0;0.2036747758372749;0.22407358170335817;0.0;0.24090324668827506;0.0;0.3892496211825328;0.0;0.7038589263850874;0.0;0.22407358170335817;0.3234566194346535;0.0;0.32616383054738834;0.0;0.0;0.2745625766581089;0.0;0.29425202248986143;0.0;0.0;0.0;0.0;0.7038589263850874;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.24290942056261472;0.0;0.0;0.0;0.23011813454981828;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.25074796960415136;0.17001544586744105;0.5006017719896477;0.2863507424565531;0.459422069480767;0.36008278280283035;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.6841494842560543;0.0;0.22407358170335817;0.22902913118041618;0.0;0.28589579230232426;0.7206885913700043;0.7038589263850874
GO:0032534;0.31920816372782224;0.26062473252351964;0.0;0.6402349049280897;0.37913491956001927;0.30005087408486286;0.2504175334712824;0.46619057900550964;0.29342840815218313;0.0;0.22361497890962173;0.0;0.26062473252351964;0.2532359299073351;0.369945218530564;0.27611347131678793;0.3350593786574515;0.24943908341599474;0.27611347131678793;0.0;0.48048234245515803;0.0;0.2832212090999459;0.34928373643787325;0.2659062722645507;0.44626662596278094;0.0;0.0;0.30005087408486286;0.2770919213720756;0.0;0.2832212090999459;0.0;0.3434321312564556;0.2832212090999459;0.27611347131678793;0.2021970663352226;0.38222412084655577;0.28273593724946766;0.29342840815218313;0.2832212090999459;0.30005087408486286;0.0;0.0;0.24943908341599474;0.0;0.36412738190176674;0.2925806601653439;0.31075125134190945;0.24943908341599474;0.0;0.0;0.0;0.0;1.0;0.0;0.2832212090999459;0.0;0.0;0.2894948054273031;0.0;0.2676096745925603;0.0;0.0;0.0;0.0;0.2659062722645507;0.38531145794397603;0.0;0.2858921396628167;0.33371020405469665;0.24044464389453868;0.35339964988644923;0.308638608651177;0.6402349049280897;0.2999280783707455;0.2659062722645507;0.0;0.30005087408486286;0.2659062722645507;0.29668592624798173;0.0;0.0;0.2925806601653439;0.0;0.0;0.2659062722645507;0.33322493220421834;0.2659062722645507;0.0;0.20714779006106576;0.4709667195483755;0.0;0.0;0.2659062722645507;0.0;0.39006054674655466;0.2770919213720756;0.334571849754678;0.0;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.34537557413902353;0.37043049038104225;0.2659062722645507;0.0;0.35940195764607347;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.0
GO:0035089;0.0;0.0;0.3265235419297318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31150756985901656;0.0;0.22823290433105947;0.0;0.0;0.0;0.0;0.3505848418150372;0.37068791766510256;0.33416880684843314;0.0;0.3045213336331187;0.3173391418635162;0.2946779048740996;0.0;0.3173391418635162;0.0;0.0;0.41634205361012605;0.0;0.0;0.3173391418635162;0.33416880684843314;0.24506256931597642;0.3173391418635162;0.0;0.0;0.398245314665337;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.2036747758372749;0.0;1.0;0.3173391418635162;0.0;0.33416880684843314;0.0;0.39188804178637276;0.0;0.2036747758372749;0.0;0.2946779048740996;0.3764360975251899;0.0;0.4194293907075463;0.0;0.0;0.34516689982885035;0.0;0.3875175826500195;0.0;0.0;0.0;0.0;0.2036747758372749;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.24224417287992372;0.0;0.0;0.0;0.22823290433105947;0.0;0.0;0.2946779048740996;0.2946779048740996;0.0;0.33416880684843314;0.0;0.0;0.0;0.0;0.3440135297643094;0.257732911673192;0.19278038132884656;0.35695506562729457;0.40196768276930356;0.3454062665712751;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.2946779048740996;0.3222946913405742;0.0;0.3860001228151983;0.22050444082219184;0.2036747758372749
GO:0055096;0.3253374514556926;0.24943908341599474;0.3524704421502222;0.25654682119915273;0.3894055248601337;0.293006542549582;0.25654682119915273;0.3749681468130367;0.28638407661690235;0.0;0.22374314557048924;0.0;0.24943908341599474;0.24057281055540614;0.293006542549582;0.26675402025138994;0.3256999275920535;0.28237092570552574;0.26675402025138994;0.4024070004238523;0.40888996662819743;0.24138851853875337;0.40073563809933477;0.33992428537247527;0.25654682119915273;0.25654682119915273;0.44148427237987303;0.4389261112405218;0.5353666635249013;0.2659062722645507;0.3232957356574607;0.5185369985399844;0.3855773354389354;0.33407268019105757;0.5185369985399844;0.26675402025138994;0.254758964990266;0.6175399102865942;0.293006542549582;0.28638407661690235;0.5185369985399844;0.5353666635249013;0.25821818352367026;0.3855773354389354;0.25970968871610917;0.0;0.5994431713418051;0.2832212090999459;0.29956560223438455;0.24007963235059676;0.3855773354389354;0.0;0.0;0.22407358170335817;0.2832212090999459;0.3173391418635162;1.0;0.0;0.4024070004238523;0.2783091563197782;0.4273225597331285;0.2564240254850354;0.22407358170335817;0.0;0.3855773354389354;0.4250442347350967;0.25654682119915273;0.6206272473840144;0.0;0.2860203063236842;0.4512246330540855;0.24057281055540614;0.5887154393264875;0.2974529595436521;0.23923188436375753;0.2905686273053475;0.25654682119915273;0.22407358170335817;0.293006542549582;0.25654682119915273;0.28732647518258375;0.3855773354389354;0.0;0.3028512654654583;0.0;0.2610185749042658;0.25654682119915273;0.3238654811388204;0.27617687756466514;0.24138851853875337;0.20727595672193327;0.40654684191756313;0.3855773354389354;0.3855773354389354;0.25654682119915273;0.4024070004238523;0.40073563809933477;0.2659062722645507;0.32190873040274914;0.0;0.5452113864407775;0.28367981189368235;0.19457357436122563;0.44785449619213036;0.4928671133341394;0.37135316679176544;0.33601612307362555;0.25654682119915273;0.25654682119915273;0.3855773354389354;0.36553124537394377;0.0;0.0;0.0;0.3855773354389354;0.35772920928732993;0.27617687756466514;0.43460826002510505;0.24090324668827506;0.22407358170335817
GO:0032495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4350562499658873;0.0;0.3791774437488052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.544758989244505;0.40865222303019383;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.46249152206476446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6181379521458066;0.0;0.5590169938059606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48528092571504844;0.0;0.4678325708362799;0.0;0.6349676171307235;0.0;0.0;0.0;0.0;0.0;0.0
