;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0050853;0.009142001148227332;0.02035217025398522;0.012028726194899171;0.03628655925051139;0.03628655925051139;0.02849417210833194;0.03628655925051139;0.03628655925051139;0.1022957951692432;0.0;0.03628655925051139;0.0;0.02035217025398522;0.01870256991752583;0.02023209665877342;0.03628655925051139;0.10693019843035007;0.02035217025398522;0.02035217025398522;0.015345541423299216;0.03628655925051139;0.009327605559539065;0.0225422944255468;0.03628655925051139;0.05556278435031989;0.025990862758751034;0.015345541423299216;0.015345541423299216;0.34815566773319473;0.03324772262229147;0.0050880215655096876;0.5650782089249732;0.015345541423299216;0.1022957951692432;0.3460414742924772;0.02035217025398522;0.015345541423299216;0.10559224970495792;0.03628655925051139;0.03628655925051139;0.9968411689056231;1.0;0.01086311159848179;0.013110406975598596;0.03628655925051139;0.0;0.33900448000913624;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.0;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.08855882975913576;0.0;0.015345541423299216;0.03401969731312881;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.0;0.015345541423299216;0.015345541423299216;0.06328306120563955;0.10559224970495792;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;0.08855882975913576;0.03934082497067867;0.025681268678452093;0.02035217025398522;0.06328306120563955;0.015345541423299216;0.02847613625901737;0.06328306120563955;0.03628655925051139;0.015345541423299216;0.0;0.0027202231284190912;0.0;0.008173744567540947;0.06328306120563955;0.10693019843035007;0.03628655925051139;0.006837265749176172;0.005524383228639819;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.05556278435031989;0.015345541423299216;0.03628655925051139;0.010489217825446234;0.004334589126298501;0.0;0.2846309813296064;0.009327028918431297;0.015345541423299216;0.015345541423299216;0.005791764842280598;0.009357536154869063;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.014148413061266386;0.03628655925051139;0.015345541423299216;0.0;0.0;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.015345541423299216
GO:0018119;0.0;0.0;0.0445340890698448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01086311159848179;0.0;0.03823917420262417;0.0;0.0;0.0;0.0;0.01086311159848179;0.01086311159848179;0.01086311159848179;0.0;0.02085870181241326;0.008754391999442696;0.01086311159848179;0.0;0.005360997232196642;0.0;0.0;0.01086311159848179;0.0;0.0;0.01086311159848179;0.01086311159848179;1.0;0.4743204953526669;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.01086311159848179;0.0;0.0;0.4743204953526669;0.0;0.01086311159848179;0.01086311159848179;0.0;0.01086311159848179;0.0;0.0445340890698448;0.0;0.4743204953526669;0.0;0.01086311159848179;0.0445340890698448;0.0;0.01086311159848179;0.0;0.0;0.006439236237191164;0.0;0.01086311159848179;0.0;0.0;0.0;0.0;0.4743204953526669;0.0;0.0;0.0;0.01086311159848179;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.028029851217819212;0.0;0.0;0.01086311159848179;0.01086311159848179;0.0;0.01086311159848179;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.4743204953526669;0.01086311159848179;0.052364803152556746;0.03836187678063377;0.0;0.0;0.0;0.01086311159848179;0.0;0.0;0.1444215358000802;0.0;0.01086311159848179;0.01086311159848179;0.0;0.01086311159848179;0.4743204953526669;0.4743204953526669
GO:0071947;0.0;0.0;0.049312607985660575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013110406975598596;0.0;0.03823917420262417;0.0;0.0;0.0;0.0;0.013110406975598596;0.013110406975598596;0.013110406975598596;0.0;0.02085870181241326;0.008754391999442696;0.013110406975598596;0.0;0.005360997232196642;0.0;0.0;0.013110406975598596;0.0;0.0;0.013110406975598596;0.013110406975598596;0.4743204953526669;1.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.013110406975598596;0.0;0.0;0.7887995630942664;0.0;0.013110406975598596;0.013110406975598596;0.0;0.013110406975598596;0.0;0.053747034328066906;0.0;0.7887995630942664;0.0;0.013110406975598596;0.053747034328066906;0.0;0.013110406975598596;0.0;0.0;0.006439236237191164;0.0;0.013110406975598596;0.0;0.0;0.0;0.0;0.7887995630942664;0.0;0.0;0.0;0.013110406975598596;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.028029851217819212;0.0;0.0;0.013110406975598596;0.013110406975598596;0.0;0.013110406975598596;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.5885138771782117;0.013110406975598596;0.052364803152556746;0.03836187678063377;0.0;0.0;0.0;0.013110406975598596;0.0;0.0;0.18633342449916496;0.0;0.013110406975598596;0.013110406975598596;0.0;0.013110406975598596;0.7887995630942664;0.7887995630942664
GO:0010890;0.009142001148227332;0.05197320718134382;0.0;0.03975112831612477;0.06430760456660113;0.02849417210833194;0.053384254386506666;0.09873193228442995;0.06430760456660113;0.0;0.03437261428538941;0.0;0.05197320718134382;0.010489776242512815;0.02023209665877342;0.06430760456660113;0.06326807116037501;0.05380215583375337;0.06430760456660113;0.0;0.06430760456660113;0.0;0.012643376047226764;0.06430760456660113;0.011054445053311197;0.025990862758751034;0.0;0.0;0.056908109707328014;0.018647767254389533;0.0;0.02070091600076522;0.0;0.025638376434994472;0.012676785936830607;0.06430760456660113;0.06430760456660113;0.06430760456660113;0.06430760456660113;0.06169299682990832;0.03628655925051139;0.03628655925051139;0.0;0.0;1.0;0.0;0.019436679350425087;0.06430760456660113;0.027825530846729143;0.6652580524716666;0.0;0.0;0.0;0.0;0.06174016685344114;0.0;0.06430760456660113;0.0;0.0;0.019080747417408644;0.0;0.02722229995178223;0.0;0.0;0.0;0.0;0.012590425967359648;0.06430760456660113;0.0;0.008434784000301693;0.015226424457993607;0.010840808751527521;0.06430760456660113;0.013350234051911655;0.025681268678452093;0.06430760456660113;0.012590425967359648;0.0;0.015971510809778294;0.012590425967359648;0.11465616070637473;0.0;0.0;0.0015257011241051578;0.0;0.0;0.012590425967359648;0.0422510798255795;0.0699329726459334;0.0;0.005524383228639819;0.06430760456660113;0.0;0.0;0.011054445053311197;0.0;0.08476899196147301;0.010489217825446234;0.0024311562656152597;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.09661555456808621;0.09244749669654133;0.023829058938826957;0.0;0.0550842956350268;0.0;0.0;0.0;0.0;0.0;0.04210781402808419;0.0;0.0;0.0
GO:0035372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33441237267424967;0.0;0.006439236237191164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.09355552595455949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002224;0.009142001148227332;0.010901518784986353;0.008219747869843272;0.019436679350425087;0.019436679350425087;0.019436679350425087;0.019436679350425087;0.019436679350425087;0.054794133438631897;0.0;0.019436679350425087;0.0;0.010901518784986353;0.01870256991752583;0.019436679350425087;0.028441429917645332;0.10813155900491467;0.010901518784986353;0.010901518784986353;0.008219747869843272;0.019436679350425087;0.008219747869843272;0.019436679350425087;0.019436679350425087;0.10366964479420622;0.019436679350425087;0.008219747869843272;0.008219747869843272;0.11911179121964466;0.019436679350425087;0.0050880215655096876;0.33900448000913624;0.008219747869843272;0.10366964479420622;0.6477952721792849;0.010901518784986353;0.008219747869843272;0.04743600973004754;0.019436679350425087;0.03450721895805539;0.33900448000913624;0.33900448000913624;0.008219747869843272;0.008219747869843272;0.019436679350425087;0.0;1.0;0.019436679350425087;0.019436679350425087;0.019436679350425087;0.008219747869843272;0.0;0.008219747869843272;0.008219747869843272;0.019436679350425087;0.008219747869843272;0.04743600973004754;0.0;0.008219747869843272;0.019436679350425087;0.008219747869843272;0.03450721895805539;0.008219747869843272;0.0;0.008219747869843272;0.008219747869843272;0.10366964479420622;0.04743600973004754;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;0.04743600973004754;0.03934082497067867;0.019436679350425087;0.010901518784986353;0.10366964479420622;0.008219747869843272;0.019436679350425087;0.10366964479420622;0.019436679350425087;0.008219747869843272;0.0;0.0027202231284190912;0.0;0.008173744567540947;0.10366964479420622;0.05727652394429631;0.019436679350425087;0.006837265749176172;0.005524383228639819;0.019436679350425087;0.008219747869843272;0.008219747869843272;0.10366964479420622;0.008219747869843272;0.019436679350425087;0.010489217825446234;0.004334589126298501;0.0;0.8367670684532916;0.008219747869843272;0.008219747869843272;0.008219747869843272;0.005791764842280598;0.008219747869843272;0.019436679350425087;0.019436679350425087;0.019436679350425087;0.008219747869843272;0.019436679350425087;0.008219747869843272;0.0;0.0;0.008219747869843272;0.008219747869843272;0.019436679350425087;0.008219747869843272;0.008219747869843272;0.008219747869843272
GO:0010803;0.009142001148227332;0.05197320718134382;0.0;0.03975112831612477;0.13369583929833528;0.02849417210833194;0.09518055743765368;0.09873193228442995;0.13727748386702762;0.0;0.0612840738504301;0.0;0.05197320718134382;0.08829012008948091;0.02023209665877342;0.12326194856201322;0.06326807116037501;0.05380215583375337;0.06874165782552993;0.0;0.13727748386702762;0.0;0.10641649199551587;0.6480524114947428;0.09304281223119917;0.025990862758751034;0.0;0.0;0.10146335594481412;0.15695412106296228;0.0;0.02070091600076522;0.0;0.04571151154816875;0.012676785936830607;0.06843860095121258;0.05805447963871288;0.13727748386702762;0.12522304005132512;0.10999448986880048;0.03628655925051139;0.03628655925051139;0.0;0.0;0.06430760456660113;0.0;0.019436679350425087;1.0;0.04961106167776178;0.06430760456660113;0.0;0.0;0.0;0.0;0.11007859086797706;0.0;0.13727748386702762;0.0;0.0;0.16059841906375194;0.0;0.04853554131123262;0.0;0.0;0.0;0.0;0.10597082291715473;0.13727748386702762;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;0.13727748386702762;0.06302309109730558;0.025681268678452093;0.06843860095121258;0.10597082291715473;0.0;0.02847613625901737;0.10597082291715473;0.06845703713218734;0.0;0.0;0.0027202231284190912;0.0;0.0;0.10597082291715473;0.19945670184154818;0.0699329726459334;0.0;0.0030984802731318104;0.13727748386702762;0.0;0.0;0.09304281223119917;0.0;0.08476899196147301;0.010489217825446234;0.004334589126298501;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.054189106279763304;0.09244749669654133;0.20056390400414975;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.04210781402808419;0.0;0.0;0.0
GO:0050869;0.009142001148227332;0.04961106167776178;0.0;0.03975112831612477;0.14912569804409723;0.02849417210833194;0.14912569804409723;0.04961106167776178;0.04961106167776178;0.0;0.14912569804409723;0.0;0.04961106167776178;0.05621798243877858;0.02023209665877342;0.027825530846729143;0.027825530846729143;0.04961106167776178;0.04961106167776178;0.0;0.04961106167776178;0.0;0.06775979545771513;0.04961106167776178;0.05924421870495703;0.025990862758751034;0.0;0.0;0.04961106167776178;0.0999392005885697;0.0;0.02070091600076522;0.0;0.13026050279273382;0.012676785936830607;0.04961106167776178;0.020980457165257864;0.04961106167776178;0.14912569804409723;0.04961106167776178;0.03628655925051139;0.03628655925051139;0.0;0.0;0.027825530846729143;0.0;0.019436679350425087;0.04961106167776178;1.0;0.027825530846729143;0.0;0.0;0.0;0.0;0.04961106167776178;0.0;0.04961106167776178;0.0;0.0;0.10225967632019664;0.0;0.04853554131123262;0.0;0.0;0.0;0.0;0.06747601946561749;0.04961106167776178;0.0;0.04520463810105642;0.04576905027275063;0.010840808751527521;0.04961106167776178;0.013350234051911655;0.025681268678452093;0.04961106167776178;0.06747601946561749;0.0;0.02847613625901737;0.06747601946561749;0.027825530846729143;0.0;0.0;0.00817670816028979;0.0;0.0;0.06747601946561749;0.0422510798255795;0.04961106167776178;0.0;0.0030984802731318104;0.04961106167776178;0.0;0.0;0.05924421870495703;0.0;0.04961106167776178;0.010489217825446234;0.013029324657314607;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.027825530846729143;0.04961106167776178;0.1277073586685667;0.0;0.14912569804409723;0.0;0.0;0.0;0.0;0.0;0.04210781402808419;0.0;0.0;0.0
GO:0010886;0.009142001148227332;0.05197320718134382;0.0;0.03975112831612477;0.06430760456660113;0.02849417210833194;0.053384254386506666;0.09873193228442995;0.06430760456660113;0.0;0.03437261428538941;0.0;0.05197320718134382;0.010489776242512815;0.02023209665877342;0.06430760456660113;0.06326807116037501;0.05380215583375337;0.06430760456660113;0.0;0.06430760456660113;0.0;0.012643376047226764;0.06430760456660113;0.011054445053311197;0.025990862758751034;0.0;0.0;0.056908109707328014;0.018647767254389533;0.0;0.02070091600076522;0.0;0.025638376434994472;0.012676785936830607;0.06430760456660113;0.06430760456660113;0.06430760456660113;0.06430760456660113;0.06169299682990832;0.03628655925051139;0.03628655925051139;0.0;0.0;0.6652580524716666;0.0;0.019436679350425087;0.06430760456660113;0.027825530846729143;1.0;0.0;0.0;0.0;0.0;0.06174016685344114;0.0;0.06430760456660113;0.0;0.0;0.019080747417408644;0.0;0.02722229995178223;0.0;0.0;0.0;0.0;0.012590425967359648;0.06430760456660113;0.0;0.008434784000301693;0.015226424457993607;0.010840808751527521;0.06430760456660113;0.013350234051911655;0.025681268678452093;0.06430760456660113;0.012590425967359648;0.0;0.015971510809778294;0.012590425967359648;0.11465616070637473;0.0;0.0;0.0015257011241051578;0.0;0.0;0.012590425967359648;0.0422510798255795;0.0699329726459334;0.0;0.005524383228639819;0.06430760456660113;0.0;0.0;0.011054445053311197;0.0;0.08476899196147301;0.010489217825446234;0.0024311562656152597;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.09661555456808621;0.09244749669654133;0.023829058938826957;0.0;0.0550842956350268;0.0;0.0;0.0;0.0;0.0;0.04210781402808419;0.0;0.0;0.0
GO:0030593;0.0;0.0;0.012028726194899171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20675638029124677;0.0;0.009327605559539065;0.009533108677934525;0.0;0.0;0.0;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.0;0.0050880215655096876;0.008754391999442696;0.024263357034946993;0.0;0.005360997232196642;0.0;0.02584317478281109;0.02584317478281109;0.0;0.0;0.015345541423299216;0.015345541423299216;0.01086311159848179;0.013110406975598596;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;1.0;0.0;0.02584317478281109;0.016426289059473888;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0;0.016426289059473888;0.0;0.02247754451120141;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.006439236237191164;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.021366026228463862;0.02584317478281109;0.005791764842280598;0.009357536154869063;0.0;0.0;0.0;0.014148413061266386;0.0;0.02584317478281109;0.0;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02584317478281109;0.016426289059473888;0.016426289059473888
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.23786676573527032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2582703604536767;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23884921242025936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27065326938858153;0.0;0.0522750495245386;0.0;0.0813934610315585;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07797344955635917;0.0;0.35213945620079384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07797344955635917;0.0;0.0;0.009533108677934525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.005360997232196642;0.0;0.07797344955635917;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02584317478281109;0.2582703604536767;1.0;0.0;0.0;0.0;0.0;0.05643418622756457;0.0;0.0;0.0;0.0;0.0;0.07797344955635917;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.3535938764529418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.006901368685193717;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06990171744295501;0.0;0.28833098224502934;0.0;0.05387881902523615;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035523;0.0;0.0;0.049312607985660575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.03823917420262417;0.0;0.0;0.0;0.0;0.016426289059473888;0.016426289059473888;0.016426289059473888;0.0;0.02085870181241326;0.008754391999442696;0.016426289059473888;0.0;0.005360997232196642;0.0;0.0;0.016426289059473888;0.0;0.0;0.015345541423299216;0.015345541423299216;0.4743204953526669;0.7887995630942664;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;1.0;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.0;0.06734072585279016;0.0;0.9883026253486334;0.0;0.016426289059473888;0.06734072585279016;0.0;0.016426289059473888;0.0;0.0;0.006439236237191164;0.0;0.016426289059473888;0.0;0.0;0.0;0.0;0.9883026253486334;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.033508840013749104;0.0;0.0;0.0;0.028029851217819212;0.0;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.737360715043679;0.016426289059473888;0.052364803152556746;0.03836187678063377;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.23346084511043094;0.0;0.016426289059473888;0.016426289059473888;0.0;0.016426289059473888;0.9883026253486334;0.9883026253486334
GO:0032534;0.009142001148227332;0.05197320718134382;0.0;0.24600669303464293;0.11007859086797706;0.02849417210833194;0.09518055743765368;0.14929236105030833;0.06174016685344114;0.0;0.0612840738504301;0.0;0.05197320718134382;0.01870256991752583;0.030592913653151213;0.06174016685344114;0.0354853858423917;0.05380215583375337;0.06174016685344114;0.0;0.16644962122718257;0.0;0.0225422944255468;0.11007859086797706;0.01970933666545725;0.03930073257160781;0.0;0.0;0.10146335594481412;0.03324772262229147;0.0;0.02070091600076522;0.0;0.025638376434994472;0.012676785936830607;0.06174016685344114;0.0465521011325741;0.11007859086797706;0.11007859086797706;0.06169299682990832;0.03628655925051139;0.03628655925051139;0.0;0.0;0.06174016685344114;0.0;0.019436679350425087;0.11007859086797706;0.04961106167776178;0.06174016685344114;0.0;0.0;0.0;0.0;1.0;0.0;0.11007859086797706;0.0;0.0;0.03401969731312881;0.0;0.02722229995178223;0.0;0.0;0.0;0.0;0.022447887972257566;0.11007859086797706;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;0.11007859086797706;0.013350234051911655;0.1589329472682514;0.06174016685344114;0.022447887972257566;0.0;0.02847613625901737;0.022447887972257566;0.06174016685344114;0.0;0.0;0.0027202231284190912;0.0;0.0;0.022447887972257566;0.0422510798255795;0.0699329726459334;0.0;0.0030984802731318104;0.16644962122718257;0.0;0.0;0.01970933666545725;0.0;0.1281790263896078;0.010489217825446234;0.004334589126298501;0.0;0.016319197661196966;0.0;0.0;0.0;0.0;0.0;0.054189106279763304;0.13978967833078423;0.042485619384908496;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.04210781402808419;0.0;0.0;0.0
GO:0035089;0.0;0.0;0.012028726194899171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09508534218335772;0.0;0.009327605559539065;0.0;0.0;0.0;0.0;0.08330205454180095;0.08462108541438568;0.04290872884499664;0.0;0.0050880215655096876;0.008754391999442696;0.024263357034946993;0.0;0.005360997232196642;0.0;0.0;0.09508534218335772;0.0;0.0;0.015345541423299216;0.015345541423299216;0.01086311159848179;0.013110406975598596;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.016426289059473888;0.0;1.0;0.09508534218335772;0.0;0.09508534218335772;0.0;0.03379820894231699;0.0;0.016426289059473888;0.0;0.02247754451120141;0.08919463680695133;0.0;0.09508534218335772;0.0;0.0;0.006439236237191164;0.0;0.09508534218335772;0.0;0.0;0.0;0.0;0.016426289059473888;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.008173744567540947;0.0;0.0;0.0;0.006837265749176172;0.0;0.0;0.039858770858309335;0.039858770858309335;0.0;0.09508534218335772;0.0;0.0;0.0;0.0;0.006901368685193717;0.009327028918431297;0.021366026228463862;0.06242238378935261;0.005791764842280598;0.009357536154869063;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.05749452510333086;0.06674475178615939;0.0;0.09508534218335772;0.016426289059473888;0.016426289059473888
GO:0055096;0.009142001148227332;0.05197320718134382;0.012028726194899171;0.03975112831612477;0.13369583929833528;0.02849417210833194;0.09518055743765368;0.09873193228442995;0.10040333596803487;0.0;0.0612840738504301;0.0;0.05197320718134382;0.01870256991752583;0.02023209665877342;0.06913436310268814;0.0354853858423917;0.05380215583375337;0.06874165782552993;0.11556760375600217;0.2333906208590884;0.009327605559539065;0.0225422944255468;0.176667307943996;0.01970933666545725;0.025990862758751034;0.08330205454180095;0.08462108541438568;0.24762546384942122;0.03324772262229147;0.0050880215655096876;0.050521430905414395;0.024263357034946993;0.025638376434994472;0.03093821378660934;0.06843860095121258;0.14110702450502757;0.7332372093942711;0.12522304005132512;0.06169299682990832;0.08855882975913576;0.08855882975913576;0.01086311159848179;0.013110406975598596;0.06430760456660113;0.0;0.04743600973004754;0.13727748386702762;0.04961106167776178;0.06430760456660113;0.02584317478281109;0.0;0.0;0.016426289059473888;0.11007859086797706;0.09508534218335772;1.0;0.0;0.14110702450502757;0.03401969731312881;0.03379820894231699;0.02722229995178223;0.016426289059473888;0.0;0.02247754451120141;0.08919463680695133;0.022447887972257566;0.6798914541159152;0.0;0.01503865610264736;0.015226424457993607;0.010840808751527521;0.6986459598212339;0.013350234051911655;0.025681268678452093;0.06843860095121258;0.022447887972257566;0.016426289059473888;0.02847613625901737;0.022447887972257566;0.06845703713218734;0.02535564089323761;0.0;0.0027202231284190912;0.0;0.008173744567540947;0.022447887972257566;0.0422510798255795;0.0699329726459334;0.006837265749176172;0.0030984802731318104;0.1905994040056726;0.039858770858309335;0.039858770858309335;0.01970933666545725;0.09875023608223765;0.08476899196147301;0.010489217825446234;0.004334589126298501;0.0;0.039827668352525346;0.009327028918431297;0.021366026228463862;0.06242238378935261;0.005791764842280598;0.009357536154869063;0.054189106279763304;0.09244749669654133;0.042485619384908496;0.014148413061266386;0.0982116173552396;0.0;0.0;0.0;0.05749452510333086;0.06674475178615939;0.04210781402808419;0.11370374161179679;0.016426289059473888;0.016426289059473888
GO:0032495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05643418622756457;0.0;0.0481452727955724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14399414513758868;0.05643418622756457;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.15545068778096707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.0;0.05643418622756457;0.0;0.22312763587334067;0.0;0.0;0.0;0.0;0.0;0.0
