;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0034165;0.27135246453883716;0.528946794234235;0.2219732944170597;0.0;0.0;0.4514213695354819;0.43206210684964375;0.5089971789440273;0.27289121433359137;0.3231774043653948;0.0;0.4370727393206343;0.3231774043653948;0.0;0.21377025599374544;0.19235234341934632;0.36371730190482154;0.24057281055540614;0.31607040069435555;0.0;0.0;0.0;0.0;0.2965030164646016;0.22692401814290286;0.2260116733891802;0.5698301937224275;0.31607040069435555;0.43559824948950565;0.40935480267336594;0.0;0.48108916834942766;0.51392325678149;0.3829004897692516;0.0;0.4219513810853102;0.3698450588801801;0.414038292789096;0.0;0.3698450588801801;0.0;0.0;0.31607040069435555;0.0;0.2560615493486744;0.2560615493486744;0.0;1.0;0.0;0.0;0.31607040069435555;0.40935480267336594;0.0;0.2672471984561994;0.7123435173864063;0.2560615493486744;0.0;0.0;0.28019436959695426;0.0;0.22656154200654188;0.4837758460504691;0.3725252816215299;0.27459461666160095;0.38667472386509705;0.35301539389526315;0.28273593724946766;0.0;0.0;0.2560615493486744;0.3444105813117433;0.583471963745159;0.0;0.3094103251502608;0.31193584082600534;0.0;0.0;0.0;0.2851326317290261;0.6442373302217284;0.0;0.6442373302217284;0.3231774043653948;0.5642854259911132;0.23676874105877915;0.6250754246268769;0.0;0.2560615493486744;0.0;0.34373490424675757;0.0;0.4642595033645107;0.583471963745159;0.5475477190526374;0.583471963745159;0.22410562170685017;0.5137602224219362;0.0;0.5506682881164955;0.2560615493486744;0.0;0.7405445841747138;0.0;0.0;0.0;0.3848022061528339
GO:0000209;0.0;0.0;0.0;0.7000151025913918;0.0;0.0;0.0;0.0;0.2836355830749014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34758392423093776;0.0;0.21734212653890728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34546833691539763;0.2836355830749014;0.0;0.0;0.30870158648205775;0.0;0.0;0.0;0.4182533526419087;0.0;0.3199967702481478;0.0;0.0;0.27946903744191337;0.26680591808998444;0.26680591808998444;0.6684328004641389;0.0;1.0;0.4642254665507883;0.0;0.0;0.0;0.0;0.0;0.26680591808998444;0.47241128531115983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2934803059907776;0.0;0.2282365210473356;0.26680591808998444;0.0;0.0;0.0;0.0;0.0;0.20719968789966026;0.2527946495411202;0.40358313694769066;0.31729491304473517;0.0;0.2527946495411202;0.0;0.0;0.0;0.0;0.0;0.21734212653890728;0.26680591808998444;0.514714461505539;0.0;0.4806981514597539;0.26680591808998444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26680591808998444;0.4754640845323748;0.0;0.0;0.2845442472459349;0.2527946495411202;0.0
GO:0032020;0.0;0.0;0.0;0.4496366109174712;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3316541424059722;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3258166587781519;0.27784823988918267;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.41246600945619005;0.0;0.308590639245781;0.0;0.0;0.26806290643954656;0.2610185749042658;0.2610185749042658;0.500125605872222;0.0;0.4642254665507883;1.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.47379644032158946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.20858484291008988;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.24138851853875337;0.397795793761972;0.3115075698590165;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.2610185749042658;0.5583909098708975;0.0;0.4820833064701836;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.48633685726906983;0.0;0.0;0.26177569506825327;0.24138851853875337;0.0
GO:1902741;0.32585611118057495;0.3720390284798914;0.19235234341934632;0.0;0.0;0.2697407283673061;0.38521398456090217;0.2783091563197782;0.24057281055540614;0.8714280885539538;0.0;0.4047543355424491;0.728385655146313;0.0;0.19694059100882855;0.1637558359534413;0.30528365624938114;0.27860926834858796;0.6841694805533349;0.0;0.0;0.0;0.0;0.2641846126864164;0.19730306714518947;0.19741516592327513;0.3254600544160658;0.7440025606004488;0.3049835442205714;0.19326468817306902;0.0;0.2810142776713333;0.2850418562683965;0.36607082478433467;0.0;0.23640626492241817;0.4048440409264146;0.38319735925531484;0.0;0.35301539389526315;0.0;0.0;0.6841694805533349;0.0;0.22374314557048924;0.22374314557048924;0.0;0.31607040069435555;0.0;0.0;1.0;0.19326468817306902;0.0;0.2504175334712824;0.29924073570943865;0.22374314557048924;0.0;0.0;0.2505734185992409;0.0;0.27860926834858796;0.46840543893801356;0.4500454258843215;0.6637887919059581;0.3698450588801801;0.33618572891034626;0.2504175334712824;0.0;0.0;0.22374314557048924;0.40173606165376924;0.29924073570943865;0.0;0.2925806601653439;0.29510617584108845;0.0;0.0;0.0;0.25281422795084085;0.2504175334712824;0.0;0.2504175334712824;0.2908590005872096;0.3284440302867005;0.20714779006106576;0.37792021315407187;0.0;0.22374314557048924;0.0;0.6232620826945898;0.0;0.49106667592743014;0.5178692304890907;0.2574024755403231;0.5178692304890907;0.19326468817306902;0.2504175334712824;0.0;0.29924073570943865;0.22374314557048924;0.0;0.39445467855431054;0.0;0.0;0.0;0.29924073570943865
GO:0002230;0.27001153834718855;0.4117676329150562;0.219154897981007;0.0;0.0;0.27027189220720454;0.3525316527972966;0.411724252969308;0.25690929733551365;0.23395034462272646;0.0;0.328278295348212;0.23395034462272646;0.0;0.18047340216027258;0.18831396444722587;0.3623763757131729;0.22276469551520156;0.19326468817306902;0.0;0.0;0.0;0.0;0.20727595672193327;0.40935480267336594;0.2219732944170597;0.5812821869356011;0.19326468817306902;0.43839864087010116;0.7851474704628364;0.0;0.40935480267336594;0.7762190855112279;0.3496036359357787;0.0;0.32644628745013027;0.23959436050011845;0.30672131906107775;0.0;0.23959436050011845;0.0;0.0;0.20727595672193327;0.0;0.24007963235059676;0.24007963235059676;0.0;0.40935480267336594;0.0;0.0;0.19326468817306902;1.0;0.0;0.23395034462272646;0.39252513768844904;0.24007963235059676;0.0;0.0;0.2773759731609016;0.0;0.20727595672193327;0.39480262337894917;0.27915690430661744;0.2732536904699523;0.2564240254850354;0.28237092570552574;0.26675402025138994;0.0;0.0;0.24007963235059676;0.32660246627153866;0.41215519405396145;0.0;0.27611347131678793;0.2914302730053289;0.0;0.0;0.0;0.28561790357950434;0.43882958195475463;0.0;0.43882958195475463;0.41919952558924223;0.4938150545780545;0.41919952558924223;0.5504637356415742;0.0;0.24007963235059676;0.0;0.31043805041328465;0.0;0.39252513768844904;0.6120444012127798;0.46847576101321187;0.6120444012127798;0.41215519405396145;0.43882958195475463;0.0;0.39252513768844904;0.24007963235059676;0.0;0.5495977581180038;0.0;0.0;0.0;0.33406846923513867
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3994262500099671;0.0;0.0;0.45251479051485205;0.0;0.0;0.0;0.0;0.0;0.3786921718983269;0.469443067616024;0.0;0.33236249957127745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46360558398820373;0.46307085917241175;0.0;0.0;0.5217781874939449;0.0;0.0;0.0;0.39269621744190447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.5909729839570272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38853689481420317;0.0;0.0;0.33236249957127745;0.0;0.0;0.0;0.0;0.3988075001143176;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.0;0.0;0.0;0.46587125055300727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6491430548078527;0.0;0.3988075001143176;0.0
GO:0001937;0.35486024412750783;0.3244898235808062;0.231818017332936;0.0;0.0;0.22361497890962173;0.28273593724946766;0.3222984810559666;0.28273593724946766;0.2466134639746554;0.0;0.3714198720975611;0.2466134639746554;0.0;0.32557093933705017;0.2021970663352226;0.2925806601653439;0.34288587617244537;0.2504175334712824;0.0;0.0;0.0;0.0;0.2199390760738622;0.3244430662804378;0.23585639630505645;0.36762318111012726;0.2504175334712824;0.3489728689567598;0.32492833813091604;0.0;0.28273593724946766;0.3290311810045849;0.755646630580034;0.0;0.36956026407323855;0.30005087408486286;0.3498628958104269;0.0;0.5054469737688669;0.0;0.0;0.2504175334712824;0.0;0.2659062722645507;0.2659062722645507;0.0;0.2672471984561994;0.0;0.0;0.2504175334712824;0.23395034462272646;0.0;1.0;0.2504175334712824;0.2659062722645507;0.0;0.0;0.2900390925128305;0.0;0.32557093933705017;0.2199390760738622;0.2885163553720154;0.37541733308566677;0.5222766387537838;0.3255125024548749;0.2925806601653439;0.0;0.0;0.2659062722645507;0.4663537032942949;0.2504175334712824;0.0;0.3365699849015323;0.42373652416931;0.0;0.0;0.0;0.2949773546449023;0.2925806601653439;0.0;0.2925806601653439;0.2466134639746554;0.3706071569807619;0.334287789196314;0.42190953789026026;0.0;0.2659062722645507;0.0;0.47285052442545744;0.0;0.2659062722645507;0.2659062722645507;0.29956560223438455;0.2659062722645507;0.32492833813091604;0.2925806601653439;0.0;0.2504175334712824;0.2659062722645507;0.0;0.3487316716973523;0.0;0.0;0.0;0.2504175334712824
GO:0034157;0.25452279955392026;0.5121171292493181;0.20514362943214276;0.0;0.0;0.434591704550565;0.4152324418647268;0.49216751395911035;0.2560615493486744;0.3063477393804779;0.0;0.4202430743357174;0.3063477393804779;0.0;0.19694059100882855;0.17552267843442942;0.3468876369199046;0.22374314557048924;0.29924073570943865;0.0;0.0;0.0;0.0;0.2796733514796847;0.2100943531579859;0.20918200840426326;0.5530005287375106;0.29924073570943865;0.41876858450458876;0.39252513768844904;0.0;0.4642595033645107;0.497093591796573;0.36607082478433467;0.0;0.40512171610039327;0.35301539389526315;0.3972086278041791;0.0;0.35301539389526315;0.0;0.0;0.29924073570943865;0.0;0.23923188436375753;0.23923188436375753;0.0;0.7123435173864063;0.0;0.0;0.29924073570943865;0.39252513768844904;0.0;0.2504175334712824;1.0;0.23923188436375753;0.0;0.0;0.26336470461203737;0.0;0.209731877021625;0.4669461810655522;0.355695616636613;0.257764951676684;0.3698450588801801;0.33618572891034626;0.2659062722645507;0.0;0.0;0.23923188436375753;0.32758091632682634;0.5666422987602421;0.0;0.2925806601653439;0.29510617584108845;0.0;0.0;0.0;0.26830296674410914;0.6274076652368115;0.0;0.6274076652368115;0.3063477393804779;0.5474557610061963;0.2199390760738622;0.6082457596419599;0.0;0.23923188436375753;0.0;0.3269052392618406;0.0;0.4474298383795938;0.5666422987602421;0.5307180540677205;0.5666422987602421;0.20727595672193327;0.4969305574370193;0.0;0.5338386231315786;0.23923188436375753;0.0;0.7237149191897969;0.0;0.0;0.0;0.367972541167917
GO:0038114;0.28732647518258375;0.33476042888092067;0.2715886299751829;0.24090324668827506;0.0;0.209731877021625;0.3156677795389986;0.3152541495206858;0.5353666635249013;0.24943908341599474;0.0;0.36023422299003627;0.24943908341599474;0.0;0.209731877021625;0.2351289086247536;0.2659062722645507;0.25654682119915273;0.22374314557048924;0.0;0.41806292715795695;0.0;0.2610185749042658;0.22276469551520156;0.23959436050011845;0.26878823859458745;0.3778937864102417;0.22374314557048924;0.341928537421479;0.24007963235059676;0.4009116277617444;0.5353666635249013;0.3446480864587207;0.3857008811498471;0.44148427237987303;0.2659062722645507;0.2733764861840696;0.33719977645849797;0.3213522927748928;0.2733764861840696;0.28367981189368235;0.0;0.23923188436375753;0.4122517233397286;0.640490422771203;0.640490422771203;0.30870717847842105;0.2560615493486744;0.26680591808998444;0.2610185749042658;0.22374314557048924;0.24007963235059676;0.0;0.2659062722645507;0.23923188436375753;1.0;0.48458024718554527;0.0;0.3298097051550775;0.0;0.23923188436375753;0.22276469551520156;0.29878696067212984;0.2905686273053475;0.29020615116898657;0.40073563809933477;0.6671648106719963;0.0;0.28367981189368235;0.640490422771203;0.36038459195548983;0.23923188436375753;0.0;0.3098955970007391;0.32190873040274914;0.24138851853875337;0.3855773354389354;0.0;0.43606633039368614;0.2832212090999459;0.3855773354389354;0.2832212090999459;0.24943908341599474;0.3808777622808764;0.24943908341599474;0.43752644334439605;0.2610185749042658;0.640490422771203;0.3115075698590165;0.3442201760972358;0.4928671133341394;0.5185369985399844;0.27617687756466514;0.29020615116898657;0.27617687756466514;0.24007963235059676;0.2832212090999459;0.0;0.23923188436375753;0.640490422771203;0.45132899529574927;0.3548609594252226;0.0;0.20858484291008988;0.3855773354389354;0.22374314557048924
GO:0006366;0.0;0.0;0.0;0.4483348119515774;0.0;0.0;0.0;0.0;0.5014099121704623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4902632843429062;0.0;0.34039143028536323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47725330251893766;0.5014099121704623;0.0;0.0;0.5404871841264829;0.0;0.0;0.0;0.569366720495379;0.0;0.47881567045912393;0.0;0.0;0.5112546350863385;0.48458024718554527;0.48458024718554527;0.5411151002612571;0.0;0.47241128531115983;0.47379644032158946;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5112546350863385;0.0;0.36002148665087563;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.34039143028536323;0.48458024718554527;0.678208758185959;0.535069242140296;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.34039143028536323;0.48458024718554527;0.5242854352763402;0.0;0.8898156103061527;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.6414456237236563;0.0;0.0;0.4757924436162095;0.48458024718554527;0.0
GO:0009597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.409109349745397;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4032718661175767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.0;0.4092182333858447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.0;0.0;0.0;1.0;0.0;0.7440025606004488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32820317694357615;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.710343230630615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.36113501923310715;0.0
GO:0032091;0.3246228159928886;0.36791545211898136;0.6067511432504962;0.0;0.0;0.2388065761182528;0.327009313774482;0.33194198391019053;0.3466393701399944;0.2900390925128305;0.0;0.38436704323831605;0.2900390925128305;0.0;0.2388065761182528;0.4330979637766278;0.2900390925128305;0.2773759731609016;0.2505734185992409;0.0;0.0;0.0;0.0;0.26336470461203737;0.28019436959695426;0.5611249718103803;0.4110488096483024;0.2505734185992409;0.35861637181098377;0.2773759731609016;0.0;0.3466393701399944;0.37245680954276;0.4023887155393518;0.0;0.2900390925128305;0.2942056381458185;0.36403004948724965;0.0;0.2942056381458185;0.0;0.0;0.26336470461203737;0.0;0.3298097051550775;0.3298097051550775;0.0;0.28019436959695426;0.0;0.0;0.2505734185992409;0.2773759731609016;0.0;0.2900390925128305;0.26336470461203737;0.3298097051550775;0.0;0.0;1.0;0.0;0.26336470461203737;0.26336470461203737;0.33194198391019053;0.3278649681156523;0.3110353031307354;0.3524709421444941;0.35648409305587064;0.0;0.0;0.3298097051550775;0.38121374391723867;0.26336470461203737;0.0;0.4536430639495507;0.34873900343150077;0.0;0.0;0.0;0.3802987001098282;0.30405036106169475;0.0;0.30405036106169475;0.2900390925128305;0.4140327855189371;0.2900390925128305;0.46533516642843537;0.0;0.3298097051550775;0.0;0.36504932805898466;0.0;0.3298097051550775;0.2928647119541699;0.3110353031307354;0.2928647119541699;0.2773759731609016;0.30405036106169475;0.0;0.26336470461203737;0.3298097051550775;0.0;0.3921573002355275;0.0;0.0;0.0;0.2505734185992409
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4195668062867017;0.0;0.0;0.47827413460823476;0.0;0.0;0.0;0.0;0.0;0.46168257048796274;0.5750947031950764;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45241993488067883;0.5054903191882082;0.0;0.0;0.5773712667728923;0.0;0.0;0.0;0.4855565670081604;0.0;0.0;0.4428775633556785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5909729839570272;0.0;0.0;0.0;0.0;0.7440025606004488;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791774437488052;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.42159690376460157;0.0;0.0;0.0;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.7440025606004488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6892643776064954;0.0;0.42159690376460157;0.0
GO:0072308;0.44802530239185956;0.29781543568001306;0.20514362943214276;0.0;0.0;0.1851737485278404;0.3626411505697685;0.2783091563197782;0.2560615493486744;0.3207723950426494;0.0;0.33073421564790373;0.3207723950426494;0.0;0.26939654409412445;0.17552267843442942;0.37248587348564477;0.7514881404930025;0.27860926834858796;0.0;0.0;0.0;0.0;0.19326468817306902;0.29776867837964455;0.20918200840426326;0.3409487932093341;0.27860926834858796;0.3049835442205714;0.29825395023012286;0.0;0.2560615493486744;0.3023567931037917;0.44536554822234653;0.0;0.32557093933705017;0.3799560874051637;0.31039722189683727;0.0;0.24057281055540614;0.0;0.0;0.29409800714185624;0.0;0.23923188436375753;0.23923188436375753;0.0;0.22656154200654188;0.0;0.0;0.27860926834858796;0.20727595672193327;0.0;0.32557093933705017;0.209731877021625;0.23923188436375753;0.0;0.0;0.26336470461203737;0.0;1.0;0.27860926834858796;0.26184196747122224;0.4618787405856998;0.2574024755403231;0.27617687756466514;0.2659062722645507;0.0;0.0;0.23923188436375753;0.4200492590279893;0.209731877021625;0.0;0.2770919213720756;0.3815733974752486;0.0;0.0;0.0;0.26830296674410914;0.2504175334712824;0.0;0.2504175334712824;0.2199390760738622;0.3439327690799688;0.30761340129552084;0.39523514998946707;0.0;0.23923188436375753;0.0;0.4038848431697353;0.0;0.29409800714185624;0.31141294397725144;0.2574024755403231;0.31141294397725144;0.29825395023012286;0.2504175334712824;0.0;0.209731877021625;0.23923188436375753;0.0;0.3220572837965591;0.0;0.0;0.0;0.19694059100882855
GO:2000553;0.32585611118057495;0.5121171292493181;0.20514362943214276;0.0;0.0;0.3506576043325218;0.4348624982302392;0.49216751395911035;0.23959436050011845;0.5177410638282234;0.0;0.40067569010596343;0.5177410638282234;0.0;0.16870655967928444;0.17552267843442942;0.3623763757131729;0.27860926834858796;0.46840543893801356;0.0;0.0;0.0;0.0;0.2796733514796847;0.2100943531579859;0.20918200840426326;0.4549009904443772;0.46840543893801356;0.43839864087010116;0.39480262337894917;0.0;0.4241696158601449;0.4940247773330517;0.3322886991003835;0.0;0.32644628745013027;0.4048440409264146;0.37764124357442513;0.0;0.3138179532999968;0.0;0.0;0.49106667592743014;0.0;0.22276469551520156;0.22276469551520156;0.0;0.4837758460504691;0.0;0.0;0.46840543893801356;0.39480262337894917;0.0;0.2199390760738622;0.4669461810655522;0.22276469551520156;0.0;0.0;0.26336470461203737;0.0;0.27860926834858796;1.0;0.355695616636613;0.46616823262423107;0.33064761828491374;0.3166183446805923;0.24943908341599474;0.0;0.0;0.22276469551520156;0.3111137274782704;0.4937487356272128;0.0;0.26062473252351964;0.2786389869925325;0.0;0.0;0.0;0.26830296674410914;0.4303008383528057;0.0;0.4303008383528057;0.3063477393804779;0.6422332037160632;0.2199390760738622;0.6410494352706235;0.0;0.22276469551520156;0.0;0.29494931162001636;0.0;0.49106667592743014;0.5305169765612521;0.4599470174112629;0.5305169765612521;0.20727595672193327;0.4303008383528057;0.0;0.4669461810655522;0.22276469551520156;0.0;0.6413337383305021;0.0;0.0;0.0;0.367972541167917
GO:1900182;0.3264037471386044;0.4802101483525016;0.27372090873029603;0.0;0.0;0.31875062343570537;0.3725252816215299;0.3378642326281505;0.3156166256570468;0.38237000453740616;0.0;0.47669795526289166;0.38237000453740616;0.0;0.2323419601290897;0.2414025049521108;0.2885163553720154;0.27915690430661744;0.4500454258843215;0.0;0.0;0.0;0.0;0.355695616636613;0.2786716324561392;0.27506183492194464;0.41697105836626236;0.4500454258843215;0.3645386205289437;0.27915690430661744;0.0;0.3725252816215299;0.38372535841474137;0.4083109642573118;0.0;0.2885163553720154;0.3951865186109465;0.4495221911591093;0.0;0.3951865186109465;0.0;0.0;0.4696754822498339;0.0;0.29878696067212984;0.29878696067212984;0.0;0.3725252816215299;0.0;0.0;0.4500454258843215;0.27915690430661744;0.0;0.2885163553720154;0.355695616636613;0.29878696067212984;0.0;0.0;0.33194198391019053;0.0;0.26184196747122224;0.355695616636613;1.0;0.32964589926136817;0.4120161835958634;0.40515940818769014;0.325461348572923;0.0;0.0;0.29878696067212984;0.4736170092384534;0.355695616636613;0.0;0.3325056801082038;0.3445188135102138;0.0;0.0;0.0;0.3443252319010374;0.3058312922074106;0.0;0.3058312922074106;0.38237000453740616;0.419955034236897;0.2885163553720154;0.47660371530041673;0.0;0.29878696067212984;0.0;0.5377187807824046;0.0;0.355695616636613;0.40515940818769014;0.3128162342764513;0.40515940818769014;0.27915690430661744;0.3058312922074106;0.0;0.355695616636613;0.29878696067212984;0.0;0.4931381807006554;0.0;0.0;0.0;0.33606556027110057
GO:0032480;0.5091255834176868;0.36561936747015894;0.2696438929357578;0.0;0.0;0.2309623971150233;0.3787316039169191;0.32964589926136817;0.30739829229026444;0.7232668554354147;0.0;0.3787672903029627;0.7232668554354147;0.0;0.3159392695562101;0.2388029594019766;0.37126138999740016;0.4618787405856998;0.46616823262423107;0.0;0.0;0.0;0.0;0.257764951676684;0.36557261016979054;0.27246228937181044;0.40875272499948;0.6637887919059581;0.35632028716216135;0.368373001550386;0.0;0.30739829229026444;0.37247584442405485;0.5005582421249846;0.0;0.37541733308566677;0.39836166028243153;0.3572103140158285;0.0;0.29008335545486924;0.0;0.0;0.48882946961364765;0.0;0.2905686273053475;0.2905686273053475;0.0;0.27459461666160095;0.0;0.0;0.6637887919059581;0.2732536904699523;0.0;0.37541733308566677;0.257764951676684;0.2905686273053475;0.0;0.0;0.3278649681156523;0.0;0.4618787405856998;0.46616823262423107;0.32964589926136817;1.0;0.30691302043978613;0.3328599206602765;0.3172430152061407;0.0;0.0;0.2905686273053475;0.4722107723067231;0.257764951676684;0.0;0.32660246627153866;0.42959359318173823;0.0;0.0;0.0;0.33610689853425507;0.2999280783707455;0.0;0.2999280783707455;0.2844393395774772;0.41173670087011466;0.37541733308566677;0.4653542013097302;0.0;0.2905686273053475;0.0;0.4560463564484691;0.0;0.48882946961364765;0.5156320241753083;0.30691302043978613;0.5156320241753083;0.368373001550386;0.2999280783707455;0.0;0.257764951676684;0.2905686273053475;0.0;0.38803501754457814;0.0;0.0;0.0;0.24375368312781975
GO:0002053;0.3036708683170224;0.44798965180465417;0.2528142279508409;0.0;0.0;0.3329000656792725;0.4093359608545136;0.34891347949051965;0.3070358161539035;0.3573220061857069;0.0;0.4712173411409464;0.3573220061857069;0.0;0.2574024755403231;0.2219732944170597;0.31688053906977975;0.27289121433359137;0.3698450588801801;0.0;0.0;0.0;0.0;0.33064761828491374;0.25776495167668406;0.25563262438689355;0.3919230600145631;0.3698450588801801;0.37558786739131284;0.2564240254850354;0.0;0.3474772832698307;0.35564617943913795;0.6647324846284968;0.0;0.29956560223438455;0.4361385154161742;0.4463566965672812;0.0;0.6683621722439618;0.0;0.0;0.3698450588801801;0.0;0.29020615116898657;0.29020615116898657;0.0;0.38667472386509705;0.0;0.0;0.3698450588801801;0.2564240254850354;0.0;0.5222766387537838;0.3698450588801801;0.29020615116898657;0.0;0.0;0.3110353031307354;0.0;0.2574024755403231;0.33064761828491374;0.4120161835958634;0.30691302043978613;1.0;0.41930885043125726;0.31688053906977975;0.0;0.0;0.29020615116898657;0.39404392192532367;0.3698450588801801;0.0;0.36318498333608534;0.35556806037258293;0.0;0.0;0.0;0.3192772335493382;0.31688053906977975;0.0;0.31688053906977975;0.3573220061857069;0.39490703588519777;0.2676096745925603;0.4485245363248133;0.0;0.29020615116898657;0.0;0.39750956243258206;0.0;0.33064761828491374;0.3925062958695967;0.3238654811388204;0.3925062958695967;0.2564240254850354;0.31688053906977975;0.0;0.3698450588801801;0.29020615116898657;0.0;0.465059001725052;0.0;0.0;0.0;0.3698450588801801
