;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0050689;0.1874156371186366;0.20853495328493374;0.04640990047317579;0.0;0.0;0.211675865147514;0.3373983219822838;0.3044889569128409;0.057162947685629455;0.05520322069739838;0.0;0.07729015688799988;0.05668486366928407;0.0;0.1550072620052508;0.0444183823966275;0.32670948358422414;0.14862935463126387;0.05320496790851525;0.0;0.0;0.0;0.0;0.053984164015493524;0.6180435363854021;0.04333071161169873;0.5311613312206237;0.04967494214054717;0.3443977306677521;1.0;0.0;0.430505688489626;0.8098337742767223;0.21868525491825572;0.0;0.3438472088838571;0.05916835975373168;0.07555961732450024;0.0;0.06047673823252247;0.0;0.0;0.05570241043814931;0.0;0.053740821066953194;0.05290719387587252;0.0;0.3684958578417641;0.0;0.0;0.051412502663044216;0.8351458744038066;0.0;0.17434658706639344;0.3684958578417641;0.0518452204188938;0.0;0.0;0.053786558582145406;0.0;0.13952995757030906;0.4626794419126591;0.06041866872696805;0.17653068032152447;0.056290027998268925;0.05463796075480087;0.060647168694723724;0.0;0.0;0.05290719387587252;0.20068084729596697;0.408902375075447;0.0;0.06161525091123866;0.22311591381121632;0.0;0.0;0.0;0.04665143701862533;0.4006947300084175;0.0;0.3839213599318902;0.5373799306335465;0.38006992663820804;0.6634137121786579;0.4465497583812885;0.0;0.06011815046966013;0.0;0.18930777932200923;0.0;0.37736510585547245;0.6712678633323985;0.4339671335214898;0.694747881407654;0.5166325051684297;0.4316991082600526;0.0;0.39355840560633276;0.05979898517499056;0.0;0.5139665637374108;0.0;0.0;0.0;0.3125811322153988
GO:0071407;0.0;0.0;0.0;0.028263888903342953;0.0;0.0;0.0;0.0;0.028344771507350573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4273084142669352;0.5290272590552764;0.0;0.712006534564855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.02732692379699897;0.0;0.0;0.027216677889464115;0.0;0.0;0.0;0.4349737757504544;0.0;0.02334570237934941;0.0;0.0;0.02414161555618339;0.025993464416983993;0.025438076599451586;0.035522450160862556;0.0;0.03522294135871735;0.02414161555618339;0.0;0.0;0.21034179523431182;0.0;0.0;0.024740052898193216;0.03988481868894501;0.1912050508449621;0.0;0.27224648177664496;0.0;0.0;0.0;0.0;0.0;0.0;0.030863578270066177;0.0;0.024458632798700617;0.025438076599451586;0.0;0.0;0.6997956218292658;0.0;0.0;0.5678349856783647;0.02377711148998149;0.0;0.02582023239451979;0.0;0.38349297611915834;0.0;0.0;0.0;0.0;0.0;0.4809309168205267;0.030472642019328474;0.027216677889464115;0.0;0.048705566563461304;0.18344479405103736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030238284677845714;0.03833129133238893;0.0;0.3149697908828869;0.026156842061376254;0.5720568157815953;0.0
GO:0035666;0.0697590976386423;0.331548856390424;0.05165058363502477;0.022344310956209142;0.0;0.33718374291596326;0.43569763987172927;0.3903611738950527;0.193082008343223;0.168850975603436;0.3086962867609785;0.24808780544378903;0.17393218145280348;0.2806254675575217;0.06408801570823591;0.04919579505644232;0.36471128349777615;0.06118030945748723;0.16204870065854013;0.0;0.029417786565156798;0.0;0.021006549578978136;0.16469429680997327;0.06123879299283058;0.04786507819519529;0.6112775569708235;0.15017204419721364;0.3868934169571039;0.430505688489626;0.02732692379699897;1.0;0.5229370601778808;0.09459541609643599;0.30583789032585257;0.2304538423030914;0.18252177677184733;0.24159791417784643;0.025434601731936853;0.18708401651782688;0.019154254597201287;0.0;0.1705593282535864;0.01968676996160056;0.1802030107553943;0.17709401714655199;0.026649257881167534;0.5357570521572198;0.026480334547349077;0.01968676996160056;0.1559958542786361;0.48167223264746123;0.29627334816092965;0.07306434092955379;0.5357570521572198;0.17314929981138097;0.02903138354892002;0.0;0.06095425904611921;0.36246379246285804;0.05707594597774237;0.4325651501527018;0.18688098584820248;0.06520374655509514;0.17257497225154034;0.16692089775359928;0.20638998485818905;0.0;0.01989707421866705;0.17709401714655199;0.08568740114076913;0.6010967191602663;0.0;0.07933818183291791;0.09682338479346915;0.024059983999255626;0.019443700530977902;0.0;0.05194992542357211;0.5439309428636776;0.017532779044369076;0.5187788912679072;0.1755786191600674;0.5006229398766783;0.06630271372635961;0.6027312750575229;0.02110621004689814;0.2043565385960672;0.021684700450242282;0.08017786339587615;0.03343942560473035;0.6610626141707362;0.5605311327559651;0.5945136705548335;0.5822690459564297;0.05022799301474899;0.5910361578735005;0.0;0.5761146909102091;0.20313196723355853;0.028199491741890008;0.7779756268679267;0.4040699162715206;0.021006549578978136;0.024198294749429496;0.3457856543372111
GO:0050688;0.07651752543597007;0.2563494007794829;0.05583679519917108;0.0;0.0;0.26111223065119155;0.4109846740514967;0.3631720009855151;0.06982918344026202;0.0669268078272767;0.0;0.1024058328157807;0.06911707713717515;0.0;0.06073584800599659;0.05297897493254769;0.39523376868791965;0.057778640842023464;0.06401209367822949;0.0;0.0;0.0;0.0;0.06514334816948733;0.6240862626039249;0.051438926596539654;0.6793046722621107;0.05897031475857605;0.4214173616645145;0.8098337742767223;0.0;0.5229370601778808;1.0;0.09305390932612333;0.0;0.25110659622408577;0.07284522651663869;0.0993898131977083;0.0;0.07483856971693958;0.0;0.0;0.06766195090602019;0.0;0.06478933316092748;0.06358155410076656;0.0;0.4341858765244691;0.0;0.0;0.061435128122840195;0.914330067764937;0.0;0.06999658443973922;0.4341858765244691;0.06205401878060669;0.0;0.0;0.06687077244637094;0.0;0.05363923315370757;0.5518499601362573;0.0747496652979939;0.07107120668978431;0.06853095254575689;0.06609776644875254;0.075099733050509;0.0;0.0;0.06358155410076656;0.0833661061305594;0.49140100954489946;0.0;0.0765898596150982;0.09551061012807338;0.0;0.0;0.0;0.05618679024275492;0.4795951893025628;0.0;0.4557622507876916;0.6564532319028537;0.476095334729889;0.680422160120672;0.5852344271049706;0.0;0.07429021875464409;0.0;0.07747997422415964;0.0;0.4465521933437638;0.7968781740304675;0.5280532761356281;0.8301857115785023;0.5042540414447942;0.5246990071990506;0.0;0.4694074790687203;0.07380344794712605;0.0;0.6514326110283696;0.0;0.0;0.0;0.37202350636111003
GO:0008285;0.29547437795606;0.09031302165178294;0.06785413252400403;0.0;0.0;0.10502035606673348;0.09644252615044484;0.08295649985473305;0.09835089338997129;0.08213588954274813;0.0;0.16237290919332947;0.08545946208480086;0.0;0.24018427959539185;0.06367978350324821;0.09191917291984991;0.22626460517178315;0.088394479773686;0.0;0.0;0.0;0.0;0.07946591597919409;0.24754943030280652;0.061467769186789006;0.11613621324557584;0.0800748794215754;0.09948368106148509;0.21868525491825572;0.0;0.09459541609643599;0.09305390932612333;1.0;0.0;0.2895768831990301;0.10367109616187965;0.15577696298180257;0.0;0.5527740353961974;0.0;0.0;0.09459541609643599;0.0;0.08970218599468256;0.08767303383091832;0.0;0.07558637315289629;0.0;0.0;0.08410720925687065;0.08324588962173167;0.0;0.6927034150633943;0.07558637315289629;0.08513011685693718;0.0;0.0;0.08487253239990207;0.0;0.20722950848786692;0.07300340666900974;0.09423972557699535;0.26929557768588785;0.49528403061048537;0.09191917291984991;0.10772117508907919;0.0;0.0;0.08767303383091832;0.3565076079305014;0.08767303383091832;0.0;0.11043328490285724;0.4270956516141099;0.0;0.0;0.0;0.06837169146350112;0.08513011685693718;0.0;0.0800748794215754;0.08655078600207898;0.102116064993691;0.2754909828939908;0.1342177501338651;0.0;0.10625961551656711;0.0;0.3244677962318372;0.0;0.0781488268827748;0.0800748794215754;0.09573663130717411;0.08410720925687065;0.19173345703411665;0.09498785219929595;0.0;0.08295649985473305;0.10538472272072366;0.0;0.10992191838926912;0.0;0.0;0.0;0.08163549610284085
GO:0043367;0.0;0.0;0.0;0.022270548647631585;0.0;0.0;0.0;0.0;0.022320735465966204;0.0;0.3076980010930698;0.0;0.0;0.2798002396248619;0.0;0.0;0.0;0.0;0.0;0.0;0.029290064205319093;0.18828315835426931;0.0209413423331048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027216677889464115;0.30583789032585257;0.0;0.0;1.0;0.0;0.0;0.0;0.025339068996476647;0.0;0.019100025070911946;0.0;0.0;0.019629487714027224;0.02083649140926217;0.020478096291912416;0.026544401545759818;0.0;0.02637680073553402;0.019629487714027224;0.0;0.0;0.2953536745616738;0.0;0.0;0.02002330655878193;0.02890698732904625;0.0;0.0;0.3610882413519883;0.0;0.0;0.0;0.0;0.0;0.0;0.02385372927394375;0.0;0.3081063433176909;0.020478096291912416;0.0;0.0;0.0;0.0;0.0;0.023974481035871867;0.30110602428901434;0.0;0.02072503023176142;0.0;0.017487331448026902;0.0;0.0;0.0;0.0;0.0;0.021040383582903943;0.02361953451156157;0.0216152220601837;0.0;0.03327449286555257;0.26432546718614275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023478491095351297;0.028082108093075788;0.0;0.40236119446420615;0.0209413423331048;0.024111807686038503;0.0
GO:0043124;0.2224512969662845;0.24544077247841578;0.05372160159825945;0.0;0.0;0.38947904474318706;0.07493466607903784;0.24870274737776457;0.07608170479694065;0.06428062795383853;0.0;0.10947205447339799;0.06629851069527228;0.0;0.19262731393297064;0.05107105955780106;0.07217500702980206;0.1835702378531239;0.06998384400843188;0.0;0.0;0.0;0.0;0.06263367531681392;0.1941530775231391;0.049638436729181834;0.29582931385425804;0.06466465089510713;0.07675782082266927;0.3438472088838571;0.0;0.2304538423030914;0.25110659622408577;0.2895768831990301;0.0;1.0;0.07922688099007243;0.10643367082304346;0.0;0.08129944694129698;0.0;0.0;0.07381476383763017;0.0;0.07080102709646868;0.06953085467354357;0.0;0.23066484058931935;0.0;0.0;0.06726905765547858;0.2304538423030914;0.0;0.22078593593209211;0.23066484058931935;0.0679218040919067;0.0;0.0;0.06385954971388186;0.0;0.1708388492048388;0.2077133588015979;0.07146391036440647;0.2072809659528125;0.07472444234967125;0.07217500702980206;0.08157062993180128;0.0;0.0;0.06953085467354357;0.26089965872061677;0.2599168535363238;0.0;0.08311633415595833;0.2967977454452202;0.0;0.0;0.0;0.054045505157094276;0.25390197904177836;0.0;0.24172624764349815;0.06695344722943629;0.26928362425724434;0.2109321635551335;0.32750845804164863;0.0;0.08072978710688476;0.0;0.24331658574833473;0.0;0.19794695727184802;0.31477002117513514;0.2785214786438917;0.3274475684867346;0.15806399094794793;0.27682318886868873;0.0;0.24870274737776457;0.08022379244060852;0.0;0.28428962496612165;0.0;0.0;0.0;0.20505224871541505
GO:0045669;0.36504537965563694;0.1947298905867206;0.0550804142117651;0.0;0.0;0.21972133087791176;0.4891787132126199;0.06812873366039686;0.07817838159810774;0.3912599509194611;0.0;0.30386709795336936;0.40387737188216927;0.0;0.06812873366039686;0.05229756580185566;0.3734325668470314;0.3270074432009723;0.3744511022190181;0.0;0.0;0.0;0.0;0.17582134791060622;0.06545402692324914;0.05079631723692003;0.0862674669759767;0.3453266873575691;0.07889245109732353;0.05916835975373168;0.0;0.18252177677184733;0.07284522651663869;0.10367109616187965;0.0;0.07922688099007243;1.0;0.2951045469789407;0.0;0.22335975884609388;0.0;0.0;0.3954961714284511;0.0;0.07261328593649387;0.07127787059666692;0.0;0.16833121508290305;0.0;0.0;0.35957273371048193;0.06669386966148262;0.0;0.0783630254331796;0.16833121508290305;0.0695879295749403;0.0;0.0;0.06578881219073632;0.0;0.3038463206165056;0.35553256884719653;0.20133951272913247;0.3149151452912235;0.20480709039501277;0.1976370992923594;0.08398555117395635;0.0;0.0;0.07127787059666692;0.09306757816545687;0.19021468381181947;0.0;0.08562505193198701;0.10635314549334811;0.0;0.0;0.0;0.05542096230064979;0.0695879295749403;0.0;0.06617303721314609;0.18828171867257423;0.07828367645721676;0.07127218354008283;0.09586021829009699;0.0;0.08309445654141939;0.0;0.0866039020623507;0.0;0.3384337534838744;0.3453266873575691;0.07651749458230399;0.35957273371048193;0.05302902559702377;0.07603842196806042;0.0;0.18181078395344266;0.08255848379940318;0.0;0.22657428156088769;0.0;0.0;0.0;0.17942631837435374
GO:0045944;0.10398160113830308;0.26346096259983576;0.07167365885593231;0.0;0.0;0.42617106951383715;0.2732578703079515;0.0873237449021203;0.10454997010965197;0.23818437475564552;0.0;0.9530631025384096;0.24842168935674638;0.0;0.0873237449021203;0.06703220579216168;0.09731174760910834;0.08201275140266337;0.24917114029323106;0.0;0.0;0.0;0.0;0.4756299226307177;0.08612109743107554;0.06458563195332577;0.12617479476880056;0.2245298456538492;0.10583098778068854;0.07555961732450024;0.0;0.24159791417784643;0.0993898131977083;0.15577696298180257;0.0;0.10643367082304346;0.2951045469789407;1.0;0.0;0.30599248260559025;0.0;0.0;0.26770780000547983;0.0;0.0948305155667953;0.09256564444451258;0.0;0.21134317904496572;0.0;0.0;0.2364404288249254;0.08828042375899489;0.0;0.10488045790744338;0.21134317904496572;0.08973557308771546;0.0;0.0;0.09093383997127037;0.0;0.07480207426593027;0.21030704953215112;0.2757065126804092;0.09417454870402893;0.27221140232283675;0.5660198992960916;0.1152026705721074;0.0;0.0;0.09256564444451258;0.1330065845423924;0.24702400117258297;0.0;0.26981232625324814;0.6552735478926591;0.0;0.0;0.0;0.07225137282135533;0.08973557308771546;0.0;0.08413656066341083;0.25179400822858683;0.10979704824031362;0.09648433183773694;0.14780843199621613;0.0;0.1135326170300359;0.0;0.12018698937795767;0.0;0.19751626308332002;0.2245298456538492;0.10160070833771043;0.2364404288249254;0.06582734634276656;0.10075779505127076;0.0;0.23303527990912684;0.1125344229719252;0.0;0.3253223913538116;0.0;0.0;0.0;0.4213259640618776
GO:0006302;0.0;0.0;0.0;0.18923585900496448;0.0;0.0;0.0;0.0;0.0263140949124016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35950573347184606;0.8053026396714721;0.0;0.31803204556999826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4349737757504544;0.025434601731936853;0.0;0.0;0.025339068996476647;0.0;0.0;0.0;1.0;0.0;0.11284124004941375;0.0;0.0;0.02265271414862603;0.024275509044536077;0.02379042339270108;0.23354867000990162;0.0;0.23175180959961203;0.1633380979239358;0.0;0.0;0.19635835407795557;0.0;0.0;0.023178807812114018;0.36960795363727594;0.17957996062029635;0.0;0.3797612070534705;0.0;0.0;0.0;0.0;0.0;0.0;0.02847119204669087;0.0;0.022931608124564604;0.02379042339270108;0.0;0.0;0.23365484502469627;0.0;0.0;0.3730663875331468;0.02233148510547192;0.12134386176060753;0.024124352182258564;0.0;0.25849838411068976;0.0;0.0;0.0;0.0;0.0;0.3197872520216789;0.028138186617441677;0.18270814286944523;0.0;0.441778641861255;0.17271771746308692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027938243478851724;0.2502707816138897;0.0;0.43361397269779534;0.23187360052689915;0.3756223331104239;0.0
GO:0048661;0.07741264248125142;0.19993153488432283;0.056382189997042496;0.0;0.0;0.22570082231719907;0.2106150163540178;0.06965572057303622;0.08019575487861297;0.18503059221070028;0.0;0.3154238858321751;0.19114987943575798;0.0;0.06965572057303622;0.053469724658358087;0.0758671504813815;0.066234335109854;0.19601084691422713;0.0;0.0;0.0;0.0;0.18005089256562765;0.06705892879865252;0.0519014352169033;0.0890772270529236;0.1804336488785331;0.08094732977373661;0.06047673823252247;0.0;0.18708401651782688;0.07483856971693958;0.5527740353961974;0.0;0.08129944694129698;0.22335975884609388;0.30599248260559025;0.0;1.0;0.0;0.0;0.2073024953407018;0.0;0.07435047893181733;0.0729510183104943;0.0;0.17181854947481276;0.0;0.0;0.18804600054118148;0.06836092237357154;0.0;0.4143408673394939;0.17181854947481276;0.07118179278493512;0.0;0.0;0.06765453008875612;0.0;0.061450362778400595;0.16775607932494327;0.20690530995972264;0.07184279192567283;0.5031263409994116;0.20246180083267712;0.08631823201389675;0.0;0.0;0.0729510183104943;0.09594066905130931;0.19467970585431335;0.0;0.088051010625737;0.11012166993838882;0.0;0.0;0.0;0.05673907754802015;0.07118179278493512;0.0;0.06761268908541208;0.1931402806009891;0.08059047916957669;0.07317923959573597;0.09934221000089785;0.0;0.08537722733578375;0.0;0.0890864481120131;0.0;0.1595161500493429;0.1804336488785331;0.07844900196876552;0.18804600054118148;0.05407756874657733;0.07794551750212426;0.0;0.1858857560358166;0.08481150185046331;0.0;0.23364718779177002;0.0;0.0;0.0;0.18339393779910657
GO:0006659;0.0;0.0;0.0;0.1652246358301564;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024854891282698514;0.0;0.01857193350586053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02334570237934941;0.019154254597201287;0.0;0.0;0.019100025070911946;0.0;0.0;0.0;0.11284124004941375;0.0;1.0;0.0;0.0;0.017532779044369076;0.018489420279622117;0.018206670843572734;0.19251841799753802;0.0;0.19147115054570535;0.14772358596136712;0.0;0.0;0.0;0.0;0.0;0.017846288321375487;0.24188251666868088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;0.0;0.017699386080986357;0.018206670843572734;0.0;0.0;0.0;0.0;0.0;0.020919068091574542;0.017339728950274563;0.15872142885383833;0.018401602429566784;0.0;0.01580365215978331;0.0;0.0;0.0;0.0;0.0;0.01864978894956986;0.020648317520073463;0.16092852070324265;0.0;0.27226838990282154;0.016820808509603918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02054044623664236;0.20204166295025783;0.0;0.0;0.453330057399696;0.021023545921079446;0.0
GO:0019060;0.0;0.0;0.0;0.0;0.442241383303478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2961479760286037;0.0;0.3740951666791401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28763110451316753;0.0;0.0;0.0;0.0;0.0;0.27079272753252775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000778;0.3138139803165092;0.18117311844545528;0.05165058363502477;0.0;0.0;0.20416471992863838;0.37495171399196614;0.06408801570823591;0.07290379748994728;0.5717146002058041;0.0;0.27489906454512864;0.5889191177417716;0.0;0.06408801570823591;0.04919579505644232;0.2743805824390908;0.2422009317250746;0.7245085075512874;0.0;0.0;0.0;0.0;0.16469429680997327;0.06123879299283058;0.04786507819519529;0.07909217991863657;0.6714087997935162;0.07352438050185192;0.05570241043814931;0.0;0.1705593282535864;0.06766195090602019;0.09459541609643599;0.0;0.07381476383763017;0.3954961714284511;0.26770780000547983;0.0;0.2073024953407018;0.0;0.0;1.0;0.0;0.06804095273256552;0.06686706065219274;0.0;0.15904685821359235;0.0;0.0;0.6974466509654575;0.06232276394237509;0.0;0.07306434092955379;0.15904685821359235;0.06537761647131815;0.0;0.0;0.06095425904611921;0.0;0.22595255593640132;0.5226055437444446;0.491713592084506;0.5304432568248953;0.1912254346842491;0.18496031501191343;0.07792861587242146;0.0;0.0;0.06686706065219274;0.3526701403497789;0.17844383807921116;0.0;0.07933818183291791;0.09682338479346915;0.0;0.0;0.0;0.05194992542357211;0.06537761647131815;0.0;0.06235447317662384;0.1755786191600674;0.07232920024234386;0.06630271372635961;0.08708164890865341;0.0;0.07716082836196166;0.0;0.6415050189862378;0.0;0.49889466130521254;0.5084693760487294;0.07145739224883689;0.5281882864102236;0.05022799301474899;0.07103941365552983;0.0;0.17102757899503054;0.07669845538692183;0.0;0.20842765619091647;0.0;0.0;0.0;0.16891592856541815
GO:1990668;0.0;0.0;0.0;0.020168437609475894;0.0;0.0;0.0;0.0;0.020209588569859743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025759027251278124;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02414161555618339;0.01968676996160056;0.0;0.0;0.019629487714027224;0.0;0.0;0.0;0.02265271414862603;0.0;0.017532779044369076;0.0;0.0;1.0;0.01898513217417398;0.01868714032575525;0.02361119054612293;0.0;0.023478491095351297;0.01797790430867298;0.0;0.0;0.0;0.0;0.0;0.018307684229438063;0.02546227809197861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.01815312070227472;0.01868714032575525;0.0;0.0;0.0;0.0;0.0;0.021555863886025584;0.017774984128329507;0.0;0.4142422275986431;0.0;0.016164404869870686;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.021268491849170606;0.019629487714027224;0.0;0.028790962553483092;0.017230094564966995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021154061359467343;0.024820095486495403;0.0;0.0;0.019072139574988347;0.021666816202049213;0.0
GO:0070102;0.0667096624296337;0.0634486319118679;0.04972132997915034;0.021444785313718844;0.0;0.07327264563841726;0.06899138096179672;0.0618039145768774;0.18529214773746716;0.05930098439524709;0.0;0.09723505144124203;0.06101417095971205;0.0;0.0618039145768774;0.047442453657044595;0.06664526249056335;0.05909539690818326;0.06477263703294663;0.0;0.027878215157449218;0.0;0.020209588569859743;0.05789653031895576;0.05887616184139442;0.046203705969182066;0.07519498407665103;0.06019018150909809;0.07053382854642229;0.053740821066953194;0.025993464416983993;0.1802030107553943;0.06478933316092748;0.08970218599468256;0.02083649140926217;0.07080102709646868;0.07261328593649387;0.0948305155667953;0.024275509044536077;0.07435047893181733;0.018489420279622117;0.0;0.06804095273256552;0.01898513217417398;1.0;0.45592485059146604;0.025379577563598786;0.05761831602629059;0.025226320901652447;0.01898513217417398;0.062440363306209036;0.05987742191607121;0.0;0.07011034367544802;0.05761831602629059;0.4461382227325546;0.027530959685737516;0.0;0.05828534381148106;0.0;0.05525723054122631;0.054388701518186054;0.06536196750105087;0.06253194439350185;0.06881314205750791;0.06664526249056335;0.5281031180834492;0.0;0.019180638613064935;0.45592485059146604;0.08165271177236684;0.06438441076236054;0.0;0.0758671504813815;0.0917031817293816;0.023020231667961345;0.018758980498249034;0.0;0.0499986673238072;0.06300237100903477;0.01697409998357078;0.06019018150909809;0.06156842808176668;0.06905619917075817;0.06354199620462417;0.08238073682472626;0.02030181390824431;0.5231216643844077;0.02083649140926217;0.07663461203870033;0.03146426986185148;0.15651116007290672;0.06019018150909809;0.0686293895526055;0.062440363306209036;0.048627486449745794;0.06824375092038179;0.0;0.0618039145768774;0.5201197214551977;0.026781725243658835;0.07253973815380065;0.0;0.020209588569859743;0.02314681507251041;0.061067703802464346
GO:0070106;0.06542993326622881;0.06228987439591687;0.048904029456705654;0.021065349530960804;0.0;0.07191309494260995;0.0677847556631677;0.06083383638225044;0.1820066723220317;0.05828756167320704;0.0;0.09485530852390933;0.059941876903185115;0.0;0.06083383638225044;0.04669779387121418;0.06551863670048165;0.05820787123576413;0.06370792878581515;0.0;0.02724035476304011;0.0;0.019872260366623797;0.05693015079675134;0.05787708478600666;0.04549713585456489;0.07357295031236272;0.05926972323512158;0.06927313977766766;0.05290719387587252;0.025438076599451586;0.17709401714655199;0.06358155410076656;0.08767303383091832;0.020478096291912416;0.06953085467354357;0.07127787059666692;0.09256564444451258;0.02379042339270108;0.0729510183104943;0.018206670843572734;0.0;0.06686706065219274;0.01868714032575525;0.45592485059146604;1.0;0.02484984581819369;0.05677428619289395;0.0247029015255915;0.01868714032575525;0.061450362778400595;0.05884437301599645;0.0;0.06886461412120384;0.05677428619289395;0.43900199111110605;0.02690871356398683;0.0;0.05716542334377345;0.0;0.054480490529196214;0.05353501298181936;0.06413294690860531;0.06140613073659504;0.06761268908541208;0.06551863670048165;0.5181331644698263;0.0;0.01887652695603444;0.44847471390722227;0.07996797420278777;0.06333232364780249;0.0;0.0744105717381572;0.08958356042005658;0.022583564940960716;0.018467991341220527;0.0;0.04917229960601551;0.06199461267470701;0.016735498401546103;0.05926972323512158;0.06047673823252247;0.06768578145159061;0.062379857200808124;0.08043788726220495;0.019961425850583678;0.5133371690160222;0.020478096291912416;0.07514870373216909;0.03065413987965565;0.1541605933646295;0.05926972323512158;0.06743528356058355;0.061450362778400595;0.04794393944530827;0.06706291148901057;0.0;0.06083383638225044;0.5104461625800109;0.02619252379014657;0.07102908401666025;0.0;0.019872260366623797;0.022705378909716648;0.06012042206437605
GO:0016579;0.0;0.0;0.0;0.5610827208223329;0.0;0.0;0.0;0.0;0.02761635611849388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039138476825957356;0.0;0.02553530624760143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035522450160862556;0.026649257881167534;0.0;0.0;0.026544401545759818;0.0;0.0;0.0;0.23354867000990162;0.0;0.19251841799753802;0.0;0.0;0.02361119054612293;0.025379577563598786;0.02484984581819369;1.0;0.0;0.6948465369461767;0.2899719797216349;0.0;0.0;0.0;0.0;0.0;0.024183308172272374;0.2772988251955141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030001919919855992;0.0;0.02391434273800446;0.02484984581819369;0.0;0.0;0.0;0.0;0.0;0.030193189549282188;0.0232624121425586;0.2165587561611217;0.025214405352653832;0.0;0.02057897380148033;0.0;0.0;0.0;0.0;0.0;0.02568272069272882;0.029632376823747916;0.32599511031492256;0.0;0.3359660198737297;0.02233790802176929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029410718814483348;0.6699289535949765;0.0;0.0;0.215149406604133;0.030411321926489845;0.0
