;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0032597;0.0;0.11000781879622915;0.11637744805104007;0.0;0.11873879252597139;0.15841371779303748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23825422629690074;0.0;0.15402688497030537;0.0;0.0;0.8136191311858649;0.0;0.15028013962939824;0.24365449133748218;0.0;0.24948764438212848;0.1469279345698737;0.1433172092903651;0.0;0.0;0.0;0.13674636219543068;0.0;0.0;0.0;0.13104863335622896;0.0;0.24931931420388415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15402688497030537;0.0;0.1467334086123304;0.10420931120906081;0.0;0.0;0.0;0.0;0.0;0.21234845930466165;0.0;0.0;0.0;0.11179085564087506;0.0;0.0;0.0;0.11620021394177026;0.07700135097349406;0.0;0.0;0.0;0.10424708501654294;0.0;0.0;0.0;0.1404734704710583;0.0;0.0;0.0;0.0;0.1500774887490679;0.13647055604485533;0.0;0.40379972564117866;0.0;0.14331916231511205;0.0;0.09788647029548574;0.40379972564117866;0.10271321633893504;0.12049230700687055;0.0;0.23825422629690074;0.15841371779303748;0.11403202938010913;0.0;0.14671640035932842;0.0;0.1467145699251724;0.22782443285085818;0.13667591757019795;0.0;0.15402688497030537;0.13377664952364354;0.13653028299639314;0.2538082971675089;0.0;0.0;0.0;0.15028151940402054;0.0;0.0;0.0;1.0;0.1437480386120953;0.0;0.0;0.0;0.0;0.12085717641485919;0.0;0.0;0.1184333425302941;0.0;0.0;0.0;0.15087199733115036;0.13394873178523856;0.125699710699368;0.1370454369632358;0.11624022684659978;0.0;0.0;0.0;0.09943402771782645;0.0;0.14671540052961654;0.0;0.0;0.11381675690966345;0.0;0.11428451428469938;0.0;0.0;0.11612016451857193;0.0;0.14671958843370805;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072139;0.0;0.17337166851396532;0.1897381185969245;0.0;0.19609613301622147;0.6758515213976077;0.0;0.0;0.0;0.0;0.31550903269008856;0.0;0.0;0.26338486611421014;0.0;0.3154509234453042;0.0;0.0;0.16265655934690537;0.0;0.30012622952941853;0.2748051625557691;0.0;0.2876717582546016;0.2870470167936434;0.27358124974964504;0.0;0.0;0.0;0.250595104426863;0.0;0.0;0.0;0.2321021915978875;0.0;0.28729240830825614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3154509234453042;0.0;0.2863054899192491;0.15939395525578562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17784203397657145;0.0;0.0;0.2883733006086833;0.18926746421865637;0.10347171099782043;0.0;0.0;0.0;0.15948234559064178;0.0;0.0;0.0;0.8727763127057426;0.0;0.0;0.0;0.0;0.299319050886453;0.24967042989628022;0.0;0.0;0.0;0.2735883666207132;0.0;0.14506190612370687;0.0;0.15592018987981981;0.20092517286332884;0.0;0.26338486611421014;0.6758515213976077;0.37101605440960944;0.0;0.28624074388605564;0.0;0.2862337767460806;0.2425633465345327;0.2503586348685015;0.0;0.3154509234453042;0.4866510536301976;0.24987040886938913;0.0;0.0;0.0;0.0;0.3001317327491485;0.0;0.0;0.0;0.1437480386120953;1.0;0.0;0.0;0.0;0.0;0.20194181073854772;0.0;0.0;0.19526443495864135;0.0;0.0;0.0;0.30249613407861153;0.24135729569939657;0.21583541536571357;0.2516013057535423;0.18937364164615655;0.0;0.0;0.0;0.1484866642377936;0.0;0.2862369382364321;0.0;0.0;0.18302465930715933;0.0;0.18423724963255392;0.0;0.0;0.18905518465204377;0.0;0.28625287897592827;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.22657290401589134;0.29164980111382377;0.0;0.3683819138708811;0.0;0.0;0.46038064100581133;0.0;0.0;0.21950217579963885;0.0;0.2655585307954303;0.33838327091435005;0.0;0.0;0.5284635855699251;0.23964149333117782;0.25004641715965026;0.0;0.2056255271206004;0.5030151174145817;0.0;0.39108601950820004;0.0;0.0;0.45888023310098713;0.69692614195082;0.4815849743980346;0.4229068096984319;0.5046014191508557;0.31032393310244744;0.2571596317627663;0.8199222988119627;0.0;0.6072311377745927;0.0;0.6072367589853873;0.30744441999264815;0.7550277483655108;0.40387587081382736;0.21487399041262067;0.5048509065465793;0.5048454177359668;0.5284635855699251;0.31018274260806017;0.48004465086008974;0.32181380886242295;0.2150599235078547;0.3140107011788469;0.2702545480700295;0.4603099477916503;0.8209375124430424;0.0;0.4358028624855182;0.753363615451428;0.23964149641263352;0.35886654266586887;0.27585042368082213;0.23337676817800487;0.0;0.0;0.17441893803981195;0.3476375955308657;0.0;0.31311944152738025;0.3219914350700826;0.39060184999325914;0.5525455993984402;0.19506056488862428;0.0;0.0;0.3640607621039173;0.1643448861859276;0.0;0.0;0.0;0.309702861093026;0.0;0.22656959968016577;0.45889207508683344;0.29370413495567216;0.0;0.0;0.0;0.0;0.3640579309662898;0.0;0.0;0.0;0.39108601950820004;0.4799369975493855;0.7550277483655108;0.4799254132527906;0.0;0.0;0.1722218123621633;0.5284635855699251;0.0;0.0;0.0;0.22366756496137405;0.2449874906969941;0.3385915671561767;0.5030242602403051;0.21941528176632547;0.36818779286717795;0.3681622639240181;0.0;0.0;1.0;0.53578137294292;0.3637539078481122;0.37682953765984273;0.0;0.3637561280966756;0.0;0.0;0.4231070601755987;0.21079742086370742;0.2835638124299798;0.0;0.0;0.0;0.0;0.0;0.39132269630112937;0.0;0.3911690381836229;0.0;0.32935941883204256;0.47993066987833644;0.0;0.5067395534426137;0.36926859083506214;0.4602062641665773;0.1832451727769811;0.0;0.0;0.0;0.0;0.47995717460949056;0.42295854290880175;0.23360173941410553;0.3028927533776986;0.4229559741344423;0.48115336467957937;0.23485623191843547
GO:0031666;0.15423162115290828;0.2184792726748407;0.0;0.24099660969465592;0.0;0.0;0.3011649789085056;0.0;0.0;0.17531289311037046;0.0;0.28319540277615024;0.227785726148548;0.0;0.0;0.32888229488435194;0.261509211242066;0.19426600581087558;0.0;0.15877876796553805;0.318843454677911;0.0;0.2698832607021209;0.0;0.0;0.3005221817600836;0.7923195751187524;0.31009672334132826;0.3961427810814249;0.34025876455764087;0.31837669404804103;0.19853249743081314;0.5368380916887507;0.0;0.7189861901279956;0.0;0.43669354429076124;0.38502184588678623;0.5082370243122739;0.3195011555095753;0.17234800582556087;0.444711309689299;0.3195778621606374;0.32888229488435194;0.318269884304283;0.30945734876002406;0.32633938494926806;0.23999711993228587;0.19507693862566894;0.2062477056688823;0.3011347254087473;0.5372731155461272;0.0;0.45708443597727066;0.5074824399952481;0.2615092138790492;0.3543065034933883;0.291516877344805;0.18405223509880725;0.0;0.0;0.20221165130526608;0.46778063713304496;0.0;0.21605125397508254;0.3264770731503403;0.2696526011646519;0.4076746143324295;0.19059509303064637;0.0;0.0;0.2567316474132097;0.16534736042537015;0.0;0.0;0.0;0.2284552464874464;0.0;0.2146182798681971;0.3005272607229279;0.3407510531086556;0.0;0.0;0.0;0.0;0.35725270367452916;0.0;0.0;0.0;0.2698832607021209;0.30941260831158846;0.5082370243122739;0.3094077934817189;0.0;0.0;0.1478493174461008;0.32888229488435194;0.0;0.0;0.0;0.24763987205767987;0.26606217766714235;0.2278800951394079;0.318847128097087;0.1752574593138995;0.30102806909154567;0.24090258413601012;0.0;0.0;0.53578137294292;1.0;0.35704226522182253;0.2630164666137477;0.0;0.2565801181193673;0.0;0.0;0.2847549429988282;0.16971547526608335;0.2558302053290131;0.0;0.0;0.0;0.0;0.0;0.375712589208542;0.0;0.37561078838162926;0.0;0.23897601873183544;0.3094099783253171;0.0;0.5071846069506466;0.3618943929902528;0.41898196709792135;0.13515801358746526;0.0;0.0;0.0;0.0;0.3094209943906738;0.2846876656610543;0.18419213115437935;0.41738843430198946;0.3961552121532341;0.30991771291154707;0.22103603473735722
GO:0050766;0.16948252565726835;0.2503973919480468;0.0;0.2923626235046133;0.0;0.0;0.43687000529137626;0.0;0.0;0.1952878746463419;0.0;0.2309186008085213;0.273144592796081;0.0;0.0;0.4069738896583706;0.2937131618540841;0.30599348896046963;0.0;0.26854852436323096;0.3917123160822164;0.0;0.3203214133225521;0.0;0.0;0.3644182084198448;0.4450286803442071;0.4526882926061182;0.34135876263914394;0.33985893655102206;0.36742300747069184;0.1797012187548915;0.36462396142284254;0.0;0.3969830813513017;0.0;0.28528364356803537;0.19733089256229921;0.3413293182716473;0.39270546098762676;0.1916159396841469;0.5466347757562552;0.39282135097818843;0.4069738896583706;0.36728076195420395;0.3776404130163138;0.27946694965688207;0.2668487018839391;0.24156318002026356;0.23446123560411541;0.3653193071191521;0.3649823518144535;0.0;0.41942846629973796;0.34072180101622784;0.293713165180528;0.3069928355418495;0.33210914254087914;0.2879700913605226;0.0;0.0;0.31432554156284503;0.24408709640104326;0.0;0.256442789595628;0.2796008948276151;0.25609402404917203;0.2634126227260894;0.14061375721840497;0.0;0.0;0.30196187486093984;0.12035262728709649;0.0;0.0;0.0;0.2635891044773143;0.0;0.23584012595599993;0.36442567675272886;0.29928381502858653;0.0;0.0;0.0;0.0;0.4201920295493506;0.0;0.0;0.0;0.3203214133225521;0.3775737873100845;0.3413293182716473;0.3775666175088514;0.0;0.0;0.2108790871361741;0.4069738896583706;0.0;0.0;0.0;0.27633109657930033;0.2994688786997422;0.2732802982628714;0.3917178604377724;0.23342585648847236;0.3651623513181146;0.2922242567853104;0.0;0.0;0.3637539078481122;0.35704226522182253;1.0;0.37273870467210807;0.0;0.6529107748242012;0.0;0.0;0.3414892194214676;0.1883674373973256;0.19560482082068367;0.0;0.0;0.0;0.0;0.0;0.4459638563817681;0.0;0.5694118139784764;0.0;0.27769455562358;0.37756987097063865;0.0;0.4745482607291656;0.3145732607129303;0.5082688292027627;0.15595104739227086;0.0;0.0;0.0;0.0;0.3775862752041342;0.3413924674535893;0.206369718331336;0.2154176321974582;0.4750620120354908;0.3027754137995877;0.24361281257612216
GO:0030336;0.23971650475203904;0.25652468967701053;0.0;0.3785052950365824;0.0;0.0;0.3785575594423235;0.0;0.0;0.2769084972255593;0.0;0.18896724362172398;0.3527874993141882;0.0;0.0;0.42341152073995586;0.2154062606298039;0.356080282009978;0.0;0.275063506128213;0.4069172064283623;0.0;0.4597878950591493;0.0;0.0;0.3775425017834432;0.3298715224669151;0.39277802271172924;0.282385517765207;0.35124622633214614;0.27086106008397814;0.2294564346809287;0.3777633462768256;0.0;0.2932621000810392;0.0;0.40808789421400526;0.1437511901573739;0.35281701949204664;0.32651465720965733;0.2716049345915134;0.408117728452272;0.5679053348813218;0.42341152073995586;0.2707534895825893;0.3917528036279325;0.23824188085059678;0.19533701792867397;0.2513562991035979;0.3337251147276305;0.5267097862134866;0.37814804519397477;0.0;0.31033396252121653;0.3521679600527469;0.21540626311951253;0.2622944563893517;0.24422150054215466;0.3346858999305097;0.0;0.0;0.1934118473497237;0.1783916661389596;0.0;0.33053565879237323;0.23835866364303482;0.2641574221786973;0.3759958039726504;0.17869576866513057;0.0;0.0;0.432653089612131;0.15257263054982895;0.0;0.0;0.0;0.37625421189920943;0.0;0.1722653022472592;0.37755051774358894;0.21957729463328457;0.0;0.0;0.0;0.0;0.31091567680832316;0.0;0.0;0.0;0.4597878950591493;0.39168110575677684;0.35281701949204664;0.39167339018030933;0.0;0.0;0.2140050602982012;0.42341152073995586;0.0;0.0;0.0;0.20241228930135347;0.21971591712268135;0.3529686750088862;0.40692318956563883;0.27680911548005227;0.3027874603959206;0.37831969476355726;0.0;0.0;0.37682953765984273;0.2630164666137477;0.37273870467210807;1.0;0.0;0.4943889904371856;0.0;0.0;0.4911951652613199;0.2669161114210545;0.20027421385578287;0.0;0.0;0.0;0.0;0.0;0.33058656888519966;0.0;0.3304769002819342;0.0;0.28525076877310196;0.3916768912987726;0.0;0.3524882497214394;0.2689373219734189;0.3784396502192543;0.15997488672240187;0.0;0.0;0.0;0.0;0.39169454427281825;0.49105131338518154;0.29293754741445965;0.15712446323707285;0.3528827031756158;0.31411142268428066;0.17803914762314615
GO:0016567;0.0;0.14113194943394966;0.9032707498550032;0.0;0.3706748997458559;0.2321322309302584;0.0;0.0;0.0;0.0;0.0;0.3929087048618124;0.0;0.19552872420089434;0.0;0.22283238981928957;0.0;0.0;0.13394886034115205;0.0;0.21507485022657669;0.20175305046630776;0.0;0.20860291564586605;0.2082742109295924;0.20109257694383584;0.0;0.0;0.0;0.18839084152309718;0.0;0.0;0.0;0.17774429039976805;0.0;0.2084033693090617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22283238981928957;0.0;0.20788355015700644;0.13172841826988566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1440801704494288;0.0;0.0;0.0;0.1514889621848415;0.09105734881074654;0.0;0.0;0.0;0.13178878230172833;0.0;0.0;0.0;0.19553833238619342;0.0;0.0;0.0;0.0;0.2146600183300622;0.18786776976768185;0.0;0.0;0.0;0.20109642202512243;0.0;0.41130558484154117;0.0;0.3950746595331007;0.15886658473802512;0.0;0.19552872420089434;0.2321322309302584;0.14782466770350491;0.0;0.20784941350174743;0.0;0.2078457398994845;0.18381517876984468;0.1882571661558159;0.0;0.22283238981928957;0.18280028565687467;0.1879809755411359;0.0;0.0;0.0;0.0;0.21507767631633087;0.0;0.0;0.0;0.12085717641485919;0.20194181073854772;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8251813703048834;0.0;0.0;0.0;0.21628916552895414;0.18312175087235813;0.8928652413635849;0.1889589439593102;0.8052582916458457;0.0;0.0;0.0;0.4194271141908009;0.0;0.2078474068819822;0.0;0.0;0.147463103259864;0.0;0.14824924873748335;0.0;0.5209060124906135;0.1513529382031186;0.0;0.20785581192047242;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050765;0.23584162963634944;0.2503984440190199;0.0;0.36531738691364024;0.0;0.0;0.43687268362119336;0.0;0.0;0.27175090983097183;0.0;0.18480544809223953;0.34130364369605004;0.0;0.0;0.4069766688575396;0.21106997001068414;0.43374417924321657;0.0;0.3563294534321168;0.3917148907483442;0.0;0.44574102870064336;0.0;0.0;0.3644204367852347;0.3198098478500117;0.45269116840309487;0.2731918337259924;0.339860874683577;0.2640400301030255;0.2245424664885813;0.3646261923052511;0.0;0.2852827938956055;0.0;0.39698423116444026;0.14180698238293732;0.3413312732109848;0.314285230607183;0.2666412486347491;0.39282726344233376;0.5466284763022266;0.4069766688575396;0.26393780820610935;0.3776428060195802;0.2329487562666007;0.1917644034164793;0.24156483555606473;0.32626242715790815;0.50835791782358;0.3649845870845177;0.0;0.3014127369945664;0.3407237490027149;0.21106997240116232;0.2558929663862094;0.23866243776325474;0.4081960184849369;0.0;0.0;0.22174585114330697;0.17540727477982482;0.0;0.32043404902467465;0.23306040625952787;0.2560953991377103;0.36654964801923545;0.1757012791063543;0.0;0.0;0.4201928115504924;0.15038430089198368;0.0;0.0;0.0;0.36679523082100896;0.0;0.16948077253488186;0.3644279052094556;0.21507320171588779;0.0;0.0;0.0;0.0;0.30196145715436046;0.0;0.0;0.0;0.44574102870064336;0.37757617946904526;0.3413312732109848;0.37756900957696266;0.0;0.0;0.28830286965922386;0.4069766688575396;0.0;0.0;0.0;0.1985787210725037;0.21520619380569533;0.3414732133558307;0.3917204351767854;0.3469632709970137;0.2922421309440236;0.3651444917691373;0.0;0.0;0.3637561280966756;0.2565801181193673;0.6529107748242012;0.4943889904371856;0.0;1.0;0.0;0.0;0.4751971104332476;0.26212081340803367;0.19560562303485718;0.0;0.0;0.0;0.0;0.0;0.32048189468163046;0.0;0.3830808834386021;0.0;0.2776958495821331;0.37757226307997477;0.0;0.3410235514839563;0.2622116350768241;0.3652562364386555;0.15595173739790583;0.0;0.0;0.0;0.0;0.3775886675213348;0.47506247508804744;0.28717179316932445;0.15480460580531422;0.34139274954703;0.3027773358882246;0.17506644120520326
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2143606206596013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2504432018782023;0.0;0.0;0.0;0.0;0.33170793199498916;0.0;0.0;0.0;0.0;0.3151479791695353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.1378377496306317;0.7862874354839081;0.0;0.5093812865442034;0.22335247122826765;0.0;0.0;0.0;0.0;0.0;0.3844053253582203;0.0;0.18926214201252603;0.0;0.21472974236078132;0.0;0.0;0.13097792265081332;0.0;0.20751697564288538;0.19508794588480355;0.0;0.20148552745775072;0.20117885395774307;0.19447032348970472;0.0;0.0;0.0;0.18256662391514347;0.0;0.0;0.0;0.17255068709653884;0.0;0.20129935951529054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21472974236078132;0.0;0.20081433407565702;0.12885410462257776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1406485758550151;0.0;0.0;0.0;0.14770002009862931;0.08967460759321355;0.0;0.0;0.0;0.12891186253101156;0.0;0.0;0.0;0.1892711441793117;0.0;0.0;0.0;0.0;0.2071307602496234;0.18207535221493742;0.0;0.0;0.0;0.19447391949105514;0.0;0.40299468620960527;0.0;0.3866066445310822;0.15470467721781872;0.0;0.18926214201252603;0.22335247122826765;0.1442146225705927;0.0;0.2007824794459956;0.0;0.20077905140178612;0.17826627760501323;0.18244108334116257;0.0;0.21472974236078132;0.1773115744744277;0.18218168281518646;0.0;0.0;0.0;0.0;0.20751960659988766;0.0;0.0;0.0;0.1184333425302941;0.19526443495864135;0.0;0.0;0.0;0.0;0.8251813703048834;0.0;0.0;1.0;0.0;0.0;0.0;0.20864722250720213;0.17761400908326638;0.8681603465772809;0.183100093129669;0.8814703219763848;0.0;0.0;0.0;0.4107882124487394;0.0;0.2007806069571145;0.0;0.0;0.14387048156000584;0.0;0.1446186909832774;0.0;0.5060645797778309;0.14757071240514694;0.0;0.20078845015935862;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.2523334234015095;0.2771612121107864;0.0;0.4252208366149998;0.0;0.0;0.42528679933787367;0.0;0.0;0.29388276239854566;0.0;0.2028708305490617;0.3930329752814318;0.0;0.0;0.4827380736265569;0.22977208235898272;0.33302304667540433;0.0;0.2456231554017736;0.461414108490682;0.0;0.5085610953954426;0.0;0.0;0.42400610069873457;0.36479954547810356;0.44331831436976815;0.3146058434473334;0.3911209449692465;0.2939725673671599;0.24582865730152298;0.42428466813840365;0.0;0.32054701255837215;0.0;0.44605645416828216;0.15001022249374846;0.39306961521837813;0.37037420330374876;0.2879160682067744;0.5535649476770744;0.6442165586730855;0.4827380736265569;0.29384586085416375;0.44201272131571034;0.25594017735425456;0.20707768421551861;0.28672515142698823;0.45813532845660143;0.7557613627011647;0.4247700130442679;0.0;0.34105443565119403;0.3922641751663941;0.22977208519185113;0.28390884340065375;0.2628541043307457;0.31171305987742065;0.0;0.0;0.16913144328820157;0.188132905513944;0.0;0.3656119433068611;0.2560749604370747;0.292146189018221;0.40799334973267787;0.18847115789202892;0.0;0.0;0.47557069485876835;0.15964230669223167;0.0;0.0;0.0;0.4082976283290395;0.0;0.1813319563743466;0.4240162111187114;0.23452415218673833;0.0;0.0;0.0;0.0;0.34175715047546834;0.0;0.0;0.0;0.5085610953954426;0.4419214485155334;0.39306961521837813;0.44191162669037265;0.0;0.0;0.19474998416624692;0.4827380736265569;0.0;0.0;0.0;0.2571335847309724;0.23468229616039013;0.3932578584654103;0.461421801556592;0.2937708256398127;0.3401396308167406;0.4249866093298343;0.0;0.0;0.4231070601755987;0.2847549429988282;0.3414892194214676;0.4911951652613199;0.0;0.4751971104332476;0.0;0.0;1.0;0.28265262031085236;0.21596049797405675;0.0;0.0;0.0;0.0;0.0;0.3656742328432105;0.0;0.3655400536028151;0.0;0.31099986014297454;0.44191608356097695;0.0;0.39266159131763334;0.2917079058323596;0.42513798970695893;0.17360431812906227;0.0;0.0;0.0;0.0;0.4419385556843773;0.547086879336119;0.3984985335688663;0.16463264275419565;0.3931511431863951;0.3544960260571491;0.18774087896951955
GO:0000122;0.39707946330528104;0.16698863413764822;0.0;0.21132078233264945;0.0;0.0;0.21133707229313536;0.0;0.0;0.9735606020461115;0.0;0.12652383713459392;0.2030564532724724;0.0;0.0;0.22462118693014754;0.294347435238065;0.21215927283829936;0.0;0.15499789681242554;0.21989264800924735;0.0;0.271962546852473;0.0;0.0;0.2110203395629899;0.19524940478223815;0.21569674534518693;0.16252275238989367;0.20254489770681408;0.17294751506638445;0.1550797046279579;0.21108931452594268;0.0;0.1818151984417477;0.0;0.2530035635969148;0.2190551767757201;0.2030662326398844;0.22020526808616173;0.6990101942717101;0.22024274706642122;0.3064741577418439;0.22462118693014754;0.17290365280171963;0.21538720242422185;0.15904354806725537;0.5654260455994443;0.13311212143685283;0.22229438857787592;0.2940623171103464;0.2112093801656235;0.0;0.18823507062011557;0.20285105354267885;0.2943474375839774;0.16941456051698836;0.16168632745799863;0.20330478372119087;0.0;0.0;0.12058385452252508;0.25750521548001465;0.0;0.1954818873175936;0.15909558407693195;0.15631477319224793;0.2402884337491202;0.1301020379266717;0.0;0.0;0.26223444291604675;0.11568147067732931;0.0;0.0;0.0;0.2403939447768971;0.0;0.25100309643792845;0.21102284375957303;0.15050321775118672;0.0;0.0;0.0;0.0;0.1884489318325656;0.0;0.0;0.0;0.271962546852473;0.215365527498893;0.2030662326398844;0.2153631947963394;0.0;0.0;0.14608278831560606;0.22462118693014754;0.0;0.0;0.0;0.14223571979832753;0.41393278314677906;0.20311646173521647;0.2198943951799644;0.4404774754649172;0.2939630715433854;0.21126291770217792;0.0;0.0;0.21079742086370742;0.16971547526608335;0.1883674373973256;0.2669161114210545;0.0;0.26212081340803367;0.0;0.0;0.28265262031085236;1.0;0.29324182125511716;0.0;0.0;0.0;0.0;0.0;0.1954996927681468;0.0;0.195461334151472;0.0;0.6948289034450922;0.2153642533183529;0.0;0.20295727942439684;0.17216119764019835;0.2113003191012595;0.1021969411427633;0.0;0.0;0.0;0.0;0.21536959035779898;0.28260498078858454;0.20342743048896525;0.2343958827915063;0.20308798966705485;0.17255331625544315;0.25713436622630476
GO:0030449;0.2665835108487531;0.16774019716034838;0.0;0.22769540252219375;0.0;0.0;0.22771903458106854;0.0;0.0;0.3025951860259777;0.0;0.2724756992266309;0.3227633724230941;0.0;0.0;0.24741993434970705;0.32277564304512046;0.14982529440405154;0.0;0.15289426891012153;0.24030757773273206;0.0;0.25645654571592735;0.0;0.0;0.22725977241334433;0.25612742884032125;0.23408935792415206;0.42714241969724864;0.3741557844306985;0.17532218935416263;0.3402794799466875;0.2840922617384556;0.0;0.23349525545109476;0.0;0.23349673947641628;0.25288051229900066;0.2697487306982845;0.3008541753211542;0.3293632754561605;0.2408303386470008;0.24082877793742474;0.24741993434970705;0.17526587065354504;0.23363403344859632;0.27450299105728426;0.2978431248789054;0.18334561527430882;0.1983131840690577;0.22769742165385604;0.2843097773772313;0.0;0.2920453837827731;0.3749067919813412;0.3227756461854142;0.29705374371077753;0.2013098476731277;0.14221960418206328;0.0;0.0;0.11310678911864946;0.30560847570645655;0.0;0.25652763552576974;0.3516693935603089;0.40702614066467024;0.30430027751072913;0.395191391718509;0.0;0.0;0.24455210836484215;0.34420856755123924;0.0;0.0;0.0;0.21876020886818115;0.0;0.2665804044983663;0.22726340162694694;0.22037329346994133;0.0;0.0;0.0;0.0;0.24455083087585328;0.0;0.0;0.0;0.25645654571592735;0.23360216797840677;0.2697487306982845;0.23359873868311687;0.0;0.0;0.1911826066858307;0.24741993434970705;0.0;0.0;0.0;0.17202126479234484;0.32819429784479853;0.21595152130487164;0.24031018506240265;0.30173092459460543;0.3957439283415005;0.28440679568004673;0.0;0.0;0.2835638124299798;0.2558302053290131;0.19560482082068367;0.20027421385578287;0.0;0.19560562303485718;0.0;0.0;0.21596049797405675;0.29324182125511716;1.0;0.0;0.0;0.0;0.0;0.0;0.20532424637063984;0.0;0.20527138109869816;0.0;0.40761116556369176;0.23360029480818664;0.0;0.32238205780856444;0.3031466950389384;0.22766571803277022;0.12942060509352185;0.0;0.0;0.0;0.0;0.23360814083161488;0.21591214467659606;0.1778377245793243;0.3006473379442268;0.21591130824335703;0.5210479457146839;0.27431369692601776
