;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44165136522963544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47508564170044176;0.0;0.0;0.0;0.0;0.47990026948183306;0.0;0.0;0.0;0.0;0.5496883662843013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.028197607125796317;0.38240468144222495;0.0;0.6813447211067037;0.03361009272542137;0.0;0.0;0.0;0.0;0.0;0.37394792040820624;0.0;0.030495482730396616;0.0;0.05345905738591564;0.0;0.0;0.022523830502730362;0.0;0.04110343207803243;0.0386472983291019;0.0;0.04085928243046016;0.041658180622862695;0.034573143044704185;0.0;0.0;0.0;0.04276266319168311;0.0;0.0;0.0;0.03568090278816487;0.0;0.03298594125502205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04034768777551405;0.0;0.03723797987988063;0.036543155020020854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0362568855773028;0.0;0.0;0.0;0.03025732215852378;0.03151776978458508;0.0;0.0;0.0;0.03467023554997738;0.0;0.0;0.0;0.026581574771059352;0.0;0.0;0.0;0.0;0.04181264324625119;0.036681495732541675;0.0;0.0;0.0;0.03490576916493341;0.0;0.3306539497596328;0.0;0.2199153726854517;0.02527223245117497;0.0;0.03416647842783135;0.03256975550422606;0.023819011231315503;0.0;0.04082106407740439;0.0;0.03678329039522692;0.03000423289521534;0.03733139207187785;0.0;0.0514949570845052;0.03490576916493341;0.03142577253471423;0.0;0.0;0.0;0.0;0.03547581161971196;0.0;0.0;0.0;0.022523830502730362;0.023819011231315503;0.0;0.0;0.0;0.0;0.5623513485440808;0.0;0.0;1.0;0.0;0.0;0.0;0.036108588327168796;0.0342190209666845;0.351234509660132;0.03614600247782322;0.5392179258150253;0.0;0.0;0.0;0.41760917497928024;0.0;0.043937427763086706;0.0;0.0;0.028197607125796317;0.0;0.040183404920359427;0.0;0.24649320958752194;0.03701465423596595;0.0;0.03405981319612232;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.18150434999187245;0.06479928718866419;0.0;0.17687392379573844;0.0;0.0;0.06364170119200789;0.0;0.0;0.2734682871378847;0.0;0.06900319129373302;0.17048345772374607;0.0;0.0;0.09723407764771096;0.07559560079632746;0.20903406344002337;0.0;0.17448083670789397;0.08325187725962245;0.0;0.17344115661509668;0.0;0.0;0.07449707480205332;0.0967436752678518;0.08359506232215948;0.057596092668721496;0.08531138156353356;0.058819797245830946;0.16475306315480232;0.07807278824357702;0.0;0.07802948104606024;0.0;0.20384618174563343;0.08189438786984092;0.07730157490010064;0.0551677899027042;0.19268295394969712;0.4722903011734243;0.2519908305050006;0.08229284787814595;0.08375088664467746;0.078201291936798;0.0772537157415355;0.0941228231194174;0.048505218930194174;0.4616864726593558;0.4818428521041749;0.08066969047002512;0.0;0.06364170119200789;0.06725216359697771;0.07912276413094126;0.07685962725317257;0.07158262816365918;0.17989323086509207;0.0;0.0;0.07000510814587257;0.08731204658192955;0.0;0.15364609356339146;0.07463542249110736;0.04841537023134746;0.19194403910652097;0.14737744231819744;0.0;0.0;0.1991599597555955;0.14737744231819744;0.0;0.0;0.0;0.17806853758113317;0.0;0.07147423134874605;0.07496994761288162;0.05990430059695317;0.0;0.0;0.0;0.0;0.07849321715806577;0.0;0.0;0.0;0.18294960228266466;0.08289511926947765;0.058819797245830946;0.07758262873904692;0.0;0.0;0.16606389381774345;0.09520520632403287;0.0;0.0;0.0;0.34881019698118704;0.0573562907887846;0.14737744231819744;0.07577324879516477;0.18294960228266466;0.08695593334408358;0.15364609356339146;0.0;0.0;0.08749300708163268;0.06268922183041602;0.07168923979923034;0.23488874910674248;0.0;0.18949356826410615;0.0;0.0;1.0;0.2635920405739537;0.06693443022116562;0.0;0.0;0.0;0.0;0.0;0.06972276648428098;0.0;0.06767585792175514;0.0;0.10669931360507179;0.08673252553429854;0.0;0.06986556004827667;0.06479928718866419;0.07428433217371856;0.06300895071252056;0.0;0.0;0.0;0.0;0.07376123976623118;0.26568498889001324;0.5069938052643579;0.07710831336845987;0.08810202509150936;0.07410041427982035;0.08379492393218886
GO:0000122;0.3735311391591187;0.09104123347463873;0.0;0.2504249224736825;0.0;0.0;0.08877263059800804;0.0;0.0;0.9353838375615017;0.0;0.10596152079101853;0.23780421849379768;0.0;0.0;0.17134361582043567;0.259742695218485;0.3079246795339122;0.0;0.24565458202203636;0.13221380700835736;0.0;0.23644673524259163;0.0;0.0;0.11141923126693044;0.16982661723929363;0.13308146405041357;0.08125065109450587;0.13748480948530034;0.07966322150936911;0.2268006721894079;0.1196125672988001;0.0;0.11951094566633004;0.0;0.2967977454452202;0.2937867745313215;0.11781182241618417;0.17814307207135108;0.5140961491122946;0.15468331848007125;0.4111780409871813;0.1298112976535906;0.13347682032006833;0.11991445842960334;0.1177006939712744;0.6552735478926591;0.067469263091208;0.26903318498301665;0.28593853162168753;0.12581789535903834;0.0;0.08877263059800804;0.09595846434251631;0.2784438450059912;0.1167883582599105;0.10502397630610255;0.24860217336025728;0.0;0.0;0.10166282442999085;0.3255636530832272;0.0;0.2062735338834418;0.11172898296559755;0.06410296433700415;0.2722206993971036;0.19513082072613047;0.0;0.0;0.28696646702841766;0.19513082072613047;0.0;0.0;0.0;0.24513088403848987;0.0;0.23898103595845405;0.112480327187729;0.08166560105784909;0.0;0.0;0.0;0.0;0.12060224310696545;0.0;0.0;0.0;0.25447725257368625;0.13131628293874154;0.07966322150936911;0.11846588433442841;0.0;0.0;0.22294472598548556;0.16514205622317654;0.0;0.0;0.0;0.09682338479346915;0.2385257345679926;0.19513082072613047;0.11429831807224536;0.37766828602592906;0.5003976773850533;0.2062735338834418;0.0;0.0;0.14324081755006005;0.08693028497092213;0.10525362740112884;0.3675156273200513;0.0;0.26731806076215187;0.0;0.0;0.2635920405739537;1.0;0.3262677725080904;0.0;0.0;0.0;0.0;0.0;0.10106846594146901;0.0;0.09682338479346915;0.0;0.6726368454127089;0.14121370904431899;0.0;0.10136879047841357;0.09104123347463873;0.11094402500744377;0.09924586263521462;0.0;0.0;0.0;0.0;0.10978127811894738;0.44893499629482964;0.3079246795339122;0.267653763501275;0.14488045371900818;0.1184763094645814;0.3046561917420449
GO:0030449;0.289380726536073;0.06693443022116562;0.0;0.06842822552793895;0.0;0.0;0.06553525182067749;0.0;0.0;0.34185640522513794;0.0;0.5818391212307014;0.5954576628483024;0.0;0.0;0.11000679966888308;0.3613965365019898;0.07608616705479518;0.0;0.06734053201808415;0.09047218346907358;0.0;0.36520819838600843;0.0;0.0;0.07900653837720067;0.3877452520688802;0.09093318085548328;0.8109993078305787;0.6454402423029137;0.05979898517499056;0.7541078351376767;0.2966665183686826;0.0;0.29646625350766087;0.0;0.26194810247736483;0.39844007946841037;0.2931074107655357;0.14994316940248545;0.3103991828789128;0.10199248591679448;0.09560295044019776;0.08918864841851831;0.09114279337537293;0.0837895737921919;0.5714118388901135;0.34033693665498027;0.05668954091704466;0.4071155562430616;0.07160993684548086;0.3087641455840019;0.0;0.406825301718842;0.4840040379026129;0.3819796495463424;0.567876027606145;0.4503265285078031;0.06372434209104297;0.0;0.0;0.07333562640753269;0.4313671152470856;0.0;0.3473315216657609;0.6119827518455738;0.5031510325611731;0.4758854195935761;0.6417860813792186;0.0;0.0;0.4294615108743548;0.6417860813792186;0.0;0.0;0.0;0.37654491796878364;0.0;0.33784819276248734;0.07961169124143985;0.3791457931384239;0.0;0.0;0.0;0.0;0.5033015482069533;0.0;0.0;0.0;0.38860800980022453;0.08999389914583832;0.21214940870363208;0.08298388577452386;0.0;0.0;0.5277799110756906;0.10707331792173286;0.0;0.0;0.0;0.421253670634772;0.2610507727167565;0.0553761109815977;0.08064333056859972;0.2920737535013938;0.3622331392224512;0.3473315216657609;0.0;0.0;0.34140552298698246;0.48378119778897766;0.07544545769873631;0.08763826657213443;0.0;0.06772305822408559;0.0;0.0;0.06693443022116562;0.3262677725080904;1.0;0.0;0.0;0.0;0.0;0.0;0.07298380728704111;0.0;0.07044926052177164;0.0;0.4004719463398458;0.09518950575477791;0.0;0.4541680730637609;0.4632833091478468;0.07873479740911225;0.07755328070464154;0.0;0.0;0.0;0.0;0.07806799064871095;0.10217662001901252;0.4549597386683386;0.5113188383913371;0.09707134015311665;0.7091220157991703;0.4098762137458454
GO:0000086;0.0;0.02354702170894645;0.02556254675463227;0.0;0.028623199887183627;0.027205568148847916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025128181614894454;0.0;0.038895193309014905;0.0;0.0;0.019454633959398688;0.0;0.03191514929684511;0.03041432500802681;0.0;0.0317677583763034;0.032248595263605795;0.027833135497250517;0.0;0.0;0.0;0.032906536023922135;0.0;0.0;0.0;0.028546625332372802;0.0;0.026795169693174213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03145763871368827;0.0;0.029534666439141377;0.02909588640443862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028914117333322515;0.0;0.0;0.0;0.024966254966663843;0.025818213435733713;0.0;0.0;0.0;0.027896027372796832;0.0;0.0;0.0;0.02240933659861543;0.0;0.0;0.0;0.0;0.03234108229419978;0.029183519102766935;0.0;0.0;0.0;0.02804830915090509;0.0;0.03470885244727532;0.0;0.029874367218199777;0.021471514276913822;0.0;0.02756896765816427;0.02651989132877456;0.020413377208106327;0.0;0.03174465081910481;0.0;0.029247915262888984;0.024793688957915345;0.029593397814079495;0.0;0.03784496973748045;0.02804830915090509;0.025756447992778146;0.0;0.0;0.0;0.0;0.028415198435651472;0.0;0.0;0.0;0.019454633959398688;0.020413377208106327;0.0;0.0;0.0;0.0;0.03467034201100201;0.0;0.0;0.036108588327168796;0.0;0.0;0.0;1.0;0.027603167388303203;0.023826649340770865;0.028843554938510856;0.028250687413494152;0.0;0.0;0.0;0.041202398773034464;0.0;0.03359780089532484;0.0;0.0;0.02354702170894645;0.0;0.03135768545062098;0.0;0.0;0.02939400675267974;0.0;0.02749947717323338;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034644;0.0;0.02272857122711136;0.024600849209560755;0.0;0.027422830922860474;0.02611889991928174;0.0;0.24462264989348034;0.5904123052961725;0.0;0.0;0.2279579449495;0.0;0.024198294749429496;0.0;0.03671154409144968;0.0;0.0;0.01889255409576281;0.0;0.03042995758777374;0.029062574460453863;0.0;0.03029593653981285;0.03073294410274838;0.02669680236661266;0.0;0.0;0.0;0.031329920669720845;0.0;0.0;0.0;0.35625368931717094;0.0;0.0257404036179392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030013759680808102;0.0;0.028258336514647615;0.02785640244896044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027689745873119547;0.0;0.0;0.0;0.3132149217903581;0.024837551635675234;0.0;0.4969458957060169;0.0;0.02675465840717078;0.0;0.0;0.0;0.021666816202049213;0.1848673294113668;0.0;0.0;0.19832175964902377;0.030816930515152212;0.027936717573511512;0.0;0.0;0.0;0.026894702582163327;0.0;0.032959393501742124;0.0;0.028569157102375634;0.020788895273728073;0.0;0.026453670162824353;0.025486268064706902;0.019795412455474764;0.0;0.03027491985089362;0.0;0.02799572334131712;0.023887947447055524;0.3687515044244241;0.0;0.0357745129047029;0.026894702582163327;0.02478038400169747;0.0;0.0;0.0;0.0;0.027231851339057304;0.0;0.0;0.0;0.01889255409576281;0.019795412455474764;0.0;0.0;0.0;0.0;0.03292466543242743;0.0;0.0;0.0342190209666845;0.0;0.0;0.0;0.027603167388303203;1.0;0.022988990525325444;0.3598027384416758;0.027080720646513876;0.0;0.2132325320532216;0.0;0.03876013762736969;0.0;0.03195590268042234;0.0;0.0;0.02272857122711136;0.0;0.029922758111939337;0.24645157915758176;0.0;0.3663738509054131;0.2610948763868554;0.026389681874860144;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018298;0.0;0.020104716632479723;0.26473025633463076;0.0;0.11178247846059076;0.022712541878556033;0.0;0.0;0.0;0.0;0.0;0.24380400902921573;0.0;0.021246167726588917;0.0;0.0303200518856508;0.0;0.0;0.017043617088630857;0.0;0.025903757178618512;0.024906228224258288;0.0;0.025806576386786916;0.026122988909677916;0.023148279301736893;0.0;0.0;0.0;0.026553050956796224;0.0;0.0;0.0;0.02363967470695421;0.0;0.022425790895409164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025601548357908233;0.0;0.024313228515537185;0.0240150954509017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023891130340616955;0.0;0.0;0.0;0.021130292664295988;0.02173738053617767;0.0;0.0;0.0;0.02319176461071406;0.0;0.0;0.0;0.019269451414091393;0.0;0.0;0.0;0.0;0.026183644165856633;0.024074763698320692;0.0;0.0;0.0;0.023296919917384577;0.0;0.1998348516973018;0.0;0.1428647557076196;0.01857193350586053;0.0;0.022965263975006596;0.022232646214321562;0.017774984128329507;0.0;0.025791325293991675;0.0;0.02411857044398818;0.021006549578978136;0.02435301528144662;0.0;0.02967804035794548;0.023296919917384577;0.021693580763703483;0.0;0.0;0.0;0.0;0.023549475748095638;0.0;0.0;0.0;0.017043617088630857;0.017774984128329507;0.0;0.0;0.0;0.0;0.3400612270326998;0.0;0.0;0.351234509660132;0.0;0.0;0.0;0.023826649340770865;0.022988990525325444;1.0;0.023842934341519084;0.2878249797587569;0.0;0.0;0.0;0.22860248372366293;0.0;0.027001332746795823;0.0;0.0;0.020104716632479723;0.0;0.02553530624760143;0.0;0.18233558407443343;0.024217826712139325;0.0;0.022917023668722024;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071356;0.0;0.023562926586173785;0.02558129202470267;0.0;0.028646704763071216;0.027226801548425113;0.0;0.477490553371765;0.2520848072732071;0.0;0.0;0.23849053824066554;0.0;0.02514629502314067;0.0;0.03893860847525819;0.0;0.0;0.019465489551121602;0.0;0.03194437442166446;0.03044086496887531;0.0;0.031796714066345065;0.03227843454584787;0.027855360202980673;0.0;0.0;0.0;0.03293760588441121;0.0;0.0;0.0;0.481259293446824;0.0;0.026815767066611942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03148603157451521;0.0;0.02955969276487482;0.029120174343803415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028938102630200968;0.0;0.0;0.0;0.45666815479913475;0.02583733568702962;0.0;0.21055017339023333;0.0;0.027918352670369358;0.0;0.0;0.0;0.02242374123101447;0.19173436920561782;0.0;0.0;0.20624614591314602;0.032371093056042764;0.029207953627569658;0.0;0.0;0.0;0.028070878955747017;0.0;0.034743420740524375;0.0;0.02989997279804592;0.02148473812481208;0.0;0.027590772325645777;0.026540067505347778;0.020425329440739336;0.0;0.03177356438112477;0.0;0.029272457786128935;0.02481132317492101;0.4428798945627137;0.0;0.03788607077976279;0.028070878955747017;0.02577547882668424;0.0;0.0;0.0;0.0;0.02843836280016575;0.0;0.0;0.0;0.019465489551121602;0.020425329440739336;0.0;0.0;0.0;0.0;0.03470483359972815;0.0;0.0;0.03614600247782322;0.0;0.0;0.0;0.028843554938510856;0.3598027384416758;0.023842934341519084;1.0;0.028273584224200968;0.0;0.22242090236784653;0.0;0.041251120576809526;0.0;0.033630190473040264;0.0;0.0;0.023562926586173785;0.0;0.031385898086666045;0.25880877800182733;0.0;0.5377263045083477;0.2750055862638433;0.027521172014080202;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035335;0.0;0.02316577534240055;0.3084264854932801;0.0;0.429629218601754;0.026697925380644083;0.0;0.0;0.0;0.0;0.0;0.2903226555928509;0.0;0.024694487068596137;0.0;0.037865835492124925;0.0;0.0;0.019193656101624983;0.0;0.031218786145571734;0.02978126595134849;0.0;0.031077742748276183;0.03153776709102825;0.027302031000974312;0.0;0.0;0.0;0.0321667398126911;0.0;0.0;0.0;0.02798821573142986;0.0;0.026302588427909522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030780885817497494;0.0;0.02893733753642992;0.02851599978980707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028341382161433976;0.0;0.0;0.0;0.02453808426775922;0.02536058982285684;0.0;0.0;0.0;0.027362542995020427;0.0;0.0;0.0;0.022063770115845354;0.0;0.0;0.0;0.0;0.03162621624080243;0.02860016917143598;0.0;0.0;0.0;0.027509040691448706;0.0;0.2443418999650262;0.0;0.17034218929310563;0.021154061359467347;0.0;0.02704780249347879;0.026037287931619312;0.020126232879360377;0.0;0.03105562776111941;0.0;0.028662013901724702;0.024371366747052696;0.02899371502187164;0.0;0.03686975270927434;0.027509040691448706;0.025300992012667625;0.0;0.0;0.0;0.0;0.02786186893266949;0.0;0.0;0.0;0.019193656101624983;0.020126232879360377;0.0;0.0;0.0;0.0;0.41571732890224555;0.0;0.0;0.5392179258150253;0.0;0.0;0.0;0.028250687413494152;0.027080720646513876;0.2878249797587569;0.028273584224200968;1.0;0.0;0.0;0.0;0.28877534611723454;0.0;0.03282696059011794;0.0;0.0;0.02316577534240055;0.0;0.03068518037154108;0.0;0.2071602335349249;0.028802296899394925;0.0;0.02698091129118025;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032467;0.06728590139753303;0.06972276648428098;0.0;0.06261036192130551;0.0;0.0;0.0683844064831006;0.0;0.0;0.10528979061283708;0.0;0.2064855745613805;0.06017966820016245;0.0;0.0;0.10875819780565288;0.2198483222866181;0.0783630254331796;0.0;0.06169852802378987;0.09155840521984068;0.0;0.06408801570823591;0.0;0.0;0.08107936186497713;0.2885997059814773;0.09197366073329906;0.16972935034766265;0.09405555364769816;0.16771924687124284;0.05801156037177137;0.085332903025179;0.0;0.22758439011065423;0.0;0.07625656638699138;0.2399615492136978;0.08441243343728476;0.16204870065854013;0.07175398724971883;0.2716637578016041;0.5637575977567049;0.09039978421228763;0.2459476796573808;0.08548644097919444;0.20315812708306408;0.2798877543886121;0.05209227275188991;0.07081968628358437;0.07416141918200261;0.08844486782712574;0.0;0.18249308162483435;0.07257073585711789;0.2310739984545074;0.20202703410036074;0.20719031561091714;0.06664526249056335;0.0;0.0;0.20224720680623753;0.2575052735886515;0.0;0.05383991633304159;0.1956630607907065;0.05150319009614524;0.07145739224883689;0.05150319009614524;0.0;0.0;0.07436144312880606;0.05150319009614524;0.0;0.0;0.0;0.06592070451414411;0.0;0.2068500679211187;0.08163980323688914;0.17102757899503054;0.0;0.0;0.0;0.0;0.22906346115445894;0.0;0.0;0.0;0.06786129567721351;0.09112708836841212;0.06284830663696661;0.0847476851100104;0.0;0.0;0.06118030945748724;0.10622616794194419;0.0;0.0;0.0;0.19498212266296217;0.16326796972957536;0.05150319009614524;0.0825933062981925;0.06786129567721351;0.2666902960897974;0.05383991633304159;0.0;0.0;0.09671428814275013;0.17956157152544763;0.2075250448397209;0.0889954731080814;0.0;0.07047506265307596;0.0;0.0;0.06972276648428098;0.10106846594146901;0.07298380728704111;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.19498212266296217;0.0;0.12073823436557758;0.09578590850370423;0.0;0.2018108229180741;0.1679175500428206;0.21569897451558237;0.06919875075569587;0.0;0.0;0.0;0.0;0.08020851095418209;0.10196012616026054;0.0783630254331796;0.22465119701906977;0.2600825634152944;0.08158685514971825;0.2460899979764377
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6381277785064695;0.3666521179145522;0.0;0.0;0.2282450170065429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33550948963217886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19359073776262317;0.0;0.0;0.43352685889913517;0.0;0.0;0.0;0.0;0.0;0.0;0.1850560843917054;0.0;0.0;0.6915830979800619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5938580103791455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47508564170044176;0.0;0.0;0.0;0.0;0.0;0.2132325320532216;0.0;0.22242090236784653;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.47714973463624355;0.0;0.0;0.0;0.0;0.8439999813335269;0.0;0.590024119453847;0.60896139628629;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032461;0.06537761647131815;0.06767585792175514;0.0;0.06073584800599659;0.0;0.0;0.2834071388302767;0.0;0.0;0.10069076362213845;0.0;0.1990811972079406;0.058445860602438025;0.0;0.0;0.10385823264421895;0.2122625926605966;0.07578673710350312;0.0;0.05987742191607121;0.0880607990747962;0.0;0.06235447317662384;0.0;0.0;0.07832451110526596;0.27566722757888235;0.3774177940644711;0.16469429680997327;0.09036840111278684;0.16326796972957533;0.056398756957575444;0.08228685297059964;0.0;0.21946526914984313;0.0;0.07381476383763017;0.23095277742379283;0.08143059512221297;0.15745286280311185;0.0695879295749403;0.2601743683289882;0.09230398132666705;0.08698848946789038;0.2364926872421575;0.0824296159890392;0.1959863209003512;0.26770780000547983;0.05060261943540509;0.06870883967584908;0.0718499167063563;0.08517685103507545;0.0;0.17723536085440933;0.07035584776052142;0.2227085596329183;0.19493347019132204;0.20043954126883792;0.06477263703294663;0.0;0.0;0.19580970326956076;0.2471594724549616;0.0;0.052447945261009606;0.1890019936405653;0.05022799301474899;0.06930893627529043;0.05022799301474899;0.0;0.0;0.07203765028479697;0.05022799301474899;0.0;0.0;0.0;0.06408801570823591;0.0;0.2001210875536754;0.0788473922039419;0.16640138517407832;0.0;0.0;0.0;0.0;0.22084037147514124;0.0;0.0;0.0;0.06592070451414411;0.08766173430138746;0.06118030945748723;0.08174253608293218;0.0;0.0;0.05959856069666081;0.10154679357828203;0.0;0.0;0.0;0.1889919567085689;0.15904685821359235;0.05022799301474899;0.07973642831759337;0.2813011935246919;0.25446649148888806;0.052447945261009606;0.0;0.0;0.09282005005823396;0.17446905387832537;0.4371464162442567;0.08568740114076913;0.0;0.291814465636459;0.0;0.0;0.06767585792175514;0.09682338479346915;0.07044926052177164;0.0;0.0;0.0;0.0;0.0;0.19498212266296217;0.0;1.0;0.0;0.11472914530548942;0.09196459771849017;0.0;0.19540062925856752;0.16298785651067277;0.2083921256593266;0.06659454200386307;0.0;0.0;0.0;0.0;0.07751153632691903;0.0976414118425317;0.07578673710350312;0.21673637274894705;0.2495328723575071;0.07843247893340143;0.23662427064631755
GO:0006351;0.0;0.031210799945853004;0.25131062047778474;0.0;0.19250822240344617;0.03798070750295079;0.0;0.0;0.0;0.0;0.0;0.24962278074565014;0.0;0.03405074733604062;0.0;0.06543606213029636;0.0;0.0;0.024405952548612088;0.0;0.047835313898171576;0.0445410113035283;0.0;0.0475049634528783;0.04858831965213175;0.03921511030038382;0.0;0.0;0.0;0.05009750220531103;0.0;0.0;0.0;0.04064646443690489;0.0;0.03718559390854899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04681482064912605;0.0;0.042679427698823484;0.0417691838106377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04139559950601752;0.0;0.0;0.0;0.033754088766022226;0.03533029290062609;0.0;0.0;0.0;0.03934007249643965;0.0;0.0;0.0;0.029242987391330848;0.0;0.0;0.0;0.0;0.04879857862438244;0.04195001989380735;0.0;0.0;0.0;0.03964360639820183;0.0;0.7529976038822191;0.0;0.5792852777323053;0.027666107247553737;0.0;0.03869273791729684;0.03665753567878951;0.025933973164561742;0.0;0.047453309637303515;0.0;0.0420832089111383;0.03343942560473035;0.04280217946124243;0.0;0.06251732355434028;0.03964360639820183;0.03521473356189953;0.0;0.0;0.0;0.0;0.040380530611011975;0.0;0.0;0.0;0.024405952548612088;0.025933973164561742;0.0;0.0;0.0;0.0;0.39155596377841784;0.0;0.0;0.41760917497928024;0.0;0.0;0.0;0.041202398773034464;0.03876013762736969;0.22860248372366293;0.041251120576809526;0.28877534611723454;0.0;0.0;0.0;1.0;0.0;0.05171746395888143;0.0;0.0;0.031210799945853004;0.0;0.04659379721316047;0.0;0.31865164331908963;0.042386322775603426;0.0;0.03855599596086679;0.0;0.0;0.0;0.0;0.0;0.0
