;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4941136964665324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44063675400407865;0.0;0.0;0.0;0.0;0.5425342775493317;0.0;0.0;0.0;0.0;0.5625201449475976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.3683083527994698;0.5569263888126752;0.0;0.6690310990685737;0.38233762640379115;0.0;0.0;0.0;0.0;0.0;0.4784111837563828;0.0;0.34867829643395737;0.0;0.48980454046850624;0.0;0.0;0.34867829643395737;0.0;0.43406001265628363;0.435002411221965;0.0;0.3753526843347505;0.35482372610044705;0.38513801778438667;0.0;0.0;0.0;0.44741517853758156;0.0;0.0;0.0;0.3740956959851884;0.0;0.42165712860105614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44443838505842476;0.0;0.43238486061637366;0.3683083527994698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38513801778438667;0.0;0.0;0.0;0.30186335225642963;0.3157464541444263;0.0;0.0;0.0;0.44921452560129055;0.0;0.0;0.0;0.3753526843347505;0.0;0.0;0.0;0.0;0.448089286260605;0.4464628967115111;0.0;0.0;0.0;0.4286420706700968;0.0;0.5810862182167934;0.0;0.46646292569931075;0.34867829643395737;0.0;0.34867829643395737;0.38233762640379115;0.34867829643395737;0.0;0.4703986016434999;0.0;0.43848679358597303;0.34867829643395737;0.39916729138870805;0.0;0.48060303594171966;0.415996956373625;0.3355226822262634;0.0;0.0;0.0;0.0;0.38513801778438667;0.0;0.0;0.0;0.36550796141887426;0.3753526843347505;0.0;0.0;0.0;0.0;0.6172601066833022;0.0;0.0;1.0;0.0;0.0;0.0;0.3683083527994698;0.33956106119838386;0.6792682006282547;0.30186335225642963;0.6077992815200368;0.0;0.0;0.0;0.5893730843653875;0.0;0.4734588797007702;0.0;0.0;0.38513801778438667;0.0;0.3455176549923285;0.0;0.4784111837563828;0.34867829643395737;0.0;0.4356270127391374;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.26939654409412445;0.23923188436375753;0.0;0.32492833813091604;0.0;0.0;0.2832212090999459;0.0;0.0;0.42703420109702994;0.0;0.22276469551520156;0.3314280083494784;0.0;0.0;0.3976730652337016;0.22656154200654188;0.4119715768961196;0.0;0.31508361521503975;0.3222984810559666;0.0;0.3526712096220815;0.0;0.0;0.2560615493486744;0.3962197117887468;0.38622872963878085;0.2823266968867448;0.33565364693726457;0.22374314557048924;0.30761340129552084;0.35384516833506796;0.0;0.22374314557048924;0.0;0.3162114882716522;0.2836531077544052;0.24880914897764567;0.23959436050011845;0.37848864902484713;0.5990570099324233;0.5080713595841115;0.3523069098236201;0.3346969025210905;0.3206233290160566;0.23923188436375753;0.3231885079096337;0.18831396444722587;0.49488947855938925;0.603831333639923;0.3153619166227125;0.0;0.25654682119915273;0.2659062722645507;0.26308065282321136;0.2560615493486744;0.22656154200654188;0.3162114882716522;0.0;0.0;0.2832212090999459;0.3078914704950738;0.0;0.29776867837964455;0.32013805716557836;0.24943908341599474;0.3330411532565691;0.23864772003979867;0.0;0.0;0.3765452061422792;0.29825395023012286;0.0;0.0;0.0;0.3358415446371646;0.0;0.22425102048386109;0.29956560223438455;0.2560615493486744;0.0;0.0;0.0;0.0;0.2878196533873931;0.0;0.0;0.0;0.3526712096220815;0.3413221332077877;0.209731877021625;0.3094103251502608;0.0;0.0;0.298896551436257;0.3884715607069151;0.0;0.0;0.0;0.3868479518995644;0.22374314557048924;0.29776867837964455;0.2733764861840696;0.29607093199491763;0.33962757491549017;0.32492833813091604;0.0;0.0;0.3586370700431829;0.23923188436375753;0.2974529595436521;0.4396793153935017;0.0;0.37491881659318527;0.0;0.0;1.0;0.3970621362685169;0.3009192394272429;0.0;0.0;0.0;0.0;0.0;0.33046805193193296;0.0;0.27289121433359137;0.0;0.38815124402903367;0.34438241126505803;0.0;0.33208381450560276;0.2560615493486744;0.3037936640311397;0.2034259638919712;0.0;0.0;0.0;0.0;0.3065505443034252;0.44482596881195563;0.5507964155003269;0.2628204175265099;0.3495434188513634;0.3559359721066733;0.26607992132966124
GO:0000122;0.43234561513242764;0.32190873040274914;0.0;0.4057789861277807;0.0;0.0;0.36407185709681056;0.0;0.0;0.885445348461629;0.0;0.3054415415541932;0.41410485438846995;0.0;0.0;0.4588936568650539;0.39092511823303566;0.47319216852747187;0.0;0.39593426321190445;0.387660390259563;0.0;0.4138918012534338;0.0;0.0;0.33873839538766604;0.4615816209923432;0.44744932127013315;0.36648101317014037;0.40101555614086093;0.29510617584108845;0.3902902473345124;0.4192070775386644;0.0;0.29510617584108845;0.0;0.3815733974752486;0.4352253979681025;0.32241660531612093;0.4147639521792504;0.6719437981858991;0.4477090036836233;0.5567731528652942;0.4135275014549724;0.41737374856008214;0.385985238219653;0.32190873040274914;0.7683667324846346;0.2736882632666893;0.36756212892638435;0.4410514610047052;0.3840274941128399;0.0;0.32190873040274914;0.334571849754678;0.42744422904970514;0.33873839538766604;0.31193584082600534;0.3815733974752486;0.0;0.0;0.34858311830354227;0.45824377817270334;0.0;0.38044552441863616;0.4028149032045699;0.3321159294549863;0.4138918012534338;0.32504646239107043;0.0;0.0;0.4419071153458756;0.37910459822698755;0.0;0.0;0.0;0.3970621362685169;0.0;0.40038143919134295;0.38224244827337617;0.3247271268388018;0.0;0.0;0.0;0.0;0.35918268365799233;0.0;0.0;0.0;0.4138918012534338;0.42399897924677926;0.2833393333601003;0.3920871711892524;0.0;0.0;0.36756212892638435;0.4496921523382673;0.0;0.0;0.0;0.272444938851672;0.4906961231220216;0.38044552441863616;0.33873839538766604;0.473031271582085;0.666712795044468;0.4057789861277807;0.0;0.0;0.42399897924677926;0.32190873040274914;0.3661185370337794;0.5008999070248539;0.0;0.4361394082245375;0.0;0.0;0.3970621362685169;1.0;0.5630519292118754;0.0;0.0;0.0;0.0;0.0;0.3958299611355293;0.0;0.3415567918237187;0.0;0.7877424714314065;0.4270592573040496;0.0;0.393304406136955;0.33873839538766604;0.36915557323473613;0.29318885881447704;0.0;0.0;0.0;0.0;0.38922739034241677;0.506046560443308;0.4234690658673219;0.40038143919134295;0.4182089963414908;0.43861281814566494;0.4422103400371431
GO:0030449;0.4075843260896513;0.3378642326281505;0.0;0.3449085641634313;0.0;0.0;0.3871998575183603;0.0;0.0;0.5983702941944098;0.0;0.48178099436405386;0.609854946997726;0.0;0.0;0.459360420297187;0.45721766670323166;0.3943642085215931;0.0;0.335063841247555;0.4036158924849644;0.0;0.4902924268996621;0.0;0.0;0.3546938976130674;0.5772055642412968;0.44791608470226624;0.7875210326532154;0.6103516116532428;0.3009192394272429;0.696853387034268;0.5348310207876179;0.0;0.39524138029677364;0.0;0.39524138029677364;0.4969942956156998;0.4170037154173991;0.41438296762454424;0.5271635051328104;0.4481757671157564;0.4606302560240203;0.4139942648871055;0.4333292507854835;0.4019407404450544;0.48178099436405386;0.5783429752676241;0.29596851570139976;0.43117146855981625;0.3449085641634313;0.491001468921241;0.0;0.4873179821307725;0.5579191738159242;0.49373677751990114;0.49861065934897075;0.44800113354473314;0.3009192394272429;0.0;0.0;0.3449085641634313;0.5245363266428993;0.0;0.46763118991024555;0.5712159107678236;0.5860403399437685;0.5212718963383873;0.5978881055274441;0.0;0.0;0.5111352427959557;0.555596812172515;0.0;0.0;0.0;0.45080152492532866;0.0;0.46215033683894025;0.39819795049877754;0.4445414169253652;0.0;0.0;0.0;0.0;0.5148780327422325;0.0;0.0;0.0;0.4902924268996621;0.4399544814721807;0.37792644346137844;0.4080426734146538;0.0;0.0;0.4902721041263857;0.45015891577040046;0.0;0.0;0.0;0.41385653172442105;0.4600180580838272;0.3177489044121598;0.3546938976130674;0.44974745278371275;0.6467017541242495;0.5001371498155385;0.0;0.0;0.5396229224957327;0.5144500785918493;0.37645525144253267;0.4220719470189752;0.0;0.3573114482186588;0.0;0.0;0.3009192394272429;0.5630519292118754;1.0;0.0;0.0;0.0;0.0;0.0;0.39215540699541834;0.0;0.35189350623247195;0.0;0.6632694955959688;0.443014759529451;0.0;0.5432249190717101;0.49861065934897075;0.3654810190946251;0.29998037245591913;0.0;0.0;0.0;0.0;0.4051828925678182;0.40990366360203395;0.4870784055007539;0.4513002851032007;0.4112307739148488;0.7057484817372153;0.5039792376847404
GO:0000086;0.0;0.3855773354389354;0.24090324668827506;0.0;0.2610185749042658;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.5070735231079719;0.0;0.0;0.3855773354389354;0.0;0.45132899529574927;0.4719014502269431;0.0;0.4122517233397286;0.30714017839556723;0.4024070004238523;0.0;0.0;0.0;0.46468416117704725;0.0;0.0;0.0;0.3419008870735769;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4617073676978904;0.0;0.4496538432558393;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.2610185749042658;0.28769296280505896;0.0;0.0;0.0;0.46648350824075624;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4849883252655831;0.46373187935097676;0.0;0.0;0.0;0.44591105330956243;0.0;0.48458024718554527;0.0;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.41923666540876925;0.3855773354389354;0.0;0.4876675842829656;0.0;0.45575577622543867;0.3855773354389354;0.43606633039368614;0.0;0.49787201858118535;0.4528959953786031;0.2946779048740996;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.4122517233397286;0.0;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;1.0;0.2918775134935041;0.32509508272116966;0.2610185749042658;0.26806290643954656;0.0;0.0;0.0;0.4928671133341394;0.0;0.4907278623402359;0.0;0.0;0.4024070004238523;0.0;0.2876916686482017;0.0;0.0;0.3855773354389354;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034644;0.0;0.2918775134935041;0.2264397112986804;0.0;0.23227128330317992;0.32553684346333794;0.0;0.46711732111048265;0.5212743510801015;0.0;0.0;0.3889627771984413;0.0;0.2918775134935041;0.0;0.4133737011625406;0.0;0.0;0.2918775134935041;0.0;0.35762917335031796;0.37820162828151177;0.0;0.3185519013942973;0.28625610067900564;0.30870717847842105;0.0;0.0;0.0;0.37098433923161594;0.0;0.0;0.0;0.4583819420851063;0.0;0.34522628929509047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3680075457524591;0.0;0.35595402131040804;0.2918775134935041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.0;0.0;0.38467212811194346;0.2589456712039731;0.0;0.5594092244704407;0.0;0.37278368629532493;0.0;0.0;0.0;0.3185519013942973;0.3828514945260282;0.0;0.0;0.3632034331050586;0.3912885033201518;0.37003205740554546;0.0;0.0;0.0;0.3522112313641311;0.0;0.39088042524011396;0.0;0.2918775134935041;0.2918775134935041;0.0;0.2918775134935041;0.32553684346333794;0.2918775134935041;0.0;0.3939677623375342;0.0;0.3620559542800074;0.2918775134935041;0.4875948550608701;0.0;0.40417219663575404;0.35919617343317173;0.26593061327301376;0.0;0.0;0.0;0.0;0.30870717847842105;0.0;0.0;0.0;0.30870717847842105;0.3185519013942973;0.0;0.0;0.0;0.0;0.28677342916930737;0.0;0.0;0.33956106119838386;0.0;0.0;0.0;0.2918775134935041;1.0;0.29634779112008386;0.38467212811194346;0.24717882872298497;0.0;0.32251777665540116;0.0;0.39916729138870805;0.0;0.3970280403948046;0.0;0.0;0.30870717847842105;0.0;0.2785744334126283;0.39880620595746036;0.0;0.43710586010611935;0.44935588453530845;0.35919617343317173;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018298;0.0;0.32509508272116966;0.5137131187343751;0.0;0.33648593572165114;0.33912435632549115;0.0;0.0;0.0;0.0;0.0;0.4351979136780827;0.0;0.30546502635565725;0.0;0.44659127039020613;0.0;0.0;0.30546502635565725;0.0;0.3908467425779835;0.391789141143665;0.0;0.3321394142564505;0.31161045602214693;0.3419247477060866;0.0;0.0;0.0;0.40420190845928156;0.0;0.0;0.0;0.3308824259068884;0.0;0.378443858522756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40122511498012464;0.0;0.3891715905380736;0.32509508272116966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3419247477060866;0.0;0.0;0.0;0.2586500821781295;0.2725331840661263;0.0;0.0;0.0;0.40600125552299055;0.0;0.0;0.0;0.3321394142564505;0.0;0.0;0.0;0.0;0.404876016182305;0.403249626633211;0.0;0.0;0.0;0.3854288005917967;0.0;0.5378729481384934;0.0;0.42324965562101063;0.30546502635565725;0.0;0.30546502635565725;0.33912435632549115;0.30546502635565725;0.0;0.42718533156519983;0.0;0.395273523507673;0.30546502635565725;0.35595402131040804;0.0;0.43738976586341966;0.37278368629532493;0.2923094121479634;0.0;0.0;0.0;0.0;0.3419247477060866;0.0;0.0;0.0;0.3222946913405742;0.3321394142564505;0.0;0.0;0.0;0.0;0.5740468366050021;0.0;0.0;0.6792682006282547;0.0;0.0;0.0;0.32509508272116966;0.29634779112008386;1.0;0.2586500821781295;0.5563615172789149;0.0;0.0;0.0;0.5461598142870875;0.0;0.4302456096224702;0.0;0.0;0.3419247477060866;0.0;0.3023043849140285;0.0;0.4351979136780827;0.30546502635565725;0.0;0.39241374266083734;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071356;0.0;0.2610185749042658;0.18684511085235794;0.0;0.19457357436122563;0.2750478485085872;0.0;0.517010821674414;0.36609056871016515;0.0;0.0;0.33847378224369057;0.0;0.24138851853875337;0.0;0.38251476257330225;0.0;0.0;0.24138851853875337;0.0;0.32677023476107964;0.32771263332676104;0.0;0.26806290643954656;0.24753394820524305;0.27784823988918267;0.0;0.0;0.0;0.3401254006423776;0.0;0.0;0.0;0.495630655867265;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33714860716322076;0.0;0.32509508272116966;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.457717635501692;0.20845667624922237;0.0;0.3672804488995968;0.0;0.3419247477060866;0.0;0.0;0.0;0.26806290643954656;0.33236249957127745;0.0;0.0;0.31271443815030786;0.34079950836540107;0.33917311881630713;0.0;0.0;0.0;0.3213522927748928;0.0;0.34039143028536323;0.0;0.2610185749042658;0.24138851853875337;0.0;0.24138851853875337;0.2750478485085872;0.24138851853875337;0.0;0.36310882374829595;0.0;0.33119701569076904;0.24138851853875337;0.46254271815546283;0.0;0.3733132580465157;0.30870717847842105;0.22823290433105947;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.25821818352367026;0.26806290643954656;0.0;0.0;0.0;0.0;0.24717882872298497;0.0;0.0;0.30186335225642963;0.0;0.0;0.0;0.2610185749042658;0.38467212811194346;0.2586500821781295;1.0;0.20845667624922237;0.0;0.2720287817006504;0.0;0.34867829643395737;0.0;0.3661691018055663;0.0;0.0;0.27784823988918267;0.0;0.23822787709712456;0.3483172110027096;0.0;0.48452019006335256;0.3988668895805577;0.32833723484393346;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035335;0.0;0.26806290643954656;0.44950844425660386;0.0;0.41824203644509217;0.2844072995739852;0.0;0.0;0.0;0.0;0.0;0.3781657373964596;0.0;0.25074796960415136;0.0;0.389559094108583;0.0;0.0;0.25074796960415136;0.0;0.3338145662963604;0.337072084392159;0.0;0.27742235750494454;0.2624414936250481;0.2848925714244635;0.0;0.0;0.0;0.3471697321776584;0.0;0.0;0.0;0.27946903744191337;0.0;0.3214116822411329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34419293869850154;0.0;0.3321394142564505;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.0;0.20845667624922237;0.22336422166902742;0.0;0.0;0.0;0.3489690792413674;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.0;0.0;0.35015895943079905;0.3462174503515879;0.0;0.0;0.0;0.3283966243101736;0.0;0.47780959123296607;0.0;0.36318629871548336;0.25074796960415136;0.0;0.25074796960415136;0.2844072995739852;0.25074796960415136;0.0;0.3701531552835767;0.0;0.33824134722604987;0.25074796960415136;0.3012369645589021;0.0;0.3803575895817965;0.318066629543819;0.2421160062190562;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.0;0.2675776345890683;0.27742235750494454;0.0;0.0;0.0;0.0;0.5098421621272309;0.0;0.0;0.6077992815200368;0.0;0.0;0.0;0.26806290643954656;0.24717882872298497;0.5563615172789149;0.20845667624922237;1.0;0.0;0.0;0.0;0.48609645738156015;0.0;0.37321343334084706;0.0;0.0;0.2848925714244635;0.0;0.2547598263586707;0.0;0.3781657373964596;0.25074796960415136;0.0;0.3353815663792142;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032467;0.2708618217416088;0.33046805193193296;0.0;0.3233603141487749;0.0;0.0;0.3767724961982385;0.0;0.0;0.42397582792191546;0.0;0.3709095190478601;0.3316861824094642;0.0;0.0;0.4942555329558984;0.407306568262531;0.40659808419088794;0.0;0.3135155912328987;0.4158497681542592;0.0;0.34729771691684985;0.0;0.0;0.34729771691684985;0.5992436417837976;0.48281119736097766;0.465590315578184;0.42920493403555715;0.4101069596431265;0.30787157535550663;0.4473964554333606;0.0;0.4101069596431265;0.0;0.31315311509653776;0.46439813401039426;0.3367416482592901;0.430030477387706;0.37543027584973265;0.602685961310473;0.664293619420177;0.4488893775458169;0.5055719778004595;0.41417461611434925;0.3709095190478601;0.4866185973302276;0.27624646372887035;0.2976643763032695;0.3767724961982385;0.40659808419088794;0.0;0.45957075119420365;0.3571424398327261;0.44382567907920045;0.387739184032777;0.407306568262531;0.31315311509653776;0.0;0.0;0.4862451390949968;0.49425528456771106;0.0;0.2980268524396304;0.4518156918496809;0.3406752509841701;0.32998278008145465;0.24262779041206467;0.0;0.0;0.3734868329671648;0.2966859262479818;0.0;0.0;0.0;0.33046805193193296;0.0;0.3967504996049712;0.39080176980256;0.44959786161745996;0.0;0.0;0.0;0.0;0.4741834674600304;0.0;0.0;0.0;0.34729771691684985;0.4325583007759631;0.2976643763032695;0.4006464927184362;0.0;0.0;0.2976643763032695;0.4850540284291118;0.0;0.0;0.0;0.3731619664422189;0.4101069596431265;0.2980268524396304;0.36692777328236226;0.2975362096424019;0.5228911936069294;0.3233603141487749;0.0;0.0;0.4521883571414755;0.43276819663254307;0.49098927181243757;0.43430582268827;0.0;0.3695453238879536;0.0;0.0;0.33046805193193296;0.3958299611355293;0.39215540699541834;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.46642752660237685;0.0;0.4793874115972091;0.4356185788332334;0.0;0.5482813637638047;0.387739184032777;0.5068175940261906;0.28625944155039246;0.0;0.0;0.0;0.0;0.3977867118716006;0.439452476106724;0.35357131324420704;0.4122392383982395;0.543079731120149;0.44717213967484876;0.4385794004507714
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5202949568671386;0.4811016553546155;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4497845943475941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.4440647176511191;0.0;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.0;0.7584730825620432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49262940790984794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44063675400407865;0.0;0.0;0.0;0.0;0.0;0.32251777665540116;0.0;0.2720287817006504;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3597544418347675;0.0;0.0;0.0;0.0;0.7762190855112279;0.0;0.4421404129550972;0.6228013720079981;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032461;0.21883307849767425;0.29020615116898657;0.0;0.2830984133858286;0.0;0.0;0.4237198767163885;0.0;0.0;0.36822518836570084;0.0;0.33064761828491374;0.29142428164651785;0.0;0.0;0.43133239520353545;0.34972973066418944;0.34902124659254635;0.0;0.27325369046995235;0.35595781102580043;0.0;0.2897208793185083;0.0;0.0;0.3070358161539035;0.5321791864591907;0.507097340889711;0.4253284148152376;0.3693129769070984;0.3502150025146677;0.2676096745925603;0.3875044983049018;0.0;0.3502150025146677;0.0;0.2574024755403231;0.40682129641205267;0.2824684789474795;0.38976857662475967;0.31967963629351803;0.5296203849188632;0.43260223093036876;0.38596623979345396;0.44568002067200074;0.3542826589858905;0.33064761828491374;0.4463566965672812;0.23598456296592396;0.24339120699145883;0.31688053906977975;0.34902124659254635;0.0;0.3925062958695967;0.29956560223438455;0.38624884148085886;0.3474772832698307;0.34972973066418944;0.2574024755403231;0.0;0.0;0.41918068377038986;0.43436332743925227;0.0;0.25776495167668406;0.41155379108673457;0.3004133502212238;0.2897208793185083;0.20236588964911828;0.0;0.0;0.3177361934109501;0.2564240254850354;0.0;0.0;0.0;0.27289121433359137;0.0;0.34247733029316063;0.3505398690396136;0.38667472386509705;0.0;0.0;0.0;0.0;0.41429151033157163;0.0;0.0;0.0;0.2897208793185083;0.3922964000130167;0.24339120699145883;0.3603845919554899;0.0;0.0;0.24339120699145883;0.4221308906767489;0.0;0.0;0.0;0.3174113268860042;0.3502150025146677;0.25776495167668406;0.3070358161539035;0.35727487617334835;0.482629292843983;0.2830984133858286;0.0;0.0;0.3922964000130167;0.3925062958695967;0.5631361977946987;0.37672898508992847;0.0;0.436122760771616;0.0;0.0;0.27289121433359137;0.3415567918237187;0.35189350623247195;0.0;0.0;0.0;0.0;0.0;0.46642752660237685;0.0;1.0;0.0;0.42181057399886757;0.39535667807028707;0.0;0.47521578737219483;0.3474772832698307;0.43975313870158367;0.24599754078744612;0.0;0.0;0.0;0.0;0.3575248111086542;0.3818756385083824;0.2992981439323964;0.3564885988420249;0.480156593367786;0.4069102389119024;0.3843062311389608
GO:0006351;0.0;0.4928671133341394;0.4566216781001715;0.0;0.41664419900085886;0.5265264433039731;0.0;0.0;0.0;0.0;0.0;0.5683604492445637;0.0;0.4928671133341394;0.0;0.6143633010031759;0.0;0.0;0.4928671133341394;0.0;0.5586187731909533;0.579191228122147;0.0;0.5195415012349325;0.41442995629077123;0.5096967783190562;0.0;0.0;0.0;0.5719739390722511;0.0;0.0;0.0;0.4265294279793643;0.0;0.5462158891357258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5689971455930944;0.0;0.5569436211510432;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5096967783190562;0.0;0.0;0.0;0.34867829643395737;0.3949827407002629;0.0;0.0;0.0;0.5737732861359601;0.0;0.0;0.0;0.5195415012349325;0.0;0.0;0.0;0.0;0.5922781031607871;0.5710216572461808;0.0;0.0;0.0;0.5532008312047665;0.0;0.8898156103061527;0.0;0.71017071437079;0.4928671133341394;0.0;0.4928671133341394;0.5265264433039731;0.4928671133341394;0.0;0.5949573621781695;0.0;0.5630455541206427;0.4928671133341394;0.54335610828889;0.0;0.6051617964763893;0.560185773273807;0.40196768276930356;0.0;0.0;0.0;0.0;0.5096967783190562;0.0;0.0;0.0;0.5096967783190562;0.5195415012349325;0.0;0.0;0.0;0.0;0.5169553959707985;0.0;0.0;0.5893730843653875;0.0;0.0;0.0;0.4928671133341394;0.39916729138870805;0.5461598142870875;0.34867829643395737;0.48609645738156015;0.0;0.0;0.0;1.0;0.0;0.5980176402354398;0.0;0.0;0.5096967783190562;0.0;0.3809701779945414;0.0;0.6598212364337601;0.4928671133341394;0.0;0.560185773273807;0.0;0.0;0.0;0.0;0.0;0.0
