;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0050766;0.0055718127568780825;0.028900264053219014;0.0;0.02547189156984704;0.0;0.0;0.0686714487475441;0.0;0.0;0.00503549750813152;0.0;0.04541468016124073;0.02547189156984704;0.0;0.0;0.04541468016124073;0.030632490292028372;0.0189955851822691;0.0;0.013409272313956846;0.04541468016124073;0.0;0.04541468016124073;0.0;0.0;0.04541468016124073;0.13604594976337825;0.0686714487475441;0.04541468016124073;0.04541468016124073;0.057467938118323084;0.008773946093232619;0.04541468016124073;0.0;0.10004507709335599;0.0;0.033344230600658636;0.00915401932262876;0.04541468016124073;0.04541468016124073;0.0059623291452822825;0.13604594976337825;0.04541468016124073;0.04541468016124073;0.07071152378766986;0.04541468016124073;0.02070091600076522;0.016294308724158792;0.019205812566270887;0.01572544280588467;0.04541468016124073;0.04541468016124073;0.0;0.13604594976337825;0.04541468016124073;0.03060524638168383;0.03628655925051139;0.06720964993877188;0.01689037764023568;0.0;0.0;0.02861382148407008;0.023448289598117546;0.0;0.02547189156984704;0.019436679350425087;0.02547189156984704;0.02571710013782595;0.004022173553232967;0.0;0.0;0.04541468016124073;0.002795007338151127;0.0;0.0;0.0;0.02278442756645844;0.0;0.011070395253952748;0.04541468016124073;0.034713738386472286;0.0;0.0;0.0;0.0;0.13604594976337825;0.0;0.0;0.0;0.04541468016124073;0.04541468016124073;0.04541468016124073;0.04541468016124073;0.0;0.0;0.02300985174864846;0.04541468016124073;0.0;0.0;0.0;0.03670241172829432;0.026903442385491305;0.02547189156984704;0.04541468016124073;0.014953955105528556;0.04541468016124073;0.02547189156984704;0.0;0.0;0.04541468016124073;0.0692901920572205;1.0;0.04541468016124073;0.0;0.2685138291086838;0.0;0.0;0.04541468016124073;0.004334589126298501;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.13604594976337825;0.0;0.25002984955126967;0.0;0.032453259350379245;0.04541468016124073;0.0;0.13604594976337825;0.03640154558458736;0.13604594976337825;0.011599311636661369;0.0;0.0;0.0;0.0;0.04541468016124073;0.04541468016124073;0.0136827178502265;0.013536890787930196;0.13604594976337825;0.02547189156984704;0.01892181745778763
GO:0030336;0.016748290373977258;0.028900264053219014;0.0;0.05038208982079265;0.0;0.0;0.05038208982079265;0.0;0.0;0.015136182446102072;0.0;0.026112345308102147;0.05038208982079265;0.0;0.0;0.05038208982079265;0.01022569765270045;0.04351775649661066;0.0;0.010219862732289236;0.05038208982079265;0.0;0.15144332855134077;0.0;0.0;0.05038208982079265;0.05038208982079265;0.05038208982079265;0.028257980116147188;0.05038208982079265;0.019183871579484275;0.015643359445194113;0.05038208982079265;0.0;0.03339691615813532;0.0;0.10022929354675525;0.003055782700257283;0.05038208982079265;0.028257980116147188;0.017922142072549968;0.05038208982079265;0.15144332855134077;0.05038208982079265;0.02360482794317955;0.05038208982079265;0.02070091600076522;0.005439344724655555;0.021306524021741175;0.04726904759087745;0.15144332855134077;0.05038208982079265;0.0;0.048536003472479876;0.05038208982079265;0.010216603126352617;0.03628655925051139;0.02243583701703053;0.03869485115781893;0.0;0.0;0.008797582361068108;0.007827477218386933;0.0;0.05038208982079265;0.019436679350425087;0.028257980116147188;0.07730293164522868;0.007171266608613837;0.0;0.0;0.14912569804409723;0.0049833112693018775;0.0;0.0;0.0;0.0684876225276656;0.0;0.0036955047951902882;0.05038208982079265;0.011588094528095977;0.0;0.0;0.0;0.0;0.049664126366575384;0.0;0.0;0.0;0.15144332855134077;0.05038208982079265;0.05038208982079265;0.05038208982079265;0.0;0.0;0.021080389778130395;0.05038208982079265;0.0;0.0;0.0;0.01225195084958968;0.00898087178117779;0.05038208982079265;0.05038208982079265;0.029726932107544856;0.028257980116147188;0.05038208982079265;0.0;0.0;0.05038208982079265;0.023130360852805676;0.04541468016124073;1.0;0.0;0.1364397683631041;0.0;0.0;0.15144332855134077;0.013029324657314607;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.05038208982079265;0.0;0.05038208982079265;0.0;0.032453259350379245;0.05038208982079265;0.0;0.05038208982079265;0.03640154558458736;0.05038208982079265;0.011599311636661369;0.0;0.0;0.0;0.0;0.05038208982079265;0.15144332855134077;0.04112882856264469;0.0045188670929252805;0.05038208982079265;0.028257980116147188;0.006316456237097961
GO:0016567;0.0;0.01222188623923354;0.4869319136458118;0.0;0.06310849171233121;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.26175506068459603;0.0;0.02189487228911387;0.0;0.02189487228911387;0.0;0.0;0.013578196758779094;0.0;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.02189487228911387;0.02189487228911387;0.0;0.0;0.0;0.02189487228911387;0.0;0.05214194580361808;0.0;0.028930983336468746;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.010009331479260926;0.02189487228911387;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8271243819215042;0.0;0.0;0.0;0.02189487228911387;0.02189487228911387;0.9560047851581759;0.02189487228911387;0.8202413165443561;0.0;0.0;0.0;0.052364803152556746;0.0;0.02189487228911387;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.29108520643223174;0.014148413061266386;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050765;0.016748290373977258;0.028900264053219014;0.0;0.04539071301822094;0.0;0.0;0.06863520807761832;0.0;0.0;0.015136182446102072;0.0;0.025458449033951783;0.04539071301822094;0.0;0.0;0.04539071301822094;0.01022569765270045;0.04723594596322357;0.0;0.03334457224405199;0.04539071301822094;0.0;0.1364397683631041;0.0;0.0;0.04539071301822094;0.04539071301822094;0.06863520807761832;0.025458449033951783;0.04539071301822094;0.019183871579484275;0.015643359445194113;0.04539071301822094;0.0;0.03339691615813532;0.0;0.10022929354675525;0.003055782700257283;0.04539071301822094;0.025458449033951783;0.017922142072549968;0.04539071301822094;0.1364397683631041;0.04539071301822094;0.02360482794317955;0.04539071301822094;0.02070091600076522;0.005439344724655555;0.01919567689086917;0.04726904759087745;0.1364397683631041;0.04539071301822094;0.0;0.04539071301822094;0.04539071301822094;0.010216603126352617;0.03628655925051139;0.02243583701703053;0.04200096800688863;0.0;0.0;0.011543127405352219;0.007827477218386933;0.0;0.04539071301822094;0.019436679350425087;0.025458449033951783;0.07730293164522868;0.007171266608613837;0.0;0.0;0.1364397683631041;0.0049833112693018775;0.0;0.0;0.0;0.0684876225276656;0.0;0.0036955047951902882;0.04539071301822094;0.011588094528095977;0.0;0.0;0.0;0.0;0.04539071301822094;0.0;0.0;0.0;0.1364397683631041;0.04539071301822094;0.04539071301822094;0.04539071301822094;0.0;0.0;0.02300985174864846;0.04539071301822094;0.0;0.0;0.0;0.01225195084958968;0.00898087178117779;0.04539071301822094;0.04539071301822094;0.05464758168244195;0.025458449033951783;0.04539071301822094;0.0;0.0;0.04539071301822094;0.023130360852805676;0.2685138291086838;0.1364397683631041;0.0;1.0;0.0;0.0;0.1364397683631041;0.013029324657314607;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.04539071301822094;0.0;0.06863520807761832;0.0;0.032453259350379245;0.04539071301822094;0.0;0.04539071301822094;0.03640154558458736;0.04539071301822094;0.011599311636661369;0.0;0.0;0.0;0.0;0.04539071301822094;0.1364397683631041;0.04112882856264469;0.0045188670929252805;0.04539071301822094;0.025458449033951783;0.006316456237097961
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02909659624482691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.10264253022855821;0.0;0.0;0.0;0.0;0.11867367841611119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.01222188623923354;0.4714746769733058;0.0;0.1115725899712156;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.2518435840432719;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.0;0.013578196758779094;0.0;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.018943192534739486;0.0;0.05214194580361808;0.0;0.028930983336468746;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.010009331479260926;0.018943192534739486;0.0;0.0;0.0;0.0;0.8271243819215042;0.0;0.0;1.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.8271243819215042;0.018943192534739486;0.8202413165443561;0.0;0.0;0.0;0.052364803152556746;0.0;0.018943192534739486;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.2518435840432719;0.014148413061266386;0.0;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.016748290373977258;0.028900264053219014;0.0;0.09187352365648244;0.0;0.0;0.09187352365648244;0.0;0.0;0.015136182446102072;0.0;0.026112345308102147;0.09187352365648244;0.0;0.0;0.09187352365648244;0.01022569765270045;0.04351775649661066;0.0;0.010219862732289236;0.09187352365648244;0.0;0.18857246002466296;0.0;0.0;0.09187352365648244;0.0567803547091016;0.09187352365648244;0.041044485181548206;0.09187352365648244;0.019183871579484275;0.015643359445194113;0.09187352365648244;0.0;0.03339691615813532;0.0;0.10022929354675525;0.003055782700257283;0.09187352365648244;0.05152942670539692;0.017922142072549968;0.13892177482330748;0.2761622687301848;0.09187352365648244;0.02360482794317955;0.09187352365648244;0.02070091600076522;0.005439344724655555;0.03885320052644954;0.08613638718384177;0.5032388278858019;0.09187352365648244;0.0;0.048536003472479876;0.09187352365648244;0.010216603126352617;0.03628655925051139;0.02243583701703053;0.03869485115781893;0.0;0.0;0.008797582361068108;0.007827477218386933;0.0;0.05502893329933618;0.019436679350425087;0.05152942670539692;0.07730293164522868;0.007171266608613837;0.0;0.0;0.14912569804409723;0.0049833112693018775;0.0;0.0;0.0;0.0684876225276656;0.0;0.0036955047951902882;0.09187352365648244;0.011588094528095977;0.0;0.0;0.0;0.0;0.049664126366575384;0.0;0.0;0.0;0.18857246002466296;0.09187352365648244;0.09187352365648244;0.09187352365648244;0.0;0.0;0.021080389778130395;0.09187352365648244;0.0;0.0;0.0;0.01852615083576185;0.00898087178117779;0.09187352365648244;0.09187352365648244;0.029726932107544856;0.05152942670539692;0.09187352365648244;0.0;0.0;0.09187352365648244;0.023130360852805676;0.04541468016124073;0.15144332855134077;0.0;0.1364397683631041;0.0;0.0;1.0;0.013029324657314607;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.056441063716711024;0.0;0.032453259350379245;0.09187352365648244;0.0;0.09175418373547248;0.03640154558458736;0.09187352365648244;0.011599311636661369;0.0;0.0;0.0;0.0;0.09187352365648244;0.2761622687301848;0.074947325618922;0.0045188670929252805;0.09187352365648244;0.05152942670539692;0.006316456237097961
GO:0000122;0.04374284022303413;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.0;0.8608065279148356;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.0;0.004334589126298501;0.01239825791716216;0.013029324657314607;0.0;0.004334589126298501;0.004334589126298501;0.0;0.013029324657314607;0.0;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.0;0.013029324657314607;0.008740478267416524;0.004334589126298501;0.004334589126298501;0.2010517316640836;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.13531635682768936;0.0018330924277329649;0.013029324657314607;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.01239825791716216;0.004334589126298501;0.004334589126298501;0.013029324657314607;0.0;0.0;0.004334589126298501;0.01239825791716216;0.0;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.013029324657314607;0.004334589126298501;0.0;0.0;0.013029324657314607;0.004334589126298501;0.0;0.0;0.0;0.013029324657314607;0.0;0.010570280192624532;0.004334589126298501;0.004334589126298501;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0;0.013029324657314607;0.004334589126298501;0.0;0.0;0.0;0.004334589126298501;0.04073246122232671;0.004334589126298501;0.004334589126298501;0.04374284022303413;0.007474754431633435;0.004334589126298501;0.0;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.013029324657314607;0.0;0.013029324657314607;0.0;0.0;0.013029324657314607;1.0;0.007474754431633435;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.13356406145528946;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0018330924277329649;0.0;0.0;0.0;0.0;0.004334589126298501;0.013029324657314607;0.013029324657314607;0.01239825791716216;0.004334589126298501;0.0024311562656152597;0.01239825791716216
GO:0030449;0.02875110286227949;0.016209392859091565;0.0;0.018171261831963142;0.0;0.0;0.018171261831963142;0.0;0.0;0.008683431397459099;0.0;0.09133392926315576;0.043926161583965326;0.0;0.0;0.018171261831963142;0.05276560751048828;0.008120026874367534;0.0;0.005732050395408536;0.018171261831963142;0.0;0.03239814530310216;0.0;0.0;0.018171261831963142;0.03239814530310216;0.018171261831963142;0.10426506146136214;0.09133392926315576;0.010759725600347457;0.0503441113297053;0.03239814530310216;0.0;0.03239814530310216;0.0;0.03239814530310216;0.01576813984486768;0.03239814530310216;0.03239814530310216;0.030766205907254398;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.013239322962505668;0.018171261831963142;0.05835815538228922;0.00937984314110079;0.013701135931751767;0.01572544280588467;0.018171261831963142;0.03239814530310216;0.0;0.04740776767919042;0.09133392926315576;0.05271867885837458;0.09133392926315576;0.02243583701703053;0.007220115571114353;0.0;0.0;0.004934330995667274;0.040390553752938395;0.0;0.03239814530310216;0.054794133438631897;0.09133392926315576;0.07249932929391437;0.03068613759716391;0.0;0.0;0.03239814530310216;0.0213237888988279;0.0;0.0;0.0;0.02278442756645844;0.0;0.01906916889183036;0.018171261831963142;0.016956701937498545;0.0;0.0;0.0;0.0;0.03239814530310216;0.0;0.0;0.0;0.03239814530310216;0.018171261831963142;0.03239814530310216;0.018171261831963142;0.0;0.0;0.019770454853934027;0.018171261831963142;0.0;0.0;0.0;0.01225195084958968;0.04634218335044381;0.018171261831963142;0.018171261831963142;0.0510310045813385;0.055868773977169335;0.03239814530310216;0.0;0.0;0.03239814530310216;0.033846344085031795;0.018171261831963142;0.018171261831963142;0.0;0.018171261831963142;0.0;0.0;0.018171261831963142;0.007474754431633435;1.0;0.0;0.0;0.0;0.0;0.0;0.018171261831963142;0.0;0.018171261831963142;0.0;0.055868773977169335;0.018171261831963142;0.0;0.04740776767919042;0.09133392926315576;0.018171261831963142;0.011599311636661369;0.0;0.0;0.0;0.0;0.018171261831963142;0.018171261831963142;0.0136827178502265;0.02331779948083914;0.018171261831963142;0.09133392926315576;0.03259353659609421
GO:0000086;0.0;0.01222188623923354;0.010797935324323481;0.0;0.015393928619663268;0.07750509165065662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.07750509165065662;0.0;0.0;0.013578196758779094;0.0;0.07750509165065662;0.053096923134586735;0.0;0.07750509165065662;0.07750509165065662;0.07750509165065662;0.0;0.0;0.0;0.04407666697834459;0.0;0.0;0.0;0.023368729875322573;0.0;0.07750509165065662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07750509165065662;0.0;0.06604492221248172;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.04627292748685063;0.0;0.0;0.0;0.0;0.07750509165065662;0.05425608557595674;0.0;0.0;0.0;0.07750509165065662;0.0;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.0;0.03940633811535304;0.07750509165065662;0.02247754451120141;0.0;0.07750509165065662;0.0;0.07750509165065662;0.03639045780511355;0.05673967337753697;0.0;0.07750509165065662;0.05232340137006609;0.06654560080986596;0.0;0.0;0.0;0.0;0.07750509165065662;0.0;0.0;0.0;0.010009331479260926;0.06601123676429795;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;1.0;0.05087039718458007;0.022277141600228655;0.04124057718599388;0.018785553326515915;0.0;0.0;0.0;0.005791764842280598;0.0;0.07750509165065662;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.07750509165065662;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034644;0.0;0.01222188623923354;0.010797935324323481;0.0;0.015393928619663268;0.05087039718458007;0.0;0.05087039718458007;0.09275643769041013;0.0;0.0;0.01968871484388799;0.0;0.03940633811535304;0.0;0.05087039718458007;0.0;0.0;0.013578196758779094;0.0;0.05087039718458007;0.05087039718458007;0.0;0.05087039718458007;0.05087039718458007;0.05087039718458007;0.0;0.0;0.0;0.04407666697834459;0.0;0.0;0.0;0.09391455414334392;0.0;0.05087039718458007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05087039718458007;0.0;0.05087039718458007;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.049400718762330674;0.0037204867955275903;0.0;0.09275643769041013;0.0;0.008219747869843272;0.0;0.0;0.0;0.04627292748685063;0.05087039718458007;0.0;0.0;0.02909659624482691;0.05087039718458007;0.05087039718458007;0.0;0.0;0.0;0.05087039718458007;0.0;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.0;0.03940633811535304;0.05087039718458007;0.02247754451120141;0.0;0.05087039718458007;0.0;0.05087039718458007;0.03639045780511355;0.20443861074921638;0.0;0.05087039718458007;0.05087039718458007;0.05087039718458007;0.0;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.0;0.010009331479260926;0.05087039718458007;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.05087039718458007;1.0;0.022277141600228655;0.16573816547585532;0.018785553326515915;0.0;0.04713169834772219;0.0;0.005791764842280598;0.0;0.05087039718458007;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.05087039718458007;0.0;0.05685982556920437;0.05087039718458007;0.05087039718458007;0.0;0.0;0.0;0.0;0.0;0.0
GO:0018298;0.0;0.01222188623923354;0.4714746769733058;0.0;0.06310849171233121;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.26175506068459603;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.013578196758779094;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.012292365788604492;0.0037204867955275903;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.0;0.05214194580361808;0.0;0.028930983336468746;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.010009331479260926;0.022277141600228655;0.0;0.0;0.0;0.0;0.9560047851581759;0.0;0.0;0.8271243819215042;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;1.0;0.022277141600228655;0.8202413165443561;0.0;0.0;0.0;0.052364803152556746;0.0;0.022277141600228655;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.0;0.296167352601857;0.014148413061266386;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071356;0.0;0.01222188623923354;0.010797935324323481;0.0;0.015393928619663268;0.04124057718599388;0.0;0.11359915888918225;0.04124057718599388;0.0;0.0;0.01968871484388799;0.0;0.03940633811535304;0.0;0.04124057718599388;0.0;0.0;0.013578196758779094;0.0;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.17492602494864304;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.15207949350665437;0.0037204867955275903;0.0;0.04124057718599388;0.0;0.008219747869843272;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.02909659624482691;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.00576711589335461;0.0;0.007057077111086225;0.025099877690271805;0.0;0.03940633811535304;0.04124057718599388;0.02247754451120141;0.0;0.04124057718599388;0.0;0.04124057718599388;0.03639045780511355;0.16573816547585532;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.010009331479260926;0.04124057718599388;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.04124057718599388;0.16573816547585532;0.022277141600228655;1.0;0.018785553326515915;0.0;0.04124057718599388;0.0;0.005791764842280598;0.0;0.04124057718599388;0.0;0.0;0.015394169003018042;0.0;0.011599311636661369;0.04124057718599388;0.0;0.1750422603169701;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0
