;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:2000660;0.24339120699145883;0.19694059100882855;0.395276993184517;0.0;0.2966859262479818;0.3784473281996001;0.3415023349986925;0.3037936640311397;0.25452279955392026;0.2842831607560688;0.29825395023012286;0.3326768534581077;0.0;0.33073421564790373;0.2997718995493371;0.27876715365339994;0.3780430088681892;0.0;0.0;0.21377025599374544;0.3356308666743092;0.0;0.0;0.28093901339472765;0.23395034462272646;0.0;0.26254342869833686;0.0;0.0;0.0;0.3784473281996001;0.316601564534254;0.0;0.4680267852117631;0.40512171610039327;0.0;0.5083239356815668;0.0;0.2560615493486744;0.31039722189683727;0.209731877021625;0.3526712096220815;0.2560615493486744;0.3033083921806614;0.22374314557048924;0.3382347961103674;0.0;0.0;0.23923188436375753;0.22374314557048924;0.27098998840247623;0.27289121433359137;0.2502893668104149;0.298896551436257;0.0;0.22656154200654188;0.0;0.0;0.46259565312418466;0.23923188436375753;0.0;0.5251536006664836;0.0;0.40512171610039327;0.22656154200654188;0.2834078126429887;0.22374314557048924;0.3139045506629868;0.0;0.34455839449642844;0.4395426033933867;1.0;0.24943908341599474;0.0;0.3078914704950738;0.0;0.0;0.29513882130469515;0.29956560223438455;0.19235234341934632;0.2178139717893584;0.0;0.3725085014751916;0.2738083848385289;0.31196848628961205;0.0;0.0;0.19694059100882855;0.2199390760738622;0.3863305395919153;0.0;0.19694059100882855;0.20727595672193327;0.2997718995493371;0.3910080671175125;0.36884150434140267;0.27027189220720454;0.539870622960668;0.22656154200654188;0.36204906030253203;0.0;0.25284752794976617;0.0;0.23395034462272646;0.2659062722645507;0.5300013685947074;0.23395034462272646;0.256605258081328;0.3784473281996001;0.0;0.0;0.27027189220720454;0.2860203063236842;0.0;0.2842831607560688;0.48811667096043687;0.3815733974752486;0.3157262164211739;0.0;0.0;0.34162888782288325;0.0;0.0;0.0;0.0;0.0;0.0;0.3526712096220815;0.0;0.0;0.0;0.209731877021625;0.23395034462272646;0.0;0.0;0.3393147495839263;0.4251959124464432;0.3065505443034252;0.0;0.0;0.33405468005809513;0.3756469368190046;0.0;0.0
GO:0010884;0.3573220061857069;0.3573763544268888;0.36012239756630243;0.0;0.3603053073496825;0.39275652413246265;0.3063477393804779;0.4728070425931131;0.41320081240278905;0.3236626762158731;0.26675402025138994;0.46888655639141763;0.0;0.46429507120766417;0.36595396957080206;0.4374451665022687;0.4305415012753554;0.0;0.0;0.3231774043653948;0.36315300256194155;0.0;0.0;0.42846838749131055;0.426342035682611;0.0;0.3231774043653948;0.0;0.0;0.0;0.3432927325813855;0.382783634555719;0.0;0.3959080802020843;0.36996712048217867;0.0;0.27611347131678793;0.0;0.382783634555719;0.4371193071038818;0.3432927325813855;0.2835836852363069;0.382783634555719;0.37312182142322287;0.3573763544268888;0.4080482253529288;0.0;0.0;0.3090453136063189;0.3996676477818178;0.4469144906138048;0.34270464357615277;0.35969651518206425;0.23395034462272646;0.0;0.34049234120079;0.0;0.0;0.42744105750597006;0.3090453136063189;0.0;0.3102580731371;0.0;0.36996712048217867;0.39383607577731816;0.2199390760738622;0.36595396957080206;0.42783534985723487;0.0;0.7851474704628364;0.4080426734146538;0.24943908341599474;1.0;0.0;0.42744105750597006;0.0;0.0;0.3649522505472565;0.36937903147694595;0.26131802467506854;0.40166583292964997;0.0;0.41602933450724;0.4073692403982894;0.38178191553217344;0.0;0.0;0.3063477393804779;0.36996712048217867;0.4521548278844007;0.0;0.3063477393804779;0.36595396957080206;0.3432927325813855;0.43987520030358224;0.42133999674856887;0.3770064107924012;0.3076601585958893;0.36012239756630243;0.46194480853501274;0.0;0.37956961315681065;0.0;0.39262835747159525;0.29342840815218313;0.41113556245034905;0.39262835747159525;0.20714779006106576;0.3432927325813855;0.0;0.0;0.3063477393804779;0.40556989333458043;0.0;0.3432927325813855;0.45296207534222227;0.3321159294549863;0.2662687484009117;0.0;0.0;0.292171419802621;0.0;0.0;0.0;0.0;0.0;0.0;0.2835836852363069;0.0;0.0;0.0;0.3432927325813855;0.39262835747159525;0.0;0.0;0.289857281563664;0.3584235075907858;0.37636397354598655;0.0;0.0;0.4536042670689914;0.34049234120079;0.0;0.0
GO:0018108;0.0;0.0;0.0;0.5761844883766932;0.0;0.0;0.0;0.0;0.0;0.3987381923276534;0.0;0.0;0.3468564365506349;0.0;0.3987381923276534;0.0;0.41013154903977683;0.0;0.4330008649333119;0.0;0.0;0.29799481243613835;0.3634122464446909;0.0;0.0;0.0;0.0;0.0;0.30546502635565725;0.27132042453534516;0.0;0.30546502635565725;0.0;0.0;0.0;0.3546565268982167;0.0;0.5013632035532094;0.0;0.0;0.0;0.0;0.0;0.6929487477679768;0.0;0.3876382731173502;0.29799481243613835;0.0;0.28863536137074036;0.0;0.0;0.3222946913405742;0.0;0.0;0.5205698941425484;0.0;0.365196933143166;0.4888110723933587;0.0;0.28863536137074036;0.27132042453534516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.344542298311678;0.3489690792413674;0.0;0.28863536137074036;0.37880116674773273;0.0;0.0;0.3613719632965949;0.28863536137074036;0.0;0.0;0.0;0.3218094194900959;0.0;0.0;0.0;0.0;0.0;0.4009300445129903;0.0;0.0;0.0;0.0;0.27132042453534516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5304146170584246;0.0;0.0;0.0;0.6011783263095883;0.0;0.0;0.0;0.0;0.27132042453534516;0.25570351908120936;0.0;0.22902913118041618;0.24182041719321262;0.567385108665475;0.43058999721346414;0.0;0.506668912312754;0.0;0.36476539362969534;0.4517525346467553;0.5067811455393962;0.0;0.0;0.27132042453534516;0.28863536137074036;0.0;0.0;0.35595402131040804;0.0;0.553084954336022;0.0;0.0;0.22902913118041618;0.27132042453534516
GO:0045727;0.6491014047245157;0.3833890606340232;0.4175336624543353;0.0;0.38083425117256636;0.5558358445643579;0.5558358445643579;0.5465869430357498;0.42838345607165146;0.348332937611001;0.4623304661541091;0.545927877644963;0.0;0.7789436734281723;0.36382167640426927;0.45262781017113113;0.4818213901582862;0.0;0.0;0.5994680641109353;0.43709412843428896;0.0;0.0;0.29142428164651785;0.40781100114045765;0.0;0.3511513340470536;0.0;0.0;0.0;0.4007039974694184;0.38065134138918616;0.0;0.46984920607443165;0.4273783853702116;0.0;0.334565858395867;0.0;0.4598249558092643;0.7291066723349733;0.6070751612616412;0.3575248111086542;0.4598249558092643;0.4047716539406412;0.42033405383493083;0.43969805787034716;0.0;0.0;0.3233802092883421;0.4007039974694184;0.4675808966669178;0.35703953925817594;0.6359871749276047;0.49934010020376285;0.0;0.4002187256189401;0.0;0.0;0.6667867240506029;0.3406951461237373;0.0;0.5201829161000564;0.0;0.5033532511151395;0.4175336624543353;0.29388020194620956;0.4007039974694184;0.7196147483960437;0.0;0.3335874083405793;0.42857161723753756;0.3078914704950738;0.42744105750597006;0.0;1.0;0.0;0.0;0.3792871462292797;0.3837139271589691;0.2765006683439309;0.301962296713943;0.0;0.4365582783301238;0.4647805052863223;0.5720767021296174;0.0;0.0;0.3833890606340232;0.39049606430506245;0.39118414107848803;0.0;0.5826383991260184;0.38113661323966447;0.36382167640426927;0.4550578439724447;0.47261988563149965;0.3833890606340232;0.36611254567496837;0.48206700363762156;0.4629811582226134;0.0;0.43929599757496085;0.0;0.40781100114045765;0.5523519546269383;0.4427853949677675;0.40781100114045765;0.269322073452425;0.5826383991260184;0.0;0.0;0.3538890532918907;0.7116436153697652;0.0;0.5560438112566406;0.507342159606351;0.5975056850360227;0.5055027410707038;0.0;0.0;0.5398795828817848;0.0;0.0;0.0;0.0;0.0;0.0;0.3575248111086542;0.0;0.0;0.0;0.6070751612616412;0.40781100114045765;0.0;0.0;0.3497871388871472;0.43236463346313314;0.3906988692280098;0.0;0.0;0.5306455883225367;0.5726655095492748;0.0;0.0
GO:0032494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42159690376460157;0.0;0.0;0.0;0.0;0.49669187274819404;0.0;0.0;0.47579974292493105;0.0;0.0;0.0;0.0;0.5291774644672156;0.0;0.0;0.5585092344275292;0.0;0.0;0.0;0.0;0.0;0.0;0.5418992083976695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4812728913610239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5362616274564255;0.0;0.0;0.0;0.5662808677125268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42146873710373417;0.0;0.44571305317054594;0.4922658677840891;0.0;0.0;0.47579974292493105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7158464884101738;0.0;0.0;0.0;0.0;0.5344237430956447;0.0;0.0;0.0;0.44571305317054594;0.547610576715799
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31918482370009277;0.0;0.3036960849068245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3036960849068245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5427810550337484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3036960849068245;0.0;0.3992079874024723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007173;0.31330941248126065;0.27965008251142687;0.31196848628961205;0.3169255118452034;0.38953785638982696;0.4566425750402724;0.2656388139625626;0.4019918943270063;0.3432334121235214;0.33827786264646337;0.2959865692915344;0.40821384676455774;0.49970534755976753;0.41614115993097384;0.4401753861917164;0.36747776622300105;0.6959401231499585;0.0;0.4167501316901639;0.2824684789474795;0.40885274045064196;0.46815866028066616;0.4739698640988946;0.33827786264646337;0.3226609571923275;0.0;0.26600129009892354;0.0;0.4583139373647899;0.44148427237987303;0.29513882130469515;0.5912736004658388;0.0;0.44160781809078464;0.3218132092054883;0.0;0.3218132092054883;0.0;0.32928342312500725;0.3931067133994356;0.29513882130469515;0.32928342312500725;0.32928342312500725;0.6385204432978258;0.27965008251142687;0.7102090162455359;0.46815866028066616;0.0;0.6112061044989261;0.31245375814009035;0.35970060097207734;0.7877056316021875;0.318987589764149;0.27965008251142687;0.3646141154193586;0.3983772710415968;0.3239698433804841;0.322712855030922;0.3792871462292797;0.5744439354809219;0.44148427237987303;0.35595781102580043;0.0;0.3218132092054883;0.31196848628961205;0.2656388139625626;0.31245375814009035;0.3838227561527886;0.44148427237987303;0.3649522505472565;0.43727522245479816;0.29513882130469515;0.3649522505472565;0.344542298311678;0.3792871462292797;0.0;0.0;1.0;0.7214529260967106;0.3078655105506081;0.44148427237987303;0.5316500777568653;0.3514082343819937;0.35921532912159904;0.7338558101519381;0.44148427237987303;0.0;0.2656388139625626;0.3053460203569323;0.5071315699950231;0.0;0.29513882130469515;0.2959865692915344;0.2786716324561392;0.36990780002431456;0.6867386186231719;0.29513882130469515;0.35335989648458965;0.31196848628961205;0.37473091889328525;0.44148427237987303;0.33555701945236444;0.0;0.3226609571923275;0.3391281460408835;0.48363785490071004;0.3226609571923275;0.25284752794976617;0.29513882130469515;0.3571439014998397;0.0;0.2656388139625626;0.35741598205789005;0.40524637376158695;0.29513882130469515;0.3994618639115105;0.3778156673436867;0.31196848628961205;0.44148427237987303;0.34359989974599653;0.35335989648458965;0.3169255118452034;0.33958674883462;0.41869357457273176;0.2644917798510275;0.0;0.548774050275077;0.32928342312500725;0.517614304638828;0.4811706304709064;0.5072359322366868;0.29513882130469515;0.3226609571923275;0.44148427237987303;0.44148427237987303;0.33555701945236444;0.4041232454794862;0.6785247644385938;0.0;0.0;0.40545035579230104;0.29647974749634376;0.3169255118452034;0.44148427237987303
GO:0007179;0.3177361934109501;0.28407686344111627;0.31639526721930145;0.3213522927748928;0.3939646373195164;0.4610693559699618;0.270065594892252;0.4064186752566957;0.3476601930532108;0.34270464357615277;0.3004133502212238;0.41264062769424714;0.504132128489457;0.4205679408606633;0.4446021671214058;0.37190454715269045;0.7003669040796479;0.0;0.4211769126198533;0.2868952598771689;0.4132795213803314;0.4725854412103556;0.478396645028584;0.34270464357615277;0.32708773812201697;0.0;0.27042807102861294;0.0;0.4627407182944793;0.44591105330956243;0.29956560223438455;0.5957003813955282;0.0;0.4460345990204741;0.32623999013517774;0.0;0.32623999013517774;0.0;0.33371020405469665;0.397533494329125;0.29956560223438455;0.33371020405469665;0.33371020405469665;0.6429472242275152;0.28407686344111627;0.7146357971752254;0.4725854412103556;0.0;0.6156328854286155;0.31688053906977975;0.36412738190176674;0.6992053191256069;0.3234143706938384;0.28407686344111627;0.3690408963490481;0.4028040519712862;0.3283966243101736;0.32713963596061146;0.3837139271589691;0.5788707164106113;0.44591105330956243;0.3603845919554899;0.0;0.32623999013517774;0.31639526721930145;0.270065594892252;0.31688053906977975;0.38824953708247806;0.44591105330956243;0.36937903147694595;0.4417020033844876;0.29956560223438455;0.36937903147694595;0.3489690792413674;0.3837139271589691;0.0;0.0;0.7214529260967106;1.0;0.3122922914802975;0.44591105330956243;0.5360768586865547;0.3558350153116831;0.36364211005128844;0.7912349553069196;0.44591105330956243;0.0;0.270065594892252;0.30977280128662177;0.5115583509247126;0.0;0.29956560223438455;0.3004133502212238;0.2830984133858286;0.374334580954004;0.6911653995528613;0.29956560223438455;0.3577866774142791;0.31639526721930145;0.3791576998229747;0.44591105330956243;0.3399838003820539;0.0;0.32708773812201697;0.34355492697057294;0.4880646358303995;0.32708773812201697;0.25727430887945557;0.29956560223438455;0.3615706824295291;0.0;0.270065594892252;0.3618427629875795;0.40967315469127635;0.29956560223438455;0.40388864484119996;0.38224244827337617;0.31639526721930145;0.44591105330956243;0.348026680675686;0.3577866774142791;0.3213522927748928;0.3440135297643094;0.4231203555024212;0.2689185607807169;0.0;0.5532008312047665;0.33371020405469665;0.5220410855685174;0.4855974114005958;0.5116627131663762;0.29956560223438455;0.32708773812201697;0.44591105330956243;0.44591105330956243;0.3399838003820539;0.4085500264091756;0.6829515453682833;0.0;0.0;0.40987713672199044;0.30090652842603316;0.3213522927748928;0.44591105330956243
GO:0043547;0.21424483090819207;0.18058550093835818;0.20918200840426326;0.0;0.29307612871378724;0.4686315686952005;0.16969110642992985;0.5438553593060353;0.25239047226412975;0.20514362943214276;0.20514362943214276;0.295284930239962;0.0;0.31335468204562505;0.2519585736096705;0.2766348263636094;0.37345476127870697;0.0;0.0;0.1865207714148468;0.3015426117426944;0.0;0.0;0.2346436367742753;0.231818017332936;0.0;0.1865207714148468;0.0;0.0;0.0;0.19235234341934632;0.26878823859458745;0.0;0.328678901566189;0.21902673132013956;0.0;0.21902673132013956;0.0;0.2219732944170597;0.2940421318263669;0.19235234341934632;0.2219732944170597;0.2219732944170597;0.31603508142657444;0.18058550093835818;0.3509614853562804;0.0;0.0;0.2519585736096705;0.20514362943214276;0.25239047226412975;0.2856179035795044;0.22303988223151622;0.18058550093835818;0.0;0.23598456296592396;0.0;0.0;0.2765006683439309;0.2519585736096705;0.0;0.2486476823178529;0.0;0.21902673132013956;0.20918200840426326;0.16969110642992985;0.20514362943214276;0.28475817457972;0.0;0.26131802467506854;0.3408134947787585;0.19235234341934632;0.26131802467506854;0.0;0.2765006683439309;0.0;0.0;0.3078655105506081;0.3122922914802975;1.0;0.2519585736096705;0.0;0.26508894534520083;0.25642885123625025;0.324695175535525;0.0;0.0;0.16969110642992985;0.21902673132013956;0.3024475685644213;0.0;0.5956144776251201;0.20514362943214276;0.19235234341934632;0.279064860164923;0.3642532567519205;0.19235234341934632;0.2505734185992409;0.48546123368011745;0.26742079018533776;0.0;0.2364924378792958;0.0;0.231818017332936;0.231818017332936;0.5192584307956923;0.231818017332936;0.15954866779068283;0.19235234341934632;0.0;0.0;0.16969110642992985;0.2546295041725413;0.0;0.19235234341934632;0.292151735203563;0.2787510857706181;0.20918200840426326;0.0;0.0;0.5416219375258824;0.0;0.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.0;0.0;0.0;0.19235234341934632;0.231818017332936;0.0;0.0;0.2364924378792958;0.30133676759413736;0.3192772335493382;0.0;0.0;0.3026638779069522;0.19741516592327513;0.0;0.0
GO:0070091;0.23598456296592396;0.20232523299609012;0.2346436367742753;0.2610185749042658;0.32868019572304624;0.37931772552493564;0.18831396444722587;0.3246670448116696;0.2823757514567406;0.2774202019796826;0.2351289086247536;0.330888997249221;0.44379841061882996;0.33881631041563715;0.37931772552493564;0.30662010555622027;0.5070735231079719;0.0;0.36084319474922627;0.20514362943214276;0.33152789093530527;0.4122517233397286;0.41806292715795695;0.3749914450288568;0.2618032965255468;0.0;0.20514362943214276;0.5646969066368055;0.4024070004238523;0.6093652407211134;0.2178139717893584;0.4024070004238523;0.0;0.36428296857544795;0.2444883596901516;0.0;0.2444883596901516;0.0;0.2519585736096705;0.31578186388409885;0.2178139717893584;0.2519585736096705;0.2519585736096705;0.4496538432558393;0.20232523299609012;0.48458024718554527;0.4122517233397286;0.0;0.3855773354389354;0.2351289086247536;0.2823757514567406;0.41923666540876925;0.24166274024881224;0.20232523299609012;0.30870717847842105;0.32105242152626007;0.26806290643954656;0.26680591808998444;0.301962296713943;0.3855773354389354;0.3855773354389354;0.27863296151046374;0.0;0.2444883596901516;0.2346436367742753;0.18831396444722587;0.2351289086247536;0.3064979066374519;0.3855773354389354;0.40166583292964997;0.37641756178801744;0.2178139717893584;0.40166583292964997;0.28863536137074036;0.301962296713943;0.0;0.3036960849068245;0.44148427237987303;0.44591105330956243;0.2519585736096705;1.0;0.4757431408159278;0.2905505737152129;0.2818904796062623;0.4583139373647899;0.3855773354389354;0.0;0.18831396444722587;0.2444883596901516;0.5311775723904207;0.0;0.2178139717893584;0.2351289086247536;0.2178139717893584;0.30905013935753384;0.49787201858118535;0.2178139717893584;0.27603504696925296;0.2346436367742753;0.29740606937794856;0.577697266470184;0.25823216993702774;0.4165229242378675;0.2618032965255468;0.2618032965255468;0.40631300538537335;0.2618032965255468;0.17552267843442942;0.2178139717893584;0.3012369645589021;0.0;0.18831396444722587;0.28009113254255336;0.34933943682064933;0.2178139717893584;0.3221370143961738;0.30049081782835;0.2346436367742753;0.3855773354389354;0.28769296280505896;0.27603504696925296;0.2610185749042658;0.28367981189368235;0.3627866376317942;0.20858484291008988;0.0;0.4928671133341394;0.2519585736096705;0.4617073676978904;0.4252636935299688;0.45132899529574927;0.2178139717893584;0.2618032965255468;0.3855773354389354;0.3855773354389354;0.25823216993702774;0.32679839596414945;0.4528959953786031;0.0;0.0;0.3281255062769643;0.219154897981007;0.2610185749042658;0.3855773354389354
GO:0060326;0.0;0.0;0.0;0.35118438028125815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8065515160673249;0.0;0.0;0.0;0.5972393284849642;0.0;0.45100900012621864;0.0;0.0;0.502417528716721;0.5082287325349493;0.0;0.0;0.0;0.0;0.0;0.7651601058723473;0.4757431408159278;0.0;0.49257280580084467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5398196486328317;0.0;0.5747460525625376;0.502417528716721;0.0;0.4757431408159278;0.0;0.0;0.5094024707857616;0.0;0.0;0.3988729838554134;0.0;0.3582287118165389;0.3569717234669768;0.0;0.4757431408159278;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7483304408874304;0.0;0.0;0.0;0.0;0.37880116674773273;0.0;0.0;0.0;0.5316500777568653;0.5360768586865547;0.0;0.4757431408159278;1.0;0.0;0.0;0.5484797427417822;0.4757431408159278;0.0;0.0;0.0;0.5262321357706785;0.0;0.0;0.0;0.0;0.0;0.5880378239581777;0.0;0.0;0.0;0.0;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39140276993589446;0.0;0.0;0.0;0.4395052421976417;0.0;0.0;0.0;0.0;0.4757431408159278;0.37785876818205133;0.0;0.35118438028125815;0.3738456172706747;0.45295244300878656;0.29875064828708225;0.0;0.5830329187111318;0.0;0.5518731730748827;0.5154294989069612;0.5414948006727416;0.0;0.0;0.4757431408159278;0.7483304408874304;0.0;0.0;0.5430618007555954;0.0;0.0;0.0;0.0;0.35118438028125815;0.4757431408159278
GO:0002675;0.37058054458210477;0.3369212146122709;0.4771688644442008;0.0;0.3694225281738363;0.4603391994592839;0.4233942062583763;0.4592630264278504;0.4169717330729214;0.4407091430937715;0.2800125586477878;0.4654849788654018;0.0;0.47341229203181795;0.4407091430937715;0.4412160871724011;0.41699748511009255;0.0;0.0;0.33973961104832356;0.37641154095833945;0.0;0.0;0.2800125586477878;0.3963992781417276;0.0;0.7074943403398927;0.0;0.0;0.0;0.4603391994592839;0.5053101454289979;0.0;0.405025301026238;0.4870135873600771;0.0;0.3991828893759848;0.0;0.3865545552258513;0.45037784550027965;0.3524099534055392;0.2968422236327047;0.3865545552258513;0.35957780525795996;0.3369212146122709;0.39450420918766593;0.0;0.0;0.2955012974410561;0.3697248902409344;0.4169717330729214;0.3291606274108899;0.37625872186499304;0.2532100040861271;0.0;0.3537508795971878;0.0;0.0;0.5444875243838685;0.2955012974410561;0.0;0.43332749119629693;0.0;0.4870135873600771;0.3692396183904561;0.24144316160513896;0.3697248902409344;0.4410938882536327;0.0;0.32217568534184926;0.4171598942388075;0.3725085014751916;0.41602933450724;0.0;0.4365582783301238;0.0;0.0;0.3514082343819937;0.3558350153116831;0.26508894534520083;0.2905505737152129;0.0;1.0;0.4164864612224431;0.3682378993669106;0.0;0.0;0.32290994606340667;0.3790843413063324;0.3459902923958068;0.0;0.32290994606340667;0.3697248902409344;0.4603391994592839;0.5569216671814807;0.407795980583306;0.5499337820294397;0.43072957665508615;0.3692396183904561;0.6616747343337117;0.0;0.39282815155320855;0.0;0.3963992781417276;0.306686946548581;0.5115437435201293;0.3963992781417276;0.23054876709671063;0.4603391994592839;0.0;0.0;0.4233942062583763;0.41468711415873416;0.0;0.6192727181029178;0.5700085422201207;0.351375588918387;0.28283095508384043;0.0;0.0;0.2996642367850335;0.0;0.0;0.0;0.0;0.0;0.0;0.2968422236327047;0.0;0.0;0.0;0.3524099534055392;0.3963992781417276;0.0;0.0;0.3091169410270647;0.3749857142737146;0.36281995738072376;0.0;0.0;0.4627214878931451;0.4575388080786884;0.0;0.0
GO:0050871;0.39697657349617643;0.34782850473307425;0.3801469085112595;0.0;0.3607624340648857;0.40026223672725014;0.33381723618421;0.45060293231889975;0.40831163896397077;0.4624792846967138;0.27135246453883716;0.4990535059756217;0.0;0.4843195821526213;0.4624792846967138;0.43255599306345044;0.4421195166850931;0.0;0.0;0.3646581697179912;0.3997073744912131;0.0;0.0;0.27135246453883716;0.387739184032777;0.0;0.46199401284623554;0.0;0.0;0.0;0.36331724352634254;0.46199401284623554;0.0;0.4301473326012386;0.3899916314271358;0.0;0.3004827727393221;0.0;0.4170919017121671;0.461285135621083;0.36331724352634254;0.32013805716557836;0.4170919017121671;0.36738489999756535;0.4624792846967138;0.4023113039272713;0.0;0.0;0.3033083921806614;0.38063218036173774;0.42787902319372473;0.3369677221504953;0.4011772805346606;0.2738083848385289;0.0;0.6694355841986404;0.0;0.0;0.4474655684509271;0.3033083921806614;0.0;0.34681244506637154;0.0;0.3899916314271358;0.3801469085112595;0.26101709882573243;0.38063218036173774;0.4674899171677044;0.0;0.3135155912328987;0.4084998001298569;0.2738083848385289;0.4073692403982894;0.0;0.4647805052863223;0.0;0.0;0.35921532912159904;0.36364211005128844;0.25642885123625025;0.2818904796062623;0.0;0.4164864612224431;1.0;0.37604499410651593;0.0;0.0;0.34782850473307425;0.3704242471973818;0.3537973871354122;0.0;0.34782850473307425;0.3610647961319838;0.4821093410622262;0.434986026864764;0.4329180121583066;0.4821093410622262;0.3320294600184235;0.3801469085112595;0.5670477388048378;0.0;0.7085128561546611;0.0;0.5314449659524361;0.32998278008145465;0.4053986410246916;0.387739184032777;0.49966147962338303;0.36331724352634254;0.0;0.0;0.5507083956684704;0.44290934111493274;0.0;0.4821093410622262;0.467640286133158;0.35918268365799233;0.2906380498234458;0.0;0.0;0.31923817400562704;0.0;0.0;0.0;0.0;0.0;0.0;0.32013805716557836;0.0;0.0;0.0;0.36331724352634254;0.387739184032777;0.0;0.0;0.5978597099192496;0.39680407756218417;0.3706270521203291;0.0;0.0;0.4909437148493436;0.3646581697179912;0.0;0.0
