;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:0030593;0.0;0.0;0.0;0.027522036813528328;0.0;0.0;0.0;0.0;0.0;0.3215210570146569;0.0;0.0;0.8589364718414001;0.0;0.401304096536056;0.0;0.03688955666975394;0.0;0.026906266205712025;0.0;0.0;0.030417065026592034;0.03360612873569646;0.0;0.0;0.0;0.0;0.0;0.7097007943203053;0.019847054713726234;0.0;0.3379733897442155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030374584464483562;0.0;0.033032495201305134;0.33004884014151564;0.0;0.022931608124564604;0.0;0.0;0.024486227758153543;0.0;0.0;0.030040915092094517;0.3606628896356356;0.02265271414862603;0.0298264307954915;0.0;0.026136577476340312;0.019847054713726234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.028964780522832727;0.0;0.0;0.0;0.025702781956422376;0.026990117465528932;0.0;0.018939587432658576;0.9061460642648951;0.0;0.0;0.02712506159114028;0.02147813777024576;0.4067499443805374;0.0;0.0;0.025240052211241273;0.0;0.0;0.0;0.0;0.0;0.035943533294492576;0.0;0.0;0.0;0.0;0.4506472943652777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033067775753963434;0.0;0.0;0.0;0.03099779287489569;0.0;0.0;0.0;0.0;0.020845858660619696;0.026136577476340312;0.0;0.027725703117169407;0.025947515064258048;0.030353177071419594;0.025745071095439265;0.0;0.038958625299093094;0.0;0.027958776004252468;0.03047997000871466;0.03202554974292927;0.0;0.0;0.028233939534568212;0.8736770167548679;0.0;0.0;0.02648154093777263;0.4598893875631948;0.0;0.0;0.0;0.02651393129291474;0.026962417083478418
GO:0010888;0.05588706559605263;0.2869632818153822;0.06601916964594388;0.0;0.0744334948941201;0.06339459702892575;0.06577731970189793;0.0737679575807404;0.07093983928030155;0.05834090710762114;0.17167904553069818;0.070784294726388;0.0;0.08786601699205993;0.07093983928030155;0.06480004489885585;0.08856623517877596;0.0;0.0;0.06832392952509138;0.07611977669604723;0.0;0.0;0.23033927203713583;0.3021483488415927;0.0;0.05150319009614524;0.0;0.0;0.0;0.07058512056026428;0.060993273216225566;0.0;0.24623317945578202;0.07142395228854095;0.0;0.19334248659621864;0.0;0.06517362167135549;0.08563631658543815;0.05150319009614524;0.1940561832924859;0.06676463506910185;0.07507195745146826;0.2696600257805139;0.08067203931524357;0.0;0.0;0.05864918612382738;0.26377191038191783;0.30167913246180467;0.062173202468924514;0.07160211544097407;0.15025553684463896;0.0;0.06460426838769975;0.0;0.0;0.07924534957449604;0.06585897492919264;0.0;0.19572483520508416;0.0;0.06232276394237509;0.2613787759364845;0.1701214458726309;0.04936086100569289;0.08401296409781182;0.0;1.0;0.2237254571795335;0.16631914350849922;0.8830769712021167;0.0;0.0685966111998736;0.0;0.0;0.0648956086849059;0.06774330359205051;0.06740024597525522;0.1959910183127931;0.0;0.06135745221475807;0.07101640042027273;0.0680398640333418;0.0;0.0;0.05383991633304159;0.06593958181796718;0.29868488551742733;0.0;0.05150319009614524;0.0615306764069553;0.05530778776722128;0.06429810567253655;0.08665486961863655;0.2907784723362988;0.16631914350849922;0.062019488140119546;0.3159666258271069;0.0;0.06798158998424234;0.0;0.05588706559605263;0.059472514351682666;0.0794147515754085;0.0669724088441845;0.16388987889329162;0.06429810567253655;0.0;0.0;0.05530778776722128;0.059954670917457195;0.0;0.05150319009614524;0.06186135930191103;0.2518647858237218;0.16086079533140207;0.0;0.0;0.22446993251418343;0.0;0.0;0.0;0.0;0.0;0.0;0.1950758374265664;0.0;0.0;0.0;0.05801156037177137;0.06232276394237509;0.0;0.0;0.19838992498954794;0.2539306197825431;0.0666223197777781;0.0;0.0;0.07998503151697539;0.073329367069605;0.0;0.0
GO:0001818;0.06777691012300327;0.6182207199792984;0.08327660083077144;0.0;0.4369264450852987;0.07914351327760934;0.08289215409632958;0.09599618530093802;0.4105438261481597;0.07141994476009819;0.20860971335264158;0.09100433955600608;0.0;0.12132942643648444;0.09126160289075115;0.661764234895797;0.1226686216627705;0.0;0.0;0.08697754849832229;0.10001750540249982;0.0;0.0;0.4836551949081219;0.08103784998678185;0.0;0.0614351281228402;0.0;0.0;0.0;0.09067538610018236;0.07543577375734864;0.0;0.3300320162363637;0.09206437518622834;0.0;0.24148832912954762;0.0;0.36859095062927194;0.11711867234702808;0.499784922901606;0.5434658058740138;0.08446624517932776;0.09821626956881031;0.07039880366245599;0.10802719896503149;0.0;0.0;0.07188248700260913;0.3082891224406088;0.08088005397446582;0.0772489530104785;0.092360603474169;0.17780474915437125;0.0;0.08103784998678185;0.0;0.0;0.10548415961849256;0.08302187166442702;0.0;0.24521634399930853;0.0;0.07747997422415964;0.06777691012300327;0.20631439178154076;0.0584111287575101;0.11410335450643645;0.0;0.2237254571795335;1.0;0.2007485945312405;0.07483856971693958;0.0;0.08741993114051273;0.0;0.0;0.08149678630757629;0.08603877974357278;0.08898210215986256;0.05095115698261775;0.0;0.07599362725793957;0.09138835011720685;0.08651772152625353;0.0;0.0;0.06478933316092748;0.6764390447315236;0.2431443629942576;0.0;0.0614351281228402;0.6203838728465997;0.5444606451072166;0.08055669778737946;0.11903214873862003;0.0772489530104785;0.2007485945312405;0.07701179772896151;0.08574144793488975;0.0;0.08642352010270975;0.0;0.06777691012300327;0.07312320484522693;0.10578452713576028;0.6898544954865817;0.19722014238727673;0.08055669778737946;0.0;0.0;0.30107281580605855;0.07385346033041708;0.0;0.0614351281228402;0.0767681279577546;0.34022836925506444;0.6631310673268622;0.0;0.0;0.2920767531728649;0.0;0.0;0.0;0.0;0.0;0.0;0.24419848837995617;0.0;0.0;0.0;0.5770028835796792;0.6303123982522237;0.0;0.0;0.24941409527014075;0.3440089027810368;0.0842385889134955;0.0;0.0;0.10679882808214106;0.09525478236710719;0.0;0.0
GO:2000660;0.05842194856789883;0.06364170119200789;0.2542921989928021;0.0;0.06670177087454357;0.24509124295651655;0.25344720011983624;0.07518783092193837;0.06388247547797929;0.18973811704636373;0.15781798105124392;0.07244868086607129;0.0;0.08782769436667205;0.22663644474096584;0.05886029312616818;0.08844277323034869;0.0;0.0;0.07017263604069093;0.07733087872895232;0.0;0.0;0.16195708204874593;0.05869871777795138;0.0;0.1691514468546443;0.0;0.0;0.0;0.2701375493626246;0.1976159529001951;0.0;0.2363595722482082;0.2730265220503375;0.0;0.3775051499346499;0.0;0.06723521889285847;0.0858612175733499;0.054179500665246794;0.19079803119363195;0.06872197826530593;0.07637781052324413;0.06012042206437605;0.08143941439615732;0.0;0.0;0.061067703802464346;0.05891366192879757;0.06660741936166652;0.06441312945937776;0.0732017590217964;0.15080688041567542;0.0;0.0667015471606305;0.0;0.0;0.29964037042207636;0.06787648238693347;0.0;0.3817333591921974;0.0;0.2413140048411567;0.05842194856789883;0.16914929696782793;0.05208671847454143;0.08442191046560067;0.0;0.16631914350849922;0.2007485945312405;1.0;0.0553761109815977;0.0;0.07042566598277879;0.0;0.0;0.06697473644713542;0.06963320725460452;0.06016106975623799;0.03998325582277077;0.0;0.19869296883026266;0.0726625875119394;0.06990883605039312;0.0;0.0;0.056447493596425494;0.05979898517499056;0.19110779064494446;0.0;0.054179500665246794;0.05615028101693404;0.18065596210501886;0.20734891623491652;0.08676101985983517;0.2011014112479294;0.32887899255671693;0.06426790352577431;0.21686317442542705;0.0;0.06985469323827521;0.0;0.051412502663044216;0.0618523158608756;0.30021041061197645;0.060647168694723724;0.1634326497400965;0.24826638705834173;0.0;0.0;0.18065596210501886;0.06231094513540419;0.0;0.1691514468546443;0.23968443124181182;0.24114832053903074;0.16064169802991204;0.0;0.0;0.21762089089634737;0.0;0.0;0.0;0.0;0.0;0.0;0.1917095926600254;0.0;0.0;0.0;0.06045879382841808;0.05680915912732059;0.0;0.0;0.1946663931277029;0.24289884784885507;0.06858926026948392;0.0;0.0;0.08082269079993237;0.2795636824006587;0.0;0.0
GO:0010884;0.15506086550084894;0.2913241364383261;0.18363298068271677;0.0;0.07581014496490954;0.1762180254556381;0.1829493013864982;0.20558131181700084;0.19756092126140884;0.16196744787557207;0.05718559252074501;0.19712013205332485;0.0;0.24573136134372334;0.19756092126140884;0.18018750361749047;0.0905221542805189;0.0;0.0;0.19015236269333188;0.07756011250914958;0.0;0.0;0.23364601739934937;0.3069868268992382;0.0;0.14274285458253338;0.0;0.0;0.0;0.19655575297330102;0.1694422379208933;0.0;0.08251921864461166;0.1989330405377559;0.0;0.06451517269202757;0.0;0.1812430809044083;0.2393625896014613;0.14274285458253338;0.06475708379759887;0.18574083343608616;0.07647254777896553;0.27350731044409177;0.08229163476847633;0.0;0.0;0.0595005411984729;0.2674518694953747;0.30650247456878155;0.0631307761254034;0.19943809058187617;0.04996252627028004;0.0;0.17963439622740038;0.0;0.0;0.22114699481285044;0.06693443022116562;0.0;0.06532279151800274;0.0;0.17319265037313505;0.26499180600187466;0.05665959063195699;0.1367329428199037;0.2347302006436683;0.0;0.8830769712021167;0.07483856971693958;0.0553761109815977;1.0;0.0;0.1909241796992342;0.0;0.0;0.06593958181796718;0.0688817120881184;0.06869520880054934;0.1983799755855658;0.0;0.17046931910451102;0.197777896192816;0.06918834607704163;0.0;0.0;0.14930537041351233;0.1834079868765663;0.30341220665699065;0.0;0.14274285458253338;0.17095792221073536;0.15343165309466544;0.17876953357301673;0.08852638555354976;0.2952569581456727;0.0553761109815977;0.1723369103064452;0.3212616619204571;0.0;0.18918352910398203;0.0;0.15506086550084894;0.06034811859641618;0.08098376613895614;0.18632846641269915;0.05455651972183785;0.17876953357301673;0.0;0.0;0.15343165309466544;0.16651412180984304;0.0;0.14274285458253338;0.17189077607503836;0.08444539979383793;0.053535012981819355;0.0;0.0;0.07509216700656095;0.0;0.0;0.0;0.0;0.0;0.0;0.06510274950034552;0.0;0.0;0.0;0.1610399811919724;0.17319265037313505;0.0;0.0;0.0662266313021593;0.08515242297365937;0.06772305822408559;0.0;0.0;0.2232522787748197;0.2043367545395665;0.0;0.0
GO:0018108;0.0;0.0;0.0;0.5704058424576514;0.0;0.0;0.0;0.0;0.0;0.24453111281177276;0.0;0.0;0.0274571194503809;0.0;0.31080956603742965;0.0;0.041427553727127774;0.0;0.2463857507516215;0.0;0.0;0.03343714145279184;0.03733146047043671;0.0;0.0;0.0;0.0;0.0;0.02173738053617767;0.02108997603455521;0.0;0.025798961128506784;0.0;0.0;0.0;0.14127775893885677;0.0;0.2670560721307446;0.0;0.0;0.0;0.0;0.0;0.6907534431525209;0.0;0.0366249370986417;0.025148872646410057;0.0;0.02460719979074136;0.0;0.0;0.02640622063337995;0.0;0.0;0.4050701319650983;0.0;0.20462619999762505;0.4018970017318095;0.0;0.028335725917192453;0.02108997603455521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028964780522832727;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.027826570646953073;0.029341707686746352;0.0;0.02006821524873952;0.03194107528748808;0.0;0.0;0.029501260488343117;0.022941277152828832;0.0;0.0;0.0;0.027285017650832112;0.0;0.0;0.0;0.0;0.0;0.04023821473293549;0.0;0.0;0.0;0.0;0.0353014297614063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45032814140125005;0.0;0.0;0.0;0.41928063391104886;0.0;0.0;0.0;0.0;0.02222136300885264;0.028335725917192453;0.0;0.030213126560903074;0.028113644512074324;0.5107441568474915;0.34235040389150506;0.0;0.317660801451963;0.0;0.030490104780511;0.15811919363897156;0.353929090844839;0.0;0.0;0.030817641163373218;0.027164926348105908;0.0;0.0;0.0287416332657236;0.0;0.40279098489227094;0.0;0.0;0.028779792304791312;0.02930897300305194
GO:0045727;0.37971512291369636;0.21459827170531456;0.23362468387349428;0.0;0.08874853431447159;0.4388471678477094;0.45808344720772737;0.309067867792166;0.22940824932209197;0.18276886279843577;0.21464749356908414;0.25354242525723164;0.0;0.6142315054150193;0.22940824932209197;0.20630953155640935;0.12454425721172839;0.0;0.0;0.4789006074673681;0.10358429747329119;0.0;0.0;0.06635293513541533;0.20558475274410942;0.0;0.15865672392860886;0.0;0.0;0.0;0.2527001723862301;0.19234366189992363;0.0;0.11145661000513335;0.2562531788165846;0.0;0.08369468592930814;0.0;0.23014041751200545;0.5950930494472332;0.3370726937318966;0.08405315465168814;0.23670892059055007;0.10188138395638179;0.1998108449998687;0.11109142765637127;0.0;0.0;0.07634872485426539;0.19484044029214617;0.2273913896233452;0.08165056168832614;0.5060983790823315;0.24840639166191722;0.0;0.2278026367035693;0.0;0.0;0.5713231208540037;0.08729681833854983;0.0;0.26296846615413433;0.0;0.25362820363234256;0.19282911488323606;0.07225755878822995;0.1676144046625557;0.6133460697733977;0.0;0.0685966111998736;0.08741993114051273;0.07042566598277879;0.1909241796992342;0.0;1.0;0.0;0.0;0.08581090072435354;0.09022427057415;0.08095567532717426;0.048214001208110875;0.0;0.1936682264361124;0.2545250206768404;0.28091820743774437;0.0;0.0;0.1848328181308731;0.21054242212823424;0.08422728451607031;0.0;0.34618768399954797;0.19429911107831938;0.17197285071571825;0.2044527486589371;0.12123502591594296;0.21789561956033915;0.07042566598277879;0.30338895013560746;0.24000766264497153;0.0;0.24176897599232813;0.0;0.17402224345946046;0.2306642639035196;0.1090001541743665;0.21440005796235084;0.06926116022558619;0.44611423829366176;0.0;0.0;0.19055824087904016;0.40064450030303456;0.0;0.34618768399954797;0.2166335273374884;0.3548748849465938;0.2682067350665627;0.0;0.0;0.4149126367083496;0.0;0.0;0.0;0.0;0.0;0.0;0.0845660306175827;0.0;0.0;0.0;0.3857926944840339;0.19719088044445285;0.0;0.0;0.08623897256382224;0.11570966111225806;0.0884793674696814;0.0;0.0;0.29340852295941866;0.5206134873663985;0.0;0.0
GO:0032494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15823671860801278;0.0;0.0;0.0;0.0;0.19101625017916696;0.0;0.0;0.4731046248228506;0.0;0.0;0.0;0.0;0.2190549268230707;0.0;0.0;0.4372838550028146;0.0;0.0;0.0;0.0;0.0;0.0;0.37201573957636774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35249544745077155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032412867168714;0.0;0.0;0.0;0.4298457673338533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17785425273763658;0.0;0.347566747529426;0.39811258464773247;0.0;0.0;0.4703961396811502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66056740168208;0.0;0.0;0.0;0.0;0.21374792467275927;0.0;0.0;0.0;0.33474082815193945;0.33950901404811124
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24373236643401727;0.0;0.19966458846779814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19049208362477593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5806429051702255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224191210389815;0.0;0.3028709676443177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007173;0.0686293895526055;0.0759466937700136;0.08227485087846169;0.02649237664524657;0.08265026175011768;0.07870147286468851;0.08194442126386883;0.09298703891624603;0.07836490178501387;0.06327113658026129;0.06099327321622556;0.08883332919815401;0.024508582596937844;0.11312098720251854;0.07836490178501387;0.07093983928030154;0.3023030324656652;0.0;0.025921340850102323;0.08543553538482335;0.09628709924693683;0.029164323058438465;0.032083504602528526;0.06288395815859812;0.0707052727372273;0.0;0.05530778776722128;0.0;0.019847054713726234;0.019305952003115197;0.08855735009717246;0.1998412371778223;0.0;0.10305309491092296;0.0897207472899331;0.0;0.07886544620433886;0.0;0.08112063382491806;0.10987967507645066;0.06284830663696661;0.07918366198540769;0.08329482415577959;0.25110995825406446;0.0709851905646393;0.44118895486531756;0.02265271414862603;0.0;0.3105112154084839;0.06930893627529042;0.08020851095418209;0.902304695361958;0.0899682174627738;0.06004954854082531;0.028818342712485664;0.0803450443641361;0.021950519573941625;0.02862090350545896;0.10070877042255666;0.21732103910429718;0.019305952003115197;0.0799285142054975;0.0;0.07725002184105359;0.0686293895526055;0.0686293895526055;0.06004954854082531;0.10753348951974837;0.025702781956422376;0.0648956086849059;0.08149678630757629;0.06697473644713542;0.06593958181796718;0.027826570646953073;0.08581090072435354;0.0;0.0;1.0;0.5892241149146066;0.07515661695790937;0.04609575207782078;0.028019636651062017;0.06683463478049238;0.08915514345355031;0.5920614099141827;0.020845858660619693;0.0;0.06592070451414411;0.07230782769519283;0.0793381818329179;0.0;0.06284830663696661;0.06704021746423208;0.059719320054302846;0.07033871772810507;0.29492504674409326;0.077047849550638;0.06697473644713542;0.07684015533548143;0.08438394428442;0.03057255868056386;0.08496470690400344;0.0;0.060395258282692536;0.07341224506711155;0.10094959908164469;0.07355166421411162;0.06592070451414411;0.0799285142054975;0.03159247340850094;0.0;0.0678612956772135;0.0740592224856726;0.029697781363154006;0.06284830663696661;0.07662659337288799;0.10570285458903408;0.06460980428665976;0.020249741408514595;0.025206222049382086;0.09294967673146852;0.02668103657151966;0.02503033449286009;0.029105584166851158;0.024841897401615937;0.0;0.036927015703543356;0.07963867307538637;0.02689680826883635;0.02922214827155613;0.030639830120101748;0.07145739224883689;0.06798158998424232;0.02715137036520638;0.024275509044536077;0.08112063382491806;0.10667855659963703;0.3568471540162728;0.0;0.0;0.10176122861516658;0.09237415371693673;0.025557009211075298;0.02597345209282457
GO:0007179;0.07142358154413656;0.0793834053052134;0.0863234069619665;0.02786212901933962;0.08732542428807222;0.08239809014315798;0.08595972975617923;0.0981918167604049;0.08255553414071343;0.06597507830153818;0.06350216692379002;0.09357165286042715;0.025676355567234594;0.12091819916948007;0.08255553414071343;0.0743566571827947;0.32334163871630756;0.0;0.027231220552637343;0.08980939457557265;0.10187897010280227;0.030833009182776296;0.03411459306443993;0.0655542100731342;0.07409899171350028;0.0;0.05736286868279918;0.0;0.02060597484708763;0.02002330655878193;0.093265498140234;0.2088233173513647;0.0;0.1094846934728632;0.0945567895116673;0.0;0.08257784652411183;0.0;0.08505367888438234;0.11722195269614653;0.0651835718999639;0.08292679217134298;0.08744691645595279;0.2654572997375377;0.07397868778856251;0.4686351670049474;0.023646741634018104;0.0;0.32386050610037614;0.07215988597727828;0.08405151167618664;0.5610289908152938;0.09483169733903314;0.06217793518997288;0.030446566786359423;0.08420145409359746;0.022882608116611785;0.03022627212492945;0.10684236804970243;0.22798506002027372;0.02002330655878193;0.08374409281773927;0.0;0.0808084643022445;0.07142358154413656;0.07142358154413656;0.06217793518997288;0.1145555464125792;0.026990117465528932;0.06774330359205051;0.08603877974357278;0.06963320725460452;0.0688817120881184;0.029341707686746352;0.09022427057415;0.0;0.0;0.5892241149146066;1.0;0.07959913170624976;0.04772956258412541;0.02955645181848148;0.06985901081187762;0.09392878252899561;0.8876327303921688;0.021684700450242282;0.0;0.06849454919210259;0.07586099472916322;0.08309628171158856;0.0;0.0651835718999639;0.07008365164011965;0.06212243820476939;0.07369650449098486;0.31491529748078423;0.08058726397595853;0.06963320725460452;0.0803600775377202;0.08864810702496632;0.032411364835470906;0.08928927085306113;0.0;0.06285420405097152;0.07661856614068548;0.10711346451003988;0.07723123587041339;0.06849454919210259;0.08374409281773927;0.0335599605961836;0.0;0.07059204865979604;0.0773235632694168;0.031429884012581635;0.0651835718999639;0.0801265313188331;0.112480327187729;0.06708038150796272;0.021040383582903943;0.02644310035741538;0.09815015589844064;0.028070878955747017;0.026249593809569812;0.030767363869318238;0.02604242754911782;0.0;0.03964360639820183;0.08342597373185719;0.028309816334983244;0.030897648169154638;0.03248698180451989;0.07449169931295294;0.0711130917057168;0.02859196781708855;0.02542065798400764;0.08505367888438234;0.11358581516361352;0.3745916315814526;0.0;0.0;0.10802768306089645;0.09750865319543775;0.026829422500009786;0.027288737369326178
GO:0043547;0.061907674732833685;0.06981180940179202;0.0768940692519884;0.0;0.09056416686726737;0.5130114988682086;0.07651840483420562;0.578987136950071;0.08474283429659113;0.06540094416208042;0.0626292648902112;0.08448857886511718;0.0;0.11511010300158675;0.08474283429659113;0.075009748271801;0.11649335210018028;0.0;0.0;0.0805208870216802;0.09345185376321542;0.0;0.0;0.06492722814618747;0.07470930807615785;0.0;0.055868647686379405;0.0;0.0;0.0;0.08416360620392863;0.06927230410239224;0.0;0.10191171936484604;0.08553681561805428;0.0;0.07304919783105597;0.0;0.07558469262311053;0.11077821760826422;0.055868647686379405;0.07340514880229752;0.07805782491043647;0.09165140925103486;0.06441999339939154;0.10151423202242452;0.0;0.0;0.06584574137325994;0.0626292648902112;0.07455557650113201;0.0710273877255916;0.08583002781811887;0.053007649495348814;0.0;0.07470930807615785;0.0;0.0;0.09894447104391102;0.07664513643198713;0.0;0.07424065554098604;0.0;0.07125132693423016;0.061907674732833685;0.061907674732833685;0.053007649495348814;0.10769226689951596;0.0;0.06740024597525522;0.08898210215986256;0.06016106975623799;0.06869520880054934;0.0;0.08095567532717426;0.0;0.0;0.07515661695790937;0.07959913170624976;1.0;0.053007649495348814;0.0;0.06981180940179202;0.0848681336185125;0.08006924117856823;0.0;0.0;0.05905610080256173;0.07677034401736965;0.07357820653409299;0.0;0.4922766389403488;0.07006911344045905;0.06109506598969036;0.07424065554098604;0.1127434777361396;0.0710273877255916;0.06016106975623799;0.4984487381376609;0.0793074426456771;0.0;0.07997675188466945;0.0;0.061907674732833685;0.0670402788183961;0.4741858142971892;0.07838376097920989;0.05905610080256173;0.07424065554098604;0.0;0.0;0.06109506598969036;0.06774432155101719;0.0;0.055868647686379405;0.07056153467423987;0.10531276709025274;0.0576900590691266;0.0;0.0;0.6564146128028041;0.0;0.0;0.0;0.0;0.0;0.0;0.07391515001829507;0.0;0.0;0.0;0.06492722814618747;0.07125132693423016;0.0;0.0;0.07558469262311053;0.10657794193470649;0.07783497210585182;0.0;0.0;0.10027178709291494;0.08870121967971514;0.0;0.0
GO:0070091;0.04074728776037275;0.04402833034632626;0.04674354375054762;0.019364880698138413;0.0514659578798707;0.04522381300535717;0.04660445552005365;0.051100511975479775;0.049532334507010015;0.04223200580953978;0.04105865449635474;0.04944536167657329;0.01828314021669941;0.058562549176716945;0.049532334507010015;0.04604046229809457;0.05891847317209682;0.0;0.01905799476767723;0.04805944944291943;0.0523858563424137;0.020754795593142927;0.022191730279048662;0.19133542048833685;0.04592709852317178;0.0;0.03804081975918655;0.31505101867234725;0.01555730723324292;0.4959659807334603;0.049333882093573554;0.04381312964590267;0.0;0.05494252270890541;0.04980254021197056;0.0;0.045294308810029736;0.0;0.04625642861732615;0.05742021304164946;0.03804081975918655;0.04543090646592387;0.04717105717788248;0.051815265952560606;0.04182078376167217;0.05482678533594993;0.017230094564966998;0.0;0.04241703162520308;0.04105865449635474;0.04586895570316105;0.04450873329167275;0.04990179635143147;0.036692364793703955;0.02057897380148033;0.04592709852317178;0.016820808509603918;0.020478096291912416;0.054068364456417266;0.04665143701862533;0.015222863394942618;0.04574956090136948;0.0;0.04459656634831675;0.04074728776037275;0.04074728776037275;0.036692364793703955;0.05657983142907785;0.018939587432658576;0.1959910183127931;0.05095115698261775;0.03998325582277077;0.1983799755855658;0.02006821524873952;0.048214001208110875;0.0;0.19049208362477593;0.04609575207782078;0.04772956258412541;0.053007649495348814;1.0;0.020168437609475898;0.04402833034632626;0.04957511577163412;0.04789819129789215;0.016164404869870686;0.0;0.03949216830960482;0.04669779387121418;0.2070994993824919;0.0;0.03804081975918655;0.04413053307145662;0.04039366288825493;0.04574956090136948;0.057943747926102275;0.04450873329167275;0.03998325582277077;0.0444183823966275;0.04762453193724285;0.4371826777350723;0.04786507819519529;0.20595060810843102;0.04074728776037275;0.04290955924647413;0.054158728740300664;0.047289889281872693;0.03949216830960482;0.04574956090136948;0.021955692264695244;0.0;0.04039366288825493;0.043196899812613355;0.021023545921079446;0.03804081975918655;0.04432535305777728;0.0559160603203702;0.03887657039573098;0.01580365215978331;0.018668589620516856;0.05108581133183568;0.019465489551121602;0.01857193350586053;0.02072503023176142;0.018467991341220527;0.0;0.024405952548612088;0.045625743983219724;0.01958008594644456;0.02078406420582442;0.021491315517021915;0.042033967468315836;0.04459656634831675;0.019714642463442972;0.018153120702274723;0.04625642861732615;0.0562707277366874;0.047089581623179076;0.0;0.0;0.05446231654006769;0.05085893939700316;0.018860318009640803;0.019086148747820098
