;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0060374;0.35261791956080724;0.0;0.3009716251759331;0.0;0.28608768531423845;0.31783500762151284;0.0;0.0;0.0;0.20245752001373649;0.0;0.0;0.30091326335276275;0.24080987854614258;0.2409783498303198;0.0;0.0;0.0;0.0;0.6754199465844326;0.0;0.506437858208146;0.0;0.0;0.0;0.16886909185443086;0.0;0.28729478326427155;0.0;0.0;0.3339552385942725;0.0;0.3176748478660241;0.28645974668914087;0.2147527491878827;0.0;0.188415548154913;0.0;0.0;0.0;0.0;0.0;0.0;0.3352453700350697;0.17729067708178536;0.28732090831577184;0.1630684530431263;0.0;0.0;0.4420143224067911;0.22385658494494554;0.3152892147563536;0.0;0.0;0.7141169729036233;0.0;0.0;0.20108945618322427;0.27351448810521245;0.27351448810521245;0.0;0.0;0.0;0.0;0.0;0.18305846053200828;0.23023591054543877;0.20194036312227356;1.0;0.6753861613924627;0.23897614563709874;0.0;0.23119461102683148;0.0;0.5814321452531523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3162867759601748;0.10316227982833413;0.18386115659767305;0.0;0.14851389463498124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6095050727974766;0.0;0.0;0.2315782419645706;0.0;0.31529445292726693;0.5102662350289628;0.2010329715165395;0.5814503639997878;0.3007025642785537;0.6406131236241868;0.0;0.36618703482416937;0.0;0.0;0.7840657239917519;0.0;0.0;0.13881174827080509;0.0;0.20711092185797145;0.0;0.0;0.0;0.0;0.0;0.0;0.31624024770366166;0.0;0.2015711078560076;0.0;0.2235671985484782;0.0;0.0;0.0;0.0;0.0;0.26217059402975;0.0;0.0;0.26217059402975;0.20108945618322427;0.26217059402975;0.0;0.0;0.28744718394999613;0.26217059402975;0.0;0.3163159675174085;0.0;0.33224430775547126;0.3152883796196309;0.5970316305763324;0.5971060997321818;0.17729067708178536;0.19572734992323448;0.0;0.0;0.29919770420746095;0.0
GO:0048709;0.3977055851172637;0.0;0.33321510571217383;0.0;0.3150674153501517;0.35401004578154555;0.0;0.0;0.0;0.21655334470518278;0.0;0.0;0.33314357079411333;0.261018529287736;0.26121647471059933;0.0;0.0;0.0;0.0;0.756729912930091;0.0;0.5603010315112151;0.0;0.0;0.0;0.17856381249230532;0.0;0.3165320753593684;0.0;0.0;0.37412473259316464;0.0;0.3538113648437995;0.3155187310650575;0.23067998176496002;0.0;0.2005652049783853;0.0;0.0;0.0;0.0;0.0;0.0;0.37574464723931555;0.18800715196460194;0.3165637886380992;0.17209079478247125;0.0;0.0;0.4824976186539014;0.24121740330828773;0.35085464134417577;0.0;0.0;0.8056421392586163;0.0;0.0;0.21498888617990217;0.29988554593052746;0.29988554593052746;0.0;0.0;0.0;0.0;0.0;0.19450606554252833;0.2486409796413618;0.2159617734654384;0.6753861613924627;1.0;0.258865486218114;0.0;0.24975945603923372;0.0;0.6406945192739666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3520903918625672;0.1067012939750191;0.19541254282788129;0.0;0.15596077096927569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6749503228673884;0.0;0.0;0.2502072311611016;0.0;0.3508611279379499;0.5649908335060324;0.21492432439054843;0.6407166412452262;0.33288533866888453;0.7133076498732406;0.0;0.33208597257889566;0.0;0.0;0.7566673615693373;0.0;0.0;0.14529618280415965;0.0;0.2218858103857025;0.0;0.0;0.0;0.0;0.0;0.0;0.3520327343601182;0.0;0.21553951431713284;0.0;0.24088142433280688;0.0;0.0;0.0;0.0;0.0;0.28630305676402007;0.0;0.0;0.28630305676402007;0.21498888617990217;0.28630305676402007;0.0;0.0;0.3167170832864768;0.28630305676402007;0.0;0.35212656682423954;0.0;0.37197877456427325;0.3508536071700367;0.6733407792134738;0.6734355028817214;0.18800715196460194;0.20887117294474214;0.0;0.0;0.3310421124339465;0.0
GO:0090286;0.0;0.17690623260277077;0.0;0.11497619415475203;0.31253394219413305;0.0;0.20633506456759818;0.11497527135742228;0.1674363493684037;0.17211760991630712;0.08356311313240714;0.1192760928172433;0.0;0.19907127085971638;0.19918638848121464;0.155005215268118;0.18785743816251704;0.22965958149616955;0.2385824195772239;0.2588755168470508;0.22128699758786666;0.40239649603399646;0.2065207217309207;0.12655198816610336;0.10325741725887026;0.14722293898324607;0.1768644486829211;0.0;0.2138208141016581;0.23798732181865745;0.43883619523851525;0.2584542478700966;0.0;0.22927550857851037;0.24688055841660028;0.17690623260277077;0.22087017427717717;0.24812973801578858;0.2481274961949096;0.21374055616561213;0.18704014218543283;0.1170546381896872;0.23851757429552015;0.0;0.15358323113821654;0.4652808176900444;0.1948511923446635;0.1629668032446839;0.22965958149616955;0.43050822015790213;0.18734244131074537;0.33756384029257136;0.22966206428960903;0.22966127291515043;0.2702178405333424;0.2293028198547973;0.0;0.2335135279147022;0.3014403189825054;0.3014403189825054;0.16291732046083693;0.2137296741209867;0.10656908604396176;0.12925630107666503;0.13165974517205511;0.2154536366819838;0.39935565166763515;0.17174369621190905;0.23897614563709874;0.258865486218114;1.0;0.10677797130822132;0.19245450102425452;0.16298214673664177;0.23006784527167154;0.13762590809713943;0.1348077053528063;0.11246661052892236;0.20628932095868496;0.12367907818444326;0.13178792269020018;0.12367907818444326;0.24799369030077364;0.19506519171290015;0.15848966474301354;0.1820956754144431;0.13150887214896867;0.16226827440745226;0.0;0.2383640143185353;0.22918115726300514;0.15893236990391982;0.13765828609336914;0.1875592269495648;0.17189811888752365;0.2388658462897873;0.11687650498219077;0.17187804506207846;0.19272026347333762;0.17189811888752365;0.33756824057317114;0.23866328468625758;0.17108694330329638;0.23007361017762606;0.23830981403503876;0.2484202452352486;0.13478204635638205;0.1374022063514908;0.1629720101374754;0.22111360053933035;0.2588607219931889;0.11081441546525113;0.11450888478743748;0.1238440063236144;0.24793896966140233;0.23943763675759705;0.2286165988460369;0.26997628652775296;0.22965844876251637;0.18186544625999632;0.19349912217027854;0.1627004118259759;0.0;0.2065350523816255;0.1714765427499069;0.0;0.1871397186486992;0.1875152261787215;0.11491618271495961;0.11081441546525114;0.0;0.19948886718521094;0.2134479328033888;0.0;0.12120628122674632;0.2134479328033888;0.2335135279147022;0.2134479328033888;0.18221425096371732;0.23858909611411525;0.0;0.2134479328033888;0.19380408456513779;0.24801163630651257;0.21374186346056426;0.3516437877340678;0.33756313874021154;0.2697153900700992;0.2697411312124347;0.15358323113821654;0.16722908610792178;0.0;0.2137382952443133;0.23736367075745274;0.176658892336267
GO:0043410;0.0;0.5631576565198749;0.0;0.28176170806144035;0.1948784852976393;0.0;0.18465452125539958;0.4559804155381827;0.5456477064955717;0.0;0.8401567324647783;0.2639577793608641;0.0;0.0;0.0;0.1571160069354007;0.1755169006370573;0.15617475641789436;0.0;0.0;0.19150331582347868;0.0;0.18474242575645888;0.1926658744246954;0.16812388873927883;0.0;0.3029826617388411;0.0;0.18814082115510536;0.0;0.0;0.20671883197061097;0.0;0.0;0.17187701648554407;0.5631576565198749;0.0;0.28210660963729206;0.20272759454541886;0.2617560189565451;0.380289014394409;0.41240789148537454;0.19885603702617408;0.0;0.0;0.0;0.14945441646948973;0.16185639645193842;0.15617475641789436;0.0;0.0;0.2024320142623404;0.19514571824773894;0.27155435549775564;0.0;0.19499219394651165;0.0;0.0;0.1913349727953302;0.1913349727953302;0.2251909268199144;0.40713128748161437;0.7142651262715047;0.8119198064049084;0.1420193513229302;0.2527921243865718;0.10499701156418961;0.0;0.0;0.0;0.10677797130822132;1.0;0.0;0.3207705535716554;0.0;0.20327524356906207;0.47757086770329615;0.2286808307187096;0.18463285124847076;0.18981289715732932;0.3075848185725708;0.18981289715732932;0.0;0.6575743383332724;0.0;0.307081893999819;0.0;0.47351598479508133;0.0;0.15909444402145118;0.11529508033465011;0.5292008170655125;0.203278045750514;0.17536282885315355;0.4257860311314681;0.0;0.18287875221778818;0.2323059729457413;0.0;0.4257860311314681;0.20243329136214933;0.0;0.0;0.0;0.0;0.0;0.20059143633571602;0.0;0.1618594341446507;0.3040607283853236;0.0;0.5412828911589889;0.18038983947803286;0.0;0.16218380814246186;0.0;0.3476375955308657;0.25311004424491895;0.19514417433043754;0.1723785300040289;0.2482398235348296;0.19399213917640085;0.0;0.18474920790381857;0.0;0.0;0.0;0.5154570779571879;0.25750521548001465;0.541282891158989;0.0;0.3238221672751629;0.0;0.0;0.24035353413007526;0.0;0.0;0.0;0.17256370908626603;0.43218868675343025;0.0;0.0;0.14288936618730053;0.0;0.18810466284087435;0.20643238297698338;0.20243181064819532;0.0;0.0;0.0;0.0;0.0;0.2617545777768967;0.0;0.23597444573451598
GO:0009267;0.0;0.0;0.0;0.0;0.221879685628368;0.0;0.0;0.0;0.0;0.16804398285174865;0.0;0.0;0.0;0.3280318460996861;0.32821636181372543;0.0;0.0;0.0;0.0;0.24976879337874794;0.0;0.2295716796487133;0.0;0.0;0.0;0.14423225266373882;0.0;0.0;0.0;0.0;0.24963001554075137;0.0;0.0;0.37624581363436654;0.23626862466682622;0.0;0.15825456937378257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3550088991785783;0.22262075423068325;0.139979382114766;0.0;0.0;0.20646707702344338;0.3092017954925639;0.2390510803782637;0.0;0.0;0.26031090415549946;0.0;0.23069912345050947;0.16710039229819057;0.21424154820947539;0.21424154820947539;0.0;0.0;0.0;0.0;0.0;0.15445802106109474;0.1867453265681966;0.16768754071983505;0.23119461102683148;0.24975945603923372;0.19245450102425452;0.0;1.0;0.0;0.22284687643776216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23962410147248223;0.09341446040832126;0.15502909853369126;0.0;0.12911735949310837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23109137630815405;0.0;0.0;0.18762746163272095;0.0;0.23905409158873384;0.23090178061117583;0.167061386647256;0.22285228514080027;0.23057091044065745;0.24002232736370163;0.0;0.13479367409191428;0.0;0.0;0.24975502109548658;0.0;0.0;0.12172089328163248;0.0;0.17123739686426848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1674328478763924;0.3212863790736289;0.18233391067831695;0.0;0.0;0.0;0.22226881445290592;0.0;0.3510304729755428;0.32092487437331296;0.0;0.3510304729755428;0.16710039229819057;0.3510304729755428;0.0;0.0;0.0;0.3510304729755428;0.0;0.23964085655125578;0.0;0.24867279562595312;0.23905060029004238;0.2598445889876952;0.2598684804206074;0.3550088991785783;0.1633809863306074;0.3344830223481708;0.0;0.2296851055405415;0.0
GO:1901536;0.0;0.2511142877507919;0.0;0.5405614518029991;0.31043352055660584;0.0;0.2852727269110043;0.34146264403832005;0.2397312718049288;0.0;0.25680612698389904;0.6276010401066647;0.0;0.0;0.0;0.17965662765770593;0.36741610605107994;0.3111094865951836;0.0;0.0;0.24165615775448002;0.0;0.28548258436456964;0.18823525469594588;0.1570641612274029;0.0;0.3493651651334863;0.0;0.29368002456945314;0.0;0.0;0.34160151665489813;0.0;0.0;0.25588455169673774;0.2511142877507919;0.0;0.3308404617420357;0.460372982595724;0.29359047223203766;0.5213505508698358;0.3814967390490315;0.3206502855058058;0.0;0.0;0.0;0.20916554293049985;0.234289975032685;0.3111094865951836;0.0;0.0;0.33005163701533624;0.43292365913731873;0.31111132236160427;0.0;0.31072215836153855;0.0;0.0;0.30153770140867436;0.30153770140867436;0.23422948379446593;0.4085833141408916;0.3202078363262894;0.3800226147754608;0.2711914368647033;0.22805845993165255;0.1588689954597674;0.0;0.0;0.0;0.16298214673664177;0.3207705535716554;0.0;1.0;0.0;0.4384558595733365;0.6237158760995054;0.2359410451943575;0.39689517409050495;0.1844657609483808;0.27146150375302047;0.1844657609483808;0.0;0.2877444565128876;0.0;0.6077539827876766;0.0;0.4626020751600262;0.0;0.3204861255166488;0.18369484979819833;0.22933987691953564;0.20261602797692121;0.2636879358126386;0.48575513456079944;0.0;0.14041897998100547;0.2450947539822578;0.0;0.48575513456079944;0.3300550319541894;0.0;0.0;0.0;0.0;0.0;0.19892069205017396;0.0;0.32603168546628825;0.4793218657494799;0.0;0.33159981078110906;0.17229439095536703;0.0;0.26461189282574776;0.0;0.3099764701185156;0.3533912814920423;0.24898071397297414;0.35762144182726013;0.27059479394580505;0.32556957670997666;0.0;0.2854987801446676;0.0;0.0;0.0;0.2636364970405093;0.6071940391920808;0.3315998107811091;0.0;0.3861313028565718;0.0;0.0;0.2521527515622201;0.0;0.0;0.0;0.3581945115446512;0.39776157060722706;0.0;0.0;0.2709474231798108;0.0;0.40854360813449986;0.3408200070790496;0.3300510957464553;0.0;0.0;0.0;0.0;0.0;0.29358794929833015;0.0;0.25081946680244643
GO:0060379;0.33356053012821263;0.0;0.2869771306396688;0.0;0.27341396185657635;0.30226891561778246;0.0;0.0;0.0;0.1960271707949239;0.0;0.0;0.28692406954109073;0.23176692836433535;0.23192298017408514;0.0;0.0;0.0;0.0;0.6407249227316576;0.0;0.4830363925020077;0.0;0.0;0.0;0.16437169132853263;0.0;0.2745162734907803;0.0;0.0;0.3168126969352747;0.0;0.3021240559014695;0.27375376908613436;0.20753158355232645;0.0;0.18283395762838928;0.0;0.0;0.0;0.0;0.0;0.0;0.31797354793948646;0.1723400912813013;0.27454012611180517;0.1588708765644587;0.0;0.0;0.4240825274116739;0.2160213691357526;0.2999654752171659;0.0;0.0;0.6754462878686162;0.0;0.0;0.1947443550009029;0.2619076764236884;0.2619076764236884;0.0;0.0;0.0;0.0;0.0;0.17778531136294248;0.22195602422309563;0.19554230419234078;0.5814321452531523;0.6406945192739666;0.23006784527167154;0.0;0.22284687643776216;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3008682867255479;0.10146627523626008;0.1785423332280072;0.0;0.14502416457714717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6746341304572803;0.0;0.0;0.22320328267242245;0.0;0.2999702165847744;0.48651792441722697;0.1946913782186971;0.6449646863383184;0.2867324992904823;0.6093190377585378;0.0;0.3076425984632953;0.0;0.0;0.6406800787984941;0.0;0.0;0.13575839335857434;0.0;0.20038648674211382;0.0;0.0;0.0;0.0;0.0;0.0;0.3008261839573608;0.0;0.19519605637062465;0.0;0.21575187368201107;0.0;0.0;0.0;0.0;0.0;0.2514877901047518;0.0;0.0;0.2514877901047518;0.1947443550009029;0.2514877901047518;0.0;0.0;0.27465541521592723;0.2514877901047518;0.0;0.30089470144889735;0.0;0.3152725033205857;0.29996471928652174;0.5647756430071837;0.5648422823553741;0.1723400912813013;0.18971106289260398;0.0;0.0;0.28536389883279895;0.0
GO:1902902;0.0;0.2150153106430536;0.0;0.3354849549794668;0.2570771608686769;0.0;0.23957842511745978;0.21571775232109242;0.2066150535637862;0.0;0.16597232718697233;0.3454133141882407;0.0;0.0;0.0;0.15621133286853384;0.31228797887589554;0.2575405567161975;0.0;0.0;0.2010647805359209;0.0;0.23972642048856832;0.19991570028175754;0.16995639657351358;0.0;0.29915064418676524;0.0;0.24548024590581358;0.0;0.0;0.3325146527646725;0.0;0.0;0.21850312986658413;0.2150153106430536;0.0;0.2709156364343529;0.37698653869454324;0.24541767348678267;0.3113714857947484;0.21881701128097786;0.26404428301476074;0.0;0.0;0.0;0.18350363719162976;0.2025605210862354;0.2575405567161975;0.0;0.0;0.2703864617969144;0.35837940889076675;0.25754181471935844;0.0;0.35749302123378485;0.0;0.0;0.2509463200334367;0.2509463200334367;0.2025153032414095;0.34154462214210923;0.20295341203207048;0.2365567824168021;0.23992927575337653;0.19788572122860057;0.1346814625921432;0.0;0.0;0.0;0.13762590809713943;0.20327524356906207;0.0;0.4384558595733365;0.0;1.0;0.38006407661848235;0.21191784752405968;0.333331135609765;0.16421328424844764;0.5729727010340075;0.16421328424844764;0.0;0.18419825687901428;0.0;0.390465804296733;0.0;0.2810213069492638;0.0;0.26393295695369906;0.1521087636419777;0.19884978173415216;0.21336669279048043;0.2680402602143398;0.3751439932495135;0.0;0.12567621862895206;0.21058679746133432;0.0;0.3751439932495135;0.2703887402351084;0.0;0.0;0.0;0.0;0.0;0.1755707307711061;0.0;0.28187678586532655;0.34946994975672907;0.0;0.2680700757601562;0.1544974065730346;0.0;0.21670678834951462;0.0;0.25676364190639034;0.28585266465142894;0.20610967547393808;0.3051836294661169;0.2291400265742443;0.28153130295063544;0.0;0.42678501043384326;0.0;0.0;0.0;0.22413068931051322;0.3353453249906562;0.2680700757601562;0.0;0.3257057986880114;0.0;0.0;0.22490545142249024;0.0;0.0;0.0;0.30560086452635277;0.2985330343566736;0.0;0.0;0.2293928368155614;0.0;0.34150883480743843;0.2775710539046075;0.27038609853548207;0.0;0.0;0.0;0.0;0.0;0.24541591056028259;0.0;0.21479912464206288
GO:0001933;0.0;0.21094060371682719;0.0;0.5362548485380346;0.2512738270032586;0.0;0.23453048932356482;0.33136630164154685;0.20284972234816726;0.0;0.3908611238951478;0.4932310104440328;0.0;0.0;0.0;0.15351925249372236;0.3061161481089619;0.2517165193201932;0.0;0.0;0.19662674044676182;0.0;0.23467231200338246;0.16471963687149593;0.1403460453785187;0.0;0.2934824517899856;0.0;0.24018329252552625;0.0;0.0;0.2713109346927547;0.0;0.0;0.21429645016234755;0.21094060371682719;0.0;0.26447852115556747;0.3680291672472664;0.24012339100833371;0.4763452273258572;0.30723701058783265;0.2579258742694463;0.0;0.0;0.0;0.18052748716009712;0.19894022396424163;0.2517165193201932;0.0;0.0;0.2639741713597477;0.3502749389266939;0.25171772106944273;0.0;0.25146290176206587;0.0;0.0;0.24541350568737383;0.24541350568737383;0.19889660782849516;0.3341768865086074;0.4768245406838634;0.5545858257553964;0.23626942587808936;0.19442917242850163;0.1319813753714768;0.0;0.0;0.0;0.1348077053528063;0.47757086770329615;0.0;0.6237158760995054;0.0;0.38006407661848235;1.0;0.20905758454746792;0.3263088698217704;0.16182589566140898;0.23647876422800373;0.16182589566140898;0.0;0.4332784235232956;0.0;0.5900816269663346;0.0;0.581669746033796;0.0;0.2578196466690477;0.1486736155938154;0.19535976862838775;0.1756276524280364;0.21974244964814335;0.5271424004555172;0.0;0.12392784344202286;0.20667668336158165;0.0;0.5271424004555172;0.2639763430113385;0.0;0.0;0.0;0.0;0.0;0.17284442662514798;0.0;0.2768387791922667;0.3900525680401303;0.0;0.37869205559722996;0.15238234673745946;0.0;0.21156020359639177;0.0;0.2509742949606045;0.2786955321352491;0.20144871397350403;0.2992867636440207;0.2245181408495994;0.2765055283021824;0.0;0.23468325564723977;0.0;0.0;0.0;0.2197067263033886;0.47905184591089317;0.37869205559723;0.0;0.31899791025338575;0.0;0.0;0.22168651966313457;0.0;0.0;0.0;0.2996880199542159;0.33427541933883725;0.0;0.0;0.22476084989092465;0.0;0.3341415920071316;0.2708177224918469;0.2639738251236934;0.0;0.0;0.0;0.0;0.0;0.24012170332275456;0.0;0.21073252989675045
GO:2000703;0.0;0.3181504005742077;0.0;0.1877164895433897;0.20613292470199315;0.0;0.30988655004185733;0.13489805888708442;0.30778060237257054;0.0;0.19103207307424713;0.19253285399788486;0.0;0.0;0.0;0.4806219913888185;0.25686917501302065;0.28726424149307356;0.0;0.0;0.16194955868143343;0.0;0.27112032062776115;0.2292245536988987;0.223540925192961;0.0;0.5237333802518866;0.0;0.35406568554745893;0.0;0.0;0.2194269927303798;0.0;0.0;0.18057225363568444;0.3181504005742077;0.0;0.21493627043866037;0.29909007609105875;0.2382222964967411;0.2208960560881666;0.13658168516998048;0.21058840975601986;0.0;0.0;0.0;0.15598581942600062;0.2698094695146529;0.28726424149307356;0.0;0.0;0.21460305461696602;0.2872573804284713;0.20643156042339794;0.0;0.2879234456885012;0.0;0.0;0.2021724695801586;0.2021724695801586;0.20336426230445045;0.1985630802648613;0.1278973807087495;0.14609931489853248;0.3500533686239013;0.19945833155952072;0.11049258734295755;0.0;0.0;0.0;0.11246661052892236;0.2286808307187096;0.0;0.2359410451943575;0.0;0.21191784752405968;0.20905758454746792;1.0;0.27093813071216866;0.17014579223614404;0.1479999143059193;0.17014579223614404;0.0;0.11741232462579125;0.0;0.1812608663443613;0.0;0.16909672975776727;0.0;0.2105175908347219;0.12195572211779537;0.29806960415052147;0.2423891849436969;0.2934875776484981;0.17514392954267954;0.0;0.16368454458916945;0.17513160395271915;0.0;0.17514392954267954;0.21460448990283923;0.0;0.0;0.0;0.0;0.0;0.23905084517904643;0.0;0.5301541902608911;0.20227464044534052;0.0;0.13147249505744393;0.2140686838442597;0.0;0.21485157881288106;0.0;0.3676943986837358;0.26901088481051494;0.2064302109112156;0.42868079843189033;0.18777581041839012;0.3020168396839276;0.0;0.19483382831229346;0.0;0.0;0.0;0.3292470991090275;0.18764848974791218;0.13147249505744396;0.0;0.5616847119671341;0.0;0.0;0.894296981907043;0.0;0.0;0.0;0.25232760862596537;0.17783248129375415;0.0;0.0;0.18794555094547716;0.0;0.35408822668335604;0.21910426942887395;0.21460282578255901;0.0;0.0;0.0;0.0;0.0;0.19856748107678263;0.0;0.28332109183532134
GO:2000146;0.0;0.3105175217738003;0.0;0.27713170955015715;0.4065897979792397;0.0;0.36448499811995405;0.19915368430751149;0.2932966757615342;0.0;0.14378261298027575;0.2877591183074549;0.0;0.0;0.0;0.21671955599279524;0.4599303245609202;0.4077501603331922;0.0;0.0;0.39216913335338266;0.0;0.36482764906037785;0.2197473403072074;0.1784119889029665;0.0;0.4319902207595235;0.0;0.3783226950664216;0.0;0.0;0.4617727975029872;0.0;0.0;0.317844548873584;0.3105175217738003;0.0;0.44232432024447854;0.6155041515140094;0.37817409646110656;0.3290239306183347;0.20284516442733186;0.42429655993307014;0.0;0.0;0.0;0.24881304633811796;0.2851932183740654;0.4077501603331922;0.0;0.0;0.4409154333617626;0.5674052832838811;0.407753313739923;0.0;0.4070850816872906;0.0;0.0;0.39146380798748676;0.39146380798748676;0.5080883084505183;0.37815394861389384;0.18426348887595953;0.22457266171871662;0.6280610711635312;0.27601280609755247;0.19974378050900007;0.0;0.0;0.0;0.20628932095868496;0.18463285124847076;0.0;0.39689517409050495;0.0;0.333331135609765;0.3263088698217704;0.27093813071216866;1.0;0.2574878158750895;0.22909489800121038;0.2574878158750895;0.0;0.16325901179238758;0.0;0.31998430068434913;0.0;0.2839281653382211;0.0;0.5086827442583802;0.24063160529488362;0.2778919930169327;0.23959996107853077;0.3299740579147242;0.3014015900968327;0.0;0.1620843022827214;0.41943632230820616;0.0;0.3014015900968327;0.44092149207330655;0.0;0.0;0.0;0.0;0.0;0.23444961476718978;0.0;0.3968696248450335;0.3918470488542347;0.0;0.19177675257635374;0.19832616097913616;0.0;0.3537063264870352;0.0;0.405806112405023;0.48358137994292805;0.3263217799411746;0.44468446839389414;0.6074556200850375;0.45304112743914665;0.0;0.3648540990173101;0.0;0.0;0.0;0.32989351109993326;0.2769835259065129;0.19177675257635377;0.0;0.48963797724595237;0.0;0.0;0.29253600316054096;0.0;0.0;0.0;0.878705683535613;0.30945262925811257;0.0;0.0;0.4096022891577941;0.0;0.5262460660470941;0.4603458696053532;0.4409144674006593;0.0;0.0;0.0;0.0;0.0;0.3781699104111699;0.0;0.3100668429898916
GO:2000664;0.0;0.2709699081289183;0.0;0.14417087589744587;0.22859815817793025;0.0;0.2575229469136315;0.20061964158440354;0.2613471073505038;0.0;0.15688350281951954;0.14813119741275735;0.0;0.0;0.0;0.2481522405673114;0.20240691379953615;0.27381330216963856;0.0;0.0;0.3127927696399766;0.0;0.17188526018372163;0.2757849591184557;0.2371192450024565;0.0;0.19469543837380535;0.0;0.26319237489187924;0.0;0.0;0.245063544223877;0.0;0.0;0.1975816315284132;0.2709699081289183;0.0;0.33324195138676965;0.2394743101927782;0.3052116447371564;0.2816894917663375;0.20329791809704145;0.2340906569465244;0.0;0.0;0.0;0.1685178633071035;0.22128916677985533;0.27381330216963856;0.0;0.0;0.23906197269914026;0.22896595733291059;0.3186166976784989;0.0;0.22875463679916092;0.0;0.0;0.22373758607320204;0.22373758607320204;0.3656681349404576;0.305202213720505;0.18953221510536836;0.21852526521325827;0.22267830679487513;0.21662902845555926;0.12129600039135152;0.0;0.0;0.0;0.12367907818444326;0.18981289715732932;0.0;0.1844657609483808;0.0;0.16421328424844764;0.16182589566140898;0.17014579223614404;0.2574878158750895;1.0;0.22158386202460467;0.8844130802277311;0.0;0.173072994411821;0.0;0.15878512162192696;0.0;0.18392412080978127;0.0;0.3256108004147644;0.135251903292149;0.2523881445238401;0.29286380154703234;0.24258128824259323;0.19110082884130822;0.0;0.2593919396908297;0.3782906892321475;0.0;0.19110082884130822;0.23906375379765105;0.0;0.0;0.0;0.0;0.0;0.28851914765665004;0.0;0.22129389975031588;0.22386272267196283;0.0;0.19518448934047936;0.2563010794117628;0.0;0.2393704159003774;0.0;0.2283502213988872;0.25107261866280417;0.4069839271778078;0.23783361978272186;0.3281766801301696;0.25732604980902607;0.0;0.21478453158419356;0.0;0.0;0.0;0.2813319569704849;0.14411506213184805;0.19518448934047938;0.0;0.21021761361930946;0.0;0.0;0.17981594841451332;0.0;0.0;0.0;0.23812749998471647;0.270386418789356;0.0;0.0;0.24709214938167381;0.0;0.2193331182988754;0.24466107467984716;0.2390616887304418;0.0;0.0;0.0;0.0;0.0;0.3052096853215249;0.0;0.34690631933001886
