;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:2000786;0.0;0.19213906344895912;0.0;0.1431569370100259;0.06811419534374111;0.0;0.06706291148901057;0.25128698096227325;0.18775414057762116;0.0;0.28692230509350586;0.20554424001679727;0.0;0.0;0.0;0.1427428545825334;0.06761268908541208;0.059941876903185115;0.0;0.0;0.15650038010412864;0.0;0.0659883381002849;0.4025497055152894;0.4025497055152894;0.0;0.06827215411069405;0.0;0.06405740787286507;0.0;0.0;0.3570014342695344;0.0;0.0;0.05677428619289395;0.20536819098544146;0.0;0.2405957271408991;0.0857012017858011;0.17675532398685484;0.16426112736022128;0.34493131940924704;0.07858714150297082;0.0;0.0;0.0;0.08163764993826879;0.07001571277956971;0.05828756167320704;0.0;0.0;0.0874469164559528;0.07001571277956971;0.15816931076094595;0.0;0.3540037740456339;0.0;0.0;0.05677428619289395;0.06811419534374111;0.19742218150906368;0.2747034603000666;0.2544054474814298;0.29072722392891504;0.06333232364780249;0.1821168877076227;0.04182078376167217;0.0;0.0;0.0;0.047963539666545055;0.3203554198648189;0.0;0.12880848940228184;0.0;0.8405712734825436;0.18603070902891536;0.054480490529196214;0.08039006288212598;0.1623433592452302;1.0;0.1623433592452302;0.0;0.23869985833424923;0.0;0.48746044863077403;0.0;0.16629694236838632;0.0;0.06936606861110234;0.05117326155016994;0.17341363480007796;0.467784312616841;0.3615562643279855;0.38102553814665946;0.0;0.14650980275311207;0.14538859246460817;0.0;0.3540037740456339;0.07970397268201272;0.0;0.0;0.0;0.0;0.0;0.17484538552343287;0.0;0.054480490529196214;0.16479538145478229;0.0;0.4327624655362124;0.1952621986682875;0.0;0.05808673149454753;0.0;0.0861459014958338;0.05677428619289395;0.16004374217507022;0.05926972323512158;0.2258372080871898;0.05926972323512158;0.0;0.7039360721704561;0.0;0.0;0.0;0.17094589782696964;0.19823990893340995;0.4486845737170041;0.0;0.09286132639605071;0.0;0.0;0.054480490529196214;0.0;0.0;0.0;0.06645340204223632;0.21690247981140603;0.0;0.0;0.05848034502810319;0.0;0.0701311774992276;0.09958216043435768;0.06725216359697771;0.0;0.0;0.0;0.0;0.0;0.23146746151205844;0.0;0.17094589782696964
GO:2000667;0.0;0.18356809191553047;0.0;0.06208715716471687;0.06523275353214734;0.0;0.2544241154055623;0.17242004272368394;0.17956157152544763;0.0;0.19570829353755265;0.08760732017402162;0.0;0.0;0.0;0.2978531465739907;0.06477263703294663;0.46700851594452514;0.0;0.0;0.39512652904594764;0.0;0.06292829891176246;0.3459629125711483;0.3459629125711483;0.0;0.06537761647131815;0.0;0.24347656896271286;0.0;0.0;0.07935517017838546;0.0;0.0;0.054758207775648764;0.1956063160158261;0.0;0.2273060018782457;0.08118897929434574;0.16947588992465357;0.5070059870254393;0.23303527990912684;0.07477629089681206;0.0;0.0;0.0;0.077532932941157;0.2651399398495907;0.4546505171157257;0.0;0.0;0.08275402879042537;0.06697473644713542;0.15231491803185873;0.0;0.06004954854082531;0.0;0.0;0.054758207775648764;0.06523275353214734;0.3683874784068221;0.18775414057762116;0.17446905387832537;0.1981786231198437;0.2503784375453072;0.17360366222319945;0.04039366288825493;0.0;0.0;0.0;0.04609575207782078;0.21730860888687006;0.0;0.05609059146258336;0.0;0.06118030945748723;0.07972021656143378;0.20831772226725892;0.3144731968725423;0.6301745178041271;0.1623433592452302;1.0;0.0;0.16412787848557078;0.0;0.06314496779019173;0.0;0.0716566224808368;0.0;0.5115739951432561;0.049052650918654;0.16640138517407832;0.3992458850118872;0.3179510356998627;0.06444168885358036;0.0;0.47724194852408286;0.3339448822747359;0.0;0.06004954854082531;0.07578673710350312;0.0;0.0;0.0;0.0;0.0;0.3279764455584759;0.0;0.20831772226725892;0.07103941365552983;0.0;0.15231491803185873;0.3645395591357335;0.0;0.2505794329990952;0.0;0.08158797530305403;0.054758207775648764;0.5195061260051569;0.22595255593640132;0.33018315134731824;0.28110909377178356;0.0;0.06718407756495189;0.0;0.0;0.0;0.16412787848557078;0.08466499214846913;0.157704097267879;0.0;0.08758683912397106;0.0;0.0;0.20831772226725892;0.0;0.0;0.0;0.2622075577875961;0.1496853656059157;0.0;0.0;0.40370307840693265;0.0;0.06708038150796272;0.09354139595925708;0.06444168885358036;0.0;0.0;0.0;0.0;0.0;0.21914120547146537;0.0;0.320953493453712
GO:0010761;0.0;0.0;0.0;0.0;0.020779219834586204;0.0;0.0;0.0;0.0;0.022925138196927788;0.0;0.0;0.0;0.020873666878203672;0.01932980117066826;0.0;0.0;0.0;0.0;0.01983002654283323;0.0;0.02413778979810429;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.02212876516863006;0.0;0.0;0.02449370142765062;0.017339728950274563;0.0;0.31098269035256876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02360401465369252;0.02167875745174712;0.024870685085529226;0.0;0.0;0.02014042183934945;0.02161829570905092;0.026624820439140058;0.0;0.0;0.02270358440312335;0.0;0.0;0.018758980498249034;0.017339728950274563;0.020779219834586204;0.0;0.0;0.0;0.0;0.0;0.023051035011281727;0.016643039333390182;0.024646536251923937;0.017774984128329507;0.0205180357274168;0.019072139574988347;0.0;0.023377650108166555;0.0;0.017774984128329507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.019549669583091338;0.023917490658381616;0.0;0.026670480521007286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02067940939458141;0.0;0.0;0.024805458431646284;0.0;0.02428634485075042;0.020460688760885998;0.01809729474646061;0.01835546266242781;0.017774984128329507;0.016643039333390182;0.0;0.017774984128329507;0.0;0.0;0.021491315517021915;0.0;0.0;0.019648816607209404;0.0;0.30336767223023564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027489303276041148;0.0;0.025286956411806717;0.0;0.0;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.020401339940053793;0.018571933505860526;0.023066276698130817;0.0;0.0;0.0;0.01920656017453798;0.0;0.02192969260898353;0.0;0.030282476862841842;0.0205180357274168;0.02322736667005061;0.026670480521007286;0.01920656017453798;0.01932980117066826;0.0;0.0;0.452236748461943;0.0
GO:0007171;0.0;0.19464379147844413;0.0;0.323381753962601;0.06895363301926502;0.0;0.06787648238693347;0.403707728380592;0.1901451379506284;0.02341566422709864;0.6739221600562074;0.21540365350242044;0.0;0.021279553630266138;0.01967736774486301;0.1442711455739045;0.06843973612029836;0.06068059912636079;0.0;0.020195985138444682;0.15833935783958572;0.20858389286371767;0.06688472416823499;0.18718230638943398;0.18718230638943398;0.01889255409576281;0.06911551376350168;0.0;0.06479928718866419;0.0;0.3140763423504155;0.0849303775014911;0.0;0.025054469455826428;0.0573562907887846;0.20823227378892495;0.018068461080748513;0.24453608085080733;0.08703432768121602;0.1788728131275876;0.29751785328993097;0.3577664008267165;0.07970668223204941;0.0;0.024124352182258564;0.30756024434835294;0.0828464601627539;0.0709029784267545;0.058985833589995165;0.173393459610403;0.022053959678017678;0.08883534640748726;0.0709029784267545;0.15986276668526728;0.02318457567359441;0.06318839301536254;0.0;0.019086148747820095;0.0573562907887846;0.06895363301926502;0.2000674930549874;0.2783712068333972;0.596603213190936;0.4916444515974626;0.06405740787286507;0.18461195484502596;0.04223200580953978;0.025214405352653832;0.018068461080748513;0.020910079978701045;0.1640332472187097;0.5425301268366369;0.023887947447055524;0.1341416910313091;0.018068461080748513;0.14260333558911298;0.4623035300062775;0.05501619495338685;0.08156194414718383;0.16412787848557078;0.23869985833424923;0.16412787848557078;0.019549669583091338;1.0;0.024451897228887267;0.3016905882793387;0.027336705055139646;0.37636507755396026;0.0;0.07035725871585408;0.33526827650267554;0.17545135389833091;0.21795865691305463;0.08603062962913273;0.33361640184715363;0.02107770458187479;0.14812027553824456;0.14681819251874867;0.025380759913906092;0.309689622189409;0.08085579312838481;0.020850523764655553;0.018401602429566784;0.018668589620516856;0.018068461080748513;0.016900057869488838;0.17691709245464474;0.018068461080748513;0.05501619495338685;0.16813047698688924;0.021921825605404278;0.3479970236301639;0.19784956320762687;0.02000805680365743;0.05878017127718541;0.01761889629646255;0.3208879777143744;0.0573562907887846;0.16196744787557207;0.05990430059695317;0.22930548925828098;0.05990430059695317;0.0;0.07113763952357993;0.028197607125796317;0.0;0.02588507824593435;0.17292570359697895;0.20762439830970109;0.36094263976337515;0.0;0.09442855335114371;0.020195985138444682;0.0;0.05501619495338685;0.020788895273728073;0.01889255409576281;0.023562926586173785;0.06725216359697771;0.22357751776419946;0.0;0.019549669583091338;0.059183271437901926;0.02237812803356361;0.0710213905887902;0.10138665683583246;0.06807036079302627;0.023731053515626988;0.027336705055139646;0.019549669583091338;0.01967736774486301;0.0;0.23511222635691487;0.022294704410200022;0.17292570359697895
GO:0018108;0.0;0.0;0.0;0.0;0.02640622063337995;0.0;0.0;0.0;0.0;0.5704058424576514;0.0;0.0;0.0;0.026558934077118315;0.02410890359902469;0.0;0.0;0.0;0.0;0.024892068995282617;0.0;0.03207834687069105;0.0;0.0;0.0;0.1932932434141339;0.0;0.0;0.0;0.0;0.028624660451008508;0.0;0.0;0.032710006124696225;0.02108997603455521;0.0;0.02173738053617767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22455342462926145;0.0278761438521895;0.6907534431525209;0.0;0.0;0.02538312307691892;0.02777625174880755;0.0366249370986417;0.0;0.0;0.029593879470782333;0.0;0.0;0.02322736667005061;0.02108997603455521;0.02640622063337995;0.0;0.0;0.0;0.0;0.0;0.030186982052920263;0.02006821524873952;0.4050701319650983;0.02173738053617767;0.025985857112216904;0.02370939980386463;0.0;0.030749587537438307;0.0;0.02173738053617767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023917490658381616;0.024451897228887267;1.0;0.0;0.2647086410609825;0.0;0.12382822053353935;0.0;0.0;0.0;0.0;0.0;0.0;0.026245243033597453;0.0;0.0;0.19365544226181527;0.0;0.032341250484855484;0.025893941427537072;0.1872275593224481;0.022611871495328794;0.15673805652305894;0.02006821524873952;0.0;0.02173738053617767;0.0;0.0;0.02756697820489949;0.0;0.0;0.11609973504532344;0.0;0.02108997603455521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.792034108918727;0.0;0.41928063391104886;0.0;0.0;0.0;0.0;0.0;0.024892068995282617;0.0;0.0;0.025798961128506784;0.022941277152828832;0.030213126560903074;0.0;0.0;0.0;0.023917490658381616;0.0;0.13269625757428302;0.0;0.0439227200280324;0.025985857112216904;0.030490104780511;0.0367113934522374;0.17245780817352996;0.11374871354249617;0.0;0.0;0.0281592199883646;0.0
GO:0042177;0.0;0.07728036365417575;0.0;0.3316489507467393;0.07225413567638402;0.0;0.07091414179649679;0.18499994063779934;0.07513997047201451;0.0;0.3771798255165839;0.5199316713227158;0.0;0.0;0.0;0.06123879299283058;0.21799410369335848;0.21994316395835048;0.0;0.0;0.0682867345081195;0.0;0.24725221738656233;0.07374123690527548;0.07374123690527548;0.0;0.22055827831691796;0.0;0.06712954730391871;0.0;0.0;0.09311038485779347;0.0;0.0;0.058233618277702646;0.08386989006530772;0.0;0.10244621445627598;0.29223065574616364;0.06986396995773755;0.3605186851650932;0.274718088526177;0.08608226517340407;0.0;0.0;0.0;0.09028129544267224;0.07469956574245885;0.21266744741115623;0.0;0.0;0.09850463138171184;0.22738710638374132;0.06123879299283058;0.0;0.06517362167135549;0.0;0.0;0.058233618277702646;0.07225413567638402;0.07988786963225299;0.18523157398376544;0.3256294295494355;0.3833946946608008;0.20159530925869096;0.08207197339228758;0.04842019051828496;0.0;0.0;0.0;0.056849978754708146;0.43317259226920796;0.0;0.2927426673241502;0.0;0.6776351877221002;0.6373356566096577;0.1689724108139025;0.2695612012305676;0.06314496779019173;0.48746044863077403;0.06314496779019173;0.0;0.3016905882793387;0.0;1.0;0.0;0.36602138093195274;0.0;0.26301696120286583;0.061415852185204366;0.0682867345081195;0.08870468967756706;0.09461787565345794;0.31978043716340065;0.0;0.06314496779019173;0.055509592918402115;0.0;0.29290035538759696;0.08761029628846222;0.0;0.0;0.0;0.0;0.0;0.06896105577658324;0.0;0.1689724108139025;0.203875219809968;0.0;0.27521662554761794;0.07881798010570391;0.0;0.06957564208333832;0.0;0.09663649624552902;0.058233618277702646;0.07014111662172107;0.18641222072269462;0.09447424992912072;0.18641222072269462;0.0;0.07499573440173433;0.0;0.0;0.0;0.06712954730391871;0.49611820859385397;0.2871817518847814;0.0;0.32403415307304817;0.0;0.0;0.1689724108139025;0.0;0.0;0.0;0.21351108789742612;0.15537121800730203;0.0;0.0;0.21351108789742612;0.0;0.22784188663636176;0.1167097518428851;0.07115474203508143;0.0;0.0;0.0;0.0;0.0;0.09748225192528519;0.0;0.06712954730391871
GO:0006366;0.0;0.0;0.0;0.0;0.029802620887177462;0.0;0.0;0.0;0.0;0.16241752076938198;0.0;0.0;0.0;0.029997289915375598;0.02690871356398683;0.0;0.0;0.0;0.0;0.02788803645717215;0.0;0.037232982401569865;0.0;0.0;0.0;0.3091045775817496;0.0;0.0;0.0;0.0;0.03265930671216938;0.0;0.0;0.03808665414342003;0.0232017904231567;0.0;0.023987756031928202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36960795363727594;0.03168849074348056;0.2812540613987674;0.0;0.0;0.02850587585787385;0.031559471024479355;0.04350089555597225;0.0;0.0;0.03392705431815796;0.0;0.0;0.02581518229491977;0.0232017904231567;0.029802620887177462;0.0;0.0;0.0;0.0;0.0;0.03470885244727532;0.02197112985757659;0.2772988251955141;0.023987756031928202;0.029268261899617745;0.02641198754607074;0.0;0.03545471573840212;0.0;0.023987756031928202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026670480521007286;0.027336705055139646;0.2647086410609825;0.0;1.0;0.0;0.13964566079504512;0.0;0.0;0.0;0.0;0.0;0.0;0.029597730552548655;0.0;0.0;0.39906951920501926;0.0;0.0375876328970168;0.02915171106104584;0.2268060134904664;0.02505713758405306;0.17296445882871028;0.02197112985757659;0.0;0.023987756031928202;0.0;0.0;0.03128958460041657;0.0;0.0;0.27093837232117396;0.0;0.0232017904231567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3306539497596328;0.0;0.2887079427185125;0.0;0.0;0.0;0.0;0.0;0.02788803645717215;0.0;0.0;0.02903138354892002;0.02546227809197861;0.034743420740524375;0.0;0.0;0.0;0.026670480521007286;0.0;0.15115252616498873;0.0;0.05419616042041101;0.029268261899617745;0.035110193293808815;0.04362291584436851;0.27399031056065376;0.1269585544782237;0.0;0.0;0.032054797162958726;0.0
GO:0043666;0.0;0.08767077493395135;0.0;0.38080603604403596;0.08197761790417255;0.0;0.08045961293375455;0.40020260153824605;0.08524652377288935;0.0;0.47036965139002845;0.27531941536240784;0.0;0.0;0.0;0.0611582017067211;0.08125227835239397;0.07214197064841027;0.0;0.0;0.06818654049796158;0.0;0.08108378749343072;0.08366217033373712;0.08366217033373712;0.0;0.08220652755177764;0.0;0.07617178301138394;0.0;0.0;0.1055932471296418;0.0;0.0;0.06609022054887986;0.09513280186941683;0.0;0.11615739830795394;0.1088651999924439;0.0792698702317262;0.3598974368183208;0.27409285223715957;0.09763763766616847;0.0;0.0;0.0;0.10239109608083008;0.0847476851100104;0.0697590976386423;0.0;0.0;0.1116977350315705;0.0847476851100104;0.06949635068404353;0.0;0.07395550568218885;0.0;0.0;0.06609022054887986;0.08197761790417255;0.09062378596775324;0.1996812220255512;0.40618277391304597;0.4781058269598592;0.07514870373216909;0.09309703769620561;0.04836242311418777;0.0;0.0;0.0;0.05677036276797944;0.5400520270867019;0.0;0.15517102891024717;0.0;0.1674685097329989;0.5249351452240596;0.06300237100903477;0.10043617003508228;0.0716566224808368;0.16629694236838632;0.0716566224808368;0.0;0.37636507755396026;0.0;0.36602138093195274;0.0;1.0;0.0;0.08624407652933744;0.29298942419433804;0.0774829147708132;0.10060642024828574;0.10729936630272104;0.39567265083301423;0.0;0.06305928481380803;0.06300237100903477;0.0;0.36245980504640235;0.09936752494433543;0.0;0.0;0.0;0.0;0.0;0.0782469132280124;0.0;0.06300237100903477;0.2035224987443621;0.0;0.34060525295605404;0.08941217178695694;0.0;0.06947163294764849;0.0;0.40190778310140063;0.06609022054887986;0.07003541123587767;0.06949635068404353;0.10713682108133102;0.06949635068404353;0.0;0.08508315116173211;0.0;0.0;0.0;0.07617178301138394;0.26273698274707497;0.3553928361895308;0.0;0.12068593615803581;0.0;0.0;0.06300237100903477;0.0;0.0;0.0;0.07958385570082689;0.15517102891024717;0.0;0.0;0.07003541123587767;0.0;0.08491691017435056;0.13228942347455425;0.08073218207801428;0.0;0.0;0.0;0.0;0.0;0.11054085110103089;0.0;0.07617178301138394
GO:0006007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11821315557083106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08831547628972207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12204957387597853;0.0;0.1292645813793897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12798238790816274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12382822053353935;0.0;0.13964566079504512;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1288912246746826;0.0;0.0;0.0;0.3111867764418269;0.0;0.08425830150375876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3399621820212339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1444196340592707;0.0;0.13165200886530815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09629382291429212;0.0;0.0;0.0;0.0;0.0;0.09756794645557436;0.3340164107714732;0.0;0.0;0.0;0.0
GO:0051048;0.0;0.08158934561775735;0.0;0.2168230258059664;0.07600723186926692;0.0;0.07452584303557819;0.07504916330226354;0.0792072895267845;0.0;0.08903326837337891;0.3495777535277074;0.0;0.0;0.0;0.06391359691190639;0.22921186386770487;0.23136767057759589;0.0;0.0;0.3350045142623514;0.0;0.26178360014756574;0.07765459553279425;0.07765459553279425;0.0;0.2320484452198221;0.0;0.07035725871585408;0.0;0.0;0.09943772794084624;0.0;0.0;0.060647168694723724;0.08896927995766424;0.0;0.11015855532501467;0.31274918715992744;0.07336684947307354;0.08487229629559741;0.11428791268154755;0.0914628632054768;0.0;0.0;0.0;0.09621771941672339;0.07871807147388563;0.22333028900985108;0.0;0.0;0.10561433660734187;0.23961952542357834;0.06391359691190639;0.0;0.0682117280493114;0.0;0.0;0.060647168694723724;0.07600723186926692;0.39520457186843183;0.08411708224443294;0.07623087502543142;0.09059111026011472;0.3244188599226926;0.08694871937824188;0.05032943784539327;0.0;0.0;0.0;0.05950007366445977;0.10318235093920287;0.0;0.19030045784167587;0.0;0.21271267192780757;0.3046771762560977;0.17563512982116586;0.44083898009721517;0.5115739951432561;0.06936606861110234;0.5115739951432561;0.0;0.07035725871585408;0.0;0.26301696120286583;0.0;0.08624407652933744;0.0;1.0;0.06452034591663076;0.07162945497955565;0.09442901222577497;0.1011589578875466;0.07479162113902661;0.0;0.06599275184356883;0.32291833012401366;0.0;0.0682117280493114;0.09318980037173029;0.0;0.0;0.0;0.0;0.0;0.07237176862434877;0.0;0.17563512982116586;0.08523130350556939;0.0;0.06391359691190639;0.08330511404666971;0.0;0.07304894986396762;0.0;0.1034697347657025;0.060647168694723724;0.07367254512597346;0.19455438215639667;0.4723436126368266;0.5731409256064641;0.0;0.07904703252182815;0.0;0.0;0.0;0.07035725871585408;0.3323719670261358;0.06681914452324668;0.0;0.34945603159698774;0.0;0.0;0.17563512982116586;0.0;0.0;0.0;0.34455986299829033;0.0625161284975159;0.0;0.0;0.34455986299829033;0.0;0.24012460646255246;0.1268251909426876;0.07479162113902661;0.0;0.0;0.0;0.0;0.0;0.1044399276670205;0.0;0.07035725871585408
GO:2000679;0.0;0.058597870858751296;0.0;0.0523308794502958;0.05525655518931241;0.0;0.05435606167139618;0.054674842262620274;0.05718196034481392;0.0;0.40738139819569064;0.07694035295402585;0.0;0.0;0.0;0.04772956258412541;0.05482678533594993;0.05525655518931241;0.0;0.0;0.052578376273632293;0.0;0.06118096994200272;0.05625109865541774;0.05625109865541774;0.0;0.05539199369186;0.0;0.051790331365126216;0.0;0.0;0.06875969141397466;0.0;0.0;0.045625743983219724;0.06289330191626606;0.0;0.07450795953016484;0.07055862312040477;0.053647442640634826;0.060525514867853375;0.07665555147704597;0.0643142966624007;0.0;0.0;0.0;0.06698268581994696;0.056889346808364626;0.053647442640634826;0.0;0.0;0.0721024217107065;0.056889346808364626;0.04772956258412541;0.0;0.05045118401683993;0.0;0.0;0.045625743983219724;0.05525655518931241;0.060308992053508474;0.06008449075523059;0.3585838855941778;0.06381923000065642;0.05117326155016994;0.061730740142892995;0.04369955943403864;0.0;0.0;0.0;0.05045118401683993;0.0707964446003918;0.0;0.0468332895451171;0.0;0.05149282068581204;0.06911694090708842;0.04369955943403864;0.06588971881664497;0.049052650918654;0.05117326155016994;0.049052650918654;0.0;0.33526827650267554;0.0;0.061415852185204366;0.0;0.29298942419433804;0.0;0.06452034591663076;1.0;0.052578376273632293;0.0659851487280283;0.06969982706578494;0.05451805204792224;0.0;0.049052650918654;0.04369955943403864;0.0;0.05045118401683993;0.06528963814766399;0.0;0.0;0.0;0.0;0.0;0.05303614623261773;0.0;0.04369955943403864;0.06073466336935145;0.0;0.04772956258412541;0.059608720931962775;0.0;0.053452442790798825;0.0;0.33899262039191264;0.045625743983219724;0.05383469900247828;0.04772956258412541;0.06961045674460324;0.04772956258412541;0.0;0.05708617527189186;0.0;0.0;0.0;0.051790331365126216;0.07399816256884999;0.04957511577163412;0.0;0.07691977444113293;0.0;0.0;0.04369955943403864;0.0;0.0;0.0;0.05383469900247828;0.0468332895451171;0.0;0.0;0.05383469900247828;0.0;0.05698866090609971;0.08296163789144735;0.05451805204792224;0.0;0.0;0.0;0.0;0.0;0.07147339983103465;0.0;0.051790331365126216
GO:0070886;0.0;0.4531392592030166;0.0;0.06641421610033017;0.07002629921499125;0.0;0.06891564477017115;0.1849603150119134;0.4424977570941975;0.0;0.4856059937323048;0.09647669025497384;0.0;0.0;0.0;0.1462169627218347;0.06949635068404353;0.061624567189669015;0.0;0.0;0.1606862458781101;0.0;0.24136276732712655;0.1901451379506284;0.1901451379506284;0.0;0.26239303149545423;0.0;0.06574570715869288;0.0;0.0;0.08656359722547347;0.0;0.0;0.05809653937669278;0.4853318750668208;0.0;0.24961737937336617;0.08875028548305101;0.1815765286187592;0.07650527391394785;0.25654371478090027;0.08114347657439937;0.0;0.0;0.0;0.08439978236404572;0.07203765028479697;0.05987742191607121;0.0;0.0;0.09062378596775324;0.07203765028479697;0.16201887150785227;0.0;0.06408801570823591;0.0;0.0;0.05809653937669278;0.07002629921499125;0.20345596505075578;0.2027209347124815;0.18732025778363076;0.21492765748978;0.06498212637046455;0.34369468149876353;0.042754545288950875;0.0;0.0;0.0;0.04919579505644232;0.5442100885312449;0.0;0.0595985606966608;0.0;0.06537761647131815;0.08699815717875241;0.20820349075027048;0.08306703439296015;0.16640138517407832;0.17341363480007796;0.16640138517407832;0.0;0.17545135389833091;0.0;0.0682867345081195;0.0;0.0774829147708132;0.0;0.07162945497955565;0.052578376273632293;1.0;0.22198635913428796;0.08770685695180103;0.06911551376350168;0.0;0.2748165397969245;0.1486347839975625;0.0;0.06408801570823591;0.08233469822517496;0.0;0.0;0.0;0.0;0.0;0.17956157152544763;0.0;0.05569691407432494;0.07676176194500026;0.0;0.16201887150785227;0.2011627009907741;0.0;0.0596655064900154;0.0;0.33354506839729064;0.181380661913685;0.16442395264103885;0.060712243272341475;0.23376776097328095;0.18954703652141766;0.0;0.0722798949480534;0.0;0.0;0.0;0.34456783034484684;0.09292053338610835;0.16813038858429202;0.0;0.3605516174417612;0.0;0.0;0.20820349075027048;0.0;0.0;0.0;0.06827215411069404;0.15904685821359235;0.0;0.0;0.060080883829959915;0.0;0.07215988597727828;0.10372281016426554;0.06911551376350168;0.0;0.0;0.0;0.0;0.0;0.23980566996893948;0.0;0.17545135389833091
