;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0001933;0.0;0.3083197346576322;0.0;0.6123344450324509;0.32233100320649644;0.0;0.36449412990055796;0.5127900146517097;0.33903250153054587;0.0;0.6302626677322821;0.6100356013045929;0.0;0.0;0.0;0.31852693370986945;0.3819956702789959;0.4062012589315281;0.0;0.0;0.30586381435794047;0.0;0.46128506368182515;0.3391606681914134;0.36449412990055796;0.0;0.461103790173965;0.0;0.3695778460384834;0.0;0.0;0.45930735247652177;0.0;0.0;0.3391606681914134;0.3083197346576322;0.0;0.4654462133227658;0.5798566626584583;0.35464940698468167;0.6211092146391015;0.501985625488739;0.41174097273254495;0.0;0.0;0.0;0.40189624981666866;0.37269183150037966;0.4062012589315281;0.0;0.0;0.43682265374637463;0.45125906725808873;0.36449412990055796;0.0;0.3490053911072897;0.0;0.0;0.3490053911072897;0.35599033317633033;0.3518237875433423;0.48047450287746724;0.5830158249002951;0.6959708308922056;0.4241587969730574;0.32233100320649644;0.3009130906320973;0.0;0.0;0.0;0.3009130906320973;0.7267703800152038;0.0;0.4992128884792151;0.0;0.4634410450411107;1.0;0.4147993459076594;0.5398973202850534;0.3083197346576322;0.3721338339423537;0.3083197346576322;0.0;0.5830158249002951;0.0;0.6566659458240043;0.0;0.633448696642825;0.0;0.5138786020092865;0.2890180814902417;0.2837616061638476;0.4032371760083173;0.43048288613251207;0.5860736871499705;0.0;0.27906125979627977;0.3378197419997647;0.0;0.5860736871499705;0.4128704821645762;0.0;0.0;0.0;0.0;0.0;0.36140827516251717;0.0;0.4316290108925763;0.5133589021653477;0.0;0.5199083972748438;0.3822409653904124;0.0;0.35921259015952683;0.0;0.4399099908437949;0.40143912310146557;0.30868221079399316;0.4147993459076594;0.4261687739628336;0.4344294022731718;0.0;0.3756797790080828;0.0;0.0;0.0;0.32233100320649644;0.5777484169459626;0.5199083972748438;0.0;0.5753052670232002;0.0;0.0;0.4147993459076594;0.0;0.0;0.0;0.4241587969730574;0.4377048300566297;0.0;0.0;0.4186041429867556;0.0;0.45125906725808873;0.49673321818837707;0.3714790719695986;0.0;0.0;0.0;0.0;0.0;0.4326425376941023;0.0;0.3551346788351599
GO:2000703;0.0;0.3784473281996001;0.0;0.33797382339227766;0.25654682119915273;0.0;0.3848056790145938;0.24339120699145883;0.4023213247197978;0.0;0.38874917783067947;0.42703420109702994;0.0;0.0;0.0;0.7219013509007854;0.298896551436257;0.4648666880934028;0.0;0.0;0.24007963235059676;0.0;0.4969499679302686;0.3553308997332051;0.42228276997144676;0.0;0.5411276113102301;0.0;0.5560330160668332;0.0;0.0;0.3803495512060269;0.0;0.0;0.2733764861840696;0.3784473281996001;0.0;0.386488412052271;0.5080713595841115;0.3609671330158935;0.4717008431740723;0.3231885079096337;0.33046805193193296;0.0;0.0;0.0;0.3206233290160566;0.3828609419751686;0.4648666880934028;0.0;0.0;0.3555497329457626;0.37533244661149806;0.2832212090999459;0.0;0.44494400696086334;0.0;0.0;0.2832212090999459;0.29020615116898657;0.374547053228474;0.31245375814009035;0.17427935401941208;0.26308065282321136;0.45011408445008233;0.3170868363847323;0.2351289086247536;0.0;0.0;0.0;0.2351289086247536;0.46259565312418466;0.0;0.3162114882716522;0.0;0.3162114882716522;0.4147993459076594;1.0;0.46397069963846277;0.31141294397725144;0.23923188436375753;0.31141294397725144;0.0;0.2988381145540817;0.0;0.3893752035271019;0.0;0.2878196533873931;0.0;0.4575820377282082;0.21498835234801905;0.3415023349986925;0.419407407550109;0.44665311767430377;0.2532359299073351;0.0;0.2997718995493371;0.25654682119915273;0.0;0.2532359299073351;0.33159756136396423;0.0;0.0;0.0;0.0;0.0;0.3972085630698213;0.0;0.7307715897429498;0.33745299400097356;0.0;0.1851737485278404;0.3951075286456732;0.0;0.4070530131337668;0.0;0.5300013685947074;0.38605251764045445;0.34787266532768074;0.4830459267396132;0.34306965512009463;0.4151917752791783;0.0;0.3098955970007391;0.0;0.0;0.0;0.40110856518901666;0.3970621362685169;0.19694059100882855;0.0;0.6976203815143944;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.34288587617244537;0.25654682119915273;0.0;0.0;0.35696127855165594;0.0;0.4670719160958666;0.4177754169178822;0.29020615116898657;0.0;0.0;0.0;0.0;0.0;0.3495434188513634;0.0;0.3581312911138006
GO:2000146;0.0;0.34469980237563913;0.0;0.4607566782395544;0.38164479557654674;0.0;0.40831918347733986;0.36287039355220463;0.3727151164680809;0.0;0.34965535185269714;0.552132175474424;0.0;0.0;0.0;0.3722219382632715;0.4216794062835338;0.47268754949772657;0.0;0.0;0.45579994090348963;0.0;0.5277713542480238;0.39847446056146363;0.43098042046675644;0.0;0.5174476421009164;0.0;0.4092615820430213;0.0;0.0;0.508478706207325;0.0;0.0;0.39847446056146363;0.34469980237563913;0.0;0.5146175670535692;0.6463429532246565;0.39847446056146363;0.49964140141843855;0.44266769447037957;0.4555660263093269;0.0;0.0;0.0;0.4457213033934506;0.40637444643791476;0.47268754949772657;0.0;0.0;0.48064770732315654;0.5076029191850402;0.40831918347733986;0.0;0.40831918347733986;0.0;0.0;0.40831918347733986;0.4153041255463805;0.6196328106792297;0.4375517325174843;0.290641666539722;0.3825598393839572;0.7597027161533343;0.38164479557654674;0.3602268830021476;0.0;0.0;0.0;0.3602268830021476;0.4288481273002237;0.0;0.4413094626490462;0.0;0.4413094626490462;0.5398973202850534;0.46397069963846277;1.0;0.418854947702582;0.36201473921103433;0.418854947702582;0.0;0.4311085871276239;0.0;0.5175043585284;0.0;0.408776310192543;0.0;0.6223005265977232;0.33446753890876485;0.3151997950335066;0.4625509683783675;0.48979667850256225;0.3727151164680809;0.0;0.32823261352708316;0.5858147309279231;0.0;0.3727151164680809;0.4566955357413582;0.0;0.0;0.0;0.0;0.0;0.40109201116705495;0.0;0.48080036462337966;0.4625509683783675;0.0;0.30240850902071015;0.4186210331084193;0.0;0.41852638252957713;0.0;0.48373504442057685;0.457782975028417;0.36237721534739525;0.49077325420012335;0.7395727587401807;0.5052637324545668;0.0;0.4349935713781331;0.0;0.0;0.0;0.36201473921103433;0.5198449911157936;0.3151997950335066;0.0;0.6316491189501516;0.0;0.0;0.46397069963846277;0.0;0.0;0.0;0.7597027161533343;0.38164479557654674;0.0;0.0;0.5175384498489268;0.0;0.5076029191850402;0.5459045719191804;0.4153041255463805;0.0;0.0;0.0;0.0;0.0;0.4723262736986402;0.0;0.4043060325659633
GO:2000664;0.0;0.29924073570943865;0.0;0.23601786296484922;0.23923188436375753;0.0;0.3207723950426494;0.3174113268860042;0.3272560498018805;0.0;0.2924294427055085;0.32055458984700275;0.0;0.0;0.0;0.43735000083170744;0.19694059100882855;0.4650148625596901;0.0;0.0;0.43059821029381323;0.0;0.2890341493730236;0.36789904772550697;0.41468876384229086;0.0;0.2659062722645507;0.0;0.34134484997384323;0.0;0.0;0.3607194948405145;0.0;0.0;0.2560615493486744;0.29924073570943865;0.0;0.4691585003873687;0.3793128445950225;0.35301539389526315;0.5831396350624494;0.3972086278041791;0.31315311509653776;0.0;0.0;0.0;0.3033083921806614;0.3289700966424712;0.4650148625596901;0.0;0.0;0.3382347961103674;0.2560615493486744;0.36286011681113944;0.0;0.2659062722645507;0.0;0.0;0.2659062722645507;0.27289121433359137;0.4541796658166244;0.3920926658512839;0.24518259987352153;0.33710077271775674;0.3400614175914936;0.2796733514796847;0.2178139717893584;0.0;0.0;0.0;0.2178139717893584;0.3833890606340232;0.0;0.209731877021625;0.0;0.22374314557048924;0.3083197346576322;0.31141294397725144;0.418854947702582;1.0;0.31655567254483385;0.6841694805533349;0.0;0.33618572891034626;0.0;0.27876715365339994;0.0;0.2738083848385289;0.0;0.5406386997004891;0.2021970663352226;0.2697407283673061;0.4492904923778061;0.4022498900678718;0.24044464389453868;0.0;0.49106667592743014;0.42286982915328697;0.0;0.24044464389453868;0.31428262452856903;0.0;0.0;0.0;0.0;0.0;0.44975288488693493;0.0;0.31092767212677314;0.32013805716557836;0.0;0.25694944235450967;0.4423055503087655;0.0;0.3843917761443502;0.0;0.3413221332077877;0.3028512654654583;0.5675025711026711;0.33104300034276385;0.4345397372824327;0.32982960097785186;0.0;0.2925806601653439;0.0;0.0;0.0;0.31655567254483385;0.29510617584108845;0.2697407283673061;0.0;0.3801077491137859;0.0;0.0;0.31141294397725144;0.0;0.0;0.0;0.31056141024936107;0.33618572891034626;0.0;0.0;0.417241750255658;0.0;0.2560615493486744;0.3981453605523698;0.27289121433359137;0.0;0.0;0.0;0.0;0.0;0.42686720703243974;0.0;0.41067561293091426
GO:2000786;0.0;0.31655567254483385;0.0;0.29861197971350295;0.25654682119915273;0.0;0.2659062722645507;0.37780335049704633;0.3427447885951488;0.0;0.3490995700042705;0.3843686891317243;0.0;0.0;0.0;0.3432927325813855;0.19694059100882855;0.24943908341599474;0.0;0.0;0.3392795816700089;0.0;0.30452288816629186;0.4189916097132977;0.4484663889946864;0.0;0.2659062722645507;0.0;0.27098998840247623;0.0;0.0;0.49022006947653984;0.0;0.0;0.2733764861840696;0.31655567254483385;0.0;0.4691585003873687;0.3793128445950225;0.35301539389526315;0.4243462577769019;0.4576006514152212;0.31315311509653776;0.0;0.0;0.0;0.3206233290160566;0.27410397386437246;0.24943908341599474;0.0;0.0;0.3555497329457626;0.2560615493486744;0.36286011681113944;0.0;0.4455697011374521;0.0;0.0;0.2832212090999459;0.29020615116898657;0.3796897817960564;0.4596571876584743;0.3018527271722835;0.39749279632879886;0.2832212090999459;0.2969882883150799;0.2351289086247536;0.0;0.0;0.0;0.2351289086247536;0.44560728228719226;0.0;0.2735459763063465;0.0;0.7851474704628364;0.3721338339423537;0.23923188436375753;0.36201473921103433;0.31655567254483385;1.0;0.31655567254483385;0.0;0.4037502507175367;0.0;0.47365314165984745;0.0;0.3376224841232504;0.0;0.35711642649375314;0.21498835234801905;0.28375199691617037;0.5253594108851306;0.45190798540626465;0.40279313593204485;0.0;0.2969882883150799;0.33618572891034626;0.0;0.40279313593204485;0.33159756136396423;0.0;0.0;0.0;0.0;0.0;0.37526300086636694;0.0;0.24057281055540614;0.38725582473683084;0.0;0.4339622860362112;0.3731619664422189;0.0;0.29342840815218313;0.0;0.3586370700431829;0.3028512654654583;0.3334480096655092;0.25654682119915273;0.44002349966668336;0.23923188436375753;0.0;0.6507317490577847;0.0;0.0;0.0;0.33618572891034626;0.3577002925897422;0.4339622860362112;0.0;0.3974226859491811;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.2504175334712824;0.4037502507175367;0.0;0.0;0.26184196747122224;0.0;0.2560615493486744;0.3981453605523698;0.29020615116898657;0.0;0.0;0.0;0.0;0.0;0.42686720703243974;0.0;0.35884696589976284
GO:2000667;0.0;0.29924073570943865;0.0;0.23601786296484922;0.23923188436375753;0.0;0.3207723950426494;0.3174113268860042;0.3272560498018805;0.0;0.2924294427055085;0.32055458984700275;0.0;0.0;0.0;0.43735000083170744;0.19694059100882855;0.4650148625596901;0.0;0.0;0.43059821029381323;0.0;0.2890341493730236;0.36789904772550697;0.41468876384229086;0.0;0.2659062722645507;0.0;0.34134484997384323;0.0;0.0;0.3607194948405145;0.0;0.0;0.2560615493486744;0.29924073570943865;0.0;0.4691585003873687;0.3793128445950225;0.35301539389526315;0.5831396350624494;0.3972086278041791;0.31315311509653776;0.0;0.0;0.0;0.3033083921806614;0.3289700966424712;0.4650148625596901;0.0;0.0;0.3382347961103674;0.2560615493486744;0.36286011681113944;0.0;0.2659062722645507;0.0;0.0;0.2659062722645507;0.27289121433359137;0.4541796658166244;0.3920926658512839;0.24518259987352153;0.33710077271775674;0.3400614175914936;0.2796733514796847;0.2178139717893584;0.0;0.0;0.0;0.2178139717893584;0.3833890606340232;0.0;0.209731877021625;0.0;0.22374314557048924;0.3083197346576322;0.31141294397725144;0.418854947702582;0.6841694805533349;0.31655567254483385;1.0;0.0;0.33618572891034626;0.0;0.27876715365339994;0.0;0.2738083848385289;0.0;0.5406386997004891;0.2021970663352226;0.2697407283673061;0.4492904923778061;0.4022498900678718;0.24044464389453868;0.0;0.49106667592743014;0.42286982915328697;0.0;0.24044464389453868;0.31428262452856903;0.0;0.0;0.0;0.0;0.0;0.44975288488693493;0.0;0.31092767212677314;0.32013805716557836;0.0;0.25694944235450967;0.4423055503087655;0.0;0.3843917761443502;0.0;0.3413221332077877;0.3028512654654583;0.5675025711026711;0.33104300034276385;0.4345397372824327;0.32982960097785186;0.0;0.2925806601653439;0.0;0.0;0.0;0.31655567254483385;0.29510617584108845;0.2697407283673061;0.0;0.3801077491137859;0.0;0.0;0.31141294397725144;0.0;0.0;0.0;0.31056141024936107;0.33618572891034626;0.0;0.0;0.417241750255658;0.0;0.2560615493486744;0.3981453605523698;0.27289121433359137;0.0;0.0;0.0;0.0;0.0;0.42686720703243974;0.0;0.41067561293091426
GO:0010761;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.30050947687859925;0.27784823988918267;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.4958888699265413;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.3360693150690773;0.41923666540876925;0.0;0.5642582546728735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.4024070004238523;0.46648350824075624;0.0;0.0;0.4024070004238523;0.34359989974599653;0.5014099121704623;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.42908138832464554;0.4360663303936862;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.32553684346333794;0.4024070004238523;0.42908138832464554;0.4024070004238523;0.0;0.39126037259629637;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4024070004238523;0.28815008952026205;0.0;0.5014099121704623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.37601382472144257;0.0;0.4774577405886638;0.42908138832464554;0.31150756985901656;0.4024070004238523;0.3045226277899759;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.44148427237987303;0.0;0.0;0.2675776345890683;0.0;0.5642582546728735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36550796141887426;0.0;0.34653904544005387;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.25821818352367026;0.4024070004238523;0.25821818352367026;0.0;0.0;0.0;0.25821818352367026;0.0;0.33958674883462;0.0;0.5440055397770694;0.4360663303936862;0.4785370326828073;0.5260836333247882;0.2848925714244635;0.4024070004238523;0.0;0.0;0.6702942011136288;0.0
GO:0007171;0.0;0.33618572891034626;0.0;0.43693503583728444;0.40073563809933477;0.0;0.3523150570165355;0.48091232615789525;0.360059725430544;0.2610185749042658;0.7256967616916506;0.45319758178427677;0.0;0.28367981189368235;0.2610185749042658;0.36595396957080206;0.25654682119915273;0.3090453136063189;0.0;0.42908138832464554;0.36608213623166946;0.5706834886345538;0.36412911835661604;0.4775741544299328;0.4874188773458091;0.24138851853875337;0.3523150570165355;0.0;0.3460849573860687;0.0;0.5743558467204744;0.4626170183857676;0.0;0.3419008870735769;0.41756530308425166;0.33618572891034626;0.3855773354389354;0.5287647305776928;0.48121036814027557;0.4024791854463403;0.5493239115647548;0.49399420655137133;0.39956189984852253;0.0;0.3213522927748928;0.5352785747644536;0.46481214591623865;0.33371020405469665;0.3090453136063189;0.4772016191318648;0.3494314717504962;0.4997385498459446;0.3424703341006592;0.4123239083622166;0.3855773354389354;0.3523150570165355;0.0;0.3855773354389354;0.42741002600012795;0.4343949680691686;0.40235101878547297;0.4864597422201349;0.6784499188596637;0.6084047057996931;0.42741002600012795;0.44117710521526193;0.3855773354389354;0.30870717847842105;0.3855773354389354;0.4122517233397286;0.4772016191318648;0.6392042549226913;0.40123326217304006;0.342374868958899;0.3855773354389354;0.348640945289939;0.5830158249002951;0.2988381145540817;0.4311085871276239;0.33618572891034626;0.4037502507175367;0.33618572891034626;0.4024070004238523;1.0;0.28863536137074036;0.47601594809266906;0.48458024718554527;0.4853970474557405;0.0;0.4262102744103427;0.45698944783884754;0.29924073570943865;0.5416506622468367;0.5088875210253503;0.44519453615903437;0.4389261112405218;0.3166183446805923;0.3856495204614234;0.3591841597365257;0.44519453615903437;0.47578637826414627;0.4122517233397286;0.3173391418635162;0.3855773354389354;0.31035419979447554;0.3855773354389354;0.3979242378557835;0.3855773354389354;0.3156677795389986;0.4642348360804177;0.4246546073949561;0.45164205962840687;0.4101069596431265;0.25074796960415136;0.3625222560687727;0.3855773354389354;0.5620349960010995;0.42741002600012795;0.35610924665492577;0.3256406691157423;0.46268473665609994;0.3256406691157423;0.0;0.37898944491732867;0.3683083527994698;0.0;0.34933943682064933;0.35884696589976284;0.4209103974256465;0.45164205962840687;0.0;0.4665165338657707;0.2610185749042658;0.0;0.2988381145540817;0.2610185749042658;0.3855773354389354;0.2610185749042658;0.3028512654654583;0.44425026150260993;0.0;0.2610185749042658;0.3214481976615464;0.32275708384970303;0.3424703341006592;0.5423341774525519;0.4343949680691686;0.4617073676978904;0.5092539683398714;0.28769296280505896;0.3855773354389354;0.0;0.4691585003873687;0.46648350824075624;0.4184531960900869
GO:0018108;0.0;0.0;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.5761844883766932;0.0;0.0;0.0;0.22902913118041618;0.22902913118041618;0.0;0.0;0.0;0.0;0.3148244774210553;0.0;0.36480229403803416;0.0;0.0;0.0;0.3385225452423728;0.0;0.0;0.0;0.0;0.31039769649136584;0.0;0.0;0.3000414923731072;0.30546502635565725;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44008279592266464;0.28863536137074036;0.6929487477679768;0.0;0.0;0.27132042453534516;0.3075720770500265;0.3876382731173502;0.0;0.0;0.27132042453534516;0.0;0.0;0.27132042453534516;0.31530974927153355;0.3222946913405742;0.0;0.0;0.0;0.0;0.0;0.28863536137074036;0.28863536137074036;0.5205698941425484;0.27132042453534516;0.31530974927153355;0.27132042453534516;0.0;0.346582581459774;0.0;0.27132042453534516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28815008952026205;0.28863536137074036;1.0;0.0;0.4983820461641599;0.0;0.35048998126522873;0.0;0.0;0.0;0.0;0.0;0.0;0.32466920033693153;0.0;0.0;0.46229428211342466;0.0;0.36368610153555186;0.31530974927153355;0.37218187521220664;0.27132042453534516;0.4260535223183432;0.28863536137074036;0.0;0.27132042453534516;0.0;0.0;0.31039769649136584;0.0;0.0;0.30403936528259845;0.0;0.27132042453534516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8380595413915299;0.0;0.6011783263095883;0.0;0.0;0.0;0.0;0.0;0.22902913118041618;0.0;0.0;0.22902913118041618;0.27132042453534516;0.22902913118041618;0.0;0.0;0.0;0.22902913118041618;0.0;0.34351128036483913;0.0;0.43023390072395745;0.3222946913405742;0.36476539362969534;0.41231199427167625;0.4064234659528308;0.35660126393764185;0.0;0.0;0.352226597337166;0.0
GO:0042177;0.0;0.27876715365339994;0.0;0.48895405865708047;0.3115708292820634;0.0;0.3209302803474614;0.3918337673277471;0.3082599379902458;0.0;0.4481678219410636;0.6324027321511294;0.0;0.0;0.0;0.3209302803474614;0.33694147153292603;0.4160495914278951;0.0;0.0;0.3115708292820634;0.0;0.4711333961781922;0.3284004942669803;0.357875273548369;0.0;0.4160495914278951;0.0;0.3260139964853869;0.0;0.0;0.4353735592889376;0.0;0.0;0.3284004942669803;0.27876715365339994;0.0;0.4218823637696693;0.5348024639123883;0.3110855574315851;0.653618784124885;0.507692640412862;0.36817712317944845;0.0;0.0;0.0;0.3756473370989673;0.32912798194728315;0.4160495914278951;0.0;0.0;0.4105737410286733;0.4062048685120188;0.3209302803474614;0.0;0.3382452171828566;0.0;0.0;0.3382452171828566;0.34523015925189726;0.33775994533237835;0.4467968925999903;0.4009209791090766;0.48707343053932645;0.3964195350623827;0.3115708292820634;0.30662010555622027;0.0;0.0;0.0;0.30662010555622027;0.5178729796623247;0.0;0.5215800193257517;0.0;0.5768380465410737;0.6566659458240043;0.3893752035271019;0.5175043585284;0.27876715365339994;0.47365314165984745;0.27876715365339994;0.0;0.47601594809266906;0.0;1.0;0.0;0.5174312189201564;0.0;0.5290732346596749;0.2864795492794857;0.25196459909173924;0.39247700208388425;0.419722712208079;0.4772287076234502;0.0;0.27876715365339994;0.2942558924466682;0.0;0.4772287076234502;0.3866215694468749;0.0;0.0;0.0;0.0;0.0;0.3333331644026889;0.0;0.3865748121465064;0.5089234784502238;0.0;0.4164097179023449;0.3386771158373159;0.0;0.3649196050836498;0.0;0.4136610781260936;0.357875273548369;0.3110855574315851;0.4120364405165185;0.3980936632030053;0.3893752035271019;0.0;0.3649196050836498;0.0;0.0;0.0;0.2942558924466682;0.592943049596351;0.4164097179023449;0.0;0.5529123052665469;0.0;0.0;0.3893752035271019;0.0;0.0;0.0;0.3964195350623827;0.43326940634150574;0.0;0.0;0.4284524754831226;0.0;0.4062048685120188;0.4531693686352805;0.34523015925189726;0.0;0.0;0.0;0.0;0.0;0.3890786881410058;0.0;0.3115708292820634
GO:0006366;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.4083573328522647;0.0;0.0;0.0;0.3826827236402922;0.36002148665087563;0.0;0.0;0.0;0.0;0.5280843000712554;0.0;0.5780621166882343;0.0;0.0;0.0;0.5172035042869876;0.0;0.0;0.0;0.0;0.523657519141566;0.0;0.0;0.4182425618307702;0.5014099121704623;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.569366720495379;0.48458024718554527;0.6397704716837465;0.0;0.0;0.48458024718554527;0.4257731465076895;0.5835831589321552;0.0;0.0;0.48458024718554527;0.0;0.0;0.48458024718554527;0.5112546350863385;0.5182395771553792;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.48458024718554527;0.5411151002612571;0.48458024718554527;0.5112546350863385;0.48458024718554527;0.0;0.47343361935798933;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5014099121704623;0.48458024718554527;0.4983820461641599;0.0;1.0;0.0;0.46869105072289174;0.0;0.0;0.0;0.0;0.0;0.0;0.5379290229871316;0.0;0.0;0.6668048176473358;0.0;0.5596309873503567;0.5112546350863385;0.498255449168013;0.48458024718554527;0.5272733827840432;0.48458024718554527;0.0;0.48458024718554527;0.0;0.0;0.523657519141566;0.0;0.0;0.48282882137050054;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5810862182167934;0.0;0.5621173022379731;0.0;0.0;0.0;0.0;0.0;0.34039143028536323;0.0;0.0;0.34039143028536323;0.48458024718554527;0.34039143028536323;0.0;0.0;0.0;0.34039143028536323;0.0;0.48167613403144677;0.0;0.6261787865387625;0.5182395771553792;0.5607102794445002;0.6082568800864812;0.5357073905255451;0.5329160933869344;0.0;0.0;0.5654864199873662;0.0
GO:0043666;0.0;0.2738083848385289;0.0;0.4836966068187932;0.3206233290160566;0.0;0.32998278008145465;0.47827866483260634;0.30452115171144256;0.0;0.5130138339222151;0.4803290964002731;0.0;0.0;0.0;0.28401558389076614;0.26101709882573243;0.28401558389076614;0.0;0.0;0.27135246453883716;0.0;0.3390993886410632;0.33745299400097356;0.36692777328236226;0.0;0.32998278008145465;0.0;0.3350664962193801;0.0;0.0;0.42479600265741846;0.0;0.0;0.33745299400097356;0.2738083848385289;0.0;0.4309348635036625;0.44338935241192645;0.32013805716557836;0.5865978648199981;0.46747427566963573;0.37722962291344164;0.0;0.0;0.0;0.38469983683296055;0.33818048168127635;0.28401558389076614;0.0;0.0;0.4196262407626665;0.32013805716557836;0.32998278008145465;0.0;0.31449404128818637;0.0;0.0;0.34729771691684985;0.3542826589858905;0.317312437724239;0.4459631530583639;0.4657669910902281;0.5614070602467435;0.34729771691684985;0.3206233290160566;0.2992054164416575;0.0;0.0;0.0;0.2992054164416575;0.5922066093697417;0.0;0.3695063835748953;0.0;0.3376224841232504;0.633448696642825;0.2878196533873931;0.408776310192543;0.2738083848385289;0.3376224841232504;0.2738083848385289;0.0;0.4853970474557405;0.0;0.5174312189201564;0.0;1.0;0.0;0.38838925868199353;0.4314831824941182;0.2492502563447443;0.4015295018178775;0.42877521194207224;0.5515623373308672;0.0;0.24454990997717646;0.3033083921806614;0.0;0.5515623373308672;0.3956740691808681;0.0;0.0;0.0;0.0;0.0;0.32689692534341386;0.0;0.3046493183723101;0.4788475523462445;0.0;0.4853970474557405;0.3477296155713091;0.0;0.3247012403404235;0.0;0.5665052736276793;0.36692777328236226;0.27417086097488985;0.2878196533873931;0.3916574241437303;0.3033083921806614;0.0;0.3411684291889795;0.0;0.0;0.0;0.2878196533873931;0.4521832296138869;0.4853970474557405;0.0;0.44418425693068986;0.0;0.0;0.2878196533873931;0.0;0.0;0.0;0.3004827727393221;0.4031934802375264;0.0;0.0;0.29641846794599364;0.0;0.32013805716557836;0.46222186836927376;0.3542826589858905;0.0;0.0;0.0;0.0;0.0;0.398131187874999;0.0;0.3206233290160566
