;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0048333;0.0;0.0;0.14018653533379757;0.3131746024908065;0.0;0.4326843389799882;0.1847737231752068;0.36247205356158174;0.0;0.3454678553300705;0.0;0.0;0.0;0.1966739809586092;0.0;0.0;0.0;0.828067375021368;0.38239547754349673;0.0;0.14616678630222796;0.0;0.19510595990552235;0.0;0.3113295109155654;0.34393592406404017;0.0;0.0;0.16331546775101996;0.3612822361546038;0.0;0.0;0.0;0.27709785724550473;0.1515159086238828;0.3061297317783081;0.0;0.8775134968942715;0.0;0.13610395978273576;0.0;0.0;1.0;0.2940137935181112;0.0;0.0;0.22560637094915445;0.0;0.0;0.0;0.0;0.0;0.0;0.145834273721002;0.0;0.3077374095359494;0.19504209204580847;0.0;0.0;0.0;0.2881972272425807;0.0;0.0;0.3608803580334231;0.2340122410024568;0.0;0.0;0.0;0.0;0.0;0.0;0.31058399780195706;0.0;0.307139774290323;0.28425050187624695;0.0;0.20241135607204847;0.22457206081412687;0.339765615360898;0.0;0.23381516562108445;0.16351584080373405;0.0;0.32180890133406287;0.0;0.0;0.25374976714403397;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.12045405710479491;0.22926973422224936;0.0;0.2873793264476301;0.15196199569396215;0.25462130470211397;0.0;0.2461118590820476;0.0;0.0;0.0;0.15992005496669803;0.0;0.2479316121501853;0.0;0.2823589101444169;0.2642942597914836;0.0;0.12484289638706138;0.0;0.1588817821641541;0.4390033095055985;0.22827930289907775;0.24533338655461842;0.0;0.0;0.13714248438262158;0.2540336190116512;0.4274489640065773;0.0;0.0;0.20931882623739612;0.12872440288962894;0.22547117641606337;0.0;0.29343784980933935;0.0;0.11742750311070498;0.0;0.0;0.2940137935181112;1.0;0.20727448779862107;0.0;0.1785374206284579;0.0;0.0;0.0;0.0;0.0;0.0;0.1246002451479786;0.0;0.2263420789014257;0.15883942607128163;0.42667254078775646;0.0;0.0;0.2155909434682848;0.0;0.38049890146884796;0.2538348599351877;0.6373758682038977;0.0;0.0;0.0;0.3326090399384354;0.0;0.0;0.22787822817484718;0.0;0.22601861236935827;0.21337469072385057;0.0;0.16369285792295152;0.17788905173236966;0.40556645985453393;0.23765898992640466;0.5301616373678446;0.13728375222664566;0.0;0.806052963606911;0.0;0.0;0.19571547248001836;0.0;0.0;0.5126914311772269
GO:0050966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3845444629076548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23898022904463367;0.0;0.0;0.0;0.0;0.0;0.0;0.28511479212774193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20727448779862107;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28451783077949466;0.0;0.0;0.0;0.0;0.24960350952588853;0.0;0.17100943688167466;0.0;0.0;0.0;0.29010127262079627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47175792163900054;0.3682890960154657;0.23103912656306377;0.0;0.0;0.22322036545658652;0.0;0.0;0.0;0.0;0.0;0.285234165322161
GO:0032233;0.28555841907350654;0.25843505938425826;0.0;0.34127301694326573;0.3938198360284145;0.0;0.0;0.37049856833027617;0.20327198049086753;0.36083624638779943;0.28445954041188587;0.20955386426606723;0.30840126801540324;0.5663106203542686;0.5315863928825343;0.0;0.3230213715489535;0.0;0.0;0.18704462354157478;0.6895146063333849;0.33337549134999545;0.0;0.0;0.0;0.35994497248445667;0.333658280114707;0.0;0.0;0.3698359466175661;0.0;0.31651182164471836;0.30990220660005985;0.3173119140506279;0.0;0.0;0.48758290448199604;0.0;0.39077856327764054;0.4336519130587757;0.0;0.40701711888670944;0.0;0.0;0.0;1.0;0.0;0.6004219690298737;0.427955181084912;0.0;0.415707910950618;0.47537198112810236;0.26392693910902826;0.0;0.38766423318351595;0.0;0.0;0.0;0.30960077906426187;0.327275569479641;0.0;0.4875916203270888;0.0;0.36961168747758194;0.0;0.4877513369020149;0.39007132835639663;0.4095384198206172;0.0;0.4842201671269249;0.0;0.0;0.30405571644909557;0.0;0.0;0.0;0.0;0.14359639967172558;0.0;0.0;0.0;0.6804817463341019;0.3354785233623351;0.0;0.3459694911045912;0.0;0.350283996436682;0.2983353016416904;0.2036934629944865;0.0
GO:0016567;0.0;0.0;0.3642631754424328;0.18542649125602384;0.0;0.22167938380166102;0.3931405381215225;0.2016657957990605;0.0;0.19629046211575996;0.0;0.0;0.0;0.13727924432114022;0.0;0.0;0.0;0.21868010191352225;0.38059932837952243;0.0;0.11060276540675354;0.0;0.40852232740843375;0.0;0.18477810560929417;0.19579494942906298;0.0;0.0;0.4084770068955645;0.20129696375068568;0.0;0.0;0.0;0.17215558605362494;0.38634231787608964;0.1829339232828988;0.0;0.2252671010488233;0.0;0.10474285572019663;0.0;0.0;0.22560637094915445;0.1785374206284579;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37537387172599634;0.0;0.18350679793214747;0.4084287490953274;0.0;0.0;0.0;0.468117082491193;0.0;0.0;0.20117214219965923;0.15448437750822033;0.0;0.0;0.0;0.0;0.0;0.5673220257421647;0.18451523703623615;0.0;0.18329412092497335;0.8400676925046195;0.0;0.4761351459956467;0.15031311589580382;0.19443635386623312;0.0;0.15439846652821593;0.12025762323636957;0.0;0.18841972501394189;0.0;0.6331518342193974;0.16284639773206297;0.0;0.0;0.0
GO:0031346;0.34478486288540716;0.333245761134538;0.0;0.47515010987778855;0.5160807891135546;0.0;0.0;0.533772156629821;0.3009547976248962;0.5139451346460823;0.3545009847851929;0.25339321861162895;0.42125250232196254;0.37470320815630126;0.7437960700267365;0.0;0.4490114464252178;0.0;0.0;0.22120416355171837;0.41904619271981136;0.41700208143146533;0.0;0.0;0.0;0.5121389195731694;0.41744463279122657;0.0;0.0;0.5323979176219638;0.0;0.43653177803935184;0.4240578695506187;0.4299473846224265;0.0;0.0;0.6899491346594615;0.0;0.5108705742533083;0.2701369689181991;0.0;0.5389824279598638;0.0;0.0;0.0;0.6004219690298737;0.0;1.0;0.5763216313358103;0.0;0.5891513217543457;0.6185376630118687;0.342433893524895;0.0;0.5844889967644623;0.0;0.0;0.0;0.423493675806756;0.4572738543092477;0.0;0.689966586849499;0.0;0.5319333072839391;0.0;0.6902864415145776;0.509662530871266;0.5434126110804574;0.0;0.7467612220933756;0.0;0.0;0.413186393350062;0.0;0.0;0.0;0.0;0.18631675411203488;0.0;0.0;0.0;0.4632794308955532;0.46399201243124905;0.0;0.4843034710389362;0.0;0.5269163476698187;0.36358584088631934;0.3018796235841956;0.0
GO:0030335;0.31452693956390965;0.2937980516449431;0.0;0.4020034238813849;0.4511211034218941;0.0;0.0;0.4431835436548351;0.24610018229301925;0.42942858194126377;0.3181642011435305;0.412586442867563;0.36012892736473434;0.2861841278996749;0.5599395015653014;0.0;0.3802245368876118;0.0;0.0;0.2039295798494612;0.3098549321099414;0.37354018878158196;0.0;0.0;0.0;0.4281668447531931;0.3738952586891424;0.0;0.0;0.44223576375327767;0.0;0.3712373944681223;0.4791190020175743;0.3691659415102223;0.0;0.0;0.5785695217354326;0.0;0.900601591374981;0.2128294080059677;0.0;0.46852307234041873;0.0;0.0;0.0;0.427955181084912;0.0;0.5763216313358103;1.0;0.0;0.4234144155605446;0.4927267398305148;0.30091642346664016;0.0;0.47308022623587137;0.0;0.0;0.0;0.3617656359906224;0.38613265983270867;0.0;0.5785817940114686;0.0;0.4419151456182325;0.0;0.5788066961562547;0.8987371008490018;0.9504161774517383;0.0;0.44864430145482587;0.0;0.0;0.416444845274102;0.0;0.0;0.0;0.0;0.1637242263744849;0.0;0.0;0.0;0.33946433751506366;0.3939873657347004;0.0;0.408536119054849;0.0;0.3465550725013329;0.3300982950203852;0.246718252994914;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3208254269756346;0.0;0.0;0.0;0.2993463136513725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.25246334639871126;0.3299111244779658;0.0;0.4796324028013964;0.37882666225185546;0.0;0.0;0.5394352816493799;0.30444001434723617;0.5191932904060282;0.2999964090055018;0.33661818145696826;0.4844969486415172;0.43293333643330917;0.569113066207711;0.0;0.36326098649005495;0.0;0.0;0.22217075080864138;0.3323946574619117;0.30566118114791097;0.0;0.0;0.0;0.5173500647731375;0.3059875220948354;0.0;0.0;0.5380317659543843;0.0;0.35307260094653803;0.3428942229618133;0.433614120375795;0.0;0.0;0.5077283867666107;0.0;0.37497392274698066;0.31156403029410656;0.0;0.39576835723794573;0.0;0.0;0.0;0.415707910950618;0.0;0.5891513217543457;0.4234144155605446;0.0;1.0;0.42834112269640995;0.33907223267042547;0.0;0.47420747598378715;0.0;0.0;0.0;0.4169716890040561;0.37000932885126475;0.0;0.5077413579552539;0.0;0.5375572749345285;0.0;0.5079790883171944;0.37408070714022207;0.3990469190762465;0.0;0.6170197595548427;0.0;0.0;0.33402770960885225;0.0;0.0;0.0;0.0;0.25030676416964664;0.0;0.0;0.0;0.3676707854979987;0.46826531237986224;0.0;0.4889609688587861;0.0;0.5390701744287512;0.26630217487927155;0.3053864179667008;0.0
GO:0060100;0.29055870000939804;0.26438102554525295;0.0;0.35118603113590213;0.4033938128695161;0.0;0.0;0.38221125565390485;0.21010392168524417;0.37193683191135996;0.29020379649424205;0.24885637571449362;0.3169065374072255;0.30247942777799447;0.5472276773915795;0.0;0.33236437356428544;0.0;0.0;0.18998381843681064;0.3540459435724655;0.3402106263395845;0.0;0.0;0.0;0.37098994905535365;0.3405051350305818;0.0;0.0;0.38150611624835207;0.0;0.325476830739327;0.3184916178362299;0.325864348833443;0.0;0.0;0.502343882750873;0.0;0.4488910505725218;0.23046482778172972;0.0;0.41725185149919286;0.0;0.0;0.0;0.47537198112810236;0.0;0.6185376630118687;0.4927267398305148;0.0;0.42834112269640995;1.0;0.27013133360980307;0.0;0.40119917798198945;0.0;0.0;0.0;0.3181732582789614;0.3368699418348667;0.0;0.5023531343122386;0.0;0.381267485385758;0.0;0.5025226695817786;0.448059085535782;0.470985998328847;0.0;0.4959339996002796;0.0;0.0;0.3671868712722954;0.0;0.0;0.0;0.0;0.1469724739884986;0.0;0.0;0.0;0.3851123395389954;0.3450530460280707;0.0;0.356161295220039;0.0;0.35921099854261707;0.3037973325700924;0.2105542436168347;0.0
GO:0045907;0.1997688165093816;0.3999255983167469;0.0;0.2643556742821922;0.27657518390214236;0.0;0.0;0.2874088064681261;0.20722599794255192;0.2797797955268373;0.23012499297950395;0.1968951793717299;0.4215644927132584;0.2790865104635378;0.3340484562295274;0.0;0.3284390236254616;0.0;0.0;0.14379335227645973;0.264092516478188;0.23361939577698923;0.0;0.0;0.0;0.2790764455808663;0.2338199316941523;0.0;0.0;0.2868853922458137;0.0;0.32171156259084543;0.31488533648725;0.24550469495977234;0.0;0.0;0.34357923101114807;0.0;0.2744094035012636;0.21308723007682542;0.21523028038500708;0.4304329272171148;0.0;0.0;0.0;0.26392693910902826;0.0;0.342433893524895;0.30091642346664016;0.0;0.33907223267042547;0.27013133360980307;1.0;0.0;0.395493483301298;0.0;0.0;0.0;0.42323048542827296;0.5009618056364339;0.0;0.3435854804593583;0.0;0.28670825455738314;0.0;0.34370000136952317;0.3685150211663722;0.28777638804163325;0.0;0.2752300047143726;0.0;0.0;0.30885114573772204;0.0;0.0;0.18513786900721216;0.0;0.1941641342776718;0.0;0.0;0.0;0.287087296301687;0.25979287164712583;0.0;0.2680557702201084;0.0;0.33088514783008427;0.20880247775359811;0.20766405482734365;0.0
GO:0046512;0.0;0.0;0.48251981663656446;0.12791694817369118;0.0;0.1441832352834983;0.36277611450200875;0.13544081407503275;0.0;0.13299480413965709;0.0;0.0;0.0;0.10299698480954078;0.0;0.0;0.0;0.14290839662489632;0.25313286205606794;0.0;0.08721463950833767;0.0;0.3734401792354432;0.0;0.12760804863574876;0.1327671479848023;0.0;0.0;0.4923481269474633;0.1352743485946085;0.0;0.0;0.0;0.12145799911651613;0.5021566195694296;0.1267257773836896;0.0;0.1456924356525791;0.0;0.08352969613790513;0.0;0.0;0.145834273721002;0.1246002451479786;0.0;0.0;0.37537387172599634;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.12700042975514872;0.3733759059862898;0.0;0.0;0.0;0.40071638820332545;0.0;0.0;0.1352179673881821;0.11238801186106592;0.0;0.0;0.0;0.0;0.0;0.3083159693741662;0.12748262338400287;0.0;0.1268985280097742;0.41753175607715415;0.0;0.5319764794529207;0.11016395698113736;0.1321410538566896;0.0;0.11234253553900564;0.09310916866289475;0.0;0.1293343218684077;0.0;0.3325179322898316;0.11674938328779204;0.0;0.0;0.0
GO:0045785;0.2634066896890242;0.3832881241995159;0.0;0.43977212674560434;0.4155795963461052;0.0;0.0;0.5074887604549811;0.38423400976191036;0.48417662462872535;0.31886849412247975;0.21314265697904342;0.5045184338038607;0.2781315042235738;0.5604745948791662;0.0;0.544861228530418;0.0;0.0;0.18363628453333153;0.25868966327491677;0.32561717979789817;0.0;0.0;0.0;0.48207405925518215;0.3260068846607939;0.0;0.0;0.505859115407129;0.0;0.5265932309259168;0.5085477455589364;0.389960187598417;0.0;0.0;0.5878337236833552;0.0;0.41070890559228457;0.19318554846392355;0.0;0.437180108080228;0.0;0.0;0.0;0.38766423318351595;0.0;0.5844889967644623;0.47308022623587137;0.0;0.47420747598378715;0.40119917798198945;0.395493483301298;0.0;1.0;0.0;0.0;0.0;0.5077365484960027;0.5570756507850001;0.0;0.5878520174223261;0.0;0.5053086264218094;0.0;0.5881873333128457;0.4095818665932033;0.4413949400921542;0.0;0.41254988094193357;0.0;0.0;0.4929920640522541;0.0;0.0;0.0;0.0;0.21519137601789795;0.0;0.0;0.0;0.2890889076124445;0.427287831212191;0.0;0.4501079133900625;0.0;0.35760702884273343;0.2793421155644966;0.3857427641007442;0.0
GO:1902896;0.0;0.0;0.1226957257910199;0.23752983711759532;0.0;0.3853633926536746;0.15554723241209867;0.26484987833289964;0.0;0.25565536645335973;0.0;0.0;0.0;0.27800881828608925;0.0;0.0;0.0;0.2949926901502743;0.27533159785511646;0.0;0.21585287903657469;0.0;0.162805184925568;0.0;0.47476407369121515;0.25481545254996746;0.0;0.0;0.1400558420157308;0.2642140865250664;0.0;0.0;0.0;0.21618238168940615;0.13128773935110688;0.4687170696316658;0.0;0.30710650230226477;0.0;0.20279919277596964;0.0;0.0;0.3077374095359494;0.2263420789014257;0.0;0.0;0.18350679793214747;0.0;0.0;0.0;0.0;0.0;0.0;0.12700042975514872;0.0;1.0;0.16276071142737286;0.0;0.0;0.0;0.2228791472875465;0.0;0.0;0.2639990843276044;0.1890297995133936;0.0;0.0;0.0;0.0;0.0;0.0;0.4003784989294207;0.0;0.4698954966199548;0.220511340638126;0.0;0.1678605825475687;0.18282190280208208;0.25251913841893076;0.0;0.1889011861540676;0.23782049801025212;0.0;0.24246393555493587;0.0;0.0;0.34214019951897207;0.0;0.0;0.0
GO:0009256;0.0;0.0;0.4652920160151062;0.16426910049288904;0.0;0.1921001182944599;0.9014028856316038;0.1768878801767745;0.0;0.1727387054394657;0.0;0.0;0.0;0.1253286453440455;0.0;0.0;0.0;0.1898437671519955;0.3326165229250053;0.0;0.10271195802863621;0.0;0.9328938787069684;0.0;0.16376003354655064;0.17235485038269718;0.0;0.0;0.4629342336854636;0.17660405042391036;0.0;0.0;0.0;0.1537681204687094;0.5839509857428675;0.16230988667515037;0.0;0.19478846953752063;0.0;0.09763918222978557;0.0;0.0;0.19504209204580847;0.15883942607128163;0.0;0.0;0.4084287490953274;0.0;0.0;0.0;0.0;0.0;0.0;0.3733759059862898;0.0;0.16276071142737286;1.0;0.0;0.0;0.0;0.3530443216567157;0.0;0.0;0.1765079667762182;0.1395138738142164;0.0;0.0;0.0;0.0;0.0;0.32817776230400486;0.16355353178190885;0.0;0.162593382012711;0.4666741493358095;0.0;0.38195037597757336;0.13610295842039394;0.17130120331711565;0.0;0.13944380290717032;0.11098679816169178;0.0;0.16661392126750574;0.0;0.36166981011838056;0.14629816970098056;0.0;0.0;0.0
GO:0006986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5047339690521346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5067304756829744;0.0;0.0;0.0;0.0;0.0;0.0;0.6322146100295726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42667254078775646;0.28451783077949466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5346423463178461;0.0;0.34064750720773146;0.0;0.0;0.0;0.4446789141141307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28457075297799045;0.3450765976342993;0.34036408178905936;0.0;0.0;0.46634342613945;0.0;0.0;0.0;0.0;0.0;0.6325541964919015
GO:0040018;0.22487955139123905;0.4127755148452328;0.0;0.3241076898411243;0.32715104442368914;0.0;0.0;0.35945669039361033;0.2632847500515269;0.3476022523461987;0.26409590578458947;0.26140015591484084;0.6405546283286041;0.22691632096844006;0.5411841475005963;0.0;0.4022940633320383;0.0;0.0;0.15982007511668012;0.22143245307946555;0.2687084794983866;0.0;0.0;0.0;0.34651722835553467;0.2689738136272021;0.0;0.0;0.35863833811211066;0.0;0.3922471379756774;0.3821464450208396;0.2962213702516796;0.0;0.0;0.42524682078747356;0.0;0.3241250844866731;0.16700457364147245;0.0;0.45796422836652306;0.0;0.0;0.0;0.30960077906426187;0.0;0.423493675806756;0.3617656359906224;0.0;0.4169716890040561;0.3181732582789614;0.42323048542827296;0.0;0.5077365484960027;0.0;0.0;0.0;1.0;0.5501559480661948;0.0;0.42525639431290485;0.0;0.3583615544404598;0.0;0.42543184347582835;0.435135463690578;0.3429403581188025;0.0;0.43614029359918066;0.0;0.0;0.3732952946184503;0.0;0.0;0.0;0.0;0.17115624285867576;0.0;0.0;0.0;0.2433351948855278;0.317275780835388;0.0;0.3296871286000628;0.0;0.27717300587786314;0.23639243172479907;0.2639922751728294;0.0
GO:0045987;0.23406114204602368;0.43611547692273855;0.0;0.34870447356955003;0.3469505590231798;0.0;0.0;0.3899638968487079;0.2875612717973796;0.3760508331059157;0.2768498527268497;0.23098132888655382;0.5473441867359544;0.23870481652254957;0.44244276761944584;0.0;0.43265566354853613;0.0;0.0;0.1655793660014528;0.23032915044503413;0.2819229716259573;0.0;0.0;0.0;0.3747812639763968;0.28221505873550107;0.0;0.0;0.3890009284125214;0.0;0.4210568673746053;0.40943990754397636;0.31663432374697426;0.0;0.0;0.4593185098108876;0.0;0.34354915131719405;0.1733035095719169;0.0;0.544670067899039;0.0;0.0;0.0;0.327275569479641;0.0;0.4572738543092477;0.38613265983270867;0.0;0.37000932885126475;0.3368699418348667;0.5009618056364339;0.0;0.5570756507850001;0.0;0.0;0.0;0.5501559480661948;1.0;0.0;0.4593296789171311;0.0;0.38867531675879097;0.0;0.45953437661923996;0.46115224244679;0.3647608991883063;0.0;0.3448363313178927;0.0;0.0;0.3992960631219777;0.0;0.0;0.0;0.0;0.1810949391743805;0.0;0.0;0.0;0.2541218184510422;0.3408088897219217;0.0;0.35517135106496717;0.0;0.29496623210196316;0.2465594562801477;0.28840549808662413;0.0
GO:0046834;0.0;0.0;0.39034427752755685;0.2257173426309617;0.0;0.2818198200667682;0.33791601657194603;0.2502473586857269;0.0;0.24202303504529632;0.0;0.0;0.0;0.15818356030031555;0.0;0.0;0.0;0.27699013789982524;0.47570730037875053;0.0;0.12378210283963051;0.0;0.3531374487070125;0.0;0.22475730150088147;0.24127017467429399;0.0;0.0;0.360593664240964;0.24967966787803553;0.0;0.0;0.0;0.20635379059090056;0.33865356904436833;0.2220346400594223;0.0;0.28764382482187467;0.0;0.11648851066916792;0.0;0.0;0.2881972272425807;0.2155909434682848;0.0;0.0;0.468117082491193;0.0;0.0;0.0;0.0;0.0;0.0;0.40071638820332545;0.0;0.2228791472875465;0.3530443216567157;0.0;0.0;0.0;1.0;0.0;0.0;0.2494876610118641;0.18147194902159786;0.0;0.0;0.0;0.0;0.0;0.3719237396375361;0.22436849670864906;0.0;0.2225654959655803;0.5581402571990826;0.0;0.5250418500060431;0.1757430183257189;0.23921051651830977;0.0;0.18135341135984206;0.1360020890777807;0.0;0.23016829469744407;0.0;0.4251948656866942;0.19312091292686157;0.0;0.0;0.0
GO:0048661;0.34559251164188415;0.3343362803503681;0.0;0.47725969277725006;0.5178924097261519;0.0;0.0;0.5364358529896766;0.30259326361216693;0.5164141620363897;0.3554872555101744;0.253991941596474;0.42299657479110586;0.32237181077060767;0.6666175413170593;0.0;0.45099348848503246;0.0;0.0;0.22166029730799167;0.33996028946448137;0.4181840766759082;0.0;0.0;0.0;0.5145905817059145;0.41862914175984645;0.0;0.0;0.5350478817936776;0.0;0.4384049450076824;0.4258252977020433;0.43167394652700786;0.0;0.0;0.693190887752504;0.0;0.5126457373193264;0.23221504929690726;0.0;0.5409587091540582;0.0;0.0;0.0;0.4875916203270888;0.0;0.689966586849499;0.5785817940114686;0.0;0.5077413579552539;0.5023531343122386;0.3435854804593583;0.0;0.5878520174223261;0.0;0.0;0.0;0.42525639431290485;0.4593296789171311;0.0;1.0;0.0;0.5345786368685218;0.0;0.8529901338375212;0.5114292939754663;0.5454215745522936;0.0;0.514630805139309;0.0;0.0;0.4148641815437135;0.0;0.0;0.0;0.0;0.18694342425973667;0.0;0.0;0.0;0.37593690166967103;0.46600346899618417;0.0;0.48649530291277027;0.0;0.40107510982808825;0.36448408741879285;0.30352820254782076;0.0
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3110222752459553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5323651472380134;0.0;0.0;0.0;0.0;0.0;0.0;0.5358619981282581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38049890146884796;0.24960350952588853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5346423463178461;0.0;0.0;0.0;0.0;1.0;0.0;0.37329193085303247;0.0;0.0;0.0;0.47449359751640563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24964423914619424;0.29502501880863286;0.37300875678898016;0.0;0.0;0.41173389091170465;0.0;0.0;0.0;0.0;0.0;0.536105942993043
GO:0007229;0.2589267243427734;0.27868173269531343;0.13034884969733324;0.8135588584141168;0.3935682736847527;0.35093606169702235;0.16805612121109564;0.8263367713589943;0.3232592938700908;0.793651049764618;0.30916691738898683;0.2612403229855438;0.35635989992590156;0.42301854329522126;0.5129236100251484;0.0;0.38123577334085323;0.3434782745781379;0.31711180319759175;0.22716079748094836;0.3223095013274961;0.315186787518009;0.1765602714840236;0.0;0.2666382881721225;0.790681553972154;0.3155337970888344;0.0;0.15011663362348926;0.9181823564168365;0.0;0.3700297158982252;0.35886563775775665;0.6569728656419787;0.14008868495056143;0.2628150457745866;0.5345642582451839;0.36001304139149415;0.3894114951033102;0.3016350607723837;0.0;0.41188603527800477;0.3608803580334231;0.2538348599351877;0.0;0.36961168747758194;0.20117214219965923;0.5319333072839391;0.4419151456182325;0.0;0.5375572749345285;0.381267485385758;0.28670825455738314;0.1352179673881821;0.5053086264218094;0.2639990843276044;0.1765079667762182;0.0;0.3583615544404598;0.38867531675879097;0.2494876610118641;0.5345786368685218;0.0;1.0;0.20782895954579048;0.5348421689654103;0.3884482609454153;0.4154382721690462;0.0;0.39098377809468204;0.0;0.26609126081561;0.3491655976188175;0.2635591373427785;0.24652450151001284;0.0;0.18252163634779148;0.2947580479258269;0.2872264375093966;0.0;0.20767350326407663;0.35747029404523534;0.4909982890832676;0.274288034856928;0.5138010806926067;0.0;0.5310257201434484;0.2735036621845571;0.32432652486441876;0.0
GO:0071392;0.0;0.0;0.10900370364213005;0.1910674272632839;0.0;0.22978990933876053;0.13418005489037751;0.20835586660804253;0.0;0.2026230433289931;0.0;0.0;0.0;0.14034685543821343;0.0;0.19776602009598584;0.0;0.22656873927999546;0.2147885711372369;0.0;0.11258539125483966;0.0;0.13954654914396883;0.5985398406815231;0.19037906516873454;0.2020950861690718;0.0;0.0;0.12249248325421282;0.20796218123537244;0.34114222809682404;0.0;0.0;0.17700741309738363;0.11573250910676641;0.18842197944610875;0.0;0.23364723884617702;0.0;0.10651927446306882;0.0;0.0;0.2340122410024568;0.6373758682038977;0.17100943688167466;0.0;0.15448437750822033;0.0;0.0;0.0;0.0;0.0;0.0;0.11238801186106592;0.0;0.1890297995133936;0.1395138738142164;0.34064750720773146;0.0;0.0;0.18147194902159786;0.0;0.37329193085303247;0.20782895954579048;1.0;0.0;0.0;0.0;0.3340369133582124;0.0;0.0;0.19010003105641912;0.0;0.1888041358547884;0.1798991095986928;0.0;0.14324427523413688;0.15399870298040597;0.33460001973808784;0.19117462878501604;0.6404916634919997;0.12260516936355291;0.0;0.5607853530432257;0.0;0.0;0.16718108768600254;0.0;0.0;0.4758311152291031
