;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0048333;0.0;0.0;0.3838954831710733;0.4849883252655831;0.0;0.4627407182944793;0.3538582526801856;0.42908138832464554;0.0;0.45575577622543867;0.0;0.0;0.0;0.3110816874747784;0.0;0.0;0.0;0.5786884275266815;0.43574461199214337;0.0;0.45575577622543867;0.0;0.3271838647793925;0.0;0.42908138832464554;0.4992598291111488;0.0;0.0;0.3452262892950905;0.44591105330956243;0.0;0.0;0.0;0.4849883252655831;0.3045226277899759;0.4627407182944793;0.0;0.6914545832346273;0.0;0.23807762724693576;0.0;0.0;1.0;0.3271838647793925;0.0;0.0;0.32925227865134393;0.0;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.42908138832464554;0.29425202248986143;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.42908138832464554;0.3045226277899759;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.44591105330956243;0.4932208505583761;0.0;0.3017222364093804;0.31718445298504755;0.3271838647793925;0.0;0.42908138832464554;0.3110816874747784;0.0;0.2848925714244635;0.0;0.0;0.3381819577598097;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.2935764861078355;0.33958674883462;0.0;0.3173391418635162;0.25074796960415136;0.28367981189368235;0.0;0.31035419979447554;0.0;0.0;0.0;0.22528634123413932;0.0;0.40838186206509414;0.0;0.28367981189368235;0.32314671118984367;0.0;0.31035419979447554;0.0;0.22407358170335817;0.5011944624407009;0.28367981189368235;0.3538582526801856;0.0;0.0;0.25490729223185266;0.30050947687859925;0.46254271815546283;0.0;0.0;0.33958674883462;0.20858484291008988;0.3173391418635162;0.0;0.39644596760162804;0.0;0.15912105135901272;0.0;0.0;0.3271838647793925;1.0;0.36113501923310715;0.0;0.24717882872298497;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.28367981189368235;0.20845667624922237;0.44571305317054594;0.0;0.0;0.22541450789500678;0.0;0.428883388185629;0.28367981189368235;0.5389178751759096;0.0;0.0;0.0;0.4062221511962124;0.0;0.0;0.30050947687859925;0.0;0.30050947687859925;0.3901105674823418;0.0;0.21140323934614252;0.23822787709712456;0.3866168651513686;0.3811208866313731;0.48452019006335256;0.22528634123413932;0.0;0.7220540959046337;0.0;0.0;0.24224417287992372;0.0;0.0;0.5011944624407009
GO:0050966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5398792040419403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.3889627771984413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36113501923310715;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394794349202941;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.33847378224369057;0.0;0.0;0.0;0.4374340161341511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6155588158152698;0.5096840664640898;0.5225018746944873;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.37796468421802404
GO:0032233;0.447008441735724;0.4509775993123572;0.0;0.3587582024063959;0.3796897817960564;0.0;0.0;0.3028512654654583;0.3172249616160061;0.3295256533662515;0.4095861891173796;0.2504175334712824;0.41320081240278905;0.6208577690179292;0.5156543705565868;0.0;0.36595396957080206;0.0;0.0;0.28407686344111627;0.689507401306321;0.3881922843634268;0.0;0.0;0.0;0.37302970625196163;0.31042638481696355;0.0;0.0;0.31968093045037527;0.0;0.4515742648122588;0.40945802245651214;0.3587582024063959;0.0;0.0;0.48368693863281587;0.0;0.4964722332868012;0.5546924791428025;0.0;0.42915357334713355;0.0;0.0;0.0;1.0;0.0;0.6266703468974558;0.4893591245568931;0.0;0.49362795653779207;0.5147598455306805;0.39262835747159525;0.0;0.5313414134000312;0.0;0.0;0.0;0.39275652413246265;0.4241750447506966;0.0;0.40235101878547297;0.0;0.3028512654654583;0.0;0.4121957417013492;0.465672684163803;0.3895345047119326;0.0;0.49793018054576355;0.0;0.0;0.40503124152682274;0.0;0.0;0.0;0.0;0.24850021644467096;0.0;0.0;0.0;0.7486283596461669;0.37489069643934175;0.0;0.3098955970007391;0.0;0.4040898203508761;0.31042638481696355;0.2444883596901516;0.0
GO:0016567;0.0;0.0;0.4519532582192713;0.3571439014998397;0.0;0.3348962945287359;0.3951134731667229;0.3012369645589021;0.0;0.32791135245969527;0.0;0.0;0.0;0.27978848710026677;0.0;0.0;0.0;0.2857482257656338;0.4161087410834657;0.0;0.32791135245969527;0.0;0.3684390852659297;0.0;0.2857482257656338;0.37141540534540535;0.0;0.0;0.3992727957944242;0.318066629543819;0.0;0.0;0.0;0.3571439014998397;0.35295034647266144;0.3348962945287359;0.0;0.3985143814735795;0.0;0.21665437784904412;0.0;0.0;0.32925227865134393;0.24717882872298497;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35295034647266144;0.0;0.2857482257656338;0.36561346582459037;0.0;0.0;0.0;0.3509137369519398;0.0;0.0;0.3012369645589021;0.2589456712039731;0.0;0.0;0.0;0.0;0.0;0.5396070066578214;0.318066629543819;0.0;0.318066629543819;0.6745276743573905;0.0;0.36978001145757833;0.29576120358715596;0.2589456712039731;0.0;0.2857482257656338;0.27978848710026677;0.0;0.24717882872298497;0.0;0.5603402573701624;0.29260500117380694;0.0;0.0;0.0
GO:0031346;0.5389317815473762;0.4934371475729322;0.0;0.40839024886311914;0.44895188461829194;0.0;0.0;0.3721133682876939;0.3709983256449734;0.3987877561884871;0.45204573737795456;0.3056683677446538;0.4598016782356081;0.5028267024545003;0.617720149007486;0.0;0.4125548354036211;0.0;0.0;0.36882770505662016;0.5938666712687923;0.4747693240210576;0.0;0.0;0.0;0.4226617527086848;0.39517722643246744;0.0;0.0;0.3889430332726108;0.0;0.49817513064507785;0.4560588882893312;0.40839024886311914;0.0;0.0;0.5797515960167121;0.0;0.5389317815473762;0.43969259320327786;0.0;0.4984156761693691;0.0;0.0;0.0;0.6266703468974558;0.0;1.0;0.5586212273791287;0.0;0.5896926139216883;0.6168256239815795;0.4392292233044143;0.0;0.5677998405936033;0.0;0.0;0.0;0.43521607239303767;0.47077591058351564;0.0;0.4984156761693691;0.0;0.3721133682876939;0.0;0.5082603990852455;0.508132232424378;0.45879660753416823;0.0;0.742559755541394;0.0;0.0;0.45163210735964177;0.0;0.0;0.0;0.0;0.30827470154064107;0.0;0.0;0.0;0.6435000118823728;0.46146773609697256;0.0;0.3791576998229747;0.0;0.645051627900276;0.39517722643246744;0.2982617237191189;0.0
GO:0030335;0.5241718245912679;0.5013384276062405;0.0;0.4162915288964274;0.4372231082860879;0.0;0.0;0.36038459195548983;0.37889960567828174;0.387058979856283;0.4599470174112629;0.5563033770319329;0.4677029582689164;0.3710849692125364;0.5656173234767155;0.0;0.4204561154369294;0.0;0.0;0.3612402462966602;0.44706783120196414;0.4653556672189707;0.0;0.0;0.0;0.43056303274199315;0.38758976767250747;0.0;0.0;0.3772142569404068;0.0;0.5060764106783862;0.6833781135784507;0.4162915288964274;0.0;0.0;0.5608503214883598;0.0;0.8784130306229945;0.3135696477779621;0.0;0.4795144016410169;0.0;0.0;0.0;0.4893591245568931;0.0;0.5586212273791287;1.0;0.0;0.44129076475731066;0.4709994586328621;0.4471305033377226;0.0;0.5757011206269116;0.0;0.0;0.0;0.443117352426346;0.47867719061682396;0.0;0.4795144016410169;0.0;0.36038459195548983;0.0;0.4893591245568931;0.8476134814999963;0.820939093599203;0.0;0.46268473665609994;0.0;0.0;0.4932470656039658;0.0;0.0;0.0;0.0;0.3161759815739494;0.0;0.0;0.0;0.48352755255239344;0.45205407929488567;0.0;0.3697440430208878;0.0;0.3612402462966602;0.38758976767250747;0.3061630037524272;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5425342775493317;0.0;0.0;0.0;0.5625201449475976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.42160131892555813;0.5141186930105721;0.0;0.4624537788585007;0.3369677221504953;0.0;0.0;0.40654684191756313;0.40840173971794136;0.4332212298183563;0.3739127153514029;0.4765145548724744;0.5732251892555386;0.4877963845332924;0.5698861554576145;0.0;0.3209858051524176;0.0;0.0;0.3537973871354122;0.5204305110994527;0.366926479125505;0.0;0.0;0.0;0.47672528270406644;0.32013805716557836;0.0;0.0;0.4233765069024801;0.0;0.40660610039387435;0.36448985803812767;0.4624537788585007;0.0;0.0;0.4552486351987458;0.0;0.44123137529107054;0.4246622752820699;0.0;0.3739127153514029;0.0;0.0;0.0;0.49362795653779207;0.0;0.5896926139216883;0.44129076475731066;0.0;1.0;0.48378323362191583;0.5093745602931314;0.0;0.46905831214625165;0.0;0.0;0.0;0.42504364083279744;0.37920688033231215;0.0;0.3739127153514029;0.0;0.40654684191756313;0.0;0.38375743826727915;0.41043182616807233;0.34681244506637154;0.0;0.6434307391557434;0.0;0.0;0.36006307710843827;0.0;0.0;0.0;0.0;0.44589820603633273;0.0;0.0;0.0;0.510457621522709;0.4464374181757646;0.0;0.36412738190176674;0.0;0.5006128986068328;0.2906380498234458;0.33566513779208684;0.0
GO:0060100;0.4371637188198477;0.3916690848454038;0.0;0.31196848628961205;0.3502150025146677;0.0;0.0;0.2733764861840696;0.2778802313579973;0.30005087408486286;0.35027767465042614;0.28792540132068833;0.3610647961319838;0.4040898203508761;0.5058096476407106;0.0;0.3138179532999968;0.0;0.0;0.27423214052524003;0.4879572909690199;0.37834756144755055;0.0;0.0;0.0;0.32623999013517774;0.30058166190108726;0.0;0.0;0.29020615116898657;0.0;0.39943824854145354;0.3573220061857069;0.31196848628961205;0.0;0.0;0.47384221571693963;0.0;0.4513100128011095;0.34327083062977076;0.0;0.3925062958695967;0.0;0.0;0.0;0.5147598455306805;0.0;0.6168256239815795;0.4709994586328621;0.0;0.48378323362191583;1.0;0.34049234120079;0.0;0.46189046029383085;0.0;0.0;0.0;0.3334480096655092;0.3720390284798914;0.0;0.3925062958695967;0.0;0.2733764861840696;0.0;0.40235101878547297;0.4205104636781113;0.37420601941180576;0.0;0.46128290306822667;0.0;0.0;0.38660890346703325;0.0;0.0;0.0;0.0;0.22025562887688815;0.0;0.0;0.0;0.5315895105155974;0.36504597352346546;0.0;0.28273593724946766;0.0;0.39424509743499986;0.30058166190108726;0.20514362943214276;0.0
GO:0045907;0.40781100114045765;0.5223736305732626;0.0;0.46684977409250955;0.34049234120079;0.0;0.0;0.410942837151572;0.3541699548169137;0.43761722505236517;0.382783634555719;0.30528365624938114;0.5113993982253551;0.513097345029036;0.44208400182975705;0.0;0.3432927325813855;0.0;0.0;0.2676096745925603;0.6577714337796964;0.35313616134040454;0.0;0.0;0.0;0.4811212779380753;0.3063477393804779;0.0;0.0;0.42777250213648893;0.0;0.42891302782284224;0.38679678546709556;0.46684977409250955;0.0;0.0;0.44145831741364533;0.0;0.45010229449538663;0.4400932848011934;0.5859792574036425;0.5133589748741951;0.0;0.0;0.0;0.39262835747159525;0.0;0.4392292233044143;0.4471305033377226;0.0;0.5093745602931314;0.34049234120079;1.0;0.0;0.49853773777136773;0.0;0.0;0.0;0.4969562310220315;0.5547503850691728;0.0;0.36012239756630243;0.0;0.410942837151572;0.0;0.36996712048217867;0.5503050068236179;0.35033706411666626;0.0;0.36595396957080206;0.0;0.0;0.38237000453740616;0.0;0.0;0.5299724222945389;0.0;0.3916664211353051;0.0;0.0;0.0;0.5304122818644312;0.3584235075907858;0.0;0.29342840815218313;0.0;0.5401976153140674;0.27684773203834534;0.2814333528910592;0.0
GO:0046512;0.0;0.0;0.5795772412171549;0.33958674883462;0.0;0.3173391418635162;0.39215100430373184;0.28367981189368235;0.0;0.31035419979447554;0.0;0.0;0.0;0.23807762724693576;0.0;0.0;0.0;0.2610185749042658;0.39855158841824595;0.0;0.31035419979447554;0.0;0.36547661640293866;0.0;0.2610185749042658;0.3538582526801856;0.0;0.0;0.4817419423549247;0.30050947687859925;0.0;0.0;0.0;0.33958674883462;0.44821077904595824;0.3173391418635162;0.0;0.37378473061221146;0.0;0.17001544586744105;0.0;0.0;0.3045226277899759;0.20858484291008988;0.0;0.0;0.35295034647266144;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2610185749042658;0.36948976731431526;0.0;0.0;0.0;0.42313597596803804;0.0;0.0;0.28367981189368235;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.41954291355239204;0.30050947687859925;0.0;0.30050947687859925;0.5169189183796936;0.0;0.6965924675346216;0.2491222716055529;0.22407358170335817;0.0;0.2610185749042658;0.23807762724693576;0.0;0.20858484291008988;0.0;0.44027616426473304;0.257732911673192;0.0;0.0;0.0
GO:0045785;0.5292091202334985;0.5628881006791326;0.0;0.4440590762853684;0.46189046029383085;0.0;0.0;0.38815213934443077;0.41364672418951315;0.414826527245224;0.5214966904841549;0.3285459091541066;0.5191101927025614;0.3893648988752119;0.5807970577581929;0.0;0.4718633498705745;0.0;0.0;0.3622052391239405;0.47173518320970714;0.4650466627071799;0.0;0.0;0.0;0.4583305801309341;0.3854545651185897;0.0;0.0;0.4049818043293477;0.0;0.5574836451120313;0.5153674027562847;0.4440590762853684;0.0;0.0;0.5700289347028344;0.0;0.5888153504238225;0.3130571703608383;0.0;0.5214966904841549;0.0;0.0;0.0;0.5313414134000312;0.0;0.5677998405936033;0.5757011206269116;0.0;0.46905831214625165;0.46189046029383085;0.49853773777136773;0.0;1.0;0.0;0.0;0.0;0.504667025499238;0.530084425050469;0.0;0.48869301485549144;0.0;0.38815213934443077;0.0;0.49853773777136773;0.5580158013008243;0.47173518320970714;0.0;0.504667025499238;0.0;0.0;0.5109406218265953;0.0;0.0;0.0;0.0;0.3377494808220299;0.0;0.0;0.0;0.48856484819462404;0.4548452701642928;0.0;0.39216529025580743;0.0;0.3622052391239405;0.3854545651185897;0.34091012226365863;0.0
GO:1902896;0.0;0.0;0.34039143028536323;0.44148427237987303;0.0;0.6694467108158253;0.31035419979447554;0.3855773354389354;0.0;0.4122517233397286;0.0;0.0;0.0;0.3765168551173929;0.0;0.0;0.0;0.3855773354389354;0.39224055910643324;0.0;0.503876007032658;0.0;0.28367981189368235;0.0;0.5352785747644536;0.45575577622543867;0.0;0.0;0.3017222364093804;0.4024070004238523;0.0;0.0;0.0;0.44148427237987303;0.2610185749042658;0.5689379047342875;0.0;0.4983434911468811;0.0;0.3002091266030193;0.0;0.0;0.42908138832464554;0.28367981189368235;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;1.0;0.25074796960415136;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.3855773354389354;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.4940312841167817;0.0;0.5521082397493705;0.449716797672666;0.0;0.25821818352367026;0.2736804000993375;0.28367981189368235;0.0;0.3855773354389354;0.3765168551173929;0.0;0.24138851853875337;0.0;0.0;0.4089634255564456;0.0;0.0;0.0
GO:0009256;0.0;0.0;0.44897921374404337;0.3239698433804841;0.0;0.3017222364093804;0.7572077021866739;0.26806290643954656;0.0;0.29473729434033974;0.0;0.0;0.0;0.2401938866539443;0.0;0.0;0.0;0.25074796960415136;0.38293468296411015;0.0;0.29473729434033974;0.0;0.7781625283937957;0.0;0.25074796960415136;0.33824134722604987;0.0;0.0;0.46308848649005996;0.2848925714244635;0.0;0.0;0.0;0.3239698433804841;0.40275476861943293;0.3017222364093804;0.0;0.36351412531209704;0.0;0.17565300062055889;0.0;0.0;0.29425202248986143;0.20845667624922237;0.0;0.0;0.36561346582459037;0.0;0.0;0.0;0.0;0.0;0.0;0.36948976731431526;0.0;0.25074796960415136;1.0;0.0;0.0;0.0;0.3006912184625416;0.0;0.0;0.26806290643954656;0.22124796226201882;0.0;0.0;0.0;0.0;0.0;0.4462173014531853;0.2848925714244635;0.0;0.2848925714244635;0.5209320692910703;0.0;0.35209469213149114;0.2547598263586707;0.22124796226201882;0.0;0.25074796960415136;0.2401938866539443;0.0;0.20845667624922237;0.0;0.46695055216552617;0.25490729223185266;0.0;0.0;0.0
GO:0006986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5743672155147734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48934527271712347;0.0;0.0;0.0;0.0;0.0;0.0;0.5230046026869573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44571305317054594;0.394794349202941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.48934527271712347;0.0;0.44571305317054594;0.0;0.0;0.0;0.4625427181554629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3721331122135244;0.41478021660120695;0.4725156077322065;0.0;0.0;0.44571305317054594;0.0;0.0;0.0;0.0;0.0;0.48934527271712347
GO:0040018;0.4007666696051769;0.5285029183011329;0.0;0.3156166256570468;0.3334480096655092;0.0;0.0;0.25970968871610917;0.2905505737152129;0.28638407661690235;0.38291180121658636;0.307192474830069;0.531302049594735;0.2662687484009117;0.6703790053494458;0.0;0.3392795816700089;0.0;0.0;0.24093528669176711;0.3432927325813855;0.34195051223287964;0.0;0.0;0.0;0.3298881295026124;0.2641846126864164;0.0;0.0;0.27653935370102606;0.0;0.42489987691146563;0.382783634555719;0.3156166256570468;0.0;0.0;0.4374451665022688;0.0;0.45023046115625404;0.19326468817306902;0.0;0.4871115081061552;0.0;0.0;0.0;0.39275652413246265;0.0;0.43521607239303767;0.443117352426346;0.0;0.42504364083279744;0.3334480096655092;0.4969562310220315;0.0;0.504667025499238;0.0;0.0;0.0;1.0;0.5285029183011329;0.0;0.35610924665492577;0.0;0.25970968871610917;0.0;0.36595396957080206;0.5659219122777537;0.3432927325813855;0.0;0.48405520676274805;0.0;0.0;0.37835685362602955;0.0;0.0;0.0;0.0;0.22182582854387778;0.0;0.0;0.0;0.36012239756630243;0.3317491196899926;0.0;0.26675402025138994;0.0;0.24093528669176711;0.2641846126864164;0.2178139717893584;0.0
GO:0045987;0.439357688419559;0.553920317852364;0.0;0.3542076444714289;0.3720390284798914;0.0;0.0;0.2983007075304913;0.3332829101018392;0.3249750954312845;0.4143303218348204;0.3368303435284825;0.5429460855044563;0.3090010847875379;0.4736306891088584;0.0;0.37483941986048686;0.0;0.0;0.2851450933227974;0.38188375139576763;0.3846828486195059;0.0;0.0;0.0;0.36847914831699463;0.3083944193174467;0.0;0.0;0.31513037251540826;0.0;0.4604597151019436;0.41834347274619693;0.3542076444714289;0.0;0.0;0.4730050046927467;0.0;0.481648981774488;0.23869447734016713;0.0;0.5449056621532966;0.0;0.0;0.0;0.4241750447506966;0.0;0.47077591058351564;0.47867719061682396;0.0;0.37920688033231215;0.3720390284798914;0.5547503850691728;0.0;0.530084425050469;0.0;0.0;0.0;0.5285029183011329;1.0;0.0;0.3916690848454038;0.0;0.2983007075304913;0.0;0.40151380776128004;0.5818516941027192;0.38188375139576763;0.0;0.39750065684990343;0.0;0.0;0.41391669181650753;0.0;0.0;0.0;0.0;0.27055928599750684;0.0;0.0;0.0;0.3987134163806845;0.37448145607661887;0.0;0.3076601585958893;0.0;0.2851450933227974;0.3083944193174467;0.2605463081759847;0.0
GO:0046834;0.0;0.0;0.5074002252758258;0.35641641381953687;0.0;0.33416880684843314;0.3602974486528658;0.30050947687859925;0.0;0.3271838647793925;0.0;0.0;0.0;0.25490729223185266;0.0;0.0;0.0;0.27784823988918267;0.41538125340316284;0.0;0.3271838647793925;0.0;0.33362306075207254;0.0;0.27784823988918267;0.37068791766510256;0.0;0.0;0.3668877475956864;0.3173391418635162;0.0;0.0;0.0;0.35641641381953687;0.32618408609057176;0.33416880684843314;0.0;0.39061439559712835;0.0;0.18684511085235794;0.0;0.0;0.3213522927748928;0.22541450789500678;0.0;0.0;0.3509137369519398;0.0;0.0;0.0;0.0;0.0;0.0;0.42313597596803804;0.0;0.27784823988918267;0.3006912184625416;0.0;0.0;0.0;1.0;0.0;0.0;0.30050947687859925;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.41750630403167044;0.3173391418635162;0.0;0.3173391418635162;0.514882308858972;0.0;0.439965640952955;0.26595193659046984;0.24090324668827506;0.0;0.27784823988918267;0.25490729223185266;0.0;0.22541450789500678;0.0;0.4382395547440114;0.27456257665810896;0.0;0.0;0.0
GO:0048661;0.4598249558092643;0.4143303218348204;0.0;0.32928342312500725;0.3698450588801801;0.0;0.0;0.293006542549582;0.29189149990686153;0.31968093045037527;0.3729389116398427;0.22656154200654188;0.3806948524974962;0.29956560223438455;0.5114128933339588;0.0;0.3334480096655092;0.0;0.0;0.2897208793185083;0.3796897817960564;0.39566249828294575;0.0;0.0;0.0;0.34355492697057294;0.31607040069435555;0.0;0.0;0.309836207534499;0.0;0.41906830490696595;0.3769520625512193;0.32928342312500725;0.0;0.0;0.5006447702786002;0.0;0.4598249558092643;0.24057281055540614;0.0;0.41930885043125726;0.0;0.0;0.0;0.40235101878547297;0.0;0.4984156761693691;0.4795144016410169;0.0;0.3739127153514029;0.3925062958695967;0.36012239756630243;0.0;0.48869301485549144;0.0;0.0;0.0;0.35610924665492577;0.3916690848454038;0.0;1.0;0.0;0.293006542549582;0.0;0.6613772301749211;0.4290254066862661;0.3796897817960564;0.0;0.37567663088467973;0.0;0.0;0.3725252816215299;0.0;0.0;0.0;0.0;0.22916787580252923;0.0;0.0;0.0;0.41918068377038986;0.38236091035886066;0.0;0.30005087408486286;0.0;0.2897208793185083;0.31607040069435555;0.219154897981007;0.0
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48934527271712347;0.0;0.0;0.0;0.0;1.0;0.0;0.47543620279917215;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.39795055161629006;0.47543620279917215;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.4725156077322065
GO:0007229;0.3406951461237373;0.3179307638960037;0.36002148665087563;0.6112061044989261;0.2560615493486744;0.41923666540876925;0.3371567543561361;0.5185369985399844;0.32749556691612053;0.5452113864407775;0.293006542549582;0.22374314557048924;0.28732647518258375;0.30005087408486286;0.3749681468130367;0.0;0.24007963235059676;0.3855773354389354;0.4250442347350967;0.27289121433359137;0.42741002600012795;0.2860203063236842;0.31048236645534294;0.0;0.3855773354389354;0.5887154393264875;0.23923188436375753;0.0;0.3213522927748928;0.5721288325429055;0.0;0.3256999275920535;0.2835836852363069;0.5744439354809219;0.28367981189368235;0.41923666540876925;0.37434246239692504;0.4983434911468811;0.3603252024892497;0.22374314557048924;0.0;0.293006542549582;0.42908138832464554;0.28367981189368235;0.0;0.3028512654654583;0.3012369645589021;0.3721133682876939;0.36038459195548983;0.0;0.40654684191756313;0.2733764861840696;0.410942837151572;0.28367981189368235;0.38815213934443077;0.3855773354389354;0.26806290643954656;0.0;0.25970968871610917;0.2983007075304913;0.30050947687859925;0.293006542549582;0.0;1.0;0.28367981189368235;0.3028512654654583;0.3295256533662515;0.2659062722645507;0.0;0.27617687756466514;0.0;0.4024070004238523;0.27915690430661744;0.4024070004238523;0.47651935223432657;0.0;0.25821818352367026;0.2876916686482017;0.28367981189368235;0.0;0.3855773354389354;0.30005087408486286;0.36553124537394377;0.2610185749042658;0.2832212090999459;0.0;0.33249744452391555;0.209731877021625;0.254758964990266;0.0
GO:0071392;0.0;0.0;0.30758775465669974;0.33958674883462;0.0;0.3173391418635162;0.26806290643954656;0.28367981189368235;0.0;0.31035419979447554;0.0;0.0;0.0;0.23807762724693576;0.0;0.38572062507567756;0.0;0.2610185749042658;0.3427767675553561;0.0;0.31035419979447554;0.0;0.24138851853875337;0.5766664225061456;0.2610185749042658;0.3538582526801856;0.0;0.0;0.2689185607807169;0.30050947687859925;0.46254271815546283;0.0;0.0;0.33958674883462;0.22407358170335817;0.3173391418635162;0.0;0.37378473061221146;0.0;0.17001544586744105;0.0;0.0;0.3045226277899759;0.5389178751759096;0.33847378224369057;0.0;0.2589456712039731;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.2610185749042658;0.22124796226201882;0.44571305317054594;0.0;0.0;0.24090324668827506;0.0;0.47543620279917215;0.28367981189368235;1.0;0.0;0.0;0.0;0.44863364823751156;0.0;0.0;0.30050947687859925;0.0;0.30050947687859925;0.407425504317737;0.0;0.21140323934614252;0.2491222716055529;0.3866168651513686;0.3638059497959779;0.6380819879479438;0.23807762724693576;0.0;0.48452019006335256;0.0;0.0;0.257732911673192;0.0;0.0;0.5759250317933675
