;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0048333;0.0;0.0;0.024250039016390085;0.02221229118145525;0.0;0.017699386080986357;0.020699832784681325;0.01697409998357078;0.0;0.01989707421866705;0.0;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.310738690573272;0.024890648841227676;0.0;0.021444785313718844;0.0;0.01989707421866705;0.0;0.020901046312813445;0.023979595480373463;0.0;0.0;0.020111920149896732;0.02000805680365743;0.0;0.0;0.0;0.0232859348204451;0.017699386080986357;0.023658472460720045;0.0;0.3991325877008663;0.0;0.020209588569859743;0.0;0.0;1.0;0.021708291142540363;0.0;0.0;0.027506724838241698;0.0;0.0;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.01815312070227472;0.018758980498249034;0.0;0.0;0.0;0.023754756698913866;0.0;0.0;0.023063236771685217;0.021491315517021915;0.0;0.0;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.021193002019463312;0.03263976102775883;0.0;0.01697409998357078;0.025379577563598786;0.022862694272932867;0.0;0.02407770885729884;0.02000805680365743;0.0;0.020111920149896732;0.0;0.0;0.019180638613064935;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.026609446405460382;0.024175780367111;0.0;0.018924080213231;0.022394831149800485;0.01809729474646061;0.0;0.021458197157809184;0.0;0.0;0.0;0.02303568721655709;0.0;0.22472423013322312;0.0;0.02158733483293802;0.02738276430600496;0.0;0.02326935612641188;0.0;0.021458197157809184;0.4730748618649554;0.022630534039172655;0.02628417010639969;0.0;0.0;0.021708291142540363;0.02158733483293802;0.35110700929729033;0.0;0.0;0.025453083643177322;0.018924080213231;0.0258988535283632;0.0;0.028365038713722448;0.0;0.02182212351854227;0.0;0.0;0.021708291142540363;1.0;0.17144248759252526;0.0;0.030582593988002515;0.0;0.0;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.019443700530977902;0.02014042183934945;0.36260600934342974;0.0;0.0;0.026014281292394855;0.0;0.38696584300512654;0.025187241707018592;0.5274113996812313;0.0;0.0;0.0;0.30505717767801194;0.0;0.0;0.02116973712405622;0.0;0.022973201435475744;0.0370630207096908;0.0;0.01809729474646061;0.027975665965673482;0.32493903405070385;0.23005238426650595;0.4825860697644222;0.02158733483293802;0.0;0.6423071142379917;0.0;0.0;0.02062727568362247;0.0;0.0;0.4296342763825112
GO:0050966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4904139372697472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1717574071587241;0.0;0.0;0.0;0.0;0.0;0.0;0.17079199070904122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17144248759252526;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1758356088538347;0.0;0.0;0.0;0.0;0.18641696265153893;0.0;0.16975929401538573;0.0;0.0;0.0;0.32167851855201174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7037866921133137;0.4363285525043454;0.4062551834121228;0.0;0.0;0.15904449191522804;0.0;0.0;0.0;0.0;0.0;0.15737342385736258
GO:0032233;0.23014041751200545;0.18371410011132108;0.0;0.08112063382491806;0.22061156377479058;0.0;0.0;0.06025886400317226;0.062067220897883656;0.07175398724971883;0.21312035015985514;0.07300458338152635;0.2155724405194218;0.6982713365969616;0.38103344850870424;0.0;0.18312792463387817;0.0;0.0;0.08488390881207307;0.759520636571828;0.22994120778536364;0.0;0.0;0.0;0.08843229386568918;0.18181078395344266;0.0;0.0;0.07219762376875083;0.0;0.2102393771928788;0.18312792463387817;0.08554549060034654;0.0;0.0;0.23724090884208093;0.0;0.23331462218615848;0.6604674564654677;0.0;0.18181078395344266;0.0;0.0;0.0;1.0;0.0;0.5623292685835014;0.26536402884781524;0.0;0.38376729704761864;0.40795636026519827;0.1873596237926662;0.0;0.23506697294461257;0.0;0.0;0.0;0.1873596237926662;0.1873596237926662;0.0;0.22335975884609388;0.0;0.08462337035358869;0.0;0.21577467165508726;0.23451928289607862;0.20760788794917617;0.0;0.4003983864442393;0.0;0.0;0.1944033344550738;0.0;0.0;0.0;0.0;0.07240786735673899;0.0;0.0;0.0;0.7031168553888794;0.10734094569248322;0.0;0.08150308500694614;0.0;0.29402713513662376;0.20597392339065793;0.04625642861732615;0.0
GO:0016567;0.0;0.0;0.30231628581790393;0.03159247340850094;0.0;0.023184575673594412;0.24112618828298582;0.021955692264695244;0.0;0.02710641583581767;0.0;0.0;0.0;0.029673325233544212;0.0;0.0;0.0;0.02731281084813907;0.1749493214195829;0.0;0.03006219329286143;0.0;0.22838689403965334;0.0;0.029004436437219668;0.03529190359627069;0.0;0.0;0.23175972393621713;0.02731281084813907;0.0;0.0;0.0;0.03380963436716135;0.19534317114410948;0.03460070488992776;0.0;0.03914803732345109;0.0;0.02768974587311954;0.0;0.0;0.027506724838241698;0.030582593988002515;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22452225929739467;0.0;0.023969355683756167;0.210951406453817;0.0;0.0;0.0;0.1642238035784808;0.0;0.0;0.033342182418933684;0.0301537123838968;0.0;0.0;0.0;0.0;0.0;0.409542073036248;0.026647736291977368;0.0;0.029569722319200922;0.6689570464119856;0.0;0.18498913294904556;0.03841020386748297;0.03292466543242743;0.0;0.035504832079116214;0.02731281084813907;0.0;0.027506724838241698;0.0;0.48677864525588876;0.02579387286611131;0.0;0.0;0.0
GO:0031346;0.27625332800879415;0.21553824953465103;0.0;0.09623028958201074;0.2626363169778273;0.0;0.0;0.06821520878684886;0.07358321213304508;0.08332690084228185;0.25716911010691385;0.08501819053475428;0.2607480815594694;0.3872080905540996;0.460648342547679;0.0;0.2147318479075798;0.0;0.0;0.10157219090584967;0.5337755933790377;0.2759663395272691;0.0;0.0;0.0;0.10669506439293791;0.2094277514205667;0.0;0.0;0.08392577967046255;0.0;0.25298584654360223;0.2147318479075798;0.10252093355203255;0.0;0.0;0.2865479585031159;0.0;0.28083966580828396;0.3627952499143061;0.0;0.2094277514205667;0.0;0.0;0.0;0.5623292685835014;0.0;1.0;0.3286121787089891;0.0;0.4646499900564139;0.47210870216262524;0.22057347669689373;0.0;0.28982027918503733;0.0;0.0;0.0;0.22057347669689373;0.22057347669689373;0.0;0.2665405198008702;0.0;0.10119936271051953;0.0;0.2558096400587483;0.28258691450822654;0.24441121682291397;0.0;0.667720242852688;0.0;0.0;0.2304013630350536;0.0;0.0;0.0;0.0;0.0885806569592499;0.0;0.0;0.0;0.4876969341929146;0.13549166028296944;0.0;0.09676895421844738;0.0;0.5700196157403518;0.24214974237540682;0.052363946583838056;0.0
GO:0030335;0.28442026033990114;0.22102512042161046;0.0;0.0988693772864418;0.2700072264298058;0.0;0.0;0.06953085467354357;0.0755931862587204;0.08529844530974716;0.26501883238570667;0.58352877395846;0.26882123960689736;0.09308197474520943;0.2969695987825009;0.0;0.2201772204843097;0.0;0.0;0.10451689423984471;0.25153721146939384;0.2841160617822981;0.0;0.0;0.0;0.10994905320612625;0.21408809193563308;0.0;0.0;0.08592610550837793;0.0;0.2605784996389323;0.6976803387300515;0.10552171684061391;0.0;0.0;0.29534460771368487;0.0;0.8502521315476312;0.0870715663687655;0.0;0.21408809193563308;0.0;0.0;0.0;0.26536402884781524;0.0;0.3286121787089891;1.0;0.0;0.11227823031862996;0.34208820482238095;0.22632312082711345;0.0;0.29982858480659264;0.0;0.0;0.0;0.22632312082711345;0.22632312082711345;0.0;0.2741353701885296;0.0;0.10412217718887126;0.0;0.2627972496331541;0.8557020684978;0.7370888332855453;0.0;0.2169586221440479;0.0;0.0;0.4044786634978973;0.0;0.0;0.0;0.0;0.09150976513441357;0.0;0.0;0.0;0.22930548925828098;0.14078271347946195;0.0;0.09943807980637852;0.0;0.08129944694129698;0.24840189874538315;0.0533738740202459;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47990026948183306;0.0;0.0;0.0;0.5496883662843013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.09573388790540285;0.2921751388871173;0.0;0.08946739429499283;0.09135362386384081;0.0;0.0;0.06474584987937618;0.06843052760448211;0.07820782549547413;0.09851820929255163;0.49119269103660707;0.6149893575021702;0.36144527513580027;0.4246404868998827;0.0;0.0733278014653892;0.0;0.0;0.0940668967421022;0.36559197406771776;0.09564190564561033;0.0;0.0;0.0;0.09844435607591054;0.07392058690953657;0.0;0.0;0.0787351490987784;0.0;0.08539524501482225;0.0733278014653892;0.09488005069056915;0.0;0.0;0.09902392724985025;0.0;0.09720190072989446;0.34008335767814446;0.0;0.07392058690953657;0.0;0.0;0.0;0.38376729704761864;0.0;0.4646499900564139;0.11227823031862996;0.0;1.0;0.3258890359996729;0.2985426003791938;0.0;0.09675487856922936;0.0;0.0;0.0;0.36459431803315256;0.07518875062977111;0.0;0.0926128411048898;0.0;0.0937470436535223;0.0;0.08914535730152039;0.09776020430869051;0.085439787885186;0.0;0.5766431081989698;0.0;0.0;0.07830470650013097;0.0;0.0;0.0;0.0;0.369700874901105;0.0;0.0;0.0;0.33598383963082107;0.12245828720996872;0.0;0.089932823511633;0.0;0.3193318685499928;0.08470183464816747;0.04970076739342141;0.0
GO:0060100;0.19664970619708758;0.15966214103054324;0.0;0.06991960760896984;0.1896502202739011;0.0;0.0;0.053850618625840056;0.053521191018683335;0.06284830663696661;0.1814167662090498;0.26260981077046314;0.1831905422312552;0.2857990283544149;0.32391550084681786;0.0;0.15921921824921156;0.0;0.0;0.07269758172718364;0.39271567281894393;0.19650423866889832;0.0;0.0;0.0;0.07528473014089276;0.16025038056158933;0.0;0.0;0.06318839301536254;0.0;0.17932497467838956;0.15921921824921156;0.07318229739012619;0.0;0.0;0.2018108229180741;0.0;0.306855528101081;0.27227574927455955;0.0;0.16025038056158933;0.0;0.0;0.0;0.40795636026519827;0.0;0.47210870216262524;0.34208820482238095;0.0;0.3258890359996729;1.0;0.1624084667450622;0.0;0.1970795967632103;0.0;0.0;0.0;0.1624084667450622;0.1624084667450622;0.0;0.19167761871430652;0.0;0.0725063973318616;0.0;0.18606467716100655;0.30820559816905563;0.2775485147316801;0.0;0.352441379911284;0.0;0.0;0.2865482175796956;0.0;0.0;0.0;0.0;0.061037845721891144;0.0;0.0;0.0;0.3671909355048288;0.08856666863610387;0.0;0.07020354897953406;0.0;0.25881055655389035;0.1787311855703435;0.04133727606172416;0.0
GO:0045907;0.19772386167182265;0.3810816445422645;0.0;0.06815492381227983;0.18991468985569568;0.0;0.0;0.051224110257822045;0.05926519385179425;0.06060226068600027;0.2026350817854544;0.2771785729915378;0.44387918509144186;0.5931565825716443;0.20437669447951706;0.0;0.1753322041353997;0.0;0.0;0.07116719180706345;0.5990810649118459;0.19756092126140884;0.0;0.0;0.0;0.07399590752736245;0.15779249033916135;0.0;0.0;0.06096177157044908;0.0;0.2000288829494049;0.1753322041353997;0.07169544206701436;0.0;0.0;0.20352276472004358;0.0;0.20031832587620543;0.5623582712780953;0.3343365714189917;0.49638774218147647;0.0;0.0;0.0;0.1873596237926662;0.0;0.22057347669689373;0.22632312082711345;0.0;0.2985426003791938;0.1624084667450622;1.0;0.0;0.22237531980962405;0.0;0.0;0.0;0.38831459647156347;0.563755559633998;0.0;0.19217010547120628;0.0;0.07095905394474322;0.0;0.18593880227613335;0.4361901267663181;0.17920747459689323;0.0;0.1595161500493429;0.0;0.0;0.18564104283428884;0.0;0.0;0.27737434075747547;0.0;0.3123661047928436;0.0;0.0;0.0;0.5563940090708088;0.0888833322903975;0.0;0.06846162989456432;0.0;0.5319866743183425;0.17785794080179182;0.04468202786965736;0.0
GO:0046512;0.0;0.0;0.4802367419864355;0.021648764299347714;0.0;0.017339728950274563;0.32418700388227933;0.016643039333390182;0.0;0.019443700530977902;0.0;0.0;0.0;0.02073002640556365;0.0;0.0;0.0;0.019549669583091338;0.1134325727603878;0.0;0.020919068091574542;0.0;0.31190120460556;0.0;0.020401339940053793;0.023324151066833197;0.0;0.0;0.4644743706349805;0.019549669583091338;0.0;0.0;0.0;0.022667373102279776;0.4098903181886722;0.023020231667961345;0.0;0.0249482518415595;0.0;0.01974202850009074;0.0;0.0;0.019648816607209404;0.02116973712405622;0.0;0.0;0.22452225929739467;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.017774984128329507;0.2944445120609803;0.0;0.0;0.0;0.4653439883433596;0.0;0.0;0.022456295677098836;0.02096334253509538;0.0;0.0;0.0;0.0;0.0;0.216275104180176;0.01920656017453798;0.0;0.02067940939458141;0.2648768336468625;0.0;0.8195227029351407;0.024646536251923937;0.022266125884216358;0.0;0.02341696381729374;0.019549669583091338;0.0;0.019648816607209404;0.0;0.24015995624428396;0.018758980498249034;0.0;0.0;0.0
GO:0045785;0.25161435572992785;0.21725844627590377;0.0;0.08541176835610222;0.2391029067998132;0.0;0.0;0.06039525828269254;0.0742125787227909;0.07387396402766273;0.259621768169346;0.07538475059229331;0.2632698156578983;0.08049851479328124;0.26248763181103874;0.0;0.21643914607081668;0.0;0.0;0.09019610858218699;0.2230330660607182;0.25135055017549546;0.0;0.0;0.0;0.09478857032841918;0.19032339779375135;0.0;0.0;0.07440887534063237;0.0;0.25535899267289325;0.21643914607081668;0.09104630341594083;0.0;0.0;0.26108073754317884;0.0;0.25583089671678316;0.07538475059229331;0.0;0.19032339779375135;0.0;0.0;0.0;0.23506697294461257;0.0;0.28982027918503733;0.29982858480659264;0.0;0.09675487856922936;0.1970795967632103;0.22237531980962405;0.0;1.0;0.0;0.0;0.0;0.22237531980962405;0.22237531980962405;0.0;0.24268896288470085;0.0;0.08986204621965993;0.0;0.23283477374673656;0.2574376050833579;0.22237531980962405;0.0;0.19283668652187422;0.0;0.0;0.23236806515343922;0.0;0.0;0.0;0.0;0.08949431092791385;0.0;0.0;0.0;0.20363550958583265;0.12068203373120895;0.0;0.0858940030749547;0.0;0.07046296099187317;0.2203010864737685;0.052681883593485024;0.0
GO:1902896;0.0;0.0;0.021458197157809184;0.019847054713726234;0.0;0.43232221577727004;0.01863073091991696;0.01555730723324292;0.0;0.01797790430867298;0.0;0.0;0.0;0.16117450554298535;0.0;0.0;0.0;0.018068461080748513;0.02195827355615107;0.0;0.16252575960971805;0.0;0.01797790430867298;0.0;0.2613457969603719;0.021246167726588917;0.0;0.0;0.01815312070227472;0.018068461080748513;0.0;0.0;0.0;0.020699832784681325;0.016164404869870686;0.2919410176300855;0.0;0.02258546390480828;0.0;0.15408018821179004;0.0;0.0;0.01815312070227472;0.019443700530977902;0.0;0.0;0.023969355683756167;0.0;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.0;1.0;0.017043617088630857;0.0;0.0;0.0;0.0210694772468693;0.0;0.0;0.020523665909713697;0.019269451414091393;0.0;0.0;0.0;0.0;0.0;0.0;0.1502125268459646;0.0;0.2646236878239642;0.027775718018919236;0.0;0.01555730723324292;0.02233790802176929;0.02036470446401519;0.0;0.021323152214497296;0.15269263677324443;0.0;0.01815312070227472;0.0;0.0;0.14696732623217218;0.0;0.0;0.0
GO:0009256;0.0;0.0;0.35787908836786997;0.020573522445697098;0.0;0.016643039333390182;0.8514103163337101;0.016000171534896985;0.0;0.018571933505860526;0.0;0.0;0.0;0.01974202850009074;0.0;0.0;0.0;0.018668589620516856;0.1071749806803042;0.0;0.01991340556736081;0.0;0.8709750471712031;0.0;0.019443700530977902;0.022080823654154244;0.0;0.0;0.3885582094099578;0.018668589620516856;0.0;0.0;0.0;0.021491315517021915;0.3447303313271847;0.021808253039854338;0.0;0.02353100656421573;0.0;0.018843922736484796;0.0;0.0;0.018758980498249034;0.02014042183934945;0.0;0.0;0.210951406453817;0.0;0.0;0.0;0.0;0.0;0.0;0.2944445120609803;0.0;0.017043617088630857;1.0;0.0;0.0;0.0;0.10266795259184468;0.0;0.0;0.021301480959127362;0.0199535213561624;0.0;0.0;0.0;0.0;0.0;0.20365489111829133;0.01835546266242781;0.0;0.019696116006850124;0.2461922403600391;0.0;0.13481050032915814;0.0232624121425586;0.021130292664295988;0.0;0.022163987464173293;0.018668589620516856;0.0;0.018758980498249034;0.0;0.22469797751799467;0.01794624859974998;0.0;0.0;0.0
GO:0006986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539568053214997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36336381893655617;0.0;0.0;0.0;0.0;0.0;0.0;0.3610418911658217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36260600934342974;0.1758356088538347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.39906864278253895;0.0;0.35856212094879936;0.0;0.0;0.0;0.3125291876631254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2066650485063264;0.23803253248498535;0.4073900985208591;0.0;0.0;0.3330730735968416;0.0;0.0;0.0;0.0;0.0;0.3291368670665404
GO:0040018;0.19772386167182265;0.3810816445422645;0.0;0.06815492381227983;0.18991468985569568;0.0;0.0;0.051224110257822045;0.05926519385179425;0.06060226068600027;0.2026350817854544;0.298775683839196;0.4784404694738708;0.06498969345954794;0.7734769831196739;0.0;0.1753322041353997;0.0;0.0;0.07116719180706345;0.17963439622740038;0.19756092126140884;0.0;0.0;0.0;0.07399590752736245;0.15779249033916135;0.0;0.0;0.06096177157044908;0.0;0.2000288829494049;0.1753322041353997;0.07169544206701436;0.0;0.0;0.20352276472004358;0.0;0.20031832587620543;0.06161525091123866;0.0;0.34191167165388286;0.0;0.0;0.0;0.1873596237926662;0.0;0.22057347669689373;0.22632312082711345;0.0;0.36459431803315256;0.1624084667450622;0.38831459647156347;0.0;0.22237531980962405;0.0;0.0;0.0;1.0;0.38831459647156347;0.0;0.19217010547120628;0.0;0.07095905394474322;0.0;0.18593880227613335;0.4361901267663181;0.17920747459689323;0.0;0.3725592777877129;0.0;0.0;0.18564104283428884;0.0;0.0;0.0;0.0;0.06862287522903937;0.0;0.0;0.0;0.16683468688613057;0.0888833322903975;0.0;0.06846162989456432;0.0;0.05828756167320703;0.17785794080179182;0.04468202786965736;0.0
GO:0045987;0.19772386167182265;0.3810816445422645;0.0;0.06815492381227983;0.18991468985569568;0.0;0.0;0.051224110257822045;0.05926519385179425;0.06060226068600027;0.2026350817854544;0.2771785729915378;0.44387918509144186;0.06498969345954794;0.20437669447951706;0.0;0.1753322041353997;0.0;0.0;0.07116719180706345;0.17963439622740038;0.19756092126140884;0.0;0.0;0.0;0.07399590752736245;0.15779249033916135;0.0;0.0;0.06096177157044908;0.0;0.2000288829494049;0.1753322041353997;0.07169544206701436;0.0;0.0;0.20352276472004358;0.0;0.20031832587620543;0.06161525091123866;0.0;0.49638774218147647;0.0;0.0;0.0;0.1873596237926662;0.0;0.22057347669689373;0.22632312082711345;0.0;0.07518875062977111;0.1624084667450622;0.563755559633998;0.0;0.22237531980962405;0.0;0.0;0.0;0.38831459647156347;1.0;0.0;0.19217010547120628;0.0;0.07095905394474322;0.0;0.18593880227613335;0.4361901267663181;0.17920747459689323;0.0;0.1595161500493429;0.0;0.0;0.18564104283428884;0.0;0.0;0.0;0.0;0.06862287522903937;0.0;0.0;0.0;0.16683468688613057;0.0888833322903975;0.0;0.06846162989456432;0.0;0.05828756167320703;0.17785794080179182;0.04468202786965736;0.0
GO:0046834;0.0;0.0;0.4554933502921157;0.02674140383480077;0.0;0.020460688760885998;0.11528102222028111;0.01949760108849512;0.0;0.023455611713107248;0.0;0.0;0.0;0.025353435127855647;0.0;0.0;0.0;0.023609996102174898;0.14408759684520747;0.0;0.02563678021267713;0.0;0.11001074483213447;0.0;0.024863517957157896;0.029345136948954107;0.0;0.0;0.11207780577486552;0.023609996102174898;0.0;0.0;0.0;0.028313008624263784;0.09653599613871885;0.02886566783495076;0.0;0.03196302468987347;0.0;0.023891130340616955;0.0;0.0;0.023754756698913866;0.026014281292394855;0.0;0.0;0.1642238035784808;0.0;0.0;0.0;0.0;0.0;0.0;0.4653439883433596;0.0;0.0210694772468693;0.10266795259184468;0.0;0.0;0.0;1.0;0.0;0.0;0.027984455681069106;0.02570330794906028;0.0;0.0;0.0;0.0;0.0;0.1564321369496986;0.023111381001720988;0.0;0.025277763345558733;0.2050237647858946;0.0;0.3925811033521762;0.03146946579987594;0.027689745873119547;0.0;0.029492203727140273;0.023609996102174898;0.0;0.023754756698913866;0.0;0.1794895527952615;0.022466365356077225;0.0;0.0;0.0
GO:0048661;0.23670892059055007;0.1883368950251131;0.0;0.08329482415577959;0.22664027166281067;0.0;0.0;0.061450362778400595;0.06372516670516955;0.07344982785722892;0.21936664151842158;0.07476077595485593;0.22196545000539847;0.07914891950588901;0.2453372440479677;0.0;0.18772089800434535;0.0;0.0;0.08726746807837939;0.2134823106756276;0.23649818239017453;0.0;0.0;0.0;0.09102233751827876;0.1858857560358166;0.0;0.0;0.0739147500105733;0.0;0.21631552718984642;0.18772089800434535;0.08796687932477745;0.0;0.0;0.24422713068722166;0.0;0.24006822514962423;0.07476077595485593;0.0;0.1858857560358166;0.0;0.0;0.0;0.22335975884609388;0.0;0.2665405198008702;0.2741353701885296;0.0;0.0926128411048898;0.19167761871430652;0.19217010547120628;0.0;0.24268896288470085;0.0;0.0;0.0;0.19217010547120628;0.19217010547120628;0.0;1.0;0.0;0.08699211596051248;0.0;0.5307888525684075;0.2413438269030104;0.21293824633207448;0.0;0.18804600054118148;0.0;0.0;0.1995873151624363;0.0;0.0;0.0;0.0;0.07467436001230966;0.0;0.0;0.0;0.197251554859838;0.1111810626047005;0.0;0.08369810189462008;0.0;0.0704652144839421;0.21121964744221527;0.04717105717788248;0.0
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46975258638622186;0.0;0.0;0.0;0.0;0.0;0.0;0.3851850272070571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38696584300512654;0.18641696265153893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39906864278253895;0.0;0.0;0.0;0.0;1.0;0.0;0.4631329411003957;0.0;0.0;0.0;0.4002638960289954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22143803248535246;0.25784526895051724;0.5310010997735337;0.0;0.0;0.35351461230803793;0.0;0.0;0.0;0.0;0.0;0.34908364350976057
GO:0007229;0.08974020192474666;0.06952902716928104;0.028674378765410288;0.3616189387888002;0.08588018824244972;0.019945577875110712;0.02383968627018141;0.16406521932860682;0.06442383043058734;0.19641275557997057;0.09218234989641899;0.07549812272771197;0.08209510027749325;0.07997584360893462;0.09305110296828706;0.0;0.06929927785933168;0.02292675748081363;0.029574404573246137;0.08827381120312643;0.08084162228403892;0.0896593718664652;0.0227811515667553;0.0;0.024106965613491845;0.2439690206477758;0.07029537494338661;0.0;0.023063236771685217;0.32049891983617446;0.0;0.079980636233534;0.06929927785933168;0.2356842081059848;0.019945577875110712;0.02785092703941953;0.0926249663535212;0.03072350759261354;0.09102891370364825;0.07549812272771197;0.0;0.07029537494338661;0.023063236771685217;0.025187241707018592;0.0;0.08462337035358869;0.033342182418933684;0.10119936271051953;0.10412217718887126;0.0;0.0937470436535223;0.0725063973318616;0.07095905394474322;0.022456295677098836;0.08986204621965993;0.020523665909713697;0.021301480959127362;0.0;0.07095905394474322;0.07095905394474322;0.027984455681069106;0.08699211596051248;0.0;1.0;0.02489561600453225;0.08392577967046255;0.09151837823835493;0.0806334254365411;0.0;0.07111989241258229;0.0;0.022456295677098836;0.07372784325956035;0.024496187731416336;0.04119503338051752;0.0;0.019029286653616344;0.07563554756167819;0.02675465840717078;0.0;0.02843374214103518;0.07463542249110736;0.11281967982226426;0.023063236771685217;0.08462337035358869;0.0;0.07111989241258229;0.07997584360893462;0.04755279246456393;0.0
GO:0071392;0.0;0.0;0.02628417010639969;0.02390698142386259;0.0;0.018758980498249034;0.022163987464173293;0.017946248599749984;0.0;0.021246167726588917;0.0;0.0;0.0;0.022791514758978015;0.0;0.22184103635618307;0.0;0.02137275845175194;0.02703842939203085;0.0;0.023020231667961345;0.0;0.021246167726588917;0.5340232791041598;0.022394831149800485;0.025966750184543346;0.0;0.0;0.021491315517021915;0.02137275845175194;0.3473141931891793;0.0;0.0;0.02515530584249927;0.018758980498249034;0.025590617348347174;0.0;0.02799572334131712;0.0;0.021602877895512254;0.0;0.0;0.021491315517021915;0.5274113996812313;0.16975929401538573;0.0;0.0301537123838968;0.0;0.0;0.0;0.0;0.0;0.0;0.02096334253509538;0.0;0.019269451414091393;0.0199535213561624;0.35856212094879936;0.0;0.0;0.02570330794906028;0.0;0.4631329411003957;0.02489561600453225;1.0;0.0;0.0;0.0;0.3660234520581407;0.0;0.0;0.02096334253509538;0.0;0.022730344865489506;0.03643498872371085;0.0;0.017946248599749984;0.02761635611849388;0.3212120777768401;0.2270317689727515;0.6956597241288711;0.02137275845175194;0.0;0.392825253572228;0.0;0.0;0.020431274075746683;0.0;0.0;0.485470581743044
