;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0045010;0.023097546611374684;0.01654452517494875;0.0023998411044326134;0.01654452517494875;0.049561411262144896;0.006996659414530044;0.006996659414530044;0.01654452517494875;0.006996659414530044;0.01654452517494875;0.01654452517494875;0.012013762322043507;0.01654452517494875;0.31901283913960826;0.049561411262144896;0.0;0.01654452517494875;0.006996659414530044;0.006996659414530044;0.010840797126225047;1.0;0.04513709877951961;0.006996659414530044;0.0;0.02379754489565249;0.01654452517494875;0.049561411262144896;0.0;0.0029832599897668577;0.01654452517494875;0.0;0.01654452517494875;0.01654452517494875;0.01654452517494875;0.004546882796430433;0.02379754489565249;0.049561411262144896;0.006996659414530044;0.049561411262144896;0.1855172230235813;0.0;0.049561411262144896;0.006996659414530044;0.006996659414530044;0.0;0.18899323806188464;0.006996659414530044;0.09108563851386633;0.049561411262144896;0.0;0.025016944049153184;0.09108563851386633;0.017953042181874518;0.005127335929329187;0.01654452517494875;0.02379754489565249;0.006996659414530044;0.0;0.01654452517494875;0.01654452517494875;0.006996659414530044;0.049561411262144896;0.0;0.01654452517494875;0.006996659414530044;0.049561411262144896;0.049561411262144896;0.049561411262144896;0.0;0.09108563851386633;0.0;0.03584705829309134;0.01654452517494875;0.03584705829309134;0.006996659414530044;0.0;0.006996659414530044;0.009279386089138673;0.006996659414530044;0.0;0.006996659414530044;0.24910186678610033;0.01654452517494875;0.006996659414530044;0.01654452517494875;0.0;0.0530589915167897;0.030632490292028372;0.006996659414530044;0.0
GO:0031398;0.27936103579912286;0.015067606996338634;0.0;0.015067606996338634;0.04513709877951961;0.0;0.0;0.015067606996338634;0.006372072527351817;0.015067606996338634;0.043097989749854466;0.012013762322043507;0.015067606996338634;0.015067606996338634;0.04513709877951961;0.0;0.04266769059004938;0.0;0.0;0.09633879276843545;0.04513709877951961;1.0;0.0;0.0;0.0;0.015067606996338634;0.15135847234239114;0.0;0.0;0.015067606996338634;0.0;0.015067606996338634;0.015067606996338634;0.015067606996338634;0.0;0.0;0.04513709877951961;0.0;0.04513709877951961;0.009621225198892452;0.0;0.04513709877951961;0.0;0.0;0.0;0.04513709877951961;0.0;0.04513709877951961;0.04513709877951961;0.0;0.015067606996338634;0.04513709877951961;0.015067606996338634;0.0;0.015067606996338634;0.0;0.0;0.0;0.015067606996338634;0.015067606996338634;0.0;0.04513709877951961;0.0;0.015067606996338634;0.0;0.04513709877951961;0.04513709877951961;0.04513709877951961;0.0;0.04513709877951961;0.0;0.0;0.015067606996338634;0.0;0.0;0.0;0.0;0.006372072527351817;0.0;0.0;0.0;0.04513709877951961;0.015067606996338634;0.0;0.015067606996338634;0.0;0.015067606996338634;0.47010348395625773;0.006372072527351817;0.0
GO:0035999;0.0;0.0;0.019030589518570753;0.012826041824758787;0.0;0.012826041824758787;0.7280836131464986;0.012826041824758787;0.0;0.012826041824758787;0.0;0.0;0.0;0.012826041824758787;0.0;0.0;0.0;0.012826041824758787;0.05258125941716294;0.0;0.006996659414530044;0.0;1.0;0.0;0.012826041824758787;0.012826041824758787;0.0;0.0;0.03765684622868121;0.012826041824758787;0.0;0.0;0.0;0.012826041824758787;0.057394014223479665;0.012826041824758787;0.0;0.012826041824758787;0.0;0.004068804341938637;0.0;0.0;0.012826041824758787;0.012826041824758787;0.0;0.0;0.07390566862388898;0.0;0.0;0.0;0.0;0.0;0.0;0.04065945250069082;0.0;0.012826041824758787;0.8229153510877215;0.0;0.0;0.0;0.05258125941716294;0.0;0.0;0.012826041824758787;0.009957373492963335;0.0;0.0;0.0;0.0;0.0;0.07390566862388898;0.012826041824758787;0.0;0.012826041824758787;0.07390566862388898;0.0;0.05352335959683888;0.011599311636661369;0.012826041824758787;0.0;0.012826041824758787;0.008585461393360009;0.0;0.012826041824758787;0.0;0.07390566862388898;0.012826041824758787;0.0;0.0;0.0
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03698742828427284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.03698742828427284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.06463062817015283;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03698742828427284;0.03698742828427284;0.055960230104749;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.0;0.2400754301423324
GO:0048041;0.0;0.0;0.0023998411044326134;0.03639045780511355;0.0;0.03639045780511355;0.010564002205116566;0.03639045780511355;0.0;0.03639045780511355;0.0;0.0;0.0;0.07392991234766816;0.0;0.0;0.0;0.03639045780511355;0.03639045780511355;0.0;0.02379754489565249;0.0;0.012826041824758787;0.0;1.0;0.03639045780511355;0.0;0.0;0.0029832599897668577;0.03639045780511355;0.0;0.0;0.0;0.03639045780511355;0.004546882796430433;0.14303723566542936;0.0;0.03639045780511355;0.0;0.0138391121051037;0.0;0.0;0.03639045780511355;0.034541580701594334;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.0;0.15565676325322414;0.011848470601050024;0.0;0.0;0.0;0.03639045780511355;0.0;0.0;0.03639045780511355;0.009957373492963335;0.0;0.0;0.0;0.0;0.0;0.0;0.12377386150769291;0.0;0.16156071401637295;0.03639045780511355;0.0;0.009288771234643304;0.011599311636661369;0.03639045780511355;0.0;0.014148413061266386;0.02920149329179537;0.0;0.03639045780511355;0.0;0.0;0.12377386150769291;0.0;0.0;0.0
GO:0019722;0.007710392655491601;0.021737533660803384;0.0023998411044326134;0.5999831225059694;0.03334021611125579;0.12106190366129349;0.010564002205116566;0.6986459598212339;0.10352801554252336;0.387511156676338;0.02849417210833194;0.012013762322043507;0.033205470168080946;0.051397541274991;0.09873193228442995;0.0;0.04244253132023494;0.12106190366129349;0.08919463680695133;0.010840797126225047;0.01654452517494875;0.015067606996338634;0.012826041824758787;0.0;0.03639045780511355;1.0;0.025220075539317884;0.0;0.0029832599897668577;0.6986459598212339;0.0;0.0354853858423917;0.03469895874189304;0.46470697410101086;0.004546882796430433;0.03221816962578776;0.13070061680746456;0.12106190366129349;0.033357258988837186;0.009621225198892452;0.0;0.04915385839229712;0.12106190366129349;0.034541580701594334;0.0;0.030990631068061852;0.02189487228911387;0.12245089081083305;0.050630917619257816;0.0;0.1905994040056726;0.025784203015301325;0.04313915302698829;0.005127335929329187;0.16055950107079905;0.035060632838456986;0.011848470601050024;0.0;0.030702404169450807;0.06735871064080441;0.04856150082087164;0.12547526821630264;0.0;0.6986459598212339;0.009957373492963335;0.12490900307557773;0.03283101611315032;0.03946120197675199;0.0;0.04653459350933951;0.0;0.05412305945901267;0.020438738156580934;0.0505928585439161;0.041639583502808816;0.0;0.009288771234643304;0.011599311636661369;0.059997900517474737;0.0;0.014148413061266386;0.020301457273454556;0.0982116173552396;0.04311124220161478;0.13727748386702762;0.0;0.16155503053426534;0.01022569765270045;0.10891751677552193;0.0
GO:0010694;0.07745312535552497;0.025220075539317884;0.0;0.025220075539317884;0.07555022115467669;0.0;0.0;0.025220075539317884;0.02143845749114507;0.025220075539317884;0.07213717197085098;0.012013762322043507;0.025220075539317884;0.025220075539317884;0.07555022115467669;0.0;0.07141693966605127;0.0;0.0;0.031008013650729714;0.049561411262144896;0.15135847234239114;0.0;0.0;0.0;0.025220075539317884;1.0;0.0;0.0;0.025220075539317884;0.0;0.025220075539317884;0.025220075539317884;0.025220075539317884;0.0;0.0;0.07555022115467669;0.0;0.07555022115467669;0.009621225198892452;0.0;0.07555022115467669;0.0;0.0;0.0;0.07555022115467669;0.0;0.07555022115467669;0.07555022115467669;0.0;0.025220075539317884;0.07555022115467669;0.025220075539317884;0.0;0.025220075539317884;0.0;0.0;0.0;0.025220075539317884;0.025220075539317884;0.0;0.07555022115467669;0.0;0.025220075539317884;0.0;0.07555022115467669;0.07555022115467669;0.07555022115467669;0.0;0.07555022115467669;0.0;0.0;0.025220075539317884;0.0;0.0;0.0;0.0;0.010665539028252827;0.0;0.0;0.0;0.06081582049112272;0.025220075539317884;0.0;0.025220075539317884;0.0;0.025220075539317884;0.18738344165084495;0.02143845749114507;0.0
GO:0016973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09002620476575719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009086;0.0;0.0;0.03330981353042022;0.0029832599897668577;0.0;0.0029832599897668577;0.03765684622868121;0.0029832599897668577;0.0;0.0029832599897668577;0.0;0.0;0.0;0.0029832599897668577;0.0;0.0;0.0;0.0029832599897668577;0.012230083885113485;0.0;0.0029832599897668577;0.0;0.03765684622868121;0.0;0.0029832599897668577;0.0029832599897668577;0.0;0.0;1.0;0.0029832599897668577;0.0;0.0;0.0;0.0029832599897668577;0.34001320989404754;0.0029832599897668577;0.0;0.0029832599897668577;0.0;0.0029832599897668577;0.0;0.0;0.0029832599897668577;0.0029832599897668577;0.0;0.0;0.017190012884334426;0.0;0.0;0.0;0.0;0.0;0.0;0.0414076722781159;0.0;0.0029832599897668577;0.03765684622868121;0.0;0.0;0.0;0.012230083885113485;0.0;0.0;0.0029832599897668577;0.0029832599897668577;0.0;0.0;0.0;0.0;0.0;0.017190012884334426;0.0029832599897668577;0.0;0.0029832599897668577;0.017190012884334426;0.0;0.017190012884334426;0.0029832599897668577;0.0029832599897668577;0.0;0.0029832599897668577;0.0029832599897668577;0.0;0.0029832599897668577;0.0;0.017190012884334426;0.0029832599897668577;0.0;0.0;0.0
GO:0038065;0.007710392655491601;0.021737533660803384;0.0023998411044326134;0.7153839754061915;0.03334021611125579;0.12705590171490894;0.010564002205116566;0.7203413680427009;0.10352801554252336;0.387511156676338;0.02849417210833194;0.012013762322043507;0.033205470168080946;0.051397541274991;0.09873193228442995;0.0;0.04244253132023494;0.12705590171490894;0.08919463680695133;0.010840797126225047;0.01654452517494875;0.015067606996338634;0.012826041824758787;0.0;0.03639045780511355;0.6986459598212339;0.025220075539317884;0.0;0.0029832599897668577;1.0;0.0;0.0354853858423917;0.03469895874189304;0.34169591759164414;0.004546882796430433;0.03221816962578776;0.13070061680746456;0.12705590171490894;0.033357258988837186;0.009621225198892452;0.0;0.04915385839229712;0.12705590171490894;0.034541580701594334;0.0;0.030990631068061852;0.02189487228911387;0.12245089081083305;0.050630917619257816;0.0;0.1905994040056726;0.025784203015301325;0.04313915302698829;0.005127335929329187;0.1685090979943731;0.035060632838456986;0.011848470601050024;0.0;0.030702404169450807;0.06735871064080441;0.04856150082087164;0.12547526821630264;0.0;0.8742681753802113;0.009957373492963335;0.12490900307557773;0.03283101611315032;0.03946120197675199;0.0;0.04653459350933951;0.0;0.05412305945901267;0.020438738156580934;0.0505928585439161;0.041639583502808816;0.0;0.009288771234643304;0.011599311636661369;0.059997900517474737;0.0;0.014148413061266386;0.020301457273454556;0.0982116173552396;0.04311124220161478;0.13727748386702762;0.0;0.16155503053426534;0.01022569765270045;0.10891751677552193;0.0
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1130098911015538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.04709122575539322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31129119549894596;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.027428065529845065;0.0;0.0;0.0;0.13355941264972904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.1130098911015538;0.038972486154302294;0.0;0.0;0.11875199589676236;0.0;0.0;0.0;0.0;0.0;0.31129119549894596
GO:0050729;0.007710392655491601;0.11420889068481394;0.0;0.0354853858423917;0.09824783606169805;0.0;0.0;0.0354853858423917;0.026755989733308606;0.0354853858423917;0.02849417210833194;0.006738201174742033;0.059203133899649846;0.028827519948728876;0.06326807116037501;0.0;0.06326807116037501;0.0;0.0;0.006080316055282548;0.01654452517494875;0.015067606996338634;0.0;0.0;0.0;0.0354853858423917;0.025220075539317884;0.0;0.0;0.0354853858423917;0.0;1.0;0.3278457085927344;0.0354853858423917;0.0;0.0;0.06326807116037501;0.0;0.033357258988837186;0.005396290454213633;0.0;0.04915385839229712;0.0;0.0;0.0;0.030990631068061852;0.0;0.06326807116037501;0.050630917619257816;0.0;0.0354853858423917;0.025784203015301325;0.06326807116037501;0.0;0.06326807116037501;0.0;0.0;0.0;0.05474033452573798;0.06326807116037501;0.0;0.06326807116037501;0.0;0.0354853858423917;0.0;0.06326807116037501;0.03283101611315032;0.03946120197675199;0.0;0.04653459350933951;0.0;0.0;0.03644090403475457;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.0;0.020301457273454556;0.0354853858423917;0.0;0.06326807116037501;0.0;0.0354853858423917;0.01022569765270045;0.026755989733308606;0.0
GO:0050927;0.007710392655491601;0.11420889068481394;0.0;0.03469895874189304;0.09824783606169805;0.0;0.0;0.03469895874189304;0.026163023504326508;0.03469895874189304;0.02849417210833194;0.012013762322043507;0.059203133899649846;0.028827519948728876;0.061865924203940985;0.0;0.061865924203940985;0.0;0.0;0.006080316055282548;0.01654452517494875;0.015067606996338634;0.0;0.0;0.0;0.03469895874189304;0.025220075539317884;0.0;0.0;0.03469895874189304;0.0;0.3278457085927344;1.0;0.03469895874189304;0.0;0.0;0.061865924203940985;0.0;0.09249040135673141;0.005396290454213633;0.0;0.04915385839229712;0.0;0.0;0.0;0.030990631068061852;0.0;0.061865924203940985;0.14038545233083616;0.0;0.03469895874189304;0.025784203015301325;0.061865924203940985;0.0;0.061865924203940985;0.0;0.0;0.0;0.05474033452573798;0.061865924203940985;0.0;0.061865924203940985;0.0;0.03469895874189304;0.0;0.061865924203940985;0.09103127622898374;0.1094149375423866;0.0;0.04653459350933951;0.0;0.0;0.03644090403475457;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.0;0.020301457273454556;0.03469895874189304;0.0;0.061865924203940985;0.0;0.03469895874189304;0.01022569765270045;0.026163023504326508;0.0
GO:0007189;0.007710392655491601;0.021737533660803384;0.0023998411044326134;0.34169591759164414;0.03334021611125579;0.05920932866701401;0.010564002205116566;0.40741776682950737;0.05920932866701401;0.40741776682950737;0.02849417210833194;0.012013762322043507;0.033205470168080946;0.051397541274991;0.09873193228442995;0.0;0.04244253132023494;0.05920932866701401;0.05920932866701401;0.010840797126225047;0.01654452517494875;0.015067606996338634;0.012826041824758787;0.0;0.03639045780511355;0.46470697410101086;0.025220075539317884;0.0;0.0029832599897668577;0.34169591759164414;0.0;0.0354853858423917;0.03469895874189304;1.0;0.004546882796430433;0.03221816962578776;0.13070061680746456;0.05920932866701401;0.033357258988837186;0.009621225198892452;0.0;0.04915385839229712;0.05920932866701401;0.034541580701594334;0.0;0.030990631068061852;0.02189487228911387;0.12245089081083305;0.050630917619257816;0.0;0.1400082769055332;0.025784203015301325;0.04313915302698829;0.005127335929329187;0.07852693524554441;0.035060632838456986;0.011848470601050024;0.0;0.030702404169450807;0.06735871064080441;0.04856150082087164;0.12547526821630264;0.0;0.34169591759164414;0.009957373492963335;0.12490900307557773;0.03283101611315032;0.03946120197675199;0.0;0.04653459350933951;0.0;0.05412305945901267;0.020438738156580934;0.0505928585439161;0.041639583502808816;0.0;0.009288771234643304;0.011599311636661369;0.05920932866701401;0.0;0.014148413061266386;0.020301457273454556;0.0982116173552396;0.04311124220161478;0.13727748386702762;0.0;0.1400082769055332;0.01022569765270045;0.05920932866701401;0.0
GO:0000105;0.0;0.0;0.0374592136674945;0.004546882796430433;0.0;0.004546882796430433;0.057394014223479665;0.004546882796430433;0.0;0.004546882796430433;0.0;0.0;0.0;0.004546882796430433;0.0;0.0;0.0;0.004546882796430433;0.018640265416648923;0.0;0.004546882796430433;0.0;0.057394014223479665;0.0;0.004546882796430433;0.004546882796430433;0.0;0.0;0.34001320989404754;0.004546882796430433;0.0;0.0;0.0;0.004546882796430433;1.0;0.004546882796430433;0.0;0.004546882796430433;0.0;0.004068804341938637;0.0;0.0;0.004546882796430433;0.004546882796430433;0.0;0.0;0.026199853221745513;0.0;0.0;0.0;0.0;0.0;0.0;0.06311076921468997;0.0;0.004546882796430433;0.057394014223479665;0.0;0.0;0.0;0.018640265416648923;0.0;0.0;0.004546882796430433;0.004546882796430433;0.0;0.0;0.0;0.0;0.0;0.026199853221745513;0.004546882796430433;0.0;0.004546882796430433;0.026199853221745513;0.0;0.026199853221745513;0.004546882796430433;0.004546882796430433;0.0;0.004546882796430433;0.004546882796430433;0.0;0.004546882796430433;0.0;0.026199853221745513;0.004546882796430433;0.0;0.0;0.0
GO:0006334;0.0;0.0;0.0023998411044326134;0.03221816962578776;0.0;0.03221816962578776;0.010564002205116566;0.03221816962578776;0.0;0.03221816962578776;0.0;0.0;0.0;0.07392991234766816;0.0;0.0;0.0;0.03221816962578776;0.03221816962578776;0.0;0.02379754489565249;0.0;0.012826041824758787;0.0;0.14303723566542936;0.03221816962578776;0.0;0.0;0.0029832599897668577;0.03221816962578776;0.0;0.0;0.0;0.03221816962578776;0.004546882796430433;1.0;0.0;0.03221816962578776;0.0;0.0138391121051037;0.0;0.0;0.03221816962578776;0.03221816962578776;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.0;0.14303723566542936;0.011848470601050024;0.0;0.0;0.0;0.03221816962578776;0.0;0.0;0.03221816962578776;0.009957373492963335;0.0;0.0;0.0;0.0;0.0;0.0;0.14303723566542936;0.0;0.3867632053375189;0.03221816962578776;0.0;0.009288771234643304;0.011599311636661369;0.03221816962578776;0.0;0.014148413061266386;0.02920149329179537;0.0;0.03221816962578776;0.0;0.0;0.10958277267765659;0.0;0.0;0.0
GO:0045931;0.023097546611374684;0.03875656960899658;0.0;0.13070061680746456;0.09987522426819093;0.0;0.0;0.13070061680746456;0.05527313062181388;0.13070061680746456;0.02849417210833194;0.012013762322043507;0.059203133899649846;0.051397541274991;0.2957651458057049;0.0;0.07567219654089814;0.0;0.0;0.010840797126225047;0.049561411262144896;0.04513709877951961;0.0;0.0;0.0;0.13070061680746456;0.07555022115467669;0.0;0.0;0.13070061680746456;0.0;0.06326807116037501;0.061865924203940985;0.13070061680746456;0.0;0.0;1.0;0.0;0.09992627856294826;0.009621225198892452;0.0;0.14724717482920546;0.0;0.0;0.0;0.09283671760875276;0.0;0.3668185635258338;0.15167190984165477;0.0;0.13070061680746456;0.07724014295937288;0.07691422648275893;0.0;0.13070061680746456;0.0;0.0;0.0;0.05474033452573798;0.12009607890475425;0.0;0.375878503948384;0.0;0.13070061680746456;0.0;0.37418217847357504;0.09834984531328436;0.11821148321800833;0.0;0.13940080494575197;0.0;0.0;0.03644090403475457;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.0;0.06081582049112272;0.0982116173552396;0.0;0.13070061680746456;0.0;0.13070061680746456;0.030632490292028372;0.05527313062181388;0.0
GO:0030855;0.0;0.0;0.0023998411044326134;0.10396553211844985;0.0;0.15984333713615964;0.010564002205116566;0.12482130051040963;0.0;0.0671482281658525;0.0;0.0;0.0;0.021735957196878347;0.0;0.0;0.0;0.8704433314618243;0.08919463680695133;0.0;0.006996659414530044;0.0;0.012826041824758787;0.0;0.03639045780511355;0.12106190366129349;0.0;0.0;0.0029832599897668577;0.12705590171490894;0.0;0.0;0.0;0.05920932866701401;0.004546882796430433;0.03221816962578776;0.0;1.0;0.0;0.004068804341938637;0.0;0.0;0.7919880533013256;0.034541580701594334;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.0;0.035060632838456986;0.011848470601050024;0.0;0.0;0.0;0.04856150082087164;0.0;0.0;0.12705590171490894;0.009957373492963335;0.0;0.0;0.0;0.0;0.0;0.0;0.05412305945901267;0.0;0.0505928585439161;0.041639583502808816;0.0;0.009288771234643304;0.011599311636661369;0.059997900517474737;0.0;0.014148413061266386;0.008585461393360009;0.0;0.04311124220161478;0.0;0.0;0.06832142436241043;0.0;0.0;0.0
GO:0002687;0.023097546611374684;0.033357258988837186;0.0;0.033357258988837186;0.09987522426819093;0.0;0.0;0.033357258988837186;0.014106743933670347;0.033357258988837186;0.02849417210833194;0.05543553439964491;0.033357258988837186;0.033357258988837186;0.09992627856294826;0.0;0.033357258988837186;0.0;0.0;0.010840797126225047;0.049561411262144896;0.04513709877951961;0.0;0.0;0.0;0.033357258988837186;0.07555022115467669;0.0;0.0;0.033357258988837186;0.0;0.033357258988837186;0.09249040135673141;0.033357258988837186;0.0;0.0;0.09992627856294826;0.0;1.0;0.009621225198892452;0.0;0.09992627856294826;0.0;0.0;0.0;0.09283671760875276;0.0;0.09992627856294826;0.6588318078625841;0.0;0.033357258988837186;0.07724014295937288;0.033357258988837186;0.0;0.033357258988837186;0.0;0.0;0.0;0.033357258988837186;0.033357258988837186;0.0;0.09992627856294826;0.0;0.033357258988837186;0.0;0.09992627856294826;0.6484381017946003;0.6588318078625841;0.0;0.09992627856294826;0.0;0.0;0.033357258988837186;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.0;0.06081582049112272;0.033357258988837186;0.0;0.033357258988837186;0.0;0.033357258988837186;0.030632490292028372;0.014106743933670347;0.0
GO:0051016;0.007710392655491601;0.005396290454213633;0.0023998411044326134;0.009621225198892452;0.009621225198892452;0.004068804341938637;0.004068804341938637;0.009621225198892452;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.028920403541120614;0.005396290454213633;0.1855172230235813;0.014548235742023389;0.0;0.005396290454213633;0.004068804341938637;0.004068804341938637;0.028920403541120614;0.1855172230235813;0.009621225198892452;0.004068804341938637;0.0;0.0138391121051037;0.009621225198892452;0.009621225198892452;0.0;0.0029832599897668577;0.009621225198892452;0.0;0.005396290454213633;0.005396290454213633;0.009621225198892452;0.004068804341938637;0.0138391121051037;0.009621225198892452;0.004068804341938637;0.009621225198892452;1.0;0.0;0.009621225198892452;0.004068804341938637;0.004068804341938637;0.0;0.06559180913582963;0.004068804341938637;0.014548235742023389;0.009621225198892452;0.0;0.014548235742023389;0.014548235742023389;0.010440327541014805;0.004068804341938637;0.005396290454213633;0.0138391121051037;0.004068804341938637;0.0;0.005396290454213633;0.005396290454213633;0.004068804341938637;0.009621225198892452;0.0;0.009621225198892452;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.009621225198892452;0.0;0.014548235742023389;0.0;0.0138391121051037;0.005396290454213633;0.0138391121051037;0.004068804341938637;0.0;0.004068804341938637;0.005396290454213633;0.004068804341938637;0.0;0.004068804341938637;0.16976351339263718;0.028920403541120614;0.004068804341938637;0.009621225198892452;0.0;0.030855675869267685;0.009621225198892452;0.004068804341938637;0.0
GO:0001951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09002620476575719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07328594095390524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08080575424613543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051971;0.023097546611374684;0.11488917336106821;0.0;0.04915385839229712;0.18123305725099956;0.0;0.0;0.04915385839229712;0.020787106456320984;0.04915385839229712;0.02849417210833194;0.012013762322043507;0.14571068118699348;0.04915385839229712;0.14724717482920546;0.0;0.04915385839229712;0.0;0.0;0.010840797126225047;0.049561411262144896;0.04513709877951961;0.0;0.0;0.0;0.04915385839229712;0.07555022115467669;0.0;0.0;0.04915385839229712;0.0;0.04915385839229712;0.04915385839229712;0.04915385839229712;0.0;0.0;0.14724717482920546;0.0;0.09992627856294826;0.009621225198892452;0.0;1.0;0.0;0.0;0.0;0.09283671760875276;0.0;0.14724717482920546;0.14724717482920546;0.0;0.04915385839229712;0.07724014295937288;0.14571068118699348;0.0;0.04915385839229712;0.0;0.0;0.0;0.14571068118699348;0.14571068118699348;0.0;0.14724717482920546;0.0;0.04915385839229712;0.0;0.14724717482920546;0.09834984531328436;0.11821148321800833;0.0;0.13940080494575197;0.0;0.0;0.03644090403475457;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.0;0.06081582049112272;0.04915385839229712;0.0;0.07432545281275531;0.0;0.04915385839229712;0.030632490292028372;0.020787106456320984;0.0
