;GO:0007050;GO:0016525;GO:0045727;GO:0006366;GO:0006367;GO:0030705;GO:0001701;GO:0006914;GO:0032729;GO:0050830;GO:0051403;GO:0007186;GO:0086004;GO:0043312;GO:0007265;GO:0042267;GO:0061844;GO:0033209;GO:0060837;GO:0072657;GO:0010469;GO:0010389;GO:0035264;GO:0070507;GO:0061154;GO:1900112;GO:1901841;GO:0001570;GO:0045944;GO:1903507;GO:0051225;GO:0001885;GO:0007229;GO:0000086;GO:0048026;GO:0071872;GO:0043374;GO:0050852;GO:0032743;GO:0006351;GO:0035690;GO:0051481;GO:0006396;GO:0006198;GO:0001780;GO:1901898;GO:0006357;GO:0071222;GO:0097711;GO:0030593;GO:0014886
GO:0006351;0.005791764842280598;0.0;0.0;0.995744138514387;0.8141555912776021;0.0;0.0;0.023743746809502336;0.0;0.0;0.052364803152556746;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;1.0;0.005791764842280598;0.005791764842280598;0.19306781528701464;0.053567445514605926;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0
GO:0035690;0.06054529612933999;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.0;0.08035136607671284;0.0;0.04713169834772219;0.04685411588235741;0.08035136607671284;0.0;0.02535564089323761;0.08035136607671284;0.07110455679601783;0.07603904814802763;0.08035136607671284;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.03877541601247106;0.08035136607671284;0.08035136607671284;0.07750509165065662;0.0;0.061433781630229826;0.02890925414290783;0.015345541423299216;0.0;0.005791764842280598;1.0;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.10590758117120937;0.08035136607671284;0.02584317478281109;0.0
GO:0051481;0.011599311636661369;0.011599311636661369;0.003260715601826616;0.00576711589335461;0.007057077111086225;0.0;0.0;0.011599311636661369;0.011599311636661369;0.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0;0.0;0.011599311636661369;0.011599311636661369;0.0;0.011599311636661369;0.011599311636661369;0.0;0.011599311636661369;0.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0023002922159567813;0.003747471159822286;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.002856790136431781;0.008207066092983505;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.005791764842280598;0.011599311636661369;1.0;0.011599311636661369;5.68976718903866E-4;0.029763193940986893;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369
GO:0006396;0.029260063039536044;0.0;0.0;0.1922461454078232;0.2352468543272055;0.0;0.0;0.11995368378375924;0.0;0.0;0.04779564062796226;0.029260063039536044;0.0;0.02535564089323761;0.029260063039536044;0.0;0.0;0.029260063039536044;0.029260063039536044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029260063039536044;0.0;0.0;0.029260063039536044;0.029260063039536044;0.029260063039536044;0.029260063039536044;0.0;0.008207066092983505;0.02890925414290783;0.015345541423299216;0.0;0.19306781528701464;0.029260063039536044;0.011599311636661369;1.0;0.016268122137963487;0.0;0.0;0.0;0.014148413061266386;0.029260063039536044;0.02584317478281109;0.0
GO:0006198;5.68976718903866E-4;0.0;0.0;0.053567445514605926;0.053567445514605926;0.0;0.0;0.004432532538100111;0.0;0.0;0.0035230948180192383;5.68976718903866E-4;0.0;5.68976718903866E-4;5.68976718903866E-4;0.0;0.0;5.68976718903866E-4;5.68976718903866E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68976718903866E-4;0.0;0.0;5.68976718903866E-4;5.68976718903866E-4;5.68976718903866E-4;5.68976718903866E-4;0.0;5.68976718903866E-4;5.68976718903866E-4;5.68976718903866E-4;0.0;0.053567445514605926;5.68976718903866E-4;5.68976718903866E-4;0.016268122137963487;1.0;0.0;0.0;0.0;5.68976718903866E-4;5.68976718903866E-4;5.68976718903866E-4;0.0
GO:0001780;0.06054529612933999;0.022284038081440277;0.003260715601826616;0.0;0.0;0.0;0.0;0.0;0.05161662299000323;0.0;0.011658695370375378;0.08080511736934758;0.04341486575009305;0.02535564089323761;0.08080511736934758;0.07110455679601783;0.07603904814802763;0.08080511736934758;0.0;0.0;0.06925780429685029;0.05714331091468204;0.0;0.08080511736934758;0.0;0.03189828422975103;0.014537197905559565;0.0;0.0023002922159567813;0.003747471159822286;0.0;0.0;0.08080511736934758;0.0;0.002856790136431781;0.0;0.02890925414290783;0.015345541423299216;0.05161662299000323;0.0;0.0;0.029763193940986893;0.0;0.0;1.0;0.05200867852030406;0.013546717268387652;0.0;0.0;0.02584317478281109;0.08080511736934758
GO:1901898;0.12298138870502427;0.15674420007313908;0.004324555077440436;0.0;0.0;0.0;0.0;0.0;0.12205432162818906;0.0;0.015462455613131112;0.06897700450783067;0.1850933578488655;0.0;0.06897700450783067;0.0;0.0;0.06897700450783067;0.0;0.0;0.06897700450783067;0.06897700450783067;0.0;0.06897700450783067;0.0;0.04230540282327361;0.019280096975960358;0.0;0.0030507844279764845;0.008861390454038368;0.0;0.0;0.06897700450783067;0.0;0.003788845087491547;0.0;0.0;0.02035217025398522;0.12205432162818906;0.0;0.0;0.011599311636661369;0.0;0.0;0.05200867852030406;1.0;0.01796646261110231;0.0;0.0;0.0;0.2217319063018089
GO:0006357;0.03203300198081839;0.01796646261110231;0.07245514181338727;0.0;0.0;0.0;0.0;0.0;0.01796646261110231;0.0;0.02756852486797657;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.0;0.0;0.03203300198081839;0.0;0.0;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.0;0.09162423677242502;0.01796646261110231;0.0;0.16980440134560842;0.16682451854889957;0.0;0.0;0.03203300198081839;0.0;0.05987719275127008;0.0;0.0;0.03203300198081839;0.01796646261110231;0.0;0.0;0.011599311636661369;0.0;0.0;0.013546717268387652;0.01796646261110231;1.0;0.0;0.0;0.0;0.01796646261110231
GO:0071222;0.014148413061266386;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.0;0.014148413061266386;0.0;0.06990171744295501;0.04685411588235741;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.06990171744295501;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.10320464057134154;0.014148413061266386;0.014148413061266386;0.0;0.005791764842280598;0.10590758117120937;0.011599311636661369;0.014148413061266386;5.68976718903866E-4;0.0;0.0;0.0;1.0;0.014148413061266386;0.014148413061266386;0.0
GO:0097711;0.06054529612933999;0.0;0.0;0.00576711589335461;0.007057077111086225;0.1707574328829864;0.0;0.08919463680695133;0.0;0.0;0.011658695370375378;0.14532829318607357;0.0;0.02535564089323761;0.1223271111229267;0.0;0.0;0.11153179167231024;0.13309294880938455;0.19007840164609727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15743264331359197;0.0;0.0;0.03877541601247106;0.09802776016950505;0.12705590171490894;0.07750509165065662;0.0;0.008207066092983505;0.02890925414290783;0.015345541423299216;0.0;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.014148413061266386;1.0;0.02584317478281109;0.0
GO:0030593;0.02584317478281109;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.0;0.02584317478281109;0.0;0.0;0.011658695370375378;0.02584317478281109;0.0;0.02535564089323761;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.0;0.008207066092983505;0.02584317478281109;0.015345541423299216;0.0;0.005791764842280598;0.02584317478281109;0.011599311636661369;0.02584317478281109;5.68976718903866E-4;0.02584317478281109;0.0;0.0;0.014148413061266386;0.02584317478281109;1.0;0.0
GO:0014886;0.08029877479796062;0.052693550906917914;0.004324555077440436;0.0;0.0;0.0;0.0;0.0;0.12205432162818906;0.0;0.015462455613131112;0.146080049776305;0.1850933578488655;0.0;0.146080049776305;0.0;0.0;0.146080049776305;0.0;0.0;0.1637692245489811;0.07578685955298041;0.0;0.13247708353570573;0.0;0.04230540282327361;0.019280096975960358;0.0;0.0030507844279764845;0.004970119265443625;0.0;0.0;0.146080049776305;0.0;0.003788845087491547;0.0;0.0;0.03628655925051139;0.12205432162818906;0.0;0.0;0.011599311636661369;0.0;0.0;0.08080511736934758;0.2217319063018089;0.01796646261110231;0.0;0.0;0.0;1.0
