;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0030490;0.0;0.25806451612903225;0.0;0.06451612903225812;0.9523809523809523;0.0;0.06896551724137934;0.34090909090909094;0.0;0.0;0.6818181818181819;0.0;0.07692307692307687;0.5;0.08333333333333337;0.06666666666666665;0.0;0.0;0.07692307692307687;0.06896551724137934;0.05128205128205132;0.1282051282051282;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;1.0;0.25;0.0;0.0;0.0714285714285714;0.5185185185185186;0.5;0.0;0.33333333333333337;0.0714285714285714;0.4137931034482759;0.33333333333333337;0.42105263157894735;0.0;0.0;0.0;0.64;0.21621621621621623;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.3111111111111111;0.7619047619047619;0.0;0.038461538461538436;0.06896551724137934;0.8;0.06666666666666665;0.07407407407407407;0.07407407407407407;0.25806451612903225;0.07692307692307687;0.0;0.95;0.16666666666666663;0.75;0.4838709677419355;0.4838709677419355;0.26086956521739135;0.0;0.06666666666666665;0.8571428571428572;0.0714285714285714;0.0;0.0;0.050000000000000044;0.07692307692307687;0.23076923076923073;0.23529411764705888;0.2571428571428571;0.0714285714285714;0.08695652173913049;0.9090909090909091;0.0;0.0;0.0;0.0714285714285714;0.13043478260869568;0.0;0.24242424242424243;0.19999999999999996;0.052631578947368474;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.07692307692307687;0.0;0.05128205128205132;0.0714285714285714;0.4545454545454546;0.0;0.06451612903225812;0.0;0.08333333333333337;0.5;0.0714285714285714;0.0;0.18181818181818177;0.06896551724137934;0.07999999999999996;0.2727272727272727;0.07407407407407407;0.16666666666666663
GO:0002181;0.0;0.375;0.0;0.05555555555555558;0.2432432432432432;0.0;0.05882352941176472;0.18518518518518523;0.0;0.0;0.2727272727272727;0.0;0.06451612903225812;0.2702702702702703;0.06896551724137934;0.05714285714285716;0.0;0.0;0.06451612903225812;0.05882352941176472;0.045454545454545414;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.25;1.0;0.0;0.0;0.06060606060606055;0.4838709677419355;0.46875;0.0;0.18181818181818177;0.06060606060606055;0.21052631578947367;0.3555555555555555;0.37209302325581395;0.0;0.0;0.0;0.2432432432432432;0.3157894736842105;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.2727272727272727;0.0;0.03508771929824561;0.05882352941176472;0.28125;0.05714285714285716;0.0625;0.0625;0.375;0.06451612903225812;0.0;0.2571428571428571;0.13793103448275867;0.23684210526315785;0.3783783783783784;0.24390243902439024;0.16666666666666663;0.0;0.05714285714285716;0.2571428571428571;0.06060606060606055;0.0;0.0;0.0444444444444444;0.06451612903225812;0.48;0.34285714285714286;0.96;0.06060606060606055;0.0714285714285714;0.23684210526315785;0.0;0.0;0.0;0.06060606060606055;0.1875;0.0;0.3529411764705882;0.29268292682926833;0.046511627906976716;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06451612903225812;0.0;0.045454545454545414;0.06060606060606055;0.43243243243243246;0.0;0.05555555555555558;0.0;0.06896551724137934;0.38888888888888884;0.06060606060606055;0.0;0.1578947368421053;0.05882352941176472;0.06666666666666665;0.31999999999999995;0.0625;0.13793103448275867
GO:0008285;0.2727272727272727;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.09523809523809523;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.3076923076923077;0.10256410256410253;0.3076923076923077;0.0;0.16216216216216217;0.0;0.0;0.0;1.0;0.4;0.0;0.0;0.0;0.5555555555555556;0.09302325581395354;0.0;0.0;0.0;0.0;0.15384615384615385;0.10526315789473684;0.0;0.0;0.1428571428571429;0.4;0.0;0.4545454545454546;0.09523809523809523;0.2857142857142857;0.25;0.2222222222222222;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.3076923076923077;0.19999999999999996;0.17142857142857137;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.10526315789473684;0.0;0.0;0.0;0.375;0.0;0.0;0.07999999999999996;0.0;0.16216216216216217;0.0;0.0;0.0;0.33333333333333337;0.0;0.18181818181818177;0.0;0.0;0.0;0.75;0.0;0.19047619047619047;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900034;0.4;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.06976744186046513;0.0;0.0;0.0;0.18918918918918914;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.7;0.10256410256410253;0.3076923076923077;0.0;0.10256410256410253;0.0;0.0;0.0;0.4;1.0;0.0;0.0;0.0;0.4;0.06818181818181823;0.0;0.0;0.0;0.0;0.15384615384615385;0.10526315789473684;0.0;0.0;0.1428571428571429;0.23529411764705888;0.0;0.33333333333333337;0.09523809523809523;0.2857142857142857;0.25;0.2222222222222222;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.3076923076923077;0.26315789473684215;0.10810810810810811;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.10526315789473684;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.07999999999999996;0.0;0.10256410256410253;0.0;0.0;0.0;0.33333333333333337;0.0;0.11428571428571432;0.0;0.0;0.0;0.4;0.0;0.19047619047619047;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905323;0.0;0.07407407407407407;0.0;0.7692307692307692;0.06896551724137934;0.0;0.6153846153846154;0.04255319148936165;0.0;0.0;0.07999999999999996;0.0;0.6363636363636364;0.06666666666666665;0.1428571428571429;0.5714285714285714;0.0;0.0;0.8;0.23529411764705888;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0714285714285714;0.06060606060606055;0.0;0.0;1.0;0.06896551724137934;0.06666666666666665;0.0;0.04166666666666663;0.33333333333333337;0.06896551724137934;0.045454545454545414;0.04761904761904767;0.0;0.0;0.0;0.06896551724137934;0.06060606060606055;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.07999999999999996;0.0;0.09999999999999998;0.10526315789473684;0.08333333333333337;0.2222222222222222;0.11764705882352944;0.11764705882352944;0.07407407407407407;0.6363636363636364;0.0;0.07407407407407407;0.125;0.06666666666666665;0.05882352941176472;0.05882352941176472;0.04347826086956519;0.0;0.2941176470588235;0.07407407407407407;0.11111111111111116;0.0;0.0;0.06666666666666665;0.125;0.09999999999999998;0.06666666666666665;0.0625;1.0;0.15384615384615385;0.06666666666666665;0.0;0.0;0.0;0.6666666666666667;0.050000000000000044;0.0;0.06896551724137934;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.3846153846153846;0.0;0.06896551724137934;0.11111111111111116;0.05555555555555558;0.0;0.5333333333333333;0.0;0.1428571428571429;0.06060606060606055;1.0;0.0;0.07407407407407407;0.9090909090909091;0.1333333333333333;0.0;0.11764705882352944;0.125
GO:0006260;0.0;0.29032258064516125;0.0;0.0625;0.5;0.0;0.06666666666666665;0.33333333333333337;0.0;0.0;0.5833333333333333;0.0;0.07407407407407407;0.5925925925925926;0.07999999999999996;0.06451612903225812;0.0;0.0;0.07407407407407407;0.06666666666666665;0.050000000000000044;0.1842105263157895;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.5185185185185186;0.4838709677419355;0.0;0.0;0.06896551724137934;1.0;0.9545454545454546;0.0;0.32608695652173914;0.06896551724137934;0.4;0.5833333333333333;0.5714285714285714;0.0;0.0;0.0;0.5;0.2432432432432432;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.5384615384615384;0.5833333333333333;0.0;0.037735849056603765;0.06666666666666665;0.6086956521739131;0.06451612903225812;0.0714285714285714;0.0714285714285714;0.29032258064516125;0.07407407407407407;0.0;0.5384615384615384;0.16000000000000003;0.48275862068965514;0.6206896551724138;0.46875;0.25531914893617025;0.0;0.06451612903225812;0.5384615384615384;0.06896551724137934;0.0;0.0;0.04878048780487809;0.07407407407407407;0.5714285714285714;0.2647058823529411;0.5;0.06896551724137934;0.08333333333333337;0.48275862068965514;0.0;0.0;0.0;0.06896551724137934;0.20454545454545459;0.0;0.2727272727272727;0.22499999999999998;0.05128205128205132;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.0;0.050000000000000044;0.06896551724137934;0.6896551724137931;0.0;0.0625;0.0;0.07999999999999996;0.6428571428571428;0.06896551724137934;0.0;0.17647058823529416;0.06666666666666665;0.07692307692307687;0.26086956521739135;0.0714285714285714;0.16000000000000003
GO:0006261;0.0;0.28125;0.0;0.06060606060606055;0.48275862068965514;0.0;0.06451612903225812;0.32608695652173914;0.0;0.0;0.56;0.0;0.0714285714285714;0.5714285714285714;0.07692307692307687;0.0625;0.0;0.0;0.0714285714285714;0.06451612903225812;0.04878048780487809;0.17948717948717952;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.5;0.46875;0.0;0.0;0.06666666666666665;0.9545454545454546;1.0;0.0;0.3191489361702128;0.06666666666666665;0.3870967741935484;0.5675675675675675;0.5555555555555556;0.0;0.0;0.0;0.48275862068965514;0.23684210526315785;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.525;0.56;0.0;0.03703703703703709;0.06451612903225812;0.5833333333333333;0.0625;0.06896551724137934;0.06896551724137934;0.28125;0.0714285714285714;0.0;0.5185185185185186;0.15384615384615385;0.4666666666666667;0.6;0.4545454545454546;0.25;0.0;0.0625;0.5185185185185186;0.06666666666666665;0.0;0.0;0.04761904761904767;0.0714285714285714;0.5454545454545454;0.2571428571428571;0.4838709677419355;0.06666666666666665;0.07999999999999996;0.4666666666666667;0.0;0.0;0.0;0.06666666666666665;0.19999999999999996;0.0;0.2647058823529411;0.2195121951219512;0.050000000000000044;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0714285714285714;0.0;0.04878048780487809;0.06666666666666665;0.6666666666666667;0.0;0.06060606060606055;0.0;0.07692307692307687;0.6206896551724138;0.06666666666666665;0.0;0.17142857142857137;0.06451612903225812;0.07407407407407407;0.25;0.06896551724137934;0.15384615384615385
GO:0008284;0.4;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.06976744186046513;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.3076923076923077;0.16216216216216217;0.3076923076923077;0.0;0.10256410256410253;0.0;0.0;0.0;0.5555555555555556;0.4;0.0;0.0;0.0;1.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.25;0.16666666666666663;0.0;0.0;0.1428571428571429;0.4;0.0;0.7777777777777778;0.15000000000000002;0.5;0.25;0.375;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.3076923076923077;0.33333333333333337;0.10810810810810811;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.16666666666666663;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.07999999999999996;0.0;0.10256410256410253;0.0;0.0;0.0;0.33333333333333337;0.0;0.11428571428571432;0.0;0.0;0.0;0.4;0.0;0.19047619047619047;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043928;0.06818181818181823;0.18000000000000005;0.0;0.039215686274509776;0.32608695652173914;0.06382978723404253;0.04081632653061229;0.975;0.0;0.0;0.3571428571428571;0.0547945205479452;0.04347826086956519;0.3191489361702128;0.045454545454545414;0.040000000000000036;0.0;0.07999999999999996;0.04347826086956519;0.04081632653061229;0.03389830508474578;0.0847457627118644;0.06382978723404253;0.07042253521126762;0.06382978723404253;0.0;0.11764705882352944;0.04347826086956519;0.33333333333333337;0.18181818181818177;0.09302325581395354;0.06818181818181823;0.04166666666666663;0.32608695652173914;0.3191489361702128;0.06818181818181823;1.0;0.04166666666666663;0.24489795918367352;0.24590163934426235;0.27586206896551724;0.050000000000000044;0.08695652173913049;0.0;0.3555555555555555;0.20370370370370372;0.07999999999999996;0.045454545454545414;0.06521739130434778;0.06756756756756754;0.0625;0.06000000000000005;0.07843137254901966;0.25396825396825395;0.3902439024390244;0.0;0.02777777777777779;0.04081632653061229;0.36585365853658536;0.040000000000000036;0.0888888888888889;0.0888888888888889;0.18000000000000005;0.04347826086956519;0.0;0.34090909090909094;0.09090909090909094;0.3191489361702128;0.2941176470588235;0.65;0.18181818181818177;0.12;0.040000000000000036;0.34090909090909094;0.08695652173913049;0.05555555555555558;0.12121212121212122;0.033333333333333326;0.09090909090909094;0.15555555555555556;0.16981132075471694;0.18518518518518523;0.04166666666666663;0.046511627906976716;0.3191489361702128;0.22499999999999998;0.0714285714285714;0.0;0.04166666666666663;0.09090909090909094;0.07843137254901966;0.17307692307692313;0.15254237288135597;0.052631578947368474;0.0;0.1515151515151515;0.0;0.0444444444444444;0.0;0.06521739130434778;0.04347826086956519;0.125;0.03389830508474578;0.04166666666666663;0.3076923076923077;0.09302325581395354;0.039215686274509776;0.11538461538461542;0.045454545454545414;0.30000000000000004;0.04166666666666663;0.1132075471698113;0.1132075471698113;0.04081632653061229;0.0444444444444444;0.1428571428571429;0.04255319148936165;0.09090909090909094
GO:0043486;0.0;0.07407407407407407;0.0;0.2777777777777778;0.06896551724137934;0.0;0.4;0.04255319148936165;0.0;0.0;0.07999999999999996;0.0;0.3846153846153846;0.06666666666666665;0.1428571428571429;0.5714285714285714;0.0;0.0;0.3846153846153846;0.23529411764705888;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0714285714285714;0.06060606060606055;0.0;0.0;0.33333333333333337;0.06896551724137934;0.06666666666666665;0.0;0.04166666666666663;1.0;0.06896551724137934;0.045454545454545414;0.04761904761904767;0.0;0.0;0.0;0.06896551724137934;0.06060606060606055;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.07999999999999996;0.0;0.09999999999999998;0.10526315789473684;0.08333333333333337;0.2222222222222222;0.11764705882352944;0.11764705882352944;0.07407407407407407;0.3846153846153846;0.0;0.07407407407407407;0.125;0.06666666666666665;0.05882352941176472;0.05882352941176472;0.04347826086956519;0.0;0.2222222222222222;0.07407407407407407;0.11111111111111116;0.0;0.0;0.06666666666666665;0.125;0.09999999999999998;0.06666666666666665;0.0625;0.33333333333333337;0.15384615384615385;0.06666666666666665;0.0;0.0;0.0;0.33333333333333337;0.050000000000000044;0.0;0.06896551724137934;0.1515151515151515;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.5;0.0;0.06896551724137934;0.11111111111111116;0.05555555555555558;0.0;0.2777777777777778;0.0;0.1428571428571429;0.06060606060606055;0.33333333333333337;0.0;0.07407407407407407;0.3125;0.1333333333333333;0.0;0.11764705882352944;0.125
GO:0009259;0.0;0.21212121212121215;0.0;0.0625;0.4;0.0;0.06666666666666665;0.25;0.0;0.0;0.46153846153846156;0.0;0.07407407407407407;0.3870967741935484;0.07999999999999996;0.06451612903225812;0.0;0.0;0.07407407407407407;0.06666666666666665;0.050000000000000044;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.4137931034482759;0.21052631578947367;0.0;0.0;0.06896551724137934;0.4;0.3870967741935484;0.0;0.24489795918367352;0.06896551724137934;1.0;0.2666666666666667;0.2790697674418605;0.0;0.0;0.0;0.4;0.2432432432432432;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.25;0.46153846153846156;0.0;0.037735849056603765;0.06666666666666665;0.48;0.06451612903225812;0.0714285714285714;0.0714285714285714;0.29032258064516125;0.07407407407407407;0.0;0.4285714285714286;0.16000000000000003;0.3870967741935484;0.34285714285714286;0.34285714285714286;0.5526315789473684;0.0;0.06451612903225812;0.4285714285714286;0.06896551724137934;0.0;0.0;0.04878048780487809;0.07407407407407407;0.1785714285714286;0.2647058823529411;0.21621621621621623;0.06896551724137934;0.08333333333333337;0.3870967741935484;0.0;0.0;0.0;0.06896551724137934;0.15217391304347827;0.0;0.2727272727272727;0.16666666666666663;0.05128205128205132;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.0;0.050000000000000044;0.06896551724137934;0.32432432432432434;0.0;0.0625;0.0;0.07999999999999996;0.3529411764705882;0.06896551724137934;0.0;0.21212121212121215;0.06666666666666665;0.07692307692307687;0.20833333333333337;0.0714285714285714;0.16000000000000003
GO:0042276;0.0;0.19565217391304346;0.0;0.04255319148936165;0.32558139534883723;0.0;0.0444444444444444;0.25;0.0;0.0;0.3589743589743589;0.0;0.04761904761904767;0.6111111111111112;0.16666666666666663;0.04347826086956519;0.0;0.0;0.04761904761904767;0.0444444444444444;0.07547169811320753;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.33333333333333337;0.3555555555555555;0.0;0.0;0.045454545454545414;0.5833333333333333;0.5675675675675675;0.0;0.24590163934426235;0.045454545454545414;0.2666666666666667;1.0;0.5555555555555556;0.0;0.0;0.0;0.32558139534883723;0.17307692307692313;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.5625;0.3589743589743589;0.0;0.02941176470588236;0.0444444444444444;0.368421052631579;0.04347826086956519;0.046511627906976716;0.046511627906976716;0.19565217391304346;0.04761904761904767;0.0;0.3414634146341463;0.09999999999999998;0.31818181818181823;0.5897435897435898;0.3191489361702128;0.19354838709677424;0.0;0.04347826086956519;0.3414634146341463;0.045454545454545414;0.0;0.0;0.0357142857142857;0.04761904761904767;0.33333333333333337;0.18367346938775508;0.36363636363636365;0.045454545454545414;0.05128205128205132;0.31818181818181823;0.0;0.0;0.0;0.045454545454545414;0.15254237288135597;0.0;0.1875;0.1636363636363637;0.03703703703703709;0.07692307692307687;0.0;0.046511627906976716;0.04878048780487809;0.0;0.0;0.04761904761904767;0.0;0.07547169811320753;0.045454545454545414;0.641025641025641;0.0;0.04255319148936165;0.0;0.050000000000000044;0.6052631578947368;0.045454545454545414;0.0;0.12244897959183676;0.0444444444444444;0.04878048780487809;0.1578947368421053;0.15384615384615385;0.09999999999999998
GO:0042795;0.0;0.20454545454545459;0.0;0.0444444444444444;0.41025641025641024;0.0;0.046511627906976716;0.2807017543859649;0.0;0.0;0.41666666666666663;0.0;0.050000000000000044;0.36585365853658536;0.052631578947368474;0.045454545454545414;0.0;0.0;0.050000000000000044;0.046511627906976716;0.037735849056603765;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.42105263157894735;0.37209302325581395;0.0;0.0;0.04761904761904767;0.5714285714285714;0.5555555555555556;0.0;0.27586206896551724;0.04761904761904767;0.2790697674418605;0.5555555555555556;1.0;0.0;0.0;0.0;0.375;0.18000000000000005;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.5208333333333333;0.41666666666666663;0.0;0.030303030303030276;0.046511627906976716;0.4285714285714286;0.045454545454545414;0.04878048780487809;0.04878048780487809;0.20454545454545459;0.050000000000000044;0.0;0.43243243243243246;0.10526315789473684;0.4;0.7142857142857143;0.36363636363636365;0.19999999999999996;0.0;0.045454545454545414;0.43243243243243246;0.04761904761904767;0.0;0.0;0.03703703703703709;0.050000000000000044;0.3529411764705882;0.19148936170212771;0.38095238095238093;0.04761904761904767;0.05405405405405406;0.4;0.0;0.0;0.0;0.04761904761904767;0.1578947368421053;0.0;0.19565217391304346;0.16981132075471694;0.038461538461538436;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.050000000000000044;0.0;0.037735849056603765;0.04761904761904767;0.8235294117647058;0.0;0.0444444444444444;0.0;0.052631578947368474;0.7352941176470589;0.04761904761904767;0.0;0.12765957446808507;0.046511627906976716;0.05128205128205132;0.16666666666666663;0.04878048780487809;0.10526315789473684
GO:1902857;0.15384615384615385;0.0;0.0;0.0;0.0;0.2692307692307693;0.0;0.05084745762711862;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.13793103448275867;0.1132075471698113;0.13793103448275867;0.0;0.07272727272727275;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.25;0.050000000000000044;0.0;0.0;0.0;0.0;1.0;0.11538461538461542;0.0;0.0;0.09090909090909094;0.19354838709677424;0.0;0.23076923076923073;0.1071428571428571;0.2142857142857143;0.16129032258064513;0.1875;0.033333333333333326;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.13793103448275867;0.17647058823529416;0.07547169811320753;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.11538461538461542;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.04878048780487809;0.0;0.07272727272727275;0.0;0.0;0.0;0.1428571428571429;0.0;0.07843137254901966;0.0;0.0;0.0;0.15384615384615385;0.0;0.10810810810810811;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.10526315789473684;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.08823529411764708;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.09756097560975607;0.2678571428571429;0.09756097560975607;0.0;0.14516129032258063;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.16666666666666663;0.08695652173913049;0.0;0.0;0.0;0.0;0.11538461538461542;1.0;0.0;0.0;0.0714285714285714;0.13953488372093026;0.0;0.1578947368421053;0.2542372881355932;0.15000000000000002;0.09090909090909094;0.25;0.02777777777777779;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.09756097560975607;0.13043478260869568;0.15000000000000002;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.5217391304347826;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.037735849056603765;0.0;0.3921568627450981;0.0;0.0;0.0;0.09999999999999998;0.0;0.15517241379310343;0.0;0.0;0.0;0.10526315789473684;0.0;0.5142857142857142;0.0;0.0;0.0;0.5428571428571429;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.0;0.25;0.0;0.0625;0.6153846153846154;0.0;0.06666666666666665;0.36363636363636365;0.0;0.0;0.6521739130434783;0.0;0.07407407407407407;0.48275862068965514;0.07999999999999996;0.06451612903225812;0.0;0.0;0.07407407407407407;0.06666666666666665;0.050000000000000044;0.125;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.64;0.2432432432432432;0.0;0.0;0.06896551724137934;0.5;0.48275862068965514;0.0;0.3555555555555555;0.06896551724137934;0.4;0.32558139534883723;0.375;0.0;0.0;0.0;1.0;0.21052631578947367;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.30434782608695654;0.8095238095238095;0.0;0.037735849056603765;0.06666666666666665;0.7619047619047619;0.06451612903225812;0.0714285714285714;0.0714285714285714;0.25;0.07407407407407407;0.0;0.6666666666666667;0.16000000000000003;0.5925925925925926;0.46875;0.46875;0.25531914893617025;0.0;0.06451612903225812;0.6666666666666667;0.06896551724137934;0.0;0.0;0.04878048780487809;0.07407407407407407;0.2222222222222222;0.22857142857142854;0.25;0.06896551724137934;0.08333333333333337;0.5925925925925926;0.0;0.0;0.0;0.06896551724137934;0.12765957446808507;0.0;0.23529411764705888;0.19512195121951215;0.05128205128205132;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.0;0.050000000000000044;0.06896551724137934;0.4411764705882353;0.0;0.0625;0.0;0.07999999999999996;0.4838709677419355;0.06896551724137934;0.0;0.17647058823529416;0.06666666666666665;0.07692307692307687;0.26086956521739135;0.0714285714285714;0.16000000000000003
