;GO:0034394;GO:1903169;GO:0007179;GO:0046854;GO:0001666;GO:0051289;GO:0045892;GO:0043031;GO:0045332;GO:1990963;GO:0006958;GO:0098655;GO:0019722;GO:0048041;GO:0019886;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0051260;GO:0042100;GO:0043278;GO:1903413;GO:0009967;GO:1901557;GO:1903416;GO:0009914;GO:0061092;GO:0033762;GO:0034614;GO:0030336;GO:0051897;GO:0046718;GO:0033280;GO:1904478;GO:0045786;GO:0060548;GO:0007595;GO:0001890;GO:0010839;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0030449;GO:0097068;GO:0071475;GO:0034644;GO:0032782;GO:0071312;GO:0071236;GO:0035335;GO:2001025;GO:0032467;GO:0050853;GO:0050776;GO:0036146;GO:0031295;GO:0033198;GO:0060856;GO:0007166;GO:0051281;GO:0043215;GO:0002430;GO:0007204;GO:0002587;GO:0045087;GO:0070098;GO:0006508;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0071549
GO:0034644;0.0;0.0;0.248111690902035;0.18891752706027942;0.3530829855441589;0.2527671663098134;0.0;0.0;0.18541104141246428;0.297630328380419;0.12960879602009878;0.0;0.25745141723923165;0.23873524536896093;0.0;0.4412954284215361;0.2085492972452264;0.23581456122172337;0.4081879441622509;0.23712935322031173;0.2227984639761134;0.2774622304336301;0.2577210509924968;0.21555299279035542;0.27159571547967;0.24953995506848278;0.2016655386098154;0.33717707308769135;0.0;0.22376091201481452;0.2739660609667997;0.0;0.14674463063346008;0.21440899045158457;0.3795459774885656;0.0;0.0;0.0;0.20726943180236443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176381598046427;0.0;0.18831344258598906;0.5324612555555793;1.0;0.0;0.35689271007928347;0.4748663874425216;0.1755012305029951;0.0;0.0;0.17119652438232355;0.0;0.44135066065650264;0.0;0.1876874571615088;0.29753704287192645;0.2769382221720976;0.1071988997425718;0.0;0.1755055251170416;0.18417483820744085;0.0;0.26037034906750983;0.2569898049153755;0.0;0.2216463212514764;0.0;0.22322443676825018;0.24771568398030905;0.1281010764145562;0.23679779899406753
GO:0032782;0.2416273991140133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4902475928971136;0.0;0.0;0.4936197540468904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41869627894861217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46407482060459343;0.0;0.0;0.0;0.4503974105408853;0.4297747305555332;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47296688933545267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071312;0.0;0.0;0.22138903935825174;0.1730161377871635;0.22836103523849682;0.2250882155964865;0.0;0.0;0.1700704968023364;0.2599857125140667;0.12068154589790363;0.0;0.22879522701270147;0.21389307844473046;0.0;0.3909627714040788;0.5089057408384747;0.6106469004320442;0.6314649916170375;0.2126031047584666;0.4762853886273677;0.24446370945747312;0.22900815217118303;0.3978101379330839;0.23989814290551642;0.222525507156768;0.49384173175014906;0.5314495542167318;0.0;0.3429920264137631;0.4095428109004069;0.0;0.13696656416198047;0.5260154257615247;0.4676930005011481;0.0;0.0;0.0;0.3203871640269196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6046392757363982;0.0;0.46820763116960484;0.3192635439292469;0.35689271007928347;0.0;1.0;0.5708589464296381;0.16169564900777855;0.0;0.0;0.1580344898307864;0.0;0.5351640768270297;0.0;0.40848956035012834;0.259914529561637;0.2440568384544111;0.10188542531267089;0.0;0.1616992945290804;0.16902981902243588;0.0;0.226683945296829;0.22843058439608185;0.0;0.3401146707531684;0.0;0.34226261962619065;0.22107368763014235;0.12058612262651627;0.4606994236550671
GO:0071236;0.0;0.0;0.2979640758591897;0.21649794445488849;0.331436632085957;0.30470373341561724;0.0;0.0;0.21190533114014395;0.3723647225432446;0.14441667212334477;0.0;0.311536730545869;0.284543031052552;0.0;0.5371488724127383;0.34167555928862126;0.3567770933153779;0.6691272072879972;0.2822646884961286;0.45897185397173357;0.3413248242133613;0.3119316402111874;0.4409774019835832;0.3324899614602671;0.3000263410498722;0.3282567385696409;0.5343447252331508;0.0;0.3719580667955019;0.4785076362017288;0.0;0.1628604608727672;0.3532368038932938;0.6136629191774957;0.0;0.0;0.0;0.33916742980626025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.498816872229605;0.0;0.302718517340658;0.4104919224273487;0.4748663874425216;0.0;0.5708589464296381;1.0;0.19905916124682663;0.0;0.0;0.19353940413132753;0.0;0.735299420482744;0.0;0.30153675955451614;0.3722187192346936;0.3405321816359298;0.1155518943839528;0.0;0.1990646862123812;0.21029212868228594;0.0;0.327915550339957;0.3108610494322295;0.0;0.3676955557654043;0.0;0.37087502088261154;0.29739312743548796;0.14021308374909042;0.35842221779200284
GO:0035335;0.0;0.0;0.18042868141477134;0.4801311865739487;0.0;0.18287810237884172;0.0;0.0;0.1448155612676586;0.20526353823285065;0.39687644069707245;0.0;0.18531761240773245;0.1754184777568587;0.0;0.1890079959117679;0.0;0.11650177780747355;0.1786582201655676;0.1745498984941588;0.0;0.1954649267726248;0.18545727807289683;0.0;0.1925351650731687;0.18118280717957785;0.0;0.15485450913869792;0.0;0.0;0.0;0.0;0.12009887623768094;0.0;0.1693314743381098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14788734953554536;0.0;0.0;0.1600337195307317;0.1755012305029951;0.0;0.16169564900777855;0.19905916124682663;1.0;0.0;0.0;0.13599607711158085;0.0;0.1890248913617313;0.0;0.0;0.20521916452872205;0.19520472483418683;0.0922477981034564;0.0;0.1387012662726184;0.14406032368580485;0.0;0.0;0.18507831475107256;0.5990348711289594;0.0;0.0;0.0;0.18021916955918096;0.10731630119513884;0.11690168090033952
GO:2001025;0.0;0.40935961985300084;0.41816345220398965;0.0;0.0;0.0;0.19176998895260203;0.36794658237784555;0.20298993349659805;0.0;0.406779763125913;0.0;0.4368238941618411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47766250356547624;0.437366342837002;0.0;0.0;0.0;0.0;0.0;0.6021243321857658;0.0;0.0;0.33293010057042316;0.2877014735833474;0.0;0.0;0.35211238935535405;0.5268804665926913;0.0;0.0;0.46486473158558445;0.468218765516322;0.46706110824127434;0.3036965451804419;0.0;0.3967280093146804;0.527423462290194;0.0;0.0;0.0;0.3257963989299444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4585169587756918;0.4639334310834775;0.6620657119066143;0.0;0.3261818153996523;0.0;0.0;0.4765778670733075;0.2047671326112817;0.0;0.4770046689183914;0.20146596186411556;0.3840309439681608;0.0;0.4358957124062822;0.0;0.0;0.45556771565909226;0.0;0.0;0.24806411189220742;0.0
GO:0032467;0.0;0.32379830932674264;0.4322498305149344;0.0;0.0;0.0;0.22400786330511527;0.39030392816913906;0.17014360219100558;0.0;0.25907233905880617;0.0;0.44729622796204704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4792588012506557;0.4477293903529308;0.0;0.0;0.0;0.0;0.0;0.5202730869354568;0.0;0.0;0.2528656617099846;0.36162142200224356;0.0;0.0;0.3766182253550093;0.4661154247925378;0.0;0.0;0.3575686458847739;0.5461546638527053;0.4710859902716485;0.23563808965795757;0.0;0.4146097383083843;0.46651550461741925;0.0;0.0;0.0;0.22582399507520057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4585169587756918;1.0;0.362697911162249;0.39889167314966967;0.0;0.4030048373954559;0.0;0.0;0.47842656319849636;0.2673642539679693;0.0;0.37134699857029785;0.1690716213075882;0.3077435147692751;0.0;0.44655449642990286;0.0;0.0;0.3686720399592801;0.0;0.0;0.31746681427192464;0.0
GO:0050853;0.0;0.24851744692944785;0.5339380995983313;0.1439158984780163;0.0;0.17820872402283064;0.19316970700894476;0.35416919516020345;0.20872492607324394;0.1993994018710957;0.5104254746689667;0.0;0.4918567555630359;0.17111778046923168;0.15848480222526254;0.1840246104275653;0.0;0.1145890894265597;0.1741992188056019;0.22319343811025777;0.0;0.5180553376576575;0.5484339278108494;0.0;0.1873665924975181;0.23146020896457256;0.0;0.15149337461752094;0.456783199479398;0.0;0.0;0.18751188646243414;0.32268452276848186;0.0;0.165320654049938;0.2969231461167976;0.41850030632511326;0.0;0.0;0.2679394938149001;0.3531836453972568;0.352681333414637;0.17786877385167552;0.0;0.3200437493525039;0.41878946911300363;0.0;0.0;0.14481886067821387;0.3071238055596847;0.0;0.15644659855842785;0.17119652438232355;0.0;0.1580344898307864;0.19353940413132753;0.13599607711158085;0.4639334310834775;0.362697911162249;1.0;0.4785332239583056;0.18404062665393925;0.405560276871811;0.0;0.19935752709996318;0.5764748170334294;0.2488297024091031;0.0;0.9441257635912291;0.20765840355417045;0.28908168696113473;0.16451770727892487;0.5473422072828954;0.0;0.0;0.2888283903938176;0.0;0.23026015269483152;0.28886006921045204;0.11497594754946722
GO:0050776;0.0;0.4486859212602502;0.45928443234329425;0.0;0.0;0.0;0.19998116567027308;0.48320975504410135;0.2168774112501839;0.0;0.416390479961182;0.0;0.4818945709893329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5320793283825628;0.48255481671150147;0.0;0.0;0.0;0.0;0.0;0.47340539429131306;0.0;0.0;0.3719988202137235;0.242570997913888;0.0;0.0;0.38082283604591;0.41003250513528194;0.0;0.0;0.5162478574460512;0.5203876375304064;0.5189580304456447;0.3358739264977129;0.0;0.433555601466913;0.4104852148826606;0.0;0.0;0.0;0.46161725105618817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6620657119066143;0.39889167314966967;0.4785332239583056;1.0;0.0;0.335040896190789;0.0;0.0;0.5307338325646874;0.1700995509727301;0.0;0.49287951787818285;0.2151386757875539;0.5062251453837425;0.0;0.4807652195247731;0.0;0.0;0.39610834748378143;0.0;0.0;0.20766543586276856;0.0
GO:0036146;0.0;0.0;0.27603068020696636;0.20468072412619462;0.3002977281150843;0.28180501854757894;0.0;0.0;0.20057103120318592;0.33872866470513663;0.13817367121349242;0.0;0.28763976314379125;0.26447446631534294;0.0;0.4946582263165251;0.3169124297771834;0.34249975461890936;0.620607751672577;0.26250505720847117;0.34114793865986587;0.312848341686673;0.28797637922972485;0.3287785513964787;0.3054100939585108;0.2777996084016745;0.3053352441595969;0.5029445774971438;0.0;0.34279824203142145;0.4313089720580964;0.0;0.15608167093608544;0.3268342549506533;0.5726069303650038;0.0;0.0;0.0;0.3147535334558207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4713460868831206;0.0;0.28311836820029757;0.3852053286201799;0.44135066065650264;0.0;0.5351640768270297;0.735299420482744;0.1890248913617313;0.0;0.0;0.18404062665393925;0.0;1.0;0.0;0.2820844257255664;0.3386078430111079;0.3121823121166007;0.11209761042731388;0.0;0.18902987334909657;0.19912519730925077;0.0;0.2974042988033769;0.28706366912373477;0.0;0.3391746018794688;0.0;0.34187814162446484;0.27554062496550996;0.13515927272908881;0.34401556625713825
GO:0031295;0.0;0.23853248709698827;0.31701174187415876;0.0;0.0;0.0;0.18849752691027574;0.4303601540761582;0.13326439871165405;0.0;0.317539540648985;0.0;0.3250304017973314;0.0;0.1513533199923725;0.0;0.0;0.0;0.0;0.13264249438195874;0.0;0.3415842202743699;0.32525906342704924;0.0;0.0;0.1373547625298117;0.0;0.0;0.39450537467446833;0.0;0.0;0.17917420891514096;0.29602657470088434;0.0;0.0;0.28602571745462757;0.36256271074251173;0.0;0.0;0.25636919756442395;0.3378718036295676;0.3374120734143036;0.17034940931755618;0.0;0.3074192181308303;0.3628047262336847;0.0;0.0;0.0;0.21868404960824975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3261818153996523;0.4030048373954559;0.405560276871811;0.335040896190789;0.0;1.0;0.0;0.0;0.3411612404309796;0.22972831575274255;0.0;0.41321924374239943;0.1326058656566805;0.27789678681538815;0.1568460959430751;0.3246385686802532;0.0;0.0;0.27798871875284253;0.0;0.13667155319776342;0.2657674702926565;0.0
GO:0033198;0.0;0.0;0.0;0.0;0.23667060403811693;0.0;0.0;0.0;0.0;0.0;0.12296308427516824;0.0;0.0;0.0;0.0;0.2787469824089586;0.5924259015268047;0.5098290243397748;0.33179470032323094;0.0;0.6315091095389368;0.0;0.0;0.47798708174977356;0.0;0.0;0.5743880801515238;0.38861822118531925;0.0;0.5640442130319371;0.5108793458833654;0.0;0.0;0.5429574579998923;0.30821034086007815;0.0;0.0;0.0;0.7176125705334925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3675263512340875;0.0;0.600094524532839;0.16738924755976903;0.1876874571615088;0.0;0.40848956035012834;0.30153675955451614;0.0;0.0;0.0;0.0;0.0;0.2820844257255664;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2348697233377143;0.0;0.0;0.4929905004548953;0.0;0.6275836618283254;0.0;0.0;0.31754625078042387
GO:0060856;0.0;0.0;0.31198168223080375;0.2238043393055204;0.0;0.3193782559330117;0.0;0.0;0.21890002235986436;0.8958668081442116;0.0;0.0;0.3268933715139684;0.29729927027753295;0.0;0.3385536310550751;0.0;0.16008912970103104;0.30672589964452757;0.48931187711813445;0.0;0.3598458588040269;0.32732820062730694;0.0;0.3500399573207155;0.31424328496680126;0.0;0.24268106001294265;0.0;0.0;0.0;0.0;0.16696071538185775;0.0;0.28022688657920375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545298917853881;0.0;0.0;0.0;0.0;0.22599565150179327;0.0;0.0;0.2556470243754313;0.29753704287192645;0.0;0.259914529561637;0.3722187192346936;0.20521916452872205;0.0;0.0;0.19935752709996318;0.0;0.3386078430111079;0.0;0.0;1.0;0.3589649723277613;0.11760102208615325;0.0;0.20522503673683343;0.2171789956862778;0.0;0.0;0.326149515180854;0.0;0.0;0.0;0.0;0.3113558065040563;0.1432416616557124;0.16084521613660138
GO:0007166;0.0;0.4055841483664302;0.8785839779848728;0.2119463033188573;0.0;0.29576426156863644;0.250644336278988;0.47899739544662034;0.3053412335917018;0.35910076125440726;0.2384884961265213;0.0;0.8233682725131272;0.27673222107202694;0.0;0.312136230992685;0.0;0.15392885201552076;0.284881827104567;0.2745767706426955;0.0;0.8995177369300675;0.9185329710972193;0.0;0.3218741540067882;0.29135531054061137;0.0;0.22880037104853998;0.4622018783027778;0.0;0.0;0.329257507057026;0.3812215442189842;0.0;0.2618812564773291;0.4585479850169556;0.4048483496931808;0.0;0.0;0.4600020970415701;0.608157767237053;0.6066699170724699;0.30063763089917395;0.0;0.5161304166951272;0.40526265170287135;0.0;0.0;0.21391053946891309;0.2627799942566815;0.0;0.24029040611470262;0.2769382221720976;0.0;0.2440568384544111;0.3405321816359298;0.19520472483418683;0.4765778670733075;0.47842656319849636;0.5764748170334294;0.5307338325646874;0.3121823121166007;0.3411612404309796;0.0;0.3589649723277613;1.0;0.2717372213306335;0.0;0.5926136942505127;0.30306421634639014;0.3807063276200386;0.0;0.9154747467430076;0.0;0.0;0.3621337217309283;0.0;0.2888714719462039;0.3289360796729992;0.15462774213277017
GO:0051281;0.0;0.4349834759391997;0.2593090461307676;0.09582475714760394;0.0;0.10990688052187671;0.1421899870508296;0.19490058518751652;0.17042949712988256;0.1176155925022469;0.1523791503084568;0.0;0.2635093788342475;0.10716801937627671;0.0;0.11209166832293858;0.0;0.08187293705902669;0.1083685705843702;0.10684321142254939;0.0;0.27194908984048893;0.26362806363485014;0.0;0.11332286354959238;0.10929229676828475;0.0;0.09912607862723785;0.2635965963429828;0.0;0.0;0.14949850237403944;0.40799031370729844;0.0;0.10486505867753777;0.2233895453798416;0.24894202597724624;0.0;0.0;0.2320303519431457;0.21333619764497555;0.21315282011754214;0.14480625258235424;0.0;0.20077814783801468;0.24905609888061422;0.0;0.0;0.0962242397646074;0.12820198255998905;0.0;0.1012230649979092;0.1071988997425718;0.0;0.10188542531267089;0.1155518943839528;0.0922477981034564;0.2047671326112817;0.2673642539679693;0.2488297024091031;0.1700995509727301;0.11209761042731388;0.22972831575274255;0.0;0.11760102208615325;0.2717372213306335;1.0;0.0;0.2521216631427751;0.6312124962390268;0.15102493345107293;0.0;0.2633058616295938;0.0;0.0;0.2786942440046305;0.0;0.10894091731825303;0.8824504433769286;0.08207023725365116
GO:0043215;0.23346140496149007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3779766417557969;0.0;0.0;0.5545171486311863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4050182994097794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3766588717758538;0.0;0.0;0.0;0.5141565608234859;0.4153757989438474;0.0;0.0;0.0;0.0;0.0;0.47296688933545267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002430;0.0;0.25486394192592937;0.5477546060443803;0.14694885233870372;0.0;0.18288276561777894;0.19606059317692875;0.3626214797206086;0.21305992653900785;0.20526941298072018;0.5194757884674513;0.0;0.5049292176294545;0.17542276832179785;0.16305514875463156;0.18901297700855982;0.0;0.11650367026151481;0.17866267067787164;0.22878074368659826;0.0;0.5325780475412271;0.5630210713660347;0.0;0.19254033381646216;0.23747464801284093;0.0;0.15485785270754512;0.4674318071625755;0.0;0.0;0.19285035645307197;0.32824247977787624;0.0;0.16933547230151394;0.30380881414879685;0.4274213661515358;0.0;0.0;0.27533148206269314;0.3629688890676452;0.3624383784743539;0.18266526037151826;0.0;0.3280579757752509;0.4277229927911354;0.0;0.0;0.14789039900429723;0.3129704086936817;0.0;0.16003729049800935;0.1755055251170416;0.0;0.1616992945290804;0.1990646862123812;0.1387012662726184;0.4770046689183914;0.37134699857029785;0.9441257635912291;0.49287951787818285;0.18902987334909657;0.41321924374239943;0.0;0.20522503673683343;0.5926136942505127;0.2521216631427751;0.0;1.0;0.21194876076060815;0.2961729021945015;0.1694480395408251;0.5618705646630928;0.0;0.0;0.2956871917930572;0.0;0.23621158526063027;0.29330587550779574;0.11690358636883116
GO:0007204;0.0;0.1816612734820032;0.2789565225046009;0.15297804125435338;0.0;0.19231579832500378;0.10429238074371702;0.16920944417414288;0.27054648635120854;0.21722869277708037;0.12422493297605317;0.0;0.28691073487495194;0.18408370586013195;0.0;0.1991064481355617;0.0;0.12026143499771265;0.1876546815363299;0.1831274298371443;0.0;0.30349055374232636;0.28713829135853974;0.0;0.2030244967242962;0.1904419081776267;0.0;0.16156832444590097;0.16511030006046176;0.0;0.0;0.27171497846261145;0.2228327235777585;0.0;0.17739195465439772;0.16420629837401;0.15039066605789495;0.0;0.0;0.1970437128879501;0.19792916137219715;0.1976240867802865;0.25660264015237555;0.0;0.17795671469319616;0.15050120488280314;0.0;0.0;0.15399870298040597;0.1337106045465519;0.0;0.1672145535059746;0.18417483820744085;0.0;0.16902981902243588;0.21029212868228594;0.14406032368580485;0.20146596186411556;0.1690716213075882;0.20765840355417045;0.2151386757875539;0.19912519730925077;0.1326058656566805;0.0;0.2171789956862778;0.30306421634639014;0.6312124962390268;0.0;0.21194876076060815;1.0;0.17415145198367368;0.0;0.2865208902676749;0.0;0.0;0.16833297950719117;0.0;0.1893775524492663;0.7373771397895091;0.12068761251213565
GO:0002587;0.0;0.33655943152639106;0.34248769405179413;0.0;0.0;0.0;0.21609980941305165;0.5078442496376089;0.17528903355105116;0.0;0.25747356619065725;0.0;0.354904975537208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3813981552065224;0.35526296391729256;0.0;0.0;0.0;0.0;0.0;0.29888443734668674;0.0;0.0;0.2644002789030546;0.2055491149056024;0.0;0.0;0.3684406680600737;0.26680014719435047;0.0;0.0;0.3731946285907766;0.46583499007957885;0.4649112120407307;0.24562352184562838;0.0;0.4070346636158102;0.26703630998536976;0.0;0.0;0.0;0.28062277966192506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3840309439681608;0.3077435147692751;0.28908168696113473;0.5062251453837425;0.0;0.27789678681538815;0.0;0.0;0.3807063276200386;0.15102493345107293;0.0;0.2961729021945015;0.17415145198367368;1.0;0.0;0.35429203616033506;0.0;0.0;0.3060842148129615;0.0;0.0;0.17992242831536578;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.5020811631755708;0.0;0.0;0.0;0.0;0.0;0.25767449396076575;0.0;0.0;0.0;0.3181192238819049;0.2973552351846947;0.2684778343468785;0.13838883783751324;0.26863236463049817;0.24536982795053439;0.2925658250801093;0.0;0.0;0.2801981179525343;0.0;0.261997109522409;0.25717661947713344;0.21132886734178036;0.0;0.2942276603373098;0.38763294544457894;0.0;0.0;0.2782681125732093;0.3365802035604753;0.0;0.0;0.0;0.2663604557890718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19650696939241474;0.0;0.23585082062702423;0.30638421554723116;0.26037034906750983;0.0;0.226683945296829;0.327915550339957;0.0;0.0;0.0;0.16451770727892487;0.0;0.2974042988033769;0.1568460959430751;0.2348697233377143;0.0;0.0;0.0;0.0;0.1694480395408251;0.0;0.0;1.0;0.0;0.0;0.29058235163577684;0.0;0.2933007868595054;0.25952251820914235;0.0;0.13905173335325868
GO:0070098;0.0;0.37574021048283157;0.8126615628205133;0.20006131874182156;0.0;0.27312237431304465;0.2416100596737004;0.4470517665284506;0.28855526756953437;0.32626160822592326;0.22784710443987047;0.0;0.7590722226061077;0.2568124027976749;0.0;0.287024704714278;0.0;0.14756228870559263;0.2638161342652551;0.25495505116171413;0.0;0.8233290906438132;0.8467243006173583;0.0;0.2952381973803716;0.2693583333869708;0.0;0.21501151932354512;0.43238752864868363;0.0;0.0;0.30069188009637265;0.3648323090024296;0.0;0.24397290296453183;0.4291881894618539;0.3817895405383743;0.0;0.0;0.4219877820871797;0.557571001710449;0.5563201223489995;0.2766412039360615;0.0;0.47923057938721886;0.3821579705783978;0.0;0.0;0.20181053144937747;0.2499188730035564;0.0;0.22512775569133897;0.2569898049153755;0.0;0.22843058439608185;0.3108610494322295;0.18507831475107256;0.4358957124062822;0.44655449642990286;0.5473422072828954;0.4807652195247731;0.28706366912373477;0.3246385686802532;0.0;0.326149515180854;0.9154747467430076;0.2633058616295938;0.0;0.5618705646630928;0.2865208902676749;0.35429203616033506;0.0;1.0;0.0;0.0;0.33815261621450454;0.0;0.26723402313828704;0.31666182356767025;0.1482044410238042
GO:0006508;0.0;0.0;0.0;0.3525213703180031;0.0;0.0;0.0;0.0;0.0;0.0;0.5146550337967196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5990348711289594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.2933439464144293;0.0;0.0;0.0;0.0;0.0;0.13668283086664182;0.0;0.0;0.0;0.0;0.5047707741993509;0.3932495593755042;0.30768505052829087;0.470696841227311;0.0;0.5081357090847386;0.0;0.0;0.490054677608083;0.0;0.0;0.3791324119858575;0.44738656209853217;0.0;0.5105461370072144;0.6391683918035123;0.0;0.0;0.48721028583495024;0.3611194548883822;0.0;0.0;0.0;0.6257680625311419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196638324084951;0.0;0.4230907145300493;0.19388167101273548;0.2216463212514764;0.0;0.3401146707531684;0.3676955557654043;0.0;0.0;0.0;0.0;0.0;0.3391746018794688;0.0;0.4929905004548953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29058235163577684;0.0;0.0;1.0;0.0;0.5930791588959275;0.0;0.0;0.3074330819914148
GO:0032376;0.0;0.46082704700915617;0.3273829021751415;0.0;0.0;0.0;0.1701346299043327;0.295778907023191;0.1693955848550842;0.0;0.2581281506865597;0.0;0.3387109398587717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36275963927044563;0.3390369891150843;0.0;0.0;0.0;0.0;0.0;0.35846978402885743;0.0;0.0;0.2512169951563038;0.5295842560340893;0.0;0.0;0.348027515809309;0.32132427370721667;0.0;0.0;0.5085878741008977;0.357286834689942;0.35661235188943097;0.23420577955747907;0.0;0.31409634670648623;0.32159882294816516;0.0;0.0;0.0;0.22492922585934183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45556771565909226;0.3686720399592801;0.2888283903938176;0.39610834748378143;0.0;0.27798871875284253;0.0;0.0;0.3621337217309283;0.2786942440046305;0.0;0.2956871917930572;0.16833297950719117;0.3060842148129615;0.0;0.33815261621450454;0.0;0.0;1.0;0.0;0.0;0.33075837241296474;0.0
GO:0033189;0.0;0.0;0.0;0.0;0.2961145436416096;0.0;0.0;0.0;0.0;0.0;0.13728132784601116;0.0;0.0;0.0;0.0;0.33782506614959934;0.39612390108044815;0.39073063764002475;0.4741389510755851;0.0;0.4260657633110288;0.0;0.0;0.4107901172797119;0.0;0.0;0.38180338681009174;0.3850326457089091;0.0;0.4281028438698841;0.5370238155995687;0.0;0.0;0.4083878284732831;0.28963243048320886;0.0;0.0;0.0;0.8498045169078545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36104087806832896;0.0;0.3542903745877112;0.1950881064185316;0.22322443676825018;0.0;0.34226261962619065;0.37087502088261154;0.0;0.0;0.0;0.0;0.0;0.34187814162446484;0.0;0.6275836618283254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2933007868595054;0.0;0.0;0.5930791588959275;0.0;1.0;0.0;0.0;0.26409438990371403
GO:0030595;0.0;0.0;0.25764719880031745;0.1943956265936592;0.0;0.2626710148108097;0.0;0.0;0.19068483247010382;0.3114579597947022;0.1261619391849998;0.0;0.26773320661635813;0.24755085072387162;0.2448213912609573;0.2755047257234074;0.0;0.14445689258161193;0.2540521389244585;0.3221919129798401;0.0;0.2894416586079179;0.268024819245031;0.0;0.28306345705405594;0.3397063608436846;0.0;0.20848123552355072;0.0;0.0;0.0;0.0;0.15002866459512731;0.0;0.23559917748182477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1960467587177146;0.0;0.0;0.2179787354577531;0.24771568398030905;0.0;0.22107368763014235;0.29739312743548796;0.18021916955918096;0.0;0.0;0.23026015269483152;0.0;0.27554062496550996;0.13667155319776342;0.0;0.3113558065040563;0.2888714719462039;0.10894091731825303;0.0;0.23621158526063027;0.1893775524492663;0.0;0.25952251820914235;0.26723402313828704;0.0;0.0;0.0;0.0;1.0;0.1305965657153585;0.14507224520353956
