;GO:0034394;GO:1903169;GO:0007179;GO:0046854;GO:0001666;GO:0051289;GO:0045892;GO:0043031;GO:0045332;GO:1990963;GO:0006958;GO:0098655;GO:0019722;GO:0048041;GO:0019886;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0051260;GO:0042100;GO:0043278;GO:1903413;GO:0009967;GO:1901557;GO:1903416;GO:0009914;GO:0061092;GO:0033762;GO:0034614;GO:0030336;GO:0051897;GO:0046718;GO:0033280;GO:1904478;GO:0045786;GO:0060548;GO:0007595;GO:0001890;GO:0010839;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0030449;GO:0097068;GO:0071475;GO:0034644;GO:0032782;GO:0071312;GO:0071236;GO:0035335;GO:2001025;GO:0032467;GO:0050853;GO:0050776;GO:0036146;GO:0031295;GO:0033198;GO:0060856;GO:0007166;GO:0051281;GO:0043215;GO:0002430;GO:0007204;GO:0002587;GO:0045087;GO:0070098;GO:0006508;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0071549
GO:0042100;0.0;0.0;0.06654560080986596;0.015393928619663268;0.0;0.03940633811535304;0.0;0.0;0.028813210523182076;0.06654560080986596;0.01968871484388799;0.0;0.06654560080986596;0.03639045780511355;0.06654560080986596;0.06231155990364492;0.0;0.00620056932309975;0.04100324346680858;0.3084874997862768;0.0;0.06654560080986596;0.06654560080986596;0.0;0.06654560080986596;1.0;0.0;0.011759179542071787;0.0;0.0;0.0;0.0;0.009667399597439097;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.0;0.0;0.013809461780240331;0.05087039718458007;0.0;0.02048644602543318;0.06654560080986596;0.018785553326515915;0.0;0.0;0.015345541423299216;0.0;0.058000547566805574;0.009488087970379274;0.0;0.06654560080986596;0.06654560080986596;0.0037204867955275903;0.0;0.015394169003018042;0.011599311636661369;0.0;0.06654560080986596;0.06654560080986596;0.0;0.0;0.0;0.0;0.05425608557595674;0.007535492134138868;0.00478124222235527
GO:0043278;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.03607440433851345;0.5345559066826744;0.04682155102202155;0.09936868661661614;0.0;0.2724039479781768;0.0;0.0;0.09936868661661614;0.0;0.0;1.0;0.046510261622125286;0.0;0.12722993048804404;0.09936868661661614;0.0;0.0;0.2724039479781768;0.04261024596917106;0.0;0.0;0.0;0.1426825721678695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03938370398802037;0.0;0.1710579239706874;0.013809461780240331;0.03607440433851345;0.0;0.1812801147381294;0.06577761180245453;0.0;0.0;0.0;0.0;0.0;0.06577761180245453;0.0;0.21932821554439896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.09936868661661614;0.0;0.09936868661661614;0.0;0.0;0.01891091345657913
GO:1903413;0.0;0.0;0.011759179542071787;0.011759179542071787;0.011759179542071787;0.011759179542071787;0.0;0.0;0.011759179542071787;0.011759179542071787;0.011759179542071787;0.0;0.011759179542071787;0.011759179542071787;0.0;0.04725794297239096;0.046510261622125286;0.07797275190403202;0.21565000839223644;0.011759179542071787;0.032391227193103146;0.011759179542071787;0.011759179542071787;0.032391227193103146;0.011759179542071787;0.011759179542071787;0.046510261622125286;1.0;0.0;0.046510261622125286;0.032391227193103146;0.0;0.009667399597439097;0.032391227193103146;0.14787280671358796;0.0;0.0;0.0;0.046510261622125286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18639475794439514;0.0;0.046510261622125286;0.04725794297239096;0.04725794297239096;0.0;0.14548298509550875;0.08802303526663656;0.011759179542071787;0.0;0.0;0.011759179542071787;0.0;0.08802303526663656;0.0;0.046510261622125286;0.011759179542071787;0.011759179542071787;0.0037204867955275903;0.0;0.011759179542071787;0.011599311636661369;0.0;0.011759179542071787;0.011759179542071787;0.0;0.046510261622125286;0.0;0.046510261622125286;0.011759179542071787;0.007535492134138868;0.08950136171343011
GO:0009967;0.0;0.03184659747272735;0.0567803547091016;0.0;0.0;0.0;0.00503549750813152;0.0567803547091016;0.024012342399365453;0.0;0.13719412870627076;0.0;0.0567803547091016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0567803547091016;0.0567803547091016;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.024012342399365453;0.06847981856729488;0.0;0.0;0.05038208982079265;0.588177307613437;0.0;0.0;0.03184659747272735;0.0567803547091016;0.0567803547091016;0.024012342399365453;0.0;0.0567803547091016;0.5844900048946289;0.0;0.0;0.0;0.03239814530310216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1673218602533755;0.16790861850685498;0.10693019843035007;0.0567803547091016;0.0;0.06720964993877188;0.0;0.0;0.0567803547091016;0.02635437360086333;0.0;0.107269043219536;0.011599311636661369;0.030864271579772416;0.0;0.0567803547091016;0.0;0.0;0.053343917736251675;0.0;0.0;0.053378277059924574;0.0
GO:1901557;0.0;0.0;0.0;0.0;0.03216751623307377;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.03216751623307377;0.12722993048804404;0.01707976725353444;0.08860697490122267;0.0;0.08860697490122267;0.0;0.0;0.08860697490122267;0.0;0.0;0.12722993048804404;0.046510261622125286;0.0;1.0;0.08860697490122267;0.0;0.0;0.08860697490122267;0.06437029351390182;0.0;0.0;0.0;0.12722993048804404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03938370398802037;0.0;0.08959849797694144;0.013809461780240331;0.03216751623307377;0.0;0.056430903637018394;0.05865384153188411;0.0;0.0;0.0;0.0;0.0;0.05865384153188411;0.0;0.1148820131834904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03216751623307377;0.0;0.0;0.08860697490122267;0.0;0.08860697490122267;0.0;0.0;0.03879352021738725
GO:1903416;0.0;0.0;0.0;0.0;0.12324847540420729;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.06231155990364492;0.100866719159315;0.01707976725353444;0.11294541171309645;0.0;0.12753653598521525;0.0;0.0;0.11065292878686667;0.0;0.0;0.09936868661661614;0.032391227193103146;0.0;0.08860697490122267;1.0;0.0;0.0;0.12528644609056533;0.06437029351390182;0.0;0.0;0.0;0.12440854490652523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027428065529845065;0.0;0.06239924702447387;0.013809461780240331;0.05087039718458007;0.0;0.056430903637018394;0.1483032781748336;0.0;0.0;0.0;0.0;0.0;0.10575746355723054;0.0;0.08000749210271738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12324847540420729;0.0;0.0;0.14399414513758868;0.0;0.21876758648373087;0.0;0.0;0.013170162300479783
GO:0009914;0.112886005531297;0.057845021480614496;0.11260476012938384;0.0;0.0;0.0;0.002129505723165616;0.026530212243665967;0.06384761729410492;0.0;0.01968871484388799;0.1720819675137002;0.12106190366129349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14532829318607357;0.12381757018505775;0.0;0.0;0.0;0.0;0.0;0.024012342399365453;0.0;0.0;1.0;0.012821480656372165;0.0;0.0;0.021306524021741175;0.01412351490195075;0.0;0.0;0.10919019924990224;0.0795190799988382;0.08028784457015353;0.2874700795988141;0.0;0.03885320052644954;0.014034974126536618;0.25655265049812304;0.32337010502779634;0.0;0.013701135931751767;0.0;0.0;0.0;0.10747073798810647;0.0;0.0;0.0;0.07915947977752558;0.023703913721158192;0.015345541423299216;0.15001145841733568;0.0;0.009488087970379274;0.0;0.0;0.14532829318607357;0.004934330995667274;0.0717813509301444;0.015394169003018042;0.015383697371533339;0.02327166843224553;0.0;0.11153179167231024;0.0;0.0;0.02255907741627995;0.0;0.0;0.009994018108002881;0.0
GO:0061092;0.0;0.04043732583579355;0.02285984303937477;0.009667399597439097;0.0;0.032881459895918425;0.00503549750813152;0.02285984303937477;0.07749056635272217;0.009667399597439097;0.02285984303937477;0.0;0.02285984303937477;0.032881459895918425;0.0;0.009667399597439097;0.0;0.00620056932309975;0.009667399597439097;0.009667399597439097;0.0;0.02285984303937477;0.02285984303937477;0.0;0.032881459895918425;0.009667399597439097;0.0;0.009667399597439097;0.06847981856729488;0.0;0.0;0.012821480656372165;1.0;0.0;0.009667399597439097;0.02285984303937477;0.06847981856729488;0.0;0.0;0.029993931268842398;0.02285984303937477;0.02285984303937477;0.012821480656372165;0.0;0.02285984303937477;0.06847981856729488;0.0;0.0;0.009667399597439097;0.012821480656372165;0.0;0.009667399597439097;0.009667399597439097;0.0;0.009667399597439097;0.009667399597439097;0.009667399597439097;0.02285984303937477;0.06847981856729488;0.02285984303937477;0.012821480656372165;0.009667399597439097;0.06720964993877188;0.0;0.009667399597439097;0.02285984303937477;0.051139768284741566;0.0;0.02285984303937477;0.012821480656372165;0.012821480656372165;0.0;0.02285984303937477;0.0;0.0;0.23750431838623096;0.0;0.009667399597439097;0.10357873655528113;0.00478124222235527
GO:0033762;0.0;0.0;0.0;0.0;0.04548348245603824;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.04548348245603824;0.276510573442649;0.04682155102202155;0.11294541171309645;0.0;0.5916147287021345;0.0;0.0;0.26073906993479384;0.0;0.0;0.2724039479781768;0.032391227193103146;0.0;0.08860697490122267;0.12528644609056533;0.0;0.0;1.0;0.06437029351390182;0.0;0.0;0.0;0.12440854490652523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06463062817015283;0.0;0.1710579239706874;0.013809461780240331;0.04548348245603824;0.0;0.15469662991529776;0.08293400562744593;0.0;0.0;0.0;0.0;0.0;0.08293400562744593;0.0;0.21932821554439896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04548348245603824;0.0;0.0;0.12528644609056533;0.0;0.12528644609056533;0.0;0.0;0.0310337548835396
GO:0034614;0.0;0.0;0.023368729875322573;0.015393928619663268;0.04261024596917106;0.023368729875322573;0.0;0.0;0.023368729875322573;0.023368729875322573;0.01968871484388799;0.0;0.023368729875322573;0.023368729875322573;0.0;0.09391455414334392;0.04261024596917106;0.07797275190403202;0.17492602494864304;0.023368729875322573;0.06437029351390182;0.023368729875322573;0.023368729875322573;0.06437029351390182;0.023368729875322573;0.023368729875322573;0.04261024596917106;0.14787280671358796;0.0;0.06437029351390182;0.06437029351390182;0.0;0.009667399597439097;0.06437029351390182;1.0;0.0;0.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1252149234248832;0.0;0.06239924702447387;0.10446003310723562;0.09391455414334392;0.0;0.15335076350633225;0.17492602494864304;0.018785553326515915;0.0;0.0;0.015345541423299216;0.0;0.17492602494864304;0.0;0.06437029351390182;0.023368729875322573;0.023368729875322573;0.0037204867955275903;0.0;0.015394169003018042;0.011599311636661369;0.0;0.04261024596917106;0.023368729875322573;0.0;0.06437029351390182;0.0;0.04261024596917106;0.023368729875322573;0.007535492134138868;0.060124577949306604
GO:0030336;0.0;0.05038208982079265;0.05038208982079265;0.0;0.0;0.0;0.015136182446102072;0.15144332855134077;0.021306524021741175;0.0;0.026112345308102147;0.0;0.05038208982079265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05038208982079265;0.05038208982079265;0.0;0.0;0.0;0.0;0.0;0.05038208982079265;0.0;0.0;0.021306524021741175;0.02285984303937477;0.0;0.0;1.0;0.03339691615813532;0.0;0.0;0.05038208982079265;0.15144332855134077;0.15144332855134077;0.021306524021741175;0.0;0.15144332855134077;0.03318754980184156;0.0;0.0;0.0;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028257980116147188;0.05038208982079265;0.03628655925051139;0.028257980116147188;0.0;0.02243583701703053;0.0;0.0;0.05038208982079265;0.008797582361068108;0.0;0.03640154558458736;0.011599311636661369;0.05038208982079265;0.0;0.05038208982079265;0.0;0.0;0.05038208982079265;0.0;0.0;0.017818666299517564;0.0
GO:0051897;0.0;0.01873144595815766;0.03339691615813532;0.0;0.0;0.0;0.00503549750813152;0.03339691615813532;0.01412351490195075;0.0;0.09841492126870216;0.0;0.03339691615813532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03339691615813532;0.03339691615813532;0.0;0.0;0.0;0.0;0.0;0.588177307613437;0.0;0.0;0.01412351490195075;0.06847981856729488;0.0;0.0;0.03339691615813532;1.0;0.0;0.0;0.01873144595815766;0.03339691615813532;0.03339691615813532;0.01412351490195075;0.0;0.03339691615813532;0.7897423301401232;0.0;0.0;0.0;0.03239814530310216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09841492126870216;0.10004507709335599;0.09841492126870216;0.03339691615813532;0.0;0.06720964993877188;0.0;0.0;0.03339691615813532;0.02635437360086333;0.0;0.09841492126870216;0.011599311636661369;0.01873144595815766;0.0;0.03339691615813532;0.0;0.0;0.03339691615813532;0.0;0.0;0.053378277059924574;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.04516477277635302;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.08235287443560979;0.14483358315192435;0.03796851228053135;0.16217726535885255;0.0;0.12440854490652523;0.0;0.0;0.11065292878686667;0.0;0.0;0.1426825721678695;0.046510261622125286;0.0;0.12722993048804404;0.12440854490652523;0.0;0.0;0.12440854490652523;0.06437029351390182;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03938370398802037;0.0;0.08959849797694144;0.013809461780240331;0.04516477277635302;0.0;0.056430903637018394;0.08235287443560979;0.0;0.0;0.0;0.0;0.0;0.08235287443560979;0.0;0.1778575434514726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04516477277635302;0.0;0.0;0.17863707161000816;0.0;0.30603245022276104;0.0;0.0;0.01891091345657913
GO:1904478;0.0;0.17946910966562987;0.144814540191232;0.0;0.0;0.0;0.002824277217674385;0.03518594629953219;0.028813210523182076;0.0;0.026112345308102147;0.0;0.144814540191232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.144814540191232;0.144814540191232;0.0;0.0;0.0;0.0;0.0;0.03184659747272735;0.0;0.0;0.10919019924990224;0.029993931268842398;0.0;0.0;0.05038208982079265;0.01873144595815766;0.0;0.0;1.0;0.10546293610204083;0.10648251742596115;0.10919019924990224;0.0;0.05152942670539692;0.018614017912711684;0.0;0.0;0.0;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10498601288860417;0.031437541004993005;0.02035217025398522;0.144814540191232;0.0;0.012583666905669323;0.0;0.0;0.144814540191232;0.011543127405352219;0.0;0.020416663044052187;0.011599311636661369;0.030864271579772416;0.0;0.144814540191232;0.0;0.0;0.0699914605466021;0.0;0.0;0.02337950664707564;0.0
GO:0045786;0.0;0.07671750986455522;0.18803336606572693;0.0;0.0;0.0;0.015136182446102072;0.18857246002466296;0.028813210523182076;0.0;0.026112345308102147;0.0;0.18803336606572693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18803336606572693;0.18803336606572693;0.0;0.0;0.0;0.0;0.0;0.0567803547091016;0.0;0.0;0.0795190799988382;0.02285984303937477;0.0;0.0;0.15144332855134077;0.03339691615813532;0.0;0.0;0.10546293610204083;1.0;0.5652087663889287;0.0795190799988382;0.0;0.2761622687301848;0.03318754980184156;0.0;0.0;0.0;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10498601288860417;0.08475465907010994;0.03628655925051139;0.10546293610204083;0.0;0.02243583701703053;0.0;0.0;0.18803336606572693;0.008797582361068108;0.0;0.03640154558458736;0.011599311636661369;0.05502893329933618;0.0;0.18803336606572693;0.0;0.0;0.029919190967864374;0.0;0.0;0.017818666299517564;0.0
GO:0060548;0.0;0.07671750986455522;0.18985121141879954;0.0;0.0;0.0;0.015136182446102072;0.18857246002466296;0.028813210523182076;0.0;0.026112345308102147;0.0;0.18985121141879954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18985121141879954;0.18985121141879954;0.0;0.0;0.0;0.0;0.0;0.0567803547091016;0.0;0.0;0.08028784457015353;0.02285984303937477;0.0;0.0;0.15144332855134077;0.03339691615813532;0.0;0.0;0.10648251742596115;0.5652087663889287;1.0;0.08028784457015353;0.0;0.2761622687301848;0.03318754980184156;0.0;0.0;0.0;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10498601288860417;0.056051034367928625;0.03628655925051139;0.10648251742596115;0.0;0.02243583701703053;0.0;0.0;0.18985121141879954;0.008797582361068108;0.0;0.03640154558458736;0.011599311636661369;0.05502893329933618;0.0;0.18985121141879954;0.0;0.0;0.029919190967864374;0.0;0.0;0.017818666299517564;0.0
GO:0007595;0.112886005531297;0.057845021480614496;0.11260476012938384;0.0;0.0;0.0;0.002129505723165616;0.026530212243665967;0.06384761729410492;0.0;0.01968871484388799;0.1720819675137002;0.12106190366129349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12972975772051726;0.12381757018505775;0.0;0.0;0.0;0.0;0.0;0.024012342399365453;0.0;0.0;0.2874700795988141;0.012821480656372165;0.0;0.0;0.021306524021741175;0.01412351490195075;0.0;0.0;0.10919019924990224;0.0795190799988382;0.08028784457015353;1.0;0.0;0.03885320052644954;0.014034974126536618;0.25655265049812304;0.2874700795988141;0.0;0.013701135931751767;0.0;0.0;0.0;0.15826125429173887;0.0;0.0;0.0;0.07915947977752558;0.023703913721158192;0.015345541423299216;0.12972975772051726;0.0;0.009488087970379274;0.0;0.0;0.12972975772051726;0.004934330995667274;0.0717813509301444;0.015394169003018042;0.015383697371533339;0.02327166843224553;0.0;0.11153179167231024;0.0;0.0;0.02255907741627995;0.0;0.0;0.009994018108002881;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.0;0.05152942670539692;0.09187352365648244;0.0;0.0;0.0;0.015136182446102072;0.18857246002466296;0.028813210523182076;0.0;0.026112345308102147;0.0;0.09187352365648244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09187352365648244;0.09187352365648244;0.0;0.0;0.0;0.0;0.0;0.0567803547091016;0.0;0.0;0.03885320052644954;0.02285984303937477;0.0;0.0;0.15144332855134077;0.03339691615813532;0.0;0.0;0.05152942670539692;0.2761622687301848;0.2761622687301848;0.03885320052644954;0.0;1.0;0.03318754980184156;0.0;0.0;0.0;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05152942670539692;0.056051034367928625;0.03628655925051139;0.05152942670539692;0.0;0.02243583701703053;0.0;0.0;0.09187352365648244;0.008797582361068108;0.0;0.03640154558458736;0.011599311636661369;0.05502893329933618;0.0;0.09187352365648244;0.0;0.0;0.029919190967864374;0.0;0.0;0.017818666299517564;0.0
GO:0050850;0.0;0.018614017912711684;0.03318754980184156;0.0;0.0;0.0;0.00503549750813152;0.03318754980184156;0.014034974126536618;0.0;0.09779795491847386;0.0;0.03318754980184156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03318754980184156;0.03318754980184156;0.0;0.0;0.0;0.0;0.0;0.5844900048946289;0.0;0.0;0.014034974126536618;0.06847981856729488;0.0;0.0;0.03318754980184156;0.7897423301401232;0.0;0.0;0.018614017912711684;0.03318754980184156;0.03318754980184156;0.014034974126536618;0.0;0.03318754980184156;1.0;0.0;0.0;0.0;0.03239814530310216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09779795491847386;0.09941789124311208;0.09779795491847386;0.03318754980184156;0.0;0.06720964993877188;0.0;0.0;0.03318754980184156;0.02635437360086333;0.0;0.09779795491847386;0.011599311636661369;0.018614017912711684;0.0;0.03318754980184156;0.0;0.0;0.03318754980184156;0.0;0.0;0.053378277059924574;0.0
GO:0006855;0.112886005531297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06384761729410492;0.0;0.0;0.25340765802429277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25655265049812304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25655265049812304;0.0;0.0;0.0;1.0;0.25655265049812304;0.0;0.0;0.0;0.0;0.0;0.10747073798810647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10570511420715596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050892;0.112886005531297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06384761729410492;0.0;0.0;0.1720819675137002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32337010502779634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2874700795988141;0.0;0.0;0.0;0.25655265049812304;1.0;0.0;0.0;0.0;0.0;0.0;0.10747073798810647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0717813509301444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.0;0.0;0.009957373492963335;0.009957373492963335;0.009957373492963335;0.009957373492963335;0.0;0.0;0.009957373492963335;0.009957373492963335;0.009957373492963335;0.0;0.009957373492963335;0.009957373492963335;0.0;0.04001682149691477;0.03938370398802037;0.07797275190403202;0.18260693015525242;0.009957373492963335;0.027428065529845065;0.009957373492963335;0.009957373492963335;0.06463062817015283;0.009957373492963335;0.009957373492963335;0.03938370398802037;0.18639475794439514;0.0;0.03938370398802037;0.027428065529845065;0.0;0.009667399597439097;0.06463062817015283;0.1252149234248832;0.0;0.0;0.0;0.03938370398802037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06463062817015283;0.04001682149691477;0.04001682149691477;0.0;0.1231912833956078;0.07453566254332075;0.009957373492963335;0.0;0.0;0.009957373492963335;0.0;0.07453566254332075;0.0;0.03938370398802037;0.009957373492963335;0.009957373492963335;0.0037204867955275903;0.0;0.009957373492963335;0.009957373492963335;0.0;0.009957373492963335;0.009957373492963335;0.0;0.03938370398802037;0.0;0.03938370398802037;0.009957373492963335;0.007535492134138868;0.11493067648244096
GO:0030449;0.0;0.018171261831963142;0.018171261831963142;0.0;0.0;0.0;0.008683431397459099;0.03239814530310216;0.013701135931751767;0.0;0.09133392926315576;0.0;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018171261831963142;0.018171261831963142;0.0;0.0;0.0;0.0;0.0;0.03239814530310216;0.0;0.0;0.013701135931751767;0.012821480656372165;0.0;0.0;0.018171261831963142;0.03239814530310216;0.0;0.0;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.013701135931751767;0.0;0.018171261831963142;0.03239814530310216;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03239814530310216;0.018171261831963142;0.09133392926315576;0.09133392926315576;0.0;0.02243583701703053;0.0;0.0;0.018171261831963142;0.004934330995667274;0.0;0.09133392926315576;0.011599311636661369;0.03239814530310216;0.0;0.018171261831963142;0.0;0.0;0.018171261831963142;0.0;0.0;0.009994018108002881;0.0
GO:0097068;0.0;0.0;0.0;0.0;0.022653169164492556;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.022653169164492556;0.1710579239706874;0.10443036629882639;0.06239924702447387;0.0;0.1710579239706874;0.0;0.0;0.14703561678996277;0.0;0.0;0.1710579239706874;0.046510261622125286;0.0;0.08959849797694144;0.06239924702447387;0.0;0.0;0.1710579239706874;0.06239924702447387;0.0;0.0;0.0;0.08959849797694144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06463062817015283;0.0;1.0;0.013809461780240331;0.022653169164492556;0.0;0.15469662991529776;0.04130550163531064;0.0;0.0;0.0;0.0;0.0;0.04130550163531064;0.0;0.1710579239706874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022653169164492556;0.0;0.0;0.06239924702447387;0.0;0.06239924702447387;0.0;0.0;0.0310337548835396
GO:0071475;0.0;0.0;0.013809461780240331;0.013809461780240331;0.0251799976420321;0.013809461780240331;0.0;0.0;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.0;0.013809461780240331;0.013809461780240331;0.0;0.055497643773115723;0.013809461780240331;0.024918928265277432;0.055497643773115723;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.04725794297239096;0.0;0.013809461780240331;0.013809461780240331;0.0;0.009667399597439097;0.013809461780240331;0.10446003310723562;0.0;0.0;0.0;0.013809461780240331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04001682149691477;0.0;0.013809461780240331;1.0;0.10161739914180087;0.0;0.055497643773115723;0.055497643773115723;0.013809461780240331;0.0;0.0;0.013809461780240331;0.0;0.055497643773115723;0.0;0.013809461780240331;0.013809461780240331;0.013809461780240331;0.0037204867955275903;0.0;0.013809461780240331;0.011599311636661369;0.0;0.0251799976420321;0.013809461780240331;0.0;0.013809461780240331;0.0;0.013809461780240331;0.013809461780240331;0.007535492134138868;0.019214918138875867
