;GO:0016525;GO:0006283;GO:0006366;GO:0051092;GO:0006367;GO:0046339;GO:0007259;GO:0042535;GO:2000439;GO:0035518;GO:0001701;GO:0032729;GO:0016055;GO:0071456;GO:2000473;GO:0019722;GO:0035556;GO:0051403;GO:0070914;GO:1901990;GO:0007186;GO:0006296;GO:0090026;GO:0006293;GO:0090265;GO:0006294;GO:0050729;GO:0007223;GO:0043310;GO:0045732;GO:0007188;GO:0046549;GO:0006654;GO:0043161;GO:0060837;GO:0035705;GO:0002407;GO:0010820;GO:0070911;GO:0035264;GO:0007194;GO:0000715;GO:0061154;GO:0001570;GO:0043687;GO:0046834;GO:0001885;GO:0007229;GO:0043171;GO:0046641;GO:2000451;GO:0045070;GO:0032743;GO:0042769;GO:0050908;GO:0000209;GO:1902188;GO:1903238;GO:0051481;GO:0001580;GO:0007205;GO:0046726;GO:0007602;GO:1903955;GO:0007204;GO:0006357;GO:0002548;GO:0048873;GO:0043066;GO:0045087;GO:0070098;GO:0006508;GO:0002827;GO:2000464;GO:0002829;GO:2001199;GO:0014886;GO:0032897
GO:0006293;0.2992478972671334;0.0;0.0;0.33235052446785796;0.0;0.0;0.460444298057241;0.3189005919428915;0.41129371878713095;0.0;0.0;0.44020279839687276;0.458707043765852;0.0;0.4999254831097446;0.45954439431116856;0.49309269166892944;0.23512326786668786;0.0;0.4751186638179507;0.4933475171482337;0.0;0.3599867606458348;1.0;0.44299159531730375;0.0;0.39589703001880044;0.4301558896373436;0.22479773716314777;0.338587954169634;0.4597653990835379;0.0;0.0;0.0;0.0;0.0;0.0;0.33486073825069285;0.0;0.0;0.1841712852996705;0.0;0.0;0.0;0.0;0.0;0.0;0.4754189306922799;0.0;0.33045541951152707;0.37893530429345706;0.40315651957513615;0.4404757902540928;0.0;0.0;0.0;0.37876871254938943;0.3625377860766181;0.1726149798805539;0.0;0.47648902115818165;0.3875611252928985;0.36804406044712473;0.42831204579921195;0.17243132636165237;0.3147845063744194;0.0;0.26652049379418646;0.42040076587742664;0.0;0.4587615209850127;0.0;0.3630694747377995;0.3032300414081119;0.32926817526923535;0.3269559485739829;0.3559728490301568;0.3449406550702405
GO:0090265;0.3392116902016837;0.0;0.0;0.2900697497352324;0.0;0.0;0.40695857234403743;0.23738380868596562;0.4170642048898687;0.0;0.0;0.5112141197321843;0.40517818644062853;0.0;0.3886618367635935;0.4060360576424592;0.44082248177326094;0.19270239829587818;0.0;0.4220835875791352;0.44108985575719417;0.0;0.3605952579318735;0.44299159531730375;1.0;0.0;0.4524156899311654;0.376223345228931;0.25851094515006817;0.37909092148592355;0.40626256186627274;0.0;0.0;0.0;0.0;0.0;0.0;0.333439661264526;0.0;0.0;0.14850170168047322;0.0;0.0;0.0;0.0;0.0;0.0;0.4223946967320375;0.0;0.32871161591062664;0.3812894329694431;0.4619207593323322;0.5115823277361973;0.0;0.0;0.0;0.43018508069137146;0.36337045420025144;0.1918210456606434;0.0;0.4235039585418539;0.44156243344669277;0.31515860105831656;0.25975608665638983;0.19159427681500013;0.2647975782421101;0.0;0.3152576147382869;0.3664603484256732;0.0;0.4052339835187719;0.0;0.5464625190246681;0.22489113758502163;0.45767910284645524;0.33408575480628927;0.41399234739360974;0.3991458316900904
GO:0006294;0.0;0.16303702357868965;0.13916295058823672;0.0;0.14998528437859637;0.24775151458193628;0.27410078311016417;0.0;0.0;0.25581424031888955;0.0;0.0;0.2729446047168071;0.23277419970746654;0.0;0.27350174969772306;0.29602281401215796;0.13229847371230766;0.1378778460041714;0.0;0.2961953795117754;0.19946163885318685;0.0;0.0;0.0;1.0;0.0;0.25409015297180104;0.0;0.0;0.27364883889829617;0.2823248070834227;0.17114272252759158;0.16288577220800468;0.30719173457858095;0.21684900003492055;0.2452546797509918;0.0;0.16308467443421806;0.0;0.0;0.5395258459543756;0.0;0.33515180665129535;0.2045818965255376;0.2370448229147567;0.3055653166759959;0.28410972473288704;0.21963828679016845;0.0;0.0;0.0;0.0;0.29130407321999674;0.0;0.1879349442913174;0.0;0.0;0.19246740554313335;0.0;0.28482793064046275;0.0;0.21400764179643048;0.0;0.19224561577110827;0.0;0.23711579590928858;0.0;0.0;0.0;0.27298084473430495;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050729;0.3045954345051813;0.0;0.0;0.26910824272169254;0.0;0.0;0.3581297262231415;0.2231586265535507;0.28869069892842875;0.0;0.0;0.44950736401437086;0.3567502236513308;0.0;0.35193163851410286;0.35741511180534696;0.38409559479602007;0.1810157651868042;0.0;0.36979094096285187;0.3842985669372249;0.0;0.4235773706076962;0.39589703001880044;0.4524156899311654;0.0;1.0;0.3341098825119612;0.21318727624849454;0.344065924292139;0.35759060646792723;0.0;0.0;0.0;0.0;0.0;0.0;0.39368697759999716;0.0;0.0;0.14146349982237624;0.0;0.0;0.0;0.0;0.0;0.0;0.3700297158982252;0.0;0.23133236058607917;0.26569427802685547;0.41094703207140854;0.4497920220248398;0.0;0.0;0.0;0.3856371742780627;0.2540596413790975;0.17522945068305662;0.0;0.37088071476881224;0.39475519354292965;0.2850596850677266;0.24281889968347384;0.17504019475550034;0.24322016051397796;0.0;0.2728051479765329;0.32638781360008806;0.0;0.35679347908841785;0.0;0.5022334712009418;0.35612873888873814;0.4137827151471174;0.25276395702003374;0.44805758156585096;0.35206536197932287
GO:0007223;0.31414068277923585;0.1577530142071667;0.13529479103634148;0.2893661455328768;0.14550178967627392;0.23575179752764508;0.7070012260116026;0.23905994046106632;0.3109202467256709;0.14627883844357123;0.0;0.3737146534894501;0.92973629420679;0.222150359323351;0.38100285698216446;0.7055383118430864;0.7603040493276187;0.3509221077370975;0.13407982298311824;0.5040189819085945;0.7607218422867701;0.19160970625344387;0.27086651573408727;0.4301558896373436;0.376223345228931;0.25409015297180104;0.3341098825119612;1.0;0.23106651069470754;0.28357218645028404;0.7058975535599897;0.2668469457567647;0.16532960970686067;0.1576114037799448;0.288955302655475;0.20760021067446963;0.23348986709507727;0.2513872516671502;0.15779762597613226;0.0;0.18835786454624812;0.29855892560872754;0.0;0.3135612598960563;0.1963300042257644;0.22603680060384446;0.2875158050264133;0.8149262957200091;0.21015523891146015;0.2479811072110869;0.2856155075311471;0.34056694207946947;0.37396014310319525;0.2748546983739357;0.0;0.18094840704585788;0.3189244112540157;0.2728492019188724;0.27239114836873307;0.0;0.7331406670197428;0.3267108323165299;0.5585280709606995;0.2605381101192431;0.27208918492029766;0.3272153515743643;0.2261013339886747;0.28420017754744903;0.4428702796230214;0.0;0.7846999526286828;0.0;0.30506674212550244;0.2269908945977659;0.3473893743430331;0.34038718789001515;0.3772475750213471;0.3648802040162814
GO:0043310;0.2078446193787905;0.0;0.0;0.17922643585061543;0.0;0.0;0.23953042325573698;0.1585601199110146;0.24846486267721107;0.0;0.0;0.18302832071022576;0.239059427014814;0.0;0.24576289284450917;0.23928665864553586;0.2480751890927805;0.15984379100784585;0.0;0.2434418579663548;0.24813967144493607;0.0;0.25858747615299676;0.22479773716314777;0.25851094515006817;0.0;0.21318727624849454;0.23106651069470754;1.0;0.1583722894990903;0.23934656647461716;0.0;0.0;0.0;0.0;0.0;0.0;0.246463767087583;0.0;0.0;0.18348899464458665;0.0;0.0;0.0;0.0;0.0;0.0;0.2435206640843676;0.0;0.23789611814763412;0.2358779250961981;0.17470064626577844;0.18308718391700363;0.0;0.0;0.0;0.16882377848370347;0.22920272092143504;0.10344295287172355;0.0;0.2438011187303471;0.17098086575695723;0.21186056223638625;0.2228420667890043;0.10337697028874515;0.1930577927753853;0.0;0.13113067345961651;0.3112551515835075;0.0;0.23907422256651592;0.0;0.27157888114896667;0.205846698386937;0.43917671166048833;0.33078022277328734;0.2266030955896026;0.2244867696449035
GO:0045732;0.26202326950528243;0.0;0.0;0.4378290451789256;0.0;0.0;0.3006889472346748;0.5497486670743829;0.25697376238795944;0.0;0.0;0.3770467974503251;0.29971587495469953;0.0;0.3059045129407501;0.3001850233098299;0.3187829966007388;0.1650766391567414;0.0;0.3088667334704769;0.31892279720716216;0.0;0.22769485717433138;0.338587954169634;0.37909092148592355;0.0;0.344065924292139;0.28357218645028404;0.1583722894990903;1.0;0.30030880659051395;0.0;0.0;0.0;0.0;0.0;0.0;0.21309103451674855;0.0;0.0;0.23183430654383924;0.0;0.0;0.0;0.0;0.0;0.0;0.30903329406887914;0.0;0.21051223303496586;0.23859189121213392;0.34953587705552436;0.3772470582605306;0.0;0.0;0.0;0.3310552298242301;0.22916770127194744;0.15401930554945562;0.0;0.30962663144850167;0.33775242081826057;0.24743601183428526;0.21998189771992074;0.15387307355853125;0.43397435665795525;0.0;0.22464291015648707;0.2779900140706247;0.0;0.2997464047063678;0.0;0.3189991875140189;0.19445193531859198;0.28475571485196166;0.22273342497114734;0.30451162153581396;0.2964022718091778
GO:0007188;0.3348116502862486;0.16507832310679127;0.1406474704150773;0.3024700006041365;0.1517111082834692;0.2524961353087786;0.7626701131347456;0.24793377982998155;0.32610015192686215;0.1525560861963591;0.0;0.4033388251353061;0.7593851062968461;0.23695766384198225;0.4040508611373592;0.7609680282459929;0.8250678961386713;0.36411389459348764;0.13933493120054077;0.5451564032508986;0.9157142717854115;0.2025255033318699;0.28231528404348877;0.4597653990835379;0.40626256186627274;0.27364883889829617;0.35759060646792723;0.7058975535599897;0.23934656647461716;0.30030880659051395;1.0;0.28850254001574804;0.17339344296757822;0.16492326235139734;0.3145197762899581;0.2204751649228377;0.2499032528046179;0.2612186780566734;0.16512717483277578;0.0;0.19382374065450308;0.32593142969557115;0.0;0.3438935085230825;0.20780635262501965;0.2413846311377585;0.31281505194930853;0.7911327605901874;0.2233591372772282;0.25754285205093785;0.29837438219509427;0.36499720181807865;0.4036247918863629;0.29788559786932056;0.0;0.19065251292892968;0.34025109628981115;0.28446978407714657;0.28735677434204376;0.0;0.8797948301048244;0.34912819491226504;0.5927055180955816;0.27111337506386624;0.28702073910183074;0.3440712175571354;0.2414582270666898;0.30968486293201014;0.47432001860501033;0.0;0.7594880647848189;0.0;0.324523814564141;0.2349763872292645;0.3728448199294978;0.3586653126186004;0.4074571382930058;0.39306750574560745
GO:0046549;0.0;0.16819636506839675;0.14290458385213092;0.0;0.1543406065240092;0.2598646026415084;0.28900492404642;0.0;0.0;0.15521521347922165;0.37372206149890097;0.0;0.2877198883731291;0.24343550019102686;0.0;0.2883390541620707;0.3134822226653848;0.1356756056890434;0.14154978219403447;0.0;0.31367575091768773;0.2072388145891144;0.0;0.0;0.0;0.2823248070834227;0.0;0.2668469457567647;0.0;0.0;0.28850254001574804;1.0;0.17683678837807765;0.1680353941933896;0.5411329263937816;0.22607251860614572;0.2571190012159323;0.0;0.168247079954518;0.3149787772950099;0.0;0.338314316973534;0.2745255244740582;0.5937006933534978;0.2127716806517102;0.24811020813939183;0.7362006627084001;0.3001540608984349;0.22910579185090327;0.0;0.0;0.0;0.0;0.3081954154630742;0.0;0.19482369955072878;0.0;0.0;0.19969883499019728;0.0;0.3009557892179119;0.0;0.22298602973456577;0.0;0.19946007618882378;0.0;0.24818796299447132;0.0;0.0;0.0;0.2877601584314298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006654;0.0;0.3218447370063868;0.39393795420341765;0.0;0.41720120622793455;0.5735373915231365;0.1735747857398201;0.0;0.0;0.303542158017008;0.0;0.0;0.1731104309453452;0.15603250334913882;0.0;0.17333437603194343;0.18211518395736104;0.33783547692551047;0.28338365849839514;0.0;0.18218048175204085;0.37243012673836967;0.0;0.0;0.0;0.17114272252759158;0.0;0.16532960970686067;0.0;0.0;0.17339344296757822;0.17683678837807765;1.0;0.3216226068916451;0.18628189415392604;0.14871179488717107;0.16154288994825441;0.0;0.32191469592053185;0.0;0.0;0.19022661521397208;0.0;0.1962078952750793;0.37910517301270563;0.6091482579310356;0.18568257197423918;0.17753540778448132;0.33707375031268066;0.0;0.0;0.0;0.0;0.1803182167895643;0.0;0.3570249812499394;0.0;0.0;0.13682516138253029;0.0;0.17781558647918355;0.0;0.14736997656533787;0.0;0.13671303604197838;0.0;0.15797136828381778;0.0;0.0;0.0;0.173125007831262;0.3046910892272617;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.0;0.44461837063797977;0.3958585246951345;0.0;0.37855167219785385;0.4117796978318893;0.16508731247318012;0.0;0.0;0.49559054774030536;0.0;0.0;0.16466720455323605;0.149139843551551;0.0;0.16486982435564929;0.17279437021495786;0.4494582985885696;0.3931144393048647;0.0;0.1728531539812492;0.46289652776271706;0.0;0.0;0.0;0.16288577220800468;0.0;0.1576114037799448;0.0;0.0;0.16492326235139734;0.1680353941933896;0.3216226068916451;1.0;0.17654109592292783;0.14243773640237797;0.1541663042308442;0.0;0.44471166502311194;0.0;0.0;0.1800801403268712;0.0;0.1854313930228088;0.6139538875856051;0.4004528426903165;0.17600272231043596;0.16866607782478216;0.60226812915794;0.0;0.0;0.0;0.0;0.1711758192269198;0.0;0.5795655834317236;0.0;0.0;0.13149602685151443;0.0;0.16891894147115555;0.0;0.14120628190573511;0.0;0.13139246234014426;0.0;0.1509102233497617;0.0;0.0;0.0;0.16468039412580926;0.5819075845084841;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060837;0.0;0.17671878407167937;0.14901014461302986;0.0;0.16148690369625493;0.28078576316966586;0.3151169499791795;0.0;0.0;0.16244462931011494;0.29753203440148085;0.0;0.313589827782906;0.26170196285305153;0.0;0.31432548442345276;0.3444415890102682;0.14116720901422936;0.14753769922111096;0.0;0.34467524460668053;0.22033093973512768;0.0;0.0;0.0;0.30719173457858095;0.0;0.288955302655475;0.0;0.0;0.3145197762899581;0.5411329263937816;0.18628189415392604;0.17654109592292783;1.0;0.2417423403768313;0.27758300498525806;0.0;0.17677476941003978;0.35273178871701766;0.0;0.37465707447857705;0.30276912222919355;0.7832354835725727;0.22659552091420382;0.26711233149080804;0.5932388252443179;0.3284181458772737;0.24521390706801605;0.0;0.0;0.0;0.0;0.33806958463104286;0.0;0.20635055899500504;0.0;0.0;0.21182774980619906;0.0;0.3293782145861215;0.0;0.23821649037809173;0.0;0.21155912723754533;0.0;0.2672024546796891;0.0;0.0;0.0;0.31363766565912543;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035705;0.0;0.1425533829096919;0.1239593546993974;0.0;0.13247383324335646;0.20334948871646136;0.22076844165656037;0.0;0.0;0.13311765284077157;0.0;0.0;0.22001779619874196;0.1931490586975211;0.0;0.22037967483718612;0.23477166441707306;0.11848332826135635;0.1229386780014954;0.0;0.2348801926131184;0.16964002786393392;0.0;0.0;0.0;0.21684900003492055;0.0;0.20760021067446963;0.0;0.0;0.2204751649228377;0.22607251860614572;0.14871179488717107;0.14243773640237797;0.2417423403768313;1.0;0.7840145619194311;0.0;0.14258981107802504;0.0;0.0;0.24842773701531615;0.0;0.2587280390224515;0.1733295157822354;0.19608030634552365;0.2407339963967617;0.22721557832686387;0.18401701564874684;0.0;0.0;0.0;0.0;0.23179382061139847;0.0;0.16122973097252155;0.0;0.0;0.16455420920322034;0.0;0.22767470570101128;0.0;0.1800481404664796;0.0;0.164392058921084;0.0;0.7624940445469072;0.0;0.0;0.20648547434288103;0.22004134364475128;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002407;0.0;0.1543017889615252;0.1327483427467385;0.0;0.14256080241362626;0.22812652321553878;0.25028011206583395;0.0;0.0;0.14330667559189644;0.0;0.0;0.24931580309509344;0.2153669086462669;0.0;0.24978057735935133;0.268431289625173;0.12648787216735016;0.1315784815590271;0.0;0.26857317782760376;0.18654191618685256;0.0;0.0;0.0;0.2452546797509918;0.0;0.23348986709507727;0.0;0.0;0.2499032528046179;0.2571190012159323;0.16154288994825441;0.1541663042308442;0.27758300498525806;0.7840145619194311;1.0;0.0;0.15434446983981895;0.0;0.0;0.2864339940635304;0.0;0.3002144148284855;0.1910129133654678;0.21901767532630056;0.2762543246106251;0.25859859801446256;0.20407453694455138;0.0;0.0;0.0;0.0;0.26454542404752446;0.0;0.17642221769511587;0.0;0.0;0.18041048651345398;0.0;0.2591934796158552;0.0;0.1992047569390439;0.0;0.18021559988713942;0.0;0.8517148630258665;0.0;0.0;0.23898930878521096;0.2493460397674355;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010820;0.18142701422474922;0.0;0.0;0.22728950431690018;0.0;0.0;0.2614376881804431;0.2303981093174802;0.6762472328909364;0.0;0.0;0.24931016474427123;0.26087669914876566;0.0;0.6284750509043026;0.2611473225162357;0.27165024408363403;0.16931142175836236;0.0;0.26610428424899885;0.27172756644989426;0.0;0.8428356021729152;0.33486073825069285;0.333439661264526;0.0;0.39368697759999716;0.2513872516671502;0.246463767087583;0.21309103451674855;0.2612186780566734;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.14118478996486591;0.0;0.0;0.0;0.0;0.0;0.0;0.266198448541573;0.0;0.2908250752503061;0.7487429747311906;0.23697727654824477;0.2493977048947645;0.0;0.0;0.0;0.30206163878097514;0.6204493855256542;0.11122759474527968;0.0;0.26653360579285323;0.23150153375496677;0.22881965985096614;0.27430706778967157;0.1111513110471738;0.20704086821036013;0.0;0.14389749243276675;0.24802383952502496;0.0;0.26089431860292045;0.0;0.3766094264145064;0.5995140754414108;0.2769632633850904;0.24615795301142684;0.24750180396687096;0.19726991453367948
GO:0070911;0.0;0.968242517959921;0.6088932747142582;0.0;0.6037519997647959;0.4122586173608028;0.16529163107344777;0.0;0.0;0.42051068687214543;0.0;0.0;0.16487048395198386;0.3415481711941068;0.0;0.16507360463444085;0.17301822417460275;0.5106075149193202;0.827572875455589;0.0;0.17307716037348353;0.7384094328420675;0.0;0.0;0.0;0.16308467443421806;0.0;0.15779762597613226;0.0;0.0;0.16512717483277578;0.168247079954518;0.32191469592053185;0.44471166502311194;0.17677476941003978;0.14258981107802504;0.15434446983981895;0.0;1.0;0.0;0.0;0.18032328287717567;0.0;0.18568921104580588;0.5210456433332755;0.4009057627476174;0.17623497182805983;0.16887935660761702;0.42984976972650246;0.0;0.0;0.0;0.0;0.44167197592849383;0.1337562767959601;0.49183294664523936;0.0;0.0;0.13162562428971955;0.1539846710894463;0.1691328606326319;0.0;0.19113350425624898;0.0;0.131521855619884;0.0;0.15108093834776484;0.0;0.0;0.21510237979642927;0.1648837061106566;0.419935759231345;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47773170364207973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3149787772950099;0.0;0.0;0.35273178871701766;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.35177542013556345;0.39790410496343476;0.0;0.0;0.3501952844304319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007194;0.17096292996392032;0.0;0.0;0.378261595752723;0.0;0.0;0.19394429302214158;0.29258246998872806;0.15819660049974016;0.0;0.0;0.14810926004715652;0.1936353967698372;0.0;0.1745309827186906;0.1937844523039902;0.1995083851306273;0.1381713076009423;0.0;0.19650064788615398;0.19955008881412298;0.0;0.14712708935747013;0.1841712852996705;0.14850170168047322;0.0;0.14146349982237624;0.18835786454624812;0.18348899464458665;0.23183430654383924;0.19382374065450308;0.0;0.0;0.0;0.0;0.0;0.0;0.14118478996486591;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19655198959177944;0.0;0.14010400404753676;0.1513729541372571;0.1426083066283612;0.14814780301084501;0.0;0.0;0.0;0.13866792194093908;0.1477101031325006;0.08646771622771765;0.0;0.19673465210607943;0.1401199079758644;0.17539642808300163;0.1440258184825446;0.08642160773416707;0.3750662238966552;0.0;0.10499981079349777;0.25430369413501885;0.0;0.193645103742526;0.0;0.13598217219827066;0.133147769009818;0.17845267228034845;0.2256938520590479;0.1486610156036739;0.1820651186235042
GO:0000715;0.0;0.18026502769051425;0.15152359592893017;0.0;0.1644430588706215;0.28984550940067055;0.32657276795900203;0.0;0.0;0.2806222952078066;0.0;0.0;0.3249328818457007;0.2695548341149667;0.0;0.3257227878317358;0.3581752239242476;0.14342103854276847;0.1500013119373804;0.0;0.35842789053121815;0.2258709456698686;0.0;0.0;0.0;0.5395258459543756;0.0;0.29855892560872754;0.0;0.0;0.32593142969557115;0.338314316973534;0.19022661521397208;0.1800801403268712;0.37465707447857705;0.24842773701531615;0.2864339940635304;0.0;0.18032328287717567;0.0;0.0;1.0;0.0;0.41709521436548214;0.2324592310146763;0.27529833440652635;0.37224063302346583;0.34088060687977423;0.25209542807050467;0.0;0.0;0.0;0.0;0.3512900366870545;0.0;0.21120208340379273;0.0;0.0;0.2169434341187759;0.0;0.341915036132143;0.0;0.24470567662549855;0.0;0.2166616889271733;0.0;0.2753940671119599;0.0;0.0;0.0;0.32498424334332765;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2968512840522608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2745255244740582;0.0;0.0;0.30276912222919355;0.0;0.0;0.0;0.0;0.35177542013556345;0.0;0.0;1.0;0.33545792190711216;0.0;0.0;0.3008983877590029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001570;0.0;0.1856274378379708;0.1552944754129108;0.0;0.16889383470523225;0.303964233075503;0.34460756032880324;0.0;0.0;0.16994171635242708;0.32904091509576766;0.0;0.34278205569875275;0.281724484328779;0.0;0.3436612446811772;0.379985914561045;0.14679492356646695;0.15369587991288305;0.0;0.3802703020056858;0.23435373391582667;0.0;0.0;0.0;0.33515180665129535;0.0;0.3135612598960563;0.0;0.0;0.3438935085230825;0.5937006933534978;0.1962078952750793;0.1854313930228088;0.7832354835725727;0.2587280390224515;0.3002144148284855;0.0;0.18568921104580588;0.39790410496343476;0.0;0.41709521436548214;0.33545792190711216;1.0;0.24145394763513006;0.28800433853983615;0.6570140886669721;0.3605779590093911;0.26270861115893934;0.0;0.0;0.0;0.0;0.3722457249683917;0.0;0.21860079878448552;0.0;0.0;0.22475731384137104;0.0;0.36173559152512746;0.0;0.25469343849177767;0.0;0.22445492146117976;0.0;0.2881091136666375;0.0;0.0;0.0;0.342839215443778;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.5209175771803891;0.45522318415485763;0.0;0.4390824789581904;0.5109759487620216;0.2080668736054574;0.0;0.0;0.7400110767766328;0.0;0.0;0.2073999874126425;0.18335628319459213;0.0;0.20772151912629921;0.22045991510336163;0.6612385334694652;0.45159812476620104;0.0;0.2205556120893578;0.5567497375011577;0.0;0.0;0.0;0.2045818965255376;0.0;0.1963300042257644;0.0;0.0;0.20780635262501965;0.2127716806517102;0.37910517301270563;0.6139538875856051;0.22659552091420382;0.1733295157822354;0.1910129133654678;0.0;0.5210456433332755;0.0;0.0;0.2324592310146763;0.0;0.24145394763513006;1.0;0.49364939838397653;0.22570934605400683;0.21378389351223254;0.5240151660615109;0.0;0.0;0.0;0.0;0.21783203368876347;0.0;0.8896184007594377;0.0;0.0;0.15739259854059018;0.0;0.2141902947949465;0.0;0.1715093969987585;0.0;0.1572442487445178;0.0;0.18603949558236202;0.0;0.0;0.0;0.20742091132898874;0.6720205942560389;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046834;0.0;0.40079726445782565;0.345842615472309;0.0;0.37090202840808423;0.7168403777608124;0.24173621771031842;0.0;0.0;0.3728040823844922;0.0;0.0;0.24083650450124727;0.20901017223037333;0.0;0.24127017467429399;0.2586274638409506;0.44274120858472493;0.3428504328575616;0.0;0.2587591744957821;0.48239122895803205;0.0;0.0;0.0;0.2370448229147567;0.0;0.22603680060384446;0.0;0.0;0.2413846311377585;0.24811020813939183;0.6091482579310356;0.4004528426903165;0.26711233149080804;0.19608030634552365;0.21901767532630056;0.0;0.4009057627476174;0.0;0.0;0.27529833440652635;0.0;0.28800433853983615;0.49364939838397653;1.0;0.2658817763708751;0.2494876610118641;0.44568759469165126;0.0;0.0;0.0;0.0;0.25501835104104587;0.0;0.4568581508013376;0.0;0.0;0.17592834664207202;0.0;0.25004131846530603;0.0;0.19375422739404802;0.0;0.1757430183257189;0.0;0.2125038948172397;0.0;0.0;0.0;0.24086471931695214;0.4251948656866942;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001885;0.0;0.17617932782634094;0.1486264105187535;0.0;0.16103631561973;0.2794263203117878;0.31340576363696765;0.0;0.0;0.16198868835122984;0.4090072025081366;0.0;0.3118951421830295;0.26052064251078555;0.0;0.3126228598889063;0.34239813187303614;0.14082275976574937;0.14716150182967117;0.0;0.34262902236255843;0.2194929962750166;0.0;0.0;0.0;0.3055653166759959;0.0;0.2875158050264133;0.0;0.0;0.31281505194930853;0.7362006627084001;0.18568257197423918;0.17600272231043596;0.5932388252443179;0.2407339963967617;0.2762543246106251;0.0;0.17623497182805983;0.3501952844304319;0.0;0.37224063302346583;0.3008983877590029;0.6570140886669721;0.22570934605400683;0.2658817763708751;1.0;0.32655987709628365;0.2441764564209541;0.0;0.0;0.0;0.0;0.33610081803784875;0.0;0.20561540240323256;0.0;0.0;0.21105312179887384;0.0;0.3275090962426654;0.0;0.23723728603507702;0.0;0.21078645904072718;0.0;0.2659710709597986;0.0;0.0;0.0;0.3119424643714798;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007229;0.34569235232939294;0.16882825988757194;0.1433604723419053;0.30916691738898683;0.1548725158445758;0.2613760602750789;0.7925193171323712;0.2524155689663751;0.3338978093335577;0.1557531787623884;0.0;0.41923505761835245;0.8790811179459319;0.24476139747298495;0.41609078424058965;0.790681553972154;0.8601133380556581;0.3707810558318369;0.14199705406315305;0.5673045272573958;0.860648061473876;0.2081989504255942;0.2881408593034377;0.4754189306922799;0.4223946967320375;0.28410972473288704;0.3700297158982252;0.8149262957200091;0.2435206640843676;0.30903329406887914;0.7911327605901874;0.3001540608984349;0.17753540778448132;0.16866607782478216;0.3284181458772737;0.22721557832686387;0.25859859801446256;0.266198448541573;0.16887935660761702;0.0;0.19655198959177944;0.34088060687977423;0.0;0.3605779590093911;0.21378389351223254;0.2494876610118641;0.32655987709628365;1.0;0.2302798104474058;0.2623821614076512;0.3048892134648986;0.37796628208287164;0.41954401800777336;0.31032367273113676;0.0;0.1956720074892397;0.3514941482221495;0.2903855464229027;0.29511245576366546;0.0;0.8255123508375302;0.36097577250993457;0.6105772125940789;0.2764814241810572;0.2947580479258269;0.35276345356354755;0.249566281755748;0.32356343863505427;0.4909982890832676;0.0;0.8792049494791422;0.0;0.3347359244826394;0.2389981678153263;0.3863879248714456;0.36812069708231704;0.4236861775479467;0.4081492917566299
