;GO:0016525;GO:0006283;GO:0006366;GO:0051092;GO:0006367;GO:0046339;GO:0007259;GO:0042535;GO:2000439;GO:0035518;GO:0001701;GO:0032729;GO:0016055;GO:0071456;GO:2000473;GO:0019722;GO:0035556;GO:0051403;GO:0070914;GO:1901990;GO:0007186;GO:0006296;GO:0090026;GO:0006293;GO:0090265;GO:0006294;GO:0050729;GO:0007223;GO:0043310;GO:0045732;GO:0007188;GO:0046549;GO:0006654;GO:0043161;GO:0060837;GO:0035705;GO:0002407;GO:0010820;GO:0070911;GO:0035264;GO:0007194;GO:0000715;GO:0061154;GO:0001570;GO:0043687;GO:0046834;GO:0001885;GO:0007229;GO:0043171;GO:0046641;GO:2000451;GO:0045070;GO:0032743;GO:0042769;GO:0050908;GO:0000209;GO:1902188;GO:1903238;GO:0051481;GO:0001580;GO:0007205;GO:0046726;GO:0007602;GO:1903955;GO:0007204;GO:0006357;GO:0002548;GO:0048873;GO:0043066;GO:0045087;GO:0070098;GO:0006508;GO:0002827;GO:2000464;GO:0002829;GO:2001199;GO:0014886;GO:0032897
GO:0006293;0.28732647518258375;0.0;0.0;0.35610924665492577;0.0;0.0;0.41756530308425166;0.31655567254483385;0.31655567254483385;0.0;0.0;0.3432927325813855;0.5028258869433649;0.0;0.31655567254483385;0.47091407888583803;0.5222318257683712;0.44798248093132176;0.0;0.3529458035097044;0.5130303212415848;0.0;0.31655567254483385;1.0;0.3166183446805923;0.0;0.40223863992204906;0.40073563809933477;0.25654682119915273;0.39053957541337253;0.4734722400251893;0.0;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.0;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.0;0.40073563809933477;0.0;0.3174113268860042;0.32591512361023184;0.3236626762158731;0.3432927325813855;0.0;0.0;0.0;0.35610924665492577;0.29924073570943865;0.20514362943214276;0.0;0.40073563809933477;0.3166183446805923;0.44798248093132176;0.46128290306822667;0.2674207901853377;0.3801077491137859;0.0;0.40599211342572883;0.34821630853854857;0.0;0.46805429803900245;0.0;0.3063477393804779;0.4607444894450159;0.26675402025138994;0.23923188436375753;0.24007963235059676;0.25690929733551365
GO:0090265;0.27001153834718855;0.0;0.0;0.35610924665492577;0.0;0.0;0.25690929733551365;0.2796733514796847;0.4406940702347389;0.0;0.0;0.3432927325813855;0.34216988119462693;0.0;0.2969882883150799;0.3102580731371;0.36157582001963323;0.28732647518258375;0.0;0.3191636778257532;0.3523743154928467;0.0;0.4406940702347389;0.3166183446805923;1.0;0.0;0.40223863992204906;0.24007963235059676;0.4317476165798568;0.39053957541337253;0.3128162342764513;0.0;0.0;0.0;0.0;0.0;0.0;0.4180328332453223;0.0;0.0;0.2199390760738622;0.0;0.0;0.0;0.0;0.0;0.0;0.24007963235059676;0.0;0.43206210684964375;0.4447072211461155;0.3236626762158731;0.3432927325813855;0.0;0.0;0.0;0.35610924665492577;0.4406940702347389;0.15006105006441733;0.0;0.24007963235059676;0.3166183446805923;0.28732647518258375;0.3334480096655092;0.21233821081761228;0.34815182147196166;0.0;0.2814333528910592;0.3162603808967243;0.0;0.30739829229026444;0.0;0.4447072211461155;0.3166183446805923;0.3993213689140805;0.3530169246477749;0.22276469551520156;0.23959436050011845
GO:0006294;0.0;0.24138851853875337;0.48458024718554527;0.0;0.3855773354389354;0.2946779048740996;0.4024070004238523;0.0;0.0;0.4940312841167817;0.0;0.0;0.4876675842829656;0.31048236645534294;0.0;0.45575577622543867;0.5070735231079719;0.4328241782709224;0.2610185749042658;0.0;0.49787201858118535;0.3855773354389354;0.0;0.0;0.0;1.0;0.0;0.3855773354389354;0.0;0.0;0.4583139373647899;0.3855773354389354;0.2610185749042658;0.44591105330956243;0.41923666540876925;0.3855773354389354;0.41923666540876925;0.0;0.24138851853875337;0.0;0.0;0.4940312841167817;0.0;0.4122517233397286;0.34933943682064933;0.30050947687859925;0.42908138832464554;0.3855773354389354;0.3806608072418462;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.26680591808998444;0.0;0.0;0.22541450789500678;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.2876916686482017;0.0;0.3855773354389354;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050729;0.3556318335886453;0.0;0.0;0.4417295418963825;0.0;0.0;0.3425295925769704;0.36529364672114145;0.38260858355653665;0.0;0.0;0.42891302782284224;0.4277901764360837;0.0;0.38260858355653665;0.3958783683785568;0.44719611526109;0.3729467704240405;0.0;0.40478397306721;0.43799461073430346;0.0;0.6122812668961191;0.40223863992204906;0.40223863992204906;0.0;1.0;0.3256999275920535;0.42233718799170145;0.4761598706548293;0.39843652951790803;0.0;0.0;0.0;0.0;0.0;0.0;0.5854787123344585;0.0;0.0;0.30555937131531896;0.0;0.0;0.0;0.0;0.0;0.0;0.3256999275920535;0.0;0.383464237897707;0.39196803462193464;0.40928297145732984;0.42891302782284224;0.0;0.0;0.0;0.4417295418963825;0.36529364672114145;0.2356813453058741;0.0;0.3256999275920535;0.40223863992204906;0.3729467704240405;0.41906830490696595;0.29795850605906904;0.4337721167134184;0.0;0.36705364813251595;0.40188067613818107;0.0;0.3930185875317212;0.0;0.49989728067567935;0.6450849425247824;0.44901157589249463;0.29289625196339003;0.42233718799170145;0.3252146557415752
GO:0007223;0.28732647518258375;0.24138851853875337;0.48458024718554527;0.293006542549582;0.3855773354389354;0.2946779048740996;0.5353666635249013;0.23923188436375753;0.23923188436375753;0.4024070004238523;0.0;0.26675402025138994;0.7364059974203927;0.31048236645534294;0.23923188436375753;0.5887154393264875;0.6400331862090207;0.5657838413719714;0.2610185749042658;0.3529458035097044;0.6308316816822342;0.3855773354389354;0.23923188436375753;0.40073563809933477;0.24007963235059676;0.3855773354389354;0.3256999275920535;1.0;0.25654682119915273;0.314000863083377;0.5912736004658388;0.3855773354389354;0.2610185749042658;0.44591105330956243;0.41923666540876925;0.3855773354389354;0.41923666540876925;0.22374314557048924;0.24138851853875337;0.0;0.2832212090999459;0.4024070004238523;0.0;0.4122517233397286;0.34933943682064933;0.30050947687859925;0.42908138832464554;0.5552991675579886;0.3806608072418462;0.24339120699145883;0.2504175334712824;0.24943908341599474;0.26675402025138994;0.3638311422569293;0.0;0.26680591808998444;0.27653935370102606;0.22374314557048924;0.22541450789500678;0.0;0.5185369985399844;0.24007963235059676;0.5657838413719714;0.2733764861840696;0.2876916686482017;0.3801077491137859;0.3855773354389354;0.40599211342572883;0.34821630853854857;0.0;0.6226178274976562;0.0;0.23395034462272646;0.40073563809933477;0.26675402025138994;0.23923188436375753;0.24007963235059676;0.25690929733551365
GO:0043310;0.34550079306210985;0.0;0.0;0.2733764861840696;0.0;0.0;0.2733764861840696;0.209731877021625;0.3530169246477749;0.0;0.0;0.24943908341599474;0.3586370700431829;0.0;0.29789829089743214;0.326725261985656;0.3780430088681892;0.3037936640311397;0.0;0.3356308666743092;0.36884150434140267;0.0;0.3530169246477749;0.25654682119915273;0.4317476165798568;0.0;0.42233718799170145;0.25654682119915273;1.0;0.2966859262479818;0.32928342312500725;0.0;0.0;0.0;0.0;0.0;0.0;0.3357019878123797;0.0;0.0;0.29607093199491763;0.0;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.4429189042425328;0.3623763757131729;0.23395034462272646;0.24943908341599474;0.0;0.0;0.0;0.25690929733551365;0.3530169246477749;0.15006105006441733;0.0;0.25654682119915273;0.22276469551520156;0.3037936640311397;0.34665926596276875;0.21233821081761228;0.36461901032051763;0.0;0.2814333528910592;0.4251959124464432;0.0;0.3238654811388204;0.0;0.4303008383528057;0.3307019665260956;0.6248581193582516;0.452835338487632;0.3367168927502447;0.33471367158055215
GO:0045732;0.3439327690799688;0.0;0.0;0.4557870016660127;0.0;0.0;0.3308305280682939;0.5917142802527598;0.3709095190478601;0.0;0.0;0.41721396331416566;0.4160911119274071;0.0;0.3709095190478601;0.38417930386988025;0.43549705075241346;0.361247705915364;0.0;0.3930849085585334;0.4262955462256269;0.0;0.3709095190478601;0.39053957541337253;0.39053957541337253;0.0;0.4761598706548293;0.314000863083377;0.2966859262479818;1.0;0.3867374650092315;0.0;0.0;0.0;0.0;0.0;0.0;0.3535945822124649;0.0;0.0;0.3732675905111557;0.0;0.0;0.0;0.0;0.0;0.0;0.314000863083377;0.0;0.3717651733890304;0.38026897011325805;0.39758390694865325;0.41721396331416566;0.0;0.0;0.0;0.430030477387706;0.3535945822124649;0.22398228079719756;0.0;0.314000863083377;0.39053957541337253;0.361247705915364;0.4073692403982894;0.28625944155039246;0.5571719644417076;0.0;0.35535458362383937;0.39018161162950454;0.0;0.3813195230230446;0.0;0.38026897011325805;0.39053957541337253;0.3233603141487749;0.2811971874547135;0.2966859262479818;0.3135155912328987
GO:0007188;0.36006307710843827;0.3141251204646079;0.5573168491113998;0.36574314447543654;0.4583139373647899;0.36741450679995413;0.6081032654507557;0.31196848628961205;0.31196848628961205;0.4751436023497068;0.0;0.33949062217724446;0.693363849309869;0.38321896838119746;0.31196848628961205;0.6614520412523421;0.7127697881348753;0.6385204432978258;0.3337551768301203;0.4256824054355589;0.7989381650480274;0.4583139373647899;0.31196848628961205;0.4734722400251893;0.3128162342764513;0.4583139373647899;0.39843652951790803;0.5912736004658388;0.32928342312500725;0.3867374650092315;1.0;0.4583139373647899;0.3337551768301203;0.5186476552354169;0.49197326733462377;0.4583139373647899;0.49197326733462377;0.29647974749634376;0.3141251204646079;0.0;0.35595781102580043;0.4751436023497068;0.0;0.4849883252655831;0.42207603874650385;0.37324607880445376;0.5018179902505;0.5912736004658388;0.4533974091677007;0.31612780891731335;0.32315413539713694;0.32217568534184926;0.33949062217724446;0.4365677441827838;0.0;0.33954252001583896;0.3492759556268806;0.29647974749634376;0.2981511098208613;0.0;0.6866434819057774;0.3128162342764513;0.6385204432978258;0.34611308810992414;0.36042827057405624;0.45284435103964044;0.4583139373647899;0.47872871535158334;0.4209529104644031;0.0;0.6585922604055066;0.0;0.306686946548581;0.4734722400251893;0.33949062217724446;0.31196848628961205;0.3128162342764513;0.32964589926136817
GO:0046549;0.0;0.24138851853875337;0.48458024718554527;0.0;0.3855773354389354;0.2946779048740996;0.4024070004238523;0.0;0.0;0.4024070004238523;0.3767784303299453;0.0;0.4876675842829656;0.31048236645534294;0.0;0.45575577622543867;0.5070735231079719;0.4328241782709224;0.2610185749042658;0.0;0.49787201858118535;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4583139373647899;1.0;0.2610185749042658;0.44591105330956243;0.5337928711680304;0.3855773354389354;0.41923666540876925;0.0;0.24138851853875337;0.404083679327681;0.0;0.4024070004238523;0.48987902556832014;0.5268079290989898;0.34933943682064933;0.30050947687859925;0.6346470333482612;0.3855773354389354;0.3806608072418462;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.26680591808998444;0.0;0.0;0.22541450789500678;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.2876916686482017;0.0;0.3855773354389354;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006654;0.0;0.256920689111479;0.45615443346970735;0.0;0.40661531327417466;0.5522892043394214;0.27784823988918267;0.0;0.0;0.32618408609057176;0.0;0.0;0.36310882374829595;0.22407358170335817;0.0;0.33119701569076904;0.38251476257330225;0.438814491376286;0.27240942790474726;0.0;0.3733132580465157;0.33201565809507144;0.0;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.0;0.0;0.3337551768301203;0.2610185749042658;1.0;0.39234937596569847;0.2750478485085872;0.2610185749042658;0.2946779048740996;0.0;0.256920689111479;0.0;0.0;0.27784823988918267;0.0;0.26806290643954656;0.3607302898211308;0.42313597596803804;0.3045226277899759;0.2610185749042658;0.36431059956424233;0.0;0.0;0.0;0.0;0.26193361871167625;0.0;0.28833920972971283;0.0;0.0;0.17595071634392961;0.0;0.2610185749042658;0.0;0.30826541773625277;0.0;0.23822787709712456;0.0;0.2610185749042658;0.0;0.0;0.0;0.32833723484393346;0.4017798333935821;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.0;0.43512724644560663;0.6360276817374695;0.0;0.5214043892199869;0.4260087059355323;0.4627407182944793;0.0;0.0;0.5728435492513924;0.0;0.0;0.5480013021535926;0.37081608432596996;0.0;0.5160894940960656;0.5674072409785988;0.6032607270984625;0.4619298010072672;0.0;0.5582057364518124;0.5214043892199869;0.0;0.0;0.0;0.44591105330956243;0.0;0.44591105330956243;0.0;0.0;0.5186476552354169;0.44591105330956243;0.39234937596569847;1.0;0.4795703832793963;0.44591105330956243;0.4795703832793963;0.0;0.43512724644560663;0.0;0.0;0.4627407182944793;0.0;0.4725854412103556;0.5692397771992666;0.43598159551227594;0.48941510619527256;0.44591105330956243;0.6664553010546963;0.0;0.0;0.0;0.0;0.42416486012755633;0.0;0.470046142546188;0.0;0.0;0.2857482257656338;0.0;0.44591105330956243;0.0;0.4931578961415494;0.0;0.34802538651882875;0.0;0.44591105330956243;0.0;0.0;0.0;0.5132297132492301;0.7867744954816103;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060837;0.0;0.257732911673192;0.5182395771553792;0.0;0.41923666540876925;0.30870717847842105;0.4360663303936862;0.0;0.0;0.4360663303936862;0.3358454857522618;0.0;0.5213269142527994;0.3173391418635162;0.0;0.48941510619527256;0.5407328530778057;0.46648350824075624;0.257732911673192;0.0;0.5315313485510191;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.0;0.49197326733462377;0.5337928711680304;0.2750478485085872;0.4795703832793963;1.0;0.41923666540876925;0.4528959953786031;0.0;0.257732911673192;0.43774300929751486;0.0;0.4360663303936862;0.5235383555381539;0.5955180925115984;0.3633687104249708;0.31150756985901656;0.5772969240537404;0.41923666540876925;0.3875175826500195;0.0;0.0;0.0;0.0;0.39749047222676315;0.0;0.286453979510954;0.0;0.0;0.24506256931597642;0.0;0.41923666540876925;0.0;0.46648350824075624;0.0;0.3073397300691713;0.0;0.41923666540876925;0.0;0.0;0.0;0.4865553253484369;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035705;0.0;0.24138851853875337;0.48458024718554527;0.0;0.3855773354389354;0.2946779048740996;0.4024070004238523;0.0;0.0;0.4024070004238523;0.0;0.0;0.4876675842829656;0.31048236645534294;0.0;0.45575577622543867;0.5070735231079719;0.4328241782709224;0.2610185749042658;0.0;0.49787201858118535;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4583139373647899;0.3855773354389354;0.2610185749042658;0.44591105330956243;0.41923666540876925;1.0;0.7158464884101738;0.0;0.24138851853875337;0.0;0.0;0.4024070004238523;0.0;0.4122517233397286;0.34933943682064933;0.30050947687859925;0.42908138832464554;0.3855773354389354;0.3806608072418462;0.0;0.0;0.0;0.0;0.3638311422569293;0.0;0.26680591808998444;0.0;0.0;0.22541450789500678;0.0;0.3855773354389354;0.0;0.4328241782709224;0.0;0.2876916686482017;0.0;0.6821871584403401;0.0;0.0;0.535024487935837;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002407;0.0;0.2750478485085872;0.5182395771553792;0.0;0.41923666540876925;0.32833723484393346;0.4360663303936862;0.0;0.0;0.4360663303936862;0.0;0.0;0.5213269142527994;0.3441416964251768;0.0;0.48941510619527256;0.5407328530778057;0.46648350824075624;0.2946779048740996;0.0;0.5315313485510191;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.0;0.41923666540876925;0.0;0.0;0.49197326733462377;0.41923666540876925;0.2946779048740996;0.4795703832793963;0.4528959953786031;0.7158464884101738;1.0;0.0;0.2750478485085872;0.0;0.0;0.4360663303936862;0.0;0.44591105330956243;0.3829987667904832;0.33416880684843314;0.4627407182944793;0.41923666540876925;0.4143201372116801;0.0;0.0;0.0;0.0;0.39749047222676315;0.0;0.3004652480598183;0.0;0.0;0.2590738378648407;0.0;0.41923666540876925;0.0;0.46648350824075624;0.0;0.32135099861803557;0.0;0.7158464884101738;0.0;0.0;0.5686838179056708;0.4865553253484369;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010820;0.240511531005056;0.0;0.0;0.3138179532999968;0.0;0.0;0.24057281055540614;0.2697407283673061;0.5683020728700006;0.0;0.0;0.3063477393804779;0.3258333944145194;0.0;0.5289231812064955;0.2939215863569925;0.3452393332395257;0.27098998840247623;0.0;0.30613085933217665;0.3360378287127392;0.0;0.6716506314031039;0.29924073570943865;0.4180328332453223;0.0;0.5854787123344585;0.22374314557048924;0.3357019878123797;0.3535945822124649;0.29647974749634376;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2118481364286336;0.0;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.39925843122098026;0.7219013509007854;0.2908590005872096;0.3063477393804779;0.0;0.0;0.0;0.5260634003596598;0.5683020728700006;0.13274611322902224;0.0;0.22374314557048924;0.2796733514796847;0.27098998840247623;0.3302166946756173;0.1950232739822172;0.33781645575885694;0.0;0.2444883596901516;0.3059250151836196;0.0;0.2910618055101569;0.0;0.4077622279452079;0.5842687434592875;0.3623763757131729;0.3202132490191114;0.2842831607560688;0.2100943531579859
GO:0070911;0.0;0.7603417023523814;0.4863717656353353;0.0;0.410030090878142;0.2905800190813128;0.25821818352367026;0.0;0.0;0.3493319002049675;0.0;0.0;0.34347876738278355;0.4585021460767917;0.0;0.31156695932525663;0.36288470620778984;0.4830877519193621;0.61028555842175;0.0;0.3536832016810033;0.410030090878142;0.0;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.3141251204646079;0.24138851853875337;0.256920689111479;0.43512724644560663;0.257732911673192;0.24138851853875337;0.2750478485085872;0.0;1.0;0.0;0.0;0.25821818352367026;0.0;0.25074796960415136;0.4208230971364342;0.28923909288966415;0.2848925714244635;0.24138851853875337;0.39336376383451294;0.0;0.0;0.0;0.0;0.6015889316771886;0.30152878904278296;0.34390836622241744;0.0;0.0;0.1658082777046826;0.31884372587817816;0.24138851853875337;0.0;0.36609056871016515;0.0;0.22808543845787754;0.0;0.24138851853875337;0.0;0.0;0.4715866828700791;0.30870717847842105;0.4289373231026174;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.43774300929751486;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.44758773221339115;0.4307580672284742;0.0;0.0;0.44758773221339115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007194;0.3253602367853753;0.0;0.0;0.4021760074589524;0.0;0.0;0.30005087408486286;0.3489911693217055;0.22361497890962173;0.0;0.0;0.2466134639746554;0.38531145794397603;0.0;0.22361497890962173;0.35339964988644923;0.4047173967689824;0.3304680519319329;0.0;0.3328052472329698;0.39551589224219585;0.0;0.22361497890962173;0.2832212090999459;0.2199390760738622;0.0;0.30555937131531896;0.2832212090999459;0.29607093199491763;0.3732675905111557;0.35595781102580043;0.0;0.0;0.0;0.0;0.0;0.0;0.2118481364286336;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.0;0.2346130718900391;0.23852252432942678;0.23382217796185895;0.2466134639746554;0.0;0.0;0.0;0.2507800096076434;0.2118481364286336;0.17673543796521057;0.0;0.2832212090999459;0.2199390760738622;0.3304680519319329;0.2532359299073351;0.23901259871840547;0.5089072703886686;0.0;0.3081077407918524;0.40505535616970867;0.0;0.35053986903961354;0.0;0.2220553354808708;0.2832212090999459;0.3047877818541815;0.29607093199491763;0.2199390760738622;0.29494305893830525
GO:0000715;0.0;0.25821818352367026;0.5014099121704623;0.0;0.4024070004238523;0.31150756985901656;0.41923666540876925;0.0;0.0;0.5108609491016987;0.0;0.0;0.5044972492678825;0.32731203144025983;0.0;0.4725854412103556;0.5239031880928888;0.4496538432558393;0.27784823988918267;0.0;0.5147016835661022;0.4024070004238523;0.0;0.0;0.0;0.4940312841167817;0.0;0.4024070004238523;0.0;0.0;0.4751436023497068;0.4024070004238523;0.27784823988918267;0.4627407182944793;0.4360663303936862;0.4024070004238523;0.4360663303936862;0.0;0.25821818352367026;0.0;0.0;1.0;0.0;0.42908138832464554;0.3661691018055663;0.3173391418635162;0.44591105330956243;0.4024070004238523;0.39749047222676315;0.0;0.0;0.0;0.0;0.3806608072418462;0.0;0.2836355830749014;0.0;0.0;0.24224417287992372;0.0;0.4024070004238523;0.0;0.4496538432558393;0.0;0.3045213336331187;0.0;0.4024070004238523;0.0;0.0;0.0;0.46972566036352;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3456902086681381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.5235383555381539;0.0;0.0;0.0;0.0;0.44758773221339115;0.0;0.0;1.0;0.5165534134691132;0.0;0.0;0.5333830784540302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001570;0.0;0.25074796960415136;0.5112546350863385;0.0;0.4122517233397286;0.3017222364093804;0.42908138832464554;0.0;0.0;0.42908138832464554;0.32886054368322115;0.0;0.5143419721837588;0.31035419979447554;0.0;0.4824301641262319;0.5337479110087651;0.4594985661717156;0.25074796960415136;0.0;0.5245464064819785;0.4122517233397286;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.4849883252655831;0.5268079290989898;0.26806290643954656;0.4725854412103556;0.5955180925115984;0.4122517233397286;0.44591105330956243;0.0;0.25074796960415136;0.4307580672284742;0.0;0.42908138832464554;0.5165534134691132;1.0;0.35638376835593016;0.3045226277899759;0.5703119819846998;0.4122517233397286;0.38053264058097885;0.0;0.0;0.0;0.0;0.3905055301577225;0.0;0.27946903744191337;0.0;0.0;0.23807762724693576;0.0;0.4122517233397286;0.0;0.4594985661717156;0.0;0.30035478800013066;0.0;0.4122517233397286;0.0;0.0;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.4208230971364342;0.5621173022379731;0.0;0.4474940097204903;0.3943896197909647;0.3661691018055663;0.0;0.0;0.5111549182721942;0.0;0.0;0.4514296856646795;0.3123944436197417;0.0;0.41951787760715264;0.4708356244896858;0.5415720961192643;0.4404531535019466;0.0;0.4616341199628993;0.4474940097204903;0.0;0.0;0.0;0.34933943682064933;0.0;0.34933943682064933;0.0;0.0;0.42207603874650385;0.34933943682064933;0.3607302898211308;0.5692397771992666;0.3633687104249708;0.34933943682064933;0.3829987667904832;0.0;0.4208230971364342;0.0;0.0;0.3661691018055663;0.0;0.35638376835593016;1.0;0.39487489164144296;0.39284348970635946;0.34933943682064933;0.4867199983141803;0.0;0.0;0.0;0.0;0.3502544806280598;0.0;0.5525463284671719;0.0;0.0;0.2642715782603132;0.0;0.34933943682064933;0.0;0.3965862796526363;0.0;0.32654873901350817;0.0;0.34933943682064933;0.0;0.0;0.0;0.416658096760317;0.6209615279820792;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046834;0.0;0.28923909288966415;0.44784823482659825;0.0;0.3756478776416489;0.4794565429272885;0.3173391418635162;0.0;0.0;0.3656749880649053;0.0;0.0;0.4025997257226294;0.25821818352367026;0.0;0.37068791766510256;0.4220056645476357;0.5662115987999495;0.30655402972505935;0.0;0.41280416002084924;0.3756478776416489;0.0;0.0;0.0;0.30050947687859925;0.0;0.30050947687859925;0.0;0.0;0.37324607880445376;0.30050947687859925;0.42313597596803804;0.43598159551227594;0.31150756985901656;0.30050947687859925;0.33416880684843314;0.0;0.28923909288966415;0.0;0.0;0.3173391418635162;0.0;0.3045226277899759;0.39487489164144296;1.0;0.3440135297643094;0.30050947687859925;0.40380150153857586;0.0;0.0;0.0;0.0;0.29425202248986143;0.0;0.3179601607274262;0.0;0.0;0.2036747758372749;0.0;0.30050947687859925;0.0;0.34775631971058624;0.0;0.26595193659046984;0.0;0.30050947687859925;0.0;0.0;0.0;0.3678281368182669;0.4382395547440114;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001885;0.0;0.2848925714244635;0.5280843000712554;0.0;0.42908138832464554;0.3381819577598097;0.44591105330956243;0.0;0.0;0.44591105330956243;0.4202824832156554;0.0;0.5311716371686757;0.35398641934105307;0.0;0.4992598291111488;0.550577575993682;0.47632823115663253;0.3045226277899759;0.0;0.5413760714668954;0.42908138832464554;0.0;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.0;0.5018179902505;0.6346470333482612;0.3045226277899759;0.48941510619527256;0.5772969240537404;0.42908138832464554;0.4627407182944793;0.0;0.2848925714244635;0.44758773221339115;0.0;0.44591105330956243;0.5333830784540302;0.5703119819846998;0.39284348970635946;0.3440135297643094;1.0;0.42908138832464554;0.42416486012755633;0.0;0.0;0.0;0.0;0.40733519514263944;0.0;0.3103099709756945;0.0;0.0;0.2689185607807169;0.0;0.42908138832464554;0.0;0.47632823115663253;0.0;0.3311957215339118;0.0;0.42908138832464554;0.0;0.0;0.0;0.49640004826431317;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007229;0.28732647518258375;0.24138851853875337;0.48458024718554527;0.293006542549582;0.3855773354389354;0.2946779048740996;0.5353666635249013;0.23923188436375753;0.23923188436375753;0.4024070004238523;0.0;0.26675402025138994;0.6573894164020186;0.31048236645534294;0.23923188436375753;0.5887154393264875;0.6400331862090207;0.5657838413719714;0.2610185749042658;0.3725758598752168;0.6308316816822342;0.3855773354389354;0.23923188436375753;0.40073563809933477;0.24007963235059676;0.3855773354389354;0.3256999275920535;0.5552991675579886;0.25654682119915273;0.314000863083377;0.5912736004658388;0.3855773354389354;0.2610185749042658;0.44591105330956243;0.41923666540876925;0.3855773354389354;0.41923666540876925;0.22374314557048924;0.24138851853875337;0.0;0.2832212090999459;0.4024070004238523;0.0;0.4122517233397286;0.34933943682064933;0.30050947687859925;0.42908138832464554;1.0;0.3806608072418462;0.24339120699145883;0.2504175334712824;0.24943908341599474;0.26675402025138994;0.3638311422569293;0.0;0.26680591808998444;0.27653935370102606;0.22374314557048924;0.22541450789500678;0.0;0.5185369985399844;0.24007963235059676;0.5657838413719714;0.2733764861840696;0.2876916686482017;0.3801077491137859;0.3855773354389354;0.40599211342572883;0.36553124537394377;0.0;0.6226178274976562;0.0;0.23395034462272646;0.40073563809933477;0.26675402025138994;0.25654682119915273;0.24007963235059676;0.25690929733551365
