;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0071163;0.0535714285714286;0.06666666666666665;0.06818181818181823;0.0;0.13636363636363635;0.0;0.06451612903225812;0.0625;0.0;0.07692307692307687;0.05555555555555558;0.0;0.0;0.0;0.19999999999999996;0.1470588235294118;0.0;0.1333333333333333;0.07692307692307687;0.26315789473684215;0.06451612903225812;0.07999999999999996;0.2777777777777778;0.0;0.2666666666666667;0.0;0.9090909090909091;0.0357142857142857;0.5333333333333333;0.07999999999999996;0.08695652173913049;0.06451612903225812;0.06060606060606055;0.07999999999999996;0.4285714285714286;0.2941176470588235;0.0;0.08333333333333337;0.0;0.0;0.2941176470588235;0.1333333333333333;0.06666666666666665;0.0;0.06451612903225812;0.0;0.0444444444444444;0.0;0.10344827586206895;0.06060606060606055;0.08571428571428574;0.06060606060606055;0.06451612903225812;0.25;0.05555555555555558;0.06451612903225812;0.0;0.0;0.2222222222222222;0.3846153846153846;0.2142857142857143;0.1428571428571429;0.07692307692307687;0.09375;0.045454545454545414;0.0444444444444444;0.0;0.0;0.07999999999999996;0.0714285714285714;0.07499999999999996;0.07692307692307687;0.0714285714285714;0.0;0.05882352941176472;0.09999999999999998;0.0;0.07692307692307687;0.10526315789473684;0.04347826086956519;0.11111111111111116;0.0;0.1923076923076923;0.16666666666666663;0.13888888888888884;0.06451612903225812;0.0;0.0;0.04255319148936165;0.05714285714285716;0.10526315789473684;0.0;0.0;0.0;0.0;0.1071428571428571;0.09523809523809523;0.0;0.0;0.33333333333333337;0.0;0.1428571428571429;1.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.07692307692307687;0.2857142857142857;0.0;0.0;0.07407407407407407;0.0;0.054545454545454564;0.14814814814814814;0.09999999999999998;0.0;0.19999999999999996;0.09523809523809523;0.10526315789473684;0.06451612903225812;0.0;0.0;0.046511627906976716;0.08108108108108103;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.47619047619047616;0.0;0.0;0.25;0.0;0.26315789473684215
GO:0048298;0.03809523809523807;0.0;0.043010752688172005;0.030303030303030276;0.05633802816901412;0.0;0.0;0.0;0.02941176470588236;0.05405405405405406;0.0;0.1348314606741573;0.11764705882352944;0.0;0.0;0.02298850574712641;0.0;0.06349206349206349;0.0;0.0;0.0;0.0;0.0;0.08955223880597019;0.0;0.240506329113924;0.0;0.11340206185567014;0.0;0.0;0.05633802816901412;0.0;0.0;0.0547945205479452;0.0;0.0;0.22857142857142854;0.19999999999999996;0.05882352941176472;0.0;0.0;0.0;0.0;0.07936507936507942;0.0;0.0625;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.04938271604938271;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.9672131147540983;0.0;0.0;0.967741935483871;0.0;0.0;0.11363636363636365;0.0;0.0;0.0;0.05970149253731338;0.022471910112359605;0.0;0.02941176470588236;0.0;0.0;0.048192771084337394;0.0;0.06172839506172845;0.0;0.31818181818181823;0.0;0.0;0.0;0.05882352941176472;0.052631578947368474;0.0;0.07692307692307687;0.0;0.0;1.0;0.07692307692307687;0.0;0.0;0.12790697674418605;0.0;0.0;0.27142857142857146;0.2753623188405797;0.0;0.0;0.05882352941176472;0.0;0.136986301369863;0.125;0.0;0.0;0.0;0.0;0.0625;0.08823529411764708;0.0;0.046511627906976716;0.0;0.0;0.09836065573770492;0.14492753623188404;0.05555555555555558;0.0;0.17391304347826086;0.19696969696969702;0.0;0.13749999999999996;0.0
GO:0051056;0.07547169811320753;0.0;0.09756097560975607;0.1428571428571429;0.21052631578947367;0.0;0.0;0.0;0.125;0.18181818181818177;0.0;0.0888888888888889;0.10256410256410253;0.0;0.0;0.05714285714285716;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.09523809523809523;0.0;0.07692307692307687;0.0;0.0;0.21052631578947367;0.0;0.0;0.19047619047619047;0.0;0.0;0.1333333333333333;0.08695652173913049;0.25;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.07936507936507942;0.0;0.0;0.07692307692307687;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.2666666666666667;0.05405405405405406;0.0;0.125;0.0;0.0;0.12903225806451613;0.0;0.36;0.0;0.16666666666666663;0.0;0.0;0.0;0.25;0.16666666666666663;0.0;1.0;0.0;0.0;0.07692307692307687;1.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.12121212121212122;0.125;0.0;0.0;0.07692307692307687;0.0;0.14814814814814814;0.16000000000000003;0.0;0.0;0.0;0.0;0.33333333333333337;0.2222222222222222;0.0;0.11764705882352944;0.0;0.0;0.25;0.17391304347826086;0.19999999999999996;0.0;0.16000000000000003;0.2272727272727273;0.0;0.11428571428571432;0.0
GO:0046034;0.024691358024691357;0.2727272727272727;0.02898550724637683;0.0;0.04255319148936165;0.0;0.2666666666666667;0.26086956521739135;0.0;0.040000000000000036;0.24;0.0;0.0;0.0;0.050000000000000044;0.23529411764705888;0.0;0.05128205128205132;0.30000000000000004;0.04347826086956519;0.2666666666666667;0.3076923076923077;0.0444444444444444;0.0;0.04878048780487809;0.0;0.046511627906976716;0.17142857142857137;0.0444444444444444;0.3076923076923077;0.04255319148936165;0.2666666666666667;0.20408163265306123;0.04081632653061229;0.04761904761904767;0.045454545454545414;0.0;0.027027027027026973;0.0;0.0;0.045454545454545414;0.05128205128205132;0.2727272727272727;0.0;0.2666666666666667;0.0;0.2033898305084746;0.0;0.2727272727272727;0.25531914893617025;0.24;0.25531914893617025;0.2666666666666667;0.04761904761904767;0.24;0.2666666666666667;0.0;0.0;0.045454545454545414;0.050000000000000044;0.05128205128205132;0.052631578947368474;0.30000000000000004;0.03508771929824561;0.2068965517241379;0.2033898305084746;0.0;0.0;0.3076923076923077;0.2857142857142857;0.21818181818181814;0.30000000000000004;0.2857142857142857;0.0;0.25;0.2666666666666667;0.0;0.30000000000000004;0.046511627906976716;0.02857142857142858;0.18518518518518523;0.0;0.2790697674418605;0.046511627906976716;0.2264150943396226;0.2666666666666667;0.0;0.0;0.9210526315789473;0.03389830508474578;0.046511627906976716;0.0;0.0;0.0;0.0;0.2790697674418605;0.0444444444444444;0.0;0.0;0.04761904761904767;0.0;0.052631578947368474;0.045454545454545414;0.0;0.0;1.0;0.0;0.0;0.18181818181818177;0.04081632653061229;0.0;0.0;0.2325581395348837;0.0;0.025000000000000022;0.2790697674418605;0.036363636363636376;0.0;0.050000000000000044;0.0444444444444444;0.046511627906976716;0.036363636363636376;0.0;0.0;0.21052631578947367;0.032258064516129004;0.04761904761904767;0.04878048780487809;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.04761904761904767;0.0;0.04347826086956519
GO:0032355;0.0;0.0714285714285714;0.046511627906976716;0.0;0.0;0.0;0.06896551724137934;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.06896551724137934;0.06451612903225812;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.05882352941176472;0.06451612903225812;0.06896551724137934;0.0;0.0;0.06896551724137934;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.04761904761904767;0.046511627906976716;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.11764705882352944;0.045454545454545414;0.0;0.5625;0.0;0.0;0.0;0.06896551724137934;0.0;0.41666666666666663;0.0;0.06060606060606055;0.1875;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.10526315789473684;0.11764705882352944;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032876;0.1351351351351351;0.0;0.16129032258064513;0.04878048780487809;0.19047619047619047;0.0;0.0;0.0;0.046511627906976716;0.08163265306122447;0.0;0.4339622641509434;0.5555555555555556;0.0;0.0;0.032258064516129004;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.3035714285714286;0.0;0.5961538461538461;0.0;0.0;0.08695652173913049;0.0;0.0;0.18181818181818177;0.0;0.0;0.07017543859649122;0.2222222222222222;0.2702702702702703;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.19444444444444442;0.0;0.13157894736842102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.13095238095238093;0.0;0.0;0.12790697674418605;0.0;0.0;0.23728813559322037;0.0;0.0;0.0;0.21052631578947367;0.03125;0.0;0.046511627906976716;0.0;0.0;0.1923076923076923;0.0;0.10909090909090913;0.0;0.21568627450980393;0.0;0.0;0.0;0.14634146341463417;0.12244897959183676;0.0;0.09756097560975607;0.0;0.0;0.12790697674418605;0.09756097560975607;0.0;0.0;1.0;0.0;0.0;0.2075471698113207;0.34042553191489366;0.0;0.0;0.136986301369863;0.0;0.31818181818181823;0.19148936170212771;0.0;0.0;0.0;0.0;0.16216216216216217;0.13953488372093026;0.0;0.18181818181818177;0.0;0.0;0.07692307692307687;0.35;0.1333333333333333;0.0;0.5135135135135135;0.2558139534883721;0.0;0.8333333333333334;0.0
GO:0016567;0.031746031746031744;0.31034482758620685;0.039215686274509776;0.0;0.06896551724137934;0.0;0.30000000000000004;0.29032258064516125;0.0;0.0625;0.2571428571428571;0.0;0.0;0.0;0.09090909090909094;0.25;0.0;0.09523809523809523;0.3076923076923077;0.0714285714285714;0.30000000000000004;0.31999999999999995;0.07407407407407407;0.0;0.08695652173913049;0.0;0.07999999999999996;0.1636363636363637;0.07407407407407407;0.375;0.06896551724137934;0.30000000000000004;0.5769230769230769;0.06451612903225812;0.08333333333333337;0.07692307692307687;0.0;0.0357142857142857;0.0;0.0;0.07692307692307687;0.09523809523809523;0.31034482758620685;0.0;0.30000000000000004;0.0;0.20454545454545459;0.0;0.31034482758620685;0.28125;0.2571428571428571;0.28125;0.30000000000000004;0.08333333333333337;0.2571428571428571;0.30000000000000004;0.0;0.0;0.07692307692307687;0.09090909090909094;0.09523809523809523;0.09999999999999998;0.36;0.05128205128205132;0.2093023255813954;0.20454545454545459;0.0;0.0;0.375;0.33333333333333337;0.22499999999999998;0.36;0.33333333333333337;0.0;0.2727272727272727;0.30000000000000004;0.0;0.36;0.07999999999999996;0.038461538461538436;0.4838709677419355;0.0;0.3214285714285714;0.07999999999999996;0.23684210526315785;0.30000000000000004;0.0;0.0;0.17021276595744683;0.04878048780487809;0.07999999999999996;0.0;0.0;0.0;0.0;0.3214285714285714;0.07407407407407407;0.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.07692307692307687;0.0;0.0;0.18181818181818177;0.0;0.0;1.0;0.06451612903225812;0.0;0.0;0.75;0.0;0.032258064516129004;0.3214285714285714;0.05405405405405406;0.0;0.09090909090909094;0.07407407407407407;0.07999999999999996;0.05405405405405406;0.0;0.0;0.2142857142857143;0.045454545454545414;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.08333333333333337;0.0;0.0714285714285714
GO:0000915;0.049180327868852514;0.05714285714285716;0.061224489795918324;0.0;0.11111111111111116;0.0;0.05555555555555558;0.05405405405405406;0.0;0.06451612903225812;0.04878048780487809;0.0;0.0;0.0;0.15000000000000002;0.1578947368421053;0.0;0.09999999999999998;0.06451612903225812;0.26086956521739135;0.05555555555555558;0.06666666666666665;0.2727272727272727;0.0;0.26315789473684215;0.0;0.23809523809523814;0.032786885245901676;0.2727272727272727;0.06666666666666665;0.0714285714285714;0.05555555555555558;0.052631578947368474;0.06666666666666665;0.3157894736842105;0.2857142857142857;0.0;0.07547169811320753;0.0;0.0;0.2857142857142857;0.09999999999999998;0.05714285714285716;0.0;0.05555555555555558;0.0;0.040000000000000036;0.0;0.08823529411764708;0.052631578947368474;0.07499999999999996;0.052631578947368474;0.05555555555555558;0.25;0.04878048780487809;0.05555555555555558;0.0;0.0;0.2272727272727273;0.2777777777777778;0.1578947368421053;0.10526315789473684;0.06451612903225812;0.08108108108108103;0.04081632653061229;0.040000000000000036;0.0;0.0;0.06666666666666665;0.06060606060606055;0.06666666666666665;0.06451612903225812;0.06060606060606055;0.0;0.05128205128205132;0.08571428571428574;0.0;0.06451612903225812;0.08333333333333337;0.039215686274509776;0.09756097560975607;0.0;0.16129032258064513;0.13043478260869568;0.15000000000000002;0.05555555555555558;0.0;0.0;0.038461538461538436;0.050000000000000044;0.08333333333333337;0.0;0.0;0.0;0.0;0.09090909090909094;0.07692307692307687;0.0;0.0;0.3157894736842105;0.0;0.10526315789473684;0.2857142857142857;0.0;0.0;0.04081632653061229;0.0;0.0;0.06451612903225812;1.0;0.0;0.0;0.0625;0.0;0.050000000000000044;0.16129032258064513;0.08571428571428574;0.0;0.15000000000000002;0.07692307692307687;0.08333333333333337;0.05555555555555558;0.0;0.0;0.04166666666666663;0.0714285714285714;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.16129032258064513;0.0;0.0;0.3157894736842105;0.0;0.26086956521739135
GO:0032077;0.05555555555555558;0.0;0.06666666666666665;0.12903225806451613;0.10526315789473684;0.0;0.0;0.0;0.27586206896551724;0.09756097560975607;0.0;0.19298245614035092;0.1923076923076923;0.0;0.0;0.03703703703703709;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.5476190476190477;0.0;0.171875;0.0;0.0;0.10526315789473684;0.0;0.0;0.09999999999999998;0.0;0.0;0.12765957446808507;0.32692307692307687;0.11428571428571432;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.12903225806451613;0.0;0.2068965517241379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.27941176470588236;0.0;0.0;0.27142857142857146;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.11764705882352944;0.0357142857142857;0.0;0.27586206896551724;0.0;0.0;0.07999999999999996;0.0;0.08163265306122447;0.0;0.5428571428571429;0.0;0.0;0.0;0.11428571428571432;0.09302325581395354;0.0;0.12121212121212122;0.0;0.0;0.27142857142857146;0.12121212121212122;0.0;0.0;0.2075471698113207;0.0;0.0;1.0;0.5277777777777778;0.0;0.0;0.08695652173913049;0.0;0.25;0.23076923076923073;0.0;0.0;0.0;0.0;0.12903225806451613;0.17142857142857137;0.0;0.07547169811320753;0.0;0.0;0.09677419354838712;0.2777777777777778;0.10256410256410253;0.0;0.29729729729729726;0.3142857142857143;0.0;0.23404255319148937;0.0
GO:0045740;0.05633802816901412;0.0;0.06779661016949157;0.0625;0.10810810810810811;0.0;0.0;0.0;0.05882352941176472;0.09999999999999998;0.0;0.1964285714285714;0.2978723404255319;0.0;0.0;0.037735849056603765;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.7297297297297297;0.0;0.27586206896551724;0.0;0.0;0.10810810810810811;0.0;0.0;0.10256410256410253;0.0;0.0;0.13043478260869568;0.5454545454545454;0.11764705882352944;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.28358208955223885;0.0;0.0;0.2753623188405797;0.0;0.0;0.28;0.0;0.0;0.0;0.12121212121212122;0.036363636363636376;0.0;0.05882352941176472;0.0;0.0;0.08163265306122447;0.0;0.08333333333333337;0.0;0.5588235294117647;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.125;0.0;0.0;0.2753623188405797;0.125;0.0;0.0;0.34042553191489366;0.0;0.0;0.5277777777777778;1.0;0.0;0.0;0.08823529411764708;0.0;0.4;0.23684210526315785;0.0;0.0;0.0;0.0;0.1333333333333333;0.17647058823529416;0.0;0.07692307692307687;0.0;0.0;0.09999999999999998;0.4516129032258065;0.10526315789473684;0.0;0.3055555555555556;0.32352941176470584;0.0;0.3902439024390244;0.0
GO:0006468;0.03125;0.30000000000000004;0.038461538461538436;0.0;0.06666666666666665;0.0;0.29032258064516125;0.28125;0.0;0.06060606060606055;0.25;0.0;0.0;0.0;0.08695652173913049;0.2432432432432432;0.0;0.09090909090909094;0.2962962962962963;0.06896551724137934;0.29032258064516125;0.3076923076923077;0.0714285714285714;0.0;0.08333333333333337;0.0;0.07692307692307687;0.1607142857142857;0.0714285714285714;0.36;0.06666666666666665;0.29032258064516125;0.75;0.0625;0.07999999999999996;0.07407407407407407;0.0;0.03508771929824561;0.0;0.0;0.07407407407407407;0.09090909090909094;0.30000000000000004;0.0;0.29032258064516125;0.0;0.19999999999999996;0.0;0.30000000000000004;0.2727272727272727;0.25;0.2727272727272727;0.29032258064516125;0.07999999999999996;0.25;0.29032258064516125;0.0;0.0;0.07407407407407407;0.08695652173913049;0.09090909090909094;0.09523809523809523;0.34615384615384615;0.050000000000000044;0.20454545454545459;0.19999999999999996;0.0;0.0;0.36;0.3214285714285714;0.2195121951219512;0.34615384615384615;0.3214285714285714;0.0;0.2647058823529411;0.29032258064516125;0.0;0.34615384615384615;0.07692307692307687;0.037735849056603765;0.6206896551724138;0.0;0.31034482758620685;0.07692307692307687;0.23076923076923073;0.29032258064516125;0.0;0.0;0.24444444444444446;0.04761904761904767;0.07692307692307687;0.0;0.0;0.0;0.0;0.31034482758620685;0.0714285714285714;0.0;0.0;0.07999999999999996;0.0;0.09523809523809523;0.07407407407407407;0.0;0.0;0.2325581395348837;0.0;0.0;0.75;0.0625;0.0;0.0;1.0;0.0;0.031746031746031744;0.31034482758620685;0.052631578947368474;0.0;0.08695652173913049;0.0714285714285714;0.07692307692307687;0.052631578947368474;0.0;0.0;0.2093023255813954;0.0444444444444444;0.07999999999999996;0.08333333333333337;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.07999999999999996;0.0;0.06896551724137934
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.25;0.11475409836065575;0.4067796610169492;0.038461538461538436;0.27083333333333337;0.0;0.11290322580645162;0.11111111111111116;0.03703703703703709;0.2549019607843137;0.02777777777777779;0.1298701298701299;0.07999999999999996;0.0;0.05882352941176472;0.05633802816901412;0.0;0.12765957446808507;0.032258064516129004;0.052631578947368474;0.11290322580645162;0.032786885245901676;0.0535714285714286;0.1132075471698113;0.037735849056603765;0.07692307692307687;0.036363636363636376;0.08045977011494254;0.03508771929824561;0.032786885245901676;0.24489795918367352;0.11290322580645162;0.109375;0.2857142857142857;0.07692307692307687;0.07407407407407407;0.09090909090909094;0.0864197530864198;0.20833333333333337;0.0;0.07407407407407407;0.039215686274509776;0.030303030303030276;0.07999999999999996;0.02985074626865669;0.14893617021276595;0.09210526315789469;0.14893617021276595;0.0625;0.02898550724637683;0.12121212121212122;0.109375;0.11290322580645162;0.03703703703703709;0.02777777777777779;0.11290322580645162;0.1071428571428571;0.03508771929824561;0.0357142857142857;0.038461538461538436;0.08163265306122447;0.040000000000000036;0.032258064516129004;0.339622641509434;0.09333333333333338;0.09210526315789469;0.03389830508474578;0.2222222222222222;0.032786885245901676;0.03125;0.053333333333333344;0.032258064516129004;0.03125;0.06000000000000005;0.10769230769230764;0.045454545454545414;0.05882352941176472;0.032258064516129004;0.07547169811320753;0.1351351351351351;0.027027027027026973;0.032786885245901676;0.03076923076923077;0.21276595744680848;0.06944444444444442;0.11290322580645162;0.03703703703703709;0.037735849056603765;0.02409638554216864;0.4897959183673469;0.07547169811320753;0.09090909090909094;0.03703703703703709;0.08955223880597019;0.0;0.046875;0.03508771929824561;0.11538461538461542;0.11864406779661019;0.07692307692307687;0.07692307692307687;0.040000000000000036;0.054545454545454564;0.05882352941176472;0.07692307692307687;0.025000000000000022;0.03703703703703709;0.136986301369863;0.032258064516129004;0.050000000000000044;0.08695652173913049;0.08823529411764708;0.031746031746031744;0.0;1.0;0.03076923076923077;0.11290322580645162;0.06349206349206349;0.07999999999999996;0.07272727272727275;0.07547169811320753;0.09523809523809523;0.125;0.19999999999999996;0.025316455696202556;0.33333333333333337;0.03703703703703709;0.14583333333333337;0.06000000000000005;0.06557377049180324;0.12727272727272732;0.03076923076923077;0.09836065573770492;0.06557377049180324;0.03703703703703709;0.08450704225352113;0.052631578947368474
GO:0043570;0.030303030303030276;0.64;0.03703703703703709;0.0;0.0625;0.0;0.6153846153846154;0.5925925925925926;0.0;0.05714285714285716;0.5161290322580645;0.0;0.0;0.0;0.07999999999999996;0.7142857142857143;0.0;0.08333333333333337;0.6086956521739131;0.2222222222222222;0.6153846153846154;0.6363636363636364;0.18518518518518523;0.0;0.2727272727272727;0.0;0.15384615384615385;0.3137254901960784;0.23076923076923073;0.8;0.0625;0.6153846153846154;0.2571428571428571;0.05882352941176472;0.16000000000000003;0.24;0.0;0.07017543859649122;0.0;0.0;0.24;0.08333333333333337;0.64;0.0;0.6153846153846154;0.0;0.4;0.0;0.64;0.5714285714285714;0.5161290322580645;0.5714285714285714;0.6153846153846154;0.26086956521739135;0.5161290322580645;0.6153846153846154;0.0;0.0;0.1923076923076923;0.2857142857142857;0.08333333333333337;0.08695652173913049;0.7619047619047619;0.04761904761904767;0.41025641025641024;0.4;0.0;0.0;0.8;0.6956521739130435;0.4444444444444444;0.7619047619047619;0.6956521739130435;0.0;0.5517241379310345;0.6153846153846154;0.0;0.7619047619047619;0.0714285714285714;0.036363636363636376;0.2894736842105263;0.0;0.8181818181818181;0.0714285714285714;0.6666666666666667;0.6153846153846154;0.0;0.0;0.26086956521739135;0.045454545454545414;0.0714285714285714;0.0;0.0;0.0;0.0;0.6666666666666667;0.06666666666666665;0.0;0.0;0.26086956521739135;0.0;0.08695652173913049;0.14814814814814814;0.0;0.0;0.2790697674418605;0.0;0.0;0.3214285714285714;0.16129032258064513;0.0;0.0;0.31034482758620685;0.0;0.03076923076923077;1.0;0.050000000000000044;0.0;0.07999999999999996;0.06666666666666665;0.0714285714285714;0.050000000000000044;0.0;0.0;0.42105263157894735;0.04255319148936165;0.07407407407407407;0.07692307692307687;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.20833333333333337;0.0;0.2222222222222222
