;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:0030336;0.12653088755344338;0.36537848802649653;0.0;0.2932621288514065;0.2443050398659815;0.26440318510549743;0.13996912702498981;0.3227963023251645;0.30291727506344057;0.0;0.2769084972255593;0.3015456602272411;0.30296670716036206;0.30291764075459604;0.0;0.42341152073995586;0.0;0.4081054573712002;0.0;0.0;0.20625227177035663;0.0;0.1481455541222734;0.40799013474554974;0.1722093491501881;0.0;0.43793718267900944;0.3026647513837822;0.0;0.0;0.2105853863484386;0.17868556082806145;0.0;0.0;0.0;0.22860488894136996;0.24474158647419317;0.34158722950099124;0.24147651201180695;0.2000370085578489;0.5679128123935876;0.27141492651332133;0.29326214920513666;0.39175300885281544;0.37676573140572583;0.36453981349130277;0.19533701792867397;0.31099842487903334;0.43276764708633186;0.24542282057957338;0.2376103632047548;0.4069172064283623;0.40811277631566145;0.25233205046783225;0.0;0.40691802916905057;0.0;0.272205708158539;0.0;0.32600095743057267;0.0;0.39005031958596653;0.0;0.1875115361777992;0.0;0.3124264279629935;0.0;0.22451740265581063;0.0;0.2509073159419555;0.0;0.3862818940834481;0.0;0.20656121344117415;0.2936401632006779;0.14350268738216493;0.24564679028257497;0.2778907568903533;0.0;0.26326554342559483;0.1685344431187375;0.0;0.2111428093967292;0.22439526524739978;0.13757516248546636;0.0;0.0;0.31321901282886494;0.3410676905047166;0.0;0.30291675411742763;0.27295525961378236;0.0;0.2511459807991424;0.42341152073995586;0.40741471392003487;0.4745994533184101;0.3202847358603399;0.0;0.1610781867886472;0.0;0.0;0.0;0.4911419767513377;0.0;0.15712446308557468;0.30291764075459604;0.0;0.3927752746431009;0.0;0.40691802916905057;0.17226602715928815;0.37682953765984273;0.30291727506344057;0.0;0.37273870467210807;1.0;0.6315857756759331;0.0;0.1917294118508857;0.2824987493267421;0.0;0.320046033345796;0.2669161114210545;0.0;0.0;0.5267110596561403;0.0;0.0;0.0;0.0;0.0;0.23445541911806547;0.0;0.27779067960336096;0.15997488672240187;0.20625243298901208;0.0;0.0;0.2797614952933555;0.49105131338518154;0.39169454427281825;0.0;0.17259557319134364;0.3027043586553358;0.3956677912540592;0.0;0.39169454427281825;0.0;0.39169454427281825;0.20625323161174108
GO:0030335;0.17607346602649634;0.36537572045062194;0.0;0.4080861361447053;0.29309066275498274;0.330376796728061;0.19477333118282303;0.3227945017974906;0.37850050530705476;0.0;0.19899409369713317;0.41961293366994007;0.22841843804435952;0.37850096224105106;0.0;0.4234078042034209;0.0;0.5678939295381806;0.0;0.0;0.2870089118198161;0.0;0.2061511620357082;0.29319240604690555;0.17220830966520678;0.0;0.365036908222276;0.3781849749663898;0.0;0.0;0.2631308028347914;0.24864878936315632;0.0;0.0;0.0;0.2856464112944699;0.34056817779682813;0.3415848106057869;0.3017296628656248;0.14375228354953726;0.4081160621527033;0.19504627802618318;0.4080861644675734;0.3917498273080994;0.2707538572250063;0.3645370586059552;0.2718199278909305;0.4327667516719671;0.31099806114448003;0.2944316478755639;0.2376091927746221;0.4069137738115744;0.5679041140355703;0.33468498229223465;0.0;0.40691459653838197;0.0;0.27220378880887464;0.0;0.23427312008424625;0.0;0.294073842346212;0.0;0.18751030375274438;0.0;0.2245181408495994;0.0;0.31242550915019085;0.0;0.34914800420685976;0.0;0.27759238501281686;0.0;0.28743881560851314;0.4086121830585236;0.14350196556821082;0.34182780043015876;0.38669637239196186;0.0;0.3663448997862106;0.16853344752498;0.0;0.26382731067201176;0.3122555505454356;0.13757449907034808;0.0;0.0;0.31321647153190824;0.27295539319457496;0.0;0.37849985438088385;0.341062700542777;0.0;0.301297638239701;0.4234078042034209;0.645067842630111;0.34105927005462516;0.2563229708084732;0.0;0.2241474385043823;0.0;0.0;0.0;0.3529470622669854;0.0;0.21864567459965334;0.37850096224105106;0.0;0.39277207647252893;0.0;0.40691459653838197;0.239715758808105;0.37682659389333817;0.37850050530705476;0.0;0.49438740336020065;0.6315857756759331;1.0;0.0;0.2667998076051877;0.3529873821189462;0.0;0.44535677732749923;0.1918133178448767;0.0;0.0;0.37850770543026824;0.0;0.0;0.0;0.0;0.0;0.32625461426776103;0.0;0.27778907986220974;0.1599739896890777;0.2870091361615537;0.0;0.0;0.3710663252845806;0.35288190975271844;0.39169136367764457;0.0;0.2401743349753471;0.37823446456662047;0.2843372991881983;0.0;0.39169136367764457;0.0;0.39169136367764457;0.2870102474746964
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26010958126512035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3519697913313922;0.0;0.33170793199498916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035066;0.42705728960417416;0.1657160037079566;0.0;0.25289891007518606;0.35265270625459605;0.19533921605518945;0.4621383873699874;0.17214515377587508;0.2112174549699984;0.0;0.27841924252357353;0.25727875609881784;0.13615362203094486;0.21121759726181463;0.0;0.22450508732509972;0.0;0.30631827983049675;0.0;0.0;0.5062566025268275;0.0;0.15736890570530324;0.18171304138748123;0.10701109012864882;0.0;0.16562888148162613;0.21111916077997636;0.0;0.0;0.16969734683901336;0.8033988904709766;0.0;0.0;0.0;0.1787858292335769;0.4129533197296023;0.19920384433331492;0.1849564616606426;0.28184240371187663;0.22013164816639263;0.13851487614045654;0.252898920952645;0.21528051183232116;0.1728356217426942;0.20679708419079665;0.43470767074838607;0.26216445628737256;0.18839817906666229;0.16215144498654988;0.1587038547802548;0.219781383809001;0.30632124293787627;0.2032374218462514;0.0;0.21978162382062202;0.0;0.15902560470231797;0.0;0.15720860552261087;0.0;0.16202119713206428;0.0;0.11272755673781462;0.0;0.3895789460919341;0.0;0.6520656332699364;0.0;0.2289481620847746;0.0;0.1755970314115407;0.0;0.5612277090511653;0.2531008405516844;0.09517962058144398;0.22577768654612207;0.37962647608400657;0.0;0.23621930860493215;0.10558050610540733;0.0;0.16998676429768253;0.594200719498367;0.09253523713643004;0.0;0.0;0.2151665451817579;0.2381675056808796;0.0;0.2112172522676657;0.31614029922266756;0.0;0.1646301504672342;0.22450508732509972;0.20067925792226116;0.19902499671368587;0.15347061246024657;0.0;0.284449225670524;0.0;0.0;0.0;0.20301522750224593;0.0;0.5047655412361159;0.21121759726181463;0.0;0.3000426167024076;0.0;0.21978162382062202;0.5405199979283832;0.21069516841727645;0.2112174549699984;0.0;0.33464360589407494;0.1917294118508857;0.2667998076051877;0.0;1.0;0.20302856689130033;0.0;0.2667323304548538;0.27124987874396134;0.0;0.0;0.21121969711120667;0.0;0.0;0.0;0.0;0.0;0.21887696491620173;0.0;0.3481387342094829;0.10215630173131121;0.5062568789486415;0.0;0.0;0.21808513833511614;0.20299366975764274;0.21526285524426703;0.0;0.5412796621898756;0.21113458259894727;0.17827210421464912;0.0;0.21526285524426703;0.0;0.21526285524426703;0.5062582482469589
GO:0071639;0.13135529774568874;0.3271054326456973;0.0;0.3205487766542131;0.2629520434889966;0.5085186212235728;0.14589671269207619;0.23357569230431455;0.7558326948219335;0.0;0.1690189979981487;0.33047158735637294;0.20153559177941444;0.7558337199109575;0.0;0.38633962360282087;0.0;0.46294615380932963;0.0;0.0;0.38996042767343203;0.0;0.21542150234672594;0.25647102444633785;0.1881077724982135;0.0;0.3267661565425559;0.42482339031609473;0.0;0.0;0.3964530203666538;0.1884604006235138;0.0;0.0;0.0;0.4334440617087958;0.2634578426475471;0.3791841121327539;0.4601918318955854;0.12005518454573973;0.37051143852398444;0.16546460477681763;0.32054880097178995;0.35374672430457577;0.2938495374899555;0.3262657588502856;0.20707840608509412;0.3418590992538857;0.2735922767708389;0.2642474215910395;0.20424727003651705;0.369273729889709;0.46295557196043535;0.3981709283253687;0.0;0.36927457651968426;0.0;0.3020241394745203;0.0;0.20117035239622552;0.0;0.21120118577010083;0.0;0.20651680324643112;0.0;0.19220974085695877;0.0;0.24016932272813588;0.0;0.27061645256512307;0.0;0.24162884002158563;0.0;0.2197362091603665;0.3210004865840899;0.15437515255632206;0.3680855474402468;0.3022729926398018;0.0;0.28504828465787047;0.1837316294471722;0.0;0.28570866818107593;0.24002956775257922;0.14753680616804837;0.0;0.0;0.3533624361851445;0.3029497231269066;0.0;0.7558312345299926;0.3785408438110644;0.0;0.27089410575683603;0.38633962360282087;0.21971009417116927;0.30294379924222187;0.3531131756489821;0.0;0.16897895710061223;0.0;0.0;0.0;0.31470842292844436;0.0;0.16463309885977725;0.7558337199109575;0.0;0.35478859844197824;0.0;0.36927457651968426;0.18133331313591744;0.33861604710950755;0.7558326948219335;0.0;0.341491182542687;0.2824987493267421;0.3529873821189462;0.0;0.20302856689130033;1.0;0.0;0.4909852114330912;0.16256025289193993;0.0;0.0;0.34031316642463194;0.0;0.0;0.0;0.0;0.0;0.3500914233290515;0.0;0.24181506941595682;0.17360517596518546;0.3899607518999539;0.0;0.0;0.2501239294256508;0.31464369891357125;0.353687159390332;0.0;0.18169850049500516;0.4248858398575906;0.3099179544842065;0.0;0.353687159390332;0.0;0.353687159390332;0.47403529622633717
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.272563170902075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42010472727399495;0.0;0.0;0.0;0.2977035771020067;0.0;0.0;0.0;0.0;0.0;0.0;0.4824419285743529;0.27243271506778155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45594007904497597;0.0;0.5421506925234452;0.0;0.7633073967241449;0.0;0.7148620328032418;0.0;0.0;0.1991662642207921;0.30983022795406623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5042387067573761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2893914975930806;0.23995257598097633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3731430055554273;0.0;0.0;0.4036995270109791;0.417610961339144;0.0;0.4661065189529233;0.0;0.0;0.0;0.0;0.6426241533587971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.48407171441562885;0.0;0.0;0.36384208019320724;0.35012968893297386;0.0;0.3501318034912961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4631235502404426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3221908515495498;0.0;0.0;0.0;0.0
GO:0010718;0.17604407526159374;0.2922701977721195;0.0;0.4079282909996379;0.29299621616143307;0.652292007686612;0.19473736665632704;0.2689677550952531;0.5264547891007558;0.0;0.19894185883918336;0.4194460474283763;0.2283610692756008;0.5264554243311204;0.0;0.42317139236558965;0.0;0.5675882993686981;0.0;0.0;0.3676749382276244;0.0;0.40699176886751165;0.29307902733488134;0.17214217548663552;0.0;0.2919993066339497;0.37799635574683405;0.0;0.0;0.36604323966760655;0.24859018015147288;0.0;0.0;0.0;0.5640101412826575;0.34045823583763085;0.6088792822778287;0.5957539570370978;0.14372502258624517;0.4078964139596513;0.19499609490820197;0.4079283193006001;0.39154743814220305;0.48266729319978124;0.3643618043436316;0.27174988787626325;0.4325892407159045;0.3108704962282939;0.24534212466006858;0.23753472225199254;0.40669541751000354;0.5675984729067174;0.37494155428917936;0.0;0.40669623935407095;0.0;0.27208168383287673;0.0;0.23420072572006717;0.0;0.2450440711509561;0.0;0.18743189704637797;0.0;0.22445164901775672;0.0;0.31233298397874265;0.0;0.3490324539443629;0.0;0.27749074841557003;0.0;0.2873604964447318;0.40845393078681336;0.14345603928934925;0.6747631593155216;0.3865546375748061;0.0;0.36621768868008525;0.16847010526933742;0.0;0.26373550227468934;0.3121631259985859;0.13753228792070313;0.0;0.0;0.31305481067935553;0.2728326131314209;0.0;0.526453884182162;0.34090928579251917;0.0;0.25106147805289875;0.42317139236558965;0.28732840085682576;0.3409058583898204;0.44554254185475795;0.0;0.22409980957388384;0.0;0.0;0.0;0.3527827723159062;0.0;0.2186003548695558;0.5264554243311204;0.0;0.39256862995647895;0.0;0.40669623935407095;0.2396612847123109;0.3766393268861321;0.5264547891007558;0.0;0.43216584103346156;0.320046033345796;0.44535677732749923;0.0;0.2667323304548538;0.4909852114330912;0.0;1.0;0.1917647843379126;0.0;0.0;0.378318764231048;0.0;0.0;0.0;0.0;0.0;0.6440314208307855;0.0;0.27768729920616314;0.15991691699714874;0.3676752255441148;0.0;0.0;0.3243986044164326;0.3527176804363705;0.3914890348996085;0.0;0.2401196522861185;0.37804579599041266;0.4523182199808265;0.0;0.3914890348996085;0.0;0.3914890348996085;0.36767664881289613
GO:0000122;0.19830251062416104;0.16579504165617806;0.0;0.18181520950018804;0.6288053555339438;0.15640079842586146;0.21459635288521542;0.17221340580927127;0.16912009507643813;0.0;0.9735606020461115;0.1849653287568052;0.18952201251298245;0.16912020906376538;0.0;0.22462118693014754;0.0;0.22023917334129287;0.0;0.0;0.36894562130705544;0.0;0.11311846789147038;0.2529659846830661;0.1070556847902354;0.0;0.2070565038534701;0.1690413534470269;0.0;0.0;0.13586228943482556;0.2578140883637878;0.0;0.0;0.0;0.1431416636131894;0.3198281026944769;0.19929524481613087;0.14808417426298642;0.3465382062843291;0.30647633540310387;0.1928098603069392;0.1818152173235326;0.2153872644604634;0.24060265002280748;0.20689558719515014;0.5654260455994443;0.18847932769506273;0.2622765231344139;0.1298186689144243;0.1587618627277743;0.21989264800924735;0.22024130486024263;0.14610034242059952;0.0;0.21989288826394157;0.0;0.1590983881297937;0.0;0.21884056875796348;0.0;0.22554238564207907;0.0;0.11277704419653811;0.0;0.47905184591089317;0.0;0.30282107965590505;0.0;0.16458990652314795;0.0;0.2444483340532735;0.0;0.42472072858301385;0.18196044307241158;0.09521489770976783;0.16230981279354734;0.17578685002071023;0.0;0.1698191479733202;0.10562391616234976;0.0;0.1360940921922867;0.30270894089709954;0.09256858093692856;0.0;0.0;0.21527318478496982;0.3162836266760116;0.0;0.16911993269536998;0.23827563513154693;0.0;0.13180387635192586;0.22462118693014754;0.14426075622006335;0.2770773162278648;0.19185045655320687;0.0;0.2380350184876817;0.0;0.0;0.0;0.28263500721675044;0.0;0.2343958826213771;0.16912020906376538;0.0;0.3001916141077661;0.0;0.21989288826394157;0.2510038730546734;0.21079742086370742;0.16912009507643813;0.0;0.1883674373973256;0.2669161114210545;0.1918133178448767;0.0;0.27124987874396134;0.16256025289193993;0.0;0.1917647843379126;1.0;0.0;0.0;0.29406271404124146;0.0;0.0;0.0;0.0;0.0;0.1573471408975132;0.0;0.7164239624566874;0.1021969411427633;0.3689458228223666;0.0;0.0;0.1567777040035883;0.28260498078858454;0.21536959035779898;0.0;0.2513567450176742;0.16905370757418517;0.24817382748085096;0.0;0.21536959035779898;0.0;0.21536959035779898;0.36894682105970894
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31533643040217413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4798818322296625;0.0;0.0;0.0;0.24904430079097517;0.0;0.0;0.0;0.0;0.0;0.0;0.45800410155210053;0.31516183016237725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4338014061517886;0.0;0.440035909931879;0.0;0.4660111479898307;0.0;0.5045733778894711;0.0;0.0;0.2210788708006052;0.26050402669022626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48893018410859324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.311688684632375;0.27249202878610396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5869691705501231;0.0;0.0;0.4585941421634575;0.46702674785180864;0.0;0.5268050814425479;0.0;0.0;0.0;0.0;0.549896470860756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48407171441562885;0.0;0.0;1.0;0.0;0.0;0.3388358353414163;0.502566270358333;0.0;0.50256975783235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3796402384817077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3658524979527752;0.0;0.0;0.0;0.0
GO:0043171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24968845616446725;0.25079344491375627;0.0;0.23195883172048112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2408102023296558;0.470912120550218;0.0;0.0;0.22291601756929824;0.2503483431922563;0.23171212650834822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23106982702550877;0.0;0.21505900549323465;0.0;0.0;0.0;0.0;0.3794549911916277;0.23998903286013912;0.0;0.0;0.1830729521846806;0.23998951672509383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2145842876551512;0.0;0.21591744444858083;0.0;0.177188908240008;0.0;0.23947264187535902;0.0;0.0;0.0;0.0;0.14326156619202465;0.0;0.0;0.23080842751505007;0.0;0.16820196323000397;0.2159057292192471;0.0;0.0;0.13735353402884096;0.0;0.5669497733400733;0.0;0.0;0.0;0.0;0.0;0.22196321571774316;0.0;0.24968845616446725;0.0;0.0;0.0;0.0;0.0;0.1507547680428561;0.0;0.0;0.0;0.0;0.0;0.0;0.37654935906655135;0.0;0.0;0.23998951672509383;0.0;0.0;0.0;0.357259246642842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1478635298470047;0.24032320574137422;0.0;0.2403245441944583;0.0;0.0;0.0;0.0;0.15967529129674202;0.0;0.0;0.16328165917834842;0.0;0.0;0.23103543598471377;0.4658423911269815;0.0;0.0;0.0;0.22252823923249396;0.23103543598471377;0.2404630717920008;0.23103543598471377;0.0
GO:2000178;0.13473581304868334;0.3548051797551752;0.0;0.34145521948371665;0.27685749520073893;0.31439284831082515;0.15007903799570402;0.309090282663539;0.3703892238716418;0.0;0.3062373575040866;0.3527373644968743;0.29167183942893116;0.3703897706145723;0.0;0.5317758418304064;0.0;0.5078539315828465;0.0;0.0;0.22898205124926063;0.0;0.1907389556139721;0.47501891213334524;0.20027454157330765;0.0;0.4428401109730917;0.3700117472345919;0.0;0.0;0.2411207974335307;0.1954978344920911;0.0;0.0;0.0;0.2650417225478116;0.2774182613015488;0.4087918058577177;0.2825001804672242;0.21490519508029926;0.9026550723032455;0.29953254113727124;0.34145524707675745;0.4827765036241048;0.4332175850818501;0.44210469513496164;0.21560643773214888;0.3657412452452699;0.5089451023800574;0.2227192817843561;0.2682911717329786;0.5060151419665444;0.5078652655823251;0.2340187031625653;0.0;0.5060164142330872;0.0;0.3254865598299708;0.0;0.36742885246527185;0.0;0.38672226197138004;0.0;0.221274898978553;0.0;0.3502757954935051;0.0;0.2517166574575457;0.0;0.285367074262523;0.0;0.44584684452207557;0.0;0.22936290092338127;0.3419678197393321;0.1624755866276929;0.27858189271749206;0.3207945994189364;0.0;0.30146185516021307;0.19532144809311075;0.0;0.2418518768043721;0.25156314487650494;0.15491832886517756;0.0;0.0;0.38590885592017304;0.40804794907758624;0.0;0.37038844500849494;0.3265588374897424;0.0;0.22862708548071034;0.5317758418304064;0.2293344477520406;0.5678012573631103;0.37865234948293724;0.0;0.17461489471970765;0.0;0.0;0.0;0.7556648325314167;0.0;0.1699782853561996;0.3703897706145723;0.0;0.48432994472684654;0.0;0.5060164142330872;0.1878393487472215;0.4603113012094068;0.3703892238716418;0.0;0.36532015958332553;0.5267110596561403;0.37850770543026824;0.0;0.21121969711120667;0.34031316642463194;0.0;0.378318764231048;0.29406271404124146;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2642757632568388;0.0;0.3206612419727078;0.1839167944512496;0.22898224995972297;0.0;0.0;0.26267334535961157;0.5915106150702938;0.48268771744965777;0.0;0.18823123955096538;0.3700709435813911;0.45839756746512017;0.0;0.48268771744965777;0.0;0.48268771744965777;0.228983234304696
GO:0071874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18343541266205093;0.0;0.0;0.0;0.0;0.0;0.18302201443455324;0.18361501448930234;0.0;0.17331195238267683;0.0;0.0;0.2904881409057478;0.0;0.0;0.0;0.1588399920590805;0.0;0.0;0.17820608546907463;0.1729253100709939;0.0;0.0;0.6169781733555715;0.3106416483116297;0.17317419010035826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1728151767363118;0.0;0.1637004332116149;0.0;0.0;0.0;0.0;0.11646345830172963;0.17775598105793594;0.0;0.0;0.5308735576550639;0.17775624651213234;0.3858509434522348;0.0;0.3050137664631234;0.0;0.43290097128008836;0.0;0.0;0.14698173445274088;0.2768442776472962;0.0;0.16419734581748355;0.0;0.14079496344299294;0.0;0.1774725243753272;0.0;0.37928904740424846;0.0;0.0;0.11849644316834472;0.0;0.0;0.17266892335035253;0.0;0.1350609157486618;0.1641905707559864;0.0;0.0;0.4204274628898562;0.16806366835040137;0.1778894135339496;0.0;0.0;0.0;0.0;0.0;0.16767035057306096;0.0;0.18302201443455324;0.0;0.0;0.0;0.2672324750837274;0.0;0.12357697961274562;0.2825487439688287;0.40461642349680377;0.0;0.4942033416581913;0.0;0.0;0.1678698181951916;0.0;0.4521506285574615;0.17775624651213234;0.0;0.0;0.0;0.11075173916850882;0.0;0.0;0.0;0.0;0.0;0.0;0.36384208019320724;0.0;0.0;0.3388358353414163;0.1478635298470047;0.0;1.0;0.4202167300217301;0.0;0.4202184628526685;0.0;0.0;0.0;0.0;0.12950780409503643;0.0;0.0;0.4845235232392948;0.0;0.0;0.17279593966758652;0.0;0.0;0.0;0.0;0.3967269073466062;0.17279593966758652;0.17801591157443009;0.17279593966758652;0.0
GO:0071236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35092888504736836;0.0;0.0;0.0;0.0;0.0;0.34941898668342963;0.3515868019727018;0.0;0.3156553081722906;0.0;0.0;0.4230509412803897;0.0;0.0;0.0;0.27073023003979774;0.0;0.0;0.332275504631378;0.3143750913590012;0.0;0.0;0.706445358458995;0.5941113931960357;0.31519862389602266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31401128379076426;0.0;0.28516111835148383;0.0;0.0;0.0;0.0;0.167099612447546;0.3307140925190961;0.0;0.0;0.5467611654556087;0.330715011374368;0.38468890432175423;0.0;0.33601564713901305;0.0;0.310151930135805;0.0;0.0;0.2380024971456785;0.4816534286380586;0.0;0.2866723819339243;0.0;0.2221927490393338;0.0;0.3297342683747974;0.0;0.2998461264176949;0.0;0.0;0.17131671666832957;0.0;0.0;0.3135287447166073;0.0;0.2082406399423122;0.28665173101792574;0.0;0.0;0.3847850629177759;0.29866828858407884;0.33117625971619497;0.0;0.0;0.0;0.0;0.0;0.29742839331293475;0.0;0.34941898668342963;0.0;0.0;0.0;0.45624821877676935;0.0;0.18214298725929187;0.4024761057262857;0.33680698650587015;0.0;0.38387929286038286;0.0;0.0;0.29805663208104666;0.0;0.4023264770173475;0.330715011374368;0.0;0.0;0.0;0.15558696369315864;0.0;0.0;0.0;0.0;0.0;0.0;0.35012968893297386;0.0;0.0;0.502566270358333;0.24032320574137422;0.0;0.4202167300217301;1.0;0.0;0.7825112940418203;0.0;0.0;0.0;0.0;0.1953272824651746;0.0;0.0;0.4740889384015734;0.0;0.0;0.31394777612522734;0.0;0.0;0.0;0.0;0.7047972025503826;0.31394777612522734;0.3316149602713683;0.31394777612522734;0.0
