;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:0006878;6.828256601714713E-4;0.01809938291133504;0.0;0.01409953652163406;0.012050150453569459;0.01809938291133504;9.085464744861965E-4;0.021733895835617738;0.01809938291133504;0.0;0.002129505723165616;0.015805947767386308;0.005226309107408939;0.01809938291133504;0.0;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0;0.00403605150958594;0.0;0.001802175342488102;0.011439864033094306;0.024004478717464858;0.0;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.016180735502723743;0.002285139536682702;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.009449819687042556;0.00678050530346356;0.01809938291133504;0.015683735963391933;0.001290063353134485;0.01809938291133504;0.0033694444277216355;0.014082572908039288;0.01809938291133504;0.009958027261894398;0.01809938291133504;0.0023002922159567813;0.01809938291133504;0.01809938291133504;0.006947655653871204;0.01454866207651827;0.01809938291133504;0.01809938291133504;0.005448104426102616;0.016587649929734667;0.01809938291133504;0.0;0.01809938291133504;0.0;0.005905426721811955;0.0;0.008105089539558323;0.0;0.046442018343538664;0.01809938291133504;0.005065935445107633;0.01809938291133504;0.00507801251132084;0.01809938291133504;0.009402890441160877;0.01809938291133504;0.010994510635994858;0.0;0.003260715601826616;0.01809938291133504;0.018869318610732978;0.007132603347491703;0.012197544515224453;0.01809938291133504;0.015584602062656787;1.0;0.01809938291133504;0.012645693452397602;0.0034929990939160187;0.12135217350861306;0.0;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.006516585974939029;0.01809938291133504;0.0035605990947475763;0.01809938291133504;0.01809938291133504;0.0;0.003320483599832417;0.01809938291133504;0.0;0.0;0.01809938291133504;0.0;0.0019114632034622004;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0;0.01809938291133504;0.002360364836982175;0.01809938291133504;0.01809938291133504;0.006645543244230809;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0;0.0025844265753042365;0.01809938291133504;0.0;0.01809938291133504;0.0018330924277329649;0.0;0.01809938291133504;0.01809938291133504;0.008207066092983505;0.01809938291133504;0.0;0.01809938291133504;0.0;0.005884666406885211;0.0;0.013546717268387652;0.3645912927447792;0.004033270032275416;0.0;0.014148413061266386;0.010156823004607194;0.01809938291133504;0.01809938291133504;0.0;0.0028563881776081583;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.004007759701246039
GO:0051289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.03940633811535304;0.0;0.49188833012008903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13403169211379498;0.03940633811535304;0.0;0.0;0.03940633811535304;0.03940633811535304;0.1749501519541871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.01454866207651827;0.03940633811535304;0.0;0.0;0.016587649929734667;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.02584317478281109;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.014227470916215146;0.0;0.0;0.03940633811535304;0.0;0.01809938291133504;1.0;0.0;0.0;0.012366105462841568;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.006645543244230809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0240801418093732;0.0;0.008207066092983505;0.03940633811535304;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.03940633811535304;0.03940633811535304;0.13403169211379498;0.03940633811535304;0.0
GO:0002711;0.004758038919670285;0.016771471206101597;0.0;0.08811722394500802;0.02849417210833194;0.029902412177359006;0.006330897823683107;0.016771471206101597;0.029902412177359006;0.0;0.002824277217674385;0.08811722394500802;0.005226309107408939;0.029902412177359006;0.0;0.016771471206101597;0.0;0.029902412177359006;0.0;0.0;0.00954377680140654;0.0;0.012099895218376584;0.02705106927178223;0.012645693452397602;0.0;0.016771471206101597;0.029902412177359006;0.0;0.0;0.08501350158057285;0.005403514213426538;0.0;0.0;0.0;0.022345346607314208;0.012089187756001556;0.016771471206101597;0.029902412177359006;0.0030505251661797376;0.016771471206101597;0.00796749632321152;0.08811722394500802;0.016771471206101597;0.013206928360324256;0.016771471206101597;0.005439344724655555;0.029902412177359006;0.016771471206101597;0.0164286493113611;0.016771471206101597;0.016771471206101597;0.029902412177359006;0.012882762400327413;0.0;0.016771471206101597;0.0;0.04054238836095458;0.0;0.01396416136319757;0.0;0.010749452084006097;0.0;0.012645693452397602;0.0;0.006718745062848512;0.0;0.012007631192934867;0.0;0.06552085149407567;0.0;0.025997972350305786;0.0;0.007710392655491601;0.029902412177359006;0.012645693452397602;0.016865982557395427;0.0288427048321951;0.0;0.08490381714271623;0.012645693452397602;0.0;1.0;0.008259657648241898;0.012366105462841568;0.0;0.0;0.016771471206101597;0.016771471206101597;0.0;0.029902412177359006;0.029902412177359006;0.0;0.015409328127820327;0.016771471206101597;0.024810826625785282;0.016771471206101597;0.016771471206101597;0.0;0.005920200321736059;0.0;0.0;0.0;0.016771471206101597;0.0;0.013319382744501573;0.029902412177359006;0.0;0.016771471206101597;0.0;0.016771471206101597;0.005581394370350156;0.029902412177359006;0.029902412177359006;0.0;0.029902412177359006;0.016771471206101597;0.029902412177359006;0.0;0.00611121794054049;0.029902412177359006;0.0;0.029902412177359006;0.0024311562656152597;0.0;0.0;0.016771471206101597;0.0;0.0;0.0;0.0;0.0;0.013915070856915087;0.0;0.016771471206101597;0.011599311636661369;0.00953719963097976;0.0;0.0;0.018108936548497476;0.016771471206101597;0.016771471206101597;0.0;0.019903771799280025;0.029902412177359006;0.016771471206101597;0.0;0.016771471206101597;0.0;0.016771471206101597;0.00947687708432838
GO:0051044;0.05850092648032946;0.004632623267919269;0.0;0.02474294579386774;0.023625160966020468;0.008259657648241898;0.07783950370953;0.008259657648241898;0.008259657648241898;0.0;0.014403071439519554;0.02474294579386774;0.008259657648241898;0.008259657648241898;0.0;0.008259657648241898;0.0;0.02474294579386774;0.0;0.0;0.13385767011501373;0.0;0.012765856964548137;0.008259657648241898;0.0034929990939160187;0.0;0.004632623267919269;0.008259657648241898;0.0;0.0;0.008259657648241898;0.1957787878082942;0.0;0.0;0.0;0.008259657648241898;0.0829706511467167;0.008259657648241898;0.008259657648241898;0.02710906849354742;0.008259657648241898;0.00796749632321152;0.02474294579386774;0.008259657648241898;0.008259657648241898;0.008259657648241898;0.05463979172456285;0.02474294579386774;0.008259657648241898;0.008259657648241898;0.008259657648241898;0.008259657648241898;0.02474294579386774;0.02474294579386774;0.0;0.008259657648241898;0.0;0.004632623267919269;0.0;0.008259657648241898;0.0;0.008259657648241898;0.0;0.0034929990939160187;0.0;0.07340100891541029;0.0;0.29926186889011114;0.0;0.02474294579386774;0.0;0.008259657648241898;0.0;0.27936103579912286;0.02474294579386774;0.0034929990939160187;0.02474294579386774;0.02474294579386774;0.0;0.02474294579386774;0.0034929990939160187;0.0;0.008259657648241898;1.0;0.0034929990939160187;0.0;0.0;0.008259657648241898;0.011135748845320679;0.0;0.008259657648241898;0.03949124317411861;0.0;0.008259657648241898;0.008259657648241898;0.02474294579386774;0.008259657648241898;0.004632623267919269;0.0;0.059470125340848376;0.0;0.0;0.0;0.008259657648241898;0.0;0.16376415658942337;0.008259657648241898;0.0;0.04107490765395613;0.0;0.008259657648241898;0.2022236975692646;0.008259657648241898;0.008259657648241898;0.0;0.02474294579386774;0.008259657648241898;0.02474294579386774;0.0;0.2214201338562988;0.008259657648241898;0.0;0.02474294579386774;0.01239825791716216;0.0;0.0;0.008259657648241898;0.0;0.0;0.0;0.0;0.0;0.02474294579386774;0.0;0.023625160966020468;0.0034929990939160187;0.13385767011501373;0.0;0.0;0.02474294579386774;0.008259657648241898;0.008259657648241898;0.0;0.24472037962892987;0.008259657648241898;0.008259657648241898;0.0;0.008259657648241898;0.0;0.008259657648241898;0.13385767011501373
GO:0071333;6.828256601714713E-4;0.012366105462841568;0.0;0.012366105462841568;0.012050150453569459;0.012366105462841568;9.085464744861965E-4;0.016400664975975733;0.012366105462841568;0.012366105462841568;0.002129505723165616;0.012366105462841568;0.005226309107408939;0.012366105462841568;0.0;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.0;0.00403605150958594;0.03406303391386129;0.001802175342488102;0.011439864033094306;0.016400664975975733;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.016180735502723743;0.002285139536682702;0.15299179082209188;0.04969706471975317;0.012366105462841568;0.009449819687042556;0.00678050530346356;0.012366105462841568;0.012366105462841568;0.001290063353134485;0.012366105462841568;0.0033694444277216355;0.012366105462841568;0.012366105462841568;0.009958027261894398;0.012366105462841568;0.0023002922159567813;0.012366105462841568;0.012366105462841568;0.006947655653871204;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.005448104426102616;0.15550495817877802;0.012366105462841568;0.03406303391386129;0.012366105462841568;0.1079713249367427;0.005905426721811955;0.03406303391386129;0.008105089539558323;0.0;0.03173074460918513;0.04969706471975317;0.005065935445107633;0.012366105462841568;0.00507801251132084;0.012366105462841568;0.009402890441160877;0.012366105462841568;0.010994510635994858;0.03406303391386129;0.003260715601826616;0.012366105462841568;0.016400664975975733;0.007132603347491703;0.012197544515224453;0.012366105462841568;0.012366105462841568;0.12135217350861306;0.012366105462841568;0.012366105462841568;0.0034929990939160187;1.0;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.0;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.006516585974939029;0.012366105462841568;0.0035605990947475763;0.012366105462841568;0.012366105462841568;0.03406303391386129;0.003320483599832417;0.012366105462841568;0.03406303391386129;0.03406303391386129;0.012366105462841568;0.03406303391386129;0.0019114632034622004;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.03406303391386129;0.012366105462841568;0.002360364836982175;0.012366105462841568;0.012366105462841568;0.006645543244230809;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.0;0.0025844265753042365;0.012366105462841568;0.03406303391386129;0.012366105462841568;0.0018330924277329649;0.03406303391386129;0.012366105462841568;0.012366105462841568;0.10320464057134154;0.09256616359774306;0.0;0.09256616359774306;0.0;0.005884666406885211;0.0;0.012366105462841568;0.11382740366740789;0.004033270032275416;0.0;0.15550495817877802;0.010156823004607194;0.012366105462841568;0.012366105462841568;0.0;0.0028563881776081583;0.012366105462841568;0.012366105462841568;0.09256616359774306;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.004007759701246039
GO:0002439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14287651817386385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14287651817386385;0.0;0.0;0.0;0.28117793385107237;0.0;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.14287651817386385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.05367328800400637;0.0;0.048486866629623225;0.0;0.02904559493031704;0.0;0.0;0.2778227309224708;0.059997900517474737;0.0;0.0;0.0;0.02584317478281109;0.0;0.07835774431218553;0.0;0.026962047245203496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012366105462841568;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07713801161497344;0.0;0.02535564089323761;0.14287651817386385;0.03607440433851345;0.0;0.04721038029655295;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04516477277635302;0.0;0.0;0.0482889379923376;0.0;0.0;0.008207066092983505;0.07835774431218553;0.0;0.07835774431218553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08940883505212019;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.08919463680695133;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.3247771682961194;0.0;0.0;0.053420888026978725;0.08919463680695133;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06594906347103258;0.0;0.0441272564016894;0.0;0.0;0.0;0.0;0.05964326214353619;0.08919463680695133;0.0;0.0;0.016587649929734667;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.0;0.04627292748685063;0.0;0.02584317478281109;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.014227470916215146;0.0;0.0;0.08919463680695133;0.0;0.01809938291133504;0.03940633811535304;0.0;0.0;0.012366105462841568;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0682597671757392;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.36565967900655433;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.027243871341379032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875929340267886;0.0;0.008207066092983505;0.0813339413670587;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.0;0.08919463680695133;0.07035993145533237;0.0;0.0;0.0;0.049034472044868035;0.08919463680695133;0.08919463680695133;0.08919463680695133;0.0
GO:0050999;0.0016146314484519917;0.07937069579021687;0.0;0.018699644403220073;0.02849417210833194;0.033205470168080946;0.0021483781229270334;0.021733895835617738;0.06876025766680915;0.0;0.00503549750813152;0.020962788546452144;0.005226309107408939;0.06845703713218734;0.0;0.18062608207048475;0.0;0.10978152335785422;0.0;0.0;0.00954377680140654;0.0;0.002390152187277231;0.015172228470901411;0.06101621730396632;0.0;0.06800544557786328;0.08886136231624644;0.0;0.0;0.016180735502723743;0.005403514213426538;0.0;0.0;0.0;0.012532913230949572;0.012089187756001556;0.049426644986754725;0.02080070397912865;0.0030505251661797376;0.10239557015479397;0.004468757716831938;0.01867714624936025;0.08746557262655152;0.013206928360324256;0.058524193468004596;0.005439344724655555;0.02489867114273423;0.02486176133157318;0.009214394385522403;0.019295301441722517;0.16898161555990643;0.10560348940179391;0.0072256003084505095;0.0;0.1685090979943731;0.0;0.06169299682990832;0.0;0.007832128352426086;0.0;0.010749452084006097;0.0;0.09425295500212111;0.0;0.011979073374958338;0.0;0.012007631192934867;0.0;0.012470672872285853;0.0;0.014581574292535513;0.0;0.007710392655491601;0.029870881401500595;0.014227470916215146;0.009459683023102258;0.016177109416126417;0.0;0.020669226700481443;0.01809938291133504;0.0;0.016771471206101597;0.008259657648241898;0.012366105462841568;0.0;0.0;1.0;0.06933910202808698;0.0;0.06919221257938166;0.06970670131204991;0.0;0.008642684124218883;0.18062608207048475;0.004722278411921194;0.04384886497790863;0.029990918638901843;0.0;0.017050984449891407;0.0;0.0;0.0;0.0552142063258047;0.0;0.004519907175271975;0.06845703713218734;0.0;0.18364378642160398;0.0;0.1685090979943731;0.005581394370350156;0.09185382161404643;0.06876025766680915;0.0;0.02547189156984704;0.028257980116147188;0.028397541039609942;0.0;0.00611121794054049;0.050393302377548355;0.0;0.02616191811631792;0.004334589126298501;0.0;0.0;0.06931070462546796;0.0;0.0;0.0;0.0;0.0;0.007804594787316812;0.0;0.03203300198081839;0.011599311636661369;0.00953719963097976;0.0;0.0;0.010156823004607194;0.0550842956350268;0.14792009941079345;0.0;0.006754307064843514;0.08573510197347547;0.034318032507605956;0.0;0.14792009941079345;0.0;0.14792009941079345;0.00947687708432838
GO:0050995;0.002176861445527935;0.03889046630162901;0.0;0.018699644403220073;0.038416113314486536;0.033205470168080946;0.002896463778591259;0.021733895835617738;0.03889046630162901;0.0;0.014310922085405213;0.020962788546452144;0.009318159818869775;0.03889046630162901;0.0;0.03889046630162901;0.0;0.03889046630162901;0.0;0.0;0.012867010476987831;0.0;0.002390152187277231;0.02705106927178223;0.029323421244779043;0.0;0.06933910202808698;0.03889046630162901;0.0;0.0;0.016180735502723743;0.007285069154851272;0.0;0.0;0.0;0.012532913230949572;0.012089187756001556;0.03889046630162901;0.02080070397912865;0.00866961564418786;0.06933910202808698;0.00796749632321152;0.01867714624936025;0.03889046630162901;0.023547070532702778;0.03889046630162901;0.00733337619020772;0.02489867114273423;0.04432685872670267;0.009214394385522403;0.019295301441722517;0.03889046630162901;0.03889046630162901;0.0072256003084505095;0.0;0.03889046630162901;0.0;0.03889046630162901;0.0;0.01396416136319757;0.0;0.019165554586515973;0.0;0.029323421244779043;0.0;0.03404461732878357;0.0;0.016188802355533778;0.0;0.012470672872285853;0.0;0.025997972350305786;0.0;0.010395224568252598;0.029870881401500595;0.014227470916215146;0.009459683023102258;0.016177109416126417;0.0;0.020669226700481443;0.01809938291133504;0.0;0.016771471206101597;0.011135748845320679;0.012366105462841568;0.0;0.0;0.06933910202808698;1.0;0.0;0.03889046630162901;0.2467665841148711;0.0;0.008642684124218883;0.03889046630162901;0.004722278411921194;0.06933910202808698;0.0534718033795281;0.0;0.009693684005692798;0.0;0.0;0.0;0.06933910202808698;0.0;0.0060937817584612655;0.03889046630162901;0.0;0.09348363554864723;0.0;0.03889046630162901;0.007524888870925009;0.03889046630162901;0.03889046630162901;0.0;0.02547189156984704;0.05038208982079265;0.028397541039609942;0.0;0.008239202037552022;0.03889046630162901;0.0;0.02616191811631792;0.0123189351515974;0.0;0.0;0.06933910202808698;0.0;0.0;0.0;0.0;0.0;0.007804594787316812;0.0;0.04318719734055574;0.011599311636661369;0.012858143073385323;0.0;0.0;0.010156823004607194;0.06933910202808698;0.03889046630162901;0.0;0.009106220899395527;0.03889046630162901;0.06118675818881659;0.0;0.03889046630162901;0.0;0.03889046630162901;0.012776815643384287
GO:0051601;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03352775558534834;0.0;0.0;0.0;0.0;0.035124978128052826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031526862214492024;0.0;0.0;0.08258833697535249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010575;0.0016146314484519917;0.06919221257938166;0.0;0.03334021611125579;0.02849417210833194;0.17550054565552936;0.0021483781229270334;0.021733895835617738;0.681388146523552;0.0;0.002824277217674385;0.037375250853054785;0.009318159818869775;0.6783833457115042;0.0;0.06919221257938166;0.0;0.12336509031237468;0.0;0.0;0.05304473574466801;0.0;0.012632647902396913;0.015172228470901411;0.05217094545967223;0.0;0.06800544557786328;0.12336509031237468;0.0;0.0;0.08551988258144066;0.005403514213426538;0.0;0.0;0.0;0.06624008332215618;0.012089187756001556;0.08812440439931324;0.10993775663701723;0.0017109587910372518;0.06919221257938166;0.004468757716831938;0.0333001034066708;0.06919221257938166;0.023547070532702778;0.058524193468004596;0.005439344724655555;0.044392666452999496;0.02486176133157318;0.0164286493113611;0.019295301441722517;0.06919221257938166;0.12336509031237468;0.07160296614292154;0.0;0.06919221257938166;0.0;0.06169299682990832;0.0;0.007832128352426086;0.0;0.010749452084006097;0.0;0.05217094545967223;0.0;0.006718745062848512;0.0;0.012007631192934867;0.0;0.02223437620788067;0.0;0.014581574292535513;0.0;0.007710392655491601;0.05325778500837306;0.014227470916215146;0.04999716986024357;0.0288427048321951;0.0;0.03685184970297746;0.01809938291133504;0.0;0.029902412177359006;0.008259657648241898;0.012366105462841568;0.0;0.0;0.06919221257938166;0.03889046630162901;0.0;1.0;0.06970670131204991;0.0;0.015409328127820327;0.06919221257938166;0.008419506777565193;0.04384886497790863;0.0534718033795281;0.0;0.005920200321736059;0.0;0.0;0.0;0.0552142063258047;0.0;0.004519907175271975;0.6783833457115042;0.0;0.06919221257938166;0.0;0.06919221257938166;0.005581394370350156;0.06919221257938166;0.681388146523552;0.0;0.04541468016124073;0.028257980116147188;0.050630917619257816;0.0;0.00611121794054049;0.4993785664769748;0.0;0.13827332911017257;0.0024311562656152597;0.0;0.0;0.06919221257938166;0.0;0.0;0.0;0.0;0.0;0.04124954824795847;0.0;0.01796646261110231;0.011599311636661369;0.0530081795390383;0.0;0.0;0.018108936548497476;0.0550842956350268;0.06919221257938166;0.0;0.006754307064843514;0.12336509031237468;0.06118675818881659;0.0;0.06919221257938166;0.0;0.06919221257938166;0.052672904143023565
GO:0050996;0.004572232012439232;0.03909664300636443;0.0;0.03334021611125579;0.038416113314486536;0.059203133899649846;0.006083668962281553;0.021733895835617738;0.06970670131204991;0.0;0.006788905539411349;0.037375250853054785;0.005226309107408939;0.06970670131204991;0.0;0.03909664300636443;0.0;0.06970670131204991;0.0;0.0;0.0270255864598709;0.0;0.004261481595280567;0.015172228470901411;0.029478878531326514;0.0;0.03909664300636443;0.06970670131204991;0.0;0.0;0.02884916990223527;0.015301399393642374;0.0;0.0;0.0;0.022345346607314208;0.034233552997727464;0.03909664300636443;0.03708626490303671;0.004112746985843695;0.03909664300636443;0.004468757716831938;0.0333001034066708;0.03909664300636443;0.013206928360324256;0.03909664300636443;0.01540286243068432;0.044392666452999496;0.02486176133157318;0.0164286493113611;0.019295301441722517;0.03909664300636443;0.06970670131204991;0.012882762400327413;0.0;0.03909664300636443;0.0;0.03909664300636443;0.0;0.007832128352426086;0.0;0.010749452084006097;0.0;0.029478878531326514;0.0;0.016150300434255634;0.0;0.03400260523015144;0.0;0.02223437620788067;0.0;0.014581574292535513;0.0;0.02183390157655736;0.05325778500837306;0.014227470916215146;0.016865982557395427;0.0288427048321951;0.0;0.03685184970297746;0.01809938291133504;0.0;0.029902412177359006;0.03949124317411861;0.012366105462841568;0.0;0.0;0.06970670131204991;0.2467665841148711;0.0;0.06970670131204991;1.0;0.0;0.015409328127820327;0.03909664300636443;0.008419506777565193;0.03909664300636443;0.029990918638901843;0.0;0.03031926660216335;0.0;0.0;0.0;0.03909664300636443;0.0;0.01279924548716405;0.06970670131204991;0.0;0.09397923639268492;0.0;0.03909664300636443;0.01580511146282301;0.03909664300636443;0.06970670131204991;0.0;0.04541468016124073;0.028257980116147188;0.050630917619257816;0.0;0.017305439163544812;0.06970670131204991;0.0;0.04664495137312971;0.0058439342057224775;0.0;0.0;0.03909664300636443;0.0;0.0;0.0;0.0;0.0;0.013915070856915087;0.0;0.04318719734055574;0.011599311636661369;0.0270069615599252;0.0;0.0;0.018108936548497476;0.03909664300636443;0.03909664300636443;0.0;0.01912650655561675;0.06970670131204991;0.034318032507605956;0.0;0.03909664300636443;0.0;0.03909664300636443;0.026836143210551583
