;GO:0036498;GO:0030073;GO:0006241;GO:0015031;GO:0007179;GO:0023019;GO:0007212;GO:0006366;GO:0006641;GO:0051492;GO:0042177;GO:1901303;GO:0006165;GO:1902511;GO:0006446;GO:0009749;GO:0045892;GO:0097720;GO:0001701;GO:0030308;GO:0045893;GO:0015949;GO:0051923;GO:0034504;GO:0035556;GO:0070723;GO:0010894;GO:0007182;GO:0007183;GO:0035278;GO:0035194;GO:0060395;GO:0006695;GO:1901796;GO:0007223;GO:0042420;GO:0045652;GO:1900224;GO:0098989;GO:0036315;GO:0010389;GO:0016567;GO:0036316;GO:0035265;GO:0032076;GO:0090630;GO:0007352;GO:0008285;GO:0006183;GO:0006068;GO:0008202;GO:0042795;GO:0045944;GO:0038092;GO:0000398;GO:0000122;GO:0010718;GO:0048340;GO:0000086;GO:0019221;GO:0016197;GO:0070862;GO:0016236;GO:0016579;GO:0045717;GO:1903351;GO:0045839;GO:0031053;GO:0006351;GO:0045599;GO:0048701;GO:0006355;GO:1901215;GO:0060213;GO:0070371;GO:0030513;GO:0032933;GO:0001731;GO:0006228;GO:0001657;GO:0006309;GO:0097711;GO:0043065;GO:0050427;GO:0030512
GO:0090630;0.2178139717893584;0.2346436367742753;0.0;0.0;0.27814768965998543;0.2351289086247536;0.25147330175919225;0.0;0.0;0.19043022385423447;0.24701387536589609;0.17552267843442942;0.0;0.17552267843442942;0.25824952161741527;0.0;0.27457854877881904;0.2346436367742753;0.0;0.2654773473027698;0.28475817457972;0.0;0.0;0.0;0.3393101594583949;0.0;0.2364924378792958;0.0;0.0;0.2351289086247536;0.20010828427699995;0.2351289086247536;0.0;0.24570111922093268;0.2178139717893584;0.0;0.2021970663352226;0.18831396444722587;0.2178139717893584;0.0;0.22950749581025515;0.0;0.2178139717893584;0.0;0.494398955326405;1.0;0.0;0.2978379680324078;0.0;0.0;0.0;0.0;0.2663180723330217;0.2444883596901516;0.0;0.25102702627727286;0.23556080727921286;0.0;0.0;0.31681688353596826;0.0;0.19235234341934632;0.0;0.0;0.20283310790946196;0.0;0.2388065761182528;0.0;0.0;0.19235234341934632;0.0;0.32444203809970557;0.23585639630505645;0.14271900280576594;0.2178139717893584;0.19043022385423447;0.2178139717893584;0.0;0.0;0.0;0.0;0.0;0.2740673704410472;0.0;0.19043022385423447
GO:0007352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5615191095736403;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.40836211813926365;0.3811126335603649;0.0;0.0;0.4460345990204741;0.43516467270092424;0.4420214481090975;0.0;0.0;0.41237526905064026;0.5215604441017004;0.4948293397734237;0.0;0.5276330154020872;0.4801945668138211;0.0;0.5788494980371408;0.402530546134764;0.0;0.6470876916125601;0.48707316341061335;0.0;0.0;0.0;0.5566608603699608;0.0;0.5001446121066717;0.0;0.0;0.5276330154020872;0.4377098598118966;0.4679683483295877;0.0;0.4558793219363504;0.3857008811498471;0.0;0.43503650604005684;0.3857008811498471;0.3857008811498471;0.0;0.45145254100666093;0.0;0.4680267852117631;0.0;0.5185157801665139;0.2978379680324078;0.0;1.0;0.0;0.0;0.0;0.0;0.4622125188369482;0.41237526905064026;0.0;0.5435311330546064;0.45560896097125064;0.0;0.0;0.5073650298858735;0.0;0.4668989121551507;0.0;0.0;0.5339066117294444;0.0;0.5698800799382351;0.0;0.0;0.5444626803870041;0.0;0.5346202408151233;0.5879667332727142;0.34875588794893947;0.3857008811498471;0.39274521268512785;0.40836211813926365;0.0;0.0;0.0;0.0;0.0;0.49601241563745296;0.0;0.5215037276742169
GO:0006183;0.22407358170335817;0.24090324668827506;0.6217790153324543;0.0;0.2844072995739852;0.22407358170335817;0.257732911673192;0.4931073804516047;0.2819866925186354;0.0;0.0;0.0;0.5161814605106484;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.4413293952507852;0.30443400840881846;0.0;0.34556976937239464;0.0;0.0;0.3546226553433914;0.22407358170335817;0.0;0.24182041719321262;0.22407358170335817;0.4127762610992025;0.0;0.22407358170335817;0.30397478117103793;0.0;0.0;0.22407358170335817;0.22085956030444986;0.0;0.32614779191100074;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;1.0;0.2853422438164856;0.44179643043048406;0.3941044687049948;0.0;0.25074796960415136;0.3841929045556786;0.0;0.0;0.0;0.22407358170335817;0.323076493449968;0.0;0.0;0.29991950196345774;0.3431056235567852;0.0;0.1817822883484292;0.0;0.3869932959362741;0.5013942466001988;0.0;0.0;0.0;0.0;0.0;0.3546226553433914;0.0;0.22407358170335817;0.22407358170335817;0.5951046274316611;0.0;0.3233739148345733;0.22407358170335817;0.0;0.5894068701306603;0.0
GO:0006068;0.28367981189368235;0.30050947687859925;0.3120166317172788;0.0;0.3440135297643094;0.28367981189368235;0.3173391418635162;0.4157963075137655;0.31357937436824734;0.0;0.0;0.0;0.38085414631213343;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.39599705099055604;0.36404023859914264;0.0;0.4051759995627188;0.0;0.0;0.31679339576715565;0.28367981189368235;0.0;0.28863536137074036;0.28367981189368235;0.4732817882334761;0.0;0.28367981189368235;0.5999369958418416;0.0;0.0;0.28367981189368235;0.26315085365937885;0.0;0.3188618096391071;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.2853422438164856;1.0;0.3799595834242258;0.31679339576715565;0.0;0.31035419979447554;0.3602974486528658;0.0;0.0;0.0;0.28367981189368235;0.3826827236402922;0.0;0.0;0.47884800886324325;0.30901708672323086;0.0;0.22407358170335817;0.0;0.3702703382296094;0.42408317366235965;0.0;0.0;0.0;0.0;0.0;0.31679339576715565;0.0;0.28367981189368235;0.28367981189368235;0.2853422438164856;0.0;0.3938243791216881;0.28367981189368235;0.0;0.37726687778499496;0.0
GO:0008202;0.0;0.0;0.4684708183312772;0.0;0.0;0.0;0.0;0.6230668093568346;0.5688444452139894;0.0;0.0;0.0;0.5218195941328636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5494812971614558;0.4441471279619421;0.0;0.0;0.0;0.0;0.440448238646955;0.0;0.0;0.0;0.0;0.7214317023274441;0.0;0.0;0.44179643043048406;0.0;0.0;0.0;0.0;0.0;0.4580053913121747;0.0;0.0;0.0;0.0;0.0;0.0;0.44179643043048406;0.3799595834242258;1.0;0.5240638976102248;0.0;0.0;0.5675679504959348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4354913039443372;0.48510566159720603;0.0;0.0;0.0;0.5930295788659468;0.6313536755054286;0.0;0.0;0.0;0.0;0.0;0.440448238646955;0.0;0.0;0.0;0.44179643043048406;0.0;0.46445766741990063;0.0;0.0;0.4812873324048175;0.0
GO:0042795;0.3855773354389354;0.4024070004238523;0.420778856605788;0.0;0.44591105330956243;0.3855773354389354;0.41923666540876925;0.7990995647081371;0.34843169306167554;0.0;0.0;0.0;0.463003308727277;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4680037747664526;0.3908427931608032;0.0;0.5070735231079719;0.0;0.0;0.47669105212023266;0.3855773354389354;0.0;0.2558316857420769;0.3855773354389354;0.4437477513636107;0.0;0.3855773354389354;0.3635810113613621;0.0;0.0;0.3855773354389354;0.30009584686028645;0.0;0.40966561807559454;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3941044687049948;0.31679339576715565;0.5240638976102248;1.0;0.0;0.4122517233397286;0.5765707774623957;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.0;0.0;0.3750144709470502;0.4421121885146473;0.0;0.2610185749042658;0.0;0.5976339187958927;0.7312064683692188;0.0;0.0;0.0;0.0;0.0;0.47669105212023266;0.0;0.3855773354389354;0.3855773354389354;0.3941044687049948;0.0;0.5119276144233951;0.3855773354389354;0.0;0.42661236457147494;0.0
GO:0045944;0.33719977645849797;0.33261152886901574;0.0;0.0;0.397533494329125;0.37000345208716146;0.3708591064283318;0.0;0.0;0.3498628958104269;0.507692640412862;0.3231885079096337;0.0;0.45481364862585577;0.623142091831161;0.0;0.7226455772923279;0.35402944144341486;0.0;0.42985189810731017;0.890556768716477;0.0;0.0;0.0;0.4741847029208027;0.0;0.5047691438530636;0.0;0.0;0.5554509607288476;0.5474352741875699;0.37000345208716146;0.0;0.393366948696137;0.33719977645849797;0.0;0.36387416435929115;0.5951061786687822;0.33719977645849797;0.0;0.3889401677664476;0.0;0.5951061786687822;0.0;0.5226175804160017;0.2663180723330217;0.0;0.4622125188369482;0.0;0.0;0.0;0.0;1.0;0.36387416435929115;0.0;0.7683667324846346;0.47725914626482957;0.0;0.0;0.4362026882051078;0.0;0.32355098404599464;0.0;0.0;0.5117956774658493;0.0;0.3982392480744452;0.0;0.0;0.35402944144341486;0.0;0.8030335174871553;0.397533494329125;0.5524593046316602;0.33719977645849797;0.6545842421982389;0.7846458455667382;0.0;0.0;0.0;0.0;0.0;0.507520162291785;0.0;0.3498628958104269
GO:0038092;0.5452113864407775;0.42908138832464554;0.27742235750494454;0.0;0.7451727412818583;0.5452113864407775;0.5788707164106113;0.5112546350863385;0.32677023476107964;0.2925806601653439;0.3382452171828566;0.2832212090999459;0.3480860701419261;0.2832212090999459;0.36039995792852475;0.0;0.37672898508992847;0.5620410514256944;0.0;0.38001464832100224;0.3869086108908294;0.3685752749743701;0.3844035971881231;0.0;0.666707574109814;0.0;0.32217568534184926;0.4122517233397286;0.4122517233397286;0.42741002600012795;0.3844035971881231;0.5452113864407775;0.0;0.35339964988644923;0.5819735554587817;0.31035419979447554;0.3098955970007391;0.3028512654654583;0.5819735554587817;0.3494314717504962;0.3316579321213646;0.32791135245969527;0.42741002600012795;0.0;0.31639526721930145;0.2444883596901516;0.0;0.41237526905064026;0.25074796960415136;0.31035419979447554;0.0;0.4122517233397286;0.36387416435929115;1.0;0.45575577622543867;0.34858311830354227;0.3500981082974453;0.0;0.4122517233397286;0.6809764672053915;0.0;0.2835836852363069;0.3953778295360307;0.3353815663792142;0.3049835442205714;0.31035419979447554;0.34095701242936216;0.4389261112405218;0.5195415012349325;0.30005087408486286;0.0;0.4321405687652221;0.34355492697057294;0.23640626492241817;0.5452113864407775;0.2925806601653439;0.5452113864407775;0.4122517233397286;0.25074796960415136;0.0;0.4122517233397286;0.4122517233397286;0.3762178067521566;0.35398641934105307;0.2925806601653439
GO:0000398;0.42908138832464554;0.44591105330956243;0.41086729245647174;0.0;0.48941510619527256;0.42908138832464554;0.4627407182944793;0.6755736892090055;0.3919357459473856;0.0;0.0;0.0;0.5065073616129872;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.5115078276521627;0.43434684604651336;0.0;0.550577575993682;0.0;0.0;0.50457472423507;0.42908138832464554;0.0;0.299335738627787;0.42908138832464554;0.433188469723561;0.0;0.42908138832464554;0.40708506424707225;0.0;0.0;0.42908138832464554;0.34359989974599653;0.0;0.4375492901904318;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.3841929045556786;0.3602974486528658;0.5675679504959348;0.5765707774623957;0.0;0.45575577622543867;1.0;0.0;0.0;0.0;0.42908138832464554;0.5280843000712554;0.0;0.0;0.4185185238327603;0.4699958606294845;0.0;0.3045226277899759;0.0;0.6549116529328607;0.6838605553575996;0.0;0.0;0.0;0.0;0.0;0.50457472423507;0.0;0.42908138832464554;0.42908138832464554;0.3841929045556786;0.0;0.5554316673091052;0.42908138832464554;0.0;0.4701164174571851;0.0
GO:0000122;0.32190873040274914;0.3173204828132669;0.0;0.0;0.38224244827337617;0.35471240603141263;0.35556806037258293;0.0;0.0;0.334571849754678;0.592943049596351;0.3970621362685169;0.0;0.5409676610652718;0.6078510457754122;0.0;0.885445348461629;0.33873839538766604;0.0;0.5111705123249684;0.71753415703748;0.0;0.0;0.0;0.4588936568650539;0.0;0.5880659113740936;0.0;0.0;0.6424703130613677;0.617726538558067;0.35471240603141263;0.0;0.37807590264038815;0.32190873040274914;0.0;0.34858311830354227;0.5798151326130334;0.32190873040274914;0.0;0.37364912171069875;0.0;0.5798151326130334;0.0;0.6141178930094391;0.25102702627727286;0.0;0.5435311330546064;0.0;0.0;0.0;0.0;0.7683667324846346;0.34858311830354227;0.0;1.0;0.36915557323473613;0.0;0.0;0.42091164214935894;0.0;0.39593426321190445;0.0;0.0;0.6081446249119171;0.0;0.47211287643332833;0.0;0.0;0.431206738088829;0.0;0.7877424714314065;0.4747107909745391;0.4795450438872547;0.32190873040274914;0.63929319614249;0.6126188082416969;0.0;0.0;0.0;0.0;0.0;0.4182089963414908;0.0;0.42373652416931
GO:0010718;0.3234237203966521;0.3188354728071699;0.0;0.0;0.38375743826727915;0.3728875119477293;0.35708305036648597;0.0;0.0;0.3304680519319329;0.3588176721140504;0.3037936640311397;0.0;0.3234237203966521;0.3982873496951137;0.0;0.3973014400211223;0.340253385381569;0.0;0.4232483402416126;0.504434910368612;0.0;0.0;0.0;0.4675811450551052;0.0;0.34274814027304307;0.0;0.0;0.3728875119477293;0.30176964238590726;0.3728875119477293;0.0;0.373972104817643;0.3234237203966521;0.0;0.5061415010696165;0.573593342949664;0.3234237203966521;0.0;0.3695453238879536;0.0;0.3234237203966521;0.0;0.33696772215049525;0.23556080727921286;0.0;0.45560896097125064;0.0;0.0;0.0;0.0;0.47725914626482957;0.3500981082974453;0.0;0.36915557323473613;1.0;0.0;0.0;0.422426632143262;0.0;0.30415614016750064;0.0;0.0;0.3428709359871604;0.0;0.3788444041959512;0.0;0.0;0.49629677815374024;0.0;0.45271302369641586;0.38375743826727915;0.36380251537682085;0.3234237203966521;0.41010695964312643;0.38343257174233325;0.0;0.0;0.0;0.0;0.0;0.5164053432193557;0.0;0.3304680519319329
GO:0048340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4623047545075756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.3855773354389354;0.4024070004238523;0.25074796960415136;0.0;0.44591105330956243;0.3855773354389354;0.41923666540876925;0.48458024718554527;0.30009584686028645;0.0;0.0;0.0;0.3214116822411329;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.3419008870735769;0.35772920928732993;0.0;0.5070735231079719;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.35772920928732993;0.3855773354389354;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.0;0.3855773354389354;0.32275708384970303;0.0;0.3012369645589021;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.28367981189368235;0.0;0.3855773354389354;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;1.0;0.48458024718554527;0.0;0.0;0.3687034416352375;0.30870717847842105;0.0;0.28367981189368235;0.0;0.4122517233397286;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.22407358170335817;0.0;0.3855773354389354;0.3855773354389354;0.0;0.32731203144025983;0.0
GO:0019221;0.6175399102865942;0.5014099121704623;0.3497508813507612;0.0;0.7146357971752254;0.6175399102865942;0.651199240256428;0.5835831589321552;0.3990987586068963;0.38222412084655577;0.4105737410286733;0.3555497329457626;0.4204145939877428;0.375179789311275;0.4500434186097366;0.0;0.44905750893574514;0.634369575271511;0.0;0.4750044091562355;0.45923713473664607;0.44090379882018677;0.4567321210339398;0.0;0.7390360979556306;0.0;0.39450420918766593;0.48458024718554527;0.48458024718554527;0.4997385498459446;0.4567321210339398;0.6175399102865942;0.0;0.4257281737322659;0.6543020793045984;0.3826827236402922;0.4018541772120682;0.375179789311275;0.6543020793045984;0.4217599955963129;0.42130139280257645;0.40023987630551194;0.4997385498459446;0.0;0.3887237910651181;0.31681688353596826;0.0;0.5073650298858735;0.323076493449968;0.3826827236402922;0.0;0.48458024718554527;0.4362026882051078;0.6809764672053915;0.5280843000712554;0.42091164214935894;0.422426632143262;0.0;0.48458024718554527;1.0;0.0;0.35591220908212357;0.46770635338184735;0.40771009022503085;0.39462700490178326;0.3826827236402922;0.43060047311057403;0.5112546350863385;0.5918700250807492;0.39200945429619194;0.0;0.5044690926110388;0.435513507181902;0.3227460573170991;0.6175399102865942;0.36490918401116057;0.6175399102865942;0.48458024718554527;0.323076493449968;0.0;0.48458024718554527;0.48458024718554527;0.4658612674333685;0.42631494318686974;0.38222412084655577
GO:0016197;0.0;0.5702548443464415;0.0;0.6085027820419469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5643970107923417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5394170136696852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961160935510914;0.0;0.0;0.0
GO:0070862;0.25690929733551365;0.26878823859458745;0.0;0.0;0.3172430152061407;0.29920059069044264;0.29056862730534755;0.0;0.0;0.2507800096076434;0.4062048685120188;0.6202366532733075;0.0;0.33471367158055215;0.3185993073708242;0.0;0.42590632804041756;0.2737389623204306;0.0;0.43453829142551265;0.3451079603331289;0.0;0.0;0.0;0.3784054850045501;0.0;0.38782021714089426;0.0;0.0;0.3841774631316293;0.32952678241836325;0.29920059069044264;0.0;0.30977280128662177;0.25690929733551365;0.0;0.2662687484009117;0.25690929733551365;0.25690929733551365;0.0;0.289857281563664;0.0;0.31508361521503975;0.0;0.36557261016979054;0.19235234341934632;0.0;0.4668989121551507;0.0;0.0;0.0;0.0;0.32355098404599464;0.2835836852363069;0.0;0.39593426321190445;0.30415614016750064;0.0;0.0;0.35591220908212357;0.0;1.0;0.0;0.0;0.3541608871710605;0.0;0.39013435537985125;0.0;0.0;0.3515433365654691;0.0;0.38851372016539465;0.3950473894511792;0.19730306714518947;0.25690929733551365;0.2507800096076434;0.25690929733551365;0.0;0.0;0.0;0.0;0.0;0.33441715619445606;0.0;0.341758003115833
GO:0016236;0.3687034416352375;0.38553310662015444;0.3265938898642509;0.0;0.4290371595058645;0.3687034416352375;0.40236277160507133;0.47401738269366006;0.3718004495481419;0.0;0.0;0.0;0.3954314044591056;0.0;0.0;0.0;0.0;0.38553310662015444;0.0;0.0;0.0;0.3909442527720158;0.4222613137790372;0.0;0.49019962930427396;0.0;0.0;0.4018170255087108;0.3687034416352375;0.0;0.3664864929161473;0.3687034416352375;0.3279143777336241;0.0;0.3687034416352375;0.47884800886324325;0.0;0.0;0.3687034416352375;0.3386868656746686;0.0;0.37708288481900165;0.3687034416352375;0.0;0.0;0.0;0.0;0.0;0.29991950196345774;0.47884800886324325;0.4354913039443372;0.3750144709470502;0.0;0.3953778295360307;0.4185185238327603;0.0;0.0;0.0;0.3687034416352375;0.46770635338184735;0.0;0.0;1.0;0.36723816190312536;0.0;0.2996095937186479;0.0;0.428491413409504;0.48230424884225415;0.0;0.0;0.0;0.0;0.0;0.4018170255087108;0.0;0.3687034416352375;0.3687034416352375;0.29991950196345774;0.0;0.47884800886324325;0.3687034416352375;0.0;0.39184413593196715;0.0
GO:0016579;0.30870717847842105;0.32553684346333794;0.36978001145757833;0.0;0.3690408963490481;0.30870717847842105;0.34236650844825484;0.5411151002612571;0.3633166210071673;0.0;0.0;0.0;0.4075018622038565;0.0;0.0;0.0;0.0;0.32553684346333794;0.0;0.0;0.0;0.41850344931003497;0.37175266834848614;0.0;0.4302033661474575;0.0;0.0;0.4733230513105614;0.30870717847842105;0.0;0.3091390771328803;0.30870717847842105;0.35789867902098044;0.0;0.30870717847842105;0.3759092991854487;0.0;0.0;0.30870717847842105;0.2881782202441175;0.0;0.7141776627014489;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.3431056235567852;0.30901708672323086;0.48510566159720603;0.4421121885146473;0.0;0.3353815663792142;0.4699958606294845;0.0;0.0;0.0;0.30870717847842105;0.40771009022503085;0.0;0.0;0.36723816190312536;1.0;0.0;0.24910094828809687;0.0;0.45316619564456756;0.5494019664098513;0.0;0.0;0.0;0.0;0.0;0.4310317579556324;0.0;0.30870717847842105;0.30870717847842105;0.3431056235567852;0.0;0.3998208951597183;0.30870717847842105;0.0;0.3754240273349704;0.0
GO:0045717;0.2956240931551734;0.27372090873029603;0.0;0.0;0.33864287419040523;0.3152541495206858;0.32928342312500725;0.0;0.0;0.3049835442205714;0.5095881034718932;0.37491881659318527;0.0;0.4462217527160532;0.5154939692312313;0.0;0.6536054285336985;0.29513882130469515;0.0;0.5015459909998063;0.5420026221935359;0.0;0.0;0.0;0.4367503371897223;0.0;0.7557134258744675;0.0;0.0;0.5099790400796573;0.42573751918208935;0.3379153865101024;0.0;0.3484875971062815;0.2783091563197782;0.0;0.3222984810559666;0.361394053376933;0.2783091563197782;0.0;0.34406081617659207;0.0;0.3787089902123282;0.0;0.4967107476708039;0.20283310790946196;0.0;0.5339066117294444;0.0;0.0;0.0;0.0;0.5117956774658493;0.3049835442205714;0.0;0.6081446249119171;0.3428709359871604;0.0;0.0;0.39462700490178326;0.0;0.3541608871710605;0.0;0.0;1.0;0.0;0.4499695567579967;0.0;0.0;0.4144097185675188;0.0;0.5967221977941939;0.45791377145322887;0.3359971504826328;0.2783091563197782;0.40538337811312136;0.3787089902123282;0.0;0.0;0.0;0.0;0.0;0.3886206908073841;0.0;0.40159320449397845
GO:1903351;0.4360806567024458;0.30050947687859925;0.20845667624922237;0.0;0.3440135297643094;0.28367981189368235;0.3173391418635162;0.36002148665087563;0.24766211486611056;0.0;0.0;0.0;0.2745967380636052;0.0;0.0;0.41618707779845887;0.0;0.30050947687859925;0.0;0.0;0.0;0.26680591808998444;0.28863536137074036;0.0;0.4051759995627188;0.4775983627185307;0.0;0.28367981189368235;0.28367981189368235;0.0;0.28863536137074036;0.28367981189368235;0.0;0.0;0.28367981189368235;0.22407358170335817;0.0;0.0;0.28367981189368235;0.6008185931293903;0.0;0.2589456712039731;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.22407358170335817;0.0;0.2610185749042658;0.0;0.31035419979447554;0.3045226277899759;0.0;0.0;0.0;0.28367981189368235;0.3826827236402922;0.0;0.0;0.2996095937186479;0.24910094828809687;0.0;1.0;0.0;0.31035419979447554;0.3683083527994698;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.4360806567024458;0.28367981189368235;0.1817822883484292;0.0;0.28367981189368235;0.28367981189368235;0.0;0.25821818352367026;0.0
GO:0045839;0.33159756136396423;0.3096943769390868;0.0;0.0;0.37461634239919606;0.35122761772947664;0.365256891333798;0.0;0.0;0.47832914794733455;0.444795887326401;0.6130069968199716;0.0;0.5488597193625963;0.408776310192543;0.0;0.5020849412618413;0.3311122895134859;0.0;0.5650640734171941;0.41979622436157943;0.0;0.0;0.0;0.4727238053985131;0.0;0.4287263554853937;0.0;0.0;0.43355352179139267;0.3737365890493936;0.3738888547188932;0.0;0.3844610653150723;0.31428262452856903;0.0;0.35827194926475736;0.31428262452856903;0.31428262452856903;0.0;0.6483957032053015;0.0;0.3912622284364637;0.0;0.44175122339121436;0.2388065761182528;0.0;0.5698800799382351;0.0;0.0;0.0;0.0;0.3982392480744452;0.34095701242936216;0.0;0.47211287643332833;0.3788444041959512;0.0;0.0;0.43060047311057403;0.0;0.39013435537985125;0.0;0.0;0.4499695567579967;0.0;1.0;0.0;0.0;0.45038318677630956;0.0;0.4632019841938452;0.4938872396620197;0.2847826171864365;0.31428262452856903;0.3254682736360939;0.33159756136396423;0.0;0.0;0.0;0.0;0.0;0.4245941590161749;0.0;0.4375666727027692
GO:0031053;0.4122517233397286;0.42908138832464554;0.41366768383706726;0.0;0.4725854412103556;0.4122517233397286;0.44591105330956243;0.6587440242240886;0.3977673179518853;0.0;0.0;0.0;0.4896776966280702;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.5274818382959092;0.4503208566902599;0.0;0.5337479110087651;0.0;0.0;0.487745059250153;0.4122517233397286;0.0;0.3844035971881231;0.4122517233397286;0.4163588047386441;0.0;0.4122517233397286;0.4170579538238159;0.0;0.0;0.4122517233397286;0.3494314717504962;0.0;0.42071962520551487;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3869932959362741;0.3702703382296094;0.5930295788659468;0.5976339187958927;0.0;0.4389261112405218;0.6549116529328607;0.0;0.0;0.0;0.4122517233397286;0.5112546350863385;0.0;0.0;0.428491413409504;0.45316619564456756;0.0;0.31035419979447554;0.0;1.0;0.6670308903726827;0.0;0.0;0.0;0.0;0.0;0.487745059250153;0.0;0.4122517233397286;0.4122517233397286;0.3869932959362741;0.0;0.5386020023241882;0.4122517233397286;0.0;0.48609042810093167;0.0
GO:0006351;0.4928671133341394;0.5096967783190562;0.528068634500992;0.0;0.5532008312047665;0.4928671133341394;0.5265264433039731;0.8898156103061527;0.4557214709568795;0.0;0.0;0.0;0.5702930866224809;0.0;0.0;0.0;0.0;0.5096967783190562;0.0;0.0;0.0;0.5752935526616565;0.4981325710560072;0.0;0.6143633010031759;0.0;0.0;0.5839808300154367;0.4928671133341394;0.0;0.39592513926594436;0.4928671133341394;0.5510375292588147;0.0;0.4928671133341394;0.4708707892565661;0.0;0.0;0.4928671133341394;0.4073856247554904;0.0;0.5169553959707985;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.5013942466001988;0.42408317366235965;0.6313536755054286;0.7312064683692188;0.0;0.5195415012349325;0.6838605553575996;0.0;0.0;0.0;0.4928671133341394;0.5918700250807492;0.0;0.0;0.48230424884225415;0.5494019664098513;0.0;0.3683083527994698;0.0;0.6670308903726827;1.0;0.0;0.0;0.0;0.0;0.0;0.5839808300154367;0.0;0.4928671133341394;0.4928671133341394;0.5013942466001988;0.0;0.6192173923185991;0.4928671133341394;0.0;0.533902142466679;0.0
