;GO:0036498;GO:0030073;GO:0006241;GO:0015031;GO:0007179;GO:0023019;GO:0007212;GO:0006366;GO:0006641;GO:0051492;GO:0042177;GO:1901303;GO:0006165;GO:1902511;GO:0006446;GO:0009749;GO:0045892;GO:0097720;GO:0001701;GO:0030308;GO:0045893;GO:0015949;GO:0051923;GO:0034504;GO:0035556;GO:0070723;GO:0010894;GO:0007182;GO:0007183;GO:0035278;GO:0035194;GO:0060395;GO:0006695;GO:1901796;GO:0007223;GO:0042420;GO:0045652;GO:1900224;GO:0098989;GO:0036315;GO:0010389;GO:0016567;GO:0036316;GO:0035265;GO:0032076;GO:0090630;GO:0007352;GO:0008285;GO:0006183;GO:0006068;GO:0008202;GO:0042795;GO:0045944;GO:0038092;GO:0000398;GO:0000122;GO:0010718;GO:0048340;GO:0000086;GO:0019221;GO:0016197;GO:0070862;GO:0016236;GO:0016579;GO:0045717;GO:1903351;GO:0045839;GO:0031053;GO:0006351;GO:0045599;GO:0048701;GO:0006355;GO:1901215;GO:0060213;GO:0070371;GO:0030513;GO:0032933;GO:0001731;GO:0006228;GO:0001657;GO:0006309;GO:0097711;GO:0043065;GO:0050427;GO:0030512
GO:0032076;0.009768781737183074;0.0041312058210919815;0.0;0.0;0.009768781737183074;0.009768781737183074;0.009768781737183074;0.0;0.0;0.009768781737183074;0.04880575819814691;0.029363943167756403;0.0;0.33446606108953597;0.02794171996123781;0.0;0.11654904173411182;0.009768781737183074;0.0;0.029363943167756403;0.04481218320928804;0.0;0.0;0.0;0.009768781737183074;0.0;0.027762951740995075;0.0;0.0;0.060222455660379294;0.048084625332427675;0.009768781737183074;0.0;0.009768781737183074;0.009768781737183074;0.0;0.009768781737183074;0.06642032633115763;0.009768781737183074;0.0;0.009768781737183074;0.0;0.06642032633115763;0.0;1.0;0.011352640606157826;0.0;0.029363943167756403;0.0;0.0;0.0;0.0;0.03698342959840377;0.009768781737183074;0.0;0.10032617594694206;0.009768781737183074;0.0;0.0;0.009768781737183074;0.0;0.009768781737183074;0.0;0.0;0.09858241375421799;0.0;0.029363943167756403;0.0;0.0;0.029363943167756403;0.0;0.06642032633115763;0.029363943167756403;0.055919891746938594;0.009768781737183074;0.06642032633115763;0.03536159823599906;0.0;0.0;0.0;0.0;0.0;0.009768781737183074;0.0;0.029363943167756403
GO:0090630;0.060711402538554685;0.014227470916215146;0.0;0.0;0.06825029425055543;0.06825029425055543;0.06825029425055543;0.0;0.0;0.031541120704440595;0.014525272440209605;0.010298196337113135;0.0;0.003725374129727667;0.015602529001770322;0.0;0.002129505723165616;0.06825029425055543;0.0;0.04162797644235149;0.002787224368742792;0.0;0.0;0.0;0.06825029425055543;0.0;0.014376692200691809;0.0;0.0;0.002523689062887931;0.018651480089460177;0.06825029425055543;0.0;0.06825029425055543;0.06825029425055543;0.0;0.04883140902369964;0.00521216543292112;0.06825029425055543;0.0;0.05714331091468204;0.0;0.006479351590839208;0.0;0.011352640606157826;1.0;0.0;0.06825029425055543;0.0;0.0;0.0;0.0;0.0023002922159567813;0.06825029425055543;0.0;0.0018330924277329649;0.019726092753587596;0.0;0.0;0.06825029425055543;0.0;0.008706816318570105;0.0;0.0;0.0050247762317533725;0.0;0.012176567406592124;0.0;0.0;0.029376914469850347;0.0;0.013724443594780863;0.05751676639976808;0.0034781006818302364;0.014427364653026629;0.00654300965671801;0.002199417686497373;0.0;0.0;0.0;0.0;0.0;0.04161658636127304;0.0;0.008985545908934238
GO:0007352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08350463830501806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08350463830501806;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.14356012894091008;0.014227470916215146;0.0;0.0;0.18256445760049927;0.18256445760049927;0.18256445760049927;0.0;0.0;0.0745831452731597;0.03434692491404895;0.07319791486289505;0.0;0.02647935710814772;0.03689424031796977;0.0;0.015136182446102072;0.18256445760049927;0.0;0.2958849273984637;0.006590760104905454;0.0;0.0;0.0;0.18256445760049927;0.0;0.03399558731598077;0.0;0.0;0.01793797390519306;0.04410388781384697;0.18256445760049927;0.0;0.176667307943996;0.18256445760049927;0.0;0.11546831538534785;0.012324853492493928;0.18256445760049927;0.0;0.13512290508875408;0.0;0.046054183721842314;0.0;0.029363943167756403;0.06825029425055543;0.0;1.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.18256445760049927;0.0;0.013029324657314607;0.04664495137312971;0.0;0.0;0.18256445760049927;0.0;0.02058841702042651;0.0;0.0;0.03571529720126575;0.0;0.08654907278645733;0.0;0.0;0.2088063592795562;0.0;0.032453259350379245;0.40881987799617475;0.008224428385358511;0.034115409021406196;0.015471810412937612;0.005200813578107758;0.0;0.0;0.0;0.0;0.0;0.09840791439978333;0.0;0.06386780780906931
GO:0006183;3.4898780290454134E-4;3.4898780290454134E-4;0.11958993684900385;0.0;3.4898780290454134E-4;3.4898780290454134E-4;3.4898780290454134E-4;0.032856151220678746;0.0014307000124174725;0.0;0.0;0.0;0.01766469093491363;0.0;0.0;0.0;0.0;3.4898780290454134E-4;0.0;0.0;0.0;0.011149583199266018;0.0014307000124174725;0.0;3.4898780290454134E-4;0.0;0.0;0.00216092693974118;3.4898780290454134E-4;0.0;3.4898780290454134E-4;3.4898780290454134E-4;0.0039294936404549365;0.0;3.4898780290454134E-4;0.0020109225642359987;0.0;0.0;3.4898780290454134E-4;3.4898780290454134E-4;0.0;0.0020109225642359987;3.4898780290454134E-4;0.0;0.0;0.0;0.0;0.0;1.0;0.0014307000124174725;0.001059047178693858;0.032856151220678746;0.0;3.4898780290454134E-4;0.00997822233086808;0.0;0.0;0.0;3.4898780290454134E-4;3.4898780290454134E-4;0.0;0.0;0.0014307000124174725;0.0020109225642359987;0.0;3.4898780290454134E-4;0.0;0.00997822233086808;0.032856151220678746;0.0;0.0;0.0;0.0;0.0;0.00216092693974118;0.0;3.4898780290454134E-4;3.4898780290454134E-4;0.11958993684900385;0.0;0.00997822233086808;3.4898780290454134E-4;0.0;0.05578408483452692;0.0
GO:0006068;0.011498790716892238;0.011498790716892238;0.0015450910620865169;0.0;0.011498790716892238;0.011498790716892238;0.011498790716892238;0.02364269671193163;0.04714010026861475;0.0;0.0;0.0;0.037025742579110746;0.0;0.0;0.0;0.0;0.011498790716892238;0.0;0.0;0.0;0.04714010026861475;0.04714010026861475;0.0;0.011498790716892238;0.0;0.0;0.04714010026861475;0.011498790716892238;0.0;0.011498790716892238;0.011498790716892238;0.053678781783607285;0.0;0.011498790716892238;0.09230086215303142;0.0;0.0;0.011498790716892238;0.011498790716892238;0.0;0.04714010026861475;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;0.0014307000124174725;1.0;0.021895360579414422;0.009785898675344564;0.0;0.011498790716892238;0.038703885753311976;0.0;0.0;0.0;0.011498790716892238;0.011498790716892238;0.0;0.0;0.08957970037793409;0.04714010026861475;0.0;0.006171436373315938;0.0;0.04714010026861475;0.023743746809502336;0.0;0.0;0.0;0.0;0.0;0.04714010026861475;0.0;0.002199417686497373;0.011498790716892238;0.0015450910620865169;0.0;0.03845741423450821;0.011498790716892238;0.0;0.012930319175530346;0.0
GO:0008202;0.0;0.0;0.0011437228740656146;0.0;0.0;0.0;0.0;0.01750103518009864;0.21522641033644047;0.0;0.0;0.0;0.027407568237310095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09329778015554871;0.09535002785235787;0.0;0.0;0.0;0.0;0.03547275910114592;0.0;0.0;0.0;0.0;0.08205980242639307;0.0;0.0;0.018211647121941423;0.0;0.0;0.0;0.0;0.0;0.0416910034640532;0.0;0.0;0.0;0.0;0.0;0.0;0.001059047178693858;0.021895360579414422;1.0;0.0072438165185977005;0.0;0.0;0.02864978028641685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0845381647604181;0.031648231299633796;0.0;0.0;0.0;0.043065135754904074;0.017575835501486885;0.0;0.0;0.0;0.0;0.0;0.027471788909476914;0.0;0.0;0.0;0.0011437228740656146;0.0;0.014980548097082892;0.0;0.0;0.009571411143918202;0.0
GO:0042795;0.00238705476236372;0.00238705476236372;0.03548315170547472;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.4139078885365039;0.009785898675344564;0.0;0.0;0.0;0.06825041716812597;0.0;0.0;0.0;0.0;0.00238705476236372;0.0;0.0;0.0;0.06825041716812597;0.009785898675344564;0.0;0.00238705476236372;0.0;0.0;0.02158196269176038;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.026877490932517192;0.0;0.00238705476236372;0.01241842647651492;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.02158196269176038;0.00238705476236372;0.0;0.0;0.0;0.0;0.0;0.032856151220678746;0.009785898675344564;0.0072438165185977005;1.0;0.0;0.00238705476236372;0.07957219612503381;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.0;0.009785898675344564;0.02158196269176038;0.0;0.00238705476236372;0.0;0.08158064318379438;0.41214635389509;0.0;0.0;0.0;0.0;0.0;0.02158196269176038;0.0;0.002199417686497373;0.00238705476236372;0.03548315170547472;0.0;0.07879339680710495;0.00238705476236372;0.0;0.06825041716812597;0.0
GO:0045944;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.00733337619020772;0.005439344724655555;0.0;0.03698342959840377;0.051113932974103576;0.0;0.155161534124081;0.005439344724655555;0.0;0.005439344724655555;0.8252985449443214;0.0;0.0;0.0;0.005439344724655555;0.0;0.00733337619020772;0.0;0.0;0.051113932974103576;0.00937984314110079;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.16980440134560842;0.005439344724655555;0.0;0.005439344724655555;0.0;0.16980440134560842;0.0;0.03698342959840377;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;1.0;0.005439344724655555;0.0;0.13531635682768936;0.016294308724158792;0.0;0.0;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.0;0.027564539975775175;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.16760549890937199;0.005439344724655555;0.20592798171114135;0.005439344724655555;0.16980440134560842;0.9561470804623619;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555
GO:0038092;0.35036435753821055;0.014227470916215146;3.7689098368979125E-4;0.0;0.9187854586274646;0.6351183249380612;0.6351183249380612;0.00576711589335461;0.03934039153380478;0.0745831452731597;0.01926428071412473;0.02435144523429363;0.009031615601763575;0.008809139108212844;0.03689424031796977;0.0;0.00503549750813152;0.6351183249380612;0.0;0.09843484775068445;0.006590760104905454;0.03074441627096579;0.11005378673748796;0.0;0.6351183249380612;0.0;0.01906722475841548;0.018629235703855225;0.07564055891886355;0.005967596071345529;0.02473670285058585;0.6351183249380612;0.0;0.176667307943996;0.6977549198781727;0.006001283837229688;0.11546831538534785;0.012324853492493928;0.7572770884784198;0.01462944302603509;0.13512290508875408;0.02189487228911387;0.015321282509387925;0.0;0.009768781737183074;0.06825029425055543;0.0;0.18256445760049927;3.4898780290454134E-4;0.011498790716892238;0.0;0.00238705476236372;0.005439344724655555;1.0;0.00944096172201289;0.004334589126298501;0.04664495137312971;0.0;0.07750509165065662;0.7572770884784198;0.0;0.011547497947297444;0.0845381647604181;0.016620707704463857;0.011881746979434999;0.006171436373315938;0.02879310168856566;0.014191253620471914;0.005791764842280598;0.06946559382316327;0.0;0.032453259350379245;0.13600598990232915;0.008224428385358511;0.0832600489573124;0.015471810412937612;0.012692797933608314;0.05056306262365817;3.7689098368979125E-4;0.0;0.004936539817947098;0.11005378673748796;0.09840791439978333;0.003154066988716891;0.021247509946288514
GO:0000398;0.00944096172201289;0.00944096172201289;0.01077602712317421;0.0;0.00944096172201289;0.00944096172201289;0.00944096172201289;0.1922461454078232;0.038703885753311976;0.0;0.0;0.0;0.25823099756292694;0.0;0.0;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.26993497851621884;0.038703885753311976;0.0;0.00944096172201289;0.0;0.0;0.038703885753311976;0.00944096172201289;0.0;0.00944096172201289;0.00944096172201289;0.023744134853710592;0.0;0.00944096172201289;0.03122111116694124;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.038703885753311976;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;0.00997822233086808;0.038703885753311976;0.02864978028641685;0.07957219612503381;0.0;0.00944096172201289;1.0;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0;0.0;0.038703885753311976;0.038703885753311976;0.0;0.006171436373315938;0.0;0.32265691667363505;0.19306781528701464;0.0;0.0;0.0;0.0;0.0;0.038703885753311976;0.0;0.002199417686497373;0.00944096172201289;0.01077602712317421;0.0;0.16294839434031877;0.00944096172201289;0.0;0.09018074957902542;0.0
GO:0000122;0.004334589126298501;0.0018330924277329649;0.0;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0;0.004334589126298501;0.02165601755449241;0.013029324657314607;0.0;0.10032617594694206;0.04073246122232671;0.0;0.8608065279148356;0.004334589126298501;0.0;0.013029324657314607;0.13356406145528946;0.0;0.0;0.0;0.004334589126298501;0.0;0.02124756532070718;0.0;0.0;0.2010517316640836;0.032143761766550885;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.13531635682768936;0.004334589126298501;0.0;0.004334589126298501;0.0;0.13531635682768936;0.0;0.10032617594694206;0.0018330924277329649;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.13531635682768936;0.004334589126298501;0.0;1.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.09299146178927044;0.0;0.013029324657314607;0.0;0.0;0.013029324657314607;0.0;0.13356406145528946;0.013029324657314607;0.038420893164856175;0.004334589126298501;0.13531635682768936;0.13531635682768936;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.013029324657314607
GO:0010718;0.04664495137312971;0.014227470916215146;0.0;0.0;0.04664495137312971;0.04664495137312971;0.04664495137312971;0.0;0.0;0.04664495137312971;0.01926428071412473;0.02435144523429363;0.0;0.008809139108212844;0.03689424031796977;0.0;0.00503549750813152;0.04664495137312971;0.0;0.04664495137312971;0.01974353259675029;0.0;0.0;0.0;0.04664495137312971;0.0;0.01906722475841548;0.0;0.0;0.005967596071345529;0.02473670285058585;0.04664495137312971;0.0;0.04664495137312971;0.04664495137312971;0.0;0.13669721367057747;0.03692080166870467;0.04664495137312971;0.0;0.04664495137312971;0.0;0.015321282509387925;0.0;0.009768781737183074;0.019726092753587596;0.0;0.04664495137312971;0.0;0.0;0.0;0.0;0.016294308724158792;0.04664495137312971;0.0;0.004334589126298501;1.0;0.0;0.0;0.04664495137312971;0.0;0.011547497947297444;0.0;0.0;0.011881746979434999;0.0;0.02879310168856566;0.0;0.0;0.13669721367057747;0.0;0.032453259350379245;0.04664495137312971;0.024637411668967654;0.034115409021406196;0.046347945966234844;0.015579755714756822;0.0;0.0;0.0;0.0;0.0;0.13973139717583904;0.0;0.021247509946288514
GO:0048340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1130957947549048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1130957947549048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1398487151742031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09120146255179158;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.060711402538554685;0.014227470916215146;3.7689098368979125E-4;0.0;0.07750509165065662;0.07750509165065662;0.07750509165065662;0.00576711589335461;0.03934039153380478;0.0;0.0;0.0;0.009031615601763575;0.0;0.0;0.0;0.0;0.07750509165065662;0.0;0.0;0.0;0.03074441627096579;0.07750509165065662;0.0;0.07750509165065662;0.0;0.0;0.018629235703855225;0.07564055891886355;0.0;0.018651480089460177;0.07750509165065662;0.0;0.0;0.07750509165065662;0.006001283837229688;0.0;0.0;0.07750509165065662;0.01462944302603509;0.0;0.02189487228911387;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;3.4898780290454134E-4;0.011498790716892238;0.0;0.00238705476236372;0.0;0.07750509165065662;0.00944096172201289;0.0;0.0;0.0;1.0;0.07750509165065662;0.0;0.0;0.07750509165065662;0.016620707704463857;0.0;0.006171436373315938;0.0;0.014191253620471914;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.014427364653026629;0.0;0.002199417686497373;0.05056306262365817;3.7689098368979125E-4;0.0;0.004936539817947098;0.07750509165065662;0.0;0.003154066988716891;0.0
GO:0019221;0.35036435753821055;0.014227470916215146;3.7689098368979125E-4;0.0;0.7748302664313851;0.7332372093942711;0.7203413680427009;0.00576711589335461;0.03934039153380478;0.0745831452731597;0.01926428071412473;0.02435144523429363;0.009031615601763575;0.008809139108212844;0.03689424031796977;0.0;0.00503549750813152;0.6452316549828876;0.0;0.09843484775068445;0.006590760104905454;0.03074441627096579;0.12705590171490894;0.0;0.7332372093942711;0.0;0.01906722475841548;0.018629235703855225;0.07564055891886355;0.005967596071345529;0.02473670285058585;0.7332372093942711;0.0;0.176667307943996;0.6977549198781727;0.006001283837229688;0.11546831538534785;0.012324853492493928;0.8189043062449821;0.01462944302603509;0.13512290508875408;0.02189487228911387;0.015321282509387925;0.0;0.009768781737183074;0.06825029425055543;0.0;0.18256445760049927;3.4898780290454134E-4;0.011498790716892238;0.0;0.00238705476236372;0.005439344724655555;0.7572770884784198;0.00944096172201289;0.004334589126298501;0.04664495137312971;0.0;0.07750509165065662;1.0;0.0;0.011547497947297444;0.0845381647604181;0.016620707704463857;0.011881746979434999;0.006171436373315938;0.02879310168856566;0.014191253620471914;0.005791764842280598;0.06946559382316327;0.0;0.032453259350379245;0.13600598990232915;0.008224428385358511;0.0832600489573124;0.015471810412937612;0.012692797933608314;0.05056306262365817;3.7689098368979125E-4;0.0;0.004936539817947098;0.12705590171490894;0.09840791439978333;0.003154066988716891;0.021247509946288514
GO:0016197;0.0;0.031526862214492024;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12015506080704316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12015506080704316;0.0;0.0;0.0
GO:0070862;0.011547497947297444;0.008706816318570105;0.0;0.0;0.011547497947297444;0.011547497947297444;0.011547497947297444;0.0;0.0;0.011547497947297444;0.02058841702042651;0.15634087222630996;0.0;0.008809139108212844;0.011547497947297444;0.0;0.00503549750813152;0.011547497947297444;0.0;0.02058841702042651;0.0036965828264998394;0.0;0.0;0.0;0.011547497947297444;0.0;0.02058841702042651;0.0;0.0;0.005967596071345529;0.02058841702042651;0.011547497947297444;0.0;0.011547497947297444;0.011547497947297444;0.0;0.011547497947297444;0.0069126839748832256;0.011547497947297444;0.0;0.011547497947297444;0.0;0.015321282509387925;0.0;0.009768781737183074;0.008706816318570105;0.0;0.02058841702042651;0.0;0.0;0.0;0.0;0.0030507844279764845;0.011547497947297444;0.0;0.004334589126298501;0.011547497947297444;0.0;0.0;0.011547497947297444;0.0;1.0;0.0;0.0;0.011881746979434999;0.0;0.02058841702042651;0.0;0.0;0.02058841702042651;0.0;0.011547497947297444;0.02058841702042651;0.004612864107201518;0.011547497947297444;0.008677728783476486;0.002916998623929752;0.0;0.0;0.0;0.0;0.0;0.011547497947297444;0.0;0.02058841702042651
GO:0016236;0.060711402538554685;0.014227470916215146;0.0015450910620865169;0.0;0.0845381647604181;0.0845381647604181;0.0845381647604181;0.02364269671193163;0.16127869853181712;0.0;0.0;0.0;0.037025742579110746;0.0;0.0;0.0;0.0;0.0845381647604181;0.0;0.0;0.0;0.12603889412338634;0.34657014476108683;0.0;0.0845381647604181;0.0;0.0;0.07637186036591671;0.07564055891886355;0.0;0.018651480089460177;0.0845381647604181;0.007824404446915562;0.0;0.0845381647604181;0.046752151705155;0.0;0.0;0.0845381647604181;0.01462944302603509;0.0;0.08975956693960024;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;0.0014307000124174725;0.08957970037793409;0.0845381647604181;0.009785898675344564;0.0;0.0845381647604181;0.038703885753311976;0.0;0.0;0.0;0.07750509165065662;0.0845381647604181;0.0;0.0;1.0;0.06813775874473171;0.0;0.006171436373315938;0.0;0.058178041072060815;0.023743746809502336;0.0;0.0;0.0;0.0;0.0;0.05914599483547739;0.0;0.002199417686497373;0.05056306262365817;0.0015450910620865169;0.0;0.03845741423450821;0.0845381647604181;0.0;0.012930319175530346;0.0
GO:0016579;0.016620707704463857;0.014227470916215146;0.0021717050769427928;0.0;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.05214194580361808;0.06813775874473171;0.0;0.0;0.0;0.037025742579110746;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.06813775874473171;0.06813775874473171;0.0;0.016620707704463857;0.0;0.0;0.7257167746113345;0.016620707704463857;0.0;0.016620707704463857;0.016620707704463857;0.014898797699893423;0.0;0.016620707704463857;0.03458034057989978;0.0;0.0;0.016620707704463857;0.01462944302603509;0.0;0.746087985735713;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;0.0020109225642359987;0.04714010026861475;0.031648231299633796;0.02158196269176038;0.0;0.016620707704463857;0.038703885753311976;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.06813775874473171;1.0;0.0;0.006171436373315938;0.0;0.058178041072060815;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.629947937735772;0.0;0.002199417686497373;0.016620707704463857;0.0021717050769427928;0.0;0.04463249853213469;0.016620707704463857;0.0;0.018174229654832876;0.0
GO:0045717;0.011881746979434999;0.0050247762317533725;0.0;0.0;0.011881746979434999;0.011881746979434999;0.011881746979434999;0.0;0.0;0.011881746979434999;0.033768014975006484;0.03571529720126575;0.0;0.08889810620691795;0.06021219580221067;0.0;0.10802829529479428;0.011881746979434999;0.0;0.03571529720126575;0.033399477249332614;0.0;0.0;0.0;0.011881746979434999;0.0;0.1743592409016297;0.0;0.0;0.12802493289974462;0.033768014975006484;0.011881746979434999;0.0;0.011881746979434999;0.011881746979434999;0.0;0.011881746979434999;0.06021219580221067;0.011881746979434999;0.0;0.011881746979434999;0.0;0.06021219580221067;0.0;0.09858241375421799;0.0050247762317533725;0.0;0.03571529720126575;0.0;0.0;0.0;0.0;0.027564539975775175;0.011881746979434999;0.0;0.09299146178927044;0.011881746979434999;0.0;0.0;0.011881746979434999;0.0;0.011881746979434999;0.0;0.0;1.0;0.0;0.03571529720126575;0.0;0.0;0.03571529720126575;0.0;0.06021219580221067;0.03571529720126575;0.023524394440120767;0.011881746979434999;0.06021219580221067;0.026355754422125493;0.0;0.0;0.0;0.0;0.0;0.011881746979434999;0.0;0.03571529720126575
GO:1903351;0.02480184838954502;0.006171436373315938;3.7689098368979125E-4;0.0;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.00576711589335461;0.006171436373315938;0.0;0.0;0.0;0.006171436373315938;0.0;0.0;0.01699951913827465;0.0;0.006171436373315938;0.0;0.0;0.0;0.006171436373315938;0.006171436373315938;0.0;0.006171436373315938;0.024409451295498562;0.0;0.006171436373315938;0.006171436373315938;0.0;0.006171436373315938;0.006171436373315938;0.0;0.0;0.006171436373315938;0.006001283837229688;0.0;0.0;0.006171436373315938;0.11552478068502393;0.0;0.006171436373315938;0.006171436373315938;0.0;0.0;0.0;0.0;0.0;3.4898780290454134E-4;0.006171436373315938;0.0;0.00238705476236372;0.0;0.006171436373315938;0.006171436373315938;0.0;0.0;0.0;0.006171436373315938;0.006171436373315938;0.0;0.0;0.006171436373315938;0.006171436373315938;0.0;1.0;0.0;0.006171436373315938;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.0;0.00883904827110483;0.006171436373315938;3.7689098368979125E-4;0.0;0.004936539817947098;0.006171436373315938;0.0;0.003154066988716891;0.0
GO:0045839;0.02879310168856566;0.012176567406592124;0.0;0.0;0.02879310168856566;0.02879310168856566;0.02879310168856566;0.0;0.0;0.05746061301219451;0.02879310168856566;0.20474031227391948;0.0;0.04867750312178321;0.02879310168856566;0.0;0.015136182446102072;0.02879310168856566;0.0;0.08654907278645733;0.006590760104905454;0.0;0.0;0.0;0.02879310168856566;0.0;0.02879310168856566;0.0;0.0;0.01793797390519306;0.02879310168856566;0.02879310168856566;0.0;0.02879310168856566;0.02879310168856566;0.0;0.02879310168856566;0.012324853492493928;0.02879310168856566;0.0;0.05148343439755474;0.0;0.046054183721842314;0.0;0.029363943167756403;0.012176567406592124;0.0;0.08654907278645733;0.0;0.0;0.0;0.0;0.005439344724655555;0.02879310168856566;0.0;0.013029324657314607;0.02879310168856566;0.0;0.0;0.02879310168856566;0.0;0.02058841702042651;0.0;0.0;0.03571529720126575;0.0;1.0;0.0;0.0;0.08654907278645733;0.0;0.02879310168856566;0.08654907278645733;0.008224428385358511;0.02879310168856566;0.015471810412937612;0.005200813578107758;0.0;0.0;0.0;0.0;0.0;0.02879310168856566;0.0;0.06386780780906931
GO:0031053;0.014191253620471914;0.014191253620471914;0.01077602712317421;0.0;0.014191253620471914;0.014191253620471914;0.014191253620471914;0.1922461454078232;0.058178041072060815;0.0;0.0;0.0;0.25823099756292694;0.0;0.0;0.0;0.0;0.014191253620471914;0.0;0.0;0.0;0.4057548218025779;0.058178041072060815;0.0;0.014191253620471914;0.0;0.0;0.058178041072060815;0.014191253620471914;0.0;0.014191253620471914;0.014191253620471914;0.023744134853710592;0.0;0.014191253620471914;0.03122111116694124;0.0;0.0;0.014191253620471914;0.014191253620471914;0.0;0.058178041072060815;0.006479351590839208;0.0;0.0;0.0;0.0;0.0;0.00997822233086808;0.04714010026861475;0.043065135754904074;0.08158064318379438;0.0;0.014191253620471914;0.32265691667363505;0.0;0.0;0.0;0.014191253620471914;0.014191253620471914;0.0;0.0;0.058178041072060815;0.058178041072060815;0.0;0.006171436373315938;0.0;1.0;0.19306781528701464;0.0;0.0;0.0;0.0;0.0;0.058178041072060815;0.0;0.002199417686497373;0.014191253620471914;0.01077602712317421;0.0;0.16294839434031877;0.014191253620471914;0.0;0.09018074957902542;0.0
