;GO:0036498;GO:0030073;GO:0006241;GO:0015031;GO:0007179;GO:0023019;GO:0007212;GO:0006366;GO:0006641;GO:0051492;GO:0042177;GO:1901303;GO:0006165;GO:1902511;GO:0006446;GO:0009749;GO:0045892;GO:0097720;GO:0001701;GO:0030308;GO:0045893;GO:0015949;GO:0051923;GO:0034504;GO:0035556;GO:0070723;GO:0010894;GO:0007182;GO:0007183;GO:0035278;GO:0035194;GO:0060395;GO:0006695;GO:1901796;GO:0007223;GO:0042420;GO:0045652;GO:1900224;GO:0098989;GO:0036315;GO:0010389;GO:0016567;GO:0036316;GO:0035265;GO:0032076;GO:0090630;GO:0007352;GO:0008285;GO:0006183;GO:0006068;GO:0008202;GO:0042795;GO:0045944;GO:0038092;GO:0000398;GO:0000122;GO:0010718;GO:0048340;GO:0000086;GO:0019221;GO:0016197;GO:0070862;GO:0016236;GO:0016579;GO:0045717;GO:1903351;GO:0045839;GO:0031053;GO:0006351;GO:0045599;GO:0048701;GO:0006355;GO:1901215;GO:0060213;GO:0070371;GO:0030513;GO:0032933;GO:0001731;GO:0006228;GO:0001657;GO:0006309;GO:0097711;GO:0043065;GO:0050427;GO:0030512
GO:0090630;0.2299177204664099;0.1581290264673748;0.0;0.0;0.2608403746536987;0.29862322489570153;0.2848591853153142;0.0;0.0;0.21580306281867598;0.2016204790401901;0.16837843640939126;0.0;0.12206462338326907;0.18354680965526673;0.0;0.1273543879915257;0.2608390304883772;0.0;0.25058717835372757;0.12998630389160432;0.0;0.0;0.0;0.29862322489570153;0.0;0.20175644585464703;0.0;0.0;0.12229517145929761;0.2010941488377784;0.29862322489570153;0.0;0.26132551703495643;0.2503228582833705;0.0;0.24077692842471338;0.10514396961237711;0.2608236238877961;0.0;0.25105842898412073;0.0;0.1063856028706995;0.0;0.2927400338192199;1.0;0.0;0.28585095299137747;0.0;0.0;0.0;0.0;0.12482502596393018;0.2502991612978013;0.0;0.12239618027534628;0.21559120943963483;0.0;0.0;0.2848549096061497;0.0;0.17340456653569541;0.0;0.0;0.1559636537724519;0.0;0.18383093609223575;0.0;0.0;0.2411535424822585;0.0;0.1892924254440575;0.2615597516762983;0.1356642722438336;0.15081902291997967;0.12686728769111705;0.10323650805443127;0.0;0.0;0.0;0.0;0.0;0.24114900036495254;0.0;0.17350203390198332
GO:0007352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3167947254509974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37277084619274575;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.4384692298346258;0.1715061362037211;0.0;0.0;0.5061485719177713;0.5921291278727606;0.5603752367152579;0.0;0.0;0.4083449871828211;0.3785449195873307;0.43204327832684164;0.0;0.3055929385997925;0.3412333723472082;0.0;0.31972371301034963;0.5061455784937136;0.0;0.6727332646738403;0.23483684439180433;0.0;0.0;0.0;0.5921291278727606;0.0;0.378828411264746;0.0;0.0;0.3062071759738432;0.3774479157260687;0.5921291278727606;0.0;0.5072292700280154;0.48286492344942156;0.0;0.4619694938920323;0.18750103305980984;0.5061112686876341;0.0;0.48448436028662567;0.0;0.2641660964185884;0.0;0.36543290341179774;0.28585095299137747;0.0;1.0;0.0;0.0;0.0;0.0;0.22490055489776373;0.482812774315703;0.0;0.30647633540310387;0.4078964139596513;0.0;0.0;0.560365450517373;0.0;0.32061423762004737;0.0;0.0;0.3975332627213937;0.0;0.4756467027742384;0.0;0.0;0.6439882429506395;0.0;0.35301515034509234;0.7065539287185354;0.24583047994146606;0.2754987353839456;0.2288257843832641;0.18391699078760662;0.0;0.0;0.0;0.0;0.0;0.46277975262035004;0.0;0.44642034806017167
GO:0006183;0.07400475299561564;0.06456939579089796;0.7542070824787794;0.0;0.07694067918135661;0.079923497607348;0.07890312036605393;0.4277612865686686;0.17866332482251546;0.0;0.0;0.0;0.43840910363249225;0.0;0.0;0.0;0.0;0.07694056222692967;0.0;0.0;0.0;0.36257940139251016;0.1373499277889087;0.0;0.079923497607348;0.0;0.0;0.2529780073050393;0.07801542257867479;0.0;0.07074107585679924;0.079923497607348;0.24108895606578654;0.0;0.07599878837810466;0.21141025843796135;0.0;0.0;0.07693922165393785;0.07160360157949783;0.0;0.21317135301030152;0.05387051077532546;0.0;0.0;0.0;0.0;0.0;1.0;0.15916205512307016;0.16155026519792362;0.4077705770666375;0.0;0.07599660396861438;0.2913036039019224;0.0;0.0;0.0;0.0790655896038367;0.07890279231550333;0.0;0.0;0.13201241752740803;0.21080770279921682;0.0;0.06280078784165177;0.0;0.3009443464571245;0.4319918551641071;0.0;0.0;0.0;0.0;0.0;0.23421710011325342;0.0;0.05305107512427619;0.07609828293212685;0.7542070824787794;0.0;0.267981768636782;0.07887510123486993;0.0;0.5259679494026075;0.0
GO:0006068;0.16287865781222055;0.12324214484623977;0.16261828164429226;0.0;0.17781191499076404;0.19459572161954747;0.18865560323997654;0.22976039493970854;0.34276283576373906;0.0;0.0;0.0;0.3073946322966782;0.0;0.0;0.0;0.0;0.17781129035695548;0.0;0.0;0.0;0.36868096889493396;0.3415734711260412;0.0;0.19459572161954747;0.0;0.0;0.2808841873455588;0.1836590274143713;0.0;0.14786440458774847;0.19459572161954747;0.2973579957553647;0.0;0.1728608860359943;0.5070775009170729;0.0;0.0;0.1778041307612075;0.15168356314177048;0.0;0.2942223406517334;0.08936609669416226;0.0;0.0;0.0;0.0;0.0;0.15916205512307016;1.0;0.2622324462680746;0.2108260207915136;0.0;0.1728495855199092;0.2692284492398071;0.0;0.0;0.0;0.18958707110483686;0.18865372785980566;0.0;0.0;0.43244463090992374;0.28756306204253856;0.0;0.11695548997521936;0.0;0.2874114663654234;0.23395774341301867;0.0;0.0;0.0;0.0;0.0;0.24181459702139713;0.0;0.0871334135707752;0.17337647627922753;0.16261828164429226;0.0;0.3417059634713777;0.18849550326676934;0.0;0.25023272320248513;0.0
GO:0008202;0.0;0.0;0.165765050824168;0.0;0.0;0.0;0.0;0.3148536094039215;0.576609421161226;0.0;0.0;0.0;0.38182109385270163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5046304983806877;0.399015276061761;0.0;0.0;0.0;0.0;0.3512568687087808;0.0;0.0;0.0;0.0;0.49147348601077273;0.0;0.0;0.27518071338080735;0.0;0.0;0.0;0.0;0.0;0.3770924899642275;0.0;0.0;0.0;0.0;0.0;0.0;0.16155026519792362;0.2622324462680746;1.0;0.2800753530987753;0.0;0.0;0.39489452516611173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3328041483111052;0.36403490724878057;0.0;0.0;0.0;0.43568588383824736;0.32286229229146785;0.0;0.0;0.0;0.0;0.0;0.28232033119964983;0.0;0.0;0.0;0.165765050824168;0.0;0.3148206170469343;0.0;0.0;0.2861300515690226;0.0
GO:0042795;0.12156603656840427;0.0980339354799349;0.4155199983294507;0.0;0.1296955955979004;0.13840253652242035;0.13537100692542872;0.9273040985832467;0.29633167077334255;0.0;0.0;0.0;0.44286659858421296;0.0;0.0;0.0;0.0;0.12969526327930997;0.0;0.0;0.0;0.5095862398428459;0.24041622619043237;0.0;0.13840253652242035;0.0;0.0;0.3617603623804982;0.1327789450363635;0.0;0.11300207716894023;0.13840253652242035;0.3018916559307104;0.0;0.12704154698331946;0.2859031032377691;0.0;0.0;0.12969145417560726;0.11521913262288089;0.0;0.37495971507588344;0.07532180556942995;0.0;0.0;0.0;0.0;0.0;0.4077705770666375;0.2108260207915136;0.2800753530987753;1.0;0.0;0.12703544313291867;0.5515794131325462;0.0;0.0;0.0;0.1358499397022117;0.13537004131390415;0.0;0.0;0.2245261421790058;0.368404569606513;0.0;0.09401409192859218;0.0;0.6151509199037416;0.9114970644586115;0.0;0.0;0.0;0.0;0.0;0.32143341645770035;0.0;0.0737294814506382;0.1273198126005646;0.4155199983294505;0.0;0.48644589246487296;0.13528855377199736;0.0;0.37533529983594194;0.0
GO:0045944;0.20203014163135774;0.09667830196385614;0.0;0.0;0.21529456013328682;0.22946750361879942;0.22453678430290855;0.0;0.0;0.19538865506079778;0.2993862141948823;0.16978161744317338;0.0;0.3006319791054926;0.5257281358403405;0.0;0.5537590352754593;0.215294018531857;0.0;0.2110784490073623;0.9728419195819074;0.0;0.0;0.0;0.22946750361879942;0.0;0.26245381619188884;0.0;0.0;0.408107088485932;0.2616189600684403;0.22946750361879942;0.0;0.21548985100627915;0.2109674702996756;0.0;0.20687915320725073;0.5583331239356201;0.21528781058180282;0.0;0.21127601940730756;0.0;0.5136177926353643;0.0;0.3352415045684915;0.12482502596393018;0.0;0.22490055489776373;0.0;0.0;0.0;0.0;1.0;0.2109575150264386;0.0;0.5654260455994443;0.27174988787626325;0.0;0.0;0.2245352130877322;0.0;0.13826668776854306;0.0;0.0;0.32016990525474875;0.0;0.17874186723387303;0.0;0.0;0.20704346765850998;0.0;0.7067032644557248;0.21558400770841407;0.6064079236915035;0.15875849722302718;0.6347289732806428;0.8777713399624449;0.0;0.0;0.0;0.0;0.0;0.2881083713047159;0.0;0.17282524349965928
GO:0038092;0.5470327237137593;0.2156518434646078;0.07787648048454371;0.0;0.8737450541282321;0.7103231906689442;0.677617111328969;0.1413251227079218;0.24072511108347006;0.3645921263332161;0.2726219907606;0.28451884126163823;0.16802013092177281;0.20629443419658908;0.31013262048528617;0.0;0.2152302224894876;0.6205326360716977;0.0;0.42330521171544744;0.21967608493661608;0.21434672360245424;0.31523462634326344;0.0;0.7103231906689442;0.0;0.27280570402342386;0.18305513699691062;0.2733470613513872;0.2066838970276312;0.3451673059667961;0.7103231906689442;0.0;0.4414277561492439;0.6767127314611541;0.14802667623912621;0.4067477185470682;0.17770874018453778;0.7050731673271261;0.20806664328705415;0.4241005469575189;0.19477247362991107;0.2185749703251334;0.0;0.2437959343388662;0.2502991612978013;0.0;0.482812774315703;0.07599660396861438;0.1728495855199092;0.0;0.12703544313291867;0.2109575150264386;1.0;0.17310975126390438;0.20685453012379781;0.364234487573714;0.0;0.28668890005896475;0.7699686454963914;0.0;0.2344937776253241;0.2724171478091478;0.18887656513918602;0.26355275688555235;0.14784716238592402;0.31061237812721526;0.18874341974074135;0.14457373470539978;0.4073833800801045;0.0;0.31983410542986085;0.4418230461964976;0.22926708421412126;0.3589400118008461;0.214407397757408;0.24573906465765394;0.25117578931175927;0.07787648048454371;0.0;0.1413117076363648;0.28420017887229204;0.40737571375621856;0.12954474458244145;0.2931710207410802
GO:0000398;0.16310965361297733;0.12337434877421653;0.2976330651944484;0.0;0.178087245230479;0.19492553042760216;0.18896556821586968;0.6011656421970512;0.4009947837269578;0.0;0.0;0.0;0.5629089016720471;0.0;0.0;0.0;0.0;0.17808661866076617;0.0;0.0;0.0;0.6752894555994594;0.342173446530018;0.0;0.19492553042760216;0.0;0.0;0.421837462488585;0.18395277808636132;0.0;0.148054751671131;0.19492553042760216;0.2564408258752539;0.0;0.17312108582480532;0.3560988794092329;0.0;0.0;0.17807943687603678;0.15188387674048845;0.0;0.44189416472577087;0.08943559006910491;0.0;0.0;0.0;0.0;0.0;0.2913036039019224;0.2692284492398071;0.39489452516611173;0.5515794131325462;0.0;0.17310975126390438;1.0;0.0;0.0;0.0;0.1899001070175735;0.18896368666809177;0.0;0.0;0.3108615865227713;0.4318802610835733;0.0;0.1170745437923714;0.0;0.797290710831855;0.6121589425110529;0.0;0.0;0.0;0.0;0.0;0.3631013255084934;0.0;0.08719947665487815;0.17363823174812967;0.2976330651944484;0.0;0.5650771614351449;0.18880494193944047;0.0;0.4581367208591017;0.0
GO:0000122;0.198263972210836;0.09521489770976783;0.0;0.0;0.21102284375957303;0.22462118693014754;0.2198943951799644;0.0;0.0;0.19186387170534108;0.4370777573974985;0.2325449044212446;0.0;0.48014282375400524;0.5170463470891262;0.0;0.9735606020461115;0.21102232343701666;0.0;0.2880072313518864;0.5537595493375639;0.0;0.0;0.0;0.22462118693014754;0.0;0.3656227540698257;0.0;0.0;0.6900193219622748;0.3996289056131014;0.22462118693014754;0.0;0.2112104585013692;0.20686410190706742;0.0;0.20293179348834295;0.5034884300433919;0.21101635938619687;0.0;0.20716075659387595;0.0;0.556358762561383;0.0;0.534627169781949;0.12239618027534628;0.0;0.30647633540310387;0.0;0.0;0.0;0.0;0.5654260455994443;0.20685453012379781;0.0;1.0;0.19176478433791258;0.0;0.0;0.21989288826394152;0.0;0.17000638406997057;0.0;0.0;0.499199772382206;0.0;0.2446146508922719;0.0;0.0;0.28260680793599313;0.0;0.6948289034450922;0.2940327298181708;0.374084563728161;0.1564235397758017;0.5714718984712283;0.4971071989465275;0.0;0.0;0.0;0.0;0.0;0.20308798966705485;0.0;0.2366470115370561
GO:0010718;0.3384152440945205;0.14345603928934925;0.0;0.0;0.3773595786053859;0.42317139236558965;0.40670139412683;0.0;0.0;0.3201846741938917;0.24134703441852498;0.25673200658785833;0.0;0.19128332917799756;0.2774053145414565;0.0;0.19894185883918336;0.3773579147191731;0.0;0.36459515042037893;0.28211476517628825;0.0;0.0;0.0;0.42317139236558965;0.0;0.24149100345625754;0.0;0.0;0.1916181292800728;0.24078951618742458;0.42317139236558965;0.0;0.3779599544845592;0.3642641659545054;0.0;0.6281642284760172;0.3939677983600804;0.3773388433538155;0.0;0.36518501404306275;0.0;0.16829515512244567;0.0;0.22310483910685366;0.21559120943963483;0.0;0.4078964139596513;0.0;0.0;0.0;0.0;0.27174988787626325;0.364234487573714;0.0;0.19176478433791258;1.0;0.0;0.0;0.40669623935407095;0.0;0.21097785336183936;0.0;0.0;0.23953740600928142;0.0;0.2777890974833298;0.0;0.0;0.4908602665067565;0.0;0.285141762331541;0.37824971037194677;0.2934437651396017;0.23233830382138485;0.2758588041355602;0.22769265294217986;0.0;0.0;0.0;0.0;0.0;0.49082144356952834;0.0;0.26375586237072396
GO:0048340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3339387471453607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39673783720647043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4506018576351171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31816035966765865;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.26026318975583734;0.17191488243854355;0.08110239729646514;0.0;0.3006031835669244;0.3519164227215028;0.33295721981204235;0.152319974669754;0.2744718987292802;0.0;0.0;0.0;0.1837927117059238;0.0;0.0;0.0;0.0;0.30060139835464134;0.0;0.0;0.0;0.24069805662421667;0.3757301296455187;0.0;0.3519164227215028;0.0;0.0;0.20193537584287766;0.31770265661152897;0.0;0.22393018594722086;0.3519164227215028;0.0;0.0;0.28671998872230137;0.16013365439000413;0.0;0.0;0.30058093674704817;0.2328073629658359;0.0;0.21628916552895414;0.11245241152082322;0.0;0.0;0.0;0.0;0.0;0.0790655896038367;0.18958707110483686;0.0;0.1358499397022117;0.0;0.28668890005896475;0.1899001070175735;0.0;0.0;0.0;1.0;0.3329513783242523;0.0;0.0;0.31644715935128237;0.20904288353743525;0.0;0.1599235959436665;0.0;0.20887980076049206;0.15610048281150793;0.0;0.0;0.0;0.0;0.0;0.16330941312348693;0.0;0.10893984076569437;0.2881412738983515;0.08110239729646514;0.0;0.15230439117850025;0.33245885554176463;0.0;0.13872348178728555;0.0
GO:0019221;0.6155694911036339;0.23353976429498177;0.08093111341856798;0.0;0.8070477736626505;0.8303733106208108;0.7860229905240506;0.15171691796475154;0.27251997204008;0.4071421752976372;0.30212302376626166;0.3097836623505582;0.18291541625960364;0.21926006768326803;0.3403930294265816;0.0;0.2293819403927906;0.7102340620355231;0.0;0.4817616770573618;0.23443853584467453;0.2391956305715038;0.3720819026753163;0.0;0.8303733106208108;0.0;0.3023486647875409;0.20087683033386028;0.3150903554921044;0.21970007674074193;0.38241068170597303;0.8303733106208108;0.0;0.505374704441365;0.7700515211296852;0.15946727513585385;0.46043062404864116;0.18724702763801376;0.8069885111090708;0.2314015412784764;0.48279211108980935;0.21507523884245786;0.23045271056835742;0.0;0.2621132631773878;0.2848549096061497;0.0;0.560365450517373;0.07890279231550333;0.18865372785980566;0.0;0.13537004131390415;0.2245352130877322;0.7699686454963914;0.18896368666809177;0.21989288826394152;0.40669623935407095;0.0;0.3329513783242523;1.0;0.0;0.25599457686925;0.3138553798016462;0.20790872080224387;0.2850903284684396;0.1592589601867278;0.34097106408180744;0.20774740215407997;0.1554671816974155;0.46124531645626315;0.0;0.35211585299794546;0.5058928836069394;0.2453940403608256;0.3872293904008851;0.2284475892562844;0.2586770082398355;0.28599084600683355;0.08093111341856798;0.0;0.15170145761753714;0.3295993461520571;0.4612354889482423;0.13822310413818475;0.32006843768422927
GO:0016197;0.0;0.2807290745638199;0.0;0.43884556459913765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40329965353259056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11017104514261408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42157050466276086;0.0;0.0;0.0
GO:0070862;0.2209340096561202;0.1234685370210788;0.0;0.0;0.24124370378449567;0.264081005534925;0.25599712883826237;0.0;0.0;0.21112774735969184;0.2510422930098386;0.4746915362725831;0.0;0.16962787845364866;0.18732603284160043;0.0;0.17562332493785282;0.24124285407385493;0.0;0.2932397822688803;0.1429118302943321;0.0;0.0;0.0;0.264081005534925;0.0;0.25116694227444575;0.0;0.0;0.16989111110068708;0.25055935518849654;0.264081005534925;0.0;0.2415502043612524;0.2345091478292493;0.0;0.22824419638592913;0.1198954671991794;0.24123311463308109;0.0;0.2349858046804453;0.0;0.15130076397858924;0.0;0.19418953946969456;0.17340456653569541;0.0;0.32061423762004737;0.0;0.0;0.0;0.0;0.13826668776854306;0.2344937776253241;0.0;0.17000638406997057;0.21097785336183936;0.0;0.0;0.25599457686925;0.0;1.0;0.0;0.0;0.20652095804470302;0.0;0.23434221641669337;0.0;0.0;0.28550977374735725;0.0;0.1917150384863081;0.3020083790032241;0.14794274620052222;0.16097875814474452;0.14011302688345176;0.118057283184556;0.0;0.0;0.0;0.0;0.0;0.22849117028947616;0.0;0.22427583240492643
GO:0016236;0.24844697333978827;0.1666785738992596;0.13536352243839705;0.0;0.28495028915305626;0.33065250286408016;0.3138605704374334;0.2510098414679303;0.4426912763386501;0.0;0.0;0.0;0.30118880900898604;0.0;0.0;0.0;0.0;0.28494868501754433;0.0;0.0;0.0;0.3905130528510154;0.5955159893126033;0.0;0.33065250286408016;0.0;0.0;0.32986187213293033;0.3002699547457648;0.0;0.2151270065386774;0.33065250286408016;0.17349017337039807;0.0;0.2724452180947773;0.36717198255079575;0.0;0.0;0.28493029879077864;0.2233071924378965;0.0;0.35241732482886096;0.11018810373210426;0.0;0.0;0.0;0.0;0.0;0.13201241752740803;0.43244463090992374;0.3328041483111052;0.2245261421790058;0.0;0.2724171478091478;0.3108615865227713;0.0;0.0;0.0;0.31644715935128237;0.3138553798016462;0.0;0.0;1.0;0.34104480915575847;0.0;0.15538264272176747;0.0;0.3407885287227428;0.257066999752388;0.0;0.0;0.0;0.0;0.0;0.26859467856881625;0.0;0.10681344241851805;0.27372818807885646;0.13536352243839705;0.0;0.3497062952976014;0.31341769577987605;0.0;0.2291579741052837;0.0
GO:0016579;0.17703420397709388;0.13117861826509183;0.2155443914070376;0.0;0.194817607876505;0.2151488315685165;0.20791099854351092;0.40343137486419983;0.4364768356649363;0.0;0.0;0.0;0.37546884957935134;0.0;0.0;0.0;0.0;0.19481685805129917;0.0;0.0;0.0;0.45649235708286034;0.3791045614059719;0.0;0.2151488315685165;0.0;0.0;0.7861632874705728;0.201858766468112;0.0;0.15943778295025643;0.2151488315685165;0.22806972197647876;0.0;0.18889005850758986;0.33592551246145436;0.0;0.0;0.19480826353911473;0.16388718626040788;0.0;0.875922993629418;0.09346657367156938;0.0;0.0;0.0;0.0;0.0;0.21080770279921682;0.28756306204253856;0.36403490724878057;0.368404569606513;0.0;0.18887656513918602;0.4318802610835733;0.0;0.0;0.0;0.20904288353743525;0.20790872080224387;0.0;0.0;0.34104480915575847;1.0;0.0;0.12407952421693057;0.0;0.4632199642100803;0.411241964202641;0.0;0.0;0.0;0.0;0.0;0.6700421460313506;0.0;0.09102709745126523;0.18950587250671388;0.2155443914070376;0.0;0.4033990059889765;0.20771656591176615;0.0;0.33799792771595427;0.0
GO:0045717;0.24976445671975903;0.11436258137609209;0.0;0.0;0.2703568592287794;0.2930891352026786;0.2850928614529524;0.0;0.0;0.23969203224007235;0.3639156542542613;0.281463159586004;0.0;0.37616706225991214;0.42446080901295075;0.0;0.5146576805859302;0.27035600516914804;0.0;0.36700572336076875;0.330240291895163;0.0;0.0;0.0;0.2930891352026786;0.0;0.6281661536693;0.0;0.0;0.49888188801618416;0.31830013441962773;0.2930891352026786;0.0;0.27066488807035055;0.26356829518257624;0.0;0.25721781507924124;0.27992894970242294;0.2703462158356407;0.0;0.26405006327910724;0.0;0.33856530188705186;0.0;0.4268789971912384;0.1559636537724519;0.0;0.3975332627213937;0.0;0.0;0.0;0.0;0.32016990525474875;0.26355275688555235;0.0;0.499199772382206;0.23953740600928142;0.0;0.0;0.2850903284684396;0.0;0.20652095804470302;0.0;0.0;1.0;0.0;0.29934019282965674;0.0;0.0;0.3582812598730855;0.0;0.4335732381241738;0.3768465432900495;0.2742888642965642;0.18681493006201616;0.3241776611605399;0.2758658132339314;0.0;0.0;0.0;0.0;0.0;0.2574688081535035;0.0;0.28749501640598646
GO:1903351;0.23799305504011165;0.10998109106254904;0.06407902010425773;0.0;0.15146271874431358;0.16347284847715135;0.15926029667642724;0.10161809374110008;0.14452955107227747;0.0;0.0;0.0;0.11472426015943327;0.0;0.0;0.3137327611717178;0.0;0.15146226551760927;0.0;0.0;0.0;0.13458546635354515;0.16843169770686126;0.0;0.16347284847715135;0.35591257298836154;0.0;0.12154036347754867;0.1556847368346178;0.0;0.12917697708626152;0.16347284847715135;0.0;0.0;0.1478554300623841;0.10503734415374814;0.0;0.0;0.15145707056819865;0.5711416792093028;0.0;0.12659701957905412;0.08218081197265273;0.0;0.0;0.0;0.0;0.0;0.06280078784165177;0.11695548997521936;0.0;0.09401409192859218;0.0;0.14784716238592402;0.1170745437923714;0.0;0.0;0.0;0.1599235959436665;0.1592589601867278;0.0;0.0;0.15538264272176747;0.12407952421693057;0.0;1.0;0.0;0.12402204970524845;0.10328689780999346;0.0;0.0;0.0;0.0;0.0;0.10639445839699306;0.0;0.13601038538848084;0.14823247962030908;0.06407902010425773;0.0;0.10161115775967684;0.1591461865167015;0.0;0.09538139489684998;0.0
GO:0045839;0.2916376780047938;0.12866453710404635;0.0;0.0;0.3201070481664283;0.3524761608047312;0.340974687374114;0.0;0.0;0.3862869887087113;0.2638560791176883;0.49448373893521846;0.0;0.31170737239850804;0.2451703763239326;0.0;0.2529808507591131;0.3201058508646423;0.0;0.49343506222010614;0.1849616535289126;0.0;0.0;0.0;0.3524761608047312;0.0;0.2639937814038139;0.0;0.0;0.24444315345635592;0.26332263491527363;0.3524761608047312;0.0;0.3205389630138623;0.3106339610561792;0.0;0.30185074562690317;0.1542839778764051;0.3200921273479785;0.0;0.49333227226484744;0.0;0.2168884512387092;0.0;0.2807688731798353;0.18383093609223575;0.0;0.4756467027742384;0.0;0.0;0.0;0.0;0.17874186723387303;0.31061237812721526;0.0;0.2446146508922719;0.2777890974833298;0.0;0.0;0.34097106408180744;0.0;0.23434221641669337;0.0;0.0;0.29934019282965674;0.0;1.0;0.0;0.0;0.42052298675825917;0.0;0.2511937927583585;0.4463313263499366;0.191714325219389;0.2092912241029743;0.1812123604966945;0.15184908084000995;0.0;0.0;0.0;0.0;0.0;0.302196460207528;0.0;0.3262420094480279
GO:0031053;0.17691722614459043;0.1311143806149599;0.3077045507745428;0.0;0.19467595780682778;0.21497608659845277;0.2077496763620503;0.6355107822000309;0.4361779083486049;0.0;0.0;0.0;0.6000544903664501;0.0;0.0;0.0;0.0;0.1946752090716053;0.0;0.0;0.0;0.7294609013500272;0.37878791529189865;0.0;0.21497608659845277;0.0;0.0;0.4516862187973193;0.20170669624011503;0.0;0.15934289736899082;0.21497608659845277;0.2730416494820374;0.0;0.18875689409131988;0.3772522260064223;0.0;0.0;0.19466662705253363;0.163786932536289;0.0;0.47475934695899397;0.09343395717344075;0.0;0.0;0.0;0.0;0.0;0.3009443464571245;0.2874114663654234;0.43568588383824736;0.6151509199037416;0.0;0.18874341974074135;0.797290710831855;0.0;0.0;0.0;0.20887980076049206;0.20774740215407997;0.0;0.0;0.3407885287227428;0.4632199642100803;0.0;0.12402204970524845;0.0;1.0;0.6478089267609484;0.0;0.0;0.0;0.0;0.0;0.3850008014464094;0.0;0.09099616103296713;0.1893718387054469;0.3077045507745428;0.0;0.5973579446374003;0.20755554520049183;0.0;0.4824430630771843;0.0
GO:0006351;0.13753174483479577;0.10815936731874176;0.44069906767411315;0.0;0.14802909124885474;0.15948027459181627;0.1554684553038043;0.98409060801846;0.3363445616991062;0.0;0.0;0.0;0.49054669833220405;0.0;0.0;0.0;0.0;0.14802865833830442;0.0;0.0;0.0;0.573755731852245;0.2781126618857863;0.0;0.15948027459181627;0.0;0.0;0.40298009713966454;0.15205930784551328;0.0;0.12667108160491997;0.15948027459181627;0.3338877085592573;0.0;0.14458164032199708;0.31412623321341215;0.0;0.0;0.14802369625136594;0.12946356479814183;0.0;0.4194271141908009;0.08115937986636204;0.0;0.0;0.0;0.0;0.0;0.4319918551641071;0.23395774341301867;0.32286229229146785;0.9114970644586115;0.0;0.14457373470539978;0.6121589425110529;0.0;0.0;0.0;0.15610048281150793;0.1554671816974155;0.0;0.0;0.257066999752388;0.411241964202641;0.0;0.10328689780999346;0.0;0.6478089267609484;1.0;0.0;0.0;0.0;0.0;0.0;0.35356734204580514;0.0;0.07931369947133532;0.14494215724196519;0.44069906767411304;0.0;0.5329234010262734;0.15535971231928206;0.0;0.4090297335800072;0.0
