;GO:0036498;GO:0030073;GO:0006241;GO:0015031;GO:0007179;GO:0023019;GO:0007212;GO:0006366;GO:0006641;GO:0051492;GO:0042177;GO:1901303;GO:0006165;GO:1902511;GO:0006446;GO:0009749;GO:0045892;GO:0097720;GO:0001701;GO:0030308;GO:0045893;GO:0015949;GO:0051923;GO:0034504;GO:0035556;GO:0070723;GO:0010894;GO:0007182;GO:0007183;GO:0035278;GO:0035194;GO:0060395;GO:0006695;GO:1901796;GO:0007223;GO:0042420;GO:0045652;GO:1900224;GO:0098989;GO:0036315;GO:0010389;GO:0016567;GO:0036316;GO:0035265;GO:0032076;GO:0090630;GO:0007352;GO:0008285;GO:0006183;GO:0006068;GO:0008202;GO:0042795;GO:0045944;GO:0038092;GO:0000398;GO:0000122;GO:0010718;GO:0048340;GO:0000086;GO:0019221;GO:0016197;GO:0070862;GO:0016236;GO:0016579;GO:0045717;GO:1903351;GO:0045839;GO:0031053;GO:0006351;GO:0045599;GO:0048701;GO:0006355;GO:1901215;GO:0060213;GO:0070371;GO:0030513;GO:0032933;GO:0001731;GO:0006228;GO:0001657;GO:0006309;GO:0097711;GO:0043065;GO:0050427;GO:0030512
GO:0051923;0.02237812803356361;0.02179988323303752;0.09521890525844975;0.0;0.023419560779645108;0.020827074288089328;0.02179988323303752;0.13079955876165897;0.10768853002647046;0.0;0.0;0.0;0.1057136016151451;0.0;0.0;0.0;0.0;0.020401339940053793;0.0;0.0;0.0;0.10038818472665327;1.0;0.0;0.03052811151583636;0.0;0.0;0.08983666001620148;0.0193532780096808;0.0;0.020827074288089328;0.022539409182826105;0.08879399856182288;0.0;0.021660817699326165;0.09159452907347071;0.0;0.0;0.017846288321375487;0.02058440795226302;0.0;0.13068292699656175;0.017109163434613224;0.0;0.0;0.0;0.0;0.0;0.09362242829535762;0.09419222718740371;0.10293332112319314;0.10744647584868128;0.0;0.020082913816025467;0.12025593850400075;0.0;0.0;0.0;0.023954946227021073;0.027838116185694456;0.0;0.0;0.10993860603338819;0.1204562587103162;0.0;0.02030181390824431;0.0;0.0930061435489668;0.14976422520105317;0.0;0.0;0.0;0.0;0.0;0.09985624169433437;0.0;0.0193532780096808;0.01983002654283323;0.0930061435489668;0.0;0.09612651753793852;0.023481019219191282;0.0;0.5732843015235495;0.0
GO:0034504;0.0;0.4045982516565478;0.0;0.5988134263736543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17768165205357694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4486383559067058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4149674672488857;0.0;0.0;0.0
GO:0035556;0.3009161533981984;0.08375291855543948;0.030100745967096772;0.0;0.32334163871630756;0.26960143488806854;0.288961809392136;0.05044707376082644;0.03633962896299272;0.11891387605779175;0.11053481999800913;0.07675387763987655;0.03529600178027174;0.07675387763987655;0.11931336030221194;0.0;0.1838390859175512;0.5070052184151913;0.0;0.13306303810523518;0.19172382843992442;0.032588790003417294;0.03052811151583636;0.0;1.0;0.0;0.09096716697918136;0.02764507552902291;0.028061574753642068;0.09643111740200874;0.0895825147332498;0.30431231495494243;0.0;0.12717915915166414;0.28613750364967816;0.028432641087379005;0.1133521906687228;0.08138636239599926;0.21554765107175303;0.030726171327964433;0.130895120541692;0.05036576235885758;0.07675387763987655;0.0;0.08138636239599926;0.09371759538036116;0.0;0.16448778166884373;0.029358481352004768;0.02962203158350366;0.0;0.03621052054585173;0.18259479521804664;0.25539292129917324;0.043541432974252926;0.17134361582043567;0.11135839015845951;0.0;0.038895193309014905;0.4335343433664882;0.0;0.08329456255717056;0.037556172538743625;0.04366474654098646;0.0979895170275093;0.030100745967096772;0.10910603952702484;0.02907512471150142;0.06543606213029636;0.11195128488405012;0.0;0.23672431247592268;0.13455364833043235;0.09557315993061272;0.5405581953442855;0.10728781064025236;0.2419390963237945;0.02907512471150142;0.02907512471150142;0.0;0.03052811151583636;0.03766098924503309;0.16122093120363185;0.03190351756236974;0.11766566184634954
GO:0070723;0.18453528473648453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4481581214482164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9565706535187906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.460650775382235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15904449191522804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010894;0.06597507830153818;0.056019889326323756;0.0;0.0;0.06913908355947501;0.06127863827158927;0.06422199538153149;0.0;0.0;0.06797182843118406;0.3149507523750325;0.15249877850617896;0.0;0.22409864281788147;0.22757146691475713;0.0;0.5200145711744047;0.05999286215635453;0.0;0.22225869498009498;0.30143084426287714;0.0;0.0;0.0;0.09096716697918136;0.0;1.0;0.0;0.0;0.3480230599344031;0.2741130583432847;0.06646450987524544;0.0;0.07096757780070381;0.06380077904803827;0.0;0.06587248140537222;0.17474101054460736;0.05230599979054912;0.0;0.07226849017086963;0.0;0.16736395966861284;0.0;0.23397643904463308;0.060308992053508474;0.0;0.25231550590910945;0.0;0.0;0.0;0.0;0.2935813722594761;0.05903209970663586;0.0;0.500129272852796;0.06510274950034552;0.0;0.0;0.08265923852738363;0.0;0.17737407773401673;0.0;0.0;0.8602467228770858;0.0;0.19549315382025076;0.0;0.0;0.19887388544502452;0.0;0.33554202894321195;0.22380465620116127;0.1485035631367628;0.06268001435743624;0.2121445506150207;0.18986662071718247;0.0;0.0;0.0;0.0;0.0;0.08193811892616756;0.0;0.20549181096497104
GO:0007182;0.020788895273728073;0.020288947381260032;0.2906642378282719;0.0;0.021684700450242282;0.019443700530977902;0.020288947381260032;0.18359654587379073;0.10045138017313428;0.0;0.0;0.0;0.3982945540999064;0.0;0.0;0.0;0.0;0.019072139574988347;0.0;0.0;0.0;0.10253441761813803;0.08983666001620148;0.0;0.02764507552902291;0.0;0.0;1.0;0.01815312070227472;0.0;0.019443700530977902;0.020928011150375257;0.09659084324404243;0.0;0.020168437609475894;0.15425260069592583;0.0;0.0;0.016820808509603918;0.01923203648967206;0.0;0.3124508167009666;0.016164404869870686;0.0;0.0;0.0;0.0;0.0;0.28610195336772476;0.08814499394213098;0.11073848833032388;0.15319615132495865;0.0;0.018793571078130664;0.13723071614977123;0.0;0.0;0.0;0.022142927886516683;0.02542065798400764;0.0;0.0;0.10178798423620501;0.2899719797216349;0.0;0.01898513217417398;0.0;0.10810733050875158;0.20759812841987518;0.0;0.0;0.0;0.0;0.0;0.4106361334760917;0.0;0.01815312070227472;0.018571933505860526;0.2843381256424234;0.0;0.13811234682654677;0.02173738053617767;0.0;0.3014063812509703;0.0
GO:0007183;0.021023545921079443;0.02051238695483331;0.019180638613064935;0.0;0.02194013348914372;0.019648816607209404;0.02051238695483331;0.02581518229491977;0.02153672870995017;0.0;0.0;0.0;0.021165830755994933;0.0;0.0;0.0;0.0;0.019269451414091393;0.0;0.0;0.0;0.020161478237968645;0.0193532780096808;0.0;0.028061574753642068;0.0;0.0;0.01815312070227472;1.0;0.0;0.019648816607209404;0.021165830755994933;0.0;0.0;0.020389216306868893;0.018489420279622113;0.0;0.0;0.01697409998357078;0.019432688045097665;0.0;0.02579387286611131;0.016305915572199955;0.0;0.0;0.0;0.0;0.0;0.01887652695603444;0.01898513217417398;0.0;0.021491315517021915;0.0;0.01898513217417398;0.023877307001064007;0.0;0.0;0.0;0.02240933659861543;0.02577240146140143;0.0;0.0;0.02195827355615107;0.02391434273800446;0.0;0.019180638613064935;0.0;0.018758980498249034;0.029242987391330848;0.0;0.0;0.0;0.0;0.0;0.020060815992430193;0.0;0.0183317861014124;0.39601860756683593;0.018758980498249034;0.0;0.0193532780096808;0.02199406350893194;0.0;0.01989707421866705;0.0
GO:0035278;0.07125181014331403;0.05331183689780984;0.0;0.0;0.07449169931295294;0.06641421610033017;0.06945003809008121;0.0;0.0;0.07329824071132221;0.4537288232624951;0.15854165387353428;0.0;0.23529079348574028;0.6271182381909796;0.0;0.5095221075776117;0.06508381250634568;0.0;0.22710617790136428;0.29644614761837407;0.0;0.0;0.0;0.09643111740200874;0.0;0.3480230599344031;0.0;0.0;1.0;0.5300315117799967;0.07175398724971883;0.0;0.07635704662816539;0.06901641438639028;0.0;0.07114649461741367;0.17680124388274265;0.05707594597774237;0.0;0.07768107141443797;0.0;0.16962170458462045;0.0;0.24524989336894235;0.05718196034481391;0.0;0.2559288841962983;0.0;0.0;0.0;0.0;0.2892281866593671;0.06408801570823591;0.0;0.4912631842653568;0.07035584776052142;0.0;0.0;0.08816463060553939;0.0;0.1695593515469526;0.0;0.0;0.33792855533635296;0.0;0.2010789678415653;0.0;0.0;0.20438543552592514;0.0;0.32752431399670123;0.22859904236173367;0.18082154709741186;0.0678612956772135;0.2128358647821147;0.1914468308291526;0.0;0.0;0.0;0.0;0.0;0.08744229576729938;0.0;0.2108420227387501
GO:0035194;0.065243684644765;0.055415181829417966;0.02062727568362247;0.0;0.06833628281719302;0.060647168694723724;0.06352875013345113;0.02850587585787385;0.02337765010816656;0.06719575363958002;0.3255304637603853;0.15121160666531855;0.022941277152828832;0.23241908328942493;0.610695156538178;0.0;0.49642519105616073;0.059387483231223386;0.0;0.21953506754834345;0.2866161088633326;0.021766040039982015;0.020827074288089328;0.0;0.0895825147332498;0.0;0.2741130583432847;0.019443700530977902;0.019648816607209404;0.5300315117799967;1.0;0.06572228542124842;0.0;0.07012201250571258;0.06311654918742086;0.01983002654283323;0.06514334816948733;0.16721402968465326;0.051845220418893806;0.020919068091574542;0.07139183196323916;0.0284798950392215;0.16021432993360038;0.0;0.24257337972542517;0.059608720931962775;0.0;0.24881122472388006;0.020275980933668718;0.020401339940053793;0.0;0.023324151066833197;0.27926223112540005;0.058445860602438025;0.026161326218880628;0.4777116910329205;0.06439046468648511;0.0;0.024409384928318303;0.08151436283778034;0.0;0.17563512982116583;0.02387517319732646;0.026205792853120427;0.26433675712434934;0.02062727568362247;0.1933829001740817;0.02014042183934945;0.032744130416609944;0.19669042158911199;0.0;0.31850654760244596;0.22104324298821418;0.18734449127492;0.062019488140119546;0.20262433265673926;0.1815496652652351;0.02014042183934945;0.02014042183934945;0.0;0.020827074288089328;0.023917490658381616;0.08081299595316653;0.021458197157809184;0.20316146239443966
GO:0060395;0.21414246528879957;0.06029219897456141;0.02230559084393641;0.0;0.22526035270303443;0.1977933138677025;0.20801833784917623;0.031813904622362346;0.025557009211075298;0.08350131916130155;0.07633838773623267;0.06025886400317226;0.0250363889092345;0.06025886400317226;0.08369810189462008;0.0;0.1110376923428142;0.19334893466295872;0.0;0.0902393005492165;0.11386607622749224;0.023643210848823974;0.022539409182826105;0.0;0.30431231495494243;0.0;0.06646450987524544;0.020928011150375257;0.021165830755994933;0.07175398724971883;0.06572228542124842;1.0;0.0;0.08749415664939697;0.20655068031389726;0.02137625180786892;0.08072020041097669;0.06307762537370064;0.16705789009625938;0.0226471908366008;0.08923698953567852;0.031781547337663765;0.06025886400317226;0.0;0.06307762537370064;0.06528963814766399;0.0;0.10367109616187965;0.02189537351534798;0.022041628613433593;0.0;0.025493084068171596;0.11058254436793338;0.19003679426603415;0.0289212334221562;0.10635314549334811;0.07970397268201272;0.0;0.026795169693174213;0.27373067793960243;0.0;0.0622733563781909;0.026152800411045025;0.028975586763599563;0.07261328593649387;0.02230559084393641;0.0785434484905184;0.02173738053617767;0.03718559390854899;0.08000724645397597;0.0;0.1283576044589769;0.09092239026665476;0.07127787059666692;0.20265270172490193;0.07759676896979321;0.1824859086136342;0.02173738053617767;0.02173738053617767;0.0;0.022539409182826105;0.026203585519016904;0.10236378724640362;0.023280422135229694;0.08288391374909095
GO:0006695;0.0;0.0;0.5150578662008226;0.0;0.0;0.0;0.0;0.3643234213829038;0.4621180338220197;0.0;0.0;0.0;0.39119772765562544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36996307980217985;0.08879399856182288;0.0;0.0;0.0;0.0;0.09659084324404243;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5433585946381546;0.0;0.0;0.0;0.0;0.0;0.14504615761999454;0.0;0.0;0.0;0.0;0.0;0.0;0.5058011197710831;0.6198259355894903;0.825823756873042;0.29385011496555374;0.0;0.0;0.2483614772334834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10264370447569171;0.13262304354771792;0.0;0.0;0.0;0.18806412370881936;0.42349800814466154;0.0;0.0;0.0;0.0;0.0;0.10819409156936527;0.0;0.0;0.0;0.5022338281477886;0.0;0.19484053994872746;0.0;0.0;0.3644234212114533;0.0
GO:1901796;0.0867486411128018;0.0645518085602016;0.0;0.0;0.09159906968814518;0.07968226396088318;0.08409249847989778;0.0;0.0;0.08980111509812055;0.08233917459690385;0.06347219819552369;0.0;0.06347219819552369;0.09002875112562705;0.0;0.12246180565258145;0.07777482743707988;0.0;0.09764188353690852;0.12591116525831147;0.0;0.0;0.0;0.12717915915166414;0.0;0.07096757780070381;0.0;0.0;0.07635704662816539;0.07012201250571258;0.08749415664939697;0.0;1.0;0.08345758985264563;0.0;0.0865925829943522;0.2489886100773924;0.06660741936166652;0.0;0.09646945109452612;0.0;0.23726867905582827;0.0;0.06660741936166652;0.0703140674576958;0.0;0.11356215366352031;0.0;0.0;0.0;0.0;0.12190841736778418;0.07635704662816539;0.0;0.1167883582599105;0.08542418612319298;0.0;0.0;0.11318306702418353;0.0;0.06620959977753588;0.0;0.0;0.07733087872895232;0.0;0.08409249847989778;0.0;0.0;0.0857726479651971;0.0;0.14387257822142385;0.09844213849039209;0.07581811370703948;0.08177439172604777;0.31029740471263884;0.07313666887232652;0.0;0.0;0.0;0.0;0.0;0.11199537412242319;0.0;0.33302230055574966
GO:0007223;0.20498045349177726;0.05778332000073951;0.021444785313718844;0.0;0.3488355198244285;0.18995126757472214;0.19936227880877905;0.03009114268175904;0.024433280630625713;0.07981701015540076;0.07284522651663869;0.05831628779160021;0.023957010024898594;0.05831628779160021;0.07999679209870393;0.0;0.10461619087708303;0.18584866583037626;0.0;0.08595167057797594;0.10712320057715119;0.0226783013298087;0.021660817699326165;0.0;0.28613750364967816;0.0;0.06380077904803827;0.020168437609475894;0.020389216306868893;0.06901641438639028;0.06311654918742086;0.20655068031389726;0.0;0.08345758985264563;1.0;0.02058440795226302;0.07727215853938779;0.060952265659301896;0.2617408015302838;0.021760341862993426;0.08504186422422388;0.03006219329286143;0.05831628779160021;0.0;0.060952265659301896;0.062357728094459206;0.0;0.09805181719634126;0.021065349530960804;0.021200691870145665;0.0;0.024374846985172702;0.10421206884339797;0.29636981373609034;0.02749046761730435;0.10044763673436881;0.07634039377976336;0.0;0.02556254675463227;0.41983932000365853;0.0;0.059929050797917896;0.024977272809594983;0.027539571575938844;0.06981103252214886;0.021444785313718844;0.07527509852483766;0.020919068091574542;0.034853275020064134;0.07661856614068548;0.0;0.1198532989906966;0.08657116696384728;0.06857582296501505;0.19442860595152536;0.07440512989911237;0.17579015473442008;0.020919068091574542;0.020919068091574542;0.0;0.021660817699326165;0.025023591056221185;0.0968815875918244;0.022344310956209142;0.07925270193270478
GO:0042420;0.021231133546627146;0.02070995544300125;0.17738571776987935;0.0;0.02216631393546865;0.01983002654283323;0.02070995544300125;0.23948868164199208;0.10203284151068014;0.0;0.0;0.0;0.19592762364452024;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.0;0.0;0.18654254458365996;0.09159452907347071;0.0;0.028432641087379005;0.0;0.0;0.15425260069592583;0.018489420279622113;0.0;0.01983002654283323;0.02137625180786892;0.5433585946381546;0.0;0.02058440795226302;1.0;0.0;0.0;0.017109163434613224;0.01960991546369627;0.0;0.21996671201408965;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.1745483335157586;0.7357528579448447;0.21276010918243216;0.1989709858945259;0.0;0.019154254597201287;0.2213090399454902;0.0;0.0;0.0;0.02264534653196818;0.026085059085976706;0.0;0.0;0.36360516697142004;0.2037580576688016;0.0;0.0193532780096808;0.0;0.17345183333177977;0.27172704044197105;0.0;0.0;0.0;0.0;0.0;0.1706155315187688;0.0;0.018489420279622113;0.018924080213231;0.17345183333177977;0.0;0.49449153808382973;0.02222136300885264;0.0;0.18407331721191247;0.0
GO:0045652;0.08008523560002484;0.05973389302755881;0.0;0.0;0.08420145409359746;0.07402482157388071;0.077816135917148;0.0;0.0;0.08267976904746918;0.07555842359993266;0.059829841314888735;0.0;0.059829841314888735;0.0828726941570222;0.0;0.10958964942521003;0.0723758230831306;0.0;0.08928057529114466;0.11234382950437931;0.0;0.0;0.0;0.1133521906687228;0.0;0.06587248140537222;0.0;0.0;0.07114649461741367;0.06514334816948733;0.08072020041097669;0.0;0.0865925829943522;0.07727215853938779;0.0;1.0;0.3024847326650389;0.06260768318294821;0.0;0.08829933296296308;0.0;0.059829841314888735;0.0;0.06260768318294821;0.06463544600758679;0.0;0.10240772236107118;0.0;0.0;0.0;0.0;0.10914627151582611;0.07114649461741367;0.0;0.10502397630610255;0.3981193527011508;0.0;0.0;0.10209934742440976;0.0;0.06175334657182608;0.0;0.0;0.07199121904611498;0.0;0.077816135917148;0.0;0.0;0.3996199111868633;0.0;0.12642652005669555;0.08994917370401463;0.07067837945680996;0.07582705386867063;0.07688680400840746;0.06834256379738393;0.0;0.0;0.0;0.0;0.0;0.10113188592690706;0.0;0.08207440884848884
GO:1900224;0.06268922183041602;0.04704813368835231;0.0;0.0;0.0651835718999639;0.05891366192879758;0.0612902287157458;0.0;0.0;0.06426790352577433;0.15091114774419456;0.04955628121232409;0.0;0.14946622185764566;0.19944030211749542;0.0;0.2630663533024506;0.05786441677593565;0.0;0.06818652621592873;0.2678251887389904;0.0;0.0;0.0;0.08138636239599926;0.0;0.17474101054460736;0.0;0.0;0.17680124388274265;0.16721402968465326;0.06307762537370064;0.0;0.2489886100773924;0.060952265659301896;0.0;0.3024847326650389;1.0;0.05144697224782045;0.0;0.06761268908541208;0.0;0.20055863728714884;0.0;0.1551687168565134;0.050036775344027354;0.0;0.07558637315289629;0.0;0.0;0.0;0.0;0.3205099927441065;0.05707594597774237;0.0;0.3116346252119662;0.34871140604809414;0.0;0.0;0.07541824388469347;0.0;0.04967494214054717;0.0;0.0;0.17131531855560042;0.0;0.0612902287157458;0.0;0.0;0.2653298005346326;0.0;0.2911709525172164;0.06857582296501505;0.18043698810093975;0.06004954854082531;0.6718823897933893;0.2236308816258417;0.0;0.0;0.0;0.0;0.0;0.19985159858658122;0.0;0.6012454049843425
GO:0098989;0.16602922302037268;0.04704813368835231;0.017699386080986357;0.0;0.27991084779470754;0.15602984420166094;0.16232406074434566;0.0232017904231567;0.01968676996160056;0.06426790352577433;0.058233618277702646;0.04955628121232409;0.019376394895878807;0.04955628121232409;0.06438441076236054;0.0;0.07942837835552166;0.15325097165545498;0.0;0.06818652621592873;0.08086522718411576;0.01853129652496056;0.017846288321375487;0.0;0.21554765107175303;0.0;0.05230599979054912;0.016820808509603918;0.01697409998357078;0.05707594597774237;0.051845220418893806;0.16705789009625938;0.0;0.06660741936166652;0.2617408015302838;0.017109163434613224;0.06260768318294821;0.05144697224782045;1.0;0.017913791370828668;0.06761268908541208;0.023184575673594412;0.04955628121232409;0.0;0.05144697224782045;0.050036775344027354;0.0;0.07558637315289629;0.017440114187681783;0.017532779044369076;0.0;0.019648816607209404;0.07919520967349855;0.24509513611547948;0.021624428257780756;0.07700218415619933;0.06199461267470701;0.0;0.020413377208106327;0.32386050610037614;0.0;0.04967494214054717;0.020038414336241286;0.02165480044146132;0.05761831602629059;0.017699386080986357;0.0612902287157458;0.017339728950274563;0.025933973164561742;0.06217793518997288;0.0;0.08791408058211622;0.06857582296501505;0.05677428619289395;0.15903818225607758;0.060712243272341475;0.14634597120754417;0.017339728950274563;0.017339728950274563;0.0;0.017846288321375487;0.02006821524873952;0.0748890469291215;0.018307684229438067;0.06390153993849595
GO:0036315;0.29284814118976926;0.021900692391224698;0.020389216306868893;0.0;0.02353594614734674;0.020919068091574542;0.021900692391224698;0.02805322836159505;0.023072344024018556;0.0;0.0;0.0;0.0226471908366008;0.0;0.0;0.43841636058590183;0.0;0.020489603251445852;0.0;0.0;0.0;0.021501138931747515;0.02058440795226302;0.0;0.030726171327964433;0.9565706535187906;0.0;0.01923203648967206;0.019432688045097665;0.0;0.020919068091574542;0.0226471908366008;0.0;0.0;0.021760341862993426;0.01960991546369627;0.0;0.0;0.017913791370828668;1.0;0.0;0.02802806573157446;0.01717119564934004;0.0;0.0;0.0;0.0;0.0;0.020045915875616153;0.020168437609475898;0.0;0.023020231667961345;0.0;0.020168437609475898;0.02577957676419714;0.0;0.0;0.0;0.024076727534893844;0.028002715479025376;0.0;0.0;0.02355682226794722;0.025822754070076257;0.0;0.5550079482485937;0.0;0.019913405567360813;0.032148284253497694;0.0;0.0;0.0;0.0;0.0;0.02138669289777738;0.0;0.25310145666655187;0.019913405567360813;0.019913405567360813;0.0;0.02058440795226302;0.02359801775940709;0.0;0.021200691870145665;0.0
GO:0010389;0.08846160932022146;0.06578669525889635;0.0;0.0;0.09351106063677413;0.08112520727613752;0.0857012017858011;0.0;0.0;0.09163803096108276;0.08409555519278887;0.06438441076236054;0.0;0.06438441076236054;0.09187508729104495;0.0;0.1259034832940076;0.07914891950588901;0.0;0.09981746049892015;0.1295523380128342;0.0;0.0;0.0;0.130895120541692;0.0;0.07226849017086963;0.0;0.0;0.07768107141443797;0.07139183196323916;0.08923698953567852;0.0;0.09646945109452612;0.08504186422422388;0.0;0.08829933296296308;0.06761268908541208;0.06761268908541208;0.0;1.0;0.0;0.06438441076236054;0.0;0.06761268908541208;0.07178176643103808;0.0;0.11651574232946667;0.0;0.0;0.0;0.0;0.12531862724832293;0.07768107141443797;0.0;0.11991445842960334;0.08708474672241033;0.0;0.0;0.11611671490330068;0.0;0.06734053201808415;0.0;0.0;0.07868919159711374;0.0;0.6117811176969709;0.0;0.0;0.0874469164559528;0.0;0.14864637736313666;0.10065392674800011;0.07712335460443234;0.08329482415577959;0.08457535288181044;0.07435047893181733;0.0;0.0;0.0;0.0;0.0;0.11486699519464383;0.0;0.09089497339400672
GO:0016567;0.03146182259758561;0.030330723985473745;0.23175972393621713;0.0;0.0335599605961836;0.0284798950392215;0.030330723985473745;0.31410588638624615;0.1539296634961218;0.0;0.0;0.0;0.1633796958741939;0.0;0.0;0.0;0.0;0.02768974587311954;0.0;0.0;0.0;0.15200934643827635;0.13068292699656175;0.0;0.05036576235885758;0.0;0.0;0.3124508167009666;0.02579387286611131;0.0;0.0284798950392215;0.031781547337663765;0.14504615761999454;0.0;0.03006219329286143;0.21996671201408965;0.0;0.0;0.023184575673594412;0.02802806573157446;0.0;1.0;0.021955692264695244;0.0;0.0;0.0;0.0;0.0;0.22652607019717552;0.12713362722326677;0.17947866675669474;0.23449444414643786;0.0;0.02710641583581767;0.2230303822991518;0.0;0.0;0.0;0.03467034201100201;0.0434404210566238;0.0;0.0;0.15760098299578743;0.7825576238134758;0.0;0.027506724838241698;0.0;0.15511662443319574;0.39155596377841784;0.0;0.0;0.0;0.0;0.0;0.36049641227619267;0.0;0.02579387286611131;0.026647736291977368;0.22452225929739467;0.0;0.20090824541342495;0.03368630635715973;0.0;0.2443787917734985;0.0
GO:0036316;0.05990430059695317;0.20484873286827948;0.01697409998357078;0.2109773826191138;0.06217793518997288;0.056447493596425494;0.05862557726295836;0.02197112985757659;0.018793571078130667;0.06134422349101479;0.1689724108139025;0.13839445927415203;0.018510518396739405;0.14416800614326972;0.1903516514733508;0.0;0.248432899541821;0.05548353548255347;0.0;0.18791839177496608;0.25267275932286304;0.017737756410157193;0.017109163434613224;0.17768165205357694;0.07675387763987655;0.0;0.16736395966861284;0.016164404869870686;0.016305915572199955;0.16962170458462045;0.16021432993360038;0.06025886400317226;0.0;0.23726867905582827;0.05831628779160021;0.016430515760039975;0.059829841314888735;0.20055863728714884;0.04955628121232409;0.01717119564934004;0.06438441076236054;0.021955692264695244;1.0;0.0;0.14946622185764566;0.04772956258412541;0.0;0.20722950848786692;0.016735498401546103;0.016820808509603918;0.0;0.018758980498249034;0.30273058659809604;0.054758207775648764;0.02055154256795743;0.2948003994475241;0.05926972323512157;0.0;0.019454633959398688;0.07142358154413656;0.18305172572481154;0.14513610475763364;0.01911377124220526;0.02057897380148033;0.1642951530959534;0.01697409998357078;0.16973886392778248;0.016643039333390182;0.024405952548612088;0.1720889401116515;0.0;0.2733496671892828;0.18893935178653054;0.17314696987912687;0.05748943163641322;0.235121814701282;0.2148276655997707;0.016643039333390182;0.016643039333390182;0.0;0.017109163434613224;0.17378545941904067;0.07094878320235014;0.017532779044369076;0.3506731932767979
GO:0035265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2898915110578313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21239229587591826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16402737200010592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20016191902429034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2024058607601426;0.0;0.0;0.0;0.0;0.0
GO:0032076;0.06268922183041602;0.04704813368835231;0.0;0.0;0.0651835718999639;0.05891366192879758;0.0612902287157458;0.0;0.0;0.06426790352577433;0.28433922631351305;0.14348049547957892;0.0;0.5181829680375818;0.14683208953648016;0.0;0.4204603374036193;0.05786441677593565;0.0;0.19742071695363048;0.24389683186849298;0.0;0.0;0.0;0.08138636239599926;0.0;0.23397643904463308;0.0;0.0;0.24524989336894235;0.24257337972542517;0.06307762537370064;0.0;0.06660741936166652;0.060952265659301896;0.0;0.06260768318294821;0.1551687168565134;0.05144697224782045;0.0;0.06761268908541208;0.0;0.14946622185764566;0.0;1.0;0.36741856090648156;0.0;0.2188455228312174;0.0;0.0;0.0;0.0;0.2388599081598998;0.05707594597774237;0.0;0.40761708851985495;0.06199461267470701;0.0;0.0;0.07541824388469347;0.0;0.15121160666531855;0.0;0.0;0.2398059810379056;0.0;0.17745383973656534;0.0;0.0;0.1800240197752333;0.0;0.26515681062504154;0.19854784935907022;0.17123637707113148;0.06004954854082531;0.1831136114419021;0.16666080015019494;0.0;0.0;0.0;0.0;0.0;0.0748890469291215;0.0;0.18501437936798548
