;GO:0036498;GO:0030073;GO:0006241;GO:0015031;GO:0007179;GO:0023019;GO:0007212;GO:0006366;GO:0006641;GO:0051492;GO:0042177;GO:1901303;GO:0006165;GO:1902511;GO:0006446;GO:0009749;GO:0045892;GO:0097720;GO:0001701;GO:0030308;GO:0045893;GO:0015949;GO:0051923;GO:0034504;GO:0035556;GO:0070723;GO:0010894;GO:0007182;GO:0007183;GO:0035278;GO:0035194;GO:0060395;GO:0006695;GO:1901796;GO:0007223;GO:0042420;GO:0045652;GO:1900224;GO:0098989;GO:0036315;GO:0010389;GO:0016567;GO:0036316;GO:0035265;GO:0032076;GO:0090630;GO:0007352;GO:0008285;GO:0006183;GO:0006068;GO:0008202;GO:0042795;GO:0045944;GO:0038092;GO:0000398;GO:0000122;GO:0010718;GO:0048340;GO:0000086;GO:0019221;GO:0016197;GO:0070862;GO:0016236;GO:0016579;GO:0045717;GO:1903351;GO:0045839;GO:0031053;GO:0006351;GO:0045599;GO:0048701;GO:0006355;GO:1901215;GO:0060213;GO:0070371;GO:0030513;GO:0032933;GO:0001731;GO:0006228;GO:0001657;GO:0006309;GO:0097711;GO:0043065;GO:0050427;GO:0030512
GO:0007352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.2666666666666667;0.06896551724137934;0.0;0.0;0.33333333333333337;0.4444444444444444;0.4;0.0;0.0;0.23529411764705888;0.21052631578947367;0.26086956521739135;0.0;0.16216216216216217;0.18181818181818177;0.0;0.17142857142857137;0.33333333333333337;0.0;0.5454545454545454;0.11111111111111116;0.0;0.0;0.0;0.4444444444444444;0.0;0.21052631578947367;0.0;0.0;0.16216216216216217;0.21052631578947367;0.4444444444444444;0.0;0.33333333333333337;0.3076923076923077;0.0;0.2857142857142857;0.08510638297872342;0.33333333333333337;0.0;0.3076923076923077;0.0;0.13636363636363635;0.0;0.2068965517241379;0.1333333333333333;0.0;1.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.3076923076923077;0.0;0.16216216216216217;0.23529411764705888;0.0;0.0;0.4;0.0;0.16666666666666663;0.0;0.0;0.23076923076923073;0.0;0.30000000000000004;0.0;0.0;0.5;0.0;0.19047619047619047;0.6;0.11764705882352944;0.13793103448275867;0.10810810810810811;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.2727272727272727
GO:0006183;0.025974025974025983;0.022471910112359605;0.6097560975609756;0.0;0.027027027027026973;0.028169014084507005;0.02777777777777779;0.26315789473684215;0.08333333333333337;0.0;0.0;0.0;0.27142857142857146;0.0;0.0;0.0;0.0;0.027027027027026973;0.0;0.0;0.0;0.20895522388059706;0.05882352941176472;0.0;0.028169014084507005;0.0;0.0;0.13157894736842102;0.0273972602739726;0.0;0.024691358024691357;0.028169014084507005;0.125;0.0;0.026666666666666616;0.10588235294117643;0.0;0.0;0.027027027027026973;0.025000000000000022;0.0;0.10526315789473684;0.01851851851851849;0.0;0.0;0.0;0.0;0.0;1.0;0.07317073170731703;0.07352941176470584;0.24691358024691357;0.0;0.026666666666666616;0.1578947368421053;0.0;0.0;0.0;0.02777777777777779;0.02777777777777779;0.0;0.0;0.05633802816901412;0.10389610389610393;0.0;0.021739130434782594;0.0;0.1643835616438356;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.12048192771084343;0.0;0.018181818181818188;0.026666666666666616;0.6097560975609756;0.0;0.1428571428571429;0.02777777777777779;0.0;0.3513513513513513;0.0
GO:0006068;0.06451612903225812;0.046511627906976716;0.07499999999999996;0.0;0.0714285714285714;0.07999999999999996;0.07692307692307687;0.11111111111111116;0.18518518518518523;0.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.2068965517241379;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.1428571428571429;0.07407407407407407;0.0;0.05714285714285716;0.07999999999999996;0.1578947368421053;0.0;0.06896551724137934;0.33333333333333337;0.0;0.0;0.0714285714285714;0.05882352941176472;0.0;0.1515151515151515;0.032258064516129004;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;1.0;0.125;0.09999999999999998;0.0;0.06896551724137934;0.1351351351351351;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0;0.0;0.26086956521739135;0.1470588235294118;0.0;0.04347826086956519;0.0;0.1470588235294118;0.11363636363636365;0.0;0.0;0.0;0.0;0.0;0.11904761904761907;0.0;0.03125;0.06896551724137934;0.07499999999999996;0.0;0.19047619047619047;0.07692307692307687;0.0;0.125;0.0
GO:0008202;0.0;0.0;0.0757575757575758;0.0;0.0;0.0;0.0;0.16666666666666663;0.41666666666666663;0.0;0.0;0.0;0.21739130434782605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.2222222222222222;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.07352941176470584;0.125;1.0;0.1428571428571429;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.0;0.26315789473684215;0.1724137931034483;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0757575757575758;0.0;0.16666666666666663;0.0;0.0;0.1470588235294118;0.0
GO:0042795;0.045454545454545414;0.0357142857142857;0.25316455696202533;0.0;0.04878048780487809;0.052631578947368474;0.05128205128205132;0.8529411764705882;0.15384615384615385;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.33333333333333337;0.11428571428571432;0.0;0.052631578947368474;0.0;0.0;0.20454545454545459;0.050000000000000044;0.0;0.04166666666666663;0.052631578947368474;0.16326530612244894;0.0;0.04761904761904767;0.15094339622641506;0.0;0.0;0.04878048780487809;0.04255319148936165;0.0;0.2142857142857143;0.026666666666666616;0.0;0.0;0.0;0.0;0.0;0.24691358024691357;0.09999999999999998;0.1428571428571429;1.0;0.0;0.04761904761904767;0.375;0.0;0.0;0.0;0.05128205128205132;0.05128205128205132;0.0;0.0;0.10526315789473684;0.2093023255813954;0.0;0.03389830508474578;0.0;0.4444444444444444;0.8235294117647058;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.025974025974025983;0.04761904761904767;0.25316455696202533;0.0;0.3125;0.05128205128205132;0.0;0.21818181818181814;0.0
GO:0045944;0.09302325581395354;0.03508771929824561;0.0;0.0;0.09999999999999998;0.10810810810810811;0.10526315789473684;0.0;0.0;0.0888888888888889;0.15909090909090906;0.07547169811320753;0.0;0.16393442622950816;0.35;0.0;0.38;0.09999999999999998;0.0;0.09756097560975607;0.9428571428571428;0.0;0.0;0.0;0.10810810810810811;0.0;0.1333333333333333;0.0;0.0;0.24561403508771928;0.1333333333333333;0.10810810810810811;0.0;0.09999999999999998;0.09756097560975607;0.0;0.09523809523809523;0.38596491228070173;0.09999999999999998;0.0;0.09756097560975607;0.0;0.3448275862068966;0.0;0.18867924528301883;0.046511627906976716;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;1.0;0.09756097560975607;0.0;0.3921568627450981;0.13953488372093026;0.0;0.0;0.10526315789473684;0.0;0.05660377358490565;0.0;0.0;0.17647058823529416;0.0;0.07999999999999996;0.0;0.0;0.09523809523809523;0.0;0.5142857142857142;0.09999999999999998;0.4347826086956522;0.07017543859649122;0.46808510638297873;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.07692307692307687
GO:0038092;0.375;0.09677419354838712;0.0273972602739726;0.0;0.9;0.6;0.5454545454545454;0.05405405405405406;0.10526315789473684;0.19999999999999996;0.13043478260869568;0.1428571428571429;0.06666666666666665;0.09523809523809523;0.16000000000000003;0.0;0.09999999999999998;0.46153846153846156;0.0;0.25;0.10256410256410253;0.09090909090909094;0.15384615384615385;0.0;0.6;0.0;0.13043478260869568;0.07407407407407407;0.125;0.09523809523809523;0.18181818181818177;0.6;0.0;0.2666666666666667;0.5384615384615384;0.05714285714285716;0.23529411764705888;0.07999999999999996;0.5833333333333333;0.08695652173913049;0.25;0.07999999999999996;0.10416666666666663;0.0;0.11764705882352944;0.11111111111111116;0.0;0.3076923076923077;0.026666666666666616;0.06896551724137934;0.0;0.04761904761904767;0.09756097560975607;1.0;0.06896551724137934;0.09523809523809523;0.19999999999999996;0.0;0.1333333333333333;0.7;0.0;0.1071428571428571;0.125;0.07692307692307687;0.12903225806451613;0.05714285714285716;0.16000000000000003;0.07692307692307687;0.05555555555555558;0.23529411764705888;0.0;0.16666666666666663;0.2666666666666667;0.10810810810810811;0.19999999999999996;0.09999999999999998;0.12244897959183676;0.11111111111111116;0.0273972602739726;0.0;0.05405405405405406;0.1333333333333333;0.23529411764705888;0.04878048780487809;0.14814814814814814
GO:0000398;0.06451612903225812;0.046511627906976716;0.16216216216216217;0.0;0.0714285714285714;0.07999999999999996;0.07692307692307687;0.4285714285714286;0.23076923076923073;0.0;0.0;0.0;0.3870967741935484;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.5217391304347826;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.25;0.07407407407407407;0.0;0.05714285714285716;0.07999999999999996;0.1282051282051282;0.0;0.06896551724137934;0.19999999999999996;0.0;0.0;0.0714285714285714;0.05882352941176472;0.0;0.2666666666666667;0.032258064516129004;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.1351351351351351;0.2272727272727273;0.375;0.0;0.06896551724137934;1.0;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0;0.0;0.16000000000000003;0.25806451612903225;0.0;0.04347826086956519;0.0;0.6956521739130435;0.4411764705882353;0.0;0.0;0.0;0.0;0.0;0.20512820512820518;0.0;0.03125;0.06896551724137934;0.16216216216216217;0.0;0.38888888888888884;0.07692307692307687;0.0;0.2857142857142857;0.0
GO:0000122;0.09090909090909094;0.03448275862068961;0.0;0.0;0.09756097560975607;0.10526315789473684;0.10256410256410253;0.0;0.0;0.08695652173913049;0.2682926829268293;0.11538461538461542;0.0;0.3090909090909091;0.3414634146341463;0.0;0.9444444444444444;0.09756097560975607;0.0;0.15000000000000002;0.38;0.0;0.0;0.0;0.10526315789473684;0.0;0.2093023255813954;0.0;0.0;0.5319148936170213;0.23809523809523814;0.10526315789473684;0.0;0.09756097560975607;0.09523809523809523;0.0;0.09302325581395354;0.33333333333333337;0.09756097560975607;0.0;0.09523809523809523;0.0;0.38596491228070173;0.0;0.36170212765957444;0.045454545454545414;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.3921568627450981;0.09523809523809523;0.0;1.0;0.08695652173913049;0.0;0.0;0.10256410256410253;0.0;0.07547169811320753;0.0;0.0;0.32608695652173914;0.0;0.12244897959183676;0.0;0.0;0.14634146341463417;0.0;0.5;0.15384615384615385;0.21818181818181814;0.06896551724137934;0.4;0.3278688524590164;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.11764705882352944
GO:0010718;0.18181818181818177;0.05555555555555558;0.0;0.0;0.21052631578947367;0.25;0.23529411764705888;0.0;0.0;0.16666666666666663;0.11111111111111116;0.125;0.0;0.08695652173913049;0.13793103448275867;0.0;0.09090909090909094;0.21052631578947367;0.0;0.19999999999999996;0.14634146341463417;0.0;0.0;0.0;0.25;0.0;0.11111111111111116;0.0;0.0;0.08695652173913049;0.11111111111111116;0.25;0.0;0.21052631578947367;0.19999999999999996;0.0;0.47058823529411764;0.23404255319148937;0.21052631578947367;0.0;0.19999999999999996;0.0;0.07547169811320753;0.0;0.10526315789473684;0.09090909090909094;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.13953488372093026;0.19999999999999996;0.0;0.08695652173913049;1.0;0.0;0.0;0.23529411764705888;0.0;0.09375;0.0;0.0;0.11428571428571432;0.0;0.13793103448275867;0.0;0.0;0.3157894736842105;0.0;0.1428571428571429;0.21052631578947367;0.15384615384615385;0.11111111111111116;0.1428571428571429;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.12903225806451613
GO:0048340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.11764705882352944;0.06896551724137934;0.02857142857142858;0.0;0.1428571428571429;0.18181818181818177;0.16666666666666663;0.05882352941176472;0.125;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.10526315789473684;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.08333333333333337;0.15384615384615385;0.0;0.09523809523809523;0.18181818181818177;0.0;0.0;0.1333333333333333;0.0625;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0;0.09090909090909094;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.02777777777777779;0.07692307692307687;0.0;0.05128205128205132;0.0;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;1.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.08695652173913049;0.0;0.0625;0.0;0.08695652173913049;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.040000000000000036;0.1333333333333333;0.02857142857142858;0.0;0.05882352941176472;0.16666666666666663;0.0;0.052631578947368474;0.0
GO:0019221;0.46153846153846156;0.1071428571428571;0.02857142857142858;0.0;0.7777777777777778;0.8571428571428572;0.75;0.05882352941176472;0.125;0.23529411764705888;0.15000000000000002;0.16000000000000003;0.07407407407407407;0.10256410256410253;0.18181818181818177;0.0;0.10810810810810811;0.6;0.0;0.3076923076923077;0.11111111111111116;0.10526315789473684;0.19999999999999996;0.0;0.8571428571428572;0.0;0.15000000000000002;0.08333333333333337;0.15384615384615385;0.10256410256410253;0.21052631578947367;0.8571428571428572;0.0;0.33333333333333337;0.7;0.0625;0.2857142857142857;0.08510638297872342;0.7777777777777778;0.09999999999999998;0.3076923076923077;0.09090909090909094;0.11111111111111116;0.0;0.12903225806451613;0.1333333333333333;0.0;0.4;0.02777777777777779;0.07692307692307687;0.0;0.05128205128205132;0.10526315789473684;0.7;0.07692307692307687;0.10256410256410253;0.23529411764705888;0.0;0.16666666666666663;1.0;0.0;0.12;0.15384615384615385;0.08695652173913049;0.1428571428571429;0.0625;0.18181818181818177;0.08695652173913049;0.06060606060606055;0.2857142857142857;0.0;0.19047619047619047;0.33333333333333337;0.11764705882352944;0.2222222222222222;0.10810810810810811;0.13043478260869568;0.1333333333333333;0.02857142857142858;0.0;0.05882352941176472;0.16666666666666663;0.2857142857142857;0.052631578947368474;0.16666666666666663
GO:0016197;0.0;0.1428571428571429;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0
GO:0070862;0.09999999999999998;0.046511627906976716;0.0;0.0;0.11111111111111116;0.125;0.12;0.0;0.0;0.09375;0.12121212121212122;0.303030303030303;0.0;0.07547169811320753;0.08108108108108103;0.0;0.07843137254901966;0.11111111111111116;0.0;0.14814814814814814;0.05882352941176472;0.0;0.0;0.0;0.125;0.0;0.12121212121212122;0.0;0.0;0.07547169811320753;0.12121212121212122;0.125;0.0;0.11111111111111116;0.1071428571428571;0.0;0.10344827586206895;0.048387096774193505;0.11111111111111116;0.0;0.1071428571428571;0.0;0.06666666666666665;0.0;0.0888888888888889;0.06896551724137934;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.05660377358490565;0.1071428571428571;0.0;0.07547169811320753;0.09375;0.0;0.0;0.12;0.0;1.0;0.0;0.0;0.09523809523809523;0.0;0.11111111111111116;0.0;0.0;0.1428571428571429;0.0;0.08333333333333337;0.15384615384615385;0.061224489795918324;0.06818181818181823;0.05769230769230771;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.10526315789473684
GO:0016236;0.11111111111111116;0.06666666666666665;0.05797101449275366;0.0;0.1333333333333333;0.16666666666666663;0.15384615384615385;0.12121212121212122;0.2666666666666667;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.2222222222222222;0.4444444444444444;0.0;0.16666666666666663;0.0;0.0;0.17391304347826086;0.1428571428571429;0.0;0.09090909090909094;0.16666666666666663;0.06896551724137934;0.0;0.125;0.2068965517241379;0.0;0.0;0.1333333333333333;0.09523809523809523;0.0;0.19047619047619047;0.04081632653061229;0.0;0.0;0.0;0.0;0.0;0.05633802816901412;0.26086956521739135;0.16666666666666663;0.10526315789473684;0.0;0.125;0.16000000000000003;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;1.0;0.18181818181818177;0.0;0.06060606060606055;0.0;0.18181818181818177;0.125;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.039215686274509776;0.125;0.05797101449275366;0.0;0.19354838709677424;0.15384615384615385;0.0;0.10810810810810811;0.0
GO:0016579;0.0714285714285714;0.050000000000000044;0.10666666666666669;0.0;0.07999999999999996;0.09090909090909094;0.08695652173913049;0.23684210526315785;0.26086956521739135;0.0;0.0;0.0;0.21212121212121215;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.28;0.21052631578947367;0.0;0.09090909090909094;0.0;0.0;0.6818181818181819;0.08333333333333337;0.0;0.0625;0.09090909090909094;0.10810810810810811;0.0;0.07692307692307687;0.1842105263157895;0.0;0.0;0.07999999999999996;0.06451612903225812;0.0;0.8421052631578947;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.10389610389610393;0.1470588235294118;0.19999999999999996;0.2093023255813954;0.0;0.07692307692307687;0.25806451612903225;0.0;0.0;0.0;0.08695652173913049;0.08695652173913049;0.0;0.0;0.18181818181818177;1.0;0.0;0.046511627906976716;0.0;0.2857142857142857;0.2432432432432432;0.0;0.0;0.0;0.0;0.0;0.5172413793103448;0.0;0.032786885245901676;0.07692307692307687;0.10666666666666669;0.0;0.23684210526315785;0.08695652173913049;0.0;0.18604651162790697;0.0
GO:0045717;0.12121212121212122;0.04255319148936165;0.0;0.0;0.1333333333333333;0.14814814814814814;0.1428571428571429;0.0;0.0;0.11428571428571432;0.20588235294117652;0.14634146341463417;0.0;0.21999999999999997;0.2571428571428571;0.0;0.34090909090909094;0.1333333333333333;0.0;0.2068965517241379;0.18367346938775508;0.0;0.0;0.0;0.14814814814814814;0.0;0.4642857142857143;0.0;0.0;0.32608695652173914;0.17142857142857137;0.14814814814814814;0.0;0.1333333333333333;0.12903225806451613;0.0;0.125;0.15000000000000002;0.1333333333333333;0.0;0.12903225806451613;0.0;0.19298245614035092;0.0;0.26190476190476186;0.06060606060606055;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.17647058823529416;0.12903225806451613;0.0;0.32608695652173914;0.11428571428571432;0.0;0.0;0.1428571428571429;0.0;0.09523809523809523;0.0;0.0;1.0;0.0;0.1578947368421053;0.0;0.0;0.19999999999999996;0.0;0.2647058823529411;0.2142857142857143;0.1428571428571429;0.08510638297872342;0.18000000000000005;0.14754098360655743;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.15000000000000002
GO:1903351;0.11428571428571432;0.04081632653061229;0.022222222222222254;0.0;0.05882352941176472;0.06451612903225812;0.0625;0.03703703703703709;0.05555555555555558;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.16666666666666663;0.0;0.05882352941176472;0.0;0.0;0.0;0.05128205128205132;0.06666666666666665;0.0;0.06451612903225812;0.19999999999999996;0.0;0.045454545454545414;0.06060606060606055;0.0;0.04878048780487809;0.06451612903225812;0.0;0.0;0.05714285714285716;0.038461538461538436;0.0;0.0;0.05882352941176472;0.4;0.0;0.04761904761904767;0.02941176470588236;0.0;0.0;0.0;0.0;0.0;0.021739130434782594;0.04347826086956519;0.0;0.03389830508474578;0.0;0.05714285714285716;0.04347826086956519;0.0;0.0;0.0;0.0625;0.0625;0.0;0.0;0.06060606060606055;0.046511627906976716;0.0;1.0;0.0;0.046511627906976716;0.037735849056603765;0.0;0.0;0.0;0.0;0.0;0.039215686274509776;0.0;0.05882352941176472;0.05714285714285716;0.022222222222222254;0.0;0.03703703703703709;0.0625;0.0;0.03448275862068961;0.0
GO:0045839;0.14814814814814814;0.04878048780487809;0.0;0.0;0.16666666666666663;0.19047619047619047;0.18181818181818177;0.0;0.0;0.2222222222222222;0.12903225806451613;0.32258064516129037;0.0;0.17021276595744683;0.11764705882352944;0.0;0.12765957446808507;0.16666666666666663;0.0;0.31818181818181823;0.08333333333333337;0.0;0.0;0.0;0.19047619047619047;0.0;0.12903225806451613;0.0;0.0;0.12244897959183676;0.12903225806451613;0.19047619047619047;0.0;0.16666666666666663;0.16000000000000003;0.0;0.15384615384615385;0.06779661016949157;0.16666666666666663;0.0;0.31818181818181823;0.0;0.1071428571428571;0.0;0.14634146341463417;0.07407407407407407;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.07999999999999996;0.16000000000000003;0.0;0.12244897959183676;0.13793103448275867;0.0;0.0;0.18181818181818177;0.0;0.11111111111111116;0.0;0.0;0.1578947368421053;0.0;1.0;0.0;0.0;0.25;0.0;0.12121212121212122;0.2727272727272727;0.08695652173913049;0.09756097560975607;0.08163265306122447;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.17647058823529416
GO:0031053;0.0714285714285714;0.050000000000000044;0.16901408450704225;0.0;0.07999999999999996;0.09090909090909094;0.08695652173913049;0.46875;0.26086956521739135;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.6;0.21052631578947367;0.0;0.09090909090909094;0.0;0.0;0.27586206896551724;0.08333333333333337;0.0;0.0625;0.09090909090909094;0.13888888888888884;0.0;0.07692307692307687;0.21621621621621623;0.0;0.0;0.07999999999999996;0.06451612903225812;0.0;0.2962962962962963;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.1643835616438356;0.1470588235294118;0.26315789473684215;0.4444444444444444;0.0;0.07692307692307687;0.6956521739130435;0.0;0.0;0.0;0.08695652173913049;0.08695652173913049;0.0;0.0;0.18181818181818177;0.2857142857142857;0.0;0.046511627906976716;0.0;1.0;0.4838709677419355;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.032786885245901676;0.07692307692307687;0.16901408450704225;0.0;0.4242424242424242;0.08695652173913049;0.0;0.3076923076923077;0.0
GO:0006351;0.052631578947368474;0.040000000000000036;0.273972602739726;0.0;0.05714285714285716;0.0625;0.06060606060606055;0.9655172413793104;0.18181818181818177;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.4;0.13793103448275867;0.0;0.0625;0.0;0.0;0.23684210526315785;0.05882352941176472;0.0;0.04761904761904767;0.0625;0.18604651162790697;0.0;0.05555555555555558;0.17021276595744683;0.0;0.0;0.05714285714285716;0.04878048780487809;0.0;0.25;0.02898550724637683;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.11363636363636365;0.1724137931034483;0.8235294117647058;0.0;0.05555555555555558;0.4411764705882353;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.125;0.2432432432432432;0.0;0.037735849056603765;0.0;0.4838709677419355;1.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.028169014084507005;0.05555555555555558;0.273972602739726;0.0;0.3571428571428571;0.06060606060606055;0.0;0.24489795918367352;0.0
GO:0045599;0.21052631578947367;0.06060606060606055;0.0;0.0;0.25;0.3076923076923077;0.2857142857142857;0.0;0.0;0.19047619047619047;0.17391304347826086;0.2222222222222222;0.0;0.14634146341463417;0.15384615384615385;0.0;0.15384615384615385;0.25;0.0;0.4;0.09999999999999998;0.0;0.0;0.0;0.3076923076923077;0.0;0.17391304347826086;0.0;0.0;0.14634146341463417;0.17391304347826086;0.3076923076923077;0.0;0.25;0.23529411764705888;0.0;0.375;0.09999999999999998;0.25;0.0;0.23529411764705888;0.0;0.125;0.0;0.18181818181818177;0.10526315789473684;0.0;0.5;0.0;0.0;0.0;0.0;0.09523809523809523;0.23529411764705888;0.0;0.14634146341463417;0.3157894736842105;0.0;0.0;0.2857142857142857;0.0;0.1428571428571429;0.0;0.0;0.19999999999999996;0.0;0.25;0.0;0.0;1.0;0.0;0.16000000000000003;0.4285714285714286;0.10526315789473684;0.12121212121212122;0.09756097560975607;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.23076923076923073
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0
