;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0007249;0.07197244917469105;0.024222454375137523;0.0;0.09473440542208955;0.06878723786738072;0.07248481229844167;0.06668199967588022;0.09042673593100986;0.06418653619141003;0.0;0.11279760317906684;0.06957655735582378;0.11571753434914403;0.07977400939862213;0.06885601469584791;0.06878723786738072;0.05280305247752473;0.0748380150109582;0.07248481229844167;0.03276225772031736;0.0637881086933065;0.02265822312195017;0.08011880403104045;0.08747235172881354;0.06679410581653009;0.07977681809247204;0.2028777969061318;0.23370398167136203;0.0;0.09134643963863016;0.25393065834365885;0.023449215578532388;0.2359956433145863;0.11232794348772712;0.07199898045005027;0.0205180357274168;0.027190588039905993;0.07660248589583527;0.0840761256136175;0.2346081480230421;0.029364794923200353;0.0;0.0636417011920079;0.06957655735582378;0.06741174518577138;1.0;0.06957655735582378;0.0;0.08244729991156038;0.030225451782441966;0.0636417011920079;0.03228371565732423;0.026792630655766158;0.0;0.06668199967588022;0.0;0.09076022018443976;0.08990642894043728;0.0636417011920079;0.08722032805182955;0.0;0.07413883766130161;0.06053416800930507;0.07079520313876811;0.38441682772823565;0.0;0.0;0.07120854139143008;0.22508776893268267;0.025760573673275257;0.0;0.05394516735490289;0.10700817878098069;0.07027508608932823;0.03225039614587967;0.024339823718971372;0.07199898045005027;0.06921828105740414;0.10796661284663663;0.07702189056321614;0.0;0.055988958803308946;0.07027508608932823;0.0946956261533074;0.07027508608932823;0.06679410581653009;0.07927458333065343;0.07209260773385937;0.07449707480205334;0.22267135246874917;0.08767077493395135;0.08294351487734632;0.336186636021224;0.06679410581653009;0.0;0.06957655735582378;0.22121822890786821;0.07338047001788467;0.08389985445801124;0.0;0.10898475538704784;0.0;0.32690526171595624
GO:2000427;0.16482755051735593;0.0;0.0;0.18611694377471974;0.05909539690818326;0.0618039145768774;0.15456556371475855;0.3174367219382751;0.14963808477992283;0.0;0.08889167044662898;0.059677021569251976;0.24203241712937051;0.17951902104751524;0.1588125497379012;0.05909539690818326;0.04536331797678813;0.06350656168718878;0.39221906280583957;0.0;0.054388701518186054;0.0;0.17951662171083793;0.07071409505124181;0.3656564809365216;0.06702780759020319;0.1559958542786361;0.07290379748994728;0.0;0.2001745322794271;0.0780394963131425;0.0;0.17699863148735315;0.2364404288249254;0.061450362778400595;0.0;0.0;0.41105912410975176;0.4444669035738227;0.1761394573765633;0.0;0.0;0.14746142873981533;0.37872140674553495;0.05700123764407563;0.06957655735582378;1.0;0.0;0.06890292803816472;0.0;0.14746142873981533;0.0;0.0;0.0;0.05647860624012793;0.0;0.19911843474089896;0.3159326314182239;0.05525723054122631;0.19268924284205494;0.0;0.06300237100903477;0.14232301395939856;0.059401755532110544;0.06350656168718878;0.0;0.0;0.1633610168930187;0.07066884544573485;0.0;0.0;0.04620370596918206;0.35089723161239766;0.060190181509098085;0.0;0.0;0.16398864371464061;0.1595161500493429;0.08586392994990241;0.06372434209104297;0.0;0.04769488666987969;0.060190181509098085;0.0772537157415355;0.060190181509098085;0.05761831602629059;0.06525859480621675;0.06031248069522113;0.06326088124749005;0.07003686752044516;0.3571421465894264;0.06924915680826284;0.13634766340210666;0.15376230621040549;0.0;0.15925624171434227;0.06965572057303622;0.05976018953556855;0.18708401651782688;0.0;0.08650663771588157;0.0;0.13307932605809494
GO:0016064;0.0;0.0;0.17445021506001462;0.0;0.0;0.0;0.0;0.0;0.0;0.20514058347575356;0.0;0.0;0.0;0.4822472692998753;0.0;0.0;0.0;0.0;0.0;0.22569625169796745;0.0;0.16330967577017047;0.0;0.0;0.0;0.0;0.29627334816092965;0.0;0.16476835855930347;0.0;0.0;0.2953536745616738;0.4750450685351804;0.0;0.0;0.0;0.0;0.0;0.0;0.3369570595471435;0.0;0.16670173559825832;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.36929034418084106;0.0;0.0;0.0;0.15153452119136768;0.0;0.18937450453912696;0.0;0.0;0.0;0.0;0.4878435842521597;0.0;0.0;0.0;0.0;0.0;0.20818809504138513;0.0;0.0;0.0;0.19224940761308468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25715071257631894;0.0;0.0;0.0;0.0;0.0;0.0;0.5081263566549667;0.0;0.0;0.25069581472235974
GO:0010803;0.8124099086128838;0.0;0.0;0.0934899113050722;0.2546755130735131;0.07175398724971883;0.06597950133406383;0.08929216778080552;0.06353537694762763;0.0;0.1110376923428142;0.06890292803816472;0.11386607622749224;0.27945538257336644;0.068107220108462;0.06812873366039686;0.05229756580185566;0.0740592224856726;0.07175398724971883;0.0;0.06314496779019174;0.0;0.07922688099007243;0.3060518845889671;0.06617303721314609;0.07889245109732353;0.2366104536964306;0.2721218196482191;0.0;0.33713946480999485;0.09460445124577302;0.0;0.2747572029466724;0.11058254436793338;0.07127787059666692;0.0;0.0;0.07578673710350312;0.2928438229009733;0.2731616756679642;0.0;0.0;0.2357937061560889;0.06890292803816472;0.2366104536964306;0.08244729991156038;0.06890292803816472;0.0;1.0;0.0;0.2357937061560889;0.0;0.0;0.0;0.23407608262282442;0.0;0.08961732115188877;0.08878479865174131;0.19693189241518247;0.08616432404125486;0.0;0.2585883186134237;0.21270173644148965;0.07000388047116579;0.0740592224856726;0.0;0.0;0.0704080037076691;0.08398555117395635;0.0;0.0;0.05341768634804152;0.10542301992303212;0.0695879295749403;0.0;0.0;0.7259545391568071;0.06846162989456432;0.10635314549334811;0.26993159338682904;0.0;0.05542096230064979;0.2601302081521499;0.0934521440014841;0.2601302081521499;0.2473648238920237;0.2777277176685399;0.07127218354008283;0.27559641977167304;0.08309445654141939;0.0866039020623507;0.3064834201491989;0.20247215963882503;0.2473648238920237;0.0;0.25756956877928167;0.08255848379940318;0.07240786735673899;0.2937175196528844;0.0;0.10734094569248322;0.0;0.19693189241518247
GO:0050900;0.0;0.02829518556099313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4706116646984883;0.0;0.0;0.0;0.0;0.0;0.040682455654277805;0.0;0.026183644165856633;0.0;0.0;0.0;0.0;0.3858276032462894;0.032310878764597;0.0;0.0;0.0357005792845916;0.38426938660578275;0.46104459604368503;0.0;0.0;0.023367050730688;0.03243054759727791;0.0;0.0;0.45781111837444066;0.03557189983907839;0.0;0.0;0.0;0.0;0.030225451782441966;0.0;0.36929034418084106;0.0;1.0;0.0;0.03994717022224858;0.03186602058883235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4781186010811431;0.0;0.0;0.0;0.026626353560731113;0.0;0.0;0.0;0.030900900785912917;0.030416673707781422;0.0;0.0;0.0;0.0;0.03989616704264611;0.028455472245409674;0.0;0.0;0.0;0.0;0.0;0.025846348766312914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030509024468095725;0.0;0.0;0.3220259475984816;0.0;0.0;0.0;0.030274109333269593;0.03557189983907839;0.0;0.5532643538761601;0.0;0.0;0.31196696553200925
GO:0034157;0.276291886505031;0.0;0.0;0.16864856625271477;0.33353315797768573;0.05707594597774237;0.14232301395939856;0.18051816873192472;0.13813461964346535;0.0;0.07942837835552166;0.2907696547697264;0.21579984771482227;0.45741232266251547;0.1459160491051188;0.054758207775648764;0.042033967468315836;0.3079650193162314;0.15231491803185873;0.0;0.05022799301474899;0.0;0.3741824953181784;0.49338783823096083;0.14273907489956106;0.32363314917788705;0.5357570521572198;0.40453009932889716;0.0;0.3572088948019641;0.07064973399071632;0.0;0.4515662606978209;0.21134317904496572;0.05677428619289395;0.0;0.0;0.15904685821359235;0.3227626284627764;0.44956998651092006;0.0;0.0;0.7465209448361472;0.14746142873981533;0.40535299292888805;0.0636417011920079;0.14746142873981533;0.0;0.2357937061560889;0.0;1.0;0.0;0.0;0.0;0.3228340567320359;0.0;0.41132574054290216;0.0673527796708974;0.4280302897630894;0.1756867486680011;0.0;0.20474545952300935;0.3695931619477869;0.05447345715757753;0.0585250000880146;0.0;0.0;0.14974687710040022;0.06455437103449083;0.0;0.0;0.042754545288950875;0.07651342324144654;0.2930833181197497;0.0;0.0;0.5103684359736465;0.14650980275311207;0.07700218415619933;0.44893332510159617;0.0;0.04402833034632626;0.6752888597711569;0.07000510814587257;0.46338910199235633;0.6485030256127334;0.4108490750215144;0.055238360543589084;0.4851818575660462;0.06402661477420833;0.06609022054887986;0.7682916990126605;0.47303601014881297;0.4808234934960942;0.0;0.4967309713369971;0.06370792878581515;0.05411375896524548;0.6324589244704863;0.0;0.0775186751330593;0.0;0.462478923512844
GO:0006366;0.0;0.21697311755882448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20893871873626815;0.0;0.0;0.0;0.0;0.0;0.04450122918634819;0.0;0.02771430443949531;0.0;0.0;0.0;0.0;0.02903138354892002;0.03467406685390225;0.16329800175988285;0.0;0.03860792343560366;0.02890698732904625;0.035110193293808815;0.0;0.0;0.24188251666868088;0.0348119181134181;0.0;0.0;0.03484585335727919;0.2772988251955141;0.0;0.0;0.0;0.0;0.03228371565732423;0.0;0.0;0.0;0.03994717022224858;0.0;1.0;0.034162271317171644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02821077785449304;0.0;0.0;0.0;0.03305546343668543;0.30863968157850913;0.0;0.0;0.0;0.0;0.31410588638624615;0.030272487810650086;0.0;0.0;0.0;0.0;0.27464050638389836;0.027336705055139646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03260743106629979;0.0;0.0;0.023987756031928202;0.0;0.0;0.0;0.032339231799813295;0.038457476245554394;0.0;0.0;0.0;0.28378211179464635;0.0232017904231567
GO:0051291;0.0;0.02526484025402201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03469858801877461;0.0;0.023567798469755406;0.0;0.0;0.0;0.0;0.024513523537803675;0.028418517008692225;0.0;0.0;0.031007996101020115;0.024424772612923203;0.028710811950097257;0.0;0.0;0.021261080405278736;0.028511049150082367;0.0;0.0;0.02853380771354094;0.030910875388025994;0.0;0.0;0.0;0.0;0.026792630655766158;0.0;0.0;0.0;0.03186602058883235;0.0;0.034162271317171644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02392586490746056;0.0;0.0;0.0;0.027322021978172576;0.02694277565038617;0.0;0.0;0.0;0.0;0.034124963572862675;0.35311211340451454;0.0;0.0;0.0;0.0;0.0;0.1968540399962189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027015211095865656;0.0;0.0;0.02081760671353082;0.0;0.0;0.0;0.026830856401010322;0.030910875388025994;0.0;0.0;0.0;0.0;0.020223081134937714
GO:0009597;0.0;0.0;0.1610794923898894;0.0;0.0;0.0;0.0;0.0;0.0;0.1868975018118287;0.0;0.0;0.0;0.1793192598350989;0.0;0.0;0.0;0.0;0.0;0.2038090185773889;0.0;0.15153452119136768;0.0;0.0;0.0;0.0;0.0;0.0;0.15278962769702134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15445069163580796;0.0;0.0;0.0;0.0;0.0;0.15153452119136768;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.17372082257129304;0.0;0.0;0.0;0.0;0.6553727717495689;0.0;0.0;0.0;0.0;0.0;0.5427569499178437;0.0;0.0;0.0;0.17613705830768653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49565840602174743;0.0;0.3793624336836496;0.0;0.0;0.0;0.0;0.19920726972921843;0.0;0.0;0.4840088993109444
GO:0042730;0.23236487866151223;0.0;0.0;0.07480207708321455;0.1982710556991578;0.1785294009664962;0.27480074500990087;0.07173591317347314;0.2653500381706471;0.0;0.2659054782320028;0.3851307774421997;0.08933711695651769;0.2550649385087499;0.28298583022162127;0.1701214458726309;0.04874945430867435;0.27169038928962047;0.2638356166127762;0.0;0.3999320831712285;0.0;0.06428062795383853;0.58670552891775;0.24466966296040413;0.06403037998324589;0.38300794734975147;0.2489416117043336;0.0;0.25682918719761433;0.07561197607153725;0.0;0.25114531906023874;0.08703310874083584;0.17742860825629936;0.0;0.0;0.277553198281193;0.26667469679380296;0.24981157339262094;0.0;0.0;0.3228340567320359;0.2540711796295583;0.46355602393145606;0.06668199967588022;0.05647860624012793;0.0;0.23407608262282442;0.0;0.3228340567320359;0.0;0.0;0.0;1.0;0.0;0.07197431214843933;0.48663247423454753;0.3907273276282887;0.0694348649731992;0.0;0.23774781590463098;0.2514101113199041;0.4399708108172886;0.06039525828269254;0.0;0.0;0.2917928399357438;0.06782367734741562;0.0;0.0;0.22632770951186285;0.08338339335884588;0.38869463024094447;0.0;0.0;0.36183358124636456;0.28434541031129773;0.25583179795245964;0.5233173380872936;0.0;0.2342076972684652;0.35384842597921917;0.22761551877113131;0.35384842597921917;0.33763050099779635;0.25362491202077303;0.19967765050837338;0.4518678054960301;0.06716273406552827;0.21234821378587598;0.41182355044905844;0.3313278494317558;0.4086355222744324;0.0;0.4243374839634601;0.06676463506910185;0.2994222812854445;0.46700650102707847;0.0;0.25796349588986345;0.0;0.3228340567320359
GO:0032526;0.0;0.0;0.5604772835842803;0.0;0.0;0.0;0.0;0.0;0.0;0.2480212978870708;0.0;0.0;0.0;0.234850315809947;0.0;0.0;0.0;0.0;0.0;0.27871148271742124;0.0;0.35213062615591617;0.0;0.0;0.0;0.0;0.0;0.0;0.19133876741443415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4368204915255859;0.0;0.0;0.0;0.0;0.0;0.18937450453912696;0.0;0.0;0.0;0.0;0.0;0.17372082257129304;0.0;1.0;0.0;0.0;0.0;0.0;0.23812262103958337;0.0;0.0;0.0;0.0;0.0;0.2524898914560901;0.0;0.0;0.0;0.6287200465128459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16729104553376553;0.0;0.0;0.0;0.0;0.0;0.0;0.27017661204853555;0.0;0.0;0.16251660390640685
GO:0050871;0.21394753074397285;0.0;0.0;0.2512523538405763;0.387855948924703;0.0779691184375589;0.1969728162714718;0.26452850435629965;0.18903995616887945;0.0;0.12666190248359052;0.392628764163512;0.34787135132867747;0.6027222071408537;0.20392232889141476;0.07370729797609471;0.05657983142907784;0.42464490231325336;0.20807118796531623;0.0;0.06861440961092506;0.0;0.8728682422932936;0.09681030583243119;0.19060353327616014;0.6415204391728265;0.5018201368447202;0.5078231615428529;0.0;0.26748063076636847;0.10571483741634993;0.0;0.5914912860403664;0.3364349153534435;0.07740727280829868;0.0;0.0;0.22084037147514124;0.2443004832051603;0.5876866655104652;0.0;0.0;0.41132574054290216;0.19911843474089896;0.43546084641798216;0.09076022018443976;0.19911843474089896;0.0;0.08961732115188877;0.0;0.41132574054290216;0.0;0.0;0.0;0.07197431214843933;0.0;1.0;0.0985001160473051;0.35693317581183476;0.2542813821978687;0.0;0.07988621433706766;0.446960793298536;0.07678990071388465;0.08069859038028822;0.0;0.0;0.2114832115066756;0.0926278174876124;0.0;0.0;0.05789320247578456;0.11940758647690604;0.3968591354090811;0.0;0.0;0.4693974275477369;0.20508386528497002;0.12060224310696545;0.5033015482069533;0.0;0.0602536399661502;0.3968591354090811;0.10427803765294742;0.3968591354090811;0.3758387806372514;0.5194318849551561;0.07831869988972251;0.42255959216692374;0.09154507885325833;0.09582301015066551;0.47466290547296797;0.42379595194008973;0.43311234496133105;0.0;0.4524609314073357;0.09089497339400672;0.08088358820105103;0.6370724718670445;0.0;0.12187404647091883;0.0;0.41132574054290216
GO:0010977;0.07745694585420833;0.0;0.0;0.10319857315042816;0.07314320604022911;0.2239175569594297;0.32103195593963624;0.41865061074111254;0.3082080740973656;0.0;0.36192810096748707;0.5184762370885696;0.12860144994386505;0.08656806773193194;0.3322590053708926;0.21177181150160856;0.05614681831479805;0.4035035361793185;0.3061668234016606;0.0;0.4640993397819146;0.0;0.08609042366558368;0.09570865114013914;0.2806546608086201;0.08569568390309842;0.08204363452774661;0.09554087218400172;0.0;0.09919096310210916;0.1045582995261476;0.0;0.09655604676086443;0.12442865937611777;0.22231697020235142;0.0;0.0;0.32479477303951293;0.09067652791613576;0.09594120867813705;0.0;0.0;0.0673527796708974;0.2930953242670702;0.07220006661950516;0.08990642894043728;0.3159326314182239;0.0;0.08878479865174131;0.0;0.0673527796708974;0.0;0.0;0.0;0.48663247423454753;0.0;0.0985001160473051;1.0;0.1950067673097308;0.09434454869792842;0.0;0.22937757809937978;0.28955970980520424;0.5188970357107855;0.08002290322981065;0.0;0.0;0.34446610268260697;0.09173869945570026;0.0;0.0;0.057439933751273514;0.11793413159644442;0.5240188121231116;0.0;0.0;0.07678536554250777;0.33413483069041644;0.34482879476591977;0.08333670553551287;0.0;0.05976281282758621;0.07482776469631591;0.29865800146207017;0.07482776469631591;0.07089377764429078;0.08598026402961;0.23620431928944174;0.3152523631947067;0.09067652791613576;0.27468272072420186;0.08936049725597849;0.274661508796738;0.2806546608086201;0.0;0.2930953242670702;0.0900386569518572;0.0800015787952409;0.09144810004664333;0.0;0.3484193781734874;0.0;0.2666365393574949
GO:0001869;0.19571927471838987;0.0;0.0;0.19875491171799486;0.33353315797768573;0.7375878791913169;0.052005150896063286;0.06764436064226653;0.05047470214886026;0.0;0.39928884322085545;0.44760141355330146;0.2295189274630945;0.41278408851376325;0.05331805405718763;0.15854165387353428;0.042033967468315836;0.3079650193162314;0.05707594597774237;0.0;0.1528951055815147;0.0;0.3247016493809339;0.5899613826596796;0.05348765461158716;0.32363314917788705;0.49585015579873165;0.40453009932889716;0.0;0.2127921762540012;0.07064973399071632;0.0;0.4075084078205873;0.22477893425181295;0.16437881362716178;0.0;0.0;0.05959856069666081;0.06402661477420833;0.4057069036200295;0.0;0.0;0.4280302897630894;0.05525723054122631;0.47654552380101955;0.0636417011920079;0.05525723054122631;0.0;0.19693189241518247;0.0;0.4280302897630894;0.0;0.0;0.0;0.3907273276282887;0.0;0.35693317581183476;0.1950067673097308;1.0;0.2738873407622808;0.0;0.16820713845944812;0.43784243280079155;0.16581839097278442;0.0585250000880146;0.0;0.0;0.05471784726286207;0.06455437103449083;0.0;0.0;0.042754545288950875;0.07651342324144654;0.45116299217393513;0.0;0.0;0.4723526596118876;0.05353501298181936;0.3870922921224505;0.717006630577047;0.0;0.04402833034632626;0.46338910199235633;0.5883557617997464;0.46338910199235633;0.4450084291037285;0.4108490750215144;0.16814677355278426;0.4851818575660462;0.06402661477420833;0.19135127492879145;0.5272084609752135;0.43780101145895567;0.4450084291037285;0.0;0.45973100780617726;0.06370792878581515;0.05411375896524548;0.5853490028218246;0.0;0.224440124337777;0.0;0.4280302897630894
GO:0031398;0.20577321488888337;0.0;0.0;0.240053502501948;0.07135542291434897;0.3134446588331161;0.19002308591700773;0.25330066338950463;0.18262962981545824;0.0;0.27337527844440385;0.07220514547790285;0.46819696250224124;0.2291889327989531;0.1964828135402347;0.07135542291434897;0.05477446482102522;0.07788790182509953;0.20106103788687735;0.0;0.06630271372635961;0.0;0.22316300943408623;0.0922711848888953;0.18470430221037004;0.08325187725962245;0.19218946482450816;0.09251321410319176;0.0;0.25600622222804625;0.1009429655082702;0.0;0.22509679503465907;0.4536261955670288;0.07481749962945561;0.0;0.0;0.21295969788267916;0.23469295160037257;0.22370905697884805;0.0;0.0;0.1756867486680011;0.19268924284205494;0.07022646472118338;0.08722032805182955;0.19268924284205494;0.0;0.08616432404125486;0.0;0.1756867486680011;0.0;0.0;0.0;0.0694348649731992;0.0;0.2542813821978687;0.09434454869792842;0.2738873407622808;1.0;0.0;0.07713086410451599;0.171849575141975;0.07390607947751288;0.07788790182509953;0.0;0.0;0.2034926036336565;0.08894370062398653;0.0;0.0;0.056004447150257215;0.1133548892602544;0.07295773723300637;0.0;0.0;0.1996606648946848;0.19756092126140884;0.2609659126031701;0.3627607435582322;0.0;0.058210444950703245;0.07295773723300637;0.41449735165258017;0.07295773723300637;0.06921300231807001;0.08319592584494258;0.07532114962503494;0.0775186751330593;0.08794491307869107;0.09188574448380729;0.08670643702807856;0.16321295822816032;0.18470430221037004;0.0;0.19268924284205494;0.08734476756966034;0.0772440117688519;0.24166473372944675;0.0;0.11557531507361435;0.0;0.1585517942548098
GO:0051607;0.0;0.0;0.21499506264542484;0.0;0.0;0.0;0.0;0.0;0.0;0.4015861741755478;0.0;0.0;0.0;0.6119356160005015;0.0;0.0;0.0;0.0;0.0;0.45481260578257193;0.0;0.19832175964902377;0.0;0.0;0.0;0.0;0.36246379246285804;0.0;0.20047707193593498;0.0;0.0;0.3610882413519883;0.6003852335328144;0.0;0.0;0.0;0.0;0.0;0.0;0.4252836142304421;0.0;0.309796414487092;0.0;0.0;0.0;0.0;0.0;0.4878435842521597;0.0;0.4781186010811431;0.0;0.0;0.0;0.6553727717495689;0.0;0.23812262103958337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.8290203414439656;0.0;0.0;0.0;0.24268595212544924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6301091796668963;0.0;0.5174837204423401;0.0;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.6114017468227658
GO:0060292;0.064108973010413;0.0;0.0;0.08294908217461933;0.219751389684061;0.18928806954638489;0.05987742191607121;0.07962773896933067;0.05785755914066376;0.0;0.2793293399217177;0.1824110120376934;0.09860480001773875;0.07022646472118338;0.061624567189669015;0.18053515090081396;0.04786507819519529;0.06728590139753303;0.06537761647131815;0.0;0.2284416208309088;0.0;0.07152448665710828;0.07612424812151732;0.060712243272341475;0.07125181014331403;0.06870883967584908;0.07792861587242146;0.0;0.28313658575649703;0.0838252876345346;0.0;0.07860268807203054;0.09613290277122652;0.1881430055052673;0.0;0.0;0.06870883967584908;0.26312493841256207;0.07819475294101288;0.0;0.0;0.20474545952300935;0.06300237100903477;0.06046517600664679;0.07413883766130161;0.06300237100903477;0.0;0.2585883186134237;0.0;0.20474545952300935;0.0;0.0;0.0;0.23774781590463098;0.0;0.07988621433706766;0.22937757809937978;0.16820713845944812;0.07713086410451599;0.0;1.0;0.05487320428075188;0.19230073804103356;0.06728590139753303;0.0;0.0;0.06350216692379002;0.07538034752501814;0.0;0.0;0.2221415004781372;0.09220973852937758;0.1840677527969746;0.0;0.0;0.22901183903977348;0.24583649213331632;0.26903318498301665;0.06808484265790508;0.0;0.22972779854394204;0.22405135106005;0.24007671892806645;0.22405135106005;0.21396379682565378;0.06983913974196758;0.19543926510791307;0.23615913792825832;0.07466172085617047;0.22433658722062297;0.25997246884756364;0.0595985606966608;0.21396379682565378;0.0;0.22203472946374772;0.07422872975836507;0.29213899915822117;0.07340415631122672;0.0;0.27121378902777377;0.0;0.05809653937669278
GO:2000553;0.2982696213175196;0.0;0.0;0.18377469956305814;0.3564767528545829;0.05383991633304158;0.5178640785660699;0.17698367595487877;0.5015222672482907;0.0;0.07709622311748658;0.31096651043074625;0.2152076622536366;0.49700104512339605;0.5319403051081544;0.05150319009614524;0.04492546505287154;0.3307147362381569;0.49889466130521254;0.0;0.2422009317250746;0.0;0.40344343060061283;0.2475918521859264;0.46542564085961224;0.3488513731049398;0.4325651501527018;0.4387825308531256;0.0;0.3265540666877446;0.06780367425780426;0.0;0.4901068723549832;0.21030704953215112;0.05353501298181936;0.0;0.0;0.5226055437444446;0.16674796096990407;0.4877561844507647;0.0;0.0;0.3695931619477869;0.4818932477890098;0.5124428620095921;0.06053416800930507;0.14232301395939856;0.0;0.21270173644148965;0.0;0.3695931619477869;0.0;0.0;0.0;0.2514101113199041;0.0;0.446960793298536;0.28955970980520424;0.43784243280079155;0.171849575141975;0.0;0.05487320428075188;1.0;0.4779226769184517;0.05530778776722128;0.0;0.0;0.5470067822375806;0.06147355044080701;0.0;0.0;0.04574956090136948;0.07398725784942843;0.31361421390113803;0.0;0.0;0.4106009099868477;0.34191167165388286;0.07450691462714316;0.5721704795708393;0.0;0.04721110782524392;0.36301582844940994;0.06712954730391871;0.36301582844940994;0.3476505400709247;0.7482304682977456;0.059638383735112266;0.5006062365874879;0.06093008172469269;0.06305928481380803;0.41703489854702325;0.4573905702386078;0.5532515524857405;0.0;0.5728266001401567;0.06060226068600027;0.059002634429687555;0.5176799204076554;0.0;0.07505676824434146;0.0;0.4465256512129248
GO:0032480;0.06946114734606301;0.0;0.0;0.08001720262306741;0.05874775237082587;0.1881437417577924;0.7964267555526205;0.07651859351697449;0.5058577421667922;0.0;0.2878110577951332;0.40506389609272697;0.09687804966775067;0.07670039284235042;0.8215243497046258;0.17882943877085725;0.05124478874305351;0.28678151889448844;0.5028152038298038;0.0;0.42146961883854855;0.0;0.068094442071055;0.08379058146608458;0.7047568008923566;0.06781368327345684;0.06520374655509514;0.07473914313379683;0.0;0.07726663507983854;0.08094466911356206;0.0;0.075444247811111;0.09417454870402893;0.1869216004622579;0.0;0.0;0.5304432568248953;0.07133731486230037;0.07501740149223847;0.0;0.0;0.05447345715757753;0.7332389254581834;0.06520374655509514;0.07079520313876811;0.059401755532110544;0.0;0.07000388047116579;0.0;0.05447345715757753;0.0;0.0;0.0;0.4399708108172886;0.0;0.07678990071388465;0.5188970357107855;0.16581839097278442;0.07390607947751288;0.0;0.19230073804103356;0.4779226769184517;1.0;0.06374993222845368;0.0;0.0;0.5592873698759565;0.0720834314637878;0.0;0.0;0.05231980248936493;0.08991596400950926;0.4090080915255209;0.0;0.0;0.06140613073659504;0.3009180130641007;0.27604596818900234;0.07415287536381686;0.0;0.0542400986254069;0.05998016337129269;0.24347840870906304;0.05998016337129269;0.05709433820639078;0.07623859881348027;0.21178191238287752;0.5163288997309547;0.07133731486230037;0.2260902279331448;0.07041030190128149;0.4553785631908978;0.46447187937076345;0.0;0.48324310074643667;0.0708883546128389;0.07040525871687559;0.08050684782557793;0.0;0.2785294755870436;0.0;0.4431505787901527
