;GO:0018108;GO:0035562;GO:0008380;GO:0090335;GO:0045727;GO:0007098;GO:0043508;GO:1901386;GO:0051491;GO:1900453;GO:0046777;GO:0044830;GO:0006367;GO:0048715;GO:0051090;GO:0006368;GO:0007215;GO:0000188;GO:0045892;GO:0097368;GO:0000381;GO:0048488;GO:2000637;GO:0016575;GO:0007062;GO:0045814;GO:0045737;GO:0098908;GO:0036124;GO:2001022;GO:0002092;GO:1901673;GO:0006376;GO:0060999;GO:0006974;GO:0046822;GO:1990264;GO:0098586;GO:0030856;GO:0035508;GO:0001558;GO:0043484;GO:0050680;GO:0018345;GO:2000766;GO:0034773;GO:0018105;GO:0032876;GO:0033129;GO:0018107;GO:1902373;GO:0060266;GO:0045947;GO:0008089;GO:0043123;GO:0043488;GO:0042795;GO:0009615;GO:0045944;GO:0006468;GO:1901800;GO:0048814;GO:1902416;GO:0042953;GO:0045591;GO:0034644;GO:0010633;GO:0033119;GO:0002819;GO:1905042;GO:0051028;GO:0048709;GO:0035970;GO:0006351;GO:0035690;GO:0006470;GO:1901254;GO:0044387;GO:1903830;GO:1903753;GO:0006397;GO:0048666;GO:0006359;GO:0006357;GO:0006349;GO:1901409;GO:0010923;GO:0099578;GO:0070373;GO:0031047;GO:0072711;GO:0032496;GO:0070898;GO:2000301
GO:1902416;0.0;0.5119437603419983;0.0;0.04858838236676683;0.056045524503378054;0.0;0.23106650575442353;0.2359228151376298;0.05085893939700316;0.04381312964590267;0.0;0.042754545288950875;0.0;0.04786507819519529;0.29832827581278737;0.0;0.0524076594441966;0.24112792230207045;0.06911348570419949;0.0;0.053754191429882296;0.0;0.04972132997915034;0.0;0.0;0.05539199369186;0.3343636099484889;0.04459656634831675;0.0;0.05485273940054017;0.050185729510553875;0.04937885294419366;0.0;0.05194992542357211;0.0;0.056324331366416625;0.0;0.0;0.0570819719699312;0.2657960272828259;0.06244037081305942;0.05694570629959137;0.05655204570280176;0.0;0.046963756519824214;0.0;0.0;0.04574956090136948;0.04660445552005364;0.0;0.05266137062405693;0.04381312964590267;0.04937885294419366;0.0;0.05820358640222527;0.05655204570280176;0.0;0.0;0.06888359413393932;0.0;0.056045524503378054;0.05505562508815448;1.0;0.0;0.04786507819519529;0.0;0.05394516735490289;0.050185729510553875;0.05753361771043782;0.04105865449635474;0.0;0.0;0.0;0.0;0.0;0.0;0.04105865449635474;0.22266726925944902;0.0;0.04522381300535716;0.0;0.0;0.05060261943540509;0.07482405675225602;0.04919579505644232;0.046963756519824214;0.2669803463048584;0.04381312964590267;0.053818706363081094;0.052822937275244196;0.0;0.0;0.0;0.04381312964590267
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20922927561812352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21689499133479298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3893643707704493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2041056172241537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045591;0.0;0.04824415889286643;0.0;0.3281754027209439;0.20121333283924628;0.0;0.06477263703294663;0.058233618277702646;0.18204155457969678;0.1561819158406364;0.0;0.05022799301474899;0.0;0.3231542461128237;0.08431712799748843;0.0;0.07035584776052142;0.06767585792175514;0.09369450595961193;0.0;0.07222016321964497;0.0;0.17785193954420708;0.0;0.0;0.0655542100731342;0.18496031501191343;0.23593909638909366;0.0;0.19679403305177867;0.17956157152544763;0.06617303721314609;0.0;0.44313223914645206;0.0;0.06669386966148262;0.0;0.0;0.387455005342578;0.1461297186764444;0.08431712799748843;0.0766506237519853;0.07610325158856145;0.0;0.06284830663696661;0.0;0.0;0.06118030945748723;0.16640138517407832;0.0;0.17028768667203606;0.3079650193162314;0.06617303721314609;0.0;0.20922466396895678;0.07610325158856145;0.0;0.0;0.24917114029323106;0.0;0.20121333283924628;0.3732591053879294;0.04786507819519529;0.0;1.0;0.0;0.2869532571880647;0.06728590139753303;0.4076481464906998;0.2336678486082933;0.0;0.0;0.0;0.0;0.0;0.0;0.13187749938889265;0.06235447317662384;0.0;0.06045879382841808;0.0;0.0;0.0678612956772135;0.1017779103404574;0.05801156037177137;0.16771924687124284;0.07516829389172286;0.0585250000880146;0.0723095596143837;0.06242028310310705;0.0;0.0;0.0;0.0585250000880146
GO:0034644;0.028854921749346812;0.0;0.030971149722753936;0.0;0.0;0.0249482518415595;0.0;0.0;0.0;0.0;0.02897501880826483;0.0;0.028569157102375634;0.0;0.0;0.026389681874860144;0.025156590624984227;0.0;0.0;0.021130292664295988;0.0;0.0;0.0;0.0258593173294065;0.024893488377238083;0.0;0.0;0.0;0.021130292664295988;0.0;0.0;0.0;0.024407669327549827;0.0;0.43577874197745853;0.0;0.019795412455474764;0.19573013457518837;0.0;0.0;0.0;0.0;0.0;0.024473722121535486;0.0;0.021417671458441475;0.02860205910931735;0.0;0.0;0.02654715632649773;0.0;0.0;0.0;0.024893488377238083;0.0;0.0;0.0262233918595463;0.24062563228614092;0.0;0.0342190209666845;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.024048094967072765;0.02310840246881013;0.03876013762736969;0.39091484809631105;0.029062574460453863;0.0;0.0;0.0;0.0;0.03156923817239673;0.02805371989216251;0.0;0.0;0.023329558156412696;0.0;0.0;0.0;0.0;0.02539608399248648;0.2821999061240805;0.24285901630169085;0.020788895273728073;0.0
GO:0010633;0.0;0.054427155483387946;0.0;0.07376123976623118;0.08729681833854983;0.0;0.21240474007375443;0.30935571564390474;0.07780926640486166;0.17532376153435053;0.0;0.05600599110815397;0.0;0.4349746838328676;0.09947834836206909;0.0;0.08060673130475222;0.22325200231025172;0.32658334316289644;0.0;0.08306337177143791;0.0;0.07577324879516477;0.0;0.0;0.23059781970777143;0.07923549713232435;0.26442485835656393;0.0;0.08508462236976531;0.31527866515223957;0.07516340134517314;0.0;0.3158208881811057;0.0;0.36143330554971115;0.0;0.0;0.3532603361884235;0.06077344669460559;0.09947834836206909;0.08897857566314359;0.2554868866583088;0.0;0.2052856717004558;0.0;0.0;0.1991599597555955;0.07027508608932823;0.0;0.2347160985035132;0.39275097995207614;0.2176208908963474;0.0;0.09134643963863016;0.0882418196214155;0.0;0.0;0.11232794348772712;0.0;0.08729681833854983;0.3383179464817996;0.05394516735490289;0.0;0.2869532571880647;0.0;1.0;0.22178747804362223;0.07927458333065343;0.16279997448571099;0.0;0.0;0.0;0.0;0.0;0.0;0.2501298871244303;0.20346773255171782;0.0;0.19652304583876157;0.0;0.0;0.07734913689968899;0.12472300700519555;0.06585897492919264;0.0709029784267545;0.25185461416249344;0.06544859303304613;0.24083615619267268;0.21795244416073925;0.0;0.0;0.0;0.26937174174229794
GO:0033119;0.0;0.05060261943540509;0.0;0.0683844064831006;0.2266799439204826;0.0;0.29236548105379284;0.18641222072269462;0.0718499167063563;0.16388987889329162;0.0;0.052447945261009606;0.0;0.1948131343823926;0.2858456626481457;0.0;0.07422872975836507;0.30616222895028905;0.5561182663891212;0.0;0.8003743482992597;0.0;0.1989934542299615;0.0;0.0;0.3963682083898978;0.16662713415036656;0.06235447317662384;0.0;0.0780094119440868;0.15671723800349438;0.0695879295749403;0.0;0.07352438050185192;0.0;0.070665440522676;0.0;0.0;0.0814833755506735;0.13016474502058353;0.0899410017257915;0.8524338036071955;0.23352132640146514;0.0;0.3313853611859196;0.0;0.0;0.33925492709420374;0.14909714823405956;0.0;0.41212638751846165;0.24083799090945165;0.34982061169300804;0.0;0.08324110852693478;0.2563340363849319;0.0;0.0;0.3188200229343286;0.0;0.18213636106467773;0.07832451110526596;0.050185729510553875;0.0;0.06728590139753303;0.0;0.22178747804362223;1.0;0.07232920024234386;0.1528951055815147;0.0;0.0;0.0;0.0;0.0;0.0;0.05022799301474899;0.28092137928925487;0.0;0.27198001354220436;0.0;0.0;0.22710204741493278;0.34987247148755596;0.1967188279987588;0.20950564372772232;0.3313174474137804;0.17364743162807736;0.3283126564252086;0.3763670921433132;0.0;0.0;0.0;0.17713559007674692
GO:0002819;0.0;0.058082188673590135;0.0;0.06945852350997873;0.08327501450665917;0.0;0.24499131178439612;0.07087327038663876;0.07355318652676077;0.061148041833947175;0.0;0.05935881608608089;0.0;0.06817391152952032;0.09602065053665218;0.0;0.07640139714291591;0.2584218666383158;0.1103071976852925;0.0;0.0789151926720057;0.0;0.07148976962328359;0.0;0.0;0.08202079009305162;0.07500338802004469;0.06248436211874765;0.0;0.2873373393959586;0.07232920024234386;0.07087327038663876;0.0;0.07555484142036092;0.0;0.08381272636468741;0.0;0.0;0.085281970186103;0.05653106159976939;0.09602065053665218;0.08501684732518033;0.08425307860256069;0.0;0.06658624459280654;0.0;0.0;0.06447012414782391;0.06595735506293281;0.0;0.07687235562585483;0.4232331114963914;0.07087327038663876;0.0;0.31034965398208997;0.08425307860256069;0.0;0.0;0.10979704824031362;0.0;0.08327501450665917;0.08137860620523785;0.05753361771043782;0.0;0.4076481464906998;0.0;0.07927458333065343;0.07232920024234386;1.0;0.20055576623389695;0.0;0.0;0.0;0.0;0.0;0.0;0.05653106159976939;0.06595735506293281;0.0;0.22549881269967925;0.0;0.0;0.07308616462593785;0.12342093996173152;0.0705446274254769;0.06658624459280654;0.08295503324302253;0.061148041833947175;0.28039859050875593;0.07717291519887032;0.0;0.0;0.0;0.061148041833947175
GO:1905042;0.0;0.04133727606172416;0.0;0.2367630150078733;0.055273214569837636;0.0;0.3018664199365279;0.1507446423257573;0.0508152131964973;0.13566794664846213;0.0;0.04361053511999991;0.0;0.34998351258712085;0.06061352382034022;0.0;0.05215856160843516;0.300277467010181;0.20093702339249356;0.0;0.053318054057187626;0.0;0.04982174430043363;0.0;0.0;0.1665623197803636;0.05150319009614524;0.04527438167562236;0.0;0.3368205359285735;0.05022799301474899;0.049521538396873274;0.0;0.2509997320277799;0.0;0.055509592918402115;0.0;0.0;0.27227574927455955;0.042064647228987374;0.4859215633282492;0.05603522799395538;0.1695593515469526;0.0;0.1442550951961177;0.0;0.0;0.14096215910705703;0.04707022364997294;0.0;0.15943865183721007;0.44546494555553395;0.1507446423257573;0.0;0.20255410782249791;0.05570241043814931;0.0;0.0;0.06582734634276656;0.0;0.055273214569837636;0.2639402961811086;0.04105865449635474;0.0;0.2336678486082933;0.0;0.16279997448571099;0.1528951055815147;0.20055576623389695;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.14328278680366235;0.0;0.28454613230065595;0.0;0.0;0.05059186880199425;0.07049255725306815;0.04936086100569289;0.04738963936284801;0.1678232011730806;0.044568651499123986;0.3175220850981536;0.1598628696785732;0.0;0.0;0.0;0.13566794664846213
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25273944148690847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2640107779186354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3893643707704493;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24530111391988252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048709;0.025985857112216904;0.0;0.027689745873119547;0.0;0.0;0.022774214900071033;0.0;0.0;0.0;0.0;0.026083218548257035;0.0;0.02575386636944044;0.0;0.0;0.023969355683756167;0.02294769944426121;0.0;0.0;0.25169960297944755;0.0;0.0;0.0;0.02353100656421573;0.02272857122711136;0.0;0.0;0.0;0.019549669583091338;0.0;0.0;0.0;0.02232288989583613;0.0;0.029661038921537188;0.0;0.018401602429566784;0.0;0.0;0.0;0.0;0.0;0.0;0.02237812803356361;0.0;0.01979541245547476;0.025780600319133335;0.0;0.0;0.024099198191855575;0.0;0.0;0.0;0.02272857122711136;0.0;0.0;0.02383209010488365;0.0;0.0;0.03025732215852378;0.0;0.0;0.0;0.0;0.0;0.024048094967072765;0.0;0.0;0.0;0.0;0.0;1.0;0.021231133546627146;0.033754088766022226;0.026921965663680224;0.026154148250926743;0.0;0.0;0.0;0.0;0.028166836661459874;0.3261755397108576;0.0;0.0;0.021417671458441475;0.0;0.0;0.0;0.0;0.02314681507251041;0.02000805680365743;0.0;0.01925708380277638;0.0
GO:0035970;0.38110002059005293;0.0;0.15397278519067575;0.0;0.0;0.02192969260898353;0.0;0.0;0.0;0.0;0.3824675742054121;0.0;0.14365728014374313;0.0;0.0;0.13409086623267943;0.02209050384407466;0.0;0.0;0.018924080213231;0.0;0.0;0.0;0.2779284146929343;0.021887368178553204;0.0;0.0;0.0;0.23240899238529414;0.0;0.0;0.0;0.021510911652872108;0.0;0.02824441645889387;0.0;0.5543062687947005;0.0;0.0;0.0;0.0;0.0;0.0;0.2648080680928164;0.0;0.23523579273958764;0.37821553860658635;0.0;0.0;0.3545142959081584;0.0;0.0;0.0;0.021887368178553204;0.0;0.0;0.16518518091642104;0.0;0.0;0.4406948042847101;0.0;0.0;0.0;0.0;0.0;0.02310840246881013;0.0;0.0;0.0;0.0;0.0;0.021231133546627146;1.0;0.23024329499167295;0.025749730841081574;0.7779434797959849;0.0;0.0;0.0;0.0;0.15650510431417963;0.024293542426912295;0.0;0.0;0.10625387118942607;0.0;0.0;0.0;0.0;0.022274961864690142;0.0193532780096808;0.0;0.01864978894956986;0.0
GO:0006351;0.317660801451963;0.0;0.5541597302614385;0.0;0.0;0.035554703739050245;0.0;0.0;0.0;0.0;0.3196838477246783;0.0;0.5792852777323053;0.0;0.0;0.5147191453392366;0.03597935128117233;0.0;0.0;0.02827404523039869;0.0;0.0;0.0;0.2699210046632117;0.03544358182766539;0.0;0.0;0.0;0.20387088003001017;0.0;0.0;0.0;0.034466792418080316;0.0;0.055770497281736865;0.0;0.1869977178238855;0.0;0.0;0.0;0.0;0.0;0.0;0.24947468232526468;0.0;0.20759812841987518;0.31343017528887784;0.0;0.0;0.28043966934324294;0.0;0.0;0.0;0.03544358182766539;0.0;0.0;0.5288084950079897;0.0;0.0;0.41760917497928024;0.0;0.0;0.0;0.0;0.0;0.03876013762736969;0.0;0.0;0.0;0.0;0.0;0.033754088766022226;0.23024329499167295;1.0;0.04681482064912605;0.32116434340686306;0.0;0.0;0.0;0.0;0.5713503534494901;0.04221439549991844;0.0;0.0;0.3072475198852236;0.0;0.0;0.0;0.0;0.036471253718724825;0.029242987391330848;0.0;0.027666107247553737;0.0
GO:0035690;0.03309374823549476;0.0;0.035907714906212855;0.0;0.0;0.028055194058514824;0.0;0.0;0.0;0.0;0.0332518184723831;0.0;0.0327184044354938;0.0;0.0;0.029891208276904294;0.02831892939940016;0.0;0.0;0.023317373979722562;0.0;0.0;0.0;0.029212572811437854;0.027985960201937946;0.0;0.0;0.0;0.023317373979722562;0.0;0.0;0.0;0.027373423937820756;0.0;0.5117895745927699;0.0;0.02170242042218144;0.21943901544126837;0.0;0.0;0.0;0.0;0.0;0.027456531329293966;0.0;0.023667814853947696;0.03276156473155004;0.0;0.0;0.03009340435798915;0.0;0.0;0.0;0.027985960201937946;0.0;0.0;0.02967804035794548;0.27748236068564286;0.0;0.04034768777551405;0.0;0.0;0.0;0.0;0.0;0.39091484809631105;0.0;0.0;0.0;0.0;0.0;0.026921965663680224;0.025749730841081574;0.04681482064912605;1.0;0.03336718007587806;0.0;0.0;0.0;0.0;0.036714142051697235;0.03204414248166305;0.0;0.0;0.02602463353314552;0.0;0.0;0.0;0.0;0.028622782473277736;0.6923024262767229;0.4672823694778154;0.022902340830851273;0.0
GO:0006470;0.4890209990996344;0.0;0.20114305410040675;0.0;0.0;0.02722237640674539;0.0;0.0;0.0;0.0;0.49127504617598217;0.0;0.18389304840933302;0.0;0.0;0.16850445155399302;0.02747061692506122;0.0;0.0;0.02273919105887121;0.0;0.0;0.0;0.34768759488474965;0.02715718717617093;0.0;0.0;0.0;0.27926284512121335;0.0;0.0;0.0;0.02658001878485894;0.0;0.03767977120523304;0.0;0.6584941470619944;0.0;0.0;0.0;0.0;0.0;0.0;0.32739478890217055;0.0;0.28335433829116585;0.48428168984383174;0.0;0.0;0.4460940776271472;0.0;0.0;0.0;0.02715718717617093;0.0;0.0;0.20728607659403112;0.0;0.0;0.5916939323831176;0.0;0.0;0.0;0.0;0.0;0.029062574460453863;0.0;0.0;0.0;0.0;0.0;0.026154148250926743;0.7779434797959849;0.32116434340686306;0.03336718007587806;1.0;0.0;0.0;0.0;0.0;0.20548649878596117;0.030962231528031944;0.0;0.0;0.13009317705900778;0.0;0.0;0.0;0.0;0.02775644654504833;0.023361732439439318;0.0;0.022344310956209146;0.0
GO:1901254;0.0;0.04133727606172416;0.0;0.04882663939968755;0.1512667563358484;0.0;0.048627486449745794;0.27715530614257006;0.13906649961595177;0.12197147205934863;0.0;0.5166002682700741;0.0;0.048188336269153004;0.06061352382034022;0.0;0.05215856160843516;0.05047470214886026;0.0660103759958608;0.0;0.053318054057187626;0.0;0.13634766340210666;0.0;0.0;0.05471784726286207;0.1409492928432617;0.04527438167562236;0.0;0.14848902350028143;0.3622145003825078;0.049521538396873274;0.0;0.1416592706452938;0.0;0.31066842261347344;0.0;0.0;0.05615028101693404;0.11511873865597294;0.06061352382034022;0.05603522799395538;0.05570241043814931;0.0;0.04738963936284801;0.0;0.0;0.046307867842103195;0.12881754945766785;0.0;0.14334238519974626;0.044568651499123986;0.049521538396873274;0.0;0.1562506435139657;0.05570241043814931;0.0;0.0;0.18015035378276212;0.0;0.1512667563358484;0.054431295632272475;0.04105865449635474;0.0;0.13187749938889265;0.0;0.2501298871244303;0.05022799301474899;0.05653106159976939;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.04707022364997294;0.0;0.04583737136342332;0.0;0.0;0.05059186880199425;0.07049255725306815;0.04936086100569289;0.12969169761759194;0.055132062888306355;0.044568651499123986;0.05337341103410523;0.0525169924242748;0.0;0.0;0.0;0.24943567285020246
GO:0044387;0.0;0.3619652099319302;0.0;0.06329673112888025;0.3037470410782747;0.0;0.5720928440863908;0.38057915713361395;0.06625461593292258;0.1528951055815147;0.0;0.04901441689918224;0.0;0.18053515090081396;0.29832827581278737;0.0;0.06827215411069404;0.5970036999003387;0.38687204352442306;0.0;0.15969871766311047;0.0;0.14320304127691744;0.0;0.0;0.29711389258513476;0.44596253609669245;0.05809653937669278;0.0;0.07145739224883689;0.14467445449573624;0.06432648765024365;0.0;0.06767585792175514;0.0;0.06457101205271581;0.0;0.0;0.07436144312880605;0.2642827104764091;0.08134190047958982;0.1691804123651901;0.21330022825973133;0.0;0.3736780573616863;0.0;0.0;0.25608932809450835;0.3288567876204061;0.0;0.2947791138088699;0.22468104984149656;0.39289433406260527;0.0;0.07582258514862657;0.16801088323956273;0.0;0.0;0.20464677002100626;0.0;0.3037470410782747;0.07172169412910703;0.22266726925944902;0.0;0.06235447317662384;0.0;0.20346773255171782;0.28092137928925487;0.06595735506293281;0.14328278680366235;0.0;0.0;0.0;0.0;0.0;0.0;0.04707022364997294;1.0;0.0;0.47136963013816024;0.0;0.0;0.15033568953910836;0.2222953335513181;0.14168944139411913;0.3313921368966681;0.5275450311217031;0.2374517610147381;0.5609545508662585;0.28333388032455953;0.0;0.0;0.0;0.16525221038610885
GO:1903830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2122288681727017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2201201017333135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2041056172241537;0.0;0.0;0.0;0.0;0.0;0.0;0.24530111391988252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903753;0.0;0.04556206372025016;0.0;0.06134422349101479;0.29299029778267416;0.0;0.7891730458976242;0.16691862696549623;0.06411844068378712;0.19553663764169094;0.0;0.04767906224485228;0.0;0.1750465830442871;0.17821507138443535;0.0;0.06600612427084031;0.6411511609930507;0.3701154166255067;0.0;0.15426657945388458;0.0;0.13868592014633124;0.0;0.0;0.28671044833853465;0.35253603479804674;0.19893384596258518;0.0;0.49311573547598914;0.14006965291326418;0.06231094513540419;0.0;0.06544859303304613;0.0;0.06227335637819089;0.0;0.0;0.07168110081997063;0.2573606795481248;0.0781455361445914;0.16309637436217073;0.20568069315377438;0.0;0.3625251624236164;0.0;0.0;0.24863787714860386;0.3191145074635255;0.0;0.28494927618356397;0.3031027081432162;0.3805837717566323;0.0;0.35552847473107185;0.1620091792870107;0.0;0.0;0.19581109521952075;0.0;0.29299029778267416;0.06922507795988793;0.04522381300535716;0.0;0.06045879382841808;0.0;0.19652304583876157;0.27198001354220436;0.22549881269967925;0.28454613230065595;0.0;0.0;0.0;0.0;0.0;0.0;0.04583737136342332;0.47136963013816024;0.0;1.0;0.0;0.0;0.1455122248117135;0.2119086576900345;0.13726582917572067;0.32150131881597555;0.5089162974489106;0.23082689181873023;0.6822655466890717;0.27385768282409306;0.0;0.0;0.0;0.30968523118617575
GO:0006397;0.20370587388295622;0.0;0.8061529369705821;0.0;0.0;0.02940970805886655;0.0;0.0;0.0;0.0;0.20473504231345974;0.0;0.38954589261435213;0.0;0.0;0.3541482562529801;0.029699656219204635;0.0;0.0;0.02424546298497286;0.0;0.0;0.0;0.1786122048061836;0.02933363661562305;0.0;0.0;0.0;0.14113297785753162;0.0;0.0;0.0;0.02866139453483787;0.0;0.04200386827065712;0.0;0.13099703454709863;0.0;0.0;0.0;0.0;0.0;0.0;0.1673685803164945;0.0;0.14333983559234884;0.2015449231835604;0.0;0.0;0.18427769660127866;0.0;0.0;0.0;0.02933363661562305;0.0;0.0;0.351493311440473;0.0;0.0;0.2515242349347264;0.0;0.0;0.0;0.0;0.0;0.03156923817239673;0.0;0.0;0.0;0.0;0.0;0.028166836661459874;0.15650510431417963;0.5713503534494901;0.036714142051697235;0.20548649878596117;0.0;0.0;0.0;0.0;1.0;0.0338234286013935;0.0;0.0;0.258160202900738;0.0;0.0;0.0;0.0;0.03003403604975068;0.024954497671643493;0.0;0.023797051319300426;0.0
GO:0048666;0.030726655461308452;0.0;0.033137805628105706;0.0;0.0;0.026335285571629723;0.0;0.0;0.0;0.0;0.030862875318173527;0.0;0.030402823005543634;0.0;0.0;0.02794662365253948;0.026567541938809204;0.0;0.0;0.507001561266511;0.0;0.0;0.0;0.02735253641205383;0.02627427097542022;0.0;0.0;0.0;0.022116886440092454;0.0;0.0;0.0;0.02573364799745431;0.0;0.03600123880848898;0.0;0.020658743440912678;0.0;0.0;0.0;0.0;0.0;0.0;0.025807083342115632;0.0;0.022431927775403124;0.030440086833040374;0.0;0.0;0.028123289829750712;0.0;0.0;0.0;0.02627427097542022;0.0;0.0;0.02776020252501144;0.0;0.0;0.03688347533189665;0.0;0.0;0.0;0.0;0.0;0.02805371989216251;0.0;0.0;0.0;0.0;0.0;0.3261755397108576;0.024293542426912295;0.04221439549991844;0.03204414248166305;0.030962231528031944;0.0;0.0;0.0;0.0;0.0338234286013935;1.0;0.0;0.0;0.02453808426775922;0.0;0.0;0.0;0.0;0.02683479619443045;0.022705378909716648;0.0;0.02174314637983691;0.0
GO:0006359;0.0;0.05102649353794215;0.0;0.06897882480977754;0.24990879090900378;0.0;0.1565129905252346;0.06178055058657658;0.07250639733186158;0.061655648908341625;0.0;0.05284482373404034;0.0;0.0678612956772135;0.30129897832677005;0.0;0.07492961163174648;0.1639657662155423;0.33777307718994104;0.0;0.24486933865337637;0.0;0.20076721155078017;0.0;0.0;0.22603761178126183;0.1681755501348804;0.06284830663696661;0.0;0.07878388032051066;0.1581284207236852;0.07020354897953404;0.0;0.07421196267651976;0.0;0.07138780723317172;0.0;0.0;0.08232873177581014;0.13110772116243402;0.09097206445537433;0.26096139324975953;0.0814833755506735;0.0;0.20590968053172579;0.0;0.0;0.20013849213040838;0.15033568953910836;0.0;0.23940313292963283;0.1263486794131478;0.21746594948080133;0.0;0.08412352711175144;0.2589660892381506;0.0;0.0;0.33650098854736754;0.0;0.18398803839098976;0.0791052799629778;0.05060261943540509;0.0;0.0678612956772135;0.0;0.07734913689968899;0.22710204741493278;0.07308616462593785;0.05059186880199425;0.0;0.0;0.0;0.0;0.0;0.0;0.05059186880199425;0.15033568953910836;0.0;0.1455122248117135;0.0;0.0;1.0;0.3697365900560924;0.19845209004994224;0.22015785006039373;0.17794518238037418;0.19098755583732935;0.17594379845569516;0.2145229035480833;0.0;0.0;0.0;0.061655648908341625
GO:0006357;0.0;0.07575456064394753;0.0;0.10431251878312732;0.4138756210797252;0.0;0.23607257138678042;0.09428450643674958;0.11259662458766755;0.08842914798015818;0.0;0.07494453040907134;0.0;0.1017779103404574;0.5445783061437006;0.0;0.11855037058204745;0.2534485734475095;0.6766411420672525;0.0;0.39390424717554257;0.0;0.3076206107577025;0.0;0.0;0.3712080682398328;0.26365001184294956;0.09090328877114173;0.0;0.12849628271400307;0.2436119885345516;0.10713900900523397;0.0;0.11676389879665192;0.0;0.1186539849848294;0.0;0.0;0.1382016756072199;0.18267991990044588;0.16442608946975512;0.43728045227451606;0.13583604112378653;0.0;0.3056960472782187;0.0;0.0;0.2931463796973282;0.2222953335513181;0.0;0.37994899469908244;0.1812146375352022;0.3318790382883286;0.0;0.14333515793613363;0.43170681270492417;0.0;0.0;0.8206065121900826;0.0;0.3047038216756373;0.12935346101308925;0.07482405675225602;0.0;0.1017779103404574;0.0;0.12472300700519555;0.34987247148755596;0.12342093996173152;0.07049255725306815;0.0;0.0;0.0;0.0;0.0;0.0;0.07049255725306815;0.2222953335513181;0.0;0.2119086576900345;0.0;0.0;0.3697365900560924;1.0;0.30221852058260057;0.3993928508169899;0.2940637965799041;0.2739224570098225;0.28325621613685864;0.3411372584553772;0.0;0.0;0.0;0.08842914798015818
