;GO:0018108;GO:0035562;GO:0008380;GO:0090335;GO:0045727;GO:0007098;GO:0043508;GO:1901386;GO:0051491;GO:1900453;GO:0046777;GO:0044830;GO:0006367;GO:0048715;GO:0051090;GO:0006368;GO:0007215;GO:0000188;GO:0045892;GO:0097368;GO:0000381;GO:0048488;GO:2000637;GO:0016575;GO:0007062;GO:0045814;GO:0045737;GO:0098908;GO:0036124;GO:2001022;GO:0002092;GO:1901673;GO:0006376;GO:0060999;GO:0006974;GO:0046822;GO:1990264;GO:0098586;GO:0030856;GO:0035508;GO:0001558;GO:0043484;GO:0050680;GO:0018345;GO:2000766;GO:0034773;GO:0018105;GO:0032876;GO:0033129;GO:0018107;GO:1902373;GO:0060266;GO:0045947;GO:0008089;GO:0043123;GO:0043488;GO:0042795;GO:0009615;GO:0045944;GO:0006468;GO:1901800;GO:0048814;GO:1902416;GO:0042953;GO:0045591;GO:0034644;GO:0010633;GO:0033119;GO:0002819;GO:1905042;GO:0051028;GO:0048709;GO:0035970;GO:0006351;GO:0035690;GO:0006470;GO:1901254;GO:0044387;GO:1903830;GO:1903753;GO:0006397;GO:0048666;GO:0006359;GO:0006357;GO:0006349;GO:1901409;GO:0010923;GO:0099578;GO:0070373;GO:0031047;GO:0072711;GO:0032496;GO:0070898;GO:2000301
GO:0045591;0.0;0.20725988883915142;0.0;0.41647519822183315;0.4100634485348164;0.0;0.2118481364286336;0.20131621805656624;0.31042638481696355;0.32591512361023184;0.0;0.2199390760738622;0.0;0.34298586614351223;0.3065847057089215;0.0;0.30090652842603316;0.24003101387622594;0.3344376917349995;0.0;0.2118481364286336;0.0;0.3823073324016477;0.0;0.0;0.2536020227599722;0.3699044483464202;0.3319580441501743;0.0;0.4367813475439196;0.360059725430544;0.23640626492241817;0.0;0.4156662788883673;0.0;0.29347190484907343;0.0;0.0;0.5199993355740398;0.28362383025530286;0.3700789459059125;0.29462734010231273;0.31773619341095005;0.0;0.27410397386437246;0.0;0.0;0.23640626492241817;0.28362383025530286;0.0;0.32733672699309607;0.38980081032103997;0.2858921396628167;0.0;0.33710077271775674;0.3004827727393221;0.0;0.0;0.3970804611433116;0.0;0.35232205320903687;0.41598992637135485;0.21319515931563998;0.0;1.0;0.0;0.37126138999740016;0.25727430887945557;0.48354444927794005;0.3183781239375939;0.0;0.0;0.0;0.0;0.0;0.0;0.3063477393804779;0.19081130328095824;0.0;0.22361497890962173;0.0;0.0;0.2626922508656424;0.3644908436596501;0.23382217796185895;0.31324478125301625;0.26519691223021996;0.22361497890962173;0.2118481364286336;0.2536020227599722;0.0;0.0;0.0;0.270065594892252
GO:0034644;0.2677512836541788;0.0;0.3606681437500439;0.0;0.0;0.2918775134935041;0.0;0.0;0.0;0.0;0.27641137776312935;0.0;0.2918775134935041;0.0;0.0;0.2918775134935041;0.34236650844825484;0.0;0.0;0.2918775134935041;0.0;0.0;0.0;0.34522628929509047;0.35415467424669905;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.0;0.32553684346333794;0.0;0.5250563644432209;0.0;0.2918775134935041;0.3784247135963387;0.0;0.0;0.0;0.0;0.0;0.3391243563254911;0.0;0.2918775134935041;0.28625610067900564;0.0;0.0;0.27872551600208634;0.0;0.0;0.0;0.3353815663792142;0.0;0.0;0.2918775134935041;0.40060555302116935;0.0;0.33956106119838386;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.22050444082219178;0.39916729138870805;0.5267315164831309;0.29260500117380694;0.0;0.0;0.0;0.0;0.36336871042497076;0.3744588383352349;0.0;0.0;0.2589456712039731;0.0;0.0;0.0;0.0;0.33278365183800346;0.40016086690521174;0.4156371650992345;0.2918775134935041;0.0
GO:0010633;0.0;0.2851326317290261;0.0;0.33371020405469665;0.37386920424309283;0.0;0.33389680759773943;0.3980206264657633;0.30703581615390346;0.45064046873012664;0.0;0.3101986836708599;0.0;0.4392175035962832;0.3968443133059192;0.0;0.3771548674741666;0.3884628183470284;0.4971532524172931;0.0;0.27423214052524;0.0;0.34611308810992414;0.0;0.0;0.42659407673028055;0.33371020405469665;0.43086762018772434;0.0;0.40058710325219604;0.3980206264657633;0.28972087931850826;0.0;0.39836166028243153;0.0;0.467515076268854;0.0;0.0;0.5415642557360791;0.24742958596357928;0.45349978315019424;0.365256891333798;0.4763104365209995;0.0;0.41718947818115365;0.0;0.0;0.3863305395919153;0.24742958596357928;0.0;0.41718947818115365;0.5637762641309528;0.42897764397959787;0.0;0.31639526721930145;0.3711123239708074;0.0;0.0;0.3876887714132487;0.0;0.3161278089173133;0.42503604818322466;0.2864735579206747;0.0;0.37126138999740016;0.0;1.0;0.41998986956174916;0.43136675723562706;0.39103423853980257;0.0;0.0;0.0;0.0;0.0;0.0;0.40082101784635876;0.3198855390488752;0.0;0.3493855463910077;0.0;0.0;0.32879815127452894;0.43059674406853665;0.3172430152061407;0.27705053696129267;0.4027343221925941;0.28972087931850826;0.3667004832264029;0.40696402036476814;0.0;0.0;0.0;0.4344803478161926
GO:0033119;0.0;0.23880295940197666;0.0;0.29956560223438455;0.5540032469130697;0.0;0.38185062881886583;0.31593926955621016;0.2574024755403231;0.3742045735548857;0.0;0.2564240254850354;0.0;0.3325558814060908;0.5543110777279215;0.0;0.3233802092883421;0.4209279007748865;0.74266577425267;0.0;0.7134221325195385;0.0;0.4594684023934286;0.0;0.0;0.6660920395888017;0.36576359362861843;0.31688053906977975;0.0;0.36412738190176674;0.4155251009030664;0.2574024755403231;0.0;0.2897208793185083;0.0;0.3272594014797748;0.0;0.0;0.4007746200564739;0.3095891983856927;0.39437882481034836;0.8735407312446862;0.43681953454666606;0.0;0.6160686660087289;0.0;0.0;0.47646140620284577;0.32360046693455696;0.0;0.640040763027114;0.4326789645542397;0.6278568318071731;0.0;0.270065594892252;0.5482091447583222;0.0;0.0;0.5707867132677664;0.0;0.3949961426687628;0.31639526721930145;0.2428413383740971;0.0;0.25727430887945557;0.0;0.41998986956174916;1.0;0.37759209904980257;0.3319132801999567;0.0;0.0;0.0;0.0;0.0;0.0;0.2564240254850354;0.3973393676121341;0.0;0.38185062881886583;0.0;0.0;0.5232099088974389;0.6250085016914466;0.4965293098892783;0.451498510375258;0.45186129317652374;0.42039113043740794;0.3973393676121341;0.6238007462338726;0.0;0.0;0.0;0.38353014821131987
GO:0002819;0.0;0.3558117103390425;0.0;0.3879220938161571;0.42808109400455335;0.0;0.405451234320836;0.3452736952716174;0.361247705915364;0.40353899927029296;0.0;0.3808777622808764;0.0;0.3808777622808764;0.45105620306737965;0.0;0.43136675723562706;0.4600172450701249;0.4547554819053465;0.0;0.3284440302867005;0.0;0.4003249778713846;0.0;0.0;0.4021538442598633;0.3879220938161571;0.4302133871710861;0.0;0.5812699885988692;0.3780773709002809;0.3439327690799688;0.0;0.3977074272657933;0.0;0.4475718207033716;0.0;0.0;0.49144623116836367;0.3016414757250398;0.5077116729116546;0.4194687810952585;0.4285663658550316;0.0;0.37893302524145117;0.0;0.0;0.3439327690799688;0.3016414757250398;0.0;0.39442176403471946;0.5742583155678569;0.3907211910398954;0.0;0.48455935421580504;0.42532421373226786;0.0;0.0;0.4419006611747092;0.0;0.3703396986787738;0.42438181516658646;0.3571526365306911;0.0;0.48354444927794005;0.0;0.43136675723562706;0.37759209904980257;1.0;0.4578849663150119;0.0;0.0;0.0;0.0;0.0;0.0;0.3808777622808764;0.3016414757250398;0.0;0.4209399731141043;0.0;0.0;0.3830100410359894;0.48480863382999717;0.3879220938161571;0.33126242672275313;0.38179280608828686;0.3439327690799688;0.4382549099494995;0.4021538442598633;0.0;0.0;0.0;0.37759209904980257
GO:1905042;0.0;0.219154897981007;0.0;0.3708118559317698;0.29142428164651785;0.0;0.3400968062955858;0.29776867837964455;0.22276469551520156;0.3673477981467124;0.0;0.24007963235059676;0.0;0.38114840319436016;0.3102580731371;0.0;0.2905686273053475;0.39466281704487477;0.4090766630555006;0.0;0.19326468817306902;0.0;0.26184196747122224;0.0;0.0;0.3564750254100174;0.24943908341599474;0.28638407661690235;0.0;0.4604234319620948;0.23959436050011845;0.20727595672193327;0.0;0.3413370766503811;0.0;0.3090888103032092;0.0;0.0;0.4773671739078805;0.16870655967928444;0.6074573263614211;0.2809857706950961;0.38520266653530294;0.0;0.3314280083494784;0.0;0.0;0.29825395023012286;0.16870655967928444;0.0;0.3314280083494784;0.5207359075449964;0.3432161741479226;0.0;0.32644628745013027;0.28684120333210544;0.0;0.0;0.30672131906107775;0.0;0.2363803391012102;0.36801146455117434;0.2219732944170597;0.0;0.3183781239375939;0.0;0.39103423853980257;0.3319132801999567;0.4578849663150119;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24007963235059676;0.23864772003979867;0.0;0.3555855450888541;0.0;0.0;0.24635322867795395;0.34815182147196166;0.24943908341599474;0.19730306714518947;0.31879905040304574;0.20727595672193327;0.3729004819242493;0.3391600885746222;0.0;0.0;0.0;0.3319132801999567
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5410222953062971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.557851960291214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4515162540664019;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3795185415707198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048709;0.31530974927153355;0.0;0.4810423535962684;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.3239698433804841;0.0;0.4122517233397286;0.0;0.0;0.4122517233397286;0.4627407182944793;0.0;0.0;0.5268079290989898;0.0;0.0;0.0;0.46560049914131496;0.47452888409292354;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.44591105330956243;0.0;0.44473731505875014;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4594985661717156;0.0;0.4122517233397286;0.3338145662963604;0.0;0.0;0.3262839816194411;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.4122517233397286;0.0;0.0;0.3949827407002629;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.0;0.0;0.0;0.0;0.0;1.0;0.26806290643954656;0.5195415012349325;0.44641246709866006;0.348026680675686;0.0;0.0;0.0;0.0;0.48374292027119525;0.6093892539407205;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.42818150516469416;0.31035419979447554;0.0;0.4122517233397286;0.0
GO:0035970;0.48827828292736314;0.0;0.40530254107123004;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.49693837703631377;0.0;0.3365119108146902;0.0;0.0;0.3365119108146902;0.2918775134935041;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.4861557217341407;0.3036656792919483;0.0;0.0;0.0;0.36371309801596474;0.0;0.0;0.0;0.2750478485085872;0.0;0.3161654036127039;0.0;0.6755375171682397;0.0;0.0;0.0;0.0;0.0;0.0;0.4800537887645413;0.0;0.36371309801596474;0.5067830999521901;0.0;0.0;0.4992525152752707;0.0;0.0;0.0;0.2675776345890683;0.0;0.0;0.35213229158556303;0.0;0.0;0.5811248936192437;0.0;0.0;0.0;0.0;0.0;0.22050444082219178;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;1.0;0.459422069480767;0.3178405556526139;0.8377687585841199;0.0;0.0;0.0;0.0;0.40800310774615683;0.3239698433804841;0.0;0.0;0.3023231652558708;0.0;0.0;0.0;0.0;0.2822946568832527;0.19457357436122563;0.0;0.24138851853875337;0.0
GO:0006351;0.506668912312754;0.0;0.7091471327284293;0.0;0.0;0.4928671133341394;0.0;0.0;0.0;0.0;0.5153290064217046;0.0;0.71017071437079;0.0;0.0;0.71017071437079;0.54335610828889;0.0;0.0;0.4928671133341394;0.0;0.0;0.0;0.637329605817023;0.5551442740873342;0.0;0.0;0.0;0.5839808300154367;0.0;0.0;0.0;0.5265264433039731;0.0;0.49855015049150037;0.0;0.5839808300154367;0.0;0.0;0.0;0.0;0.0;0.0;0.6312276728474236;0.0;0.5839808300154367;0.5251737293375809;0.0;0.0;0.5176431446606615;0.0;0.0;0.0;0.5363711662198495;0.0;0.0;0.7312064683692188;0.0;0.0;0.5893730843653875;0.0;0.0;0.0;0.0;0.0;0.39916729138870805;0.0;0.0;0.0;0.0;0.0;0.5195415012349325;0.459422069480767;1.0;0.5002253025314103;0.5424170243408106;0.0;0.0;0.0;0.0;0.7118476994033562;0.5754484381758702;0.0;0.0;0.5169443108208946;0.0;0.0;0.0;0.0;0.47599321953044144;0.3683083527994698;0.0;0.4928671133341394;0.0
GO:0035690;0.36508739848460087;0.0;0.46172615489274615;0.0;0.0;0.41973807919786693;0.0;0.0;0.0;0.0;0.37374749259355144;0.0;0.41973807919786693;0.0;0.0;0.41973807919786693;0.4702270741526176;0.0;0.0;0.41973807919786693;0.0;0.0;0.0;0.4730868549994533;0.4820152399510618;0.0;0.0;0.0;0.41973807919786693;0.0;0.0;0.0;0.4533974091677007;0.0;0.6529169301475838;0.0;0.39293552463620635;0.4666914387262445;0.0;0.0;0.0;0.0;0.0;0.4669849220298539;0.0;0.41973807919786693;0.38359221550942774;0.0;0.0;0.3760616308325084;0.0;0.0;0.0;0.4364395775219164;0.0;0.0;0.39293552463620635;0.49217594643760604;0.0;0.4406190723410861;0.0;0.0;0.0;0.0;0.0;0.5267315164831309;0.0;0.0;0.0;0.0;0.0;0.44641246709866006;0.3178405556526139;0.5002253025314103;1.0;0.3936630123165092;0.0;0.0;0.0;0.0;0.464426721567673;0.5023194040395977;0.0;0.0;0.3600036823466753;0.0;0.0;0.0;0.0;0.45115659981610085;0.788846763712223;0.5611060425348954;0.41973807919786693;0.0
GO:0006470;0.5814156764266536;0.0;0.48829749593127364;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.5900757705356043;0.0;0.4195068656747338;0.0;0.0;0.4195068656747338;0.37184128772964353;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.5792931152334312;0.38362945352808775;0.0;0.0;0.0;0.44367687225210417;0.0;0.0;0.0;0.35501162274472664;0.0;0.3919878602765992;0.0;0.7781625283937957;0.0;0.0;0.0;0.0;0.0;0.0;0.5731911822638318;0.0;0.44367687225210417;0.5999204934514806;0.0;0.0;0.5923899087745612;0.0;0.0;0.0;0.3452262892950905;0.0;0.0;0.43512724644560663;0.0;0.0;0.6837499048447997;0.0;0.0;0.0;0.0;0.0;0.29260500117380694;0.0;0.0;0.0;0.0;0.0;0.348026680675686;0.8377687585841199;0.5424170243408106;0.3936630123165092;1.0;0.0;0.0;0.0;0.0;0.49099806260620044;0.40393361761662355;0.0;0.0;0.379971819961893;0.0;0.0;0.0;0.0;0.35994331158927495;0.2689185607807169;0.0;0.3213522927748928;0.0
GO:1901254;0.0;0.2346436367742753;0.0;0.26675402025138994;0.4007666696051769;0.0;0.19326468817306902;0.36397420279816395;0.3392795816700089;0.3392795816700089;0.0;0.5599569988864026;0.0;0.25970968871610917;0.3298881295026124;0.0;0.3101986836708599;0.2323419601290897;0.3335874083405793;0.0;0.20727595672193327;0.0;0.37835685362602955;0.0;0.0;0.2809857706950961;0.36595396957080206;0.3090453136063189;0.0;0.4400033669644497;0.489163285689281;0.22276469551520156;0.0;0.3334480096655092;0.0;0.5025625005178442;0.0;0.0;0.3702781576035965;0.2641846126864164;0.38654359934688753;0.2983007075304913;0.30739829229026444;0.0;0.257764951676684;0.0;0.0;0.22276469551520156;0.2641846126864164;0.0;0.36710733963534303;0.25970968871610917;0.2695531174751282;0.0;0.3432927325813855;0.30415614016750064;0.0;0.0;0.4104449192030886;0.0;0.3355802884206223;0.3032137416018193;0.23598456296592396;0.0;0.3063477393804779;0.0;0.40082101784635876;0.2564240254850354;0.3808777622808764;0.24007963235059676;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.18047340216027258;0.0;0.20727595672193327;0.0;0.0;0.26184196747122224;0.36364056026522995;0.26675402025138994;0.2965030164646016;0.26062473252351964;0.22276469551520156;0.20727595672193327;0.2809857706950961;0.0;0.0;0.0;0.4004339241485933
GO:0044387;0.0;0.42695327330572297;0.0;0.22361497890962173;0.4620284513363779;0.0;0.6051876258046066;0.3941495976770595;0.1851737485278404;0.26545027460145937;0.0;0.20727595672193327;0.0;0.2834078126429887;0.42822566439831955;0.0;0.27423214052524;0.6442648977606273;0.47450275046767804;0.0;0.2631385824030624;0.0;0.3022158543590831;0.0;0.0;0.42190111282219483;0.5436943861623853;0.23640626492241817;0.0;0.2836531077544052;0.30677080194964;0.1851737485278404;0.0;0.24057281055540614;0.0;0.2550306744672921;0.0;0.0;0.3203003459091123;0.38437554643792904;0.3139045506629868;0.3481622121446177;0.3507264725826564;0.0;0.5014198412572484;0.0;0.0;0.33418003030016774;0.48442796726428794;0.0;0.3986802938037827;0.3239246656008134;0.5132080070556926;0.0;0.20095374192020526;0.34000637623276275;0.0;0.0;0.37659521329107115;0.0;0.40098338772406744;0.2672471984561994;0.3448916094041224;0.0;0.19081130328095824;0.0;0.3198855390488752;0.3973393676121341;0.3016414757250398;0.23864772003979867;0.0;0.0;0.0;0.0;0.0;0.0;0.18047340216027258;1.0;0.0;0.5394230074471553;0.0;0.0;0.31500714037187955;0.41680573316588726;0.3166155248655163;0.5012576322492048;0.5280180912420094;0.3605651895763981;0.5662255620088159;0.40641237402892655;0.0;0.0;0.0;0.3030558740639583
GO:1903830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40947859270258674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38936326448659603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.0;0.0;0.0;0.0;0.0;0.3795185415707198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903753;0.0;0.19235234341934632;0.0;0.2659062722645507;0.4447135145009827;0.0;0.7180504089974524;0.25547738502471556;0.209731877021625;0.3460880204933164;0.0;0.20727595672193327;0.0;0.2834078126429887;0.3601195777512264;0.0;0.28972087931850826;0.6648972887237713;0.45901401167440975;0.0;0.2631385824030624;0.0;0.3445071477140121;0.0;0.0;0.40641237402892655;0.45149612497475694;0.35544747155871437;0.0;0.5183947581466144;0.3222595407429083;0.22374314557048924;0.0;0.24057281055540614;0.0;0.2795888029610767;0.0;0.0;0.36711529008664007;0.36888680764466075;0.3607194948405145;0.3481622121446177;0.36621521137592467;0.0;0.481789784891736;0.0;0.0;0.348191298849032;0.46176673027487136;0.0;0.3846690252549185;0.3555855450888541;0.49357795069018023;0.0;0.4652816144464905;0.354017644781627;0.0;0.0;0.37659521329107115;0.0;0.3869721191752032;0.2672471984561994;0.19741516592327513;0.0;0.22361497890962173;0.0;0.3493855463910077;0.38185062881886583;0.4209399731141043;0.3555855450888541;0.0;0.0;0.0;0.0;0.0;0.0;0.20727595672193327;0.5394230074471553;0.0;1.0;0.0;0.0;0.31500714037187955;0.41680573316588726;0.30260425631665205;0.47859639525978825;0.508388034876497;0.3450764507831298;0.6586236923964142;0.3924011054800623;0.0;0.0;0.0;0.4186249219227926
GO:0006397;0.4552499505781438;0.0;0.725015039334364;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.0;0.46391004468709446;0.0;0.6045579215081522;0.0;0.0;0.6045579215081522;0.5075575273251528;0.0;0.0;0.45706853237040207;0.0;0.0;0.0;0.5859106440824129;0.519345693123597;0.0;0.0;0.0;0.5325618682808264;0.0;0.0;0.0;0.4907278623402359;0.0;0.46275156952776303;0.0;0.5325618682808264;0.0;0.0;0.0;0.0;0.0;0.0;0.5798087111128134;0.0;0.5325618682808264;0.4737547676029707;0.0;0.0;0.4662241829260514;0.0;0.0;0.0;0.5005725852561123;0.0;0.0;0.6045579215081522;0.0;0.0;0.5379541226307774;0.0;0.0;0.0;0.0;0.0;0.36336871042497076;0.0;0.0;0.0;0.0;0.0;0.48374292027119525;0.40800310774615683;0.7118476994033562;0.464426721567673;0.49099806260620044;0.0;0.0;0.0;0.0;1.0;0.5396498572121329;0.0;0.0;0.4811457298571573;0.0;0.0;0.0;0.0;0.44019463856670416;0.33250977183573244;0.0;0.45706853237040207;0.0
GO:0048666;0.3712166862124711;0.0;0.536949290537206;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.37987678032142175;0.0;0.46815866028066616;0.0;0.0;0.46815866028066616;0.5186476552354169;0.0;0.0;0.6737243053042818;0.0;0.0;0.0;0.5215074360822525;0.5304358210338611;0.0;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.5018179902505;0.0;0.5006442519996877;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.5154055031126532;0.0;0.46815866028066616;0.389721503237298;0.0;0.0;0.38219091856037873;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.46815866028066616;0.0;0.0;0.4508896776412005;0.0;0.0;0.0;0.0;0.0;0.3744588383352349;0.0;0.0;0.0;0.0;0.0;0.6093892539407205;0.3239698433804841;0.5754484381758702;0.5023194040395977;0.40393361761662355;0.0;0.0;0.0;0.0;0.5396498572121329;1.0;0.0;0.0;0.37027428764678977;0.0;0.0;0.0;0.0;0.4840884421056318;0.3662611367354131;0.0;0.46815866028066616;0.0
GO:0006359;0.0;0.2442209013881635;0.0;0.3049835442205714;0.5652199267214442;0.0;0.3022158543590831;0.2363803391012102;0.2628204175265099;0.2956240931551734;0.0;0.26184196747122224;0.0;0.2783091563197782;0.6499132396763945;0.0;0.32879815127452894;0.3412931263151038;0.6905575117152689;0.0;0.4627480243659445;0.0;0.46488634437961546;0.0;0.0;0.5334939391545666;0.37118153561480527;0.3222984810559666;0.0;0.3695453238879536;0.4209430428892532;0.2628204175265099;0.0;0.29513882130469515;0.0;0.3326773434659616;0.0;0.0;0.40619256204266074;0.31500714037187955;0.3997967667965352;0.5805753297361631;0.34562781625944583;0.0;0.5047580421899497;0.0;0.0;0.4316078102457824;0.3290184089207438;0.0;0.5400395738823558;0.33884597431809427;0.5165462079883939;0.0;0.27548353687843885;0.5268245321828484;0.0;0.0;0.6509001364229708;0.0;0.40041408465494965;0.3218132092054883;0.24825928036028394;0.0;0.2626922508656424;0.0;0.32879815127452894;0.5232099088974389;0.3830100410359894;0.24635322867795395;0.0;0.0;0.0;0.0;0.0;0.0;0.26184196747122224;0.31500714037187955;0.0;0.31500714037187955;0.0;0.0;1.0;0.7206106636399194;0.5019472518754651;0.5214694948912155;0.36597202406395357;0.45426904723519895;0.31500714037187955;0.506691384592906;0.0;0.0;0.0;0.29647974749634376
GO:0006357;0.0;0.3460194941821712;0.0;0.4067821370145791;0.6670185195154519;0.0;0.4040144471530908;0.3381789318952179;0.36461901032051763;0.3974226859491811;0.0;0.36364056026522995;0.0;0.3801077491137859;0.7517118324704022;0.0;0.43059674406853665;0.4430917191091115;0.7923561045092766;0.0;0.5645466171599522;0.0;0.5666849371736231;0.0;0.0;0.6352925319485743;0.472980128408813;0.4240970738499743;0.0;0.4713439166819613;0.5227416356832609;0.36461901032051763;0.0;0.39693741409870287;0.0;0.43447593625996933;0.0;0.0;0.5079911548366685;0.41680573316588726;0.5015953595905429;0.6823739225301708;0.44742640905345354;0.0;0.6065566349839574;0.0;0.0;0.53340640303979;0.4308170017147515;0.0;0.6418381666763635;0.440644567112102;0.6183448007824016;0.0;0.37728212967244656;0.6286231249768561;0.0;0.0;0.8706832425927273;0.0;0.5022126774489574;0.423611801999496;0.35005787315429165;0.0;0.3644908436596501;0.0;0.43059674406853665;0.6250085016914466;0.48480863382999717;0.34815182147196166;0.0;0.0;0.0;0.0;0.0;0.0;0.36364056026522995;0.41680573316588726;0.0;0.41680573316588726;0.0;0.0;0.7206106636399194;1.0;0.6037458446694728;0.7144500464993113;0.4677706168579613;0.5560676400292066;0.41680573316588726;0.6084899773869137;0.0;0.0;0.0;0.3982783402903515
GO:0006349;0.34957000808785776;0.24582928588180025;0.47844516318223046;0.27611347131678793;0.547018304844029;0.28769296280505896;0.30260425631665205;0.23676874105877915;0.24943908341599474;0.28638407661690235;0.35823010219680834;0.28638407661690235;0.4692607631160147;0.28638407661690235;0.5330484207059478;0.4692607631160147;0.3381819577598097;0.34168152827267273;0.5736926927448223;0.28769296280505896;0.43606742535778387;0.0;0.45248346032438796;0.39261693425836475;0.3499701235582539;0.7396308990456537;0.3587786515595778;0.31305846451769553;0.3392681584567784;0.3406752509841701;0.4353427133956863;0.23395034462272646;0.3213522927748928;0.3032137416018193;0.35832853030676537;0.3357631982040024;0.3392681584567784;0.0;0.3773224891388773;0.3166155248655163;0.39055675025826414;0.5538947307280024;0.31675774335566237;0.43597879283984253;0.4865564203125346;0.3392681584567784;0.36807482511268463;0.3321042636587846;0.3321042636587846;0.36054424043576533;0.5133589748741951;0.3460731466283792;0.4983445861109788;0.33119701569076904;0.26062473252351964;0.5001439331746877;0.40965453292569065;0.0;0.5495240562457926;0.4269278799864699;0.40532613743511736;0.3298881295026124;0.2486476823178529;0.0;0.23382217796185895;0.2589456712039731;0.3172430152061407;0.4965293098892783;0.3879220938161571;0.24943908341599474;0.0;0.31436735070585214;0.3023231652558708;0.5169443108208946;0.3600036823466753;0.379971819961893;0.26675402025138994;0.3166155248655163;0.0;0.30260425631665205;0.4811457298571573;0.37027428764678977;0.5019472518754651;0.6037458446694728;1.0;0.43023585335328424;0.34698819043578966;0.4134061883683673;0.3166155248655163;0.4942885005376784;0.23525923081088307;0.0;0.28769296280505896;0.2676096745925603
GO:1901409;0.0;0.19741516592327513;0.0;0.2672471984561994;0.5994680641109353;0.0;0.45896633889427585;0.19147149514068995;0.30058166190108726;0.31607040069435555;0.0;0.2100943531579859;0.0;0.22656154200654188;0.5525706637216982;0.0;0.2910618055101569;0.517673667215809;0.5932149357605727;0.0;0.3982091240399117;0.0;0.4230086810429993;0.0;0.0;0.4617825406323856;0.5985599828838168;0.2672471984561994;0.0;0.4269366246280434;0.4564881989881254;0.22656154200654188;0.0;0.30340005833713996;0.0;0.2836271819331972;0.0;0.0;0.3666300182361618;0.5107630179682527;0.36023422299003627;0.4987214925747353;0.3078914704950738;0.0;0.445198786351461;0.0;0.0;0.372415210073771;0.6469805639666161;0.0;0.4683281753601749;0.283794691718327;0.4569869521499052;0.0;0.3272560498018805;0.46228563185681565;0.0;0.0;0.6447395192823626;0.0;0.5217628845762112;0.270065594892252;0.20335043639976375;0.0;0.31324478125301625;0.0;0.27705053696129267;0.451498510375258;0.33126242672275313;0.19730306714518947;0.0;0.0;0.0;0.0;0.0;0.0;0.2965030164646016;0.5012576322492048;0.0;0.47859639525978825;0.0;0.0;0.5214694948912155;0.7144500464993113;0.43023585335328424;1.0;0.468036204667767;0.3947097913967102;0.5012576322492048;0.4421524842668732;0.0;0.0;0.0;0.2602208719763758
