;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0001701;0.0;0.0;0.3767784303299453;0.0;0.3936080953148622;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3456902086681381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.34179428065816847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.3878064510238847;0.30218615578242797;0.0;0.0;0.34126342773844864;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37831618804138295;0.5004550632308812;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071773;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.19457357436122563;0.0;0.40838186206509414;0.0;1.0;0.0;0.0;0.0;0.3271838647793925;0.0;0.0;0.0;0.31035419979447554;0.3440135297643094;0.19457357436122563;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.30050947687859925;0.35980984415263734;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.34775631971058624;0.0;0.28367981189368235;0.0;0.0;0.21140323934614252;0.0;0.3826827236402922;0.0;0.30152878904278296;0.28367981189368235;0.0;0.28367981189368235;0.0;0.28367981189368235;0.30050947687859925;0.2618922343008933;0.28367981189368235;0.0;0.17001544586744105;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.0;0.0;0.1817822883484292;0.3826827236402922;0.3341688068484331;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.0;0.3341688068484331;0.0;0.3538582526801856;0.0;0.0;0.0;0.28367981189368235;0.0;0.3693001071351391;0.28367981189368235;0.0;0.0;0.32275708384970303;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.38292023369508205;0.0;0.0;0.428883388185629;0.0;0.0;0.48452019006335256;0.28367981189368235;0.48452019006335256;0.0;0.0;0.0;0.48452019006335256;0.0;0.25490729223185266;0.0;0.38883033879498285;0.0;0.3173391418635162;0.35980984415263734;0.40735644479461824;0.0;0.4411581829354867;0.0;0.0;0.3645859846955032;0.0
GO:0072107;0.1844865530716493;0.3236626762158731;0.0;0.26675402025138994;0.0;0.41148006691538697;0.0;0.0;0.2634431289595723;0.0;0.0;0.0;1.0;0.20714779006106576;0.3843917761443502;0.0;0.3231774043653948;0.2662687484009117;0.33119727606708504;0.0;0.32708773812201697;0.0;0.5056268601603962;0.5827074039676263;0.0;0.2835836852363069;0.3236626762158731;0.2997020044795403;0.47626550405840795;0.38952004364725973;0.2835836852363069;0.3428840525103449;0.4983752310748654;0.3236626762158731;0.3233603141487749;0.4198043702684866;0.0;0.37956961315681065;0.3308305280682939;0.4095353298759618;0.26675402025138994;0.3843917761443502;0.26675402025138994;0.0;0.32451833055704343;0.3657569319979998;0.29342840815218313;0.0;0.0;0.5076566082790781;0.3236626762158731;0.30889062472785034;0.2618032965255468;0.34049234120079;0.0;0.0;0.3231774043653948;0.0;0.47792591903487774;0.23395034462272646;0.0;0.3236626762158731;0.40151380776128004;0.2662687484009117;0.7219013509007854;0.3722219382632715;0.43735000083170744;0.0;0.43735000083170744;0.368539519074395;0.40781100114045765;0.4314903202209465;0.17953582934580614;0.0;0.0;0.39515387314733974;0.0;0.21498835234801905;0.24166274024881224;0.0;0.47332750557509695;0.30768866557212654;0.3172430152061407;0.25065184294677584;0.33693246103789326;0.38188375139576763;0.41468876384229086;0.25065184294677584;0.0;0.2199390760738622;0.0;0.0;0.6302636063337732;0.38158138932866953;0.0;0.2640564460255489;0.3698074292822172;0.5023833582165808;0.0;0.36884426909542006;0.31305846451769553;0.480982220378285;0.26675402025138994;0.40746691600401036;0.0;0.0;0.40120946161527254;0.0;0.31810466090612205;0.27684773203834534;0.0;0.7219013509007854;0.23395034462272646;0.0;0.0;0.0;0.3432927325813855;0.0;0.35033706411666626;0.0;0.4521243389542614;0.0;0.38764152091668674;0.37190454715269045;0.0;0.3004133502212238;0.0;0.0;0.43735000083170744;0.0;0.3429347687975175;0.0;0.0;0.4908269432941612
GO:2000352;0.24483841560033986;0.19694059100882855;0.0;0.209731877021625;0.0;0.2504175334712824;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.20714779006106576;1.0;0.29212466250225255;0.0;0.43768461439933976;0.28227993958637626;0.34720846725254967;0.0;0.270065594892252;0.0;0.36341603616008333;0.256978719853612;0.0;0.22656154200654188;0.19694059100882855;0.27548353687843885;0.3495434188513634;0.4586075680330344;0.22656154200654188;0.3153619166227125;0.3417397514123811;0.209731877021625;0.5638700280637927;0.29863037941584913;0.0;0.25284752794976617;0.2878196533873931;0.2623371313833843;0.22374314557048924;0.29212466250225255;0.3162114882716522;0.0;0.20793868398924592;0.3227460573170991;0.2199390760738622;0.0;0.0;0.24044464389453868;0.209731877021625;0.55209779142334;0.18831396444722587;0.22656154200654188;0.0;0.0;0.2020034135127573;0.0;0.19694059100882855;0.2834078126429887;0.0;0.19694059100882855;0.23869447734016713;0.3002374776279056;0.298896551436257;0.4216794062835338;0.19694059100882855;0.0;0.19694059100882855;0.3288323126800252;0.29388020194620956;0.44336019383416697;0.12431913815385937;0.0;0.0;0.28122307395309165;0.0;0.15286144144501296;0.17953582934580614;0.0;0.31788375994764057;0.45731467076485216;0.3667004832264029;0.22867780141355054;0.27991031780812825;0.4987060809598298;0.16870655967928444;0.22867780141355054;0.0;0.2834078126429887;0.0;0.0;0.3157262164211739;0.3975925805141341;0.0;0.16413691538016506;0.26723905126328396;0.2708618217416088;0.0;0.3258333944145194;0.2832212090999459;0.19730306714518947;0.209731877021625;0.298896551436257;0.0;0.0;0.2502893668104149;0.0;0.36756212892638435;0.17427935401941208;0.0;0.298896551436257;0.298896551436257;0.0;0.0;0.0;0.22374314557048924;0.0;0.19538094758007762;0.0;0.38353014821131987;0.0;0.3330411532565691;0.3148824039229255;0.0;0.2574024755403231;0.0;0.0;0.19694059100882855;0.0;0.7295118220896317;0.0;0.0;0.20714779006106576
GO:0032689;0.26532210794059186;0.23395034462272646;0.0;0.26675402025138994;0.0;0.3647617197788378;0.0;0.0;0.2634431289595723;0.0;0.0;0.0;0.3843917761443502;0.29212466250225255;1.0;0.0;0.23676874105877915;0.3613880594813454;0.42631658714751874;0.0;0.32708773812201697;0.0;0.406426910840984;0.3853341747100316;0.0;0.2835836852363069;0.23395034462272646;0.2997020044795403;0.37706555473899583;0.4899856548817148;0.2835836852363069;0.3428840525103449;0.642617698591906;0.26675402025138994;0.3233603141487749;0.33339570696187093;0.0;0.289857281563664;0.3308305280682939;0.3684357705560608;0.26675402025138994;0.6485278284705063;0.367219631485845;0.0;0.2408071200308996;0.3657569319979998;0.29342840815218313;0.0;0.0;0.4012214411292671;0.26675402025138994;0.30889062472785034;0.2618032965255468;0.2835836852363069;0.0;0.0;0.2507800096076434;0.0;0.35771738824355703;0.32492833813091604;0.0;0.23395034462272646;0.3076601585958893;0.3613880594813454;0.4648666880934028;0.47268754949772657;0.4650148625596901;0.0;0.4650148625596901;0.368539519074395;0.31809866954731103;0.5391284296515497;0.17953582934580614;0.0;0.0;0.3054415415541931;0.0;0.21498835234801905;0.24166274024881224;0.0;0.4462392148040602;0.2239774550459827;0.3950473894511792;0.25065184294677584;0.33693246103789326;0.292171419802621;0.4423536255702735;0.25065184294677584;0.0;0.30761340129552084;0.0;0.0;0.4548937985166592;0.47670070040910323;0.0;0.1844865530716493;0.30010748730493764;0.3946936257754296;0.0;0.36884426909542006;0.31305846451769553;0.5086470821062676;0.26675402025138994;0.4976703637220663;0.0;0.0;0.3586324320509675;0.0;0.4057789861277807;0.19538094758007762;0.0;0.4648666880934028;0.32492833813091604;0.0;0.0;0.0;0.24943908341599474;0.0;0.26062473252351964;0.0;0.5321853480330705;0.0;0.3613880594813454;0.37190454715269045;0.0;0.3004133502212238;0.0;0.0;0.4650148625596901;0.0;0.4339127623057071;0.0;0.0;0.5184918050221439
GO:0060231;0.0;0.0;0.48987902556832014;0.42908138832464554;0.506708690553237;0.0;0.0;0.2848925714244635;0.0;0.0;0.3456902086681381;0.3271838647793925;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.45575577622543867;0.48941510619527256;0.2848925714244635;0.0;0.0;0.5235383555381539;0.44591105330956243;0.0;0.0;0.0;0.0;0.44591105330956243;0.5052114205836005;0.0;0.42908138832464554;0.0;0.0;0.48987902556832014;0.0;0.4931578961415494;0.0;0.42908138832464554;0.0;0.0;0.3017222364093804;0.0;0.5280843000712554;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.42908138832464554;0.44591105330956243;0.3522112313641311;0.5786884275266815;0.0;0.2520888957958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5284923781512931;0.0;0.0;0.0;0.0;0.2675776345890683;0.5280843000712554;0.4795703832793962;0.0;0.42908138832464554;0.0;0.0;0.5786884275266815;0.0;0.0;0.4795703832793962;0.0;0.4992598291111488;0.0;0.0;0.0;0.5786884275266815;0.0;0.6643087227681383;0.5786884275266815;0.0;0.0;0.6177656994827021;0.0;0.0;0.0;0.6123477574965153;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.42908138832464554;0.2848925714244635;0.0;0.48987902556832014;0.0;0.2848925714244635;0.0;0.3452262892950905;0.0;0.534231915225946;0.0;0.4627407182944793;0.6197676263428616;0.6673142269848424;0.0;0.0;0.0;0.0;0.5099875611264664;0.0
GO:1902043;0.18096658036508195;0.4740826065248985;0.0;0.24057281055540614;0.0;0.2672471984561994;0.0;0.0;0.3891068015285482;0.0;0.0;0.0;0.3231774043653948;0.43768461439933976;0.23676874105877915;0.0;1.0;0.22692401814290286;0.3983597571853443;0.0;0.30090652842603316;0.0;0.6733617273048167;0.2738083848385289;0.0;0.2574024755403231;0.4740826065248985;0.29231320186335574;0.46332692838286904;0.37882757274454426;0.31794249072590264;0.3321915816076294;0.358569416397298;0.3519985305241704;0.553897138487049;0.40002702424023173;0.0;0.5299895434658362;0.3046493183723101;0.2791667963683012;0.24057281055540614;0.23676874105877915;0.3629176854782333;0.0;0.30743843730926046;0.33957572230201605;0.2507800096076434;0.0;0.0;0.3595744535800657;0.3519985305241704;0.5462662194188403;0.219154897981007;0.36882819550908735;0.0;0.0;0.30340005833713996;0.0;0.3674872693174387;0.21377025599374544;0.0;0.4740826065248985;0.4626533376982409;0.3924766018039215;0.3756469368190046;0.34604072856728774;0.30058166190108726;0.0;0.30058166190108726;0.3456619776649421;0.4002187256189401;0.3847006041041626;0.15006105006441733;0.0;0.0;0.3875615976258222;0.0;0.18058550093835818;0.20725988883915142;0.0;0.34872469348142177;0.5496349837137917;0.2910618055101569;0.24550746639846743;0.31075125134190945;0.7211542127446824;0.3848022061528339;0.24550746639846743;0.0;0.21377025599374544;0.0;0.0;0.24339120699145883;0.3422366590706607;0.0;0.2620122648584384;0.36673880458329844;0.3745028926338675;0.0;0.5200284790179637;0.3802209456359548;0.31333268144951854;0.24057281055540614;0.24057281055540614;0.0;0.0;0.2671190317953318;0.0;0.3001689983450172;0.27377910733942656;0.0;0.395276993184517;0.22656154200654188;0.0;0.0;0.0;0.33338533752975075;0.0;0.30768866557212654;0.0;0.3078914704950738;0.0;0.2574024755403231;0.3457233374567067;0.0;0.27423214052524003;0.0;0.0;0.30058166190108726;0.0;0.5889603319290597;0.0;0.0;0.3231774043653948
GO:0042308;0.25547738502471556;0.22410562170685017;0.0;0.25690929733551365;0.0;0.2662687484009117;0.0;0.0;0.5416276849692074;0.0;0.0;0.0;0.2662687484009117;0.28227993958637626;0.3613880594813454;0.0;0.22692401814290286;1.0;0.41647186423164245;0.0;0.3172430152061407;0.0;0.39658218792510774;0.27135246453883716;0.0;0.2737389623204306;0.22410562170685017;0.289857281563664;0.36722083182311954;0.48014093196583857;0.2737389623204306;0.33303932959446864;0.3749059031774055;0.25690929733551365;0.3135155912328987;0.32355098404599464;0.0;0.2800125586477878;0.3209858051524176;0.2744664500007334;0.25690929733551365;0.3613880594813454;0.35737490856996873;0.0;0.23096239711502337;0.35591220908212357;0.2835836852363069;0.0;0.0;0.37372074756132745;0.25690929733551365;0.29904590181197405;0.2519585736096705;0.2737389623204306;0.0;0.0;0.24093528669176711;0.0;0.23959436050011845;0.31508361521503975;0.0;0.22410562170685017;0.29781543568001306;0.3515433365654691;0.33471367158055215;0.4952908428778231;0.4558323387285683;0.0;0.4558323387285683;0.3586947961585187;0.30825394663143474;0.6679283742903666;0.16969110642992985;0.0;0.0;0.2955968186383168;0.0;0.20514362943214276;0.231818017332936;0.0;0.3650611802615293;0.21413273213010642;0.4176506828312757;0.2408071200308996;0.32708773812201697;0.2823266968867448;0.22410562170685017;0.2408071200308996;0.0;0.29776867837964455;0.0;0.0;0.3319132801999567;0.46685597749322694;0.0;0.174641830155773;0.29026276438906135;0.28401558389076614;0.0;0.3589995461795438;0.3032137416018193;0.2564240254850354;0.25690929733551365;0.35737490856996873;0.0;0.0;0.2634431289595723;0.0;0.39593426321190445;0.18553622466420133;0.0;0.33471367158055215;0.31508361521503975;0.0;0.0;0.0;0.23959436050011845;0.0;0.2507800096076434;0.0;0.40203233152021983;0.0;0.3515433365654691;0.3620598242368142;0.0;0.29056862730534755;0.0;0.0;0.22410562170685017;0.0;0.4240680393898308;0.0;0.0;0.2662687484009117
GO:0050728;0.32040591269088897;0.3988450290358226;0.0;0.32183782500168706;0.0;0.33119727606708504;0.0;0.0;0.31852693370986945;0.0;0.0;0.0;0.33119727606708504;0.34720846725254967;0.42631658714751874;0.0;0.3983597571853443;0.41647186423164245;1.0;0.0;0.3821715428723141;0.0;0.5808092129803457;0.33628099220501056;0.0;0.33866748998660395;0.3988450290358226;0.35478580922983743;0.43214935948929295;0.5450694596320119;0.4156746940207395;0.39796785726064204;0.4398344308435789;0.3988450290358226;0.3784441188990721;0.38847951171216805;0.0;0.4547519659767602;0.38591433281859094;0.3393949776669068;0.32183782500168706;0.42631658714751874;0.42230343623614214;0.0;0.2958909247811967;0.4208407367482969;0.34851221290248025;0.0;0.0;0.348026941052002;0.3988450290358226;0.36397442947814745;0.3168871012758439;0.4156746940207395;0.0;0.0;0.30586381435794047;0.0;0.3815300922004274;0.38001214288121316;0.0;0.3988450290358226;0.6998160253522137;0.5137796329151855;0.4969499679302686;0.5277713542480238;0.2890341493730236;0.0;0.2890341493730236;0.4236233238246921;0.37318247429760815;0.5942122344018468;0.23461963409610326;0.0;0.0;0.36052534630449024;0.0;0.27007215709831617;0.29674654499910935;0.0;0.42998970792770264;0.27906125979627977;0.4501311942014763;0.305735647697073;0.3920162657881903;0.45706610421571714;0.3988450290358226;0.305735647697073;0.0;0.36269720604581795;0.0;0.0;0.39684180786613005;0.5317845051594003;0.0;0.2395703578219464;0.35519129205523475;0.34894411155693955;0.0;0.5432265712347817;0.49461326485320534;0.32135255315120875;0.32183782500168706;0.42230343623614214;0.0;0.0;0.3283716566257457;0.0;0.46086279087807785;0.25046475233037474;0.0;0.5237525224919292;0.38001214288121316;0.0;0.0;0.0;0.30452288816629186;0.0;0.31570853727381676;0.0;0.46696085918639324;0.0;0.41647186423164245;0.42698835190298756;0.0;0.3554971549715209;0.0;0.0;0.2890341493730236;0.0;0.4889965670560042;0.0;0.0;0.33119727606708504
GO:0051260;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;1.0;0.4725854412103556;0.26806290643954656;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.42908138832464554;0.4883817555986836;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.47632823115663253;0.0;0.4122517233397286;0.0;0.0;0.3961469114829053;0.0;0.5112546350863385;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.4122517233397286;0.42908138832464554;0.3353815663792142;0.4122517233397286;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.25074796960415136;0.5112546350863385;0.4627407182944793;0.0;0.4122517233397286;0.0;0.0;0.4122517233397286;0.0;0.0;0.4627407182944793;0.0;0.4824301641262319;0.0;0.0;0.0;0.4122517233397286;0.0;0.49787201858118535;0.4122517233397286;0.0;0.0;0.45132899529574927;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286;0.26806290643954656;0.0;0.0;0.0;0.26806290643954656;0.0;0.3283966243101736;0.0;0.5174022502410291;0.0;0.44591105330956243;0.4883817555986836;0.5359283562406645;0.0;0.0;0.0;0.0;0.4931578961415494;0.0
GO:0007265;0.270065594892252;0.29956560223438455;0.0;0.6558375887969768;0.0;0.34355492697057294;0.0;0.3213522927748928;0.3603845919554899;0.0;0.0;0.3440135297643094;0.32708773812201697;0.270065594892252;0.32708773812201697;0.48941510619527256;0.30090652842603316;0.3172430152061407;0.3821715428723141;0.4725854412103556;1.0;0.3017222364093804;0.47618348602488625;0.34681244506637154;0.0;0.5957003813955282;0.29956560223438455;0.3653172620911984;0.44682212992289805;0.45927661883116194;0.5957003813955282;0.6550007486695664;0.454507201277184;0.5788707164106113;0.39080176980256;0.397533494329125;0.0;0.3554725391753222;0.7199140966138807;0.34722897774779593;0.5788707164106113;0.32708773812201697;0.33651059543529216;0.3381819577598097;0.30372492486208585;0.6778736281572212;0.3467177944875294;0.0;0.44591105330956243;0.3603845919554899;0.5788707164106113;0.3730284120951044;0.44591105330956243;0.5957003813955282;0.3690408963490481;0.44591105330956243;0.4028040519712862;0.2844072995739852;0.31688053906977975;0.29956560223438455;0.0;0.29956560223438455;0.35863442540111834;0.33371020405469665;0.31688053906977975;0.44197851344717376;0.29956560223438455;0.5453220431362101;0.29956560223438455;0.43598097472818;0.3837139271589691;0.4878108871801969;0.3017222364093804;0.5449139650561723;0.49640004826431317;0.3710567991658512;0.44591105330956243;0.3377539198503096;0.3221370143961738;0.44591105330956243;0.5692212388959774;0.2868952598771689;0.5115583509247126;0.31356964777796215;0.7260160295834801;0.3577866774142791;0.2830984133858286;0.31356964777796215;0.44591105330956243;0.28407686344111627;0.5315313485510191;0.44591105330956243;0.31639526721930145;0.4325556561338985;0.4849883252655831;0.25727430887945557;0.39252529947825643;0.3579980941738965;0.4795703832793963;0.4880646358303995;0.3858462203255019;0.3172430152061407;0.5788707164106113;0.33651059543529216;0.0;0.0;0.33742563924270264;0.0;0.38224244827337617;0.25727430887945557;0.0;0.31688053906977975;0.29956560223438455;0.3213522927748928;0.44591105330956243;0.3213522927748928;0.31688053906977975;0.0;0.30977280128662177;0.3213522927748928;0.38419919900944743;0.3816860106455198;0.33371020405469665;0.6840212433119118;0.0;0.6894969187668107;0.5220410855685174;0.5695876862104983;0.29956560223438455;0.0;0.4085500264091756;0.0;0.5268172261113833;0.32708773812201697
GO:0042421;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.24169842678356318;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.0;0.26806290643954656;0.3017222364093804;1.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.25821818352367026;0.31751855079770835;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.3726671470626849;0.0;0.24138851853875337;0.0;0.0;0.18684511085235794;0.0;0.34039143028536323;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.24138851853875337;0.25821818352367026;0.3759092991854487;0.24138851853875337;0.0;0.2757869636171175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.15912105135901272;0.5172035042869876;0.2918775134935041;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.0;0.0;0.2918775134935041;0.0;0.31156695932525663;0.0;0.0;0.0;0.24138851853875337;0.0;0.32700881378021013;0.24138851853875337;0.0;0.0;0.28046579049477405;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17001544586744105;0.24138851853875337;0.17001544586744105;0.0;0.0;0.0;0.17001544586744105;0.0;0.36892435711640803;0.0;0.34653904544005387;0.4660292585052393;0.2750478485085872;0.31751855079770835;0.36506515143968926;0.0;0.0;0.0;0.4629374012541496;0.3222946913405742;0.0
GO:0009967;0.33661348159842264;0.6988233556748287;0.0;0.4158497681542592;0.0;0.44252415605505235;0.0;0.0;0.5715562573235495;0.0;0.0;0.0;0.5056268601603962;0.36341603616008333;0.406426910840984;0.0;0.6733617273048167;0.39658218792510774;0.5808092129803457;0.0;0.47618348602488625;0.0;1.0;0.4434665546207338;0.0;0.4326794331391761;0.6988233556748287;0.4619713716455607;0.6684376211672869;0.5612770285395455;0.49321944832475567;0.5146410374026308;0.533846373996151;0.5272754881230235;0.4897709988870394;0.5696851940224367;0.0;0.7547302926157663;0.4799262759711631;0.44057941901562725;0.4158497681542592;0.406426910840984;0.5548547589995001;0.0;0.47257295626886653;0.514852679900869;0.4260569672064964;0.0;0.0;0.542023909375067;0.5272754881230235;0.46785632360733975;0.3944318555798601;0.5441051531079404;0.0;0.0;0.47305822811934484;0.0;0.5499367251124401;0.3789047749533516;0.0;0.6988233556748287;0.6677640304826586;0.5844136753251883;0.5675840103402714;0.5213176861661408;0.47585861949994035;0.0;0.47585861949994035;0.515320147447147;0.5826681814139415;0.5671500598991639;0.3034287265430354;0.0;0.0;0.5700110534208236;0.0;0.3419981235856842;0.36867251148647734;0.0;0.5240016510802747;0.47305822811934484;0.4663387631090099;0.4069200890457934;0.4860282089407625;0.7570444308547233;0.5767392796741007;0.4069200890457934;0.0;0.3789047749533516;0.0;0.0;0.4130493767736637;0.5118948288528655;0.0;0.42342488750576446;0.5318733235429046;0.5497798502327205;0.0;0.7447692281678939;0.5853316384203726;0.49578213724451986;0.4158497681542592;0.4158497681542592;0.0;0.0;0.432253550754938;0.0;0.4615816209923432;0.43891362629903274;0.0;0.6003876859689348;0.3962197117887468;0.0;0.0;0.0;0.5253224110510175;0.0;0.4829656231709795;0.0;0.48316842809392685;0.0;0.4326794331391761;0.5210002950555597;0.0;0.449509098124093;0.0;0.0;0.47585861949994035;0.0;0.5052041359635379;0.0;0.0;0.5056268601603962
GO:0072182;0.2324205913598274;0.27098998840247623;0.0;0.2864787271957445;0.0;0.47933894650795594;0.0;0.0;0.34729771691684985;0.0;0.0;0.0;0.5827074039676263;0.256978719853612;0.3853341747100316;0.0;0.2738083848385289;0.27135246453883716;0.33628099220501056;0.0;0.34681244506637154;0.0;0.4434665546207338;1.0;0.0;0.3033083921806614;0.27098998840247623;0.3522303870525584;0.433735254884258;0.4461897437925219;0.3033083921806614;0.3995537526556071;0.4962864490166427;0.2864787271957445;0.37771489476391995;0.3704353507416207;0.0;0.32689692534341386;0.3678701718480436;0.4702217112723825;0.3037936640311397;0.3853341747100316;0.3037936640311397;0.0;0.2778467638106494;0.4027965757777496;0.29668592624798173;0.0;0.0;0.40216383969494857;0.2864787271957445;0.35994153705646437;0.2650608146213454;0.3033083921806614;0.0;0.0;0.2738083848385289;0.0;0.4053781339457876;0.27098998840247623;0.0;0.27098998840247623;0.3127438747338148;0.2878196533873931;0.5560330160668332;0.4092615820430213;0.34134484997384323;0.0;0.34134484997384323;0.40557916285414475;0.3706270521203291;0.43243271878662787;0.18996584563775293;0.0;0.0;0.3579699241272112;0.0;0.22276952126641641;0.2494439091672096;0.0;0.5185251481782494;0.2738083848385289;0.35428265898589045;0.3004827727393221;0.3566571679822478;0.3292110635823708;0.32585611118057495;0.3004827727393221;0.0;0.27098998840247623;0.0;0.0;0.5728626810517501;0.386665105466595;0.0;0.2324205913598274;0.3371471310846874;0.484294495985014;0.0;0.4058839128751699;0.3727593452868619;0.3754894517941553;0.2864787271957445;0.42803937093520417;0.0;0.0;0.46372204105382014;0.0;0.3551443046858719;0.24418743384081554;0.0;0.5560330160668332;0.2864787271957445;0.0;0.0;0.0;0.3037936640311397;0.0;0.2671859189058492;0.0;0.5199832185468305;0.0;0.46949422359207965;0.391629254097045;0.0;0.33745299400097356;0.0;0.0;0.34134484997384323;0.0;0.39546315137053556;0.0;0.0;0.3853341747100316
