;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0033600;0.26182998594854884;0.31320838026940057;0.0;0.3914452012486868;0.0;0.5475983677727579;0.0;0.0;0.29709559242455225;0.0;0.0;0.0;0.3670031448685341;0.45812582887784703;0.5157176238914293;0.0;0.26340301630640234;0.24900128719103473;0.34962533756392544;0.0;0.4020819477907916;0.0;0.3462267522773361;0.5647293179051518;0.0;0.32516961665482225;0.3130101569584363;0.39033699895869295;0.48824202182977006;0.5756892592304291;0.34656920877587066;0.42877292044464316;0.37663152718829135;0.2614017200991577;0.41291896994037136;0.20759943039680176;0.0;0.3132577556511493;0.2454151266640499;0.44931057958753934;0.41436924407708187;0.5159123797793849;0.4450462043352073;0.0;0.2599884494622708;0.41372927765187206;0.3450154908472009;0.0;0.0;0.3463929226925594;0.2834843641879928;0.41349715410073246;0.18007622929855854;0.28348087112038217;0.0;0.0;0.27353127071188194;0.0;0.22675315868580964;0.39072737480444125;0.0;0.2866609271147413;0.24058497325036066;0.40132939902631526;0.46686330479070487;0.49518617784647473;0.27362314662626125;0.0;0.27361290243622977;0.4140192729475577;0.2215324853067141;0.4210974860427597;0.1567562905735116;0.0;0.0;0.3045630484139445;0.0;0.2219922981523192;0.21587212361445904;0.0;0.5019473924964255;0.1944305003305934;0.24725746669790477;0.30373740861894294;0.4022579850192843;0.26233084974781307;0.211105440240934;0.30380300757035367;0.0;0.31726841311411985;0.0;0.0;0.7434717235659739;0.3723589131912442;0.0;0.20566504592166457;0.20184943299343383;0.3264456816875193;0.0;0.3936664872904201;0.45633947383149737;0.37700985097619516;0.3695842321198649;1.0;0.0;0.0;0.4807727917592244;0.0;0.27972723460303317;0.20563868679970676;0.0;0.49799648790048906;0.5130237679165327;0.0;0.0;0.0;0.3113665492403579;0.0;0.28559112760281385;0.0;0.6732077635616193;0.0;0.6292627357772009;0.40111571229234233;0.0;0.4150114816356634;0.0;0.0;0.26157028096003515;0.0;0.507266603206561;0.0;0.0;0.37690954864364307
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.29944143201708634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060065;0.0;0.0;0.8509339565529602;0.0;0.5679167231275358;0.0;0.0;0.0;0.0;0.0;0.4252871469820961;0.0;0.0;0.0;0.0;0.33021702971857375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329442031437918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5989858075642954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2983615205338883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18630707327524276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3145663343378639;0.0;0.24646174443126107;0.15418217070627446;0.0;0.0;0.3302865648202188;0.0;0.0;0.0;0.2372785540280475;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5124931739374115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35090113911003845;0.47952461153290404;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045589;0.1902704246741499;0.3086789445509716;0.0;0.3843957825238118;0.0;0.7078941431870608;0.0;0.0;0.2930171626580318;0.0;0.0;0.0;0.3620546591874896;0.3307074507567003;0.37053516636634376;0.0;0.2601921760641494;0.19819086911597567;0.2769179202772587;0.0;0.3946478539164272;0.0;0.3407004197826904;0.6146119049734838;0.0;0.32029031702049543;0.30848641120124964;0.3833270809054007;0.41263109604427933;0.41392727256266043;0.395536916262141;0.42032945187573245;0.37102762108303905;0.29951185254810236;0.4050826493095621;0.20559978706873458;0.0;0.3087269020738167;0.24262552917302194;0.8930266039088495;0.4064783065338828;0.3706724826938393;0.32140782984779787;0.0;0.3914574329561694;0.4058624639978005;0.33784697330105584;0.0;0.0;0.3416470657569838;0.3244823226729934;0.40563908151968064;0.17718519372757632;0.3244783768366578;0.0;0.0;0.4768017846439741;0.0;0.31786235587372963;0.2826988777894639;0.0;0.32807010171774764;0.28681622970745113;0.3366565227035791;0.31841959499294503;0.3570127557015465;0.2706532994914683;0.0;0.27064327646704733;0.7170316349252372;0.21925689331727063;0.3323697404858447;0.15456098752200145;0.0;0.0;0.3002784988890204;0.0;0.2176150965776299;0.21173069662413505;0.0;0.5473417394912662;0.19267543029474896;0.17976984244590846;0.2994758950533062;0.39481744044400235;0.25914593735220837;0.24478012694478155;0.2995396659843605;0.0;0.23012289121748472;0.0;0.0;0.44137101752261765;0.29459764095208507;0.0;0.2037023176534202;0.19995852163197866;0.651297545555978;0.0;0.38653756514294535;0.4467875075849813;0.36998335429487067;0.3632938760208432;0.4807727917592244;0.0;0.0;1.0;0.0;0.20315247393249733;0.20367645920648403;0.0;0.33942799960497866;0.3696503512071174;0.0;0.0;0.0;0.30688984714715856;0.0;0.2806616766293452;0.0;0.6010896442180144;0.0;0.48700594860057145;0.3937169762173536;0.0;0.4070962981745453;0.0;0.0;0.2588550116341115;0.0;0.3655731724434734;0.0;0.0;0.36988675539937793
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.347354210906557;0.0;0.237767369672068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21418971163918948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2958705379797425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29944143201708634;0.0;0.0;1.0;0.0;0.0;0.2951115893902906;0.0;0.0;0.258479684621263;0.0;0.257986895128522;0.0;0.0;0.0;0.25860274144709866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3434887729830169;0.0;0.0;0.0;0.0
GO:0000122;0.42713555910615436;0.1998759292187506;0.0;0.22909627662161933;0.0;0.22013664630756427;0.0;0.0;0.19318963587719384;0.0;0.0;0.0;0.14543277837494134;0.28488373369781717;0.2212300399625706;0.0;0.17835470081121943;0.1686085738535331;0.20942155737886248;0.0;0.23269904122384497;0.0;0.21282837190685097;0.22422784050641204;0.0;0.20468067118004116;0.19979518555778594;0.22871624180311975;0.23883654346799066;0.3263232869361473;0.21295772527368526;0.24139557887711538;0.5095900065086547;0.17743487470402472;0.2362879860782983;0.5897006721125975;0.0;0.19989603587894075;0.16992152600389707;0.19454009345191353;0.2367621753412446;0.22127818592662465;0.502299386215374;0.0;0.15940090882862792;0.23655310405321797;0.18957835950638863;0.0;0.0;0.19294008499682247;0.1873405550336386;0.23647720290300864;0.11044257147505475;0.18733902952668433;0.0;0.0;0.18294143439143862;0.0;0.2551121449914382;0.629386250551855;0.0;0.1887225788166562;0.1530695342374835;0.26184067874366684;0.21104304220899459;0.2987893075973446;0.1644764049428524;0.0;0.16447208060323276;0.23664787722247468;0.45247490763265563;0.23312196831525142;0.10120837714562067;0.0;0.0;0.1963196540284664;0.0;0.12490731104268275;0.12294606611658647;0.0;0.20871908221028798;0.2828333996786478;0.18615856167039854;0.3854267259668139;0.2327579913132453;0.1778624787800586;0.12255455491404399;0.38548043067535653;0.0;0.7121790166117481;0.0;0.0;0.26464714644135573;0.46277905907561817;0.0;0.29474212253966736;0.29073732154253407;0.15640539303901466;0.0;0.22985533940158542;0.24989428312499726;0.17810325230639995;0.22143076758933072;0.27972723460303317;0.0;0.0;0.20315247393249733;0.0;1.0;0.2947145947628544;0.0;0.22098829343237758;0.3051920864141948;0.0;0.0;0.0;0.3148543251800036;0.0;0.17012727031144462;0.0;0.27079172367344;0.0;0.3038942383648282;0.23237508755714903;0.0;0.23697171049722904;0.0;0.0;0.3988119470050295;0.0;0.3031453632913274;0.0;0.0;0.17807592070953243
GO:2000617;0.35157873094617614;0.27501864698030726;0.0;0.22976285924464485;0.0;0.22075204022867212;0.0;0.0;0.19366342770790979;0.0;0.0;0.0;0.18188896536855143;0.20943948970284124;0.17878907394512095;0.0;0.24533954800594393;0.1361662948235853;0.16921909607255298;0.0;0.23338678550261782;0.0;0.2928886818894947;0.22486635409290792;0.0;0.2052125796944406;0.2749072661908838;0.2293806115415674;0.32878900953269735;0.2399974174401727;0.21353358368923117;0.2421357708901579;0.4357540313985909;0.21138407610961624;0.23699714060091495;0.4567436486083402;0.0;0.2750463828858293;0.17028795383897885;0.19502054058484114;0.2374741833100717;0.17882809921360854;0.325530904904325;0.0;0.2192145265054128;0.23726385322186827;0.19017769704462345;0.0;0.0;0.2654519197747755;0.2232131062097662;0.23718749535377232;0.11074212289556139;0.22321128427167264;0.0;0.0;0.2516635763685351;0.0;0.35983621182758146;0.37190642383875727;0.0;0.25963546579925784;0.19146442110875944;0.19245751661124177;0.15504704829991295;0.21969096564179635;0.22620912118890196;0.0;0.22620316138739235;0.23735919687377813;0.5824944337545529;0.18842974810327737;0.10145987414583874;0.0;0.0;0.3948188350396491;0.0;0.12529060183233034;0.12331739695230585;0.0;0.24397335584151228;0.5296894322566369;0.13673350460855446;0.6347933975601432;0.23344608460647287;0.24466093317699944;0.15321735838488984;0.6348820686902648;0.0;0.35020787947196413;0.0;0.0;0.1945254013433987;0.2655633882261493;0.0;0.9574893640613036;0.5917804933540624;0.2150867973940408;0.0;0.23052635297641252;0.2506875974544795;0.22287040501262723;0.22205342846558693;0.20563868679970676;0.0;0.0;0.20367645920648403;0.0;0.2947145947628544;1.0;0.0;0.16236855200996408;0.2616237305424597;0.0;0.0;0.0;0.49215989181143516;0.0;0.21286131276377102;0.0;0.1990532767850998;0.0;0.22345509211440664;0.2330609154505548;0.0;0.2376849811799498;0.0;0.0;0.5348110083723284;0.0;0.22290288583492313;0.0;0.0;0.22283610193506487
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3110222752459553;0.0;0.3805762773802974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1997979453379503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26909535783546673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2951115893902906;0.0;0.0;1.0;0.0;0.0;0.41107755482414665;0.0;0.41035640593663975;0.0;0.0;0.0;0.4112576020565521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3079195568855396;0.0;0.0;0.0;0.0
GO:2000734;0.2096661234366628;0.37698274423677985;0.0;0.25970208776377873;0.0;0.3714290485982573;0.0;0.0;0.2884916119363396;0.0;0.0;0.0;0.5137544937952794;0.3191806624833749;0.3379248446134594;0.0;0.33229159675706066;0.18563938036789351;0.3206015584137573;0.0;0.2643415118492406;0.0;0.4044155110158533;0.41588161139035873;0.0;0.22876762116229338;0.37681301019317276;0.25921383807563286;0.27229016633779024;0.3721257456575644;0.28149661463388864;0.2756212913119696;0.2656461211338164;0.22982466297166126;0.26898260315413075;0.16358850905132993;0.0;0.37702501358696194;0.18619691194329313;0.32343824616582095;0.2695972666628717;0.33800845309928074;0.3886684374319349;0.0;0.17363888292982388;0.2693262178315617;0.21741050695847863;0.0;0.0;0.25023856418398704;0.24402345357603342;0.26922783280351054;0.1240758423398425;0.24402125458742527;0.0;0.0;0.2019459908332482;0.0;0.21195530652647057;0.28493724429382417;0.0;0.35368480356263937;0.2103891210196142;0.5731008587916444;0.9040538746579093;0.33673911983997856;0.20990970373475912;0.0;0.20990367479731462;0.26944907753790304;0.17211880063929658;0.26698765017163867;0.1125402199644147;0.0;0.0;0.2183729238579398;0.0;0.14263211788797467;0.1400804497252264;0.0;0.34984741814568615;0.15529985915063318;0.20021692659818993;0.21794814090359094;0.26441758667743426;0.33128218522275044;0.19417297149526822;0.2179819147230008;0.0;0.2437763420840619;0.0;0.0;0.5914866567854457;0.24652853820988732;0.0;0.16238498487989356;0.15999698685072528;0.2544888603917222;0.0;0.44110868455422575;0.33752304282659473;0.2471656491447605;0.24989547913064947;0.49799648790048906;0.0;0.0;0.33942799960497866;0.0;0.22098829343237758;0.16236855200996408;0.0;1.0;0.34489384244621885;0.0;0.0;0.0;0.22184859557863607;0.0;0.192208539925173;0.0;0.48027903779996445;0.0;0.4240290907142981;0.2639235446082043;0.0;0.2698689834888155;0.0;0.0;0.20274287221807846;0.0;0.34228225409982144;0.0;0.0;0.2471225348131877
GO:0010716;0.284011347891589;0.3589437648415921;0.0;0.4655872535511574;0.0;0.4300185537530213;0.0;0.0;0.33793954591820724;0.0;0.0;0.0;0.25217097708460257;0.5306390345612466;0.4597632377017957;0.0;0.2950154598703838;0.2788818997202866;0.411538157157798;0.0;0.48071276249622913;0.0;0.4029869884565658;0.4459114873723844;0.0;0.37474135251222074;0.358683448955174;0.46402033491336037;0.5076626631697917;0.6950419709264805;0.403451008397419;0.519365593106587;0.3710537784884998;0.29250725157561597;0.49628486426467017;0.22674924410797526;0.0;0.35900861432844233;0.2726342608627775;0.34209359825966434;0.4983813434767266;0.4599712275298082;0.5131701187230103;0.0;0.24652778067361988;0.49745585770222;0.4229406232050795;0.0;0.0;0.33717667798389656;0.3204388171641246;0.49712031601238416;0.20980130907106134;0.3204343540466921;0.0;0.0;0.3077795974650684;0.0;0.1615105114122092;0.4422737507631683;0.0;0.3245034781396161;0.27605145337235526;0.4559064184636819;0.3212659193236796;0.5810047604957238;0.2588830908515401;0.0;0.2588723777948901;0.49787516184111813;0.24347488585416338;0.5142840450818442;0.17880962812147302;0.0;0.0;0.4052790358123169;0.0;0.2689711048413546;0.26003860949462715;0.0;0.4529249026034946;0.21113014321490248;0.2669456378871553;0.40402546988629673;0.4809644049216353;0.29367115363896873;0.1905064586073923;0.4041250333999751;0.0;0.350432188102518;0.0;0.0;0.4644827389180317;0.44340300400855853;0.0;0.2616603279075468;0.2199069954959256;0.2394355382330477;0.0;0.4687330580927969;0.5603684313411672;0.3697876091787532;0.43498454198153297;0.5130237679165327;0.0;0.0;0.3696503512071174;0.0;0.3051920864141948;0.2616237305424597;0.0;0.34489384244621885;1.0;0.0;0.0;0.0;0.35652684024272135;0.0;0.33698548759770286;0.0;0.48374815098232543;0.0;0.6006241187300106;0.4793323111734942;0.0;0.49931069651077736;0.0;0.0;0.24633673135631853;0.0;0.5977058435020539;0.0;0.0;0.3696698067368258
GO:0071353;0.0;0.0;0.0;0.25529408048794894;0.0;0.0;0.0;0.1924142541933738;0.0;0.27060442508581306;0.0;0.6743791490112948;0.0;0.0;0.0;0.30733348295270335;0.0;0.0;0.0;0.27888181950502483;0.263846815932969;0.16222620397807994;0.0;0.0;0.0;0.20427639628544766;0.0;0.0;0.0;0.0;0.22033454662777674;0.28577965297200847;0.0;0.15860796889868975;0.0;0.0;0.0;0.0;0.1476438038494024;0.0;0.27385884366474045;0.0;0.0;0.25086739205650815;0.0;0.2733338394768369;0.0;0.182305974650077;0.1980939872186376;0.0;0.17406551063391454;0.0;0.22163116870751234;0.17406303627565844;0.18335576286928215;0.2835578705179875;0.0;0.16189602134685954;0.0;0.0;0.2383005139927606;0.0;0.0;0.0;0.0;0.0;0.0;0.2956272417895618;0.0;0.0;0.0;0.0;0.18816284105298453;0.13665738905679148;0.2859582021377251;0.0;0.15821744526345996;0.0;0.0;0.19129311380089195;0.0;0.0;0.1054781980992146;0.0;0.26398924956417885;0.0;0.0;0.0;0.2957767853744597;0.0;0.242591434816034;0.16204196008204264;0.0;0.0;0.3073843039449279;0.0;0.0;0.0;0.235036441135993;0.0;0.0;0.0;0.23804099852976282;0.0;0.0;0.0;0.0;0.258479684621263;0.0;0.0;0.41107755482414665;0.0;0.0;1.0;0.19810001187714518;0.8637684626014107;0.0;0.0;0.0;0.8654709035835569;0.0;0.18299325184098902;0.0;0.2630655412795453;0.0;0.27438610525337903;0.3222509296168175;0.3192614788094184;0.0;0.26825266761625743;0.0;0.0;0.28419553552330196;0.0
GO:0072602;0.0;0.0;0.0;0.20115285228508797;0.0;0.0;0.7830270315011991;0.15996384112638787;0.0;0.0;0.0;0.18743366009704043;0.0;0.0;0.0;0.23212158230586172;0.0;0.0;0.0;0.21551534278467246;0.2064251663716286;0.13853245885988258;0.0;0.0;0.0;0.1680779387779698;0.0;0.0;0.0;0.0;0.17879986030353154;0.21961167158046943;0.0;0.1358853311751484;0.0;0.0;0.0;0.0;0.12775715436344778;0.0;0.2125033215301687;0.0;0.0;0.2661700625804125;0.0;0.21218707392723019;0.0;0.0;0.956425005730764;0.0;0.14707491345988705;0.0;0.46660015922644593;0.1470731469532088;0.1536530043600185;0.2182972574504709;0.0;0.13829161009809698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22538102191883513;0.0;0.0;0.0;0.0;0.15701450810034018;0.11944773288400053;0.21971709648871246;0.0;0.3521811733024457;0.0;0.0;0.15918820837273553;0.0;0.0;0.19085755487961792;0.0;0.2065123395934957;0.0;0.0;0.0;0.2254679302425469;0.0;0.19318259807134971;0.13839808146190638;0.0;0.0;0.23215057154751417;0.0;0.0;0.0;0.18836109282498312;0.0;0.0;0.0;0.1902859184456395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19810001187714518;1.0;0.1978531246422413;0.0;0.0;0.0;0.19816161234919516;0.0;0.15339834870486674;0.0;0.2059466406697015;0.0;0.2128206556339243;0.24053122256278345;0.2388617901051767;0.0;0.0;0.0;0.0;0.2186749870475472;0.0
GO:0071356;0.0;0.0;0.0;0.2548842022275415;0.0;0.0;0.0;0.19218132729109108;0.0;0.2700643681346821;0.0;0.6733883197205701;0.0;0.0;0.0;0.3067396681194946;0.0;0.0;0.0;0.27839277387528405;0.2634090381165438;0.16206060041742681;0.0;0.0;0.0;0.20401388430216721;0.0;0.0;0.0;0.0;0.22002917120594542;0.2852661384278864;0.0;0.15844966647878198;0.0;0.0;0.0;0.0;0.14750662158643818;0.0;0.2733872410188513;0.0;0.0;0.2504715937651789;0.0;0.2728640417291573;0.0;0.18206069897149083;0.19784711499091967;0.0;0.17387486767861499;0.0;0.22132219109116777;0.17387239873736887;0.18314423916298717;0.28305230246966323;0.0;0.1617310908707942;0.0;0.0;0.2378816015972529;0.0;0.0;0.0;0.0;0.0;0.0;0.29507776145716796;0.0;0.0;0.0;0.0;0.18794008756793357;0.1365398549863351;0.2854440463040248;0.0;0.1580599210393799;0.0;0.0;0.19106289175775001;0.0;0.0;0.10540816422165117;0.0;0.26355099935752196;0.0;0.0;0.0;0.2952267495073412;0.0;0.2422213007859095;0.16187673227549346;0.0;0.0;0.3067902928975627;0.0;0.0;0.0;0.23468898568354962;0.0;0.0;0.0;0.23768460973095035;0.0;0.0;0.0;0.0;0.257986895128522;0.0;0.0;0.41035640593663975;0.0;0.0;0.8637684626014107;0.1978531246422413;1.0;0.0;0.0;0.0;0.8641074565423947;0.0;0.1827825632305598;0.0;0.26263035008716606;0.0;0.2739126864718413;0.32159813146470934;0.3186207241660694;0.0;0.2677219476780648;0.0;0.0;0.28368769311136594;0.0
GO:2000611;0.29526042212933007;0.4110169827833081;0.0;0.37022445920595654;0.0;0.3473766065472667;0.0;0.0;0.37708560970435284;0.0;0.0;0.0;0.2659212723076514;0.3201639908840224;0.2919213459562557;0.0;0.34808565403426184;0.19318599710389503;0.26724421043841673;0.0;0.37972520717335023;0.0;0.45225563090795057;0.35767470429432596;0.0;0.3103906823045562;0.4107682582784964;0.3692330020087385;0.5439700202372333;0.3975412725631715;0.3298311118298985;0.40344298938497514;0.4867813102297607;0.2992621106784821;0.38937614047995045;0.49671414350777243;0.0;0.41107893534375817;0.2369018969637828;0.2876526052905421;0.3906654943957204;0.2920253992047781;0.43284874414064967;0.0;0.2977418752972471;0.3900966013270974;0.32355784749218347;0.0;0.0;0.39001058709596487;0.32353552606713215;0.38989023209519696;0.2788552649226209;0.32353169837858964;0.0;0.0;0.36095464954239176;0.0;0.36552521136022514;0.434763186942911;0.0;0.3775827112425306;0.2868984105278446;0.28211112291431834;0.20840255001075633;0.34475636187472913;0.31079445307038384;0.0;0.3107832030370179;0.3903544027963986;0.5290037305206735;0.31853068521716943;0.20021321791801613;0.0;0.0;0.40015624180660603;0.0;0.2786059662850253;0.2034351978026371;0.0;0.31977326403414574;0.46607764038966554;0.20710101172019524;0.4598174424933443;0.3798822086205327;0.34672120385285804;0.2087975819052874;0.45991252086211054;0.0;0.35571782108170674;0.0;0.0;0.28657668564265815;0.3570066258364586;0.0;0.4922211334163288;0.4833513314341934;0.2901782011773649;0.0;0.37221082476199724;0.42775639335961146;0.3636939817804928;0.3506100825120548;0.3113665492403579;0.0;0.0;0.30688984714715856;0.0;0.3148543251800036;0.49215989181143516;0.0;0.22184859557863607;0.35652684024272135;0.0;0.0;0.0;1.0;0.0;0.3377754858551282;0.0;0.2965131915478921;0.0;0.35411734011969015;0.3788633193853;0.0;0.3912363053218255;0.0;0.0;0.5344759588098151;0.0;0.3527325367580828;0.0;0.0;0.36360264235502504
GO:0071599;0.0;0.0;0.48848115260754443;0.0;0.5160019175479281;0.0;0.0;0.0;0.0;0.0;0.388570590447051;0.0;0.0;0.0;0.0;0.2997957661932081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2991568458650302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5415227778481109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2733038419179995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17621842579672223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28683931388537515;0.0;0.2291098994529372;0.14720761237622243;0.0;0.0;0.2998530784785423;0.0;0.0;0.0;0.22115338192812684;0.0;0.0;0.0;0.0;0.0;0.0;0.5124931739374115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31674655762871873;0.4333542071306628;0.0;0.0;0.0;0.0;0.0;0.0
