;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0035589;0.06329673112888025;0.07376123976623118;0.0;0.18456866898446908;0.0;0.06858926026948392;0.0;0.023692162428365488;0.07997584360893462;0.0;0.0;0.02150765967640577;0.053204967908515255;0.06916445580749518;0.061328032306141256;0.020401339940053793;0.0667015471606305;0.05789653031895576;0.06767217443312186;0.025806576386786916;0.21843534072891174;0.019072139574988347;0.09819814481871138;0.06544859303304613;0.0;0.24848098201423383;0.07897292413200045;0.07914891950588901;0.0929371957417515;0.088209728071836;0.33284950816188996;0.22072943263450787;0.07610325158856145;0.3357130705559972;0.08069137469807347;0.09549899446991962;0.0;0.07130382558988904;0.22223343200096607;0.07168110081997063;0.3242035212807115;0.059597424860129214;0.06045879382841809;0.019443700530977902;0.06697473644713542;0.38673605696507674;0.05570241043814931;0.0;0.019269451414091393;0.07584044373612775;0.33307873489842305;0.07290379748994728;0.04259074977501249;0.33398013104299007;0.02553530624760143;0.018232653144588034;0.0723758230831306;0.02212876516863006;0.06380566320889053;0.05935430562821362;0.0;0.06544859303304613;0.05655706189476003;0.06697473644713542;0.05548353548255347;0.08259330629819249;0.06208715716471687;0.026183644165856633;0.06208715716471687;0.08393576862071421;0.07678143673302747;0.07646502893985953;0.05336506197855043;0.02771430443949531;0.022456295677098836;0.07290379748994728;0.020209588569859743;0.0530926157643328;0.0523308794502958;0.018232653144588034;0.08717889757824977;0.0754276871229334;0.07155777434136341;0.06878723786738072;0.20794360933300562;0.07290379748994728;0.05463796075480087;0.06380566320889053;0.017043617088630857;0.06208715716471687;0.02353100656421573;0.018232653144588034;0.05548353548255347;0.08733351264572888;0.022163987464173293;0.06045879382841809;0.08817753584567954;0.07499003071932547;0.01857193350586053;0.08868091361387338;0.05786441677593565;0.05979898517499056;1.0;0.06045879382841809;0.0;0.0;0.06878723786738072;0.0;0.09232815197622297;0.06272948316682497;0.0;0.05548353548255347;0.06045879382841809;0.021006549578978136;0.019072139574988347;0.023842934341519084;0.05935430562821362;0.0;0.061888032541124835;0.01974202850009074;0.07452389106923579;0.024906228224258288;0.07180212848235264;0.3774584341779357;0.0;0.18217950906670216;0.0240150954509017;0.02771430443949531;0.06508381250634568;0.0;0.09307169330174879;0.0;0.022545221496724492;0.06117846366953032
GO:0033600;0.16820713845944812;0.06679410581653009;0.0;0.06343759630592836;0.0;0.30208403685849955;0.0;0.0;0.0718499167063563;0.0;0.0;0.0;0.26909582510519076;0.1824110120376934;0.3806831737754463;0.0;0.060952265659301896;0.16123752307833586;0.1857918303742993;0.0;0.07386199582970429;0.0;0.08622461114392163;0.2894235248828166;0.0;0.05348765461158716;0.07103941365552985;0.07118179278493512;0.42336920640123216;0.22706942586567572;0.06985469323827521;0.07455593689497442;0.2720049168565109;0.07039583946830458;0.07242690735437392;0.08413656066341083;0.0;0.06477263703294664;0.0750100577023631;0.31444798187589523;0.06821520878684886;0.3708796001571319;0.16125949390408048;0.0;0.31533129314606045;0.07988621433706766;0.05112613595807175;0.0;0.0;0.2711565825593579;0.06989804558810361;0.06609022054887986;0.03949216830960482;0.07006846433419076;0.0;0.0;0.06565602934599338;0.0;0.28275952895612066;0.15854165387353428;0.0;0.05990430059695317;0.051845220418893806;0.17713559007674695;0.3288199667351329;0.21412366584287584;0.22595255593640132;0.0;0.22595255593640132;0.07503002890735516;0.06926116022558619;0.20729069700704297;0.04858838236676683;0.0;0.0;0.06609022054887986;0.0;0.04836242311418777;0.04772956258412541;0.0;0.3749716666170248;0.06815770168859436;0.1881430055052673;0.06268922183041602;0.07066884544573486;0.06609022054887986;0.22595255593640132;0.0585250000880146;0.0;0.16525221038610885;0.0;0.0;0.3612763809623038;0.2331283001939476;0.0;0.05569691407432494;0.0784013527513156;0.327571757760066;0.0;0.07879904803538271;0.05348765461158716;0.24542459959577087;0.06045879382841809;1.0;0.0;0.0;0.30287868105487303;0.0;0.23644673524259163;0.05761831602629059;0.0;0.3288199667351329;0.16125949390408048;0.0;0.0;0.0;0.054758207775648764;0.0;0.05629002799826893;0.0;0.4309033627798555;0.0;0.4166165472396933;0.07818165859784632;0.0;0.06268922183041602;0.0;0.0;0.23593909638909366;0.0;0.23812943096262693;0.0;0.0;0.2505794329990952
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5365929687555246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060065;0.0;0.0;0.6755402018219864;0.0;0.38054739020865347;0.0;0.0;0.0;0.0;0.0;0.2821025082765329;0.0;0.0;0.0;0.0;0.18010587308000625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4034548973311626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16104391794677164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16104391794677164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15058433256778453;0.0;0.2075796595833665;0.16104391794677164;0.0;0.0;0.1955843347808361;0.0;0.0;0.0;0.16402737200010592;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34735500014066306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21182556611257392;0.3184711552073246;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045589;0.06574570715869288;0.07710831336845987;0.0;0.07266960101062991;0.0;0.5872120628758323;0.0;0.0;0.08392577967046255;0.0;0.0;0.0;0.30287868105487303;0.07209905214210022;0.2876847997163902;0.0;0.06942674844363503;0.060228359405942226;0.07087973883069369;0.0;0.08668402046841817;0.0;0.10422088150842136;0.3432346263432753;0.0;0.05990430059695317;0.0828220307891772;0.08301562115471992;0.09831421682459249;0.09303941882290735;0.42736843674184644;0.08764136329707237;0.315403510911991;0.43122247410020254;0.08471408336958582;0.10118560358390433;0.0;0.07442687208487056;0.08826955140954015;0.7861937010473493;0.07900843255739029;0.27922969242172546;0.06268922183041602;0.0;0.6067050572535087;0.09510048322303165;0.05785755914066376;0.0;0.0;0.31426344356417685;0.42767683379832855;0.07617178301138394;0.04402833034632626;0.4288897510179913;0.0;0.0;0.6578085698821107;0.0;0.5102633280683991;0.06150253728872775;0.0;0.3581937624085586;0.35147796765592304;0.36688890379873734;0.27711299003361;0.08681284211409893;0.2551120976777673;0.0;0.2551120976777673;0.7683338697027752;0.08041496867829778;0.08058566036912469;0.05564141643537526;0.0;0.0;0.07617178301138394;0.0;0.055345295898913155;0.05451805204792224;0.0;0.4633584938266564;0.0789312981769297;0.07470359664486684;0.07168923979923034;0.08231877869728456;0.07617178301138394;0.3390992895808246;0.06629495352102335;0.0;0.06444168885358036;0.0;0.0;0.27711299003361;0.09275026832464327;0.0;0.06268922183041602;0.09300360560515492;0.8241613653220776;0.0;0.09356376729040032;0.05990430059695317;0.2802133926510253;0.06878723786738072;0.30287868105487303;0.0;0.0;1.0;0.0;0.09763291839151503;0.06513392807581843;0.0;0.27711299003361;0.06268922183041602;0.0;0.0;0.0;0.06150253728872775;0.0;0.06455988561845538;0.0;0.640350571279959;0.0;0.3780247622621473;0.0926946156526132;0.0;0.07168923979923034;0.0;0.0;0.26791554324079864;0.0;0.09846474031834439;0.0;0.0;0.2869532571880647
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2761473986612111;0.0;0.22082877320551175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1654870371326274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21883393223281303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5365929687555246;0.0;0.0;1.0;0.0;0.0;0.25147515389782077;0.0;0.0;0.21430158622489226;0.0;0.25239155908422123;0.0;0.0;0.0;0.19819658158170103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30389361142268473;0.0;0.0;0.0;0.0
GO:0000122;0.3735311391591187;0.10796661284663663;0.0;0.09946028352010024;0.0;0.09723456455375672;0.0;0.0;0.12182282610244051;0.0;0.0;0.0;0.07186738947924788;0.28488224886608543;0.2664343146568838;0.0;0.09348395615560047;0.24565458202203636;0.3075887435947356;0.0;0.12772201323836166;0.0;0.16982661723929363;0.09104123347463873;0.0;0.07700218415619933;0.11951094566633004;0.11991445842960334;0.15468331848007125;0.4111780409871813;0.11619567819047569;0.1298112976535906;0.3456497686814251;0.1177006939712744;0.12349086458341697;0.6552735478926591;0.0;0.10278168712179708;0.13119421700225264;0.10356742869368946;0.11172898296559755;0.25583179795245964;0.33989017606470506;0.0;0.09402145905649195;0.14687423741343586;0.07650041837225675;0.0;0.0;0.112480327187729;0.11631567791563228;0.10613938552702028;0.0559160603203702;0.1167883582599105;0.0;0.0;0.10502397630610255;0.0;0.26509354713175093;0.4217034980188551;0.0;0.09104123347463873;0.07812171998544613;0.2722206993971036;0.21090144983259154;0.370604339161566;0.08466499214846913;0.0;0.08466499214846913;0.13125532263870432;0.3548748849465938;0.37135108843877224;0.07608309138235646;0.0;0.0;0.10613938552702028;0.0;0.07553050500337098;0.07399816256884999;0.0;0.139362479219152;0.25445227723751335;0.2991143559560425;0.22265708803149425;0.11846588433442841;0.10613938552702028;0.07450691462714316;0.20044492365578012;0.0;0.46041851435905284;0.0;0.0;0.21090144983259154;0.8695155565641915;0.0;0.18624276753630936;0.32368368865904507;0.11061980454431833;0.0;0.14324081755006005;0.07700218415619933;0.08444539979383793;0.09232815197622297;0.23644673524259163;0.0;0.0;0.09763291839151503;0.0;1.0;0.19581728093920198;0.0;0.21090144983259154;0.23644673524259163;0.0;0.0;0.0;0.18167623396603846;0.0;0.08867219546978909;0.0;0.31734983901519537;0.0;0.3005912351486407;0.14121370904431899;0.0;0.09763291839151503;0.0;0.0;0.2761817563035305;0.0;0.44893499629482964;0.0;0.0;0.08722273467745509
GO:2000617;0.29499523063567484;0.18567449823300156;0.0;0.0659421860152513;0.0;0.0649563941978621;0.0;0.0;0.07507971512795371;0.0;0.0;0.0;0.13876567085026614;0.06547204325562081;0.05803046452954003;0.0;0.16882025828520014;0.05494878934123469;0.06367928778294826;0.0;0.07727952323186994;0.0;0.24262768012708175;0.062132762415870395;0.0;0.05525723054122631;0.19799985464657735;0.07435047893181733;0.23054461129780585;0.08229085002971953;0.07290379748994728;0.0780394963131425;0.28339819790266274;0.17699863148735315;0.07570997298913458;0.33677281142459614;0.0;0.17982849871621;0.07853718694844537;0.06772278161164935;0.07111989241258229;0.05647860624012793;0.12750385973039524;0.0;0.16947588992465357;0.083899089231953;0.052968583605682296;0.0;0.0;0.19060353327616014;0.1756923439145069;0.06881314205750791;0.04074728776037275;0.1761394573765633;0.0;0.0;0.18238141873189428;0.0;0.23053499435244634;0.12911196036525655;0.0;0.1658097198801888;0.14707303978768965;0.06350656168718878;0.05308203302860955;0.07738189250116176;0.157704097267879;0.0;0.157704097267879;0.07855908076076061;0.37971512291369636;0.07140590153161352;0.05050228043488589;0.0;0.0;0.5024444757395815;0.0;0.05025821421267885;0.04957511577163412;0.0;0.34732564748913636;0.37340818668926656;0.06761268908541208;0.6719441593115613;0.07379102647498217;0.1836372207670688;0.14232301395939856;0.6256884888019262;0.0;0.23371920707818078;0.0;0.0;0.05308203302860955;0.20298084409561085;0.0;0.7945865940647511;0.4778825649692399;0.18858941743463611;0.0;0.08270077696171421;0.05525723054122631;0.15506086550084894;0.06272948316682497;0.05761831602629059;0.0;0.0;0.06513392807581843;0.0;0.19581728093920198;1.0;0.0;0.05308203302860955;0.245872691842982;0.0;0.0;0.0;0.21519433212897415;0.0;0.160184056129061;0.0;0.07025473082669588;0.0;0.06783080166761646;0.08202099758993997;0.0;0.06513392807581843;0.0;0.0;0.3162296236838133;0.0;0.08650663771588157;0.0;0.0;0.1584460106510188
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.0;0.3803704989862209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15617990894685588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2028488879019957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25147515389782077;0.0;0.0;1.0;0.0;0.0;0.36993308943940095;0.0;0.4302069103492605;0.0;0.0;0.0;0.343984204536601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2739179600808783;0.0;0.0;0.0;0.0
GO:2000734;0.15486301631129182;0.22718033767287726;0.0;0.05798211808707962;0.0;0.2764476463850883;0.0;0.0;0.22883001966297709;0.0;0.0;0.0;0.9236952011231153;0.1668225365162227;0.3479453513523089;0.0;0.2089583683159944;0.14802312871060497;0.32923386159124624;0.0;0.0665693157398131;0.0;0.28577410998027714;0.6813846793593302;0.0;0.04955628121232409;0.24024314595619736;0.06438441076236054;0.0732211650945847;0.20340879787993343;0.1976159529001951;0.0671324682520333;0.2468492172485448;0.19900210538676483;0.06540138065042536;0.07480207426593027;0.0;0.22090753371250618;0.06750043524013068;0.286766261866069;0.061947654407109115;0.3397372632456984;0.2869007322262157;0.0;0.056090591462583377;0.07142358154413656;0.04707022364997294;0.0;0.0;0.24615033773598788;0.1977270747451544;0.06019018150909809;0.036692364793703955;0.19816377094638676;0.0;0.0;0.059829841314888735;0.0;0.2601755751172829;0.14663273868011642;0.0;0.2056588596956552;0.1691514468546443;0.3223955826828271;1.0;0.19295829004083118;0.20831772226725892;0.0;0.20831772226725892;0.06751660735586183;0.06280901982043849;0.18594916418645785;0.0444183823966275;0.0;0.0;0.06019018150909809;0.0;0.0442294684177973;0.04369955943403864;0.0;0.3362641566034409;0.06190022557807142;0.17160386228896232;0.0573562907887846;0.06396446292750323;0.22500000417192761;0.20831772226725892;0.053850618625840056;0.0;0.15235483362690366;0.0;0.0;0.8167386748366817;0.20647700849069703;0.0;0.05144697224782045;0.07023430867702263;0.2976411441037433;0.0;0.26373889143528517;0.15471749582175784;0.22475834358928917;0.05548353548255347;0.3288199667351329;0.0;0.0;0.27711299003361;0.0;0.21090144983259154;0.05308203302860955;0.0;1.0;0.1489546206547414;0.0;0.0;0.0;0.05064502466817386;0.0;0.05141250266304422;0.0;0.391732498278439;0.0;0.3798893872124826;0.07005795001271553;0.0;0.0573562907887846;0.0;0.0;0.21677708171896629;0.0;0.21223916697291065;0.0;0.0;0.22907395829042382
GO:0010716;0.16820713845944812;0.06679410581653009;0.0;0.06343759630592836;0.0;0.06252474796870607;0.0;0.0;0.0718499167063563;0.0;0.0;0.0;0.04901441689918224;0.1824110120376934;0.1699367013350039;0.0;0.060952265659301896;0.16123752307833586;0.1857918303742993;0.0;0.07386199582970429;0.0;0.08622461114392163;0.05990430059695317;0.0;0.05348765461158716;0.07103941365552985;0.07118179278493512;0.0821417335525926;0.22706942586567572;0.06985469323827521;0.07455593689497442;0.06870883967584908;0.07039583946830458;0.07242690735437392;0.08413656066341083;0.0;0.06477263703294664;0.0750100577023631;0.06508381250634569;0.06821520878684886;0.1655603929590158;0.16125949390408048;0.0;0.06118030945748724;0.07988621433706766;0.05112613595807175;0.0;0.0;0.06849454919210259;0.06989804558810361;0.06609022054887986;0.03949216830960482;0.07006846433419076;0.0;0.0;0.06565602934599338;0.0;0.0585250000880146;0.15854165387353428;0.0;0.05990430059695317;0.051845220418893806;0.17713559007674695;0.1489546206547414;0.21412366584287584;0.05707594597774237;0.0;0.05707594597774237;0.07503002890735516;0.06926116022558619;0.20729069700704297;0.04858838236676683;0.0;0.0;0.28202456356820393;0.0;0.04836242311418777;0.04772956258412541;0.0;0.33118629847177034;0.06815770168859436;0.1881430055052673;0.2675115967282553;0.07066884544573486;0.06609022054887986;0.05022799301474899;0.2497417540836329;0.0;0.16525221038610885;0.0;0.0;0.1489546206547414;0.2331283001939476;0.0;0.23767355825798459;0.0784013527513156;0.06780014531257046;0.0;0.07879904803538271;0.05348765461158716;0.05455651972183785;0.06045879382841809;0.16125949390408048;0.0;0.0;0.06268922183041602;0.0;0.23644673524259163;0.245872691842982;0.0;0.1489546206547414;1.0;0.0;0.0;0.0;0.054758207775648764;0.0;0.05629002799826893;0.0;0.19519814316332976;0.0;0.18872625153740752;0.07818165859784632;0.0;0.06268922183041602;0.0;0.0;0.05959856069666081;0.0;0.23812943096262693;0.0;0.0;0.05570241043814931
GO:0071353;0.0;0.0;0.0;0.02218483009939226;0.0;0.0;0.0;0.024648097165010242;0.0;0.214080394986686;0.0;0.4074699327359335;0.0;0.0;0.0;0.02110621004689814;0.0;0.0;0.0;0.02694484901289802;0.026431675479201756;0.01968676996160056;0.0;0.0;0.0;0.018307684229438067;0.0;0.0;0.0;0.0;0.02477593375833625;0.026721413707951575;0.0;0.024997807735534387;0.0;0.0;0.0;0.0;0.026911508183839913;0.0;0.024106965613491845;0.0;0.0;0.020082913816025467;0.0;0.028977290101525995;0.0;0.14099088150571162;0.01989707421866705;0.0;0.024793688957915345;0.0;0.017532779044369076;0.024863517957157896;0.026649257881167534;0.018793571078130664;0.0;0.02296048763337124;0.0;0.0;0.17794977623698857;0.0;0.0;0.0;0.0;0.0;0.0;0.02735617876815927;0.0;0.0;0.0;0.0;0.02212876516863006;0.02903138354892002;0.023313297955699884;0.0;0.020901046312813445;0.0;0.0;0.018793571078130664;0.0;0.0;0.022801828253623917;0.0;0.025109944287691775;0.0;0.0;0.0;0.017532779044369076;0.0;0.024473722121535486;0.018793571078130664;0.0;0.0;0.022998409656064506;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.021006549578978136;0.0;0.0;0.0;0.0;0.21430158622489226;0.0;0.0;0.36993308943940095;0.0;0.0;1.0;0.01968676996160056;0.6577580337944632;0.0;0.0;0.0;0.5408476263493334;0.0;0.025964832472956206;0.0;0.02824999120174643;0.0;0.021887368178553204;0.024997807735534387;0.02903138354892002;0.0;0.23038750513200046;0.0;0.0;0.023409155148547682;0.0
GO:0072602;0.0;0.0;0.0;0.020038414336241286;0.0;0.0;0.48823176825263;0.02202673021467717;0.0;0.0;0.0;0.020126232879360377;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.0;0.023842934341519084;0.02344023085503357;0.01797790430867298;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.02212876516863006;0.023667814853947696;0.0;0.02230559084393641;0.0;0.0;0.0;0.0;0.02381682438429135;0.0;0.021593567230652602;0.0;0.0;0.16622060905794014;0.0;0.02542065798400764;0.0;0.0;0.7578026070372923;0.0;0.022142927886516683;0.0;0.3293285895843362;0.022198607070496666;0.02361119054612293;0.017230094564966995;0.0;0.020669107130772676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024164445069398563;0.0;0.0;0.0;0.0;0.019992662136233234;0.02546227809197861;0.02095457486752342;0.0;0.38679721600186173;0.0;0.0;0.017230094564966995;0.0;0.0;0.2056194997439433;0.0;0.022394831149800485;0.0;0.0;0.0;0.016164404869870686;0.0;0.021887368178553204;0.017230094564966995;0.0;0.0;0.020699832784681325;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01968676996160056;1.0;0.022156991954349215;0.0;0.0;0.0;0.018571933505860526;0.0;0.023072344024018556;0.0;0.02485920819350288;0.0;0.01979541245547476;0.02230559084393641;0.02546227809197861;0.0;0.0;0.0;0.0;0.021031984384445788;0.0
GO:0071356;0.0;0.0;0.0;0.025372472667121417;0.0;0.0;0.0;0.028646704763071216;0.0;0.2520848072732071;0.0;0.46634279595720485;0.0;0.0;0.0;0.023971407136822265;0.0;0.0;0.0;0.031796714066345065;0.031084533052571913;0.022156991954349215;0.0;0.0;0.0;0.020425329440739336;0.0;0.0;0.0;0.0;0.028819528464822393;0.03148603157451521;0.0;0.029120174343803415;0.0;0.0;0.0;0.0;0.03175029540465945;0.0;0.027918352670369358;0.0;0.0;0.022660056274176055;0.0;0.034665975424138865;0.0;0.15653288755921888;0.02242374123101447;0.0;0.028843554938510856;0.0;0.019465489551121602;0.028938102630200968;0.031385898086666045;0.021031984384445788;0.0;0.02639216856074103;0.0;0.0;0.203444737596696;0.0;0.0;0.0;0.0;0.0;0.0;0.032371093056042764;0.0;0.0;0.0;0.0;0.025299165406509058;0.034743420740524375;0.02685939538680766;0.0;0.023707108798698893;0.0;0.0;0.021031984384445788;0.0;0.0;0.026182754717048933;0.0;0.029272457786128935;0.0;0.0;0.0;0.019465489551121602;0.0;0.02841143358508069;0.021031984384445788;0.0;0.0;0.026442285743646106;0.0;0.0;0.0;0.02148473812481208;0.0;0.0;0.0;0.023842934341519084;0.0;0.0;0.0;0.0;0.25239155908422123;0.0;0.0;0.4302069103492605;0.0;0.0;0.6577580337944632;0.022156991954349215;1.0;0.0;0.0;0.0;0.611496158465957;0.0;0.03044086496887531;0.0;0.033630190473040264;0.0;0.024984135597483567;0.029120174343803415;0.034743420740524375;0.0;0.2750055862638433;0.0;0.0;0.02698671093428693;0.0
GO:2000611;0.13016474502058353;0.17465846447847552;0.0;0.062222684269862195;0.0;0.06134422349101479;0.0;0.0;0.5325776635656324;0.0;0.0;0.0;0.13187749938889265;0.0618039145768774;0.054757227363070544;0.0;0.15966406197262392;0.05200515089606328;0.05975930878539634;0.0;0.07222016321964497;0.0;0.22415334053165578;0.058819797245830946;0.0;0.05262136121035541;0.18552189963877905;0.06965572057303622;0.2138010380508365;0.07657830077070857;0.0683844064831006;0.07288345826742137;0.1534490939897067;0.16594308359169674;0.0708475722556953;0.3117353041355389;0.0;0.16947588992465357;0.07331737414662519;0.06380566320889053;0.06681243422754862;0.05337341103410522;0.12117471187683451;0.0;0.16025038056158933;0.0779691184375589;0.05022799301474899;0.0;0.0;0.1790131137715275;0.16479435472114617;0.06477263703294663;0.3837010462028614;0.1651876585576635;0.0;0.0;0.17174147942214138;0.0;0.21852071963500236;0.12280921362856778;0.0;0.15696862211697796;0.13935837015105215;0.06004954854082531;0.05064502466817386;0.0723095596143837;0.1496853656059157;0.0;0.1496853656059157;0.07333645406295065;0.2577706912014364;0.06651348119727922;0.21694414053338348;0.0;0.0;0.17285458403489162;0.0;0.2159544379509595;0.0468332895451171;0.0;0.07580020065175164;0.25374830835475576;0.2226074197427573;0.14025982306851348;0.06916445580749518;0.17285458403489162;0.13508635950314984;0.13110772116243402;0.0;0.12791759139004064;0.0;0.0;0.05064502466817386;0.17368908650571638;0.0;0.2081391766878894;0.29098641048390617;0.17723536085440933;0.0;0.07693316698224824;0.05262136121035541;0.14650980275311204;0.05935430562821362;0.054758207775648764;0.0;0.0;0.06150253728872775;0.0;0.18167623396603846;0.21519433212897415;0.0;0.05064502466817386;0.054758207775648764;0.0;0.0;0.0;1.0;0.0;0.1510752034086364;0.0;0.06604833504988294;0.0;0.06390153993849595;0.07634456048102807;0.0;0.06150253728872775;0.0;0.0;0.2224569763840064;0.0;0.0802161552097469;0.0;0.0;0.1495282508988402
