;GO:2000480;GO:0014068;GO:0008584;GO:0014065;GO:0035162;GO:1902036;GO:0015031;GO:0046854;GO:0050796;GO:0001666;GO:0001701;GO:0071773;GO:0072107;GO:2000352;GO:0032689;GO:0060231;GO:1902043;GO:0042308;GO:0050728;GO:0051260;GO:0007265;GO:0042421;GO:0009967;GO:0072182;GO:0072178;GO:0061290;GO:0051897;GO:0010389;GO:0008284;GO:0045786;GO:0038095;GO:0097190;GO:0042035;GO:0038096;GO:0043523;GO:0045944;GO:0048538;GO:0050850;GO:0000165;GO:0043370;GO:0007229;GO:0032703;GO:0001920;GO:0001766;GO:0046641;GO:0019221;GO:0033632;GO:0001806;GO:0072643;GO:0010595;GO:0050852;GO:0070228;GO:0035898;GO:0050853;GO:0016579;GO:0060374;GO:0031295;GO:0038083;GO:0048304;GO:1901536;GO:0001662;GO:0050862;GO:0002863;GO:0050860;GO:2000703;GO:2000146;GO:2000664;GO:0050900;GO:2000667;GO:0050863;GO:0045727;GO:0051051;GO:0006882;GO:0006366;GO:0043542;GO:0045840;GO:0043303;GO:0043029;GO:2000679;GO:0002317;GO:0010975;GO:0006919;GO:0051209;GO:0051569;GO:0019722;GO:2001244;GO:2000553;GO:0061085;GO:0002572;GO:0042985;GO:0030217;GO:0045064;GO:2000607;GO:0010629;GO:0030218;GO:0071442;GO:0045860;GO:0045582;GO:0045066;GO:0010469;GO:2000683;GO:0032753;GO:0035589;GO:0033600;GO:0046718;GO:0060065;GO:0045589;GO:0009615;GO:0000122;GO:2000617;GO:0045471;GO:2000734;GO:0010716;GO:0071353;GO:0072602;GO:0071356;GO:2000611;GO:0071599;GO:0045070;GO:0035457;GO:0045638;GO:0006470;GO:0045599;GO:0007169;GO:0042089;GO:0031929;GO:0048469;GO:0048468;GO:0045086;GO:0045087;GO:0043066;GO:0006508;GO:0072676;GO:0032733
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11867367841611119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060065;0.0;0.0;0.6151375232874303;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.05176585175401968;0.007108444289664222;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18801299633001106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.12951359097001927;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045589;0.0055718127568780825;0.03339691615813532;0.0;0.059657614159254344;0.0;0.28599818991067416;0.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.04668766293154474;0.059657614159254344;0.059657614159254344;0.0;0.018745444507407213;0.005732050395408536;0.033460376111537564;0.0;0.059657614159254344;0.0;0.0567803547091016;0.1748319890950137;0.0;0.059657614159254344;0.03339691615813532;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.05919847814645491;0.02070091600076522;0.059657614159254344;0.005439344724655555;0.0;0.03318754980184156;0.0344022327979711;0.6426714964927556;0.059657614159254344;0.059657614159254344;0.039158549383158124;0.0;0.03112603307818154;0.059657614159254344;0.033460376111537564;0.0;0.0;0.026662963471087646;0.03628655925051139;0.059657614159254344;0.025229131893598794;0.03628655925051139;0.0;0.0;0.08225393161014398;0.0;0.01925720348224924;0.021013144147924614;0.0;0.02180947799583816;0.02941371880731433;0.02571710013782595;0.026709338303766934;0.059657614159254344;0.01056719950766053;0.0;0.01056719950766053;0.21871585674984254;0.007710392655491601;0.033460376111537564;0.010224353395975485;0.0;0.0;0.0288427048321951;0.0;0.025229131893598794;0.025229131893598794;0.0;0.1748319890950137;0.010840808751527521;0.015226424457993607;0.059657614159254344;0.059657614159254344;0.013350234051911655;0.009101139952253924;0.059657614159254344;0.0;0.008226308904547598;0.0;0.0;0.05993441898649522;0.033460376111537564;0.0;0.005350321830922029;0.0072721277237207;0.15231312546903603;0.0;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.059657614159254344;0.1352132107211303;0.0;0.0;1.0;0.0;0.004334589126298501;0.005350321830922029;0.0;0.03381212142053815;0.059657614159254344;0.0;0.0;0.0;0.03255673442487899;0.0;0.033460376111537564;0.0;0.1367757987967074;0.0;0.1748319890950137;0.059657614159254344;0.0;0.059657614159254344;0.0;0.0;0.00953719963097976;0.0;0.059657614159254344;0.0;0.0;0.059657614159254344
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044220420478493415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08887152485759026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11867367841611119;0.0;0.0;1.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.0;0.0;0.0;0.0
GO:0000122;0.04374284022303413;0.004334589126298501;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0024311562656152597;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.013029324657314607;0.004334589126298501;0.004334589126298501;0.02196605681357721;0.004334589126298501;0.004334589126298501;0.13531635682768936;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.04374284022303413;0.0;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.0;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0018330924277329649;0.004334589126298501;0.0;0.0;0.004334589126298501;0.0;0.029471927209139805;0.10032617594694206;0.0;0.004334589126298501;0.0024311562656152597;0.013029324657314607;0.013029324657314607;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.04073246122232671;0.004334589126298501;0.0018330924277329649;0.0;0.0;0.004334589126298501;0.0;0.0018330924277329649;0.0018330924277329649;0.0;0.004334589126298501;0.01239825791716216;0.013029324657314607;0.01239825791716216;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.01239825791716216;0.0;0.2010517316640836;0.0;0.0;0.013029324657314607;0.032143761766550885;0.0;0.01239825791716216;0.01239825791716216;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0;1.0;0.01239825791716216;0.0;0.013029324657314607;0.013029324657314607;0.0;0.0;0.0;0.01239825791716216;0.0;0.0024311562656152597;0.0;0.013029324657314607;0.0;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.02196605681357721;0.0;0.013029324657314607;0.0;0.0;0.0024311562656152597
GO:2000617;0.049023064859410416;0.016027628344914415;0.0;0.005350321830922029;0.0;0.005350321830922029;0.0;0.0;0.005350321830922029;0.0;0.0;0.0;0.005350321830922029;0.005350321830922029;0.0030008538441132155;0.0;0.016027628344914415;0.0030008538441132155;0.0030008538441132155;0.0;0.005350321830922029;0.0;0.016027628344914415;0.005350321830922029;0.0;0.005350321830922029;0.016027628344914415;0.005350321830922029;0.016027628344914415;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.027608187859013644;0.005350321830922029;0.005350321830922029;0.05374553099674591;0.0;0.016027628344914415;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.0030008538441132155;0.015303565820606562;0.0;0.016027628344914415;0.005350321830922029;0.0030008538441132155;0.0;0.0;0.016027628344914415;0.005350321830922029;0.005350321830922029;0.002262644543330159;0.005350321830922029;0.0;0.0;0.016027628344914415;0.0;0.05374553099674591;0.015303565820606562;0.0;0.016027628344914415;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.016027628344914415;0.0;0.016027628344914415;0.005350321830922029;0.1938515345882524;0.0030008538441132155;0.002262644543330159;0.0;0.0;0.044976724447912994;0.0;0.002262644543330159;0.002262644543330159;0.0;0.008090211140771155;0.1938515345882524;0.005350321830922029;0.0671279015677613;0.005350321830922029;0.016027628344914415;0.005350321830922029;0.0671279015677613;0.0;0.027608187859013644;0.0;0.0;0.005350321830922029;0.0072133546798354075;0.0;0.8754919040653351;0.24596903002891377;0.016027628344914415;0.0;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.005350321830922029;0.0;0.0;0.005350321830922029;0.0;0.01239825791716216;1.0;0.0;0.005350321830922029;0.008090211140771155;0.0;0.0;0.0;0.05374553099674591;0.0;0.005350321830922029;0.0;0.005350321830922029;0.0;0.005350321830922029;0.005350321830922029;0.0;0.005350321830922029;0.0;0.0;0.08670838976058039;0.0;0.005350321830922029;0.0;0.0;0.005350321830922029
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044220420478493415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;1.0;0.0;0.0;0.11359915888918225;0.0;0.11359915888918225;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0
GO:2000734;0.016748290373977258;0.055053567497965826;0.0;0.011662043208191395;0.0;0.03381212142053815;0.0;0.0;0.017634152648870728;0.0;0.0;0.0;0.2289496959545554;0.035054890486681985;0.034690348295475376;0.0;0.055053567497965826;0.010219862732289236;0.03448564787837707;0.0;0.011662043208191395;0.0;0.055053567497965826;0.040096084151918975;0.0;0.011662043208191395;0.055053567497965826;0.011662043208191395;0.011662043208191395;0.035054890486681985;0.011662043208191395;0.011662043208191395;0.011662043208191395;0.011662043208191395;0.011662043208191395;0.005439344724655555;0.0;0.055053567497965826;0.011662043208191395;0.03381212142053815;0.011662043208191395;0.034690348295475376;0.035054890486681985;0.0;0.008490033138338878;0.011662043208191395;0.00654093123693171;0.0;0.0;0.011662043208191395;0.011662043208191395;0.011662043208191395;0.004931863776229602;0.011662043208191395;0.0;0.0;0.011662043208191395;0.0;0.016397223139619325;0.035054890486681985;0.0;0.055053567497965826;0.011662043208191395;0.2060018004041293;0.18085510837188612;0.035054890486681985;0.01056719950766053;0.0;0.01056719950766053;0.011662043208191395;0.007710392655491601;0.011662043208191395;0.004931863776229602;0.0;0.0;0.011662043208191395;0.0;0.004931863776229602;0.004931863776229602;0.0;0.03381212142053815;0.010840808751527521;0.035054890486681985;0.011662043208191395;0.011662043208191395;0.055053567497965826;0.009101139952253924;0.011662043208191395;0.0;0.024727430057537497;0.0;0.0;0.17607376724911342;0.011662043208191395;0.0;0.005350321830922029;0.0072721277237207;0.02680765144398694;0.0;0.055053567497965826;0.011662043208191395;0.011662043208191395;0.011662043208191395;0.035054890486681985;0.0;0.0;0.03381212142053815;0.0;0.013029324657314607;0.005350321830922029;0.0;1.0;0.035054890486681985;0.0;0.0;0.0;0.011662043208191395;0.0;0.00654093123693171;0.0;0.035054890486681985;0.0;0.035054890486681985;0.011662043208191395;0.0;0.011662043208191395;0.0;0.0;0.00953719963097976;0.0;0.035054890486681985;0.0;0.0;0.011662043208191395
GO:0010716;0.016748290373977258;0.03339691615813532;0.0;0.09243580085967755;0.0;0.08156945449665116;0.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.00903169573568328;0.18421356009859338;0.09243580085967755;0.0;0.018745444507407213;0.010219862732289236;0.0631060575793401;0.0;0.09243580085967755;0.0;0.0567803547091016;0.08947961539931788;0.0;0.07459345272738735;0.03339691615813532;0.09243580085967755;0.09243580085967755;0.27785241559632895;0.09243580085967755;0.09243580085967755;0.05919847814645491;0.02070091600076522;0.09243580085967755;0.005439344724655555;0.0;0.03318754980184156;0.0344022327979711;0.039013301420183194;0.09243580085967755;0.09243580085967755;0.11770653184338707;0.0;0.008490033138338878;0.09243580085967755;0.05184479310016471;0.0;0.0;0.026662963471087646;0.03628655925051139;0.09243580085967755;0.03909098686638437;0.03628655925051139;0.0;0.0;0.02243583701703053;0.0;0.005655519876148392;0.06316332856398302;0.0;0.02180947799583816;0.01649737603492598;0.07730293164522868;0.02769104362205346;0.20563071276195;0.01056719950766053;0.0;0.01056719950766053;0.09243580085967755;0.007710392655491601;0.09243580085967755;0.010224353395975485;0.0;0.0;0.04361299737425073;0.0;0.03909098686638437;0.03909098686638437;0.0;0.13977199307881508;0.010840808751527521;0.04576905027275063;0.11557181180214925;0.09243580085967755;0.013350234051911655;0.005104588410680143;0.11557181180214925;0.0;0.024727430057537497;0.0;0.0;0.06213731660972677;0.09243580085967755;0.0;0.008090211140771155;0.0072721277237207;0.009246151271064916;0.0;0.09243580085967755;0.09243580085967755;0.05184479310016471;0.09243580085967755;0.14018299044977334;0.0;0.0;0.059657614159254344;0.0;0.013029324657314607;0.008090211140771155;0.0;0.035054890486681985;1.0;0.0;0.0;0.0;0.03255673442487899;0.0;0.05184479310016471;0.0;0.08576020783589036;0.0;0.2088063592795562;0.09243580085967755;0.0;0.09243580085967755;0.0;0.0;0.00953719963097976;0.0;0.27785241559632895;0.0;0.0;0.05184479310016471
GO:0071353;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.015393928619663268;0.0;0.04124057718599388;0.0;0.4273437829915127;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.007124832462478141;0.0;0.0;0.0;0.03154547971419754;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.04124057718599388;0.02456631929126772;0.0;0.015345541423299216;0.0;0.04124057718599388;0.015345541423299216;0.016620707704463857;0.04124057718599388;0.0;0.00644285964833323;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.04124057718599388;0.0;0.017150719269996305;0.0;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.007108444289664222;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.11359915888918225;0.0;0.0;1.0;0.02456631929126772;0.7544174423357385;0.0;0.0;0.0;0.7544174423357385;0.0;0.01900603934696538;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0
GO:0072602;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.3973012502171358;0.015393928619663268;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.007124832462478141;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.9727315953560239;0.0;0.015345541423299216;0.0;0.14926787800518243;0.015345541423299216;0.016620707704463857;0.02456631929126772;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.02456631929126772;0.0;0.10420981024230717;0.0;0.0;0.02247754451120141;0.0;0.0;0.014268798355800486;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.007108444289664222;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;1.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.01900603934696538;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.0;0.02456631929126772;0.0
GO:0071356;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.015393928619663268;0.0;0.04124057718599388;0.0;0.4273437829915127;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.007124832462478141;0.0;0.0;0.0;0.03154547971419754;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.04124057718599388;0.02456631929126772;0.0;0.015345541423299216;0.0;0.04124057718599388;0.015345541423299216;0.016620707704463857;0.04124057718599388;0.0;0.00644285964833323;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.04124057718599388;0.0;0.017150719269996305;0.0;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.007108444289664222;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.11359915888918225;0.0;0.0;0.7544174423357385;0.02456631929126772;1.0;0.0;0.0;0.0;0.7544174423357385;0.0;0.01900603934696538;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0
GO:2000611;0.015937097983932783;0.09752819661618703;0.0;0.03255673442487899;0.0;0.03255673442487899;0.0;0.0;0.03532844975925695;0.0;0.0;0.0;0.01610290983003588;0.03255673442487899;0.018260210271095922;0.0;0.05615456924264385;0.005732050395408536;0.018260210271095922;0.0;0.03255673442487899;0.0;0.09752819661618703;0.03255673442487899;0.0;0.03255673442487899;0.09752819661618703;0.03255673442487899;0.09752819661618703;0.03255673442487899;0.03255673442487899;0.03255673442487899;0.0931222726258472;0.02070091600076522;0.03255673442487899;0.05463979172456285;0.0;0.09752819661618703;0.03255673442487899;0.03255673442487899;0.03255673442487899;0.018260210271095922;0.0931222726258472;0.0;0.025433067407433483;0.03255673442487899;0.018260210271095922;0.0;0.0;0.07987259133063723;0.03255673442487899;0.03255673442487899;0.03532844975925695;0.03255673442487899;0.0;0.0;0.06720964993877188;0.0;0.056811333675205154;0.06010405443409377;0.0;0.0653333049413298;0.02941371880731433;0.02571710013782595;0.0092122423638148;0.03255673442487899;0.03165550628683551;0.0;0.03165550628683551;0.03255673442487899;0.07745312535552497;0.018260210271095922;0.013560145928501698;0.0;0.0;0.0864023077716102;0.0;0.018260210271095922;0.013768203076936571;0.0;0.03255673442487899;0.1088990608784759;0.015226424457993607;0.0931222726258472;0.03255673442487899;0.039992470820168706;0.009101139952253924;0.0931222726258472;0.0;0.023529773303317514;0.0;0.0;0.02067181101076353;0.03255673442487899;0.0;0.05374553099674591;0.07305062729659596;0.027698123753416907;0.0;0.03255673442487899;0.03255673442487899;0.03255673442487899;0.03255673442487899;0.03255673442487899;0.0;0.0;0.03255673442487899;0.0;0.01239825791716216;0.05374553099674591;0.0;0.011662043208191395;0.03255673442487899;0.0;0.0;0.0;1.0;0.0;0.03255673442487899;0.0;0.028530662496452513;0.0;0.03255673442487899;0.03255673442487899;0.0;0.03255673442487899;0.0;0.0;0.09580393004146485;0.0;0.03255673442487899;0.0;0.0;0.03255673442487899
GO:0071599;0.0;0.0;0.18801299633001106;0.0;0.18801299633001106;0.0;0.0;0.0;0.0;0.0;0.10350494959124366;0.0;0.0;0.0;0.0;0.05396617053031492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05396617053031492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18801299633001106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05396617053031492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05396617053031492;0.0;0.05176585175401968;0.007108444289664222;0.0;0.0;0.05396617053031492;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.18801299633001106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05396617053031492;0.10350494959124366;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045070;0.003125082239637018;0.03339691615813532;0.0;0.05234787527989835;0.0;0.045750147154477;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.01610290983003588;0.03437261428538941;0.05234787527989835;0.0;0.018745444507407213;0.005732050395408536;0.03539451671473712;0.0;0.05234787527989835;0.0;0.0567803547091016;0.050186746952106516;0.0;0.041837492479229486;0.03339691615813532;0.05234787527989835;0.09333276276079011;0.05234787527989835;0.05234787527989835;0.05234787527989835;0.03320285887939331;0.02070091600076522;0.05234787527989835;0.005439344724655555;0.0;0.03318754980184156;0.019295301441722517;0.02188152773571172;0.05234787527989835;0.05234787527989835;0.021962993472132257;0.0;0.008490033138338878;0.05234787527989835;0.05234787527989835;0.0;0.0;0.026662963471087646;0.03628655925051139;0.05234787527989835;0.03947031095477807;0.03628655925051139;0.0;0.0;0.02243583701703053;0.0;0.005655519876148392;0.01178571614678699;0.0;0.02180947799583816;0.02941371880731433;0.014424040505754047;0.005166902811450544;0.03836886476333931;0.01056719950766053;0.0;0.01056719950766053;0.05234787527989835;0.007710392655491601;0.05234787527989835;0.010224353395975485;0.0;0.0;0.0288427048321951;0.0;0.03947031095477807;0.03947031095477807;0.0;0.05234787527989835;0.010840808751527521;0.008540098298908382;0.042868363962692634;0.05234787527989835;0.013350234051911655;0.009101139952253924;0.042868363962692634;0.0;0.004613918840620522;0.0;0.0;0.01159427142829301;0.05234787527989835;0.0;0.005350321830922029;0.0072721277237207;0.009246151271064916;0.0;0.05234787527989835;0.05234787527989835;0.09333276276079011;0.05234787527989835;0.026156901031192212;0.0;0.0;0.033460376111537564;0.0;0.0024311562656152597;0.005350321830922029;0.0;0.00654093123693171;0.05184479310016471;0.0;0.0;0.0;0.03255673442487899;0.0;1.0;0.0;0.016002093132558695;0.0;0.03896141220011865;0.05234787527989835;0.0;0.05234787527989835;0.0;0.0;0.00953719963097976;0.0;0.05234787527989835;0.0;0.0;0.09333276276079011
GO:0035457;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.015393928619663268;0.0;0.04124057718599388;0.0;0.4273437829915127;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.007124832462478141;0.0;0.0;0.0;0.03154547971419754;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.04124057718599388;0.02456631929126772;0.0;0.015345541423299216;0.0;0.04124057718599388;0.015345541423299216;0.016620707704463857;0.04124057718599388;0.0;0.00644285964833323;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.010224353395975485;0.00576711589335461;0.04124057718599388;0.0;0.017150719269996305;0.0;0.0;0.02247754451120141;0.0;0.0;0.006439236237191164;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.007108444289664222;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.11359915888918225;0.0;0.0;0.7544174423357385;0.02456631929126772;0.7544174423357385;0.0;0.0;0.0;1.0;0.0;0.01900603934696538;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0
