;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:0045053;0.060711402538554685;0.05984552432713441;6.819665970661072E-4;6.331997132284907E-4;0.007588466869262925;0.0;0.02708943124753806;0.012119955440074649;0.012446739275797142;0.012050150453569459;0.015435405488936465;0.02118574330511616;0.003927587879854403;0.07310992143623646;0.002669348312017662;0.008160075348164186;0.061215983595834605;0.002787224368742792;0.04162797644235149;0.030783930078066138;0.010247162578100311;0.02733660213232617;0.07310992143623646;0.03352775558534834;0.07310992143623646;0.07310992143623646;0.07310992143623646;0.0024923474309017798;0.07310992143623646;0.0022785415911121334;0.04883140902369964;0.00403605150958594;0.006453930116853212;0.03498334895355699;0.029052828007225057;0.03229514440685006;0.07310992143623646;0.00607041160034717;0.004468855717445473;8.911618800704392E-4;0.04039822432617978;0.001290063353134485;0.07310992143623646;0.07310992143623646;0.011015434737869464;0.0;6.781595109697204E-4;0.015823448938401423;0.0050880215655096876;0.0023002922159567813;0.018773604221943654;0.019769613851611554;0.016869688982978977;0.035213884033529805;0.053063337108373416;0.07310992143623646;0.07310992143623646;0.008714177877311702;0.0063823057672238535;0.07310992143623646;0.005905426721811955;0.0;0.008160075348164186;0.07310992143623646;0.009223201508171392;0.059997900517474737;0.07310992143623646;0.033134207195799195;0.04918001714668171;0.07310992143623646;0.008985545908934238;0.07310992143623646;5.366081556231838E-4;0.03046841945005772;0.07310992143623646;0.03160140105808107;0.07310992143623646;0.07310992143623646;0.004053274178835815;0.021271318782907032;0.004720174814629594;0.07310992143623646;0.007841170104806703;0.07310992143623646;1.0;0.001418803028433981;0.024004478717464858;0.015469460445335696;0.07310992143623646;0.0;0.0;0.006359829229900717;0.0;0.0;0.010860577041415392;0.01994811552885378;0.05232340137006609;0.01539132553257144;0.025827274280139225;0.014573747776724278;0.012112239505446928;0.02535564089323761;0.07310992143623646;0.0;0.05161662299000323;0.07310992143623646;0.05726983401801657;0.0026675056847029702;0.02221806724946809;0.006664259981229113;0.01240796799936621;0.009940745085628543;0.051466723146699776;0.00996256615924983;0.008160075348164186;0.0;0.01814604278481644;0.004805260116452342;0.0016080864273256862;0.01814604278481644;0.06854925804438054;0.014440515129041601;0.018943192534739486;0.013448744063252981;0.0030693821224270995;0.022277141600228655;0.0314402737849315;0.04124057718599388;0.07310992143623646;0.018874922483393248;0.016688093940427556;0.07310992143623646;0.018785553326515915;0.022538649279641356;0.005791764842280598;0.01900603934696538;0.02936079655039519;0.014008553062046918;0.041639583502808816;0.013724443594780863;0.07310992143623646;0.07310992143623646;0.05751676639976808;0.044638932024012624;0.04403741536326354;0.013546717268387652;0.003456874071214479;0.014208463079755845;0.04596912924557567;0.041533572581776305;0.0;0.049034472044868035;0.009387369575003503;0.06639109186472907;0.004137149106399178;0.009387369575003503;0.02402935925527311
GO:0097201;0.010732366958350819;0.0018817010097614449;0.016273677988950085;0.01407009399791438;0.033856707518834135;0.001418803028433981;0.003354947129979201;0.10337781773342884;0.003354947129979201;0.10337781773342884;0.001418803028433981;0.003354947129979201;0.01700160202418132;0.0;0.033856707518834135;0.003354947129979201;0.0;0.10337781773342884;0.010084622576893026;0.005701903977815745;0.001418803028433981;0.010732366958350819;0.0;0.0;0.003354947129979201;0.001418803028433981;0.0;0.033856707518834135;0.001418803028433981;0.033856707518834135;0.003354947129979201;0.01700160202418132;0.003354947129979201;0.001418803028433981;0.010732366958350819;0.0018817010097614449;0.001418803028433981;0.003354947129979201;0.003354947129979201;0.006027440115892496;0.001418803028433981;0.0307846098101792;0.010084622576893026;0.003354947129979201;0.003354947129979201;0.0;0.03711605011744211;0.0297375510109179;0.001418803028433981;0.10473408430431122;0.003354947129979201;0.010084622576893026;0.009596180538441334;0.009596180538441334;0.003354947129979201;0.001418803028433981;0.0;0.0018817010097614449;0.009596180538441334;0.001418803028433981;0.010084622576893026;0.001418803028433981;0.003354947129979201;0.001418803028433981;0.003354947129979201;0.005701903977815745;0.001418803028433981;0.009596180538441334;0.003354947129979201;0.0018817010097614449;0.010084622576893026;0.003354947129979201;0.008627429944662377;0.0;0.003354947129979201;0.010084622576893026;0.001418803028433981;0.001418803028433981;0.010084622576893026;0.009596180538441334;0.024879087300603044;0.001418803028433981;0.010084622576893026;0.0;0.001418803028433981;1.0;0.001418803028433981;0.001418803028433981;0.003354947129979201;0.002587027465588445;0.0;0.033856707518834135;0.002587027465588445;0.0;0.003354947129979201;0.005701903977815745;0.001418803028433981;0.003354947129979201;0.003354947129979201;0.00452317156713269;0.10337781773342884;0.001418803028433981;0.0;0.002587027465588445;0.0018817010097614449;0.001418803028433981;0.005785417071149861;0.001418803028433981;0.003354947129979201;0.003354947129979201;0.010084622576893026;0.001418803028433981;0.0;0.001418803028433981;0.003354947129979201;0.0;0.001418803028433981;0.001418803028433981;0.7739942661749213;0.001418803028433981;0.001418803028433981;0.003354947129979201;0.001418803028433981;0.0;0.033856707518834135;0.001418803028433981;0.003354947129979201;0.005701903977815745;0.0;0.010084622576893026;0.003354947129979201;0.003354947129979201;0.001418803028433981;0.001418803028433981;0.001418803028433981;0.001418803028433981;0.010084622576893026;0.001418803028433981;0.001418803028433981;0.10337781773342884;0.001418803028433981;0.003354947129979201;0.010084622576893026;0.003354947129979201;0.010084622576893026;0.10473408430431122;0.033856707518834135;0.010084622576893026;0.010732366958350819;0.010084622576893026;0.002587027465588445;0.010732366958350819;0.001418803028433981;0.010732366958350819;0.0297375510109179;0.001418803028433981;0.0
GO:0006878;0.01809938291133504;0.01809938291133504;6.819665970661072E-4;6.331997132284907E-4;0.007588466869262925;0.0;0.01809938291133504;0.012119955440074649;0.012446739275797142;0.012050150453569459;0.015435405488936465;0.01809938291133504;0.003927587879854403;0.0;0.002669348312017662;0.008160075348164186;0.0;0.002787224368742792;0.01809938291133504;0.01809938291133504;0.010247162578100311;0.01809938291133504;0.0;0.0;0.01809938291133504;0.01809938291133504;0.0;0.0024923474309017798;0.01809938291133504;0.0022785415911121334;0.01809938291133504;0.00403605150958594;0.006453930116853212;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.00607041160034717;0.004468855717445473;8.911618800704392E-4;0.01809938291133504;0.001290063353134485;0.01809938291133504;0.01809938291133504;0.011015434737869464;0.0;6.781595109697204E-4;0.015823448938401423;0.0050880215655096876;0.0023002922159567813;0.01809938291133504;0.01809938291133504;0.016869688982978977;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0;0.008714177877311702;0.0063823057672238535;0.01809938291133504;0.005905426721811955;0.0;0.008160075348164186;0.01809938291133504;0.009223201508171392;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.008985545908934238;0.01809938291133504;5.366081556231838E-4;0.0;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.004053274178835815;0.01809938291133504;0.004720174814629594;0.01809938291133504;0.007841170104806703;0.0;0.024004478717464858;0.001418803028433981;1.0;0.3666238645766477;0.01809938291133504;0.0;0.0;0.006359829229900717;0.0;0.0;0.010860577041415392;0.01809938291133504;0.01809938291133504;0.01539132553257144;0.01809938291133504;0.014573747776724278;0.012112239505446928;0.01809938291133504;0.0;0.0;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0026675056847029702;0.01809938291133504;0.006664259981229113;0.01240796799936621;0.009940745085628543;0.0;0.00996256615924983;0.008160075348164186;0.0;0.01809938291133504;0.004805260116452342;0.0016080864273256862;0.01809938291133504;0.01809938291133504;0.014440515129041601;0.01809938291133504;0.0;0.0030693821224270995;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.0;0.01809938291133504;0.016688093940427556;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.005791764842280598;0.01809938291133504;0.01809938291133504;0.014008553062046918;0.01809938291133504;0.013724443594780863;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.01809938291133504;0.013546717268387652;0.003456874071214479;0.014208463079755845;0.01809938291133504;0.01809938291133504;0.0;0.01809938291133504;0.009387369575003503;0.01809938291133504;0.004137149106399178;0.009387369575003503;0.0
GO:0051560;0.011663977015596367;0.011663977015596367;6.819665970661072E-4;6.331997132284907E-4;0.007588466869262925;0.0;0.011663977015596367;0.011663977015596367;0.012446739275797142;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.003927587879854403;0.0;0.002669348312017662;0.008160075348164186;0.0;0.002787224368742792;0.011663977015596367;0.011663977015596367;0.010247162578100311;0.011663977015596367;0.0;0.0;0.011663977015596367;0.011663977015596367;0.0;0.0024923474309017798;0.011663977015596367;0.0022785415911121334;0.011663977015596367;0.00403605150958594;0.006453930116853212;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.00607041160034717;0.004468855717445473;8.911618800704392E-4;0.011663977015596367;0.001290063353134485;0.011663977015596367;0.011663977015596367;0.011015434737869464;0.0;6.781595109697204E-4;0.015469460445335696;0.0050880215655096876;0.0023002922159567813;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.008714177877311702;0.0063823057672238535;0.011663977015596367;0.005905426721811955;0.0;0.008160075348164186;0.011663977015596367;0.009223201508171392;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.008985545908934238;0.011663977015596367;5.366081556231838E-4;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.004053274178835815;0.011663977015596367;0.004720174814629594;0.011663977015596367;0.007841170104806703;0.0;0.015469460445335696;0.001418803028433981;0.3666238645766477;1.0;0.011663977015596367;0.0;0.0;0.006359829229900717;0.0;0.0;0.010860577041415392;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0026675056847029702;0.011663977015596367;0.006664259981229113;0.011663977015596367;0.009940745085628543;0.0;0.00996256615924983;0.008160075348164186;0.0;0.011663977015596367;0.004805260116452342;0.0016080864273256862;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.0030693821224270995;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.005791764842280598;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.003456874071214479;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.011663977015596367;0.009387369575003503;0.011663977015596367;0.004137149106399178;0.009387369575003503;0.0
GO:0016055;0.35036435753821055;0.07937069579021687;0.0016126000802902012;0.0014972843432286395;0.017943932056641042;0.0;0.06405653765555495;0.028659235217474235;0.02219170420503147;0.02849417210833194;0.015435405488936465;0.05009648786585097;0.009287300225037378;0.0;0.006312026601890773;0.04709164073433045;0.0;0.006590760104905454;0.09843484775068445;0.030783930078066138;0.010247162578100311;0.02733660213232617;0.0;0.0;0.6798914541159152;0.09232682488924485;0.0;0.005893484643491542;0.08011236636927821;0.005387912499790382;0.11546831538534785;0.00954377680140654;0.015261170076950213;0.03498334895355699;0.029052828007225057;0.04283174240742688;0.07564055891886355;0.014354289896643566;0.01056719950766053;0.002107269953595471;0.04039822432617978;0.0030505251661797376;0.18256445760049927;0.27051531086866376;0.02604745015245644;0.0;0.0016035977224458187;0.028212151838613534;0.0050880215655096876;0.005439344724655555;0.044392666452999496;0.04674786275686857;0.03989060743657738;0.08326787919540199;0.12547526821630264;0.07564055891886355;0.0;0.011557261284589422;0.015091804843433006;0.0845381647604181;0.01396416136319757;0.0;0.04709164073433045;0.1047265944888685;0.02180947799583816;0.059997900517474737;0.08414920529727492;0.07835020866735859;0.283816950207547;0.10091202498550139;0.021247509946288514;0.2563896090044431;0.0012688808492455253;0.0;0.7153839754061915;0.07472568613005613;0.08011236636927821;0.1178121086385134;0.009584502077299294;0.050298842384312904;0.006260176738375449;0.10292480909972106;0.013980282203353352;0.0;0.07310992143623646;0.003354947129979201;0.01809938291133504;0.011663977015596367;1.0;0.0;0.0;0.01503865610264736;0.0;0.0;0.025681268678452093;0.01994811552885378;0.05232340137006609;0.036394821823203416;0.061072000823806136;0.019328571590194302;0.02864098987106914;0.02535564089323761;0.0;0.0;0.06845703713218734;0.09266494142046976;0.07595466202205571;0.0026675056847029702;0.05253755416251307;0.01575852281774307;0.029340278949287885;0.009940745085628543;0.0;0.00996256615924983;0.04709164073433045;0.0;0.01814604278481644;0.004805260116452342;0.0038025327237070083;0.01814604278481644;0.06854925804438054;0.0341465050586151;0.018943192534739486;0.0;0.00725795937566638;0.022277141600228655;0.07434467941398563;0.04124057718599388;0.0;0.04463224686243799;0.03946120197675199;0.19887594878202272;0.018785553326515915;0.022538649279641356;0.005791764842280598;0.01900603934696538;0.06942748087405504;0.014008553062046918;0.041639583502808816;0.032453259350379245;0.1178121086385134;0.810661888718879;0.13600598990232915;0.2576104337212923;0.10413228427328361;0.03203300198081839;0.008174235261339653;0.03359778734293871;0.04596912924557567;0.0982116173552396;0.0;0.049034472044868035;0.009387369575003503;0.06639109186472907;0.009782835420171077;0.009387369575003503;0.0
GO:0051607;0.0778273282548735;0.0;0.0;0.0011545683343606253;0.0;0.08621417375244074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.030783930078066138;0.0;0.049845213969024305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052819204953944376;0.008160075348164186;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002587027465588445;0.0;0.0;0.0;1.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.098555755276525;0.0426828282620585;0.0;0.0;0.0;0.0;0.047527181843971325;0.0;0.49697335468862186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.12093988238036746;0.0778273282548735;0.0;0.0778273282548735;0.0;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0293912444526234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1362326938930818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5370812541038836;0.0;0.0;0.0;0.0;0.07757996689493485;0.0;0.0;0.009688328934364698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07035993145533237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014323961407163053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.9016553619718547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015370586957344915;0.0;0.0;0.0;0.13215897298378293;0.0;0.1324490770609272;0.0;0.0;0.10456035020100805;0.014582163407616186;0.0;0.10456035020100805;0.0;0.0;0.2518435840432719;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.24974782203737123;0.042916847962607495;0.017575835501486885;0.25267911197277154;0.0;0.026674311068101142;0.5535847206422688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12480202553883618;0.0;0.0;0.12480202553883618;0.0
GO:0031397;0.01503865610264736;0.008434784000301693;0.0743178451241307;0.013305900329854804;0.24464521668322875;0.0;0.01503865610264736;0.043015181290630734;0.01503865610264736;0.043015181290630734;0.0;0.01503865610264736;0.04792338431568795;0.0;0.29089432721241937;0.01503865610264736;0.0;0.018851600756111284;0.04520463810105642;0.0;0.0;0.0;0.0;0.0;0.01503865610264736;0.0;0.0;0.21419707181974268;0.0;0.19582219187600503;0.01503865610264736;0.049246828722510905;0.01503865610264736;0.0;0.0;0.008434784000301693;0.0;0.014354289896643566;0.01056719950766053;0.018726652754664813;0.0;0.1405856663523238;0.04520463810105642;0.01503865610264736;0.01503865610264736;0.0;0.016182830000976266;0.043015181290630734;0.0;0.015558198673889911;0.01503865610264736;0.04520463810105642;0.043015181290630734;0.043015181290630734;0.01503865610264736;0.0;0.0;0.008434784000301693;0.14345182477356788;0.0;0.041974818527632816;0.0;0.01503865610264736;0.0;0.01503865610264736;0.0;0.0;0.043015181290630734;0.01503865610264736;0.008434784000301693;0.04520463810105642;0.01503865610264736;0.0036293894476978864;0.0;0.01503865610264736;0.04520463810105642;0.0;0.0;0.028810017652233403;0.13779376957430614;0.054939852259656245;0.006359829229900717;0.042023276098585506;0.0;0.006359829229900717;0.033856707518834135;0.006359829229900717;0.006359829229900717;0.01503865610264736;0.0;0.0;1.0;0.0;0.0;0.01503865610264736;0.0;0.0;0.01503865610264736;0.01503865610264736;0.07760094737281252;0.043015181290630734;0.0;0.0;0.0;0.008434784000301693;0.0;0.02027525891050413;0.0;0.01503865610264736;0.01503865610264736;0.04520463810105642;0.0;0.0;0.0;0.01503865610264736;0.0;0.0;0.0;0.03837355203214247;0.0;0.006359829229900717;0.01503865610264736;0.0;0.0;0.33448832564918235;0.0;0.01503865610264736;0.0;0.0;0.04520463810105642;0.01503865610264736;0.01503865610264736;0.0;0.0;0.0;0.0;0.04520463810105642;0.0;0.0;0.043015181290630734;0.0;0.01503865610264736;0.04520463810105642;0.01503865610264736;0.04520463810105642;0.043015181290630734;0.3767155648728016;0.04520463810105642;0.0;0.04520463810105642;0.0;0.0;0.0;0.0;0.02798191781651183;0.0;0.0
GO:0014898;0.08113849502165814;0.0;0.0;0.0011545683343606253;0.0;0.017450125499144774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030783930078066138;0.0;0.049845213969024305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028967627497176785;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002587027465588445;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;1.0;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08113849502165814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.08113849502165814;0.0;0.08113849502165814;0.08113849502165814;0.0;0.08113849502165814;0.0;0.0;0.0
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0293912444526234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1362326938930818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5370812541038836;0.0;0.0;0.0;0.0;0.07757996689493485;0.0;0.0;0.009688328934364698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06782079117361327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014323961407163053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9016553619718547;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015370586957344915;0.0;0.0;0.0;0.13215897298378293;0.0;0.1324490770609272;0.0;0.0;0.10456035020100805;0.014582163407616186;0.0;0.10456035020100805;0.0;0.0;0.2518435840432719;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.24974782203737123;0.042916847962607495;0.017575835501486885;0.25267911197277154;0.0;0.026674311068101142;0.5535847206422688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12480202553883618;0.0;0.0;0.12480202553883618;0.0
GO:0010592;0.025681268678452093;0.014403943588970314;0.0016126000802902012;0.00448532214290973;0.017943932056641042;0.0;0.025681268678452093;0.025681268678452093;0.06647831636647994;0.025681268678452093;0.0;0.025681268678452093;0.0278213911309494;0.0;0.006312026601890773;0.019295575792472548;0.0;0.01974353259675029;0.03883259597035224;0.0;0.0;0.0;0.0;0.0;0.025681268678452093;0.0;0.0;0.005893484643491542;0.0;0.005387912499790382;0.025681268678452093;0.02858970215505701;0.08402014601377199;0.0;0.0;0.025681268678452093;0.0;0.043000258842170534;0.03165550628683551;0.006312618325767675;0.0;0.0030505251661797376;0.025681268678452093;0.025681268678452093;0.07693178893001063;0.0;0.0016035977224458187;0.025681268678452093;0.0;0.016294308724158792;0.07693178893001063;0.025681268678452093;0.07693178893001063;0.025681268678452093;0.07693178893001063;0.0;0.0;0.020605824398249456;0.04520958677411728;0.0;0.01396416136319757;0.0;0.019295575792472548;0.0;0.0653333049413298;0.0;0.0;0.03883259597035224;0.025681268678452093;0.025681268678452093;0.021247509946288514;0.03883259597035224;0.003801107916190889;0.0;0.025681268678452093;0.03883259597035224;0.0;0.0;0.009584502077299294;0.025681268678452093;0.006260176738375449;0.010860577041415392;0.02113955728401532;0.0;0.010860577041415392;0.003354947129979201;0.010860577041415392;0.010860577041415392;0.025681268678452093;0.0;0.0;0.01503865610264736;0.0;0.0;1.0;0.0;0.0;0.03883259597035224;0.025681268678452093;0.025681268678452093;0.025681268678452093;0.0;0.0;0.0;0.025681268678452093;0.0;0.025681268678452093;0.0;0.07693178893001063;0.04720683259237012;0.025681268678452093;0.0;0.0;0.0;0.019295575792472548;0.0;0.0;0.0;0.0038025327237070083;0.0;0.010860577041415392;0.07693178893001063;0.0;0.0;0.00725795937566638;0.0;0.025681268678452093;0.0;0.0;0.025681268678452093;0.07693178893001063;0.025681268678452093;0.0;0.0;0.0;0.0;0.03883259597035224;0.0;0.0;0.025681268678452093;0.0;0.025681268678452093;0.025681268678452093;0.025681268678452093;0.03883259597035224;0.025681268678452093;0.008174235261339653;0.025681268678452093;0.0;0.025681268678452093;0.0;0.0;0.0;0.0;0.029305835280369636;0.0;0.0
GO:0071727;0.08016774492611821;0.0;0.0;0.0025447112046232284;0.0;0.18668145692492275;0.0;0.0;0.0;0.0;0.015435405488936465;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.08016774492611821;0.010247162578100311;0.08016774492611821;0.0;0.0;0.01994811552885378;0.01994811552885378;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.01994811552885378;0.08016774492611821;0.0;0.01994811552885378;0.0;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.01994811552885378;0.0;0.03637314110954297;0.008160075348164186;0.01994811552885378;0.0;0.08016774492611821;0.01994811552885378;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.01994811552885378;0.01994811552885378;0.0;0.0;0.004720174814629594;0.0;0.005912244205351276;0.0;0.01994811552885378;0.005701903977815745;0.01809938291133504;0.011663977015596367;0.01994811552885378;0.098555755276525;0.0;0.0;0.01994811552885378;0.0;0.0;1.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.098555755276525;0.0;0.01994811552885378;0.0;0.0026675056847029702;0.0;0.0;0.0;0.009940745085628543;0.0;0.00996256615924983;0.008160075348164186;0.0;0.01814604278481644;0.004805260116452342;0.0;0.01814604278481644;0.0;0.0;0.018943192534739486;0.0;0.0;0.01994811552885378;0.0;0.08016774492611821;0.0;0.0;0.0;0.0;0.018785553326515915;0.01994811552885378;0.005791764842280598;0.01900603934696538;0.0;0.014008553062046918;0.01994811552885378;0.0;0.01994811552885378;0.01994811552885378;0.0;0.03637314110954297;0.0;0.0;0.0;0.0;0.08016774492611821;0.0;0.01994811552885378;0.08016774492611821;0.009387369575003503;0.08016774492611821;0.0;0.009387369575003503;0.0
