;GO:0036498;GO:1902311;GO:0043508;GO:0036494;GO:1902430;GO:0042495;GO:1902953;GO:0051091;GO:0045648;GO:0051092;GO:0046856;GO:1902955;GO:0042535;GO:0072583;GO:1902948;GO:0002755;GO:0048488;GO:0045893;GO:0030308;GO:0071374;GO:0034983;GO:0034620;GO:0015701;GO:0035434;GO:0035556;GO:0065003;GO:0034067;GO:1902960;GO:0051260;GO:1902963;GO:0045652;GO:0045410;GO:0090063;GO:0006337;GO:0042149;GO:1902966;GO:0051131;GO:0070434;GO:2000484;GO:0032436;GO:0030091;GO:0043407;GO:0008285;GO:1900034;GO:1903265;GO:0008203;GO:0045820;GO:0043488;GO:0006661;GO:0045944;GO:0043525;GO:0045668;GO:1903428;GO:0060304;GO:0048661;GO:0048268;GO:0043252;GO:0070863;GO:0033235;GO:0016236;GO:2001240;GO:0050908;GO:0038123;GO:0002076;GO:0050861;GO:0071260;GO:0071787;GO:2000785;GO:0010882;GO:0001819;GO:0030512;GO:0022604;GO:0031284;GO:1902476;GO:0007173;GO:1902997;GO:0051291;GO:0045444;GO:1902236;GO:0043666;GO:0006402;GO:0032091;GO:1901029;GO:0006913;GO:0045053;GO:0097201;GO:0006878;GO:0051560;GO:0016055;GO:0051607;GO:0051604;GO:0031397;GO:0014898;GO:0051603;GO:0010592;GO:0071727;GO:0030183;GO:1901673;GO:0045577;GO:0045732;GO:0043433;GO:0043312;GO:0006898;GO:0042742;GO:0032757;GO:1990456;GO:0010628;GO:0046034;GO:2001137;GO:0034137;GO:0050768;GO:0018105;GO:0072659;GO:0018107;GO:0034130;GO:0046718;GO:0036151;GO:0009299;GO:1902894;GO:0036152;GO:1902771;GO:0045742;GO:0006468;GO:0006622;GO:0006469;GO:0043687;GO:0048742;GO:0071356;GO:0030321;GO:0010832;GO:0014911;GO:0014910;GO:0035335;GO:1904562;GO:0006351;GO:0006470;GO:0032460;GO:0008654;GO:0044267;GO:0006355;GO:0051085;GO:0007166;GO:1901215;GO:0007602;GO:0090084;GO:0006357;GO:1903912;GO:0090090;GO:0070370;GO:0043066;GO:0045087;GO:0034599;GO:0070933;GO:0070417;GO:1902380;GO:0070932;GO:0015732
GO:0031284;0.25654682119915273;0.20714779006106576;0.351042819703736;0.38011117843992615;0.27267197187758235;0.0;0.25017334413755216;0.5270256943211185;0.31607040069435555;0.4698059619123878;0.0;0.25017334413755216;0.41705617164083375;0.0;0.38054282704586856;0.3236626762158731;0.0;0.5375305790690352;0.30090652842603316;0.0;0.0;0.0;0.0;0.0;0.3780430088681892;0.0;0.0;0.36421917250453667;0.0;0.3487304337112684;0.23640626492241817;0.41705617164083375;0.27377910733942656;0.0;0.0;0.25017334413755216;0.0;0.24518259987352153;0.25694944235450967;0.3590542362814063;0.0;0.41230093108458726;0.3332671491556712;0.2574024755403231;0.25694944235450967;0.0;0.559110082195152;0.40543352555475093;0.0;0.51266993449537;0.3088180003233268;0.22656154200654188;0.4399098320270882;0.38054282704586856;0.30058166190108726;0.0;0.0;0.26700300912246905;0.3451711343934095;0.0;0.19694059100882855;0.0;0.2969882883150799;0.0;0.25694944235450967;0.0;0.0;0.3002203642071397;0.2733764861840696;0.3869506360822862;0.22361497890962173;0.3405833388482748;1.0;0.0;0.31245375814009035;0.209731877021625;0.0;0.0;0.22656154200654188;0.48156432806368005;0.32274379701348016;0.4330979637766278;0.25654682119915273;0.0;0.2351289086247536;0.35536106328142464;0.17637833277559978;0.16939339070655912;0.3586370700431829;0.0;0.0;0.3103910041369927;0.0;0.0;0.25694944235450967;0.0;0.0;0.19694059100882855;0.2626922508656424;0.4317627074834054;0.42554885377074164;0.0;0.0;0.0;0.27684773203834534;0.0;0.47079884849219394;0.0;0.29924073570943865;0.25694944235450967;0.36232803483805776;0.0;0.0;0.0;0.2969882883150799;0.0;0.0;0.0;0.3118570103957145;0.0;0.5012656952613608;0.3004534952402198;0.0;0.0;0.4769645896193756;0.0;0.23640626492241817;0.0;0.0;0.22425102048386109;0.28362383025530286;0.26308065282321136;0.0;0.0;0.0;0.0;0.24339120699145883;0.0;0.0;0.5075913142385184;0.0;0.3981453605523698;0.270065594892252;0.3037936640311397;0.2504175334712824;0.48223288248787544;0.3650540882526003;0.2502893668104149;0.0;0.3059250151836196;0.0;0.0;0.0;0.0;0.4744631406997002;0.0;0.0
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34277335686284516;0.0;0.0;0.38280420480179356;0.0;0.0;0.0;0.0;0.0;0.4466333614817202;0.5852599045157849;0.0;0.0;0.26794818715725327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4466333614817202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41106522884982116;0.3051766580082535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3036960849068245;0.3992079874024723;0.0;0.0;0.2628853646533245;0.0;0.0;0.0;0.0;0.0;0.0;0.30446729797392275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33601448868500966;0.0;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4478461210125014
GO:0007173;0.5744439354809219;0.3053460203569323;0.2656388139625626;0.31245375814009035;0.29513882130469515;0.0;0.31245375814009035;0.4019918943270063;0.37157471647993623;0.34891347949051965;0.3169255118452034;0.31245375814009035;0.29513882130469515;0.0;0.27965008251142687;0.601118323381715;0.0;0.41614115993097384;0.4092471973611467;0.3169255118452034;0.2799805186442958;0.35641641381953687;0.0;0.0;0.6959401231499585;0.5777714393732076;0.0;0.27965008251142687;0.46815866028066616;0.27965008251142687;0.3391281460408835;0.29513882130469515;0.29647974749634376;0.4751436023497068;0.3662611367354131;0.2959865692915344;0.44148427237987303;0.27965008251142687;0.29513882130469515;0.29635158083547625;0.39007574378937065;0.32689692534341386;0.44160781809078464;0.36574314447543654;0.29513882130469515;0.0;0.3218132092054883;0.4188215593119232;0.3792026725983983;0.3931067133994356;0.3342160932607158;0.32928342312500725;0.3391281460408835;0.33208381450560276;0.32928342312500725;0.48056154433589365;0.0;0.3128162342764513;0.2824684789474795;0.42461037857617506;0.29513882130469515;0.0;0.5744439354809219;0.44148427237987303;0.29513882130469515;0.33958674883462;0.44148427237987303;0.3587582024063959;0.5912736004658388;0.4383826490529165;0.3218132092054883;0.44892400778338826;0.31245375814009035;0.0;1.0;0.31245375814009035;0.46815866028066616;0.40004863336611435;0.32928342312500725;0.37653026595699424;0.39950683668693415;0.3857166420960151;0.4566425750402724;0.0;0.44148427237987303;0.37558786739131284;0.3136398486141296;0.3066549065450889;0.7132963533429563;0.0;0.0;0.3279159747157575;0.0;0.0;0.27965008251142687;0.44148427237987303;0.5088029323195407;0.29513882130469515;0.360890481161509;0.36990780002431456;0.4019918943270063;0.44148427237987303;0.0;0.0;0.3226609571923275;0.39919297902494405;0.4283381874850912;0.4533974091677007;0.33208381450560276;0.29513882130469515;0.5624237886791774;0.36304711533650486;0.0;0.3555165306595855;0.5744439354809219;0.0;0.3169255118452034;0.4583139373647899;0.2656388139625626;0.3169255118452034;0.29103584556569123;0.33864287419040523;0.42421528974040734;0.0;0.37424564704280694;0.40524637376158695;0.3391281460408835;0.3169255118452034;0.0;0.3187273544674475;0.3218132092054883;0.3658025339416767;0.3239698433804841;0.3141251204646079;0.548774050275077;0.3772592297158304;0.34611308810992414;0.4645548882285404;0.5324262891752642;0.4613731178053665;0.36638930339628056;0.7528046438521432;0.3727874760107174;0.6216907783129089;0.3587582024063959;0.4360146860547235;0.31245375814009035;0.3484875971062815;0.33958674883462;0.4041232454794862;0.0;0.43517993365282037;0.46815866028066616;0.4054665753523012;0.29513882130469515;0.4751436023497068;0.0
GO:1902997;0.25654682119915273;0.23395034462272646;0.2834078126429887;0.19694059100882855;0.3358415446371646;0.0;0.25654682119915273;0.3234237203966521;0.2560615493486744;0.2733764861840696;0.0;0.25654682119915273;0.22374314557048924;0.0;0.26939654409412445;0.2832212090999459;0.0;0.344745484196768;0.49001333325238255;0.0;0.0;0.0;0.0;0.0;0.3976730652337016;0.0;0.0;0.2834078126429887;0.0;0.2834078126429887;0.2832212090999459;0.22374314557048924;0.41679184668139224;0.0;0.0;0.22276469551520156;0.0;0.209731877021625;0.22374314557048924;0.24044464389453868;0.0;0.346143394268244;0.4948293397734237;0.309836207534499;0.22374314557048924;0.0;0.3625159325379578;0.3033083921806614;0.0;0.3231885079096337;0.2783091563197782;0.37533244661149806;0.2659062722645507;0.25654682119915273;0.2733764861840696;0.0;0.0;0.23959436050011845;0.22656154200654188;0.0;0.3162114882716522;0.0;0.25654682119915273;0.0;0.22374314557048924;0.0;0.0;0.4689278629521975;0.2733764861840696;0.36284565574646654;0.3625159325379578;0.5296901436746242;0.209731877021625;0.0;0.31245375814009035;1.0;0.0;0.0;0.37533244661149806;0.2878196533873931;0.3635203382364584;0.2773759731609016;0.44700642463612417;0.0;0.2351289086247536;0.32691186552869883;0.17637833277559978;0.16939339070655912;0.3586370700431829;0.0;0.0;0.36117371218945193;0.0;0.0;0.41959223806198775;0.0;0.0;0.41959223806198775;0.3049835442205714;0.2966859262479818;0.38779208641703883;0.0;0.0;0.0;0.24943908341599474;0.0;0.35511631370875846;0.0;0.27617687756466514;0.22374314557048924;0.4416227582760696;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.2834078126429887;0.0;0.18831396444722587;0.2672471984561994;0.0;0.0;0.36251463838110054;0.0;0.2832212090999459;0.0;0.0;0.35528876022767286;0.2504175334712824;0.2925806601653439;0.0;0.0;0.0;0.0;0.5074683091676186;0.0;0.0;0.38815124402903367;0.0;0.4177754169178822;0.4188364994972082;0.3234237203966521;0.8714280885539538;0.36461901032051763;0.35850278162658117;0.36956026407323855;0.0;0.44482596881195563;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.0
GO:0051291;0.4122517233397286;0.0;0.0;0.20845667624922237;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.28769296280505896;0.23525923081088307;0.3045226277899759;0.0;0.0;0.5337479110087651;0.7288834671718813;0.0;0.0;0.780031148184134;0.0;0.0;0.0;0.0;0.6114076000471507;0.31436735070585214;0.0;0.5925963001785468;0.0;0.0;0.0;0.3381819577598097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3303400671927415;0.0;0.0;0.0;0.0;0.0;0.0;0.6316735721345675;0.0;0.0;0.0;0.3685752749743701;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.31035419979447554;0.5619529626652469;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.46815866028066616;0.0;1.0;0.3440135297643094;0.0;0.0;0.33332929444588216;0.0;0.503876007032658;0.0;0.4122517233397286;0.2647520151477289;0.2689185607807169;0.26193361871167625;0.5143419721837588;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4795703832793962;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.461584713677729;0.0;0.39736230556589575;0.0;0.0;0.0;0.3164996294609652;0.0;0.3089690447840459;0.4122517233397286;0.0;0.28769296280505896;0.42908138832464554;0.0;0.28769296280505896;0.0;0.0;0.3753526843347505;0.0;0.0;0.35638376835593016;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.27742235750494454;0.2675776345890683;0.5195415012349325;0.3283966243101736;0.0;0.4085197846267354;0.4763911855734592;0.0;0.31035419979447554;0.5538502626929458;0.0;0.4594985661717156;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.37914483005101535;0.5305503949334511;0.3494314717504962;0.0;0.5375353370024918;0.0
GO:0045444;0.3441416964251768;0.0;0.0;0.24224417287992372;0.0;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.37081608432596996;0.0;0.0;0.0;0.257732911673192;0.22823290433105947;0.29187751349350416;0.0;0.0;0.46563788409421325;0.45362630885685074;0.0;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.3778010263950106;0.3017222364093804;0.0;0.3173391418635162;0.0;0.0;0.0;0.32553684346333794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32001007242638696;0.0;0.0;0.0;0.0;0.0;0.0;0.35641641381953687;0.0;0.0;0.0;0.35289898005399417;0.0;0.0;0.3441416964251768;0.4915015778131014;0.0;0.2750478485085872;0.3441416964251768;0.0;0.3609713614100937;0.0;0.0;0.0;0.0;0.0;0.40004863336611435;0.0;0.3440135297643094;1.0;0.0;0.0;0.3403142365149228;0.0;0.3173391418635162;0.0;0.3173391418635162;0.3012369645589021;0.2618922343008933;0.25490729223185266;0.4462319452692069;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.5610673955668803;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.3173391418635162;0.0;0.3816860106455198;0.0;0.0;0.0;0.3079958327367376;0.0;0.3004652480598183;0.3441416964251768;0.0;0.24224417287992372;0.33416880684843314;0.0;0.24224417287992372;0.0;0.0;0.36502268956839595;0.0;0.0;0.3460537735895756;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.2689185607807169;0.2590738378648407;0.42462891975872014;0.31806662954381903;0.0;0.39284348970635946;0.4607148906530833;0.0;0.2946779048740996;0.4857402357783939;0.0;0.39138853925716377;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.3634685351306394;0.37081608432596996;0.3337551768301203;0.0;0.3778010263950106;0.0
GO:1902236;0.293006542549582;0.2507800096076434;0.5382672662988586;0.22656154200654188;0.37533244661149806;0.0;0.293006542549582;0.340253385381569;0.29020615116898657;0.29020615116898657;0.0;0.293006542549582;0.2560615493486744;0.0;0.3002374776279056;0.4103761977495123;0.0;0.37706388797495316;0.512102059657366;0.0;0.0;0.0;0.0;0.0;0.4371639672080351;0.0;0.0;0.3157262164211739;0.0;0.3157262164211739;0.31968093045037527;0.2560615493486744;0.27289121433359137;0.0;0.0;0.23959436050011845;0.0;0.45543689153061423;0.2560615493486744;0.270065594892252;0.0;0.6123166636925061;0.5444626803870041;0.5444263139196621;0.3756469368190046;0.0;0.4020068345122913;0.33745299400097356;0.0;0.35402944144341486;0.4963919427208729;0.4189646661580756;0.30005087408486286;0.2733764861840696;0.309836207534499;0.0;0.0;0.2564240254850354;0.2574024755403231;0.0;0.6259041765546594;0.0;0.38370180984871904;0.0;0.3756469368190046;0.0;0.0;0.30005087408486286;0.29020615116898657;0.3796753207313835;0.49835104610482306;0.4325079728167842;0.22656154200654188;0.0;0.32928342312500725;0.37533244661149806;0.0;0.0;1.0;0.32013805716557836;0.39766494005677056;0.2942056381458185;0.6587078521833228;0.0;0.2519585736096705;0.359230269306884;0.19320799776051673;0.18622305569147607;0.3754667350280998;0.0;0.0;0.3953183140097641;0.0;0.0;0.2560615493486744;0.0;0.0;0.2733764861840696;0.3391281460408835;0.3135155912328987;0.4314243059636163;0.0;0.0;0.0;0.2662687484009117;0.0;0.37194597869367535;0.0;0.3156677795389986;0.38370180984871904;0.48111366025040314;0.0;0.0;0.0;0.38370180984871904;0.0;0.0;0.0;0.3157262164211739;0.0;0.20514362943214276;0.4191509897047147;0.0;0.0;0.3948330421592858;0.0;0.31968093045037527;0.0;0.0;0.3917484815781022;0.28273593724946766;0.326725261985656;0.0;0.0;0.0;0.0;0.40899177658133196;0.0;0.0;0.4222958458493458;0.0;0.45726631889221575;0.6110020059871225;0.3629146223709856;0.4288093890739519;0.39693741409870287;0.7388837608895505;0.5250254340056162;0.0;0.7040501937196196;0.0;0.0;0.0;0.0;0.2560615493486744;0.0;0.0
GO:0043666;0.3206233290160566;0.2712242978779697;0.4657669910902281;0.424641697393302;0.4263099656231773;0.0;0.3033083921806614;0.48900063062621957;0.32013805716557836;0.4389533964136371;0.0;0.3033083921806614;0.4263099656231773;0.0;0.4853970474557405;0.34729771691684985;0.0;0.49050872220117403;0.39778671187160053;0.0;0.0;0.0;0.0;0.0;0.4421195166850931;0.0;0.0;0.5079864681885582;0.0;0.48835641182304573;0.32998278008145465;0.4263099656231773;0.2906380498234458;0.0;0.0;0.2573411959899729;0.0;0.26101709882573243;0.2738083848385289;0.4681457502790121;0.0;0.5326438902877275;0.4301473326012386;0.3542826589858905;0.2738083848385289;0.0;0.5082387159644732;0.45089782822719443;0.0;0.46747427566963573;0.32689692534341386;0.32013805716557836;0.39710054765270714;0.6703130429324812;0.32013805716557836;0.0;0.0;0.27417086097488985;0.524887949430074;0.0;0.2738083848385289;0.0;0.3206233290160566;0.0;0.2738083848385289;0.0;0.0;0.37978561081731194;0.33745299400097356;0.394118487934707;0.31449404128818637;0.4374635222938422;0.48156432806368005;0.0;0.37653026595699424;0.2878196533873931;0.0;0.0;0.32013805716557836;1.0;0.4520877084166261;0.4971744715935317;0.3206233290160566;0.0;0.2992054164416575;0.3835104291184729;0.24045484059250372;0.23346989852346306;0.4227135778600868;0.0;0.0;0.5703354451983521;0.0;0.0;0.2738083848385289;0.0;0.0;0.2878196533873931;0.353571313244207;0.5198612527214699;0.48900063062621957;0.0;0.0;0.0;0.28401558389076614;0.0;0.5191729386038474;0.0;0.3206233290160566;0.2738083848385289;0.4264045426549617;0.0;0.0;0.0;0.3206233290160566;0.0;0.0;0.0;0.34000637623276275;0.0;0.46524067352234816;0.317312437724239;0.0;0.0;0.587165110183269;0.0;0.32998278008145465;0.0;0.0;0.3128856567945496;0.3004827727393221;0.3411684291889795;0.0;0.0;0.0;0.0;0.321478983357227;0.0;0.0;0.5357406800755666;0.0;0.46222186836927376;0.36364211005128844;0.3678701718480436;0.32998278008145465;0.5103822483249237;0.5080582844451571;0.32715716064011524;0.0;0.39680407756218417;0.0;0.0;0.0;0.0;0.5306477051779748;0.0;0.0
GO:0006402;0.34359989974599653;0.302520400915593;0.43077262369076275;0.44968306894379245;0.5058675926743552;0.0;0.289857281563664;0.5392212051307084;0.306686946548581;0.4861427902942218;0.354990752746478;0.289857281563664;0.40532613743511736;0.0;0.44626136248403103;0.37027428764678977;0.0;0.6397792554866608;0.47762871429290993;0.2771548992029564;0.3977686232263862;0.3079958327367376;0.0;0.0;0.465096087415033;0.44294207353842346;0.0;0.5058675926743552;0.33332929444588216;0.5058675926743552;0.31653166946445727;0.40532613743511736;0.2798843919869203;0.3772592297158304;0.3178405556526139;0.289857281563664;0.3066549065450889;0.26305472700200333;0.2758460130147998;0.416026514692164;0.5078638483714611;0.493508205316018;0.509989335022548;0.3390053503267662;0.2758460130147998;0.44680411330956965;0.4856141103375133;0.5560508701156254;0.417267913499673;0.6054309931867301;0.3149232849708205;0.39766494005677056;0.4090244151045976;0.47441998535170693;0.306686946548581;0.34573217850110965;0.0;0.306686946548581;0.3893521267913708;0.5346267791433135;0.3635203382364584;0.0;0.34359989974599653;0.34359989974599653;0.2758460130147998;0.29116616775182064;0.34359989974599653;0.3917094782692024;0.3604295647309135;0.42811204375280215;0.39019472613725165;0.4221862136347179;0.32274379701348016;0.0;0.39950683668693415;0.3635203382364584;0.33332929444588216;0.3403142365149228;0.39766494005677056;0.4520877084166261;1.0;0.3459460294537681;0.400465331437366;0.0;0.3066549065450889;0.6252020431829217;0.2862561006790057;0.27927115860996504;0.4456901485900267;0.0;0.5434796007114422;0.5258534600726212;0.0;0.5287625784172578;0.26305472700200333;0.3066549065450889;0.3739735664847566;0.2758460130147998;0.34159767287161363;0.49887742453341;0.5392212051307084;0.3066549065450889;0.0;0.0;0.31653166946445727;0.3239698433804841;0.6839322106826025;0.5299083386486318;0.3053460203569323;0.2758460130147998;0.4693015518753635;0.48083521991859524;0.0;0.473304635241676;0.34359989974599653;0.0;0.35823010219680834;0.7337267384030102;0.5816979902972115;0.35823010219680834;0.2581040032761602;0.3193500659005099;0.5420033943224978;0.0;0.5426831250575381;0.5230344783436773;0.31653166946445727;0.2771548992029564;0.0;0.38710887139921085;0.302520400915593;0.3432060573652504;0.4417579479625746;0.3563316789381267;0.6210403037683673;0.4950473342979208;0.3971796682062923;0.4901013307796455;0.6502143937573546;0.7004999521543217;0.3066549065450889;0.4851984390992137;0.44116899294248063;0.3908467425779835;0.40750966297264685;0.6596527816104105;0.48320635568493864;0.4168691140380448;0.29116616775182064;0.47250476241124945;0.0;0.3754455368016288;0.461388004328087;0.34573217850110965;0.42495619380062977;0.4683729463971277;0.0
GO:0032091;0.3298097051550775;0.2900390925128305;0.4523706728569541;0.22791218160982446;0.26336470461203737;0.0;0.2773759731609016;0.5226360999635438;0.327009313774482;0.4695576851270571;0.0;0.2773759731609016;0.26336470461203737;0.0;0.4851743484856176;0.35648409305587064;0.0;0.38436704323831605;0.3700280948097138;0.0;0.0;0.0;0.0;0.0;0.451305892824114;0.0;0.0;0.4851743484856176;0.0;0.4678594116502224;0.30405036106169475;0.26336470461203737;0.2674030835841578;0.0;0.0;0.2773759731609016;0.0;0.2505734185992409;0.26336470461203737;0.27141623449553454;0.0;0.5151062544822094;0.4023887155393518;0.3265240419240037;0.26336470461203737;0.0;0.2900390925128305;0.374256156606469;0.0;0.36403004948724965;0.302441976568058;0.2942056381458185;0.30405036106169475;0.2928647119541699;0.2942056381458185;0.0;0.0;0.2942056381458185;0.2556362411031697;0.0;0.26336470461203737;0.0;0.3298097051550775;0.0;0.26336470461203737;0.0;0.0;0.31953909985496304;0.3466393701399944;0.41563073535003964;0.2900390925128305;0.4097049052319554;0.4330979637766278;0.0;0.3857166420960151;0.2773759731609016;0.0;0.0;0.2942056381458185;0.4971744715935317;0.3459460294537681;1.0;0.3298097051550775;0.0;0.3298097051550775;0.28231062900396287;0.26157151157965824;0.2545865695106176;0.43189995399910763;0.0;0.0;0.3010837368714477;0.0;0.0;0.2505734185992409;0.0;0.0;0.26336470461203737;0.32911636446885123;0.3512972038936818;0.6343187148628576;0.0;0.0;0.0;0.30405036106169475;0.0;0.40972759135445846;0.0;0.2928647119541699;0.26336470461203737;0.43559091879398254;0.0;0.0;0.0;0.3298097051550775;0.0;0.0;0.0;0.2388065761182528;0.0;0.4330979637766278;0.30686875749774745;0.0;0.0;0.5839112305892418;0.0;0.30405036106169475;0.0;0.0;0.28965069055526155;0.2900390925128305;0.330724748962488;0.0;0.0;0.0;0.0;0.3110353031307354;0.0;0.0;0.42629533282617776;0.0;0.4714082445082946;0.33770969103152865;0.3770565479870645;0.31953909985496304;0.4042405693620657;0.2773759731609016;0.31671348041362374;0.0;0.3723491287868284;0.0;0.0;0.0;0.0;0.4157830269412326;0.0;0.0
GO:1901029;0.40073563809933477;0.4161102190689692;0.43218575622969635;0.19694059100882855;0.3358415446371646;0.0;0.38943583116817604;0.3460849573860687;0.3918211100137737;0.293006542549582;0.24138851853875337;0.38943583116817604;0.23923188436375753;0.0;0.2834078126429887;0.4879500411857075;0.0;0.36023422299003627;0.49001333325238255;0.2610185749042658;0.20858484291008988;0.27784823988918267;0.0;0.0;0.5222318257683712;0.6134887861251994;0.0;0.3162114882716522;0.503876007032658;0.3162114882716522;0.2832212090999459;0.23923188436375753;0.3761187480312516;0.5108609491016987;0.28769296280505896;0.3307019665260956;0.4772016191318648;0.3588172718340877;0.32982960097785186;0.24044464389453868;0.3115075698590165;0.5020938360510999;0.4948293397734237;0.37037622272007853;0.3784473281996001;0.0;0.3625159325379578;0.43906795284576067;0.3036656792919483;0.33719977645849797;0.5022235147253725;0.37533244661149806;0.2832212090999459;0.27617687756466514;0.2733764861840696;0.5162788910878855;0.0;0.38360425916367635;0.22656154200654188;0.3419008870735769;0.641878187198406;0.0;0.4612756532849143;0.3855773354389354;0.3784473281996001;0.28367981189368235;0.531909416035425;0.4455697011374521;0.41756530308425166;0.38247571211197895;0.5083239356815668;0.5028875891129636;0.25654682119915273;0.0;0.4566425750402724;0.44700642463612417;0.503876007032658;0.3173391418635162;0.6587078521833228;0.3206233290160566;0.400465331437366;0.3298097051550775;1.0;0.0;0.47688896857410984;0.3424006043219671;0.33355580601509816;0.3265708639460575;0.5028258869433649;0.0;0.0;0.36117371218945193;0.0;0.0;0.32644116564485387;0.3855773354389354;0.4528959953786031;0.39623407624724233;0.3049835442205714;0.314000863083377;0.4473983166073629;0.3855773354389354;0.0;0.0;0.26675402025138994;0.40210665014827235;0.37243125054415366;0.37068791766510256;0.38943583116817604;0.3784473281996001;0.5661815188107393;0.28982524156017203;0.0;0.2822946568832527;0.4612756532849143;0.0;0.2610185749042658;0.4024070004238523;0.298896551436257;0.2610185749042658;0.2351289086247536;0.4219513810853102;0.34867829643395737;0.0;0.3780033771743688;0.3297093804551369;0.2832212090999459;0.24138851853875337;0.0;0.35528876022767286;0.3400614175914936;0.384050742327682;0.25074796960415136;0.24090324668827506;0.4928671133341394;0.3017222364093804;0.480665754605958;0.38184539672594225;0.449716797672666;0.40546618086442887;0.28367981189368235;0.5423341774525519;0.567369786440545;0.44798248093132176;0.500483367098578;0.3801077491137859;0.4151917752791783;0.5349983235823599;0.2610185749042658;0.7295118220896317;0.0;0.3524704421502222;0.503876007032658;0.32275708384970303;0.23923188436375753;0.5108609491016987;0.0
GO:0006913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46745743764123704;0.0;0.0;0.6691093104000649;0.0;0.0;0.0;0.0;0.0;0.44801022205072877;0.4545692817355313;0.0;0.0;0.5301920382146292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44801022205072877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41106522884982116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5585608168935592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725689825853983;0.5280333857531083;0.0;0.0;0.5401649277913729;0.0;0.0;0.0;0.0;0.0;0.0;0.5667111490312986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6766216895377154;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6160730354711086
