;GO:0018108;GO:0021879;GO:0061098;GO:0090331;GO:0046777;GO:0060603;GO:0045124;GO:1900016;GO:0042531;GO:0002286;GO:0030224;GO:0036006;GO:0050712;GO:0030225;GO:0038145;GO:0043312;GO:0007342;GO:0045217;GO:0048015;GO:0050727;GO:0001916;GO:2000249;GO:0031623;GO:0071404;GO:0030335;GO:0008360;GO:0046718;GO:0014003;GO:0008285;GO:0008284;GO:0090197;GO:0051271;GO:0009414;GO:0002576;GO:0000165;GO:0009968;GO:0043171;GO:0010955;GO:0019221;GO:2000391;GO:0007169;GO:0046488;GO:0007166;GO:0030316;GO:0030913;GO:0043066;GO:0045087;GO:0070374;GO:0006508;GO:0070498;GO:2000660;GO:0071902;GO:2000661
GO:0010955;0.0;0.0;0.3741018386002236;0.25033041215916313;0.0;0.0;0.2376236984265211;0.2325572824006575;0.35499471928015697;0.0;0.0;0.0;0.25065356297196956;0.0;0.2947552050061069;0.0;0.0;0.0;0.29515486513581296;0.23686463246660058;0.16170838586332403;0.2943287858601672;0.0;0.0;0.2617797102050411;0.29262056714384715;0.0;0.0;0.4162392911805615;0.30470743033421366;0.19313777896391365;0.4064549643873629;0.0;0.0;0.2008055432041123;0.36051951278557104;0.0;1.0;0.3010005345517353;0.21963074758510356;0.2942682478448721;0.0;0.3080989398768026;0.0;0.0;0.37949506318921883;0.0;0.37123200085048635;0.0;0.29459463491836785;0.3234754733804562;0.382949936117632;0.23664054553126082
GO:0019221;0.17962615223495337;0.3274026997246622;0.2174404868764999;0.25675824783447376;0.18929556583920593;0.0;0.46100246436047454;0.30326748023224204;0.20283556650595713;0.2781825569774347;0.3005557488853189;0.2736255728124817;0.25722213238448555;0.3131506905390457;0.96172760438421;0.1894261202716306;0.2983082389933633;0.31353007387574083;0.7904211219189565;0.4581540424607074;0.24126485342692353;0.5422505194928633;0.2215484115872246;0.2743130066077151;0.4411873400899462;0.5364807296761188;0.0;0.3260126550934841;0.5803319882596824;0.5785558252844627;0.2759186995364915;0.5549310144716956;0.0;0.2826353073887977;0.4232107417731846;0.448519915814387;0.2299084860706751;0.3010005345517353;1.0;0.33336648993923357;0.8758218362067589;0.23258654994787376;0.954770483574214;0.3130797753208652;0.26286721095890997;0.4900999959089817;0.0;0.21521479103307287;0.0;0.960761657983018;0.3755481326911267;0.22437579342031141;0.37419217709668506
GO:2000391;0.0;0.0;0.23542204192333463;0.1951007264669821;0.0;0.0;0.26420641331543554;0.20353529253782934;0.22276843173071073;0.0;0.0;0.0;0.22798911322684967;0.0;0.32572290920347635;0.0;0.0;0.0;0.3262110289093893;0.2632683512896484;0.28863864550354007;0.3252022610461694;0.0;0.0;0.7903930208263079;0.32311815026704105;0.0;0.0;0.3385246164411679;0.4637823306190337;0.3170757060460778;0.4359556389770874;0.0;0.0;0.2147125048776574;0.28898403961988783;0.0;0.21963074758510356;0.33336648993923357;1.0;0.32512835832257203;0.0;0.3420956574398514;0.0;0.0;0.3056941726909178;0.0;0.2335169417644858;0.0;0.32552683817205763;0.2568305470081695;0.24130591572131146;0.35161932933664575
GO:0007169;0.175133730980384;0.31277888134191884;0.21390528787985272;0.2518434351491404;0.18431317348683648;0.0;0.4407305242454247;0.2943606229452255;0.19975595609216815;0.26755380829542114;0.28818659693957593;0.2633357564757168;0.2522897150742524;0.29974626340681526;0.8436322646515172;0.18443694354902232;0.28611963365116805;0.30009384481554763;0.7589779591509646;0.43812639762530875;0.23559363275302198;0.5207864727934692;0.2147540127812498;0.2639723997395516;0.4268729257096022;0.515462174413432;0.0;0.31150999873957413;0.5558154548926288;0.5541859818244815;0.27025108234305156;0.5324721483250741;0.0;0.27167028170028706;0.41402691301147937;0.4337337068813624;0.22260010029217123;0.2942682478448721;0.8758218362067589;0.32512835832257203;1.0;0.2251096792140535;0.9137321732894359;0.29968128868006927;0.25335657194401967;0.4724989889303586;0.0;0.21175101699096005;0.0;0.8428185254865515;0.3651259136510233;0.22061343734297012;0.3638440463007085
GO:0046488;0.49935878439237313;0.24811307792362366;0.0;0.0;0.5220475172969337;0.0;0.0;0.0;0.0;0.218778192026225;0.23238263334085396;0.21594974746668644;0.0;0.23984101971230606;0.2256454707321401;0.15986748142693047;0.23103678499383412;0.24006350191333017;0.22608579077906876;0.0;0.0;0.0;0.4092860728280418;0.21637769742691298;0.0;0.0;0.0;0.2473139610164597;0.0;0.0;0.0;0.0;0.0;0.22152289076642728;0.4407069303482562;0.0;0.42189976164644255;0.0;0.23258654994787376;0.0;0.2251096792140535;1.0;0.24063545319507;0.23979941882015576;0.20919277079840448;0.0;0.0;0.0;0.3976745120694507;0.22546871219157485;0.0;0.0;0.0
GO:0007166;0.1843893419400213;0.34357986639493976;0.22112070143189436;0.26190546252808383;0.194592932088022;0.0;0.4833935108349487;0.31279898583458077;0.20603436659687852;0.28977523179806114;0.3141336289458848;0.2848339015366782;0.262388149908543;0.32791834722192553;0.9166423834891361;0.19473089846041486;0.31167929469558237;0.32833438019290345;0.8248335046272334;0.4802626112415856;0.24725884636654819;0.5657313552117925;0.22883949589949365;0.2855788831675416;0.45660678449539077;0.5594539454252496;0.0;0.3420493832614342;0.6073087211013561;0.6053638669190391;0.28187170022842434;0.579547814256695;0.0;0.2946100580937155;0.4328804772873085;0.46446542704709054;0.237769969456133;0.3080989398768026;0.954770483574214;0.3420956574398514;0.9137321732894359;0.24063545319507;1.0;0.32784058664200966;0.27319485919709546;0.5092019629562937;0.0;0.2188194261887561;0.0;0.9156817837293083;0.3866629279101248;0.22829663077630943;0.38522567592369417
GO:0030316;0.18389806162675568;0.6717984819402822;0.0;0.0;0.19404585587810633;0.30192115110522455;0.0;0.0;0.0;0.28856374295263365;0.8740440473432626;0.2836632942686898;0.0;0.9122172281516729;0.3006316074585395;0.1941830473135386;0.31027817391416507;0.32677988967375016;0.30141371453929233;0.0;0.0;0.0;0.22808328863691502;0.2844021571056372;0.0;0.0;0.0;0.5649123586673626;0.0;0.0;0.0;0.0;0.0;0.29335789256974837;0.15851372541883194;0.0;0.23695369373292524;0.0;0.3130797753208652;0.0;0.29968128868006927;0.23979941882015576;0.32784058664200966;1.0;0.3656068333726919;0.0;0.0;0.0;0.0;0.3003179299332793;0.0;0.0;0.0
GO:0030913;0.16534601394098616;0.3800579421068699;0.0;0.0;0.1735042048390103;0.24781933532499373;0.0;0.0;0.0;0.24536464165204125;0.3528282077208197;0.24181256939705753;0.0;0.36567880938418074;0.2540354653186631;0.17361387936383232;0.442535174759893;0.6134199440028577;0.25459369196129217;0.0;0.0;0.0;0.20022059022093466;0.24234929018771806;0.0;0.0;0.0;0.37866299631443534;0.0;0.0;0.0;0.0;0.0;0.24882222931086354;0.14453519674667906;0.0;0.20702382680520054;0.0;0.26286721095890997;0.0;0.25335657194401967;0.20919277079840448;0.27319485919709546;0.3656068333726919;1.0;0.0;0.0;0.0;0.0;0.2538114523980668;0.0;0.0;0.0
GO:0043066;0.0;0.0;0.20531768002434553;0.3273508535576121;0.0;0.0;0.3959392862412633;0.33965539404394446;0.1922469321159784;0.0;0.0;0.0;0.32790366561281403;0.0;0.4737557167176333;0.0;0.0;0.0;0.474789036017227;0.3938363122654389;0.2221592041337449;0.47265508690074;0.0;0.0;0.3939873657347004;0.46826531237986224;0.0;0.0;0.6837278943013937;0.5000041728927053;0.2566868447290958;0.657720311143098;0.0;0.0;0.27040994020190207;0.5452916833397743;0.0;0.37949506318921883;0.4900999959089817;0.3056941726909178;0.4724989889303586;0.0;0.5092019629562937;0.0;0.0;1.0;0.0;0.20333210821082184;0.0;0.4733410425753776;0.46478543493900293;0.2114902489057916;0.33967792598203905
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2604223817177736;0.0;0.268582371211444;0.0;0.0;0.0;0.16900290449442099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2693596987858849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42314853033380134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070374;0.0;0.0;0.703989310340653;0.1737997954951202;0.0;0.0;0.16816030683578045;0.17419203534812516;0.8863549627678807;0.0;0.0;0.0;0.14781195092905144;0.0;0.21200304771079248;0.0;0.0;0.0;0.21220972215427406;0.2067715314542736;0.2141295416926133;0.21178236192272876;0.0;0.0;0.2667945517994793;0.21089650200180352;0.0;0.0;0.21735283790841955;0.2979663602383188;0.21108601967129662;0.21368944711854437;0.0;0.0;0.15862416362473658;0.33132708465083427;0.0;0.37123200085048635;0.21521479103307287;0.2335169417644858;0.21175101699096005;0.0;0.2188194261887561;0.0;0.0;0.20333210821082184;0.0;1.0;0.0;0.2119199685093421;0.3054198810884912;0.717633460907833;0.48852223742895656
GO:0006508;0.567229232006561;0.0;0.0;0.0;0.5972398668447012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37417298405110644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4915878899784688;0.0;0.46938890857214366;0.0;0.0;0.0;0.0;0.3976745120694507;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0070498;0.17535096700788014;0.31347245196585;0.2140776959760972;0.25208245720176203;0.1845537943291303;0.0;0.4416926348599275;0.2947894907339666;0.19990630176601615;0.26806114805369446;0.28877528834070126;0.2638272109650461;0.2525295854003777;0.300383181047206;0.9253806938692651;0.18467788787467496;0.28669990228101117;0.3007322420062125;0.7604764919784648;0.43907715999767366;0.23586827338844427;0.5218096161459094;0.21508074857536136;0.26446623562046373;0.427560089843883;0.5164644842135928;0.0;0.3121979472293441;0.5569810178227745;0.5553447135335375;0.27052634146159316;0.5335417696056662;0.0;0.2721933682587498;0.4144724415574846;0.43444315533561917;0.2229511664707901;0.29459463491836785;0.960761657983018;0.32552683817205763;0.8428185254865515;0.22546871219157485;0.9156817837293083;0.3003179299332793;0.2538114523980668;0.4733410425753776;0.0;0.2119199685093421;0.0;1.0;0.3656285425576307;0.2207968331976921;0.3643431497771806
GO:2000660;0.0;0.0;0.1820539995389265;0.3551791050116376;0.0;0.0;0.2991652931956076;0.37653352999920237;0.2905484827903136;0.0;0.0;0.0;0.2852236780331638;0.0;0.3658759155268344;0.0;0.0;0.0;0.3664919111292183;0.3672092210081037;0.23172912966897974;0.36521912058015044;0.0;0.0;0.3164029246056817;0.3625926148656053;0.0;0.0;0.5211280329718362;0.3813362018035782;0.2213284383462689;0.5058815824728912;0.0;0.0;0.231456648426669;0.8613020457197926;0.0;0.3234754733804562;0.3755481326911267;0.2568305470081695;0.3651259136510233;0.0;0.3866629279101248;0.0;0.0;0.46478543493900293;0.0;0.3054198810884912;0.0;0.3656285425576307;1.0;0.1868905624799359;0.5967108938250483
GO:0071902;0.0;0.0;0.9391024405229117;0.1519141638611144;0.0;0.0;0.17551031851739035;0.14650074053412848;0.6909196439586995;0.0;0.0;0.0;0.15207643353274905;0.0;0.2208870196626281;0.0;0.0;0.0;0.22111138755132043;0.17509587236795807;0.16259613912628695;0.22064746115203193;0.0;0.0;0.2770102165429923;0.21968605408033492;0.0;0.0;0.22670071702729916;0.31076590395464143;0.2174301654751659;0.2227183277523627;0.0;0.0;0.16354573101865036;0.20335512159472113;0.0;0.382949936117632;0.22437579342031141;0.24130591572131146;0.22061343734297012;0.0;0.22829663077630943;0.0;0.0;0.2114902489057916;0.0;0.717633460907833;0.0;0.2207968331976921;0.1868905624799359;1.0;0.25603886626757766
GO:2000661;0.0;0.0;0.24942442546659252;0.24530411052017867;0.0;0.0;0.2980359342396505;0.27487208379178363;0.464774627422616;0.0;0.0;0.0;0.20871355607961656;0.0;0.36458878590543287;0.0;0.0;0.0;0.36520045143701707;0.36582854341260845;0.31821944103588634;0.3639365998424574;0.0;0.0;0.4329299208483846;0.3613284425948606;0.0;0.0;0.3807033799885497;0.5214515433183184;0.3031179915351004;0.36960500399620555;0.0;0.0;0.23094087895706375;0.5400875940450505;0.0;0.23664054553126082;0.37419217709668506;0.35161932933664575;0.3638440463007085;0.0;0.38522567592369417;0.0;0.0;0.33967792598203905;0.0;0.48852223742895656;0.0;0.3643431497771806;0.5967108938250483;0.25603886626757766;1.0
