;GO:0014066;GO:0015031;GO:0045445;GO:0006364;GO:0042531;GO:0042730;GO:0043666;GO:0051290;GO:0006687;GO:0032804;GO:0043271;GO:0000381;GO:0000380;GO:0070120;GO:0032729;GO:0051607;GO:0010536;GO:1905581;GO:0031952;GO:0032722;GO:0007186;GO:1905599;GO:1905597;GO:0006695;GO:0002690;GO:0043312;GO:0042104;GO:0007589;GO:0030855;GO:0043161;GO:0006646;GO:1900738;GO:0051135;GO:0016042;GO:0010501;GO:0001837;GO:0050804;GO:0044090;GO:0032755;GO:2001014;GO:0072659;GO:0010586;GO:0036035;GO:0035024;GO:0090630;GO:0031340;GO:0008285;GO:0097191;GO:1905602;GO:0045944;GO:0045669;GO:0043403;GO:0048661;GO:0097066;GO:0006657;GO:0001765;GO:0001921;GO:0048146;GO:0030242;GO:0070102;GO:0030521;GO:0035774;GO:0030520;GO:0051865;GO:0009062;GO:0032780;GO:0050829;GO:0006351;GO:0090122;GO:0006470;GO:0006355;GO:0006672;GO:0044147;GO:0006357;GO:0048671;GO:0006900;GO:0030517;GO:0002548;GO:0052362;GO:0032816;GO:0001934;GO:0042692;GO:0051791;GO:2000146;GO:0031047;GO:0002827;GO:0030199;GO:0052405;GO:0035722
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7138713976460938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19420527745596497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3364581070826411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3814707781130307;0.0
GO:0006351;0.0;0.0;0.03343942560473035;0.5002853583962213;0.0;0.0;0.0;0.03405074733604062;0.1911603283229761;0.0;0.0;0.0;0.35975726371393696;0.02827404523039869;0.0;0.0;0.0;0.0;0.0;0.0;0.06251732355434028;0.0;0.0;0.42349800814466154;0.0;0.051358341485113625;0.0;0.0;0.047683987757334644;0.34491801443561954;0.3142453858537591;0.0;0.0;0.2220273236203909;0.407632765840839;0.037751938524005275;0.0;0.0;0.0;0.0;0.0;0.36219931818315865;0.028790962553483092;0.0;0.0;0.0;0.0;0.039523663271745335;0.0;0.0;0.0;0.0;0.0;0.0;0.2877868224012673;0.03034535249906935;0.0;0.0;0.132610004516551;0.03146426986185148;0.03618089093327314;0.0;0.032927345572083946;0.26689324093061345;0.18732293234218708;0.0;0.0;1.0;0.21603350488425552;0.32116434340686306;0.0;0.33859881542323056;0.0;0.0;0.0;0.03405074733604062;0.0;0.03577082487009842;0.1420671885197697;0.0;0.0;0.038958625299093094;0.14598610200147286;0.0;0.036471253718724825;0.0;0.03597935128117233;0.0;0.03618089093327314
GO:0090122;0.0;0.0;0.0;0.178276422980651;0.0;0.0;0.0;0.0;0.3438025922663198;0.0;0.0;0.0;0.15144471558956765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6396588257459901;0.0;0.0;0.0;0.0;0.0;0.09821997806625922;0.3177747167450638;0.0;0.0;0.3838948461130968;0.16161504640974028;0.0;0.0;0.0;0.0;0.0;0.0;0.15199380445370744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30285570197675205;0.0;0.0;0.0;0.0645437622538708;0.0;0.0;0.0;0.0;0.08713420949025556;0.3550070268271438;0.0;0.0;0.21603350488425552;1.0;0.09515711997507792;0.0;0.3508982802879831;0.0;0.0;0.0;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.3124189958200128;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.0;0.025964832472956206;0.1869962237516889;0.0;0.0;0.0;0.02633190525729825;0.23733355658648841;0.0;0.0;0.0;0.145795521441568;0.02273919105887121;0.0;0.0;0.0;0.0;0.0;0.0;0.04064317268186389;0.0;0.0;0.1290353596370155;0.0;0.03561273125147276;0.0;0.0;0.03380638334931384;0.338840571831474;0.3834635921418787;0.0;0.0;0.15801339108132378;0.16058960636440392;0.028492043237115558;0.0;0.0;0.0;0.0;0.0;0.14657066329812243;0.023072344024018556;0.0;0.0;0.0;0.0;0.029489729963575077;0.0;0.0;0.0;0.0;0.0;0.0;0.35767041764896684;0.024059983999255626;0.0;0.0;0.10665061205241294;0.02475805570909344;0.02758794872740464;0.0;0.02565503318376633;0.3447299566791768;0.13960626970494747;0.0;0.0;0.32116434340686306;0.09515711997507792;1.0;0.0;0.2448686375219179;0.0;0.0;0.0;0.02633190525729825;0.0;0.02734888993001284;0.20169438985264307;0.0;0.0;0.02917402316108457;0.11527916348169802;0.0;0.02775644654504833;0.0;0.02747061692506122;0.0;0.02758794872740464
GO:0006355;0.13846732700656303;0.0;0.0;0.0;0.29745801684873235;0.09933581144060337;0.322655113983528;0.0;0.0;0.20049275901888133;0.12856883621299797;0.4127047243074365;0.0;0.09620548586746401;0.11453144870541139;0.0;0.22727281016761972;0.07263093713749647;0.28435374640464917;0.11183981240343804;0.22504831644550366;0.08253324880321751;0.06335488388266118;0.0;0.13672390154854105;0.0;0.11472914530548942;0.1015951929337857;0.0;0.0;0.0;0.09404546177345083;0.10109620208580974;0.0;0.0;0.0;0.17105802995847624;0.1057331930564405;0.11847227028077043;0.11153094140458329;0.0;0.0;0.0;0.11153094140458329;0.10546462645436998;0.10109620208580974;0.19353027338158418;0.13694773105727903;0.08791408058211622;0.7256337160740953;0.1283576044589769;0.0;0.13388740592661436;0.0;0.0;0.0;0.23812999093653792;0.12675945665996247;0.0;0.10760967630416238;0.12468628940804154;0.11796009186979088;0.11287899569816036;0.0;0.0;0.08389400746505377;0.0;0.0;0.0;0.0;1.0;0.0;0.07263093713749647;0.9001107000255535;0.10240074166686598;0.0;0.12319128679827429;0.0;0.0;0.11007008961530154;0.4788218767962957;0.0;0.0;0.1612777598160813;0.3569037941678902;0.09686391697276683;0.0;0.0752624686865371;0.12468628940804154
GO:0006672;0.0;0.0;0.023887947447055524;0.25337546306146647;0.0;0.0;0.0;0.024198294749429496;0.8582526268601639;0.0;0.0;0.0;0.2018691929704932;0.021130292664295988;0.0;0.0;0.0;0.0;0.0;0.0;0.0357745129047029;0.0;0.0;0.46534577596096727;0.0;0.031818427538766576;0.0;0.0;0.030368649244090055;0.25638961422729845;0.4652840160559378;0.0;0.0;0.5593127424687634;0.22062091318166133;0.026010507593517997;0.0;0.0;0.0;0.0;0.0;0.20285900376708352;0.021417671458441475;0.0;0.0;0.0;0.0;0.026839445835772528;0.0;0.0;0.0;0.0;0.0;0.0;0.43625790537628667;0.022266125884216358;0.0;0.0;0.09910460929148139;0.022862694272932867;0.02525495237692579;0.0;0.023625476210364458;0.216185209357142;0.5420695057143943;0.0;0.0;0.33859881542323056;0.3508982802879831;0.2448686375219179;0.0;1.0;0.0;0.0;0.0;0.024198294749429496;0.0;0.02505446945582643;0.15918046032135044;0.0;0.0;0.02657768330120875;0.45475473106803294;0.0;0.02539608399248648;0.0;0.025156590624984227;0.0;0.02525495237692579
GO:0044147;0.05491116561116577;0.0;0.0;0.0;0.05342800857268472;0.15165847563993287;0.05544336754731076;0.0;0.0;0.1327514195058678;0.17117951403780093;0.053318054057187626;0.0;0.04583737136342332;0.05337341103410523;0.0;0.04671326840924201;0.042064647228987374;0.05230599979054912;0.05278143874665597;0.06642753415705416;0.042064647228987374;0.036692364793703955;0.0;0.05459743864013668;0.0;0.05022799301474899;0.046920801422940556;0.0;0.0;0.0;0.04527438167562236;0.04707022364997294;0.0;0.0;0.0;0.06006840134022199;0.048188336269153004;0.05421379955540991;0.24013261782556575;0.0;0.0;0.0;0.1507446423257573;0.04772956258412541;0.04707022364997294;0.19173345703411665;0.05463796075480087;0.04361053511999991;0.06582734634276656;0.2571406129450183;0.0;0.05407756874657733;0.0;0.0;0.0;0.048627486449745794;0.05271700259003229;0.0;0.048627486449745794;0.05230599979054912;0.05092186334953819;0.04982174430043363;0.0;0.0;0.042754545288950875;0.0;0.0;0.0;0.0;0.07263093713749647;0.0;1.0;0.07049255725306815;0.34418271574699366;0.0;0.3777043739706475;0.0;0.0;0.0491921270978965;0.0648639209470663;0.0;0.0;0.1785294009664962;0.1598628696785732;0.0491921270978965;0.0;0.04039366288825493;0.05230599979054912
GO:0006357;0.13176155660880157;0.0;0.0;0.0;0.28385023505799656;0.09537870955089824;0.30670611648201346;0.0;0.0;0.1942171109349249;0.12201681429507875;0.39390424717554257;0.0;0.09291983859853674;0.10930295483048447;0.0;0.2192422804646356;0.07049255725306815;0.27189340263206696;0.10684882880203896;0.2078553933661064;0.08010332780821215;0.06148960698256411;0.0;0.13018194216868045;0.0;0.11008696186026715;0.09688238773748846;0.0;0.0;0.0;0.09090328877114173;0.0974742926502325;0.0;0.0;0.0;0.16093947049993526;0.1017779103404574;0.11288655398564079;0.10713900900523397;0.0;0.0;0.0;0.10713900900523397;0.10039495068576053;0.0974742926502325;0.1806783623775571;0.1303848486552985;0.08516227131948849;0.8206065121900826;0.1225748388689845;0.0;0.12760783842584403;0.0;0.0;0.0;0.22906991107014474;0.12111662886265383;0.0;0.10351547440259569;0.11922255260345949;0.11305835041361435;0.10838239290499457;0.0;0.0;0.0806541984091285;0.0;0.0;0.0;0.0;0.9001107000255535;0.0;0.07049255725306815;1.0;0.09868647243020927;0.0;0.11785498242537763;0.0;0.0;0.10579024883512306;0.4445185475808838;0.0;0.0;0.15225265977849514;0.3411372584553772;0.09309757006202315;0.0;0.07264462656961941;0.11922255260345949
GO:0048671;0.07312357560839844;0.0;0.0;0.0;0.07081968628358437;0.39189336928711793;0.07395550568218885;0.0;0.0;0.16239930959130722;0.20143935728834558;0.07064973399071632;0.0;0.05935430562821362;0.28002720939514136;0.0;0.06065020204840553;0.2131841130063777;0.06909089219842168;0.276411610265308;0.0917679554893653;0.22979492411586055;0.04133727606172416;0.0;0.07263445972990022;0.0;0.06592070451414411;0.054794150011455704;0.0;0.0;0.0;0.0585250000880146;0.06118030945748723;0.0;0.0;0.0;0.08130392565772397;0.26819045394442365;0.28518302985026306;0.3270074432009723;0.0;0.0;0.0;0.18776677861479202;0.05590030448290897;0.2610726659771743;0.2491503465405532;0.07269758172718364;0.23935348446625226;0.09076190435077294;0.353990909130466;0.0;0.07182606636463391;0.0;0.0;0.0;0.06350656168718878;0.06972276648428098;0.0;0.06350656168718878;0.06909089219842168;0.06697473644713542;0.06530567954776725;0.0;0.0;0.04919579505644232;0.0;0.0;0.0;0.0;0.10240074166686598;0.0;0.34418271574699366;0.09868647243020927;1.0;0.0;0.8139898860486376;0.0;0.0;0.064355530819282;0.08915514345355033;0.0;0.0;0.2288046588453384;0.18594916418645785;0.05663417569481726;0.0;0.04609575207782078;0.06909089219842168
GO:0006900;0.0;0.0;0.022011719779681096;0.02628417010639969;0.0;0.0;0.0;0.18824086046635816;0.023575087122226664;0.0;0.0;0.0;0.021348120299372372;0.019648816607209404;0.0;0.0;0.0;0.0;0.0;0.0;0.03172479080683146;0.0;0.0;0.0;0.0;0.02857423882615891;0.0;0.0;0.027399569017324075;0.027449465552065424;0.021348120299372372;0.0;0.0;0.0;0.023167227161864604;0.023801459636255753;0.0;0.0;0.0;0.0;0.0;0.021444785313718844;0.01989707421866705;0.0;0.0;0.0;0.0;0.02449370142765062;0.0;0.0;0.0;0.0;0.0;0.0;0.020111920149896732;0.4522781083575928;0.0;0.0;0.019648816607209404;0.02113824999963302;0.023167227161864604;0.0;0.021788667351538005;0.023506148618294156;0.024562408806052934;0.0;0.0;0.03405074733604062;0.0;0.02633190525729825;0.0;0.024198294749429496;0.0;0.0;0.0;1.0;0.0;0.022998409656064506;0.0;0.0;0.0;0.024275509044536077;0.020901046312813445;0.0;0.0232859348204451;0.0;0.1950814905906456;0.0;0.023167227161864604
GO:0030517;0.08314360652020959;0.0;0.0;0.0;0.08017786339587615;0.4391602276400926;0.08422083366516542;0.0;0.0;0.17894111642627963;0.2299359939960229;0.07996009728690158;0.0;0.06578999156532306;0.31698033664784386;0.0;0.06738592523050228;0.2339471689297489;0.0779691184375589;0.3123554072165762;0.10812034670578752;0.2521757891486208;0.04536331797678814;0.0;0.08251183977541178;0.0;0.07395550568218885;0.062099745834676714;0.0;0.0;0.0;0.06477263703294664;0.06804095273256552;0.0;0.0;0.0;0.09388408949423453;0.2991794990616072;0.32360278292828765;0.3661416477834102;0.0;0.0;0.0;0.210237531745572;0.06352436091956444;0.2903488570593341;0.29032550835831716;0.0825933062981925;0.2637337550184015;0.10672653141042916;0.4003073783899973;0.0;0.08147021078595885;0.0;0.0;0.0;0.07093050095117616;0.07877476584726023;0.0;0.07093050095117616;0.0779691184375589;0.07528473014089276;0.07318229739012619;0.0;0.0;0.05500567422859189;0.0;0.0;0.0;0.0;0.12319128679827429;0.0;0.3777043739706475;0.11785498242537763;0.8139898860486376;0.0;1.0;0.0;0.0;0.071991219046115;0.10451171056449703;0.0;0.0;0.2630672561652247;0.20997035487537297;0.06335373659477554;0.0;0.051158810874951416;0.0779691184375589
GO:0002548;0.0;0.0;0.022717898372565656;0.027297399948845148;0.0;0.0;0.0;0.022998409656064506;0.024386989702570205;0.0;0.0;0.0;0.022011719779681096;0.020209588569859743;0.0;0.38157719798102807;0.0;0.0;0.0;0.0;0.033212767944878006;0.0;0.0;0.0;0.0;0.41995296798867293;0.0;0.0;0.028502422781402827;0.028556420860710956;0.022011719779681096;0.0;0.0;0.0;0.0239508132967792;0.024629302924172185;0.0;0.0;0.0;0.0;0.0;0.02211450226620029;0.020472313539169208;0.0;0.0;0.0;0.0;0.025371286713930432;0.0;0.0;0.0;0.0;0.0;0.0;0.020699832784681325;0.021246167726588917;0.0;0.0;0.020209588569859743;0.021788667351538005;0.0239508132967792;0.0;0.02248038167603477;0.024313228515537185;0.025445013138970653;0.0;0.0;0.03577082487009842;0.0;0.02734888993001284;0.0;0.02505446945582643;0.0;0.0;0.0;0.022998409656064506;0.0;1.0;0.0;0.0;0.0;0.025137253691232226;0.02153672870995017;0.0;0.02407770885729884;0.0;0.023862330053545055;0.0;0.0239508132967792
GO:0052362;0.0;0.0;0.0;0.11723751001397652;0.0;0.0;0.0;0.0;0.1559615933475423;0.0;0.0;0.0;0.09959253760898477;0.0;0.0;0.3560254475143087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08564861185761008;0.0;0.0;0.0;0.0;0.0;0.5381293128848197;0.0807230956182636;0.0;0.0;0.340839369868915;0.10628071455039027;0.0;0.0;0.0;0.0;0.0;0.0;0.0999536274835283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13738656687641815;0.0;0.0;0.0;0.24691755544816707;0.0;0.0;0.0;0.0;0.1846890828876737;0.3151914451259748;0.0;0.3364581070826411;0.1420671885197697;0.06927734236639929;0.20169438985264307;0.0;0.15918046032135044;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.07936260232047722;0.0;0.0;0.0;0.0;0.6308483324701261;0.0
GO:0032816;0.0769524014851038;0.0;0.0;0.0;0.19856020023133006;0.06014284578592311;0.07787428305479534;0.0;0.0;0.058316287791600224;0.06974398918641166;0.0742175561635373;0.0;0.0618523158608756;0.1789700037690531;0.0;0.16882025828520014;0.134624583738616;0.07249921009613941;0.17654395503591672;0.09787976775483632;0.1491736849714206;0.04290955924647413;0.0;0.4633555054117346;0.0;0.5808999543871342;0.05759136893101008;0.0;0.0;0.0;0.16265940386468686;0.5373126060304584;0.0;0.0;0.0;0.08606522217917488;0.17521203646860442;0.18243501770968482;0.06784606884818341;0.0;0.0;0.0;0.06784606884818341;0.05881460419270308;0.17035991036594167;0.09140537236002434;0.0764807725723584;0.1556249387152289;0.25815337973383107;0.1967460496250636;0.0;0.20152681858629917;0.0;0.0;0.0;0.1771300375516897;0.19533154603345698;0.0;0.06637474900666725;0.07249921009613941;0.18726521520616365;0.06834256379738393;0.0;0.0;0.051438926596539654;0.0;0.0;0.0;0.0;0.11007008961530154;0.0;0.0491921270978965;0.10579024883512306;0.064355530819282;0.0;0.071991219046115;0.0;0.0;1.0;0.2532881361147117;0.0;0.0;0.08351701030100603;0.06411497559071348;0.40812330448876755;0.0;0.04805944944291943;0.07249921009613941
GO:0001934;0.11530343080197804;0.0;0.0;0.0;0.6815009629941616;0.08535688647266046;0.5800027066770642;0.0;0.0;0.3243731516072431;0.1060829219185157;0.24919659162831187;0.0;0.08442191046560067;0.263655265864887;0.0;0.5410135021652724;0.17751373791532377;0.571920640443929;0.2584236585083105;0.16965431381892654;0.19669794091466627;0.05657983142907785;0.0;0.3044699293204015;0.0;0.2624794074163825;0.08522951216528146;0.0;0.0;0.0;0.22084037147514127;0.23527929767872083;0.0;0.0;0.0;0.13704604083443514;0.24463559696992232;0.2712447872001234;0.09599720200755732;0.0;0.0;0.0;0.09599720200755732;0.08793611600566029;0.23527929767872083;0.15110308035695685;0.11424779036859242;0.20807118796531623;0.6319166373775204;0.2887639406563281;0.0;0.29918076931114046;0.0;0.0;0.0;0.3470980916321208;0.2857271136021908;0.0;0.0930778632637596;0.10558573324989372;0.26879103861870957;0.09699422072690203;0.0;0.0;0.07241212387335924;0.0;0.0;0.0;0.0;0.4788218767962957;0.0;0.0648639209470663;0.4445185475808838;0.08915514345355033;0.0;0.10451171056449703;0.0;0.0;0.2532881361147117;1.0;0.0;0.0;0.13069620673316787;0.23511295698722068;0.228584618640384;0.0;0.06588971881664497;0.10558573324989372
GO:0042692;0.0;0.0;0.37216460354854636;0.02911543883877066;0.0;0.0;0.0;0.024275509044536077;0.025827790695135973;0.0;0.0;0.0;0.023178807812114018;0.021189144978896953;0.0;0.0;0.0;0.0;0.0;0.0;0.035943533294492576;0.0;0.0;0.0;0.0;0.03195206315545644;0.0;0.0;0.4735359838017399;0.030552162285858227;0.023178807812114018;0.0;0.0;0.0;0.025339068996476647;0.40534668410538865;0.0;0.0;0.0;0.0;0.0;0.02329280677333524;0.27652839484225655;0.0;0.0;0.0;0.0;0.02693446835831931;0.0;0.0;0.0;0.20562888798124562;0.0;0.0;0.021728699497952135;0.02233148510547192;0.0;0.0;0.021189144978896953;0.022931608124564604;0.025339068996476647;0.0;0.02369907260266901;0.025745071095439265;0.027017574432509166;0.0;0.0;0.038958625299093094;0.0;0.02917402316108457;0.0;0.02657768330120875;0.0;0.0;0.0;0.024275509044536077;0.0;0.025137253691232226;0.0;0.0;0.0;1.0;0.02265271414862603;0.0;0.02548114495570859;0.0;0.025240052211241273;0.0;0.025339068996476647
GO:0051791;0.0;0.0;0.020669107130772676;0.11508522539688619;0.0;0.0;0.0;0.020901046312813445;0.4438046937911032;0.0;0.0;0.0;0.09475360840756498;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.0;0.029008941367035804;0.0;0.0;0.4000094973418794;0.0;0.026352129467078544;0.0;0.0;0.02534985070862077;0.11980513701512456;0.40436628222300264;0.0;0.0;0.4675279714997336;0.10231103084543555;0.022239386255313888;0.0;0.0;0.0;0.0;0.0;0.09515711997507792;0.018793571078130664;0.0;0.0;0.0;0.0;0.02284259558844974;0.0;0.0;0.0;0.0;0.0;0.0;0.3822626230989004;0.019443700530977902;0.0;0.0;0.08710547663145693;0.01989707421866705;0.021684700450242282;0.0;0.020472313539169208;0.10371068409067903;0.6440769388383655;0.0;0.0;0.14598610200147286;0.3124189958200128;0.11527916348169802;0.0;0.45475473106803294;0.0;0.0;0.0;0.020901046312813445;0.0;0.02153672870995017;0.07936260232047722;0.0;0.0;0.02265271414862603;1.0;0.0;0.021788667351538005;0.0;0.02161214347188439;0.0;0.021684700450242282
GO:2000146;0.09890796958400794;0.0;0.0;0.0;0.0947391696341978;0.2280309563481121;0.10043617003508228;0.0;0.0;0.2029907531942725;0.4228582190657588;0.0944352727052811;0.0;0.07528473014089275;0.08323952441766434;0.0;0.07738189250116176;0.05864918612382738;0.09167065378302296;0.08180857717354742;0.13638883071189783;0.27429696505303375;0.051158810874951416;0.0;0.6434024691415321;0.0;0.08617220876107602;0.07349775558646243;0.0;0.0;0.0;0.07395550568218885;0.0782469132280124;0.0;0.0;0.0;0.11448907585462105;0.08099621230291233;0.0853017337877594;0.08435536756214111;0.0;0.0;0.0;0.24423442675856072;0.07550175948037;0.3220467595314959;0.3594133299532701;0.09813018402181396;0.288558462677277;0.13417835037746917;0.09363977309752766;0.0;0.09654885321005514;0.0;0.0;0.0;0.0820928215702461;0.09278635969741453;0.0;0.0820928215702461;0.09167065378302296;0.36211513175246307;0.0851242588588874;0.0;0.0;0.06376463297828946;0.0;0.0;0.0;0.0;0.1612777598160813;0.0;0.1785294009664962;0.15225265977849514;0.2288046588453384;0.0;0.2630672561652247;0.0;0.0;0.08351701030100603;0.13069620673316787;0.0;0.0;1.0;0.2470985660190642;0.07349666725887491;0.0;0.058652033575848056;0.09167065378302296
GO:0031047;0.07418531700025464;0.0;0.022998409656064506;0.027703411996866222;0.1796371724810744;0.19843583163420195;0.1888229708169876;0.0232859348204451;0.024710527171004307;0.2570943557502212;0.23323776836615093;0.22998275446783692;0.022274961864690142;0.05853161606394701;0.07140590153161352;0.0;0.15065495312637583;0.0525169924242748;0.17462405272559264;0.07035031139457316;0.09687554611502178;0.0525169924242748;0.045809789712720386;0.0;0.0736138431360597;0.030259492167268042;0.06588595890199977;0.06293948393973915;0.028945363041303712;0.02900105410914934;0.022274961864690142;0.05761672934141255;0.060556964223340115;0.0;0.02426280689616606;0.0249593452863599;0.0839192866204456;0.06242028310310705;0.07291812120588657;0.06467569989434334;0.0;0.02238022331764302;0.020699832784681325;0.1968742402468736;0.06440334208610714;0.060556964223340115;0.27313273290297846;0.0736875280922753;0.05494878934123469;0.3083482472545224;0.07079084171397161;0.0;0.07267188595154321;0.0;0.020932465938127257;0.021491315517021915;0.15867337392105468;0.07023588590374683;0.020431274075746683;0.06315912437342337;0.06950821043342972;0.06708503495453623;0.06518870258986;0.024634798889385322;0.02579743561168967;0.055663496902885114;0.0;0.036471253718724825;0.0;0.02775644654504833;0.3569037941678902;0.02539608399248648;0.1598628696785732;0.3411372584553772;0.18594916418645785;0.0232859348204451;0.20997035487537297;0.02407770885729884;0.0;0.06411497559071348;0.23511295698722068;0.02548114495570859;0.021788667351538005;0.2470985660190642;1.0;0.06411497559071348;0.02417200776646314;0.05172736479189374;0.06950821043342972
GO:0002827;0.24024972342527023;0.0;0.0;0.0;0.3279277219469869;0.2133693261499288;0.06853095254575689;0.0;0.0;0.05131951903144696;0.06974398918641166;0.0653129585273559;0.0;0.054431295632272475;0.1789700037690531;0.0;0.27881137636580827;0.134624583738616;0.06380077904803828;0.17654395503591672;0.08613618586352227;0.134624583738616;0.04290955924647413;0.0;0.4633555054117346;0.0;0.4185152918611427;0.05759136893101008;0.0;0.0;0.0;0.2686365530476801;0.38711234255605415;0.0;0.0;0.0;0.07573914552575597;0.15812338134638254;0.18243501770968482;0.059705920135141484;0.0;0.0;0.0;0.21181924100735453;0.05881460419270308;0.15374448933909993;0.08043858626890224;0.06730463498625262;0.14044663841279506;0.23297534879588291;0.1775571545213604;0.0;0.18187164894093677;0.0;0.0;0.0;0.1598543173185685;0.17628060928314832;0.0;0.0584111287575101;0.06380077904803828;0.3092737383973484;0.06014284578592311;0.0;0.0;0.051438926596539654;0.0;0.0;0.0;0.0;0.09686391697276683;0.0;0.0491921270978965;0.09309757006202315;0.05663417569481726;0.0;0.06335373659477554;0.0;0.0;0.40812330448876755;0.228584618640384;0.0;0.0;0.07349666725887491;0.06411497559071348;1.0;0.0;0.04805944944291943;0.06380077904803828
GO:0030199;0.0;0.0;0.022801828253623917;0.027418668006332005;0.0;0.0;0.0;0.3666934323445176;0.024483731597494816;0.0;0.0;0.0;0.02209050384407466;0.020275980933668714;0.0;0.0;0.0;0.0;0.0;0.0;0.03339246141225612;0.0;0.0;0.0;0.0;0.029920101689082698;0.0;0.0;0.02863465965972907;0.028689160428132646;0.02209050384407466;0.0;0.0;0.0;0.024044118941487464;0.024727980747086084;0.0;0.0;0.0;0.0;0.0;0.022194025132937306;0.020540446236642355;0.0;0.0;0.0;0.0;0.025476012282727677;0.0;0.0;0.0;0.0;0.0;0.0;0.020769490860343062;0.18016694878076595;0.0;0.0;0.020275980933668714;0.02186586001337612;0.024044118941487464;0.0;0.02256256257530849;0.024409384928318303;0.025550349499665174;0.0;0.0;0.03597935128117233;0.0;0.02747061692506122;0.0;0.025156590624984227;0.0;0.0;0.0;0.1950814905906456;0.0;0.023862330053545055;0.0;0.0;0.0;0.025240052211241273;0.02161214347188439;0.0;0.02417200776646314;0.0;1.0;0.0;0.024044118941487464
GO:0052405;0.0544059362986829;0.0;0.0;0.0;0.05274287178194906;0.04874945430867435;0.26280670244039595;0.0;0.0;0.042033967468315836;0.05590030448290897;0.05262006383147003;0.0;0.0444183823966275;0.052681883593485024;0.4068211640830522;0.21673734894495472;0.04039366288825493;0.05149282068581204;0.05202167320703615;0.06774677846179404;0.1929932773668873;0.1929932773668873;0.0;0.05405313703833543;0.0;0.04919579505644232;0.05314840211026389;0.0;0.0;0.0;0.04381312964590267;0.04574956090136948;0.0;0.0;0.0;0.06028498774266876;0.046963756519824214;0.05362246177079258;0.04842019051828496;0.0;0.0;0.0;0.04842019051828496;0.2589022882254095;0.04574956090136948;0.06367978350324821;0.05409867508856425;0.042033967468315836;0.06703220579216168;0.05229756580185566;0.0;0.053469724658358087;0.0;0.0;0.0;0.047442453657044595;0.05194992542357211;0.0;0.047442453657044595;0.05149282068581204;0.04996019717837248;0.04874945430867435;0.0;0.0;0.36891199429540367;0.3814707781130307;0.0;0.0;0.0;0.0752624686865371;0.0;0.04039366288825493;0.07264462656961941;0.04609575207782078;0.0;0.051158810874951416;0.0;0.6308483324701261;0.04805944944291943;0.06588971881664497;0.0;0.0;0.058652033575848056;0.05172736479189374;0.04805944944291943;0.0;1.0;0.05149282068581204
GO:0035722;0.08382191885692893;0.0;0.02288260811661179;0.027535555518351493;0.0808084643022445;0.0648639209470663;0.08491691017435056;0.023167227161864604;0.02457689224411568;0.06217793518997288;0.07617328183561704;0.08058726397595853;0.02216631393546865;0.4688805571258606;0.07101640042027273;0.0;0.06783080166761646;0.05230599979054912;0.07856532505753219;0.06997221062811187;0.28939665088757294;0.05943726275267549;0.045625743983219724;0.0;0.08317984155247699;0.030059343761766655;0.07449169931295294;0.06259258453899438;0.028762168876048218;0.028817156571515252;0.02216631393546865;0.06518357189996392;0.06849454919210259;0.0;0.024133958030584546;0.02482301300934268;0.09474988222653499;0.07059204865979604;0.07251199476839408;0.07313012539951966;0.0;0.02227054864763159;0.020605974847087632;0.07313012539951966;0.06404016508766953;0.06849454919210259;0.1012629133128109;0.3575458287513855;0.06217793518997288;0.10784680197478617;0.08000724645397597;0.0;0.08212138676682448;0.0;0.02083649140926217;0.021390160356200373;0.07142358154413656;0.07938340530521341;0.0203398303777047;0.5057712784606986;0.20807627682684418;0.07584044373612775;0.19521003860929378;0.024501979585655496;0.02565182073800587;0.05539199369186;0.0;0.03618089093327314;0.0;0.02758794872740464;0.12468628940804154;0.02525495237692579;0.05230599979054912;0.11922255260345949;0.06909089219842168;0.023167227161864604;0.0779691184375589;0.0239508132967792;0.0;0.07249921009613941;0.10558573324989372;0.025339068996476647;0.021684700450242282;0.09167065378302296;0.06950821043342972;0.06380077904803828;0.024044118941487464;0.05149282068581204;1.0
