;GO:0014066;GO:0015031;GO:0045445;GO:0006364;GO:0042531;GO:0042730;GO:0043666;GO:0051290;GO:0006687;GO:0032804;GO:0043271;GO:0000381;GO:0000380;GO:0070120;GO:0032729;GO:0051607;GO:0010536;GO:1905581;GO:0031952;GO:0032722;GO:0007186;GO:1905599;GO:1905597;GO:0006695;GO:0002690;GO:0043312;GO:0042104;GO:0007589;GO:0030855;GO:0043161;GO:0006646;GO:1900738;GO:0051135;GO:0016042;GO:0010501;GO:0001837;GO:0050804;GO:0044090;GO:0032755;GO:2001014;GO:0072659;GO:0010586;GO:0036035;GO:0035024;GO:0090630;GO:0031340;GO:0008285;GO:0097191;GO:1905602;GO:0045944;GO:0045669;GO:0043403;GO:0048661;GO:0097066;GO:0006657;GO:0001765;GO:0001921;GO:0048146;GO:0030242;GO:0070102;GO:0030521;GO:0035774;GO:0030520;GO:0051865;GO:0009062;GO:0032780;GO:0050829;GO:0006351;GO:0090122;GO:0006470;GO:0006355;GO:0006672;GO:0044147;GO:0006357;GO:0048671;GO:0006900;GO:0030517;GO:0002548;GO:0052362;GO:0032816;GO:0001934;GO:0042692;GO:0051791;GO:2000146;GO:0031047;GO:0002827;GO:0030199;GO:0052405;GO:0035722
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7633823716753342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.267119123259873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11324781641734602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17897195077631722;0.0
GO:0006351;0.0;0.0;0.15888520586737584;0.6602917275240915;0.0;0.0;0.0;0.142145051690494;0.3812805256594727;0.0;0.0;0.0;0.6302539566044545;0.14344676023017855;0.0;0.0;0.0;0.0;0.0;0.0;0.14952395173122773;0.0;0.0;0.34438700299369335;0.0;0.11371094274529546;0.0;0.0;0.15873479076403907;0.4018864362863707;0.4002291370265098;0.0;0.0;0.2629263533873185;0.7062876558658474;0.15546930598183573;0.0;0.0;0.0;0.0;0.0;0.6943464722781438;0.14892256908066293;0.0;0.0;0.0;0.0;0.1434380195731217;0.0;0.0;0.0;0.0;0.0;0.0;0.4082660358439121;0.14863499822085338;0.0;0.0;0.26916685151018577;0.14342413836598722;0.13838736613119032;0.0;0.13841067002634275;0.4401771800705547;0.29158776796258495;0.0;0.0;1.0;0.27915503924719587;0.4393726954901292;0.0;0.4299442713610282;0.0;0.0;0.0;0.15150459694598065;0.0;0.13281816604932567;0.24785903577869167;0.0;0.0;0.15883155076869823;0.34000122736205307;0.0;0.13173489613217673;0.0;0.14846378580225347;0.0;0.14338832434436355
GO:0090122;0.0;0.0;0.0;0.3531554909715794;0.0;0.0;0.0;0.0;0.3976190291749005;0.0;0.0;0.0;0.32982423071941686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7152242022276935;0.0;0.0;0.0;0.0;0.0;0.2652180943809824;0.3249698847282439;0.0;0.0;0.5409825638584655;0.39094362318600295;0.0;0.0;0.0;0.0;0.0;0.0;0.38088201189890886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28853418555903004;0.0;0.0;0.0;0.2346202964189677;0.0;0.0;0.0;0.0;0.30305462168367187;0.3762763155813326;0.0;0.0;0.27915503924719587;1.0;0.3022260421358661;0.0;0.40581839777739875;0.0;0.0;0.0;0.0;0.0;0.0;0.23811923571131663;0.0;0.0;0.0;0.47499621709970846;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.0;0.21810824614196828;0.4855900665826549;0.0;0.0;0.0;0.18775483756672892;0.5400729296900214;0.0;0.0;0.0;0.4584624353991661;0.19003261106335612;0.0;0.0;0.0;0.0;0.0;0.0;0.2008468134416392;0.0;0.0;0.24085032470358197;0.0;0.14113816915962585;0.0;0.0;0.21782490119455805;0.5786715460194646;0.4389549494960659;0.0;0.0;0.35400631154423406;0.5283048667908765;0.21172243631045626;0.0;0.0;0.0;0.0;0.0;0.5170756293741138;0.19976323559284684;0.0;0.0;0.0;0.0;0.19001727159633894;0.0;0.0;0.0;0.0;0.0;0.0;0.48717285839264424;0.19924614247262173;0.0;0.0;0.35937449292682383;0.18999291193860943;0.18125397591337505;0.0;0.18129395504607185;0.832916184307344;0.3589894378263022;0.0;0.0;0.4393726954901292;0.3022260421358661;1.0;0.0;0.5491284908214519;0.0;0.0;0.0;0.2044368110221224;0.0;0.17181782955287667;0.37804301240536914;0.0;0.0;0.21800715023237743;0.43530042938242275;0.0;0.1700093260900472;0.0;0.19893860174869718;0.0;0.18993007020169064
GO:0006355;0.34839745181989856;0.0;0.0;0.0;0.33243886998240196;0.1971031758202372;0.5169015340868554;0.0;0.0;0.4300041831621309;0.2787718062975024;0.7174612520632693;0.0;0.3539364553874491;0.2714174828506076;0.0;0.29343175703948127;0.2727853874533737;0.5627027427221843;0.27146414494130705;0.3738929767890594;0.2805445052730066;0.17996597493933014;0.0;0.2395978331885439;0.0;0.2147628160823549;0.19078228495453675;0.0;0.0;0.0;0.28472081613501427;0.2467044081799012;0.0;0.0;0.0;0.3713617962925861;0.33150857985878945;0.2713656632772676;0.32654772692489753;0.0;0.0;0.0;0.2624291294991195;0.18224288968526747;0.2998869918608486;0.36913613007989815;0.3539081339218344;0.2128532581512748;0.7256749646825421;0.30004525233318;0.0;0.34962086108637824;0.0;0.0;0.0;0.4636555387863538;0.3497335629058616;0.0;0.353863158274314;0.3377218421134073;0.19271030942568845;0.33779571526292473;0.0;0.0;0.18793258566565632;0.0;0.0;0.0;0.0;1.0;0.0;0.2657787510526351;0.9780985237735494;0.18638550138616586;0.0;0.18629724834936442;0.0;0.0;0.301998314439441;0.4368469995588143;0.0;0.0;0.32342929186441255;0.42238304510544755;0.2332908946176166;0.0;0.16333478633896367;0.3537471320511404
GO:0006672;0.0;0.0;0.26039312547709725;0.5364907296060155;0.0;0.0;0.0;0.2182661606305824;0.8185166916443731;0.0;0.0;0.0;0.5032135925284782;0.22135047135829838;0.0;0.0;0.0;0.0;0.0;0.0;0.2361617088296612;0.0;0.0;0.31397506337985553;0.0;0.157710712733989;0.0;0.0;0.25998936764147956;0.48585118680199657;0.48417576170435117;0.0;0.0;0.4877051807861998;0.5897839810409984;0.2513426234275143;0.0;0.0;0.0;0.0;0.0;0.5756661399052226;0.23466499968954638;0.0;0.0;0.0;0.0;0.2213296595832221;0.0;0.0;0.0;0.0;0.0;0.0;0.5323938099680641;0.2339517560577876;0.0;0.0;0.4208160796998537;0.22129661082973207;0.20952991777968952;0.0;0.20958334533637835;0.5505334050832695;0.48784391112135855;0.0;0.0;0.4299442713610282;0.40581839777739875;0.5491284908214519;0.0;1.0;0.0;0.0;0.0;0.24114080250198508;0.0;0.19702160335800253;0.3216916382785599;0.0;0.0;0.2602490435802801;0.6059703283466815;0.0;0.19464727625429626;0.0;0.23352786070099912;0.0;0.22121135987709314
GO:0044147;0.38167241786720685;0.0;0.0;0.0;0.15109979019226433;0.31613695240192335;0.2599580283556129;0.0;0.0;0.25556671922330326;0.5087605680534785;0.29146182025645584;0.0;0.3904599236489715;0.39423276582747635;0.0;0.1307103995357097;0.3971252910394802;0.29067721065666025;0.3943312185605489;0.42316910383011624;0.2831783957126005;0.2586961301221634;0.0;0.23089383963106416;0.0;0.20142783085305857;0.2816496806017073;0.0;0.0;0.0;0.2887912396582021;0.2396258358484637;0.0;0.0;0.0;0.4189268394927974;0.355618500707117;0.3941234492283932;0.42395649881183506;0.0;0.0;0.0;0.32198956758274616;0.2634271662595849;0.30964139377542554;0.5153113954241335;0.39041467876379915;0.1992272934152469;0.17797513783530253;0.377310874247959;0.0;0.3836027808707362;0.0;0.0;0.0;0.2999958320417166;0.38378090731310277;0.0;0.3903428347007185;0.36507653834637893;0.17655323248477603;0.36518986784763924;0.0;0.0;0.2754828401304997;0.0;0.0;0.0;0.0;0.2657787510526351;0.0;1.0;0.25823249692432243;0.282004336693405;0.0;0.28184482514534337;0.0;0.0;0.312603580365801;0.20999336989334172;0.0;0.0;0.4263458087318906;0.414500173785153;0.31860269613538783;0.0;0.22566600167353;0.3901575322808205
GO:0006357;0.33851894687010176;0.0;0.0;0.0;0.32779785644669573;0.19292221463004863;0.5057674718653875;0.0;0.0;0.42227099005147967;0.2704812015321149;0.7006366677087676;0.0;0.34374594008543763;0.2635523689148265;0.0;0.28981003215100454;0.26484195577853403;0.5495332829108455;0.2635963656288168;0.3625393217168286;0.2741035584809038;0.17486797467955567;0.0;0.23488404914448413;0.0;0.21096784365646623;0.18506280737735759;0.0;0.0;0.0;0.27808894296626446;0.24170976602418043;0.0;0.0;0.0;0.36015904184376785;0.3225522893421074;0.26350350880408124;0.31785396838950575;0.0;0.0;0.0;0.25678477119970206;0.17701694738981566;0.29253890089567525;0.35806525360511127;0.34371922594005094;0.20912488570550447;0.7460506821105704;0.29268949876821493;0.0;0.33967384731606715;0.0;0.0;0.0;0.4525515980260778;0.3397802264594451;0.0;0.34367680252994104;0.32843138522674153;0.18964912799883002;0.32850124947767284;0.0;0.0;0.18238020841176683;0.0;0.0;0.0;0.0;0.9780985237735494;0.0;0.25823249692432243;1.0;0.18352046658418883;0.0;0.18343490524444286;0.0;0.0;0.29454767764737705;0.42886800925252305;0.0;0.0;0.3148986173018396;0.4114603657608572;0.22745649192655332;0.0;0.15912446904450178;0.3435673590246515
GO:0048671;0.2224744207300852;0.0;0.0;0.0;0.13261558877229312;0.23140078529390504;0.18418233891977454;0.0;0.0;0.2200327603112508;0.21697567196276854;0.1955930391597624;0.0;0.22472012952023165;0.209878416932299;0.0;0.1200908745855918;0.21054714146518003;0.19532351240885648;0.20990126923563926;0.23260272072406837;0.22466628558766022;0.11496000994975925;0.0;0.172465111555467;0.0;0.15921251594140276;0.1192798178770892;0.0;0.0;0.0;0.19467273471083069;0.17611687615913083;0.0;0.0;0.0;0.23162058720599904;0.25119291470539595;0.209853035426009;0.35356702943729784;0.0;0.0;0.0;0.25092652815537425;0.11588487704872905;0.23508175659029243;0.3147070286942723;0.22470871226341518;0.18438653850623649;0.14750834400636947;0.30157105190838557;0.0;0.22297265218443565;0.0;0.0;0.0;0.1984794509132367;0.22301848628787105;0.0;0.2246905798209955;0.21807252644739109;0.14676206867770183;0.2181033254442582;0.0;0.0;0.11815961947177338;0.0;0.0;0.0;0.0;0.18638550138616586;0.0;0.282004336693405;0.18352046658418883;1.0;0.0;0.9589044667582344;0.0;0.0;0.20259768845169715;0.16322133794894017;0.0;0.0;0.28916215522613176;0.19779284091436308;0.155784307246561;0.0;0.10793930675217028;0.2246437947631945
GO:0006900;0.0;0.0;0.39359785488747556;0.1987478766681084;0.0;0.0;0.0;0.5168551102991302;0.23525183179022732;0.0;0.0;0.0;0.18348029018669218;0.3107481987032641;0.0;0.0;0.0;0.0;0.0;0.0;0.3407498913232804;0.0;0.0;0.0;0.0;0.19837174682953596;0.0;0.0;0.3926760838981442;0.17550554942906094;0.18520649515545196;0.0;0.0;0.0;0.22424488120909217;0.3732805944005134;0.0;0.0;0.0;0.0;0.0;0.21736065384672817;0.3376426666527733;0.0;0.0;0.0;0.0;0.310707183112624;0.0;0.0;0.0;0.0;0.0;0.0;0.1614665526633749;0.6675535585113292;0.0;0.0;0.32731958110461246;0.31064205743538664;0.2879433597439114;0.0;0.2880442684898126;0.20509927472707043;0.18695056184242206;0.0;0.0;0.15150459694598065;0.0;0.2044368110221224;0.0;0.24114080250198508;0.0;0.0;0.0;1.0;0.0;0.26483733790500824;0.0;0.0;0.0;0.3932687510680704;0.2467352144806824;0.0;0.26056492190148023;0.0;0.5687436904347805;0.0;0.31047409866700354
GO:0030517;0.2223486945384866;0.0;0.0;0.0;0.13257090458234802;0.2312936974354439;0.1840961594527059;0.0;0.0;0.2199425724009701;0.21684918232455122;0.1954958535335937;0.0;0.2245918530305855;0.20975810800064293;0.0;0.12005423094881934;0.2104260648652583;0.19522659437491635;0.20978093411074475;0.2324652899481502;0.22455629806772592;0.11489508296618105;0.0;0.1723895461056877;0.0;0.15914811535865891;0.11920992122745605;0.0;0.0;0.0;0.19457646126369696;0.1760380775262841;0.0;0.0;0.0;0.2314843142056646;0.2510554290884372;0.2097327555832159;0.35337540239762194;0.0;0.0;0.0;0.25080924333889754;0.11581890147181852;0.23496133742931102;0.3145225654133452;0.22458044880429243;0.18431244773044056;0.14745306229543967;0.30141651924233365;0.0;0.22284636239450747;0.0;0.0;0.0;0.1983793764746184;0.22289214458723328;0.0;0.22456233705508288;0.21795172493892517;0.14670734481134523;0.21798248982056212;0.0;0.0;0.11809102912763611;0.0;0.0;0.0;0.0;0.18629724834936442;0.0;0.28184482514534337;0.18343490524444286;0.9589044667582344;0.0;1.0;0.0;0.0;0.20249341914367264;0.16315365413383265;0.0;0.0;0.28900641506744773;0.19768772308431198;0.15570337905386497;0.0;0.10788206592911145;0.22451560538188817
GO:0002548;0.0;0.0;0.2882429985080308;0.16778154528153008;0.0;0.0;0.0;0.2375009145050396;0.19307275442075303;0.0;0.0;0.0;0.15676911506003824;0.24115734262281735;0.0;0.17844584171097091;0.0;0.0;0.0;0.0;0.25884374824929657;0.0;0.0;0.0;0.0;0.21955275147075964;0.0;0.0;0.2877483377576065;0.1509102233497617;0.15802757709712176;0.0;0.0;0.0;0.18559619936958965;0.27719408097209186;0.0;0.0;0.0;0.0;0.0;0.18085539236591738;0.2570468249793388;0.0;0.0;0.0;0.0;0.24113263985896372;0.0;0.0;0.0;0.0;0.0;0.0;0.14041268086913525;0.2561912858620093;0.0;0.0;0.25101983456205296;0.2410934131339566;0.22719341614499458;0.0;0.22725623269025666;0.17228551716446056;0.159295569575891;0.0;0.0;0.13281816604932567;0.0;0.17181782955287667;0.0;0.19702160335800253;0.0;0.0;0.0;0.26483733790500824;0.0;1.0;0.0;0.0;0.0;0.28806645887412125;0.20074038961943974;0.0;0.20979992656822352;0.0;0.25568305626636156;0.0;0.24099223062613687
GO:0052362;0.0;0.0;0.0;0.29291297592127474;0.0;0.0;0.0;0.0;0.31743794305597456;0.0;0.0;0.0;0.2793622523325651;0.0;0.0;0.1106911751192485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1983044485450283;0.0;0.0;0.0;0.0;0.0;0.5038206433902389;0.19406508237138678;0.0;0.0;0.3627996599003046;0.3137052608325406;0.0;0.0;0.0;0.0;0.0;0.0;0.3083023469326808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2544744004045535;0.0;0.0;0.0;0.18490636630308357;0.0;0.0;0.0;0.0;0.37874771807543706;0.26307603156567094;0.0;0.11324781641734602;0.24785903577869167;0.23811923571131663;0.37804301240536914;0.0;0.3216916382785599;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2282089899500831;0.0;0.0;0.0;0.0;0.29265920169221554;0.0
GO:0032816;0.40967633498736533;0.0;0.0;0.0;0.250146362314247;0.2217345721937533;0.2962563746104256;0.0;0.0;0.2412926479402279;0.33073431425093386;0.3269353228856019;0.0;0.4173566600870023;0.39978886046344714;0.0;0.218786322319643;0.402169777057026;0.3261829777900008;0.39987000711258597;0.4453889808500794;0.4377648116691135;0.2115839469573194;0.0;0.4509910468461726;0.0;0.6140960254676222;0.22669427689976746;0.0;0.0;0.0;0.4451891240298771;0.7162503265647527;0.0;0.0;0.0;0.44180186340834454;0.5304866207553485;0.3996987507160138;0.379794077477821;0.0;0.0;0.0;0.2957513357892848;0.21473820932652454;0.47240732487015885;0.43865536696738194;0.4173172802785597;0.3215151403230946;0.29044829994305227;0.4726934943591837;0.0;0.5645891854510412;0.0;0.0;0.0;0.4598859488295396;0.5648033389118208;0.0;0.4172547458501571;0.3949941689686112;0.2883447704775931;0.395095225827604;0.0;0.0;0.2226820574358172;0.0;0.0;0.0;0.0;0.301998314439441;0.0;0.312603580365801;0.29454767764737705;0.20259768845169715;0.0;0.20249341914367264;0.0;0.0;1.0;0.3369909998245292;0.0;0.0;0.37558231364749556;0.2794617838171771;0.44661867115069187;0.0;0.18896286488762307;0.417093435394392
GO:0001934;0.27535232087145;0.0;0.0;0.0;0.7882497794277786;0.1646629368705424;0.6102240447322261;0.0;0.0;0.4314080623679758;0.21802212729730922;0.46281106761792945;0.0;0.2788006917283201;0.2663706155558745;0.0;0.7051949654838263;0.26742547148168316;0.7295384490665237;0.2664066362788075;0.2910371141130309;0.3172650608014649;0.14226298583294503;0.0;0.27810336749071957;0.0;0.2533284763190953;0.14893793438807382;0.0;0.0;0.0;0.32114653160554124;0.2850475826231609;0.0;0.0;0.0;0.28950116342467297;0.3632838212864043;0.2663306104253786;0.2615223311154298;0.0;0.0;0.0;0.21872369563772767;0.1436820439760068;0.3350729972433047;0.28814678400957305;0.2787831181500151;0.25139015960745836;0.5106747824138081;0.33521694087936127;0.0;0.3789592196236934;0.0;0.0;0.0;0.5910346065776239;0.37905568929157313;0.0;0.2787552093608635;0.26864082507512727;0.23064445904862504;0.26868756552737816;0.0;0.0;0.1471954907811244;0.0;0.0;0.0;0.0;0.4368469995588143;0.0;0.20999336989334172;0.42886800925252305;0.16322133794894017;0.0;0.16315365413383265;0.0;0.0;0.3369909998245292;1.0;0.0;0.0;0.25951837786249116;0.2940420007406129;0.23602822685534144;0.0;0.13166515527773498;0.278683204524691
GO:0042692;0.0;0.0;0.8787402382065215;0.2115498239256616;0.0;0.0;0.0;0.335863746085578;0.2534030473725533;0.0;0.0;0.0;0.1943371999238257;0.3432229478295195;0.0;0.0;0.0;0.0;0.0;0.0;0.3801959969963702;0.0;0.0;0.0;0.0;0.21112373014912733;0.0;0.0;0.8764028419758946;0.18541372274904375;0.19627481384418966;0.0;0.0;0.0;0.24067799209683022;0.827563673248982;0.0;0.0;0.0;0.0;0.0;0.23276561565815096;0.6246116969256845;0.0;0.0;0.0;0.0;0.34317291231457;0.0;0.0;0.0;0.333010151965825;0.0;0.0;0.16981527856428388;0.3745008162828801;0.0;0.0;0.36355219125830107;0.3430934673904999;0.31561434826615903;0.0;0.31573558738652385;0.21876064249109003;0.19823467040031942;0.0;0.0;0.15883155076869823;0.0;0.21800715023237743;0.0;0.2602490435802801;0.0;0.0;0.0;0.3932687510680704;0.0;0.28806645887412125;0.0;0.0;0.0;1.0;0.26677719855703824;0.0;0.28301884165351937;0.0;0.37341579289516347;0.0;0.342888595421193
GO:0051791;0.0;0.0;0.26692860159154436;0.4255286916475274;0.0;0.0;0.0;0.22283947592496095;0.5944416569757669;0.0;0.0;0.0;0.39876136916632043;0.2260553435984848;0.0;0.0;0.0;0.0;0.0;0.0;0.24152490911949956;0.0;0.0;0.36592057534316025;0.0;0.16008461811469463;0.0;0.0;0.2665043384961893;0.384456587951525;0.49106832170274456;0.0;0.0;0.4989040149460065;0.468500928550244;0.257426379583817;0.0;0.0;0.0;0.0;0.0;0.457104667762434;0.23995967322748252;0.0;0.0;0.0;0.0;0.22603363774293486;0.0;0.0;0.0;0.0;0.0;0.0;0.43837976734639433;0.239213932252877;0.0;0.0;0.43010267299023464;0.22599916938275819;0.21374092843333936;0.0;0.21379652536670346;0.436431340370967;0.7614948843424002;0.0;0.0;0.34000122736205307;0.47499621709970846;0.43530042938242275;0.0;0.6059703283466815;0.0;0.0;0.0;0.2467352144806824;0.0;0.20074038961943974;0.2282089899500831;0.0;0.0;0.26677719855703824;1.0;0.0;0.19827614621900186;0.0;0.2387707715096245;0.0;0.22591025749196703
GO:2000146;0.450138093597743;0.0;0.0;0.0;0.18985298961401217;0.29395889568075567;0.3168523693822134;0.0;0.0;0.34747777426029314;0.5338005677701015;0.35219972141121797;0.0;0.459427634678252;0.3530137229719257;0.0;0.16518907539085093;0.3553312342851263;0.3513267617083043;0.35309266243717113;0.4936278640406866;0.4002294590618708;0.2324550661818239;0.0;0.4630026811017539;0.0;0.24952870501327512;0.25082285145011884;0.0;0.0;0.0;0.3492268940709806;0.29371255834160853;0.0;0.0;0.0;0.4892254860947938;0.42233856643962253;0.35292606802195553;0.41431973152835;0.0;0.0;0.0;0.4313441552317019;0.23626791457286353;0.4344889601676164;0.6619611613297504;0.4593799159345827;0.28818856430623047;0.22193029833598146;0.3725662987950329;0.0;0.45218246095579945;0.0;0.0;0.0;0.36167062877907524;0.45237100149622633;0.0;0.45930414129204283;0.43247505576611484;0.2570196807551458;0.43259620400263654;0.0;0.0;0.24592031970423622;0.0;0.0;0.0;0.0;0.32342929186441255;0.0;0.4263458087318906;0.3148986173018396;0.28916215522613176;0.0;0.28900641506744773;0.0;0.0;0.37558231364749556;0.25951837786249116;0.0;0.0;1.0;0.377188496188008;0.2911306519043196;0.0;0.20543603148378292;0.45910868765746166
GO:0031047;0.3333983502067869;0.0;0.28318924686332203;0.16605658671828985;0.21604743384190928;0.2882786038706465;0.35772439689184504;0.23405924271586262;0.19079209861142254;0.4188981838568583;0.4402878129009925;0.4591355380738719;0.1552621455675983;0.4588328784442441;0.3429426285537587;0.0;0.1882713533931311;0.3451293844143418;0.3957980941851926;0.3430171276796706;0.4919527728594588;0.2557080463106063;0.22601574321404239;0.0;0.2122979161925213;0.16579393501681103;0.18712839692841493;0.24334207279438708;0.2827117654149117;0.14951328635247002;0.15649643429015309;0.26027595354875377;0.2196576063394396;0.0;0.18348779153064512;0.27251720080929753;0.36147817483835915;0.31334512227436984;0.34285990307476405;0.3075479305058445;0.0;0.17885274062831807;0.25302015778657627;0.29313726201925416;0.22961863817812345;0.2770920155016051;0.4451854954880653;0.45878656960749714;0.18522772941833715;0.29166864404264253;0.27726940219284646;0.0;0.33487034610534294;0.0;0.13920255123455047;0.25219116973261335;0.40719019536979967;0.33500608136053545;0.2471783696334594;0.45871303325749857;0.43263323843305396;0.16547028296314745;0.4327511972077105;0.17046720691633316;0.15773987775910284;0.23872492404873605;0.0;0.13173489613217673;0.0;0.1700093260900472;0.42238304510544755;0.19464727625429626;0.414500173785153;0.4114603657608572;0.19779284091436308;0.26056492190148023;0.19768772308431198;0.20979992656822352;0.0;0.2794617838171771;0.2940420007406129;0.28301884165351937;0.19827614621900186;0.377188496188008;1.0;0.2842465584889373;0.2516986717577886;0.20039039430805272;0.4585233499220112
GO:0002827;0.39198244211862016;0.0;0.0;0.0;0.23752196923033458;0.27696442840215596;0.22879417132516025;0.0;0.0;0.1858713072927914;0.33745698002193003;0.2528478891225318;0.0;0.3241440454086548;0.407657084253079;0.0;0.20752519136583683;0.41013293065225426;0.25225719336416946;0.4077414567565527;0.34636984344554783;0.307658490891895;0.21563287853097626;0.0;0.43491119442980475;0.0;0.30294472599972355;0.23134853050597382;0.0;0.0;0.0;0.42551946731709234;0.3539855392277948;0.0;0.0;0.0;0.3435224935280786;0.37399943197040675;0.40756339312765705;0.29445328224943457;0.0;0.0;0.0;0.2814782318336776;0.21890995262334703;0.3323957423930751;0.34102568334768224;0.32411286360709685;0.22507116730002885;0.20311010334941915;0.3326003304965639;0.0;0.3985047091654055;0.0;0.0;0.0;0.32344786140492404;0.3986587746093464;0.0;0.3240633477024382;0.3064554037167268;0.2741456401903017;0.3065352561307369;0.0;0.0;0.22717138815003646;0.0;0.0;0.0;0.0;0.2332908946176166;0.0;0.31860269613538783;0.22745649192655332;0.155784307246561;0.0;0.15570337905386497;0.0;0.0;0.44661867115069187;0.23602822685534144;0.0;0.0;0.2911306519043196;0.2842465584889373;1.0;0.0;0.19218571653318475;0.3239356204694515
GO:0030199;0.0;0.0;0.3737124952965426;0.19354751901393707;0.0;0.0;0.0;0.5853999848229056;0.22800059477697834;0.0;0.0;0.0;0.17903928919346515;0.2982200038801674;0.0;0.0;0.0;0.0;0.0;0.0;0.3257442159811148;0.0;0.0;0.0;0.0;0.19319079732467806;0.0;0.0;0.37288141264686925;0.17143792486357165;0.1806825682905356;0.0;0.0;0.0;0.21764679594546682;0.35534842177731707;0.0;0.0;0.0;0.0;0.0;0.21115586249031776;0.32290349183201794;0.0;0.0;0.0;0.0;0.29818222860954835;0.0;0.0;0.0;0.0;0.0;0.0;0.15801725873813413;0.5454388818791915;0.0;0.0;0.31344938761951274;0.2981222471751286;0.277154582211563;0.0;0.27724806961490056;0.19956585680209576;0.18234209132771584;0.0;0.0;0.14846378580225347;0.0;0.19893860174869718;0.0;0.23352786070099912;0.0;0.0;0.0;0.5687436904347805;0.0;0.25568305626636156;0.0;0.0;0.0;0.37341579289516347;0.2387707715096245;0.0;0.2516986717577886;0.0;1.0;0.0;0.29796755070299613
GO:0052405;0.2252684212697754;0.0;0.0;0.0;0.09680873382540132;0.15716364106563088;0.21300079402877226;0.0;0.0;0.1293061595205936;0.239638149273894;0.17749637811720934;0.0;0.22976499222548846;0.23168730676504093;0.17266924649706336;0.11227347149258378;0.23315774869608613;0.17706754500079552;0.23173740370180929;0.24626827999112552;0.23012159341090926;0.2993615448193927;0.0;0.14367957809931295;0.0;0.1266885107538863;0.2421616162617788;0.0;0.0;0.0;0.17603578465704997;0.14864565818311487;0.0;0.0;0.0;0.24414842145135268;0.21177646837171016;0.23163167789882547;0.20787471175920538;0.0;0.0;0.0;0.15980400331081027;0.304111788116311;0.18736651973117474;0.2422909028050028;0.22974190935225652;0.12540496513804292;0.11290207634035071;0.1874860161362844;0.0;0.22625850193466954;0.0;0.0;0.0;0.18214541484663954;0.22634979697664445;0.0;0.2297052547436579;0.21670222248477583;0.11205858306067241;0.21676105045183827;0.0;0.0;0.3882290459356929;0.17897195077631722;0.0;0.0;0.0;0.16333478633896367;0.0;0.22566600167353;0.15912446904450178;0.10793930675217028;0.0;0.10788206592911145;0.0;0.29265920169221554;0.18896286488762307;0.13166515527773498;0.0;0.0;0.20543603148378292;0.20039039430805272;0.19218571653318475;0.0;1.0;0.22961070576511222
GO:0035722;0.5111030427055828;0.0;0.3431387529452888;0.1850101439066214;0.1999102205000147;0.25812951753239444;0.345894362980795;0.2735612811038165;0.21624554781518449;0.2732280473720284;0.41881263365789984;0.3884535691219301;0.1717096230486645;0.9253124673946416;0.4024306357010108;0.0;0.1727509186246807;0.4054451687849979;0.38739191360024944;0.40253322608790354;0.8235615329459861;0.37724967199042697;0.26389339212146057;0.0;0.3067552396496992;0.1846841716124061;0.2671962782048587;0.28782114346801063;0.3424379635265748;0.16470572783835094;0.17322054056183864;0.3848403630727445;0.3185016234644151;0.0;0.20690999357618808;0.3275940377183104;0.562094788903493;0.475560755262996;0.40231672612288744;0.4654178136792466;0.0;0.20103503311585472;0.29982132999904076;0.34520610335533464;0.2688182423319776;0.41307685319059967;0.5570114398962588;0.8451316562738139;0.2642468779372915;0.2357972606157374;0.4133771878382694;0.0;0.5137402942429271;0.0;0.15228020153494934;0.2986580079372649;0.4000065912004757;0.5139836766790778;0.2916534405967412;0.9250292779436117;0.708329403127606;0.2338960496327587;0.7085535165392739;0.19050172190381714;0.17474524213464995;0.2813841767283013;0.0;0.14338832434436355;0.0;0.18993007020169064;0.3537471320511404;0.22121135987709314;0.3901575322808205;0.3435673590246515;0.2246437947631945;0.31047409866700354;0.22451560538188817;0.24099223062613687;0.0;0.417093435394392;0.278683204524691;0.342888595421193;0.22591025749196703;0.45910868765746166;0.4585233499220112;0.3239356204694515;0.29796755070299613;0.22961070576511222;1.0
