;GO:0014066;GO:0015031;GO:0045445;GO:0006364;GO:0042531;GO:0042730;GO:0043666;GO:0051290;GO:0006687;GO:0032804;GO:0043271;GO:0000381;GO:0000380;GO:0070120;GO:0032729;GO:0051607;GO:0010536;GO:1905581;GO:0031952;GO:0032722;GO:0007186;GO:1905599;GO:1905597;GO:0006695;GO:0002690;GO:0043312;GO:0042104;GO:0007589;GO:0030855;GO:0043161;GO:0006646;GO:1900738;GO:0051135;GO:0016042;GO:0010501;GO:0001837;GO:0050804;GO:0044090;GO:0032755;GO:2001014;GO:0072659;GO:0010586;GO:0036035;GO:0035024;GO:0090630;GO:0031340;GO:0008285;GO:0097191;GO:1905602;GO:0045944;GO:0045669;GO:0043403;GO:0048661;GO:0097066;GO:0006657;GO:0001765;GO:0001921;GO:0048146;GO:0030242;GO:0070102;GO:0030521;GO:0035774;GO:0030520;GO:0051865;GO:0009062;GO:0032780;GO:0050829;GO:0006351;GO:0090122;GO:0006470;GO:0006355;GO:0006672;GO:0044147;GO:0006357;GO:0048671;GO:0006900;GO:0030517;GO:0002548;GO:0052362;GO:0032816;GO:0001934;GO:0042692;GO:0051791;GO:2000146;GO:0031047;GO:0002827;GO:0030199;GO:0052405;GO:0035722
GO:0006470;0.0;0.0;0.09523809523809523;0.27586206896551724;0.0;0.0;0.0;0.07692307692307687;0.31999999999999995;0.0;0.0;0.0;0.25;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.10810810810810811;0.0;0.052631578947368474;0.0;0.0;0.09523809523809523;0.3548387096774194;0.24242424242424243;0.0;0.0;0.19047619047619047;0.31999999999999995;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.08333333333333337;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.08333333333333337;0.0;0.0;0.18181818181818177;0.08333333333333337;0.07692307692307687;0.0;0.07692307692307687;0.7142857142857143;0.17142857142857137;0.0;0.0;0.2432432432432432;0.14814814814814814;1.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.08695652173913049;0.0;0.06666666666666665;0.19047619047619047;0.0;0.0;0.09523809523809523;0.23076923076923073;0.0;0.0714285714285714;0.0;0.08333333333333337;0.0;0.08333333333333337
GO:0006355;0.17391304347826086;0.0;0.0;0.0;0.1636363636363637;0.07894736842105265;0.31034482758620685;0.0;0.0;0.23076923076923073;0.13043478260869568;0.5454545454545454;0.0;0.18181818181818177;0.125;0.0;0.1384615384615384;0.125;0.36;0.125;0.19999999999999996;0.125;0.07407407407407407;0.0;0.09999999999999998;0.0;0.08510638297872342;0.08333333333333337;0.0;0.0;0.0;0.12903225806451613;0.10256410256410253;0.0;0.0;0.0;0.19047619047619047;0.16000000000000003;0.125;0.15384615384615385;0.0;0.0;0.0;0.11428571428571432;0.07692307692307687;0.13793103448275867;0.19047619047619047;0.18181818181818177;0.08333333333333337;0.5142857142857142;0.13793103448275867;0.0;0.17391304347826086;0.0;0.0;0.0;0.2692307692307693;0.17391304347826086;0.0;0.18181818181818177;0.16666666666666663;0.07547169811320753;0.16666666666666663;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.12;0.9473684210526316;0.0714285714285714;0.0;0.0714285714285714;0.0;0.0;0.13793103448275867;0.2432432432432432;0.0;0.0;0.15384615384615385;0.25;0.09999999999999998;0.0;0.06451612903225812;0.18181818181818177
GO:0006672;0.0;0.0;0.11764705882352944;0.31999999999999995;0.0;0.0;0.0;0.09090909090909094;0.7058823529411764;0.0;0.0;0.0;0.2857142857142857;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.15625;0.0;0.05882352941176472;0.0;0.0;0.11764705882352944;0.2666666666666667;0.27586206896551724;0.0;0.0;0.3125;0.38095238095238093;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.09999999999999998;0.0;0.0;0.2222222222222222;0.09999999999999998;0.09090909090909094;0.0;0.09090909090909094;0.33333333333333337;0.27586206896551724;0.0;0.0;0.23529411764705888;0.2272727272727273;0.33333333333333337;0.0;1.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.07692307692307687;0.15000000000000002;0.0;0.0;0.11764705882352944;0.4;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.09999999999999998
GO:0044147;0.1875;0.0;0.0;0.0;0.05660377358490565;0.13793103448275867;0.11111111111111116;0.0;0.0;0.11111111111111116;0.2857142857142857;0.13043478260869568;0.0;0.19999999999999996;0.1875;0.0;0.04761904761904767;0.1875;0.13043478260869568;0.1875;0.23076923076923073;0.12;0.10526315789473684;0.0;0.09090909090909094;0.0;0.07499999999999996;0.125;0.0;0.0;0.0;0.125;0.09375;0.0;0.0;0.0;0.2142857142857143;0.16666666666666663;0.1875;0.2222222222222222;0.0;0.0;0.0;0.14814814814814814;0.11111111111111116;0.13636363636363635;0.3076923076923077;0.19999999999999996;0.07317073170731703;0.0714285714285714;0.19047619047619047;0.0;0.1875;0.0;0.0;0.0;0.13636363636363635;0.1875;0.0;0.19999999999999996;0.17647058823529416;0.06521739130434778;0.17647058823529416;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.12;0.0;1.0;0.11538461538461542;0.13043478260869568;0.0;0.13043478260869568;0.0;0.0;0.13636363636363635;0.08571428571428574;0.0;0.0;0.2222222222222222;0.2222222222222222;0.13636363636363635;0.0;0.08695652173913049;0.19999999999999996
GO:0006357;0.16666666666666663;0.0;0.0;0.0;0.1607142857142857;0.07692307692307687;0.30000000000000004;0.0;0.0;0.22499999999999998;0.125;0.5217391304347826;0.0;0.17391304347826086;0.12;0.0;0.13636363636363635;0.12;0.34615384615384615;0.12;0.19047619047619047;0.12121212121212122;0.0714285714285714;0.0;0.09756097560975607;0.0;0.08333333333333337;0.07999999999999996;0.0;0.0;0.0;0.125;0.09999999999999998;0.0;0.0;0.0;0.18181818181818177;0.15384615384615385;0.12;0.14814814814814814;0.0;0.0;0.0;0.11111111111111116;0.07407407407407407;0.1333333333333333;0.18181818181818177;0.17391304347826086;0.08163265306122447;0.5428571428571429;0.1333333333333333;0.0;0.16666666666666663;0.0;0.0;0.0;0.2592592592592593;0.16666666666666663;0.0;0.17391304347826086;0.16000000000000003;0.07407407407407407;0.16000000000000003;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.9473684210526316;0.0;0.11538461538461542;1.0;0.07017543859649122;0.0;0.07017543859649122;0.0;0.0;0.1333333333333333;0.23684210526315785;0.0;0.0;0.14814814814814814;0.24;0.09677419354838712;0.0;0.0625;0.17391304347826086
GO:0048671;0.08510638297872342;0.0;0.0;0.0;0.04761904761904767;0.10169491525423724;0.06896551724137934;0.0;0.0;0.09090909090909094;0.08695652173913049;0.07407407407407407;0.0;0.08695652173913049;0.08510638297872342;0.0;0.04255319148936165;0.08510638297872342;0.07407407407407407;0.08510638297872342;0.09090909090909094;0.09090909090909094;0.039215686274509776;0.0;0.0625;0.0;0.05633802816901412;0.04166666666666663;0.0;0.0;0.0;0.07272727272727275;0.06349206349206349;0.0;0.0;0.0;0.0888888888888889;0.10416666666666663;0.08510638297872342;0.17391304347826086;0.0;0.0;0.0;0.10526315789473684;0.040000000000000036;0.09615384615384615;0.13953488372093026;0.08695652173913049;0.07042253521126762;0.0547945205479452;0.14;0.0;0.08510638297872342;0.0;0.0;0.0;0.07547169811320753;0.08510638297872342;0.0;0.08695652173913049;0.08333333333333337;0.051948051948051965;0.08333333333333337;0.0;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.13043478260869568;0.07017543859649122;1.0;0.0;0.9534883720930233;0.0;0.0;0.07547169811320753;0.06060606060606055;0.0;0.0;0.125;0.07999999999999996;0.05555555555555558;0.0;0.036363636363636376;0.08695652173913049
GO:0006900;0.0;0.0;0.19999999999999996;0.08333333333333337;0.0;0.0;0.0;0.3076923076923077;0.09999999999999998;0.0;0.0;0.0;0.07407407407407407;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.19999999999999996;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0;0.09999999999999998;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.15384615384615385;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.5;0.0;0.0;0.15384615384615385;0.15384615384615385;0.1333333333333333;0.0;0.1333333333333333;0.08695652173913049;0.0714285714285714;0.0;0.0;0.06060606060606055;0.0;0.08695652173913049;0.0;0.10526315789473684;0.0;0.0;0.0;1.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.19999999999999996;0.10526315789473684;0.0;0.11764705882352944;0.0;0.36363636363636365;0.0;0.15384615384615385
GO:0030517;0.08510638297872342;0.0;0.0;0.0;0.04761904761904767;0.10169491525423724;0.06896551724137934;0.0;0.0;0.09090909090909094;0.08695652173913049;0.07407407407407407;0.0;0.08695652173913049;0.08510638297872342;0.0;0.04255319148936165;0.08510638297872342;0.07407407407407407;0.08510638297872342;0.09090909090909094;0.09090909090909094;0.039215686274509776;0.0;0.0625;0.0;0.05633802816901412;0.04166666666666663;0.0;0.0;0.0;0.07272727272727275;0.06349206349206349;0.0;0.0;0.0;0.0888888888888889;0.10416666666666663;0.08510638297872342;0.17391304347826086;0.0;0.0;0.0;0.10526315789473684;0.040000000000000036;0.09615384615384615;0.13953488372093026;0.08695652173913049;0.07042253521126762;0.0547945205479452;0.14;0.0;0.08510638297872342;0.0;0.0;0.0;0.07547169811320753;0.08510638297872342;0.0;0.08695652173913049;0.08333333333333337;0.051948051948051965;0.08333333333333337;0.0;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.13043478260869568;0.07017543859649122;0.9534883720930233;0.0;1.0;0.0;0.0;0.07547169811320753;0.06060606060606055;0.0;0.0;0.125;0.07999999999999996;0.05555555555555558;0.0;0.036363636363636376;0.08695652173913049
GO:0002548;0.0;0.0;0.11764705882352944;0.06451612903225812;0.0;0.0;0.0;0.09090909090909094;0.07407407407407407;0.0;0.0;0.0;0.05882352941176472;0.09999999999999998;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.11764705882352944;0.05555555555555558;0.05714285714285716;0.0;0.0;0.0;0.07407407407407407;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.09999999999999998;0.0;0.0;0.09999999999999998;0.09999999999999998;0.09090909090909094;0.0;0.09090909090909094;0.06666666666666665;0.05714285714285716;0.0;0.0;0.050000000000000044;0.0;0.06666666666666665;0.0;0.07692307692307687;0.0;0.0;0.0;0.10526315789473684;0.0;1.0;0.0;0.0;0.0;0.11764705882352944;0.07692307692307687;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.09999999999999998
GO:0052362;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.125;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.3023255813953488;0.07843137254901966;0.0;0.0;0.18181818181818177;0.14634146341463417;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.0;0.0;0.19047619047619047;0.12244897959183676;0.0;0.04761904761904767;0.11111111111111116;0.09756097560975607;0.19047619047619047;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.17500000000000004;0.0
GO:0032816;0.19999999999999996;0.0;0.0;0.0;0.10909090909090913;0.08571428571428574;0.12903225806451613;0.0;0.0;0.09756097560975607;0.15000000000000002;0.14814814814814814;0.0;0.21052631578947367;0.19999999999999996;0.0;0.09230769230769231;0.19999999999999996;0.14814814814814814;0.19999999999999996;0.23529411764705888;0.2222222222222222;0.08333333333333337;0.0;0.24242424242424243;0.0;0.4117647058823529;0.09523809523809523;0.0;0.0;0.0;0.23076923076923073;0.5384615384615384;0.0;0.0;0.0;0.2222222222222222;0.30000000000000004;0.19999999999999996;0.17391304347826086;0.0;0.0;0.0;0.125;0.08695652173913049;0.25;0.2222222222222222;0.21052631578947367;0.13953488372093026;0.13636363636363635;0.25;0.0;0.33333333333333337;0.0;0.0;0.0;0.25;0.33333333333333337;0.0;0.21052631578947367;0.19047619047619047;0.125;0.19047619047619047;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.13636363636363635;0.1333333333333333;0.07547169811320753;0.0;0.07547169811320753;0.0;0.0;1.0;0.16216216216216217;0.0;0.0;0.17391304347826086;0.125;0.25;0.0;0.0714285714285714;0.21052631578947367
GO:0001934;0.12121212121212122;0.0;0.0;0.0;0.6086956521739131;0.0625;0.4117647058823529;0.0;0.0;0.23404255319148937;0.09090909090909094;0.2571428571428571;0.0;0.125;0.12121212121212122;0.0;0.5;0.12121212121212122;0.5714285714285714;0.12121212121212122;0.1333333333333333;0.15000000000000002;0.05405405405405406;0.0;0.125;0.0;0.10909090909090913;0.05882352941176472;0.0;0.0;0.0;0.15384615384615385;0.12765957446808507;0.0;0.0;0.0;0.12903225806451613;0.18181818181818177;0.12121212121212122;0.11111111111111116;0.0;0.0;0.0;0.0888888888888889;0.05555555555555558;0.16216216216216217;0.12903225806451613;0.125;0.1071428571428571;0.3125;0.16216216216216217;0.0;0.19354838709677424;0.0;0.0;0.0;0.3870967741935484;0.19354838709677424;0.0;0.125;0.11764705882352944;0.09836065573770492;0.11764705882352944;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.2432432432432432;0.0;0.08571428571428574;0.23684210526315785;0.06060606060606055;0.0;0.06060606060606055;0.0;0.0;0.16216216216216217;1.0;0.0;0.0;0.11111111111111116;0.1428571428571429;0.10256410256410253;0.0;0.04878048780487809;0.125
GO:0042692;0.0;0.0;1.0;0.09090909090909094;0.0;0.0;0.0;0.15384615384615385;0.11111111111111116;0.0;0.0;0.0;0.07999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;1.0;0.07407407407407407;0.07692307692307687;0.0;0.0;0.0;0.11111111111111116;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.4444444444444444;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06451612903225812;0.18181818181818177;0.0;0.0;0.18181818181818177;0.18181818181818177;0.15384615384615385;0.0;0.15384615384615385;0.09523809523809523;0.07692307692307687;0.0;0.0;0.06451612903225812;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0;0.0;0.0;0.19999999999999996;0.0;0.11764705882352944;0.0;0.0;0.0;1.0;0.11764705882352944;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;0.18181818181818177
GO:0051791;0.0;0.0;0.11764705882352944;0.2222222222222222;0.0;0.0;0.0;0.09090909090909094;0.38095238095238093;0.0;0.0;0.0;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.19354838709677424;0.0;0.05882352941176472;0.0;0.0;0.11764705882352944;0.1875;0.27586206896551724;0.0;0.0;0.3125;0.26086956521739135;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.25;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.09999999999999998;0.0;0.0;0.2222222222222222;0.09999999999999998;0.09090909090909094;0.0;0.09090909090909094;0.23076923076923073;0.6086956521739131;0.0;0.0;0.16666666666666663;0.2857142857142857;0.23076923076923073;0.0;0.4;0.0;0.0;0.0;0.10526315789473684;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0;0.11764705882352944;1.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.09999999999999998
GO:2000146;0.23529411764705888;0.0;0.0;0.0;0.07407407407407407;0.12903225806451613;0.1428571428571429;0.0;0.0;0.16666666666666663;0.33333333333333337;0.16666666666666663;0.0;0.25;0.16666666666666663;0.0;0.0625;0.16666666666666663;0.16666666666666663;0.16666666666666663;0.2857142857142857;0.19999999999999996;0.09523809523809523;0.0;0.2666666666666667;0.0;0.09756097560975607;0.11111111111111116;0.0;0.0;0.0;0.16000000000000003;0.12121212121212122;0.0;0.0;0.0;0.2666666666666667;0.21052631578947367;0.16666666666666663;0.19999999999999996;0.0;0.0;0.0;0.2222222222222222;0.09999999999999998;0.2272727272727273;0.46153846153846156;0.25;0.12195121951219512;0.09302325581395354;0.17391304347826086;0.0;0.23529411764705888;0.0;0.0;0.0;0.17391304347826086;0.23529411764705888;0.0;0.25;0.2222222222222222;0.10869565217391308;0.2222222222222222;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.2222222222222222;0.14814814814814814;0.125;0.0;0.125;0.0;0.0;0.17391304347826086;0.11111111111111116;0.0;0.0;1.0;0.19999999999999996;0.125;0.0;0.07999999999999996;0.25
GO:0031047;0.16666666666666663;0.0;0.1333333333333333;0.06896551724137934;0.09433962264150941;0.12903225806451613;0.18518518518518523;0.09999999999999998;0.07999999999999996;0.23529411764705888;0.25;0.2727272727272727;0.0625;0.25;0.16666666666666663;0.0;0.07936507936507942;0.16666666666666663;0.21739130434782605;0.16666666666666663;0.2857142857142857;0.11111111111111116;0.09523809523809523;0.0;0.08571428571428574;0.0625;0.0714285714285714;0.11111111111111116;0.1333333333333333;0.05882352941176472;0.06060606060606055;0.11538461538461542;0.08823529411764708;0.0;0.07999999999999996;0.125;0.1875;0.15000000000000002;0.16666666666666663;0.1428571428571429;0.0;0.07692307692307687;0.11111111111111116;0.13793103448275867;0.09999999999999998;0.125;0.2666666666666667;0.25;0.06976744186046513;0.14634146341463417;0.125;0.0;0.16666666666666663;0.0;0.052631578947368474;0.11111111111111116;0.2272727272727273;0.16666666666666663;0.11111111111111116;0.25;0.2222222222222222;0.0625;0.2222222222222222;0.0714285714285714;0.06060606060606055;0.10526315789473684;0.0;0.052631578947368474;0.0;0.0714285714285714;0.25;0.08333333333333337;0.2222222222222222;0.24;0.07999999999999996;0.11764705882352944;0.07999999999999996;0.08333333333333337;0.0;0.125;0.1428571428571429;0.1333333333333333;0.08333333333333337;0.19999999999999996;1.0;0.125;0.11111111111111116;0.07999999999999996;0.25
GO:0002827;0.19999999999999996;0.0;0.0;0.0;0.10909090909090913;0.11764705882352944;0.09375;0.0;0.0;0.0714285714285714;0.15000000000000002;0.1071428571428571;0.0;0.15000000000000002;0.19999999999999996;0.0;0.09230769230769231;0.19999999999999996;0.1071428571428571;0.19999999999999996;0.16666666666666663;0.13793103448275867;0.08333333333333337;0.0;0.24242424242424243;0.0;0.1428571428571429;0.09523809523809523;0.0;0.0;0.0;0.23076923076923073;0.17647058823529416;0.0;0.0;0.0;0.1578947368421053;0.18181818181818177;0.19999999999999996;0.125;0.0;0.0;0.0;0.125;0.08695652173913049;0.15384615384615385;0.1578947368421053;0.15000000000000002;0.0888888888888889;0.08695652173913049;0.15384615384615385;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.19999999999999996;0.0;0.15000000000000002;0.13636363636363635;0.125;0.13636363636363635;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.13636363636363635;0.09677419354838712;0.05555555555555558;0.0;0.05555555555555558;0.0;0.0;0.25;0.10256410256410253;0.0;0.0;0.125;0.125;1.0;0.0;0.0714285714285714;0.15000000000000002
GO:0030199;0.0;0.0;0.18181818181818177;0.07999999999999996;0.0;0.0;0.0;0.3846153846153846;0.09523809523809523;0.0;0.0;0.0;0.0714285714285714;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.18181818181818177;0.06666666666666665;0.06896551724137934;0.0;0.0;0.0;0.09523809523809523;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.33333333333333337;0.0;0.0;0.1428571428571429;0.1428571428571429;0.125;0.0;0.125;0.08333333333333337;0.06896551724137934;0.0;0.0;0.05882352941176472;0.0;0.08333333333333337;0.0;0.09999999999999998;0.0;0.0;0.0;0.36363636363636365;0.0;0.09999999999999998;0.0;0.0;0.0;0.18181818181818177;0.09999999999999998;0.0;0.11111111111111116;0.0;1.0;0.0;0.1428571428571429
GO:0052405;0.09090909090909094;0.0;0.0;0.0;0.03389830508474578;0.05555555555555558;0.09375;0.0;0.0;0.046511627906976716;0.09523809523809523;0.06896551724137934;0.0;0.09523809523809523;0.09090909090909094;0.07692307692307687;0.044117647058823484;0.09090909090909094;0.06896551724137934;0.09090909090909094;0.10526315789473684;0.09999999999999998;0.13043478260869568;0.0;0.05128205128205132;0.0;0.04347826086956519;0.09523809523809523;0.0;0.0;0.0;0.06666666666666665;0.052631578947368474;0.0;0.0;0.0;0.09999999999999998;0.08333333333333337;0.09090909090909094;0.07999999999999996;0.0;0.0;0.0;0.05882352941176472;0.13636363636363635;0.0714285714285714;0.09999999999999998;0.09523809523809523;0.04255319148936165;0.04166666666666663;0.0714285714285714;0.0;0.09090909090909094;0.0;0.0;0.0;0.0714285714285714;0.09090909090909094;0.0;0.09523809523809523;0.08695652173913049;0.038461538461538436;0.08695652173913049;0.0;0.0;0.19999999999999996;0.07999999999999996;0.0;0.0;0.0;0.06451612903225812;0.0;0.08695652173913049;0.0625;0.036363636363636376;0.0;0.036363636363636376;0.0;0.17500000000000004;0.0714285714285714;0.04878048780487809;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0714285714285714;0.0;1.0;0.09523809523809523
GO:0035722;0.3076923076923077;0.0;0.18181818181818177;0.07999999999999996;0.07999999999999996;0.1071428571428571;0.16666666666666663;0.125;0.09523809523809523;0.11764705882352944;0.23076923076923073;0.19999999999999996;0.0714285714285714;1.0;0.2142857142857143;0.0;0.06666666666666665;0.2142857142857143;0.19999999999999996;0.2142857142857143;0.75;0.18181818181818177;0.11764705882352944;0.0;0.1333333333333333;0.0714285714285714;0.10810810810810811;0.1428571428571429;0.18181818181818177;0.06666666666666665;0.06896551724137934;0.19047619047619047;0.13793103448275867;0.0;0.09523809523809523;0.16666666666666663;0.36363636363636365;0.2666666666666667;0.2142857142857143;0.25;0.0;0.09090909090909094;0.1428571428571429;0.16000000000000003;0.125;0.21052631578947367;0.36363636363636365;0.7777777777777778;0.10526315789473684;0.10256410256410253;0.21052631578947367;0.0;0.3076923076923077;0.0;0.05882352941176472;0.1428571428571429;0.21052631578947367;0.3076923076923077;0.1428571428571429;1.0;0.5;0.09302325581395354;0.5;0.08333333333333337;0.06896551724137934;0.1333333333333333;0.0;0.05882352941176472;0.0;0.08333333333333337;0.18181818181818177;0.09999999999999998;0.19999999999999996;0.17391304347826086;0.08695652173913049;0.15384615384615385;0.08695652173913049;0.09999999999999998;0.0;0.21052631578947367;0.125;0.18181818181818177;0.09999999999999998;0.25;0.25;0.15000000000000002;0.1428571428571429;0.09523809523809523;1.0
