;GO:0055012;GO:0015031;GO:0006366;GO:0043388;GO:0051091;GO:0006006;GO:0003257;GO:0001666;GO:0010812;GO:0045893;GO:0045010;GO:0010459;GO:0033574;GO:0034504;GO:0070208;GO:0007186;GO:0031032;GO:0086004;GO:0090263;GO:0051260;GO:1900222;GO:0038063;GO:0042542;GO:0001560;GO:1904706;GO:1901877;GO:0045736;GO:0043434;GO:0060314;GO:2000727;GO:0071560;GO:0007219;GO:0048251;GO:0045661;GO:2000724;GO:0051694;GO:0010628;GO:0071364;GO:0032355;GO:2000721;GO:0010667;GO:0086092;GO:2001015;GO:0030335;GO:1902081;GO:1904753;GO:0008284;GO:0035065;GO:0060065;GO:0051591;GO:0001570;GO:0048739;GO:0045109;GO:0045987;GO:0000122;GO:0010718;GO:0071230;GO:0032868;GO:0006816;GO:0001649;GO:0019388;GO:0030241;GO:0071356;GO:0010832;GO:0050776;GO:0030049;GO:0086023;GO:0044344;GO:0051480;GO:1901895;GO:0030239;GO:0071260;GO:0005978;GO:1902618;GO:0071300;GO:2000587;GO:0031960;GO:0050900;GO:0030199;GO:0010881;GO:0035886;GO:0030511;GO:0071306
GO:0060065;0.28545632821547673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3491153825654932;0.3593314020237442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3489734470133174;0.0;0.19530047396484326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21665386542005946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3143007453886881;0.0;0.0
GO:0051591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29532445882470254;0.0;0.0;0.0;0.0;0.5932795972690046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40547756948369773;0.0;0.0;0.0;0.0;0.6756330760816202;0.0;0.0;0.3665983573807579;0.0;0.0;0.0;0.0;0.0;0.0;0.3667039582366213;0.6175222672716782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4811262858930899;0.6498590698086517;0.0;0.0;0.0;0.0;0.3943570769424546;0.0;0.0;0.0;0.0;0.36679031437175397;0.0;0.0;0.0;0.23942904292826442;0.0;0.32750409085960147;0.41097643928564376;0.0;0.5297205904454645;0.0;0.0;0.0;0.0;0.0;0.3701096793279117
GO:0001570;0.7077897502055327;0.0;0.1552944754129108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14611715360626235;0.0;0.0;0.0;0.33626780210253826;0.3802703020056858;0.3721677036969185;0.0;0.0;0.36933657755927257;0.0;0.3134530361867586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29371316100654127;0.36048295515166523;0.37427467735926023;0.0;0.0;0.13607679137981968;0.0;0.29381304296949723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3491153825654932;0.0;1.0;0.540966702833325;0.3552224840279483;0.0;0.0;0.0;0.2340283778223037;0.0;0.0;0.8779231324471398;0.0;0.32446660135002814;0.3203310082699244;0.0;0.0;0.40783289838475273;0.24121934309667656;0.29389473014416045;0.23173507362803672;0.0;0.36165830214391126;0.33949755411020255;0.16727394806234966;0.3394422623629583;0.2706442592228538;0.0;0.0;0.39928968325552144;0.37348747105753055;0.15489562375819999;0.784439442609697;0.0;0.2019477158763574
GO:0048739;0.4601311575189496;0.0;0.13754794941537724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302993338569688;0.0;0.0;0.0;0.2628374310935521;0.2889738057646711;0.28427071014447247;0.0;0.0;0.2826159805060741;0.0;0.24868919243928528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23609990255238722;0.2774025792635815;0.28549833500194516;0.0;0.0;0.12225529793787095;0.0;0.23616443867974832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3593314020237442;0.0;0.540966702833325;1.0;0.2742769371819766;0.0;0.0;0.0;0.19593248235041352;0.0;0.0;0.5407934300156817;0.0;0.27024487802445135;0.2529990685007452;0.0;0.0;0.30461823924925313;0.20094777383426848;0.23621721231949172;0.19432246401372164;0.0;0.2955600449769285;0.2648065099697899;0.14686379436326946;0.26477286966740304;0.22096029093547354;0.0;0.0;0.29982667658752815;0.2850400543189286;0.13723495606416383;0.4975503147795401;0.0;0.17293290146888698
GO:0045109;0.2981392047443234;0.0;0.14250626802512584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2667122574301276;0.0;0.0;0.0;0.4775930967802071;0.3117630239174143;0.7040129697175515;0.0;0.0;0.5162991158085177;0.0;0.26538385943378695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25109613555510407;0.29833715592259263;0.5219746463357946;0.0;0.0;0.21399412982815263;0.0;0.25116913152496784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3552224840279483;0.2742769371819766;1.0;0.0;0.0;0.0;0.20614977044491492;0.0;0.0;0.35509848538103395;0.0;0.48710031546997784;0.27029752416654096;0.0;0.0;0.3300503524054073;0.21170918545810014;0.25122882498275134;0.2043682221687164;0.0;0.6013873973186536;0.283817942745649;0.15253032556667187;0.2837792990804872;0.23404167745877014;0.0;0.0;0.3244326878474974;0.608066683458976;0.14217032998626908;0.32437413036659013;0.0;0.18084383392810566
GO:0045987;0.0;0.0;0.0;0.2875612717973796;0.28290085852990354;0.0;0.20454405838910614;0.0;0.3701203487655569;0.22623178264545565;0.23032915044503413;0.46789319417491015;0.0;0.0;0.0;0.40444904719449826;0.0;0.5378277642758623;0.34815802323590567;0.0;0.5011512705106893;0.3491434202985929;0.0;0.4042538307428371;0.3451889359206474;0.28872794122217205;0.15062674011407245;0.0;0.20718040478944424;0.3662800663802722;0.0;0.3885981868368321;0.0;0.4197344987999321;0.4002747175157464;0.17332149433988386;0.4542977795497607;0.0;0.0;0.21435281551538124;0.2857312948116962;0.46936065087331286;0.30553438181711884;0.38613265983270867;0.2851519188246689;0.2782052008595865;0.4941801895771195;0.2616111770516401;0.0;0.0;0.0;0.0;0.0;1.0;0.1722636472280392;0.5165268905866333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30315821883424177;0.44634590268959246;0.0;0.2831558127500853;0.0;0.18594660462136497;0.18902639390328413;0.0;0.0;0.0;0.0;0.0;0.28128601339374004;0.0;0.0;0.0;0.35127072686482447;0.0;0.3226482599937614;0.0
GO:0000122;0.0;0.0;0.0;0.12729777390694846;0.6651956458513631;0.0;0.5655486710174892;0.0;0.3155616665381042;0.5786046209233788;0.15649094569426938;0.2066116269605885;0.0;0.0;0.0;0.2411260583641148;0.0;0.20729825603365865;0.20025593715282514;0.0;0.22949927744817855;0.22494332448980625;0.0;0.24107318651439935;0.30506860084281073;0.12752588571360485;0.4095180317695581;0.0;0.16833276586970675;0.17376718617874537;0.0;0.23674037050645122;0.0;0.24518118169748063;0.1832062046389413;0.20481233581957828;0.3059637786774866;0.0;0.0;0.5835029460452098;0.27665047046335917;0.16674369539158063;0.25695464977659505;0.21163424968137123;0.19156669902863438;0.2726613680656978;0.23883654346799066;0.3799951858447678;0.0;0.0;0.0;0.0;0.0;0.1722636472280392;1.0;0.21100033211767305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28552705389458444;0.1918658482614071;0.0;0.2018556565314089;0.0;0.10250139170015626;0.15021589898594126;0.0;0.0;0.0;0.0;0.0;0.2743060596924377;0.0;0.0;0.0;0.16171526289556373;0.0;0.19195895248424338;0.0
GO:0010718;0.0;0.0;0.0;0.24444849096705532;0.32328998686923377;0.0;0.2764969616869911;0.0;0.4209940048380165;0.303756208749847;0.3088650354395066;0.3537254256531438;0.0;0.0;0.0;0.4544143974443959;0.0;0.40600981955137844;0.45042596549108943;0.0;0.42801246323412445;0.40016160077023677;0.0;0.4542266577309896;0.39619872357847347;0.24529104480308098;0.1860617022547869;0.0;0.25037304043601655;0.657289419358671;0.0;0.4390851074968888;0.0;0.6223007506882067;0.712784070474694;0.2122088594783984;0.3945001049514501;0.0;0.0;0.28887116682663105;0.3352092291384815;0.3547006428480224;0.493040943338194;0.4939481071179474;0.2548948567249008;0.32729631132548487;0.6126004923542787;0.3096914161543141;0.0;0.0;0.0;0.0;0.0;0.5165268905866333;0.21100033211767305;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688318444440746;0.3764070250473995;0.0;0.3325063653196379;0.0;0.1669112039605507;0.1752372217296967;0.0;0.0;0.0;0.0;0.0;0.33054083627014735;0.0;0.0;0.0;0.2757170009206818;0.0;0.4206305302029776;0.0
GO:0071230;0.20781436725596358;0.0;0.11799292862002245;0.0;0.0;0.0;0.0;0.19788624523142345;0.0;0.0;0.11261859246946593;0.0;0.4218250785272255;0.0;0.19961971228029424;0.21434327618163768;0.21174481717302943;0.0;0.0;0.2108253550456592;0.0;0.19135182978382645;0.2909378020877431;0.0;0.0;0.0;0.0;0.5395558016498134;0.0;0.0;0.6375470490258038;0.20791052487501063;0.21242519286593298;0.0;0.0;0.10655872365617382;0.0;0.6376827138988322;0.43391255894604136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4811262858930899;0.2340283778223037;0.19593248235041352;0.20614977044491492;0.0;0.0;0.0;1.0;0.5247772083032105;0.0;0.2339745502463109;0.0;0.1619030778196502;0.559763905059912;0.0;0.0;0.2228318065302344;0.16177801606557138;0.6377936400059401;0.15745607432076006;0.0;0.1738916900043408;0.3347759136555453;0.12478284210310796;0.570388550225773;0.7038552751217322;0.0;0.3720453952431879;0.2202569220782963;0.21217137925917143;0.11776253027600139;0.220229931171279;0.0;0.49723344622000837
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28053522342303944;0.0;0.0;0.0;0.0;0.6489531984917944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3890778192148541;0.0;0.0;0.0;0.0;0.9620003383866232;0.0;0.0;0.4235131593132314;0.0;0.0;0.0;0.0;0.0;0.0;0.42363070360368893;0.6743141308107543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6498590698086517;0.0;0.0;0.0;0.0;0.0;0.0;0.5247772083032105;1.0;0.0;0.0;0.0;0.0;0.378925682763373;0.0;0.0;0.0;0.0;0.42372682476365764;0.0;0.0;0.0;0.22961525921573367;0.0;0.31408199754892;0.3969605161634141;0.0;0.5904973224314403;0.0;0.0;0.0;0.0;0.0;0.30971056808718495
GO:0006816;0.0;0.42249589081012606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2743966874271322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001649;0.707539223137412;0.0;0.15527077186271604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14609616866733496;0.0;0.0;0.0;0.3361566814680965;0.38012820328047286;0.372031594902828;0.0;0.0;0.36920253130900865;0.0;0.3133564802813418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29362838184475537;0.3603552573924491;0.37413702336723215;0.0;0.0;0.13605859111491683;0.0;0.2937282061451541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3489734470133174;0.0;0.8779231324471398;0.5407934300156817;0.35509848538103395;0.0;0.0;0.0;0.2339745502463109;0.0;0.0;1.0;0.0;0.32438959133437284;0.3202301691829418;0.0;0.0;0.4076694584758393;0.2411621571954603;0.2938098461466713;0.23168229570476276;0.0;0.3615626285087614;0.33938428902319717;0.16724644678369757;0.33932903416028487;0.2705722729333371;0.0;0.0;0.3991330177356583;0.3733503954016545;0.15487204180075972;0.7841317278586981;0.0;0.2019076329554103
GO:0019388;0.0;0.0;0.22142498862976254;0.0;0.0;0.6964020194277822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27348910048562725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030241;0.2870960718970864;0.0;0.11986199767038598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19391607761364676;0.0;0.0;0.0;0.5356208254477458;0.22059194294090323;0.6235410147325302;0.0;0.0;0.5665496088339621;0.0;0.1963163460218834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18838667522914418;0.2137846173820765;0.4388134941381903;0.0;0.0;0.18333265036985005;0.0;0.18842776064231254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19530047396484326;0.0;0.32446660135002814;0.27024487802445135;0.48710031546997784;0.0;0.0;0.0;0.1619030778196502;0.0;0.0;0.32438959133437284;0.0;1.0;0.1989923189923367;0.0;0.0;0.2944544937489799;0.16531239223098668;0.1884613543701967;0.16080217647951794;0.0;0.7259875592998623;0.20622476762407294;0.1268751191474114;0.20620436451143395;0.17862131737374157;0.0;0.0;0.2268604529864489;0.4366613472168805;0.11962424961011779;0.30476237854565713;0.0;0.14587199424263275
GO:0071356;0.27316645493247477;0.0;0.1365398549863351;0.0;0.0;0.0;0.0;0.2700643681346821;0.0;0.0;0.12939434103235192;0.0;0.3937112595924005;0.0;0.2591808286501399;0.2845599322511739;0.279998278405344;0.0;0.0;0.27839277387528405;0.0;0.24541320300093564;0.30055156519065207;0.0;0.0;0.0;0.0;0.3928724421503424;0.0;0.0;0.6730830028380907;0.2733326241193013;0.28118920222045435;0.0;0.0;0.12145825378791753;0.0;0.673264681929717;0.4085947645888379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3943570769424546;0.3203310082699244;0.2529990685007452;0.27029752416654096;0.0;0.0;0.0;0.559763905059912;0.378925682763373;0.0;0.3202301691829418;0.0;0.1989923189923367;1.0;0.0;0.0;0.29971756588099524;0.19880342850434987;0.6734132468917813;0.1923164813728717;0.0;0.2174153690726469;0.43540181654674753;0.14571509351705256;0.5958531377360436;0.6304283000484155;0.0;0.4096053955987753;0.29507776145716796;0.2807446403681178;0.1362314275605814;0.2950293204427707;0.0;0.49466021187427806
GO:0010832;0.0;0.0;0.0;0.24022396765341764;0.2692553284589215;0.0;0.1999617942204562;0.0;0.5653105579084153;0.21951463304150345;0.223175965345515;0.3545605709908638;0.0;0.0;0.0;0.4468611656454649;0.0;0.34310137966201737;0.3242297271054981;0.0;0.42776977118773035;0.3942926267978857;0.0;0.44667961399754474;0.5324990226019111;0.24103760287741968;0.2520118904132325;0.0;0.24806279926411587;0.421140614904426;0.0;0.4320289275083113;0.0;0.6116298540794747;0.4152412860923737;0.28714963327367043;0.31138687304991325;0.0;0.0;0.20884126501384154;0.45153741288937066;0.28646888388199987;0.5882697645854199;0.3551443727798461;0.31245041225486897;0.4410066687964025;0.43906113764471694;0.3061645242369391;0.0;0.0;0.0;0.0;0.0;0.30315821883424177;0.28552705389458444;0.4688318444440746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3696137229468045;0.0;0.32844408836594335;0.0;0.16493076627730416;0.21563440680710563;0.0;0.0;0.0;0.0;0.0;0.445325318856358;0.0;0.0;0.0;0.23395471891872102;0.0;0.3030238537556193;0.0
GO:0050776;0.0;0.0;0.0;0.3840660246268591;0.2619774462748872;0.0;0.1816007786477817;0.0;0.4742160312999917;0.20317606538485308;0.20730829532911207;0.40948745800067193;0.0;0.0;0.0;0.5320793283825628;0.0;0.3612973189578731;0.41210521627175706;0.0;0.5425831574625393;0.44032066206046955;0.0;0.531741516120233;0.43404965036201826;0.3861499901259373;0.16540279306941405;0.0;0.291097215516162;0.25064247900449776;0.0;0.5049811671876594;0.0;0.5588533776562465;0.27773650459474336;0.19317905942844718;0.46441502163719456;0.0;0.0;0.1912973314297298;0.3440314123529874;0.41108485159221136;0.2938802398108081;0.37906593220440526;0.34319183362366584;0.333179096476377;0.517703816839916;0.3096563561373956;0.0;0.0;0.0;0.0;0.0;0.44634590268959246;0.1918658482614071;0.3764070250473995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3696137229468045;1.0;0.0;0.3403045691846616;0.0;0.22202056986124355;0.21289341398255401;0.0;0.0;0.0;0.0;0.0;0.41606680054089173;0.0;0.0;0.0;0.21964786406183592;0.0;0.37643988861113803;0.0
GO:0030049;0.33433797491184253;0.0;0.1502836743928395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1416726172127816;0.0;0.0;0.0;0.31362475030279785;0.35156651126834776;0.4419899186824916;0.0;0.0;0.3422007758756216;0.0;0.29368798230079635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.276289963393446;0.33458693305770154;0.34643575028216145;0.0;0.0;0.13221400347805656;0.0;0.2763783449632599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40783289838475273;0.30461823924925313;0.3300503524054073;0.0;0.0;0.0;0.2228318065302344;0.0;0.0;0.4076694584758393;0.0;0.2944544937489799;0.29971756588099524;0.0;0.0;1.0;0.22934158993655096;0.2764506240392294;0.22075171407653318;0.0;0.3263620288028309;0.3164323712639325;0.16147469414841473;0.3163843367244484;0.2557812459934963;0.0;0.0;0.47781902947718063;0.3457611895970012;0.14991011557863448;0.3676866096846752;0.0;0.19355536736392479
GO:0086023;0.21346515642370206;0.0;0.11979343867444335;0.2219217969413929;0.2569732293981416;0.0;0.1931074416134781;0.0;0.3860949052215077;0.21128186088825493;0.2717734883325759;0.2678604785625194;0.0;0.0;0.20482805316849775;0.6659573613600429;0.21761439614597994;0.32340486344399105;0.30658464676837716;0.21664336929389924;0.31905609769066445;0.5343824002910804;0.0;0.4138644441784648;0.36513781701698717;0.2226159974649863;0.17891433071634527;0.0;0.23760044787787246;0.24857327365010812;0.18821737412238768;0.5818833756220493;0.21833307876324948;0.4261214791795294;0.2683510086209141;0.25694845986010517;0.2903216014524991;0.18825838571465026;0.0;0.20137601321739898;0.31270350666670577;0.2685430725427117;0.27965846365411673;0.33408331721678663;0.237810327042323;0.30580652493009197;0.40731602299039127;0.2903830856500061;0.0;0.0;0.24121934309667656;0.20094777383426848;0.21170918545810014;0.2831558127500853;0.2018556565314089;0.3325063653196379;0.16177801606557138;0.0;0.0;0.2411621571954603;0.0;0.16531239223098668;0.19880342850434987;0.32844408836594335;0.3403045691846616;0.22934158993655096;1.0;0.1882919190704935;0.2363939601384474;0.1669896308643019;0.17783074658310832;0.20602190402554588;0.12679830524707764;0.20600154103232374;0.1784691063024852;0.3086371334496883;0.0;0.2266149836084216;0.218064959816675;0.39531349491657997;0.2265864120417902;0.2875563514776494;0.14577046494895313
GO:0044344;0.25370539034905554;0.0;0.13149802496363264;0.0;0.0;0.0;0.0;0.2479998523813923;0.0;0.0;0.12485764224246283;0.0;0.43910653412954037;0.0;0.2415973585015162;0.26350417871942705;0.25958797483668444;0.0;0.0;0.2582074268211974;0.0;0.22959115801451688;0.2802668902520975;0.0;0.0;0.0;0.0;0.43823616787849257;0.0;0.0;0.8814519992482212;0.25384872009458226;0.26061128613508017;0.0;0.0;0.11745236996251832;0.0;0.8816752983367658;0.45450689271657263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36679031437175397;0.29389473014416045;0.23621721231949172;0.25122882498275134;0.0;0.0;0.0;0.6377936400059401;0.42372682476365764;0.0;0.2938098461466713;0.0;0.1884613543701967;0.6734132468917813;0.0;0.0;0.2764506240392294;0.1882919190704935;1.0;0.18246276001417874;0.0;0.20490548302810596;0.4056597904031841;0.1399871054347286;0.5551555320986361;0.5940038979947594;0.0;0.45554968125551226;0.27249848096916046;0.2602293668362712;0.13121193092998545;0.2724571691903133;0.0;0.47195253338726
GO:0051480;0.2060040582248622;0.0;0.11740712532787297;0.21364119940553072;0.12985507919460393;0.0;0.0981352271159399;0.0;0.19290521140093891;0.10719835871817002;0.20126118992364972;0.23505295265718384;0.0;0.0;0.19794878466057572;0.3125136577282396;0.20986569243295666;0.16247208587856327;0.15424959636319593;0.20896244257768196;0.208662914289455;0.2792610707170081;0.0;0.20627988596996438;0.18276862869197058;0.2142844857659879;0.09103711621035504;0.0;0.16043283348809476;0.12570355952447232;0.18239275830308105;0.30321641102079483;0.21053402669362828;0.21216270806799484;0.13546852630074022;0.19048015055768217;0.19049576918008373;0.18243127060384157;0.0;0.10226218108677282;0.15724358556110657;0.23563346261402857;0.14103613057405293;0.1676796181184268;0.15698496902660283;0.15386862663606726;0.2031317920906866;0.14630651959802615;0.0;0.0;0.23173507362803672;0.19432246401372164;0.2043682221687164;0.18594660462136497;0.10250139170015626;0.1669112039605507;0.15745607432076006;0.0;0.0;0.23168229570476276;0.0;0.16080217647951794;0.1923164813728717;0.16493076627730416;0.22202056986124355;0.22075171407653318;0.2363939601384474;0.18246276001417874;1.0;0.11114181966052768;0.17262235215206673;0.19906357160367166;0.12412786587999965;0.19904456082712058;0.17322380304442908;0.15525424730070927;0.0;0.2182244047523764;0.21028470959072984;0.21040839328058025;0.2181979096578501;0.14491834645804966;0.1422522002123104
GO:1901895;0.0;0.0;0.0;0.18747160623061898;0.1782926945056676;0.0;0.1168710905067613;0.0;0.2405805585548908;0.12544389566363626;0.12700694343382435;0.22597847517131295;0.0;0.0;0.0;0.20286977022097438;0.0;0.2095659134988055;0.16555343986903373;0.0;0.2536452789423806;0.18793729031614573;0.0;0.202820642349854;0.23181154631870207;0.2306955472123919;0.22990837649464346;0.0;0.5231667959949811;0.1420535597827907;0.0;0.19880227601562903;0.0;0.20664445672724227;0.15036719801520523;0.15086286746816227;0.1921931863614266;0.0;0.0;0.12081210747287292;0.20835131298496654;0.1824005555823614;0.19233456945328553;0.21434606408525675;0.47719818504650985;0.24131249698502102;0.20074444000336975;0.15925499374987406;0.0;0.0;0.0;0.0;0.0;0.18902639390328413;0.15021589898594126;0.1752372217296967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21563440680710563;0.21289341398255401;0.0;0.1669896308643019;0.0;0.11114181966052768;1.0;0.0;0.0;0.0;0.0;0.0;0.20643449949992423;0.0;0.0;0.0;0.36962735345552933;0.0;0.15813586223982945;0.0
GO:0030239;0.3158346025753124;0.0;0.12630888986697458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23787088469898368;0.0;0.0;0.0;0.45102139977979516;0.2434613352090792;0.7531526703535565;0.0;0.0;0.47971489157787556;0.0;0.21422493910283877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20481720617513063;0.235195818317541;0.4838446897032902;0.0;0.0;0.192177403016106;0.0;0.20486577173864792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21665386542005946;0.0;0.36165830214391126;0.2955600449769285;0.6013873973186536;0.0;0.0;0.0;0.1738916900043408;0.0;0.0;0.3615626285087614;0.0;0.7259875592998623;0.2174153690726469;0.0;0.0;0.3263620288028309;0.17783074658310832;0.20490548302810596;0.17262235215206673;0.0;1.0;0.22607814422869327;0.13412130047078044;0.22605362381437868;0.19332610540522016;0.0;0.0;0.2511195293810843;0.4763812987419521;0.1260449071678086;0.3373472597151274;0.0;0.1555331685643998
GO:0071260;0.28698274269602864;0.0;0.13990656533450485;0.0;0.0;0.0;0.0;0.38461635914409864;0.0;0.0;0.1324139965297383;0.0;0.23901756522763806;0.0;0.2715864701371218;0.29958447538009975;0.29453267704316355;0.0;0.0;0.2927566951379961;0.0;0.2565076715600158;0.23014975229007786;0.0;0.0;0.0;0.0;0.2384832185473968;0.0;0.0;0.40545232895468797;0.28716615171476256;0.29585073990657873;0.0;0.0;0.12411505911326279;0.0;0.40556645985453393;0.2485174585622771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23942904292826442;0.33949755411020255;0.2648065099697899;0.283817942745649;0.0;0.0;0.0;0.3347759136555453;0.22961525921573367;0.0;0.33938428902319717;0.0;0.20622476762407294;0.43540181654674753;0.0;0.0;0.3164323712639325;0.20602190402554588;0.4056597904031841;0.19906357160367166;0.0;0.22607814422869327;1.0;0.14955584450164328;0.4563436833205001;0.37872949913995685;0.0;0.24916381704822865;0.31126508746212883;0.2953586500263933;0.13958275842195314;0.31121118641767265;0.0;0.39723032373537487
GO:0005978;0.15343970385775213;0.0;0.4960270778296288;0.0;0.0;0.31529450241563334;0.0;0.0;0.0;0.0;0.09447545651517356;0.0;0.0;0.0;0.14892572870806733;0.15696998709840373;0.15557187840976452;0.0;0.0;0.15507497607845855;0.0;0.1442750201119502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13994589805195987;0.15349211884567907;0.15593883556622146;0.0;0.0;0.09017353756175482;0.0;0.13996856971032107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16727394806234966;0.14686379436326946;0.15253032556667187;0.0;0.0;0.0;0.12478284210310796;0.0;0.0;0.16724644678369757;0.27348910048562725;0.1268751191474114;0.14571509351705256;0.0;0.0;0.16147469414841473;0.12679830524707764;0.1399871054347286;0.12412786587999965;0.0;0.13412130047078044;0.14955584450164328;1.0;0.14954511367033538;0.134484097953115;0.0;0.0;0.16011826738465965;0.15580201561271245;0.09806905434351787;0.16010400294742505;0.0;0.11503888445139618
GO:1902618;0.2869432324695436;0.0;0.1398971744869836;0.0;0.0;0.0;0.0;0.2859904626332798;0.0;0.0;0.13240558455523554;0.0;0.32694132495512995;0.0;0.2715510852817943;0.29954141935450934;0.2944910607540377;0.0;0.0;0.29271557917899793;0.0;0.2564761066161227;0.39173275462786505;0.0;0.0;0.0;0.0;0.32621051438525966;0.0;0.0;0.5548716490530927;0.28712659097410415;0.29580875033655385;0.0;0.0;0.12410766849371457;0.0;0.555027821819376;0.3399339821767953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32750409085960147;0.3394422623629583;0.26477286966740304;0.2837792990804872;0.0;0.0;0.0;0.570388550225773;0.31408199754892;0.0;0.33932903416028487;0.0;0.20620436451143395;0.5958531377360436;0.0;0.0;0.3163843367244484;0.20600154103232374;0.5551555320986361;0.19904456082712058;0.0;0.22605362381437868;0.4563436833205001;0.14954511367033538;1.0;0.6452681616371284;0.0;0.34081797802798874;0.3112186087892027;0.2953168000132065;0.13957341099199183;0.31116472383935667;0.0;0.4032175360308295
