;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:0060536;0.0;0.33951735312515163;0.0;0.0;0.0;0.0;0.0;0.0;0.22791473792042427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12142215727978062;0.0;0.0;0.0;0.0;0.0;0.0;0.12142215727978062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12142215727978062;0.0;0.0;0.12142215727978062;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.13610176506583027;0.1047265944888685;0.0;0.0;0.12142215727978062;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07118576870710282;0.0;0.0;0.12142215727978062;0.02247754451120141;0.0;0.0;0.09963167988796041;0.0;0.0;0.04843175339428085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07239242404242849;0.12142215727978062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0678553000836163;0.0;0.0;0.12142215727978062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.049400718762330674;0.15207949350665437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.008754391999442696;0.0;0.0;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.09201418716752548;0.012292365788604492;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;1.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.012292365788604492;0.00576711589335461;0.007057077111086225;0.012292365788604492;0.012292365788604492;0.0;0.0;0.012292365788604492;0.0;0.0;0.012292365788604492;0.049400718762330674;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.012292365788604492;0.012292365788604492;0.012292365788604492;0.0;0.0;0.0;0.15207949350665437;0.0;0.0;0.0;0.0;0.0;0.34997208938961377;0.0;0.0;0.0;0.0;0.0;0.09201418716752548;0.012292365788604492;0.0;0.012292365788604492;0.0;0.0;0.012292365788604492;0.012292365788604492;0.1545776747270228;0.0;0.012292365788604492;0.0;0.0;0.0;0.0
GO:0048667;0.0;0.13610176506583027;0.0;0.0;0.0;0.07096173750168966;0.030783930078066138;0.0;0.13460078724750382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2918929813101488;0.0;0.0;0.0;0.0;0.0;0.0;0.2918929813101488;0.0;0.0;0.008754391999442696;0.0;0.0;0.07096173750168966;0.0;0.01454866207651827;0.2918929813101488;0.0;0.042893390906138834;0.2918929813101488;0.0;0.015345541423299216;0.0;0.0;0.0;0.13610176506583027;0.012292365788604492;1.0;0.2918929813101488;0.0;0.0;0.07096173750168966;0.07096173750168966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2918929813101488;0.00576711589335461;0.007057077111086225;0.2918929813101488;0.09245880541960977;0.0;0.0;0.2918929813101488;0.0;0.0;0.19921847161645306;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.2918929813101488;0.2918929813101488;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.07096173750168966;0.07096173750168966;0.0;0.27911500671231365;0.0;0.0;0.2918929813101488;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048666;0.0;0.104543647937524;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4307808540776915;0.0;0.0;0.0;0.0;0.0;0.0;0.4307808540776915;0.0;0.0;0.008754391999442696;0.0;0.0;0.1047265944888685;0.0;0.01454866207651827;0.4307808540776915;0.0;0.042893390906138834;0.4307808540776915;0.0;0.015345541423299216;0.0;0.0;0.0;0.1047265944888685;0.012292365788604492;0.2918929813101488;1.0;0.0;0.0;0.20086140589397303;0.1047265944888685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2928145080195673;0.00576711589335461;0.007057077111086225;0.4307808540776915;0.09245880541960977;0.0;0.0;0.40982350629087533;0.0;0.0;0.19921847161645306;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.2977779465660604;0.4307808540776915;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.1047265944888685;0.0;0.27911500671231365;0.0;0.0;0.4307808540776915;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.07629271233753304;0.0;0.004390224708493307;0.007827477218386933;0.007827477218386933;0.0;0.0;0.004390224708493307;0.0;0.023448289598117546;0.0;0.007827477218386933;0.004390224708493307;0.007827477218386933;0.007827477218386933;0.007827477218386933;0.023066218166148213;0.007827477218386933;0.0;0.023448289598117546;0.04114198821730005;0.007827477218386933;0.011835912940850757;0.05298536493732633;0.007827477218386933;0.0;0.023448289598117546;0.023448289598117546;0.023066218166148213;0.023448289598117546;0.05463979172456285;0.007827477218386933;0.007827477218386933;0.007827477218386933;0.0;0.007827477218386933;0.0;0.0;0.6518752194015184;0.023066218166148213;0.007827477218386933;0.011835912940850757;0.007827477218386933;0.0;0.0;0.0;0.0;1.0;0.0033102305199409275;0.0;0.0;0.007827477218386933;0.007171266608613837;0.0;0.007827477218386933;0.0049833112693018775;0.007827477218386933;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.007827477218386933;0.011835912940850757;0.0;0.03695154765663791;0.03695154765663791;0.0;0.0;0.14343663097036538;0.0;0.011835912940850757;0.007827477218386933;0.007827477218386933;0.0070130133919965405;0.0;0.0;0.0;0.007827477218386933;0.0;0.023448289598117546;0.0;0.004390224708493307;0.023448289598117546;0.03695154765663791;0.13785537724251354;0.023448289598117546;0.0;0.007827477218386933;0.0033102305199409275;0.01239825791716216;0.007827477218386933;0.0;0.0;0.007827477218386933;0.023448289598117546;0.0;0.023448289598117546;0.022388992028212155;0.0;0.0;0.0;0.023066218166148213;0.0;0.5773082395321897;0.007827477218386933;0.023448289598117546;0.004390224708493307
GO:0001782;0.002356312784390948;0.0;0.051602722104972056;0.08516583188447835;0.07570414024190907;0.0;0.0;0.0436547900953703;0.0;0.013150814471015494;0.07979355434688268;0.006122502278817677;0.0043219674209415745;0.026530212243665967;0.03842757537845103;0.04883140902369964;0.030947552014906423;0.006615557532157094;0.0;0.006652676316702776;0.014101234244281155;0.03107891997843143;0.10997264691242924;0.002521461686312516;0.01372114911181041;0.0;0.009982452799980139;0.029469622566864185;0.008754391999442696;0.019823538086248378;0.0023002922159567813;0.1308438738678979;0.018745774215166506;0.01454866207651827;0.0;0.0066502704847670275;0.0;0.0;0.0043205889375869345;0.015345541423299216;0.009449302404852018;0.043312437811348296;0.005443968932789738;0.0;0.0;0.0;0.0;0.0033102305199409275;1.0;0.0;0.11430254219999185;0.05478526671248972;0.0030327198575173593;0.1100986473805604;0.020980457165257864;0.0021074362267397406;0.009635506486394711;0.004674109015812639;0.0;0.0;0.0;0.0;0.02247754451120141;0.026530212243665967;0.11375301645012373;0.0;0.01677389217588598;0.01677389217588598;0.0;0.0;0.010665539028252827;0.0;0.10997264691242924;0.019593365089306862;0.05621679496457654;0.002965794766212737;0.0;0.0;0.06654560080986596;0.04163152527486914;0.0;0.005041218863476131;0.0;0.060443035056017454;0.008948500808109688;0.06925780429685029;0.009781801249110874;0.019205812566270887;0.0;0.01919567689086917;0.07101527932167624;0.0018330924277329649;0.020350032905244463;0.0;0.0;0.14532829318607357;0.0388027318201534;0.0;0.0576760880153755;0.013546717268387652;0.0;0.0;0.0;0.016057470366856796;0.1272115973549124;0.0019110233539128216;0.0792878946017441;0.05340456550052252;0.0804948018428464
GO:0007517;0.0;0.104543647937524;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.12142215727978062;0.0;0.07096173750168966;0.20086140589397303;0.0;0.0;1.0;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07118576870710282;0.0;0.0;0.12164126588817334;0.02247754451120141;0.0;0.0;0.09963167988796041;0.0;0.0;0.04843175339428085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07239242404242849;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0678553000836163;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002467;0.0;0.104543647937524;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.11430254219999185;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.11430254219999185;0.0;0.042893390906138834;0.11430254219999185;0.0;0.015345541423299216;0.0;0.0;0.0;0.11430254219999185;0.012292365788604492;0.07096173750168966;0.1047265944888685;0.0;0.11430254219999185;0.11430254219999185;1.0;0.0;0.0;0.5277371449839572;0.0;0.0;0.0;0.0;0.07118576870710282;0.0;0.0;0.11430254219999185;0.02247754451120141;0.0;0.0;0.19108956413168882;0.0;0.0;0.04843175339428085;0.05673967337753697;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.07239242404242849;0.11430254219999185;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.0678553000836163;0.0;0.0;0.11430254219999185;0.11430254219999185;0.014148413061266386;0.0;0.4226690553405142;0.0;0.0;0.0;0.0
GO:0002622;0.003125082239637018;0.0;0.06843860095121258;0.07265948100401794;0.44309879922602047;0.0;0.0;0.13995827595574775;0.0;0.017441392760916805;0.0;0.008120026874367534;0.005732050395408536;0.06273419046960249;0.05096493730502352;0.11546831538534785;0.20630125419359333;0.09101062935841077;0.0;0.015731131713214507;0.033344230600658636;0.0412187131925274;0.07265948100401794;0.003344112541432901;0.018197804502348085;0.0;0.013239322962505668;0.039084367195468886;0.05835815538228922;0.026291155915497647;0.0030507844279764845;0.07265948100401794;0.02486176133157318;0.019295301441722517;0.0;0.01572544280588467;0.0;0.0;0.005730222168749597;0.1022957951692432;0.012532227180524838;0.043312437811348296;0.007220115571114353;0.0;0.0;0.0;0.0;0.007827477218386933;0.05478526671248972;0.0;0.0;1.0;0.041721312460630655;0.0;0.04961106167776178;0.02899212899230271;0.02278442756645844;0.006199081534592997;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.07265948100401794;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.014145272569135413;0.0;0.07265948100401794;0.025985886789280228;0.07265948100401794;0.023987107821455356;0.0;0.0;0.0;0.0552142063258047;0.0;0.006685964461396609;0.0;0.17564284377738998;0.011868034300051272;0.129546998165831;0.023130360852805676;0.02547189156984704;0.0;0.025458449033951783;0.05478526671248972;0.0024311562656152597;0.026989424676336568;0.0;0.0;0.07265948100401794;0.09175418373547248;0.0;0.07265948100401794;0.01796646261110231;0.0;0.0;0.0;0.03797000925595291;0.0;0.0045188670929252805;0.36520721343882756;0.07082831289070685;0.07265948100401794
GO:0001811;0.0055718127568780825;0.0;0.007171266608613837;0.004022173553232967;0.024528392538581856;0.0;0.0;0.035508318901478556;0.0;0.004022173553232967;0.0;0.007171266608613837;0.007171266608613837;0.020435394990481425;0.004022173553232967;0.007171266608613837;0.020216588049429236;0.2869410418524355;0.0;0.007171266608613837;0.021206041745147456;0.007171266608613837;0.004022173553232967;0.0059623291452822825;0.007171266608613837;0.0;0.004022173553232967;0.004022173553232967;0.020216588049429236;0.004022173553232967;0.0030507844279764845;0.004022173553232967;0.007171266608613837;0.004022173553232967;0.0;0.020435394990481425;0.0;0.0;0.004022173553232967;0.020216588049429236;0.007171266608613837;0.004022173553232967;0.007171266608613837;0.0;0.0;0.0;0.0;0.007171266608613837;0.0030327198575173593;0.0;0.0;0.041721312460630655;1.0;0.0;0.020435394990481425;0.3988219883911603;0.020435394990481425;0.004022173553232967;0.0;0.0;0.0;0.0;0.0;0.020435394990481425;0.004022173553232967;0.0;0.007171266608613837;0.007171266608613837;0.0;0.0;0.004022173553232967;0.0;0.004022173553232967;0.004022173553232967;0.004022173553232967;0.12305089367396926;0.0;0.0;0.0;0.007171266608613837;0.0;0.004022173553232967;0.0;0.020435394990481425;0.004022173553232967;0.007171266608613837;0.010493617402047632;0.004022173553232967;0.0;0.007171266608613837;0.0030327198575173593;0.004334589126298501;0.004022173553232967;0.0;0.0;0.004022173553232967;0.010493617402047632;0.0;0.004022173553232967;0.004022173553232967;0.0;0.0;0.0;0.012731622650584959;0.0;0.006612397077373056;0.020216588049429236;0.004022173553232967;0.007171266608613837
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016409428664920383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.1100986473805604;0.0;0.5277371449839572;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04213241344945632;0.0;0.0;0.0;0.0;0.0;0.0;0.05673967337753697;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;0.1100986473805604;0.014148413061266386;0.0;0.40712385207660906;0.0;0.0;0.0;0.0
GO:0050869;0.016748290373977258;0.0;0.04961106167776178;0.04961106167776178;0.04961106167776178;0.0;0.0;0.141372744399774;0.0;0.031096837532917178;0.0;0.04351775649661066;0.010219862732289236;0.6029173487422147;0.04961106167776178;0.04961106167776178;0.04961106167776178;0.04457765227367721;0.0;0.057673240855988885;0.10022929354675525;0.14912569804409723;0.04961106167776178;0.017922142072549968;0.09752770986583613;0.0;0.02360482794317955;0.04961106167776178;0.02070091600076522;0.046875373730982314;0.005439344724655555;0.04961106167776178;0.13324193287088393;0.0344022327979711;0.0;0.31697452693163425;0.0;0.0;0.010216603126352617;0.03628655925051139;0.06716411401591137;0.04961106167776178;0.03869485115781893;0.0;0.0;0.0;0.0;0.007827477218386933;0.020980457165257864;0.0;0.0;0.04961106167776178;0.020435394990481425;0.0;1.0;0.01420055057308565;0.0684876225276656;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.6029173487422147;0.04961106167776178;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.025220075539317884;0.0;0.04961106167776178;0.025985886789280228;0.04961106167776178;0.1126532139515692;0.0;0.0;0.0;0.14912569804409723;0.0;0.011920627753581966;0.0;0.141372744399774;0.021159911913157522;0.04961106167776178;0.023130360852805676;0.04541468016124073;0.0;0.1364397683631041;0.020980457165257864;0.013029324657314607;0.04812034026019073;0.0;0.0;0.04961106167776178;0.04961106167776178;0.0;0.04961106167776178;0.03203300198081839;0.0;0.0;0.0;0.021296372786065616;0.0;0.0045188670929252805;0.04961106167776178;0.04961106167776178;0.04961106167776178
GO:0001814;0.0049833112693018775;0.0;0.0049833112693018775;0.002795007338151127;0.01704477348653502;0.0;0.0;0.024674721411578664;0.0;0.002795007338151127;0.0;0.0049833112693018775;0.0049833112693018775;0.01420055057308565;0.002795007338151127;0.0049833112693018775;0.01404850168762975;0.19939525407839467;0.0;0.0049833112693018775;0.014736072799042953;0.0049833112693018775;0.002795007338151127;0.0049833112693018775;0.0049833112693018775;0.0;0.002795007338151127;0.002795007338151127;0.01404850168762975;0.002795007338151127;0.002795007338151127;0.002795007338151127;0.0049833112693018775;0.002795007338151127;0.0;0.01420055057308565;0.0;0.0;0.002795007338151127;0.01404850168762975;0.0049833112693018775;0.002795007338151127;0.0049833112693018775;0.0;0.0;0.0;0.0;0.0049833112693018775;0.0021074362267397406;0.0;0.0;0.02899212899230271;0.3988219883911603;0.0;0.01420055057308565;1.0;0.01420055057308565;0.002795007338151127;0.0;0.0;0.0;0.0;0.0;0.01420055057308565;0.002795007338151127;0.0;0.0049833112693018775;0.0049833112693018775;0.0;0.0;0.002795007338151127;0.0;0.002795007338151127;0.002795007338151127;0.002795007338151127;0.08743757795229098;0.0;0.0;0.0;0.0049833112693018775;0.0;0.002795007338151127;0.0;0.01420055057308565;0.002795007338151127;0.0049833112693018775;0.007292011956793525;0.002795007338151127;0.0;0.0049833112693018775;0.0021074362267397406;0.004334589126298501;0.002795007338151127;0.0;0.0;0.002795007338151127;0.007292011956793525;0.0;0.002795007338151127;0.002795007338151127;0.0;0.0;0.0;0.008847201211979863;0.0;0.006612397077373056;0.01404850168762975;0.002795007338151127;0.0049833112693018775
GO:2001199;0.016748290373977258;0.0;0.06777540726639553;0.02278442756645844;0.02278442756645844;0.0;0.0;0.06492699300752827;0.0;0.02278442756645844;0.0;0.04351775649661066;0.010219862732289236;0.0684876225276656;0.06677180856078976;0.10922838826177132;0.02278442756645844;0.04457765227367721;0.0;0.015731131713214507;0.0684876225276656;0.0684876225276656;0.02278442756645844;0.017922142072549968;0.0684876225276656;0.0;0.06677180856078976;0.06677180856078976;0.02070091600076522;0.06677180856078976;0.005439344724655555;0.02278442756645844;0.0684876225276656;0.02278442756645844;0.0;0.04726904759087745;0.0;0.0;0.010216603126352617;0.02278442756645844;0.06716411401591137;0.02278442756645844;0.03869485115781893;0.0;0.0;0.0;0.0;0.007827477218386933;0.009635506486394711;0.0;0.0;0.02278442756645844;0.020435394990481425;0.0;0.0684876225276656;0.01420055057308565;1.0;0.03204499328169023;0.0;0.0;0.0;0.0;0.0;0.0684876225276656;0.02278442756645844;0.0;0.02278442756645844;0.02278442756645844;0.0;0.0;0.02278442756645844;0.0;0.02278442756645844;0.06605959329951969;0.06605959329951969;0.021080389778130395;0.0;0.0;0.0;0.0684876225276656;0.0;0.03493446881493608;0.0;0.06492699300752827;0.0620110197329897;0.02278442756645844;0.02278442756645844;0.02278442756645844;0.0;0.0684876225276656;0.009635506486394711;0.013029324657314607;0.06677180856078976;0.0;0.0;0.02278442756645844;0.02278442756645844;0.0;0.02278442756645844;0.02278442756645844;0.0;0.0;0.0;0.02278442756645844;0.0;0.0045188670929252805;0.02278442756645844;0.02278442756645844;0.06777540726639553
GO:0060045;0.0055718127568780825;0.0;0.01105254803770684;0.01105254803770684;0.01105254803770684;0.0;0.0;0.006199081534592997;0.0;0.033109434873406576;0.0;0.01105254803770684;0.005732050395408536;0.01105254803770684;0.03204499328169023;0.03204499328169023;0.01105254803770684;0.006199081534592997;0.0;0.06031604169808035;0.01105254803770684;0.016712536197687904;0.01105254803770684;0.0059623291452822825;0.01105254803770684;0.0;0.033109434873406576;0.033109434873406576;0.01105254803770684;0.033109434873406576;0.016294308724158792;0.01105254803770684;0.01105254803770684;0.01105254803770684;0.0;0.016712536197687904;0.0;0.0;0.03060524638168383;0.01105254803770684;0.01105254803770684;0.01105254803770684;0.01105254803770684;0.0;0.0;0.0;0.0;0.023448289598117546;0.004674109015812639;0.0;0.0;0.006199081534592997;0.004022173553232967;0.0;0.01105254803770684;0.002795007338151127;0.03204499328169023;1.0;0.0;0.0;0.0;0.0;0.0;0.01105254803770684;0.01105254803770684;0.0;0.01105254803770684;0.01105254803770684;0.0;0.0;0.033109434873406576;0.0;0.01105254803770684;0.03276394480720172;0.03204499328169023;0.0070130133919965405;0.0;0.0;0.0;0.016712536197687904;0.0;0.29856328761626644;0.0;0.006199081534592997;0.23560596277344115;0.01105254803770684;0.033109434873406576;0.033109434873406576;0.0;0.01105254803770684;0.004674109015812639;0.004334589126298501;0.01105254803770684;0.0;0.0;0.01105254803770684;0.033109434873406576;0.0;0.033109434873406576;0.01105254803770684;0.0;0.0;0.0;0.03276394480720172;0.0;0.013536890787930196;0.006199081534592997;0.06031604169808035;0.01105254803770684
GO:0055012;0.0;0.07118576870710282;0.0;0.0;0.0;0.07118576870710282;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46000047788718224;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.0;0.0;0.008754391999442696;0.0;0.0;0.07118576870710282;0.0;0.01454866207651827;0.44534711288256273;0.0;0.042893390906138834;0.3527095929752266;0.0;0.015345541423299216;0.0;0.0;0.0;0.07118576870710282;0.012292365788604492;0.2918929813101488;0.2928145080195673;0.0;0.0;0.07118576870710282;0.07118576870710282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.00576711589335461;0.007057077111086225;0.3527095929752266;0.11137121533727763;0.0;0.0;0.3527095929752266;0.0;0.0;0.23996852653315373;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.3527095929752266;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.07118576870710282;0.07118576870710282;0.0;0.3362078644142834;0.0;0.0;0.3527095929752266;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.05214194580361808;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;1.0;0.8106906578533873;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.028930983336468746;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.8106906578533873;1.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035914;0.0;0.104543647937524;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.743088038277249;0.0;0.0;0.0;0.0;0.0;0.0;0.7919880533013256;0.0;0.0;0.008754391999442696;0.0;0.0;0.1308438738678979;0.0;0.01454866207651827;0.7667591881539971;0.0;0.042893390906138834;0.7919880533013256;0.0;0.015345541423299216;0.0;0.0;0.0;0.12142215727978062;0.012292365788604492;0.2918929813101488;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.00576711589335461;0.007057077111086225;1.0;0.11137121533727763;0.0;0.0;0.49365273282796285;0.0;0.0;0.23996852653315373;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.7919880533013256;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.14532829318607357;0.0;0.3362078644142834;0.0;0.0;0.7299068121783648;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
