;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.27895491513870624;0.46049167040141104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020658743440912678;0.0;0.0;0.0;0.0;0.0;0.0;0.022862694272932867;0.0;0.0;0.0251732368576643;0.0;0.0;0.02512298367747648;0.0;0.027114934578790134;0.021666816202049213;0.0;0.4046507864512215;0.02455917899945468;0.0;0.025037060767133825;0.0;0.0;0.0;0.0;1.0;0.020910079978701045;0.025334263351835463;0.0;0.0;0.0;0.16240721110667677;0.0;0.0;0.16992050043370463;0.0;0.0;0.0;0.0;0.019549669583091338;0.029268261899617745;0.02575386636944044;0.02322170824825576;0.018401602429566784;0.0;0.0;0.021504402109732573;0.0;0.0;0.021231133546627146;0.381966125338481;0.0;0.1690620901733644;0.0;0.0;0.0;0.0;0.01979541245547476;0.02654715632649773;0.022634246881863544;0.0;0.0;0.0;0.5275336661112143;0.0;0.0;0.0;0.0;0.0;0.5094902655729775;0.0;0.0;0.0;0.0;0.0;0.45349821857776396;0.033676312027990436;0.0;0.018401602429566784;0.0;0.0;0.021417671458441475;0.22058437606327214;0.5526828453336716;0.0;0.2322424067653257;0.0;0.0;0.0;0.0
GO:0048667;0.0;0.357848103385996;0.0;0.0;0.0;0.02036470446401519;0.019410420868698968;0.0;0.39181593806140924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2533437011818506;0.0;0.0;0.0;0.0;0.0;0.0;0.2789576065572611;0.0;0.0;0.023731053515626988;0.0;0.0;0.02368638833074059;0.0;0.025449051360587605;0.26509147686258866;0.0;0.022705378909716648;0.2984985739778375;0.0;0.023609996102174898;0.0;0.0;0.0;0.3699378269772516;0.020910079978701045;1.0;0.30737618709857767;0.0;0.0;0.20712136865767786;0.17083763583634504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24035580630653844;0.027336705055139646;0.024246378871424876;0.28310555424437717;0.226841133243053;0.0;0.0;0.2632024254383596;0.0;0.0;0.26002083664482767;0.02406097212188809;0.0;0.0;0.0;0.0;0.0;0.0;0.24323932151181146;0.3212056887643234;0.021461535260672113;0.0;0.0;0.0;0.022085669583136187;0.0;0.0;0.0;0.0;0.0;0.018401602429566784;0.0;0.0;0.0;0.0;0.0;0.025278990896481328;0.03114429067970455;0.0;0.226841133243053;0.0;0.0;0.2621930773101015;0.0;0.023928997708171824;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048666;0.0;0.21662937454461406;0.0;0.0;0.0;0.02453808426775922;0.02316577534240055;0.0;0.24187460663439841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3031650223191684;0.0;0.0;0.0;0.0;0.0;0.0;0.340587765385612;0.0;0.0;0.02959692856202865;0.0;0.0;0.029527485895782062;0.0;0.032317898575905786;0.3201424598130405;0.0;0.02801839531507386;0.37017480337321823;0.0;0.029408865556481735;0.0;0.0;0.0;0.22550177045520645;0.025334263351835463;0.30737618709857767;1.0;0.0;0.0;0.33548770636188247;0.20357862909519986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28475220578293436;0.03542423234962602;0.030402823005543634;0.34679136835242863;0.26597879314693545;0.0;0.0;0.31739142180117086;0.0;0.0;0.3127763851879532;0.03011187379984003;0.0;0.0;0.0;0.0;0.0;0.0;0.2888083244136244;0.405745918532129;0.02614830310134522;0.0;0.0;0.0;0.027080720646513876;0.0;0.0;0.0;0.0;0.0;0.02174314637983691;0.0;0.0;0.0;0.0;0.0;0.03204414248166305;0.042092814041891954;0.0;0.26597879314693545;0.0;0.0;0.31592483145664463;0.0;0.029905459243240683;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.4524198872568681;0.0;0.07881135269860802;0.0852233562456071;0.2635403625562933;0.0;0.0;0.07499828638612671;0.0;0.20493313526909532;0.0;0.10129889352880837;0.07737199969297257;0.07865223375268801;0.10310512752864368;0.10009233885049658;0.3900264328373251;0.25423089570835417;0.0;0.2610096499850464;0.4760950513922089;0.07865223375268801;0.2706368172391314;0.3765923501159844;0.08143059512221296;0.0;0.3352104164530217;0.24393189642309082;0.4916002273684328;0.2703298631366589;0.5719903175183753;0.11123872648439755;0.1118392918345681;0.12358760184007256;0.0;0.08903908144755149;0.0;0.0;0.7175583929927317;0.487987612065372;0.09533400631142466;0.357674586915822;0.08253907865133078;0.0;0.0;0.0;0.0;1.0;0.07109500599026777;0.0;0.0;0.21990382975001113;0.21990382975001113;0.0;0.09471055604539261;0.21990382975001113;0.08143059512221296;0.24612153350848667;0.0;0.0;0.0;0.0;0.0;0.08441243343728476;0.4058324750282012;0.0;0.3476202715343833;0.33661847780567616;0.0;0.0;0.4816164424186767;0.0;0.3651302618169923;0.2317165604711882;0.10602500651291363;0.23202336100931722;0.0;0.0;0.0;0.09004945290115626;0.0;0.2403092021076979;0.0;0.06540089651925626;0.21730860888687006;0.5017390320385101;0.43774226861317356;0.26766660136636516;0.0;0.08849501111723637;0.0647973997900293;0.3255636530832272;0.08253907865133078;0.0;0.0;0.16994849663796532;0.42648349907742866;0.0;0.2814217119237105;0.39588934040559187;0.0;0.0;0.0;0.3532797179165033;0.0;0.8314069251869304;0.39534931233700354;0.21730860888687006;0.0914607552029162
GO:0001782;0.050185729510553875;0.0;0.05297897493254769;0.050981453053261495;0.05060261943540509;0.0;0.0;0.050981453053261495;0.0;0.046963756519824214;0.3434342866986755;0.05817606841681757;0.05223018264936246;0.04786507819519529;0.05894867121556768;0.05765609646942136;0.0524938275779184;0.04919579505644232;0.0;0.05666232530006506;0.05666232530006506;0.04786507819519529;0.046963756519824214;0.05341768634804152;0.04919579505644232;0.0;0.0680267231886066;0.053818706363081094;0.35256547804983374;0.05817606841681757;0.07700569780306199;0.062343852597853265;0.06258923985723783;0.06724988628679648;0.0;0.05274287178194906;0.0;0.0;0.06406174209678116;0.35067147436713436;0.05557459606281353;0.2651869953086314;0.04972132997915034;0.0;0.0;0.0;0.0;0.07109500599026777;1.0;0.0;0.283246522458673;0.04381312964590267;0.04381312964590267;0.29627334816092965;0.05529816207592622;0.04381312964590267;0.04919579505644232;0.05418847689546172;0.0;0.0;0.0;0.0;0.2582089401848602;0.05060261943540509;0.2910102466394489;0.0;0.0545318870697717;0.053203523106442954;0.0;0.0;0.04919579505644232;0.0;0.05916158282118935;0.05596304145972979;0.060183122218369745;0.04574956090136948;0.0;0.0;0.317228456814607;0.053203523106442954;0.0;0.053203523106442954;0.0;0.04574956090136948;0.04919579505644232;0.07125132693423016;0.050185729510553875;0.05774620387980307;0.0;0.0524938275779184;0.05060261943540509;0.07432440125242373;0.04972132997915034;0.0;0.0;0.08337191776200079;0.056206661916109284;0.0;0.05994364397575022;0.08450590261243025;0.0;0.0;0.0;0.04858838236676683;0.4040699162715206;0.062343852597853265;0.06841548231779014;0.04919579505644232;0.05929932766056573
GO:0007517;0.0;0.21174024780536913;0.0;0.0;0.0;0.0;0.0;0.0;0.2357955469433198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20434553738157804;0.0;0.0;0.0;0.0;0.0;0.0;0.22895441068293163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21552613301529933;0.0;0.0;0.24831737239877133;0.0;0.0;0.0;0.0;0.0;0.22020885130585818;0.0;0.20712136865767786;0.33548770636188247;0.0;0.0;1.0;0.19925496574346924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19218879182809068;0.0;0.0;0.23302110015841276;0.1797607656261146;0.0;0.0;0.21371626990589837;0.0;0.0;0.21067850679711198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1948695394948453;0.27148837844161305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1797607656261146;0.0;0.0;0.21275113190503414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002467;0.0;0.17396775290999428;0.0;0.0;0.0;0.15831232709099088;0.15112961534736782;0.0;0.18988352794054378;0.0;0.31416285225694857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1689447205547897;0.0;0.0;0.0;0.0;0.0;0.0;0.18542191409439698;0.0;0.0;0.32178656900388064;0.0;0.0;0.0;0.0;0.0;0.176515258197469;0.0;0.1758356088538347;0.19792070361136566;0.0;0.32020808277333596;0.0;0.0;0.0;0.17964391617952108;0.16240721110667677;0.17083763583634504;0.20357862909519986;0.0;0.283246522458673;0.19925496574346924;1.0;0.0;0.0;0.7588294252564116;0.0;0.0;0.0;0.0;0.16054866256920441;0.0;0.0;0.18808019502248433;0.24130517560475973;0.0;0.0;0.4428629493145635;0.0;0.0;0.1732503916459965;0.18592320341294574;0.0;0.15563053180016798;0.0;0.0;0.0;0.0;0.1624151155713728;0.21236729554016873;0.292090227207134;0.0;0.0;0.0;0.17120921702265085;0.0;0.0;0.0;0.0;0.0;0.14351198493224163;0.0;0.0;0.0;0.0;0.0;0.19494921523127895;0.0;0.0;0.15178253687017543;0.0;0.0;0.1746495612699634;0.19825926591012735;0.18494307390929024;0.0;0.4794030665250724;0.0;0.0;0.0;0.0
GO:0002622;0.04707022364997294;0.0;0.0491921270978965;0.04767906224485228;0.5588340781933117;0.0;0.0;0.4332151350971184;0.0;0.044568651499123986;0.0;0.05302902559702377;0.048627486449745794;0.27071965447645213;0.05358746129213542;0.3148312380780354;0.3379511411528075;0.6673569001345155;0.0;0.3104934511235419;0.184218481053444;0.04527438167562236;0.044568651499123986;0.049521538396873274;0.046307867842103195;0.0;0.059929050797917896;0.04982174430043363;0.38824577876048444;0.05302902559702377;0.06582734634276656;0.05600599110815397;0.05617858380794982;0.05940175553211055;0.0;0.2930833181197497;0.0;0.0;0.057208126851936214;0.38661021914148574;0.05112613595807175;0.053088550882576656;0.04671326840924201;0.0;0.0;0.0;0.0;0.21990382975001113;0.04381312964590267;0.0;0.0;1.0;0.6062065451967478;0.0;0.3044889569128409;0.6062065451967478;0.27689941900422554;0.050097794513653704;0.0;0.0;0.0;0.0;0.0;0.28336790739610984;0.05711732174330592;0.0;0.17863962118315252;0.17511797975861837;0.0;0.0;0.046307867842103195;0.0;0.053740821066953194;0.05141250266304422;0.05447345715757753;0.514269648829789;0.0;0.0;0.0;0.04936086100569289;0.0;0.04936086100569289;0.0;0.7363194163708755;0.046307867842103195;0.22027135431448347;0.16699146458200834;0.05271700259003229;0.0;0.04882663939968755;0.04133727606172416;0.06410296433700415;0.04671326840924201;0.0;0.0;0.06980173179888385;0.1830323479352239;0.0;0.054302176298231086;0.07049255725306815;0.0;0.0;0.0;0.16261766320653268;0.0;0.1986929688302627;0.41661511381234484;0.046307867842103195;0.05383991633304159
GO:0001811;0.14328278680366235;0.0;0.1497419071513296;0.04767906224485228;0.5588340781933117;0.0;0.0;0.5895959678997058;0.0;0.044568651499123986;0.0;0.16142150981746353;0.14802312871060497;0.4167370907954095;0.05358746129213542;0.3148312380780354;0.3379511411528075;0.8416085297407779;0.0;0.3104934511235419;0.308911562452368;0.13781620468887587;0.044568651499123986;0.1507446423257573;0.14096215910705703;0.0;0.059929050797917896;0.04982174430043363;0.38824577876048444;0.05302902559702377;0.06582734634276656;0.05600599110815397;0.17100883366401384;0.05940175553211055;0.0;0.45116299217393513;0.0;0.0;0.057208126851936214;0.38661021914148574;0.1556290722782589;0.053088550882576656;0.14219620727014598;0.0;0.0;0.0;0.0;0.21990382975001113;0.04381312964590267;0.0;0.0;0.6062065451967478;1.0;0.0;0.4687204640851943;0.9291048419030481;0.42625002067885454;0.050097794513653704;0.0;0.0;0.0;0.0;0.0;0.4362074027517997;0.05711732174330592;0.0;0.17863962118315252;0.17511797975861837;0.0;0.0;0.046307867842103195;0.0;0.053740821066953194;0.05141250266304422;0.05447345715757753;0.659745033828139;0.0;0.0;0.0;0.15025553684463896;0.0;0.04936086100569289;0.0;0.40142188278024604;0.046307867842103195;0.22027135431448347;0.3536500208292256;0.05271700259003229;0.0;0.14862935463126387;0.04133727606172416;0.19513082072613047;0.04671326840924201;0.0;0.0;0.06980173179888385;0.3202674645787415;0.0;0.054302176298231086;0.07049255725306815;0.0;0.0;0.0;0.3542620321480805;0.0;0.34767020187825964;0.46520336042806454;0.046307867842103195;0.16388987889329162
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.16544319973210272;0.1576148506480499;0.0;0.0;0.0;0.3302694832308796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4750450685351804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18467653095117528;0.0;0.0;0.3369570595471435;0.0;0.0;0.0;0.0;0.16992050043370463;0.0;0.0;0.0;0.29627334816092965;0.0;0.7588294252564116;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35160878584544575;0.0;0.0;0.0;0.0;0.0;0.0;0.19583621530643563;0.0;0.16251660390640682;0.0;0.0;0.0;0.0;0.0;0.0;0.30596313698723204;0.0;0.0;0.0;0.17957996062029635;0.0;0.0;0.0;0.0;0.0;0.14934730367789018;0.0;0.0;0.0;0.0;0.0;0.20587636801661854;0.0;0.0;0.0;0.0;0.0;0.0;0.20957139972969674;0.19474908841640312;0.0;0.5081263566549667;0.0;0.0;0.0;0.0
GO:0050869;0.19228934052043858;0.0;0.187978533033138;0.06748421709113606;0.3524284659995338;0.0;0.0;0.5466439535002438;0.0;0.06208715716471687;0.0;0.2234688930147068;0.18527781873819188;0.639390255743523;0.0782273936490206;0.4024502788064101;0.3658186359049322;0.5271999011159971;0.0;0.7217091829885487;0.21754991913270563;0.18326327404790962;0.06208715716471687;0.20488196266643846;0.18843741777355508;0.0;0.09053473831156897;0.07130382558988904;0.43670151941443325;0.07718322457298554;0.10277780063462458;0.0828220307891772;0.24075752806050768;0.0894787837687721;0.0;0.9530200528739966;0.0;0.0;0.08515059139600159;0.43430930573571513;0.21330022825973133;0.07729423139718145;0.19048202077443924;0.0;0.0;0.0;0.0;0.09471055604539261;0.05529816207592622;0.0;0.0;0.3044889569128409;0.4687204640851943;0.0;1.0;0.4687204640851943;0.5271999011159971;0.07180212848235264;0.0;0.0;0.0;0.0;0.0;0.6765435292084179;0.08497364190120979;0.0;0.07226501256477742;0.07047506265307596;0.0;0.0;0.06508381250634568;0.0;0.07851523253888017;0.0652932453670063;0.07989680968003428;0.6292989423601478;0.0;0.0;0.0;0.2040467254815524;0.0;0.07047506265307596;0.0;0.4897357561041275;0.06508381250634568;0.09492352117639465;0.06641421610033017;0.07660248589583527;0.0;0.20127971958679433;0.05141172451355971;0.28696646702841766;0.06578999156532306;0.0;0.0;0.11150083505034457;0.07452389106923579;0.0;0.07957284795251957;0.11305835041361435;0.0;0.0;0.0;0.05655706189476003;0.0;0.0828220307891772;0.4791855414365159;0.06508381250634568;0.21082559030663706
GO:0001814;0.14328278680366235;0.0;0.1497419071513296;0.04767906224485228;0.5588340781933117;0.0;0.0;0.5895959678997058;0.0;0.044568651499123986;0.0;0.16142150981746353;0.14802312871060497;0.4167370907954095;0.05358746129213542;0.3148312380780354;0.3379511411528075;0.8416085297407779;0.0;0.3104934511235419;0.308911562452368;0.13781620468887587;0.044568651499123986;0.1507446423257573;0.14096215910705703;0.0;0.059929050797917896;0.04982174430043363;0.38824577876048444;0.05302902559702377;0.06582734634276656;0.05600599110815397;0.17100883366401384;0.05940175553211055;0.0;0.45116299217393513;0.0;0.0;0.057208126851936214;0.38661021914148574;0.1556290722782589;0.053088550882576656;0.14219620727014598;0.0;0.0;0.0;0.0;0.21990382975001113;0.04381312964590267;0.0;0.0;0.6062065451967478;0.9291048419030481;0.0;0.4687204640851943;1.0;0.42625002067885454;0.050097794513653704;0.0;0.0;0.0;0.0;0.0;0.4362074027517997;0.05711732174330592;0.0;0.17863962118315252;0.17511797975861837;0.0;0.0;0.046307867842103195;0.0;0.053740821066953194;0.05141250266304422;0.05447345715757753;0.7495915803555657;0.0;0.0;0.0;0.15025553684463896;0.0;0.04936086100569289;0.0;0.40142188278024604;0.046307867842103195;0.22027135431448347;0.3536500208292256;0.05271700259003229;0.0;0.14862935463126387;0.04133727606172416;0.19513082072613047;0.04671326840924201;0.0;0.0;0.06980173179888385;0.3202674645787415;0.0;0.054302176298231086;0.07049255725306815;0.0;0.0;0.0;0.3542620321480805;0.0;0.34767020187825964;0.46520336042806454;0.046307867842103195;0.16388987889329162
GO:2001199;0.17255594668189214;0.0;0.37570294154706263;0.06045879382841808;0.3159873617854718;0.0;0.0;0.48973575610412745;0.0;0.05609059146258336;0.0;0.4088342570558311;0.1655603929590158;0.46233359597110185;0.3476246800489118;0.5552250703926427;0.32670948358422414;0.4740714022585372;0.0;0.350093200475691;0.19262731393297064;0.16525221038610885;0.05609059146258336;0.1826288962950491;0.1694476624384488;0.0;0.39493964758726363;0.3202223510659216;0.3820991366495867;0.34352896280759126;0.0873237449021203;0.07248481229844167;0.21060248154179512;0.077532932941157;0.0;0.5050913710632892;0.0;0.0;0.07426214407157193;0.38026648367245414;0.3923250561410292;0.06821520878684885;0.35462603504137735;0.0;0.0;0.0;0.0;0.08143059512221296;0.04919579505644232;0.0;0.0;0.27689941900422554;0.42625002067885454;0.0;0.5271999011159971;0.42625002067885454;1.0;0.3087359129501338;0.0;0.0;0.0;0.0;0.0;0.4864207371025891;0.07412751948649361;0.0;0.06426790352577431;0.06284830663696661;0.0;0.0;0.0585250000880146;0.0;0.06916445580749518;0.31785983762599906;0.339332251314951;0.4435591679850741;0.0;0.0;0.0;0.18196494885661285;0.0;0.31690319830149666;0.0;0.4435591679850741;0.29510357081885513;0.08158797530305403;0.0595985606966608;0.06767585792175514;0.0;0.1797611898024477;0.04609575207782078;0.24513088403848987;0.29797971158198794;0.0;0.0;0.09354139595925708;0.06604833504988294;0.0;0.06998384400843188;0.09463512000103415;0.0;0.0;0.0;0.22907395829042382;0.0;0.07248481229844167;0.4142326009275101;0.0585250000880146;0.41591654426874963
GO:0060045;0.0651835718999639;0.0;0.2723666107689191;0.06621397879346244;0.2804593603457066;0.0;0.0;0.05826964770086708;0.0;0.16281440554187668;0.0;0.2989931507110396;0.05969248470580719;0.06217793518997288;0.3697283423820198;0.36164889550692003;0.1641830628509812;0.05623465448849729;0.0;0.4703790382922407;0.07356749836218081;0.32047318626641286;0.061010348396489174;0.0693681293374151;0.06390153993849595;0.0;0.4964684630216578;0.39310635764908963;0.19526278842644004;0.4248242521528921;0.2664905277088574;0.08091692734801591;0.08123424071229172;0.08725923457652181;0.0;0.3530298385497777;0.0;0.0;0.22186547423040298;0.1942176763640321;0.2856669371542888;0.07563239510154253;0.2556682028874714;0.0;0.0;0.0;0.0;0.24612153350848667;0.05418847689546172;0.0;0.0;0.050097794513653704;0.050097794513653704;0.0;0.07180212848235264;0.050097794513653704;0.3087359129501338;1.0;0.0;0.0;0.0;0.0;0.0;0.06572342758279962;0.08296946602390873;0.0;0.07081036357350415;0.06909089219842168;0.0;0.0;0.17052994306282984;0.0;0.07680106036534183;0.40871733792957077;0.37744332491637506;0.05943726275267549;0.0;0.0;0.0;0.3561034681702993;0.0;0.8964186114687115;0.0;0.05230599979054912;0.7619363580577263;0.09242940152457516;0.17395121957047394;0.2000674930549874;0.0;0.06817213179273887;0.05045118401683993;0.0963983893268135;0.2755892756399127;0.0;0.0;0.1080752276951321;0.1947513204341649;0.0;0.20765376923234086;0.10953788329533488;0.0;0.0;0.0;0.3293672833705822;0.0;0.21593781662785186;0.07811546778780652;0.4085764171792875;0.30474585336715954
GO:0055012;0.0;0.16855694015885875;0.0;0.0;0.0;0.019072139574988347;0.018232653144588034;0.0;0.18345568039501642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7494564330440856;0.0;0.0;0.0;0.0;0.0;0.0;0.31386861557064505;0.0;0.0;0.02199406350893194;0.0;0.0;0.021955692264695244;0.0;0.023461990035503484;0.7224908663566254;0.0;0.02111024600253506;0.334280205430599;0.0;0.02189004024151091;0.0;0.0;0.0;0.17388010789261668;0.019549669583091338;0.24035580630653844;0.28475220578293436;0.0;0.0;0.19218879182809068;0.16054866256920441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.02505713758405306;0.022436008978092444;0.3182174334669164;0.2584776872820435;0.0;0.0;0.2972709012301527;0.0;0.0;0.2939037990280014;0.022277164907481398;0.0;0.0;0.0;0.0;0.0;0.0;0.2760575575729145;0.3577598440654132;0.02003087801487823;0.0;0.0;0.0;0.020573522445697098;0.0;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.023317373979722562;0.02821945243373862;0.0;0.2584776872820435;0.0;0.0;0.2962032613221699;0.0;0.022163987464173293;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.02821077785449304;0.02641198754607074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02690871356398683;0.0;0.0;0.0;0.0;0.0;0.0;0.030772634231401873;0.0;0.0;0.035110193293808815;0.0;0.0;0.03501251236783703;0.0;0.2812540613987674;0.028644630918890454;0.0;0.032910645270208795;0.03392705431815796;0.0;0.03484585335727919;0.0;0.0;0.0;0.0;0.029268261899617745;0.027336705055139646;0.03542423234962602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02505713758405306;1.0;0.4839353021649278;0.0314265951374079;0.0232017904231567;0.0;0.0;0.028361444245932052;0.0;0.0;0.02788803645717215;0.03583720938770433;0.0;0.0;0.0;0.0;0.0;0.0;0.02546227809197861;0.03784173929040029;0.030360193118845517;0.0;0.0;0.0;0.03162444664656893;0.0;0.0;0.0;0.0;0.0;0.02457849642351956;0.0;0.0;0.0;0.0;0.0;0.03860792343560366;0.05419616042041101;0.0;0.0232017904231567;0.0;0.0;0.02821077785449304;0.0;0.03554521974213824;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.0;0.02493152321620401;0.023516124006709313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023909086972007047;0.0;0.0;0.0;0.0;0.0;0.0;0.026911508183839913;0.0;0.0;0.030171213338791504;0.0;0.0;0.03009905294760401;0.0;0.19211561949336067;0.02526977063439268;0.0;0.028532523395548376;0.02929336709210282;0.0;0.029975805449602523;0.0;0.0;0.0;0.0;0.02575386636944044;0.024246378871424876;0.030402823005543634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022436008978092444;0.4839353021649278;1.0;0.027410326073512972;0.02093690964568773;0.0;0.0;0.025049125121553942;0.0;0.0;0.024679116965582587;0.030706516673943487;0.0;0.0;0.0;0.0;0.0;0.0;0.022760273954801125;0.03216647792488644;0.026595542702472184;0.0;0.0;0.0;0.027560717759167914;0.0;0.0;0.0;0.0;0.0;0.022051499538322493;0.0;0.0;0.0;0.0;0.0;0.0327184044354938;0.04326399073663722;0.0;0.02093690964568773;0.0;0.0;0.02493152321620401;0.0;0.030491898212159956;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035914;0.0;0.19916537348100433;0.0;0.0;0.0;0.02255101776875801;0.02138669289777738;0.0;0.22030567974731466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3371899673958672;0.0;0.0;0.0;0.0;0.0;0.0;0.3752018896386414;0.0;0.0;0.026753556047606385;0.0;0.0;0.02669680236661266;0.0;0.028957368357285684;0.3545249708772307;0.0;0.02545711000625835;0.40474562915579754;0.0;0.026599797839762775;0.0;0.0;0.0;0.2066402203938939;0.02322170824825576;0.28310555424437717;0.34679136835242863;0.0;0.0;0.23302110015841276;0.18808019502248433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3182174334669164;0.0314265951374079;0.027410326073512972;1.0;0.29868656884089106;0.0;0.0;0.3517262318268671;0.0;0.0;0.3470223018871696;0.027173610391940627;0.0;0.0;0.0;0.0;0.0;0.0;0.3224123387227643;0.43968481581869534;0.023903819617006272;0.0;0.0;0.0;0.02468065813041035;0.0;0.0;0.0;0.0;0.0;0.020168437609475898;0.0;0.0;0.0;0.0;0.0;0.028737390760911693;0.036565821303900244;0.0;0.29868656884089106;0.0;0.0;0.35023259886374897;0.0;0.02700540107805317;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.15892072745805177;0.0;0.0;0.0;0.01797790430867298;0.017230094564966998;0.0;0.1720980849392614;0.0;0.28365562361170166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2708568003034629;0.0;0.0;0.0;0.0;0.0;0.0;0.29485197738367674;0.0;0.0;0.4065321733848218;0.0;0.0;0.0205180357274168;0.0;0.021827644276849877;0.28193027499863277;0.0;0.019777817580782155;0.31279440934057906;0.0;0.288574605842588;0.0;0.0;0.0;0.16364412583563187;0.018401602429566784;0.226841133243053;0.26597879314693545;0.0;0.2582089401848602;0.1797607656261146;0.24130517560475973;0.0;0.0;0.35160878584544575;0.0;0.0;0.0;0.0;0.2584776872820435;0.0232017904231567;0.02093690964568773;0.29868656884089106;1.0;0.0;0.0;0.28015749526158745;0.0;0.0;0.5190014993166036;0.020798517816868128;0.0;0.0;0.0;0.0;0.0;0.0;0.2612385631423544;0.33326035368221557;0.6360385329015658;0.0;0.0;0.0;0.019305952003115197;0.0;0.0;0.0;0.0;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.02170242042218144;0.025888035705660402;0.0;0.24544143524766707;0.0;0.0;0.27920904558344917;0.0;0.020699832784681325;0.0;0.32378641710408296;0.0;0.0;0.0;0.0
