;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.3404941446296566;0.6205173670248707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2014340019927261;0.0;0.0;0.0;0.0;0.0;0.0;0.21554064181596805;0.0;0.0;0.12621508667008718;0.0;0.0;0.20075355782247734;0.0;0.12591532067814262;0.2082462591812705;0.0;0.4198693240098374;0.21554064181596805;0.0;0.1375102133095685;0.0;0.0;0.0;0.0;1.0;0.18264638676084682;0.20801404634840037;0.0;0.0;0.0;0.1939125155687717;0.0;0.0;0.18278492919104597;0.0;0.0;0.0;0.0;0.18918723750467353;0.11705725480432722;0.12402705313223207;0.21554064181596805;0.14091696619052727;0.0;0.0;0.2011326708303868;0.0;0.0;0.18920939930292416;0.4203752019550099;0.0;0.16770769920585482;0.0;0.0;0.0;0.0;0.20150338978020016;0.21554064181596805;0.17695062374170772;0.0;0.0;0.0;0.6202152133436776;0.0;0.0;0.0;0.0;0.0;0.7781554630778491;0.0;0.0;0.0;0.0;0.0;0.4746564495968685;0.2074996734297735;0.0;0.19519392761464008;0.0;0.0;0.2082538641824469;0.20081596130925605;0.529531254108492;0.0;0.20769735535195702;0.0;0.0;0.0;0.0
GO:0048667;0.0;0.38354575440090904;0.0;0.0;0.0;0.2842952745434482;0.22214746381950953;0.0;0.3508758643995875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4829993114045941;0.0;0.0;0.0;0.0;0.0;0.0;0.5323205579664148;0.0;0.0;0.1546719651703976;0.0;0.0;0.283805135495085;0.0;0.15422202938847693;0.5064534654909941;0.0;0.2399889623842831;0.5323205579664148;0.0;0.17198384091020694;0.0;0.0;0.0;0.4229242234867936;0.18264638676084682;1.0;0.50564296639879;0.0;0.0;0.3151782834952905;0.2703230667484945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44245199741419855;0.1411404575785925;0.15139885610514633;0.5323205579664148;0.3003786729217749;0.0;0.0;0.4819770682723171;0.0;0.0;0.44252356653589303;0.23890283298079748;0.0;0.0;0.0;0.0;0.0;0.0;0.48323488432229533;0.5323205579664148;0.2384582251500655;0.0;0.0;0.0;0.2220042858234719;0.0;0.0;0.0;0.0;0.0;0.1721889285918705;0.0;0.0;0.0;0.0;0.0;0.28428100218553704;0.2974776272352368;0.0;0.46208646670261533;0.0;0.0;0.5064800227680767;0.0;0.18244869185631712;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048666;0.0;0.35311432690101646;0.0;0.0;0.0;0.35090466073112936;0.2608363396187787;0.0;0.31667681221505517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5965929308756334;0.0;0.0;0.0;0.0;0.0;0.0;0.6736929327793072;0.0;0.0;0.17248507654021383;0.0;0.0;0.3501582413606713;0.0;0.1719257249135616;0.6327898248249845;0.0;0.2857824194370576;0.6736929327793072;0.0;0.19429521993055346;0.0;0.0;0.0;0.39902751104040546;0.20801404634840037;0.50564296639879;1.0;0.0;0.0;0.5358121202534767;0.3298604941535595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535928469024634;0.15582518263673154;0.16842454226181655;0.6736929327793072;0.34072483273516446;0.0;0.0;0.5950340918631319;0.0;0.0;0.53603347689841;0.2842435734151577;0.0;0.0;0.0;0.0;0.0;0.0;0.5969523807721225;0.6736929327793072;0.28361441146482586;0.0;0.0;0.0;0.26063896967893996;0.0;0.0;0.0;0.0;0.0;0.19455701153280675;0.0;0.0;0.0;0.0;0.0;0.3508829172232143;0.371208394120592;0.0;0.5650082671852266;0.0;0.0;0.6328312848066384;0.0;0.20775766091561484;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043410;0.39971986606256976;0.0;0.15617475641789436;0.19515854944934874;0.1914102375218834;0.0;0.0;0.1505176708022928;0.0;0.23637565604387292;0.0;0.14386045220417357;0.11693555705444914;0.18152426206295214;0.169737311245103;0.18796902422597558;0.2617533123013611;0.14618689480836616;0.0;0.20918733803261277;0.33529681071314715;0.1816157674764264;0.27749045791300875;0.3104405248505448;0.16710672347398697;0.0;0.22532180399155174;0.2617560189565451;0.23822575370143;0.24394657252066257;0.41240789148537454;0.20242984946697895;0.17550429996584957;0.14945441646948973;0.0;0.1503275977925406;0.0;0.0;0.8119198064049084;0.2527921243865718;0.1570280603403338;0.23982950715129958;0.13818186036635186;0.0;0.0;0.0;0.0;1.0;0.11738181862183168;0.0;0.0;0.18141988371509907;0.12378480300432923;0.0;0.17547807990025854;0.11066000957415631;0.16179070891278208;0.18999779432989722;0.0;0.0;0.0;0.0;0.0;0.1815242620629521;0.27186284966298435;0.0;0.27943552502466784;0.27943552502466784;0.0;0.0;0.43835267810885464;0.0;0.27749045791300875;0.17843873686171158;0.18780201668150598;0.12096254658826565;0.0;0.0;0.0;0.18812204737359284;0.0;0.20059143633571602;0.0;0.15613526475946743;0.21850224591475248;0.3476375955308657;0.46778063713304496;0.24408709640104326;0.0;0.17540727477982482;0.1152964025242165;0.25750521548001465;0.16417470278177734;0.0;0.0;0.20643238297698338;0.33521843429474774;0.0;0.27152906727486614;0.32581812191282755;0.0;0.0;0.0;0.23988747657571374;0.0;0.9142359842165508;0.19879677636791007;0.27155392620294705;0.16223956942750506
GO:0001782;0.11291593450634847;0.0;0.2850423917296874;0.28509250905744254;0.271939312930853;0.0;0.0;0.26083161149012346;0.0;0.20843398183411396;0.2991774107440352;0.1515851458511985;0.15586842531336834;0.24047923615122146;0.20810883461164761;0.2604840822048884;0.2608879739984137;0.15600835521999848;0.0;0.1641663829612788;0.20804530273083358;0.24075093928282276;0.29882901601462897;0.1298060459042718;0.20153215136508335;0.0;0.18917920003828742;0.2609229778756416;0.22230612921040346;0.22277835292403875;0.12992077601222632;0.3128487517252763;0.22332113446785873;0.16241553973794007;0.0;0.1641676549237764;0.0;0.0;0.14512637860079114;0.24867130301928075;0.1782085728091751;0.2890378075912726;0.14124407320237603;0.0;0.0;0.0;0.0;0.11738181862183168;1.0;0.0;0.2965453323251583;0.24016972435179054;0.11760448077908278;0.27128858806442174;0.22324936599404926;0.09878382821675853;0.18887740293155003;0.13836313733251746;0.0;0.0;0.0;0.0;0.18826794810264866;0.24047923615122146;0.38415484871718864;0.0;0.1770642222507732;0.1770642222507732;0.0;0.0;0.16330454076626405;0.0;0.29882901601462897;0.23151223308904426;0.25994245748873535;0.08610961982619003;0.0;0.0;0.2586321717563565;0.26098148996394244;0.0;0.1521290813692854;0.0;0.2848644466778301;0.17819293709805573;0.28343747876558156;0.18282562945566863;0.22305427289690807;0.0;0.22305568445243465;0.284313809406685;0.1272916647454616;0.194450873749885;0.0;0.0;0.3295451364802334;0.2605550918152052;0.0;0.28497944903080275;0.19501554112399694;0.0;0.0;0.0;0.21494168912426528;0.33004402711959113;0.10201919949419344;0.29858971995127187;0.2850438843916145;0.3140346098482768
GO:0007517;0.0;0.3766377446643915;0.0;0.0;0.0;0.0;0.0;0.0;0.3354668254418297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37563592441975635;0.0;0.0;0.0;0.0;0.0;0.0;0.4278544764464064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4000393550861669;0.0;0.0;0.4278544764464064;0.0;0.0;0.0;0.0;0.0;0.42932827460838463;0.0;0.3151782834952905;0.5358121202534767;0.0;0.0;1.0;0.3502980655227784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33517502607953886;0.0;0.0;0.4278544764464064;0.20858865405772908;0.0;0.0;0.3745893954777181;0.0;0.0;0.3352445931777563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3758772932093941;0.4278544764464064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35450216799873324;0.0;0.0;0.40006742007749335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002467;0.0;0.31431309049835543;0.0;0.0;0.0;0.31256114877845476;0.23903894817872823;0.0;0.28511224156665627;0.0;0.29837258903726466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31361508594203824;0.0;0.0;0.0;0.0;0.0;0.0;0.34919697884716255;0.0;0.0;0.16267568803697882;0.0;0.0;0.0;0.0;0.0;0.33044480719905905;0.0;0.259823767151834;0.34919697884716255;0.0;0.18193713368562103;0.0;0.0;0.0;0.35017807566879017;0.1939125155687717;0.2703230667484945;0.3298604941535595;0.0;0.2965453323251583;0.3502980655227784;1.0;0.0;0.0;0.6363084525770552;0.0;0.0;0.0;0.0;0.28490144010555857;0.0;0.0;0.34919697884716255;0.256466817603734;0.0;0.0;0.41997677204731865;0.0;0.0;0.28495170171066697;0.25855115997234757;0.0;0.2388360609784859;0.0;0.0;0.0;0.0;0.313783312551127;0.34919697884716255;0.25803049181132287;0.0;0.0;0.0;0.23887317677463984;0.0;0.0;0.0;0.0;0.0;0.18216666236500245;0.0;0.0;0.0;0.0;0.0;0.3125438973815533;0.0;0.0;0.2987458220821111;0.0;0.0;0.33046395646091414;0.31211952560790457;0.19368969463410488;0.0;0.5577745740241421;0.0;0.0;0.0;0.0
GO:0002622;0.1401248356405012;0.0;0.31404080253295746;0.3140857579764948;0.6701217497480891;0.0;0.0;0.43655972036622764;0.0;0.24170856427858753;0.0;0.18291876041489966;0.18751400783995215;0.3409589119898986;0.2413853583742478;0.36442820207138177;0.5078601130194363;0.5979571161992548;0.0;0.24532859687334013;0.30153871934032794;0.27312874808030324;0.32629771693449994;0.15911178248861205;0.23481683810952522;0.0;0.2223168407849775;0.2920592985661193;0.3391441272965765;0.25582518171599583;0.1592391654751509;0.33853998715603967;0.2563539444881218;0.1944840803304848;0.0;0.24533027688112474;0.0;0.0;0.17593618913115058;0.3742451180788984;0.21103421868542083;0.24682869414059852;0.17170781255774265;0.0;0.0;0.0;0.0;0.18141988371509907;0.24016972435179054;0.0;0.0;1.0;0.46342685071183054;0.0;0.32023397912360807;0.39469834416070754;0.2774060626399305;0.1685547732465029;0.0;0.0;0.0;0.0;0.0;0.3409589119898986;0.31301306969016085;0.0;0.2622100119433404;0.2622100119433404;0.0;0.0;0.195425529976115;0.0;0.32629771693449994;0.264286416518731;0.29115082673868664;0.3214526983161735;0.0;0.0;0.0;0.2921134738892674;0.0;0.18350387015115185;0.0;0.4693142045971785;0.2110180145340969;0.39060184999325914;0.2696526011646519;0.25609402404917203;0.0;0.2560953991377103;0.2315987422682317;0.15631477319224793;0.22767743467996354;0.0;0.0;0.3528358751948222;0.3645104013046609;0.0;0.3139843385191829;0.22824930603935703;0.0;0.0;0.0;0.31006679102475815;0.0;0.15946894883069548;0.5670933188489294;0.31404214149911586;0.3395654254854506
GO:0001811;0.12080482887201058;0.0;0.19550861813327347;0.1564771934309338;0.34032429004236886;0.0;0.0;0.3351238611489803;0.0;0.13616413829397;0.0;0.14405815393130048;0.1463181471841964;0.25307476698039216;0.13606150828983163;0.18830668703321932;0.2622579980700682;0.7078688683908819;0.0;0.1505428548677511;0.2365546857564638;0.18193097123349558;0.15945022305089068;0.13164348703546233;0.16737353950613895;0.0;0.12978671853517923;0.15081077261520914;0.20865536485181535;0.1405326685766179;0.10541044462264125;0.16231856738102404;0.1757986299076857;0.11977951645982553;0.0;0.20951900859753442;0.0;0.0;0.11247654151021001;0.2214330108270484;0.15726363945502253;0.13777413027153798;0.1383642525125694;0.0;0.0;0.0;0.0;0.12378480300432923;0.11760448077908278;0.0;0.0;0.46342685071183054;1.0;0.0;0.24463125722969548;0.8521475793971132;0.225520410478799;0.10941333930750008;0.0;0.0;0.0;0.0;0.0;0.25307476698039216;0.15621049278167026;0.0;0.15673494673814684;0.15673494673814684;0.0;0.0;0.12013595717702359;0.0;0.15945022305089068;0.14304846861541537;0.15056817420667498;0.4116908508941684;0.0;0.0;0.0;0.1884602606730578;0.0;0.1155222620172965;0.0;0.2720303284224443;0.12585271912224869;0.19506056488862428;0.19059509303064637;0.14061375721840497;0.0;0.1757012791063543;0.11551121604947695;0.1301020379266717;0.13159552427053028;0.0;0.0;0.16553433545431034;0.22523578633454908;0.0;0.15645201682013582;0.1317863691460361;0.0;0.0;0.0;0.24009520249688887;0.0;0.13533268644792731;0.35499356146218597;0.156466366971325;0.20311561397694464
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.28463107655080383;0.2223524452883183;0.0;0.0;0.0;0.2728170427683015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20783289495238602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24022820944103312;0.0;0.0;0.172106674370977;0.0;0.0;0.0;0.0;0.18278492919104597;0.0;0.0;0.0;0.27128858806442174;0.0;0.6363084525770552;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23832266125974966;0.0;0.0;0.0;0.0;0.0;0.0;0.23913991832477535;0.0;0.22217688476652206;0.0;0.0;0.0;0.0;0.0;0.0;0.2386944284281216;0.0;0.0;0.0;0.22220900302726923;0.0;0.0;0.0;0.0;0.0;0.17231205528562624;0.0;0.0;0.0;0.0;0.0;0.28461677045757044;0.0;0.0;0.0;0.0;0.0;0.0;0.28426480656691683;0.18258693442101828;0.0;0.5055472272038871;0.0;0.0;0.0;0.0
GO:0050869;0.23593361318749798;0.0;0.36562464264482214;0.3656734101990069;0.352730861084308;0.0;0.0;0.4753828270531953;0.0;0.285905025385789;0.0;0.30503939157974147;0.22448686489515884;0.8173314008572257;0.2855430959161085;0.4093598521136347;0.34162898194359104;0.31266864332969535;0.0;0.4620434657345498;0.397244925443439;0.44646696081392956;0.37888572307957114;0.266758832038527;0.3870923313315694;0.0;0.26409815532636105;0.3416644807533405;0.2796178791957941;0.3016627290957807;0.19184903292115094;0.39206081965145695;0.4205930930994529;0.2324692017324209;0.0;0.7763382188726519;0.0;0.0;0.21117250406716012;0.3071749703356533;0.34972604176292976;0.29163171981138014;0.2870636030528416;0.0;0.0;0.0;0.0;0.17547807990025854;0.22324936599404926;0.0;0.0;0.32023397912360807;0.24463125722969548;0.0;1.0;0.20936988929213562;0.47034210370937657;0.20264784595519203;0.0;0.0;0.0;0.0;0.0;0.8173314008572257;0.3645095006619454;0.0;0.24997628909837027;0.24997628909837027;0.0;0.0;0.23354547559353717;0.0;0.37888572307957114;0.24894269826617496;0.34066928302244337;0.38914835986375546;0.0;0.0;0.0;0.4755208361159799;0.0;0.21988305681583245;0.0;0.5086173315416528;0.251305436428569;0.3640607621039173;0.2567316474132097;0.30196187486093984;0.0;0.4201928115504924;0.21582485552181216;0.26223444291604675;0.27014511699046667;0.0;0.0;0.40735803311625385;0.3412912856299075;0.0;0.36556338927213416;0.27078936306947365;0.0;0.0;0.0;0.23457215048297375;0.0;0.15485975213699985;0.3786581593799991;0.36562609516577244;0.3931612293444113
GO:0001814;0.1082723675898619;0.0;0.1646628267970829;0.13178798628203942;0.2875002543722485;0.0;0.0;0.28387594054854276;0.0;0.11707799077534754;0.0;0.1265855928090732;0.12832729713830246;0.2155240988096585;0.11700210763957641;0.15952428736725796;0.22214975894114516;0.6207933591447663;0.0;0.131565464371998;0.20342247509701195;0.1549248524934588;0.13389054822246796;0.11689854930715585;0.14424161252270346;0.0;0.11233195941049133;0.12774551543796073;0.1824477723052431;0.12029321836949444;0.0935982245557232;0.13590719728644335;0.1504556124648726;0.10475690339690649;0.0;0.18310700353735462;0.0;0.0;0.09912787119234952;0.1921426250061608;0.13666988234914065;0.11826630025998018;0.12216795819005928;0.0;0.0;0.0;0.0;0.11066000957415631;0.09878382821675853;0.0;0.0;0.39469834416070754;0.8521475793971132;0.0;0.20936988929213562;1.0;0.19521186773104163;0.09674088839203851;0.0;0.0;0.0;0.0;0.0;0.2155240988096585;0.13159875609059368;0.0;0.13627041291217443;0.13627041291217443;0.0;0.0;0.10502944037998585;0.0;0.13389054822246796;0.12213181117057911;0.12757140636435724;0.4472048084790509;0.0;0.0;0.0;0.15963448815137385;0.0;0.1014859822149408;0.0;0.2291207095473227;0.10937289460927603;0.1643448861859276;0.16534736042537015;0.12035262728709649;0.0;0.15038430089198368;0.09730271941857574;0.11568147067732931;0.11368442069901173;0.0;0.0;0.13815436505007658;0.19080542954022525;0.0;0.13177012725315862;0.11382682216354276;0.0;0.0;0.0;0.20601266978868854;0.0;0.12209494795705875;0.2981036263443936;0.13178030664403645;0.17002591131259873
GO:2001199;0.21810548725735204;0.0;0.43254920248055284;0.31086912048466303;0.36166733079541635;0.0;0.0;0.40816806827277435;0.0;0.2512706654463405;0.0;0.35351649614171826;0.20256402374010854;0.4951297617478736;0.4475964266513019;0.636839023039662;0.293318845813865;0.28211311897336794;0.0;0.2528385493264014;0.34918693308306753;0.3866580772845162;0.3203664575243334;0.24419062410994838;0.34131790397360223;0.0;0.41777755605947753;0.40822959271993875;0.25137208352315565;0.4190954879844708;0.17560684120740433;0.3297357145087645;0.367100205037357;0.20904092574580024;0.0;0.37583321226979793;0.0;0.0;0.19166002307672036;0.27342344485743325;0.39970799120436146;0.2556832343822455;0.3345684611538567;0.0;0.0;0.0;0.0;0.16179070891278208;0.18887740293155003;0.0;0.0;0.2774060626399305;0.225520410478799;0.0;0.47034210370937657;0.19521186773104163;1.0;0.293786800149907;0.0;0.0;0.0;0.0;0.0;0.4951297617478736;0.3100275415553821;0.0;0.22309046171029065;0.22309046171029065;0.0;0.0;0.20991079102368873;0.0;0.3203664575243334;0.37644372067567666;0.4656546526951949;0.22261375496328195;0.0;0.0;0.0;0.40826087714729975;0.0;0.3545374803746839;0.0;0.4324290547873339;0.39972758582903845;0.309702861093026;0.2284552464874464;0.2635891044773143;0.0;0.36679523082100896;0.18353573640205112;0.2403939447768971;0.3326232823891398;0.0;0.0;0.3404892684035642;0.2930698697753681;0.0;0.31078960288016966;0.2395201314669544;0.0;0.0;0.0;0.2568144919769919;0.0;0.14410129415413783;0.32020374504174826;0.31083492443205196;0.45993522608260357
GO:0060045;0.1329202926832034;0.0;0.22933912627714573;0.2293583127336302;0.2241985437951055;0.0;0.0;0.1757766323908051;0.0;0.27162910251384265;0.0;0.1939020377089542;0.13163057919056506;0.21075451713342128;0.3103668180495363;0.3492944198871687;0.2196613762432091;0.1317043045022435;0.0;0.301851369007188;0.19499731410122134;0.25214925535195154;0.23448705148835092;0.1461611158733058;0.19156534026914665;0.0;0.4373417784404002;0.3917318197215396;0.20279552138692364;0.44022198832973475;0.20351003474352147;0.23946737251294734;0.20268281486215492;0.16872071041976283;0.0;0.203073029675176;0.0;0.0;0.21877036681181378;0.2169084602877195;0.21406962121138226;0.1978516536408365;0.1853446940752999;0.0;0.0;0.0;0.0;0.18999779432989722;0.13836313733251746;0.0;0.0;0.1685547732465029;0.10941333930750008;0.0;0.20264784595519203;0.09674088839203851;0.293786800149907;1.0;0.0;0.0;0.0;0.0;0.0;0.21075451713342125;0.22889987850148674;0.0;0.1777560053941339;0.1777560053941339;0.0;0.0;0.23557104225090125;0.0;0.2344870514883509;0.4080994957527749;0.34893208599869946;0.10924333344207045;0.0;0.0;0.0;0.26269867058757046;0.0;0.6302608195966823;0.0;0.18348613285916127;0.6266839027248624;0.22872284080082325;0.25207269296435464;0.2818620523258107;0.0;0.20255342339529905;0.13547475352552255;0.14426338905733585;0.2252097178997696;0.0;0.0;0.24508887683848146;0.30547521847863146;0.0;0.3191030896176603;0.18803295091126693;0.0;0.0;0.0;0.27627018371412415;0.0;0.17216248710520354;0.18759080053347357;0.4076137916355759;0.23987745011760697
GO:0055012;0.0;0.30208330372408887;0.0;0.0;0.0;0.30046469319786373;0.23189896524087428;0.0;0.27501277520022227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8052225183871163;0.0;0.0;0.0;0.0;0.0;0.0;0.6753455035561253;0.0;0.0;0.15933705164446801;0.0;0.0;0.2999172685708891;0.0;0.1588596072741817;0.7436525715011848;0.0;0.251409988219057;0.6753455035561253;0.0;0.1777711991192308;0.0;0.0;0.0;0.3350651713465223;0.18918723750467353;0.44245199741419855;0.535928469024634;0.0;0.0;0.33517502607953886;0.28490144010555857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.14501477401887763;0.1558657390850446;0.6753455035561253;0.37086351033994136;0.0;0.0;0.6078393764798913;0.0;0.0;0.555494297581296;0.2502182782775818;0.0;0.0;0.0;0.0;0.0;0.0;0.6095162149141707;0.6753455035561253;0.249730599012453;0.0;0.0;0.0;0.23174294573598042;0.0;0.0;0.0;0.0;0.0;0.17799033047187135;0.0;0.0;0.0;0.0;0.0;0.300448751223771;0.31522812714755666;0.0;0.5813886083266885;0.0;0.0;0.6405950722766808;0.0;0.18897513776125685;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.15185481625543712;0.1321129266920131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15210315791570636;0.0;0.0;0.0;0.0;0.0;0.0;0.16001084115038958;0.0;0.0;0.10489807500400324;0.0;0.0;0.15171486199959267;0.0;0.3535749036963315;0.1559554556811109;0.0;0.13822414690896478;0.16001084115038958;0.0;0.11258386571280063;0.0;0.0;0.0;0.0;0.11705725480432722;0.1411404575785925;0.15582518263673154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14501477401887763;1.0;0.8846065548871033;0.16001084115038958;0.11485727193808475;0.0;0.0;0.151931282374234;0.0;0.0;0.1450277947073301;0.1378631519602798;0.0;0.0;0.0;0.0;0.0;0.0;0.15214271800866624;0.16001084115038958;0.13771497766168808;0.0;0.0;0.0;0.1320622745695539;0.0;0.0;0.0;0.0;0.0;0.11267171490439365;0.0;0.0;0.0;0.0;0.0;0.15185074410565147;0.15553635577636976;0.0;0.1485180022936703;0.0;0.0;0.15595972090693108;0.0;0.11697602062172255;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.0;0.16379570144848185;0.1410594203936447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16408467180364825;0.0;0.0;0.0;0.0;0.0;0.0;0.17332507753645837;0.0;0.0;0.1104607131974126;0.0;0.0;0.16363288341843796;0.0;0.3366876679407299;0.1685767439195526;0.0;0.14804824363259408;0.17332507753645837;0.0;0.11901649877583637;0.0;0.0;0.0;0.0;0.12402705313223207;0.15139885610514633;0.16842454226181655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1558657390850446;0.8846065548871033;1.0;0.17332507753645837;0.12156004966077197;0.0;0.0;0.16388466950485295;0.0;0.0;0.15588078136584632;0.1476341875193883;0.0;0.0;0.0;0.0;0.0;0.0;0.16413071079126157;0.17332507753645837;0.14746427817339494;0.0;0.0;0.0;0.1410016773149505;0.0;0.0;0.0;0.0;0.0;0.11911467790123773;0.0;0.0;0.0;0.0;0.0;0.16379096371432875;0.16808717109795196;0.0;0.15992018043713702;0.0;0.0;0.16858172745061015;0.0;0.12393586106721197;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035914;0.0;0.37536514713190167;0.0;0.0;0.0;0.3728692156075835;0.2727805728427413;0.0;0.334456868198434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7565956009339477;0.0;0.0;0.0;0.0;0.0;0.0;0.8613692629559758;0.0;0.0;0.177628361372366;0.0;0.0;0.37202654108072053;0.0;0.177035211448602;0.8055719622742732;0.0;0.30018363885195243;0.8613692629559758;0.0;0.20084614071849163;0.0;0.0;0.0;0.42767548665065425;0.21554064181596805;0.5323205579664148;0.6736929327793072;0.0;0.0;0.4278544764464064;0.34919697884716255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6753455035561253;0.16001084115038958;0.17332507753645837;1.0;0.42076411815838943;0.0;0.0;0.7544947945860996;0.0;0.0;0.6754852528606601;0.2984862538654504;0.0;0.0;0.0;0.0;0.0;0.0;0.7570801200011815;0.8613692629559758;0.2977925379679556;0.0;0.0;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.0;0.20112589593349542;0.0;0.0;0.0;0.0;0.0;0.37284466497360663;0.3958776174692267;0.0;0.7141639680244632;0.0;0.0;0.8056282748467122;0.0;0.21526537934928722;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002316;0.0;0.1952761175597096;0.0;0.0;0.0;0.19459845932357597;0.16332312792210862;0.0;0.18359391938332964;0.0;0.18900279041647286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39410478130909077;0.0;0.0;0.0;0.0;0.0;0.0;0.42076411815838943;0.0;0.0;0.21113841143926446;0.0;0.0;0.19436868837672458;0.0;0.12337339666231062;0.406993738885904;0.0;0.17276601294135036;0.42076411815838943;0.0;0.183511235090367;0.0;0.0;0.0;0.20854610297703458;0.14091696619052727;0.3003786729217749;0.34072483273516446;0.0;0.18826794810264866;0.20858865405772908;0.256466817603734;0.0;0.0;0.23832266125974966;0.0;0.0;0.0;0.0;0.37086351033994136;0.11485727193808475;0.12156004966077197;0.42076411815838943;1.0;0.0;0.0;0.39353401288492784;0.0;0.0;0.4306000520307481;0.17220241868167724;0.0;0.0;0.0;0.0;0.0;0.0;0.39423620492974265;0.42076411815838943;0.46147732885832166;0.0;0.0;0.0;0.16324572398263443;0.0;0.0;0.0;0.0;0.0;0.1346095847430694;0.0;0.0;0.0;0.0;0.0;0.19459177215733173;0.2006857625770764;0.0;0.3822739726070064;0.0;0.0;0.40700811220668354;0.0;0.1407992578364237;0.0;0.20087066885642946;0.0;0.0;0.0;0.0
