;GO:0006083;GO:2001170;GO:0006681;GO:0006289;GO:0006366;GO:0006006;GO:0046459;GO:0051289;GO:0045892;GO:0001701;GO:0030308;GO:0032007;GO:0032008;GO:0019886;GO:0006094;GO:1900181;GO:0006098;GO:1900740;GO:0006014;GO:0006650;GO:0010508;GO:0001676;GO:0043161;GO:0006888;GO:0051693;GO:0010823;GO:0032436;GO:0070317;GO:0030336;GO:0051898;GO:0046718;GO:0009052;GO:0035024;GO:0015695;GO:0035065;GO:0009450;GO:0022904;GO:0006541;GO:0045787;GO:0045785;GO:0006540;GO:0045944;GO:1901723;GO:0045667;GO:0000122;GO:0000165;GO:0006977;GO:0072488;GO:0000083;GO:0035338;GO:0032465;GO:2000973;GO:0045070;GO:0016579;GO:0007043;GO:0030163;GO:0048821;GO:0031929;GO:0007166;GO:0061621;GO:0043456;GO:0006678;GO:0006511;GO:0070373;GO:0006749;GO:0001934;GO:0043065;GO:0050900;GO:0016540;GO:0030511
GO:0007166;0.4910300111037133;0.41990769567299535;0.4096614457927637;0.4416943862135036;0.6261787865387625;0.0;0.5070365438979898;0.5271758747921524;0.5089680733777476;0.0;0.5444025913245033;0.42481974845316306;0.42481974845316306;0.0;0.0;0.440385500025347;0.42527835124689944;0.5423341774525519;0.0;0.5284321310198241;0.48795385770438554;0.5043851769850114;0.5875095926627796;0.0;0.42481974845316306;0.48185192473478616;0.40884573780941647;0.4177754169178822;0.5216131876742194;0.3981453605523698;0.0;0.5271758747921524;0.36534168492370633;0.0;0.4731961007171813;0.42527835124689944;0.5929275346489664;0.44120813307186507;0.5856093612820434;0.5297506786976479;0.4519527391476927;0.49428705460498334;0.47951392586331953;0.5107432613546695;0.4789960085492345;0.7242120457101053;0.6601355378932015;0.0;0.5690085653533451;0.38298705789197046;0.568964336534564;0.44444980481867546;0.3910376227692119;0.45030571783163814;0.5894530355453476;0.0;0.5538502626929458;0.6937948678630352;1.0;0.350183382263307;0.46711104180809204;0.4096614457927637;0.5929275346489664;0.3808304237169746;0.49115817776458076;0.5023180341937317;0.5280869514054881;0.6265868646188002;0.0;0.4404366539072988
GO:0061621;0.5312089953424608;0.0;0.34919829326463736;0.320159893435665;0.4757924436162095;0.7234683509836393;0.5204129735750767;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.6179280734291213;0.0;0.5476113513912217;0.20858484291008988;0.47831644752920005;0.4494670352736298;0.0;0.5177616066620983;0.41186680363738615;0.0;0.1661653828942934;0.0;0.0;0.0;0.0;0.0;0.0;0.4330321087564107;0.0;0.0;0.0;0.4386547809239864;0.6282762262107365;0.3973564626976267;0.0;0.0;0.41483684766821505;0.0;0.0;0.0;0.0;0.49111662981635706;0.20858484291008988;0.0;0.23525923081088307;0.4664948798799172;0.0;0.0;0.0;0.32909435500792095;0.27086200366328483;0.42062068700059235;0.23525923081088307;0.24224417287992372;0.350183382263307;1.0;0.0;0.34919829326463736;0.417284745623573;0.0;0.439380228022398;0.0;0.0;0.3079958327367376;0.2912757024103858;0.0
GO:0043456;0.0;0.5501264914373153;0.0;0.0;0.0;0.0;0.0;0.0;0.5384603486543422;0.0;0.4026758853104188;0.2925806601653439;0.2925806601653439;0.0;0.0;0.325461348572923;0.0;0.3028512654654583;0.0;0.0;0.5751031945296423;0.0;0.0;0.0;0.2925806601653439;0.34729771691684985;0.47933495871225945;0.2832212090999459;0.387058979856283;0.2659062722645507;0.0;0.0;0.23640626492241817;0.0;0.44409999702450365;0.2289996208968833;0.0;0.0;0.4438826552679589;0.414826527245224;0.0;0.5184330297275566;0.341928537421479;0.369016555340585;0.5031419836718076;0.36692777328236226;0.3523150570165355;0.0;0.4543120237297576;0.0;0.4272376305204795;0.3098955970007391;0.27611347131678793;0.0;0.0;0.0;0.0;0.33651059543529216;0.46711104180809204;0.0;1.0;0.0;0.0;0.40721721494666174;0.0;0.5483348817889311;0.3935327435875518;0.0;0.0;0.3028512654654583
GO:0006678;0.3496132133344385;0.0;0.7851474704628364;0.35613330727616005;0.4684926790609251;0.3563316789381267;0.4951088351694922;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.0;0.2695838084634079;0.0;0.3960132374421651;0.25074796960415136;0.31026946491306534;0.5165044222913265;0.0;0.49245746825651376;0.4378900383721302;0.0;0.2124698271605991;0.0;0.0;0.0;0.0;0.0;0.0;0.4156432938076775;0.0;0.0;0.0;0.3352650271465742;0.3865582065353461;0.37617116549107354;0.0;0.0;0.3446244782119722;0.0;0.0;0.0;0.0;0.39934153496347813;0.26806290643954656;0.0;0.29473729434033974;0.26837281468435636;0.0;0.0;0.0;0.3852687502508466;0.3130251303573463;0.4462173014531853;0.29473729434033974;0.3017222364093804;0.4096614457927637;0.34919829326463736;0.0;1.0;0.44330798035831703;0.0;0.5358067518865715;0.0;0.0;0.35015895943079905;0.3548950835120866;0.0
GO:0006511;0.47509927004244396;0.0;0.44330798035831703;0.5064250149494747;0.6414456237236563;0.4705039198777398;0.5063280651646362;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.3751060809624687;0.0;0.44343614701918443;0.45132899529574927;0.4244417058526785;0.5277236522864706;0.0;0.5036766982516577;0.8926845344685601;0.0;0.3164996294609652;0.0;0.0;0.0;0.0;0.0;0.0;0.48444257916922256;0.0;0.0;0.0;0.519182269168826;0.5501942390260364;0.4748546676374184;0.0;0.0;0.5130529814409557;0.0;0.0;0.0;0.0;0.6255083340695662;0.45132899529574927;0.0;0.47800338319654245;0.3825450556239695;0.0;0.0;0.0;0.6723606597704326;0.5136061560489442;0.7361455798396128;0.47800338319654245;0.4849883252655831;0.5929275346489664;0.417284745623573;0.0;0.44330798035831703;1.0;0.0;0.5153170946038685;0.0;0.0;0.550739985122397;0.6801369688143575;0.0
GO:0070373;0.0;0.4768015941955361;0.0;0.0;0.0;0.0;0.0;0.0;0.47450275046767804;0.0;0.4130049274927085;0.607718219405059;0.4879428514359071;0.0;0.0;0.33733122218614353;0.0;0.3415023349986925;0.0;0.0;0.3437244170928498;0.0;0.0;0.0;0.3100822005437819;0.36297305925316087;0.3745692351199757;0.298896551436257;0.4027343221925941;0.5810438315042658;0.0;0.0;0.5214376013139417;0.0;0.49637127980364815;0.1637558359534413;0.0;0.0;0.3576020371768416;0.3285459091541066;0.0;0.37659521329107115;0.35528876022767286;0.28273593724946766;0.4463568836812919;0.2878196533873931;0.3358415446371646;0.0;0.3166155248655163;0.0;0.34095701242936216;0.23640626492241817;0.20714779006106576;0.0;0.0;0.0;0.0;0.2574024755403231;0.3808304237169746;0.0;0.40721721494666174;0.0;0.0;1.0;0.0;0.6154031954673103;0.3200434115092309;0.0;0.0;0.3588172718340877
GO:0006749;0.4216223275799902;0.0;0.5358067518865715;0.42096992332556343;0.5303593546672298;0.38334087675421746;0.4376288603742666;0.32275708384970303;0.0;0.0;0.0;0.0;0.0;0.0;0.29328933799296775;0.0;0.481671521377327;0.32275708384970303;0.33727866272915613;0.45902444749610094;0.0;0.43497749346128817;0.5098991526176817;0.0;0.2603252342180395;0.0;0.0;0.0;0.0;0.0;0.0;0.4154768979135004;0.0;0.0;0.0;0.38995920455673067;0.48122855777031426;0.42551904274720864;0.0;0.0;0.41663359245752385;0.0;0.0;0.0;0.0;0.4808382669352952;0.3495596384113636;0.0;0.3762340263121568;0.47067971608567216;0.0;0.0;0.0;0.4346166275069817;0.385034244602898;0.5080839770594899;0.3762340263121568;0.38321896838119746;0.49115817776458076;0.439380228022398;0.0;0.5358067518865715;0.5153170946038685;0.0;1.0;0.0;0.0;0.42216807367635073;0.41676175911839125;0.0
GO:0001934;0.0;0.523792772643251;0.0;0.0;0.0;0.0;0.0;0.0;0.520425262224731;0.0;0.43788287769605844;0.34057893856377996;0.43008779725159363;0.0;0.0;0.35052590231931574;0.0;0.40341340935080044;0.0;0.0;0.5781013651454018;0.0;0.0;0.0;0.34057893856377996;0.39199232702875497;0.5967030091774286;0.32791581921185103;0.43175358996818813;0.3139045506629868;0.0;0.0;0.2893464221692022;0.0;0.650007744996087;0.2679285095948031;0.0;0.0;0.5813897923542086;0.5265722319608592;0.0;0.5981668801927331;0.38248182996114;0.4042235477262246;0.49227939543834476;0.40748106582202326;0.44035840255170805;0.0;0.4362769373001464;0.0;0.46244462290611915;0.3545902071126442;0.3950316742285714;0.0;0.0;0.0;0.0;0.37706388797495316;0.5023180341937317;0.0;0.5483348817889311;0.0;0.0;0.6154031954673103;0.0;1.0;0.5310398806738015;0.0;0.0;0.44035840255170805
GO:0043065;0.0;0.35912068346525156;0.0;0.0;0.0;0.0;0.0;0.0;0.4448773928834729;0.0;0.46365179490781494;0.3607290679588883;0.4535415949332329;0.0;0.0;0.3721535019588281;0.0;0.6858934184218879;0.0;0.0;0.5166757041844554;0.0;0.0;0.0;0.3607290679588883;0.4136199266682673;0.4375675842894864;0.3495434188513634;0.4533811896077005;0.33405468005809513;0.0;0.0;0.30725212549643444;0.0;0.40910542022290663;0.2858342129220353;0.0;0.0;0.6143312077621134;0.5553723297965198;0.0;0.507520162291785;0.4059356276427793;0.42999246493798116;0.4182089963414908;0.4309348635036625;0.4691585003873687;0.0;0.3762178067521566;0.0;0.48821354011787566;0.3762178067521566;0.41665927386808377;0.0;0.0;0.0;0.0;0.40051768565659246;0.5280869514054881;0.0;0.3935327435875518;0.0;0.0;0.3200434115092309;0.0;0.5310398806738015;1.0;0.0;0.0;0.4691585003873687
GO:0050900;0.42618122458772734;0.0;0.35015895943079905;0.37987678032142175;0.5839912370121929;0.0;0.4421877573820038;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.5276097594984446;0.0;0.0;0.3604295647309135;0.4849883252655831;0.0;0.4635833445038381;0.0;0.4395363904690253;0.5453220431362101;0.0;0.33467022063753077;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.3604295647309135;0.550739985122397;0.3990205835452956;0.0;0.0;0.38710395263170666;0.0;0.0;0.0;0.0;0.549064833082487;0.4849883252655831;0.0;0.5116627131663762;0.34079950836540107;0.0;0.0;0.0;0.4081181683050687;0.547265486018778;0.0;0.5116627131663762;0.5186476552354169;0.6265868646188002;0.3079958327367376;0.0;0.35015895943079905;0.550739985122397;0.0;0.42216807367635073;0.0;0.0;1.0;0.0;0.0
GO:0016540;0.3795699560840851;0.0;0.3548950835120866;0.3982504197601274;0.5600735830959697;0.40475226002092596;0.41377385074616174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30935442110565486;0.0;0.3776844871623706;0.0;0.3586900459958646;0.46197199242965664;0.0;0.4111224838331833;0.6747190268281706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4157158197725243;0.0;0.0;0.0;0.35088193260071;0.4787781249695551;0.38644177079118797;0.0;0.0;0.3775563205015032;0.0;0.0;0.0;0.0;0.5597566742127523;0.0;0.0;0.0;0.31381829622727125;0.0;0.0;0.0;0.6066089999136188;0.0;0.5447110909820181;0.0;0.0;0.0;0.2912757024103858;0.0;0.3548950835120866;0.6801369688143575;0.0;0.41676175911839125;0.0;0.0;0.0;1.0;0.0
GO:0030511;0.0;0.2628204175265099;0.0;0.0;0.0;0.0;0.0;0.0;0.3500545971891353;0.0;0.37600149740962563;0.40512171610039327;0.5107298840024354;0.0;0.0;0.27915690430661744;0.0;0.4572529415399816;0.0;0.0;0.4290254066862661;0.0;0.0;0.0;0.2659062722645507;0.3206233290160566;0.3427447885951488;0.25654682119915273;0.36038459195548983;0.3784473281996001;0.0;0.0;0.3415023349986925;0.0;0.31428262452856903;0.18831396444722587;0.0;0.0;0.536823348903171;0.4718633498705745;0.0;0.4126973665974474;0.3152541495206858;0.34234216743979184;0.32190873040274914;0.340253385381569;0.3856495204614234;0.0;0.2832212090999459;0.0;0.40056324261968634;0.2832212090999459;0.3236626762158731;0.0;0.0;0.0;0.0;0.309836207534499;0.4404366539072988;0.0;0.3028512654654583;0.0;0.0;0.3588172718340877;0.0;0.44035840255170805;0.4691585003873687;0.0;0.0;1.0
